Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
955	1574	web	43902	13	12	0.846154	0.916667	0.88
956	1208	debate▁	43856	4	3	0.25	0.333333	0.285714
957	1209	accep	43697	12	10	0.666667	0.8	0.727273
958	1210	issue▁	43663	8	6	0.375	0.5	0.428571
959	1139	stan	43654	17	24	0.6875	0.478261	0.564103
960	1211	help▁	43615	18	15	0.722222	0.866667	0.787879
961	325	tu	43550	15	12	0.428571	0.5	0.461538
962	1621	conc	43543	24	23	0.727273	0.761905	0.744186
963	1213	L▁	43470	8	7	0.875	1	0.933333
964	1214	question▁	43454	8	11	0.5	0.363636	0.421053
965	1215	though▁	43408	31	30	0.517241	0.535714	0.526316
966	1118	effec	43333	14	13	0.692308	0.75	0.72
967	1242	On	43324	44	31	0.488372	0.7	0.575342
968	716	posi	43250	25	24	0.64	0.666667	0.653061
969	1219	proposal▁	43242	1	4	1	0.25	0.4
970	1685	wal	43228	31	26	0.548387	0.653846	0.596491
971	1222	based▁	43183	17	8	0.294118	0.625	0.4
972	992	ants▁	43177	61	50	0.590164	0.72449	0.650464
973	674	bas	43154	18	18	0.882353	0.882353	0.882353
974	1223	small▁	43078	20	17	0.65	0.764706	0.702703
975	1925	histor	43004	32	37	0.896552	0.772727	0.830047
976	1166	action▁	42992	12	16	0.416667	0.3125	0.357143
977	1249	taken▁	42882	18	15	0.388889	0.466667	0.424242
978	1226	ority▁	42872	33	34	0.78125	0.735294	0.757576
979	1236	long▁	42794	45	41	0.852273	0.926829	0.887989
980	1231	democ	42753	6	10	1	0.6	0.75
981	751	read	42710	25	19	0.625	0.833333	0.714286
982	1766	enter	42706	12	21	0.833333	0.47619	0.606061
983	1577	Af	42703	31	30	0.83871	0.896552	0.866667
984	1232	Our▁	42697	6	6	1	1	1
985	960	ome	42645	33	33	0.71875	0.741935	0.730159
986	1234	business▁	42620	28	23	0.611111	0.73913	0.669052
987	1159	ication▁	42569	12	15	0.772727	0.6	0.675497
988	1239	situation▁	42567	11	14	1	0.785714	0.88
989	1031	ship▁	42553	15	18	0.666667	0.555556	0.606061
990	1284	larg	42546	10	19	0.6	0.315789	0.413793
991	675	poin	42541	26	24	0.730769	0.791667	0.76
992	1241	clear▁	42516	25	23	0.84	0.913043	0.875
993	1255	net▁	42462	5	5	0.6	0.6	0.6
994	967	ows▁	42407	25	35	0.72	0.514286	0.6
995	591	ings▁	42339	22	19	0.363636	0.421053	0.390244
996	1245	However▁	42249	24	25	0.416667	0.4	0.408163
997	1246	while▁	42158	35	31	0.632353	0.709677	0.668788
998	1247	access▁	42105	4	4	0.75	0.75	0.75
999	1495	work	42061	28	29	0.666667	0.648148	0.657277
1000	1359	aut	41858	19	19	0.894737	0.894737	0.894737
1001	1650	reduc	41851	13	23	0.923077	0.521739	0.666667
1002	1969	und▁	41821	21	19	0.619048	0.684211	0.65
1003	1348	amend	41804	1	-1	0	1	0
1004	1339	fri	41750	26	31	0.769231	0.645161	0.701754
1005	1252	adop	41699	1	3	0	0	0
1006	1629	depend	41661	14	14	0.928571	0.928571	0.928571
1007	1380	objec	41654	5	10	0.8	0.4	0.533333
1008	1447	deli	41594	18	21	0.611111	0.52381	0.564103
1009	1254	particular▁	41578	11	3	0.181818	0.666667	0.285714
1010	792	mil	41564	46	38	0.744444	0.894737	0.812701
1011	1838	la▁	41541	17	16	0.882353	0.9375	0.909091
1012	1042	change▁	41502	22	34	0.909091	0.588235	0.714286
1013	1256	offer▁	41449	14	14	0.538462	0.5	0.518519
1014	1000	ements▁	41295	4	3	0	0	0
1015	1248	using▁	41274	22	14	0.409091	0.642857	0.5
1016	1155	ered▁	41087	32	29	0.59375	0.660714	0.625445
1017	829	vot	41036	23	17	0.568182	0.764706	0.651956
1018	1793	represent	41008	31	17	0.466667	0.823529	0.595745
1019	1264	energy▁	40812	11	6	0.388889	0.666667	0.491228
1020	1366	beg	40640	30	49	0.775862	0.479167	0.592444
1021	1267	measures▁	40640	7	7	1	1	1
1022	1272	next▁	40564	37	34	0.810811	0.882353	0.84507
1023	1269	areas▁	40556	8	10	0.625	0.5	0.555556
1024	1271	agreement▁	40527	5	4	0.2	0.25	0.222222
1025	1273	back▁	40473	60	33	0.338983	0.625	0.43956
1026	1282	ilities▁	40411	8	5	0.25	0.4	0.307692
1027	1275	common▁	40396	17	9	0.470588	0.888889	0.615385
1028	1277	establ	40360	14	13	0.428571	0.461538	0.444444
1029	1276	few▁	40350	26	25	0.653846	0.68	0.666667
1030	1279	give▁	40303	23	11	0.217391	0.454545	0.294118
1031	220	you	40293	34	35	0.796875	0.772727	0.784615
1032	1280	increas	40292	12	27	0.916667	0.407407	0.564103
1033	996	ply▁	40241	12	20	0.583333	0.35	0.4375
1034	614	proc	40177	9	8	0.666667	0.75	0.705882
1035	1286	every	40169	30	34	0.833333	0.735294	0.78125
1036	1285	Committee▁	40169	7	6	0.857143	1	0.923077
1037	1958	cy▁	40143	18	20	0.705882	0.638889	0.670717
1038	676	ory▁	40136	21	21	0.428571	0.428571	0.428571
1039	698	ality▁	40135	22	23	0.761905	0.727273	0.744186
1040	1289	provide▁	40020	4	12	0.25	0.0909091	0.133333
1041	1290	citizens▁	40003	14	14	0.769231	0.791667	0.780287
1042	1585	set	39917	16	12	0.266667	0.363636	0.307692
1043	1438	bur	39850	52	55	0.865385	0.818182	0.841121
1044	1297	recei	39816	19	34	0.777778	0.424242	0.54902
1045	1352	equi	39770	5	5	0.2	0.2	0.2
1046	440	ke▁	39696	48	51	0.722222	0.67	0.695132
1047	935	tor▁	39588	33	35	0.757576	0.714286	0.735294
1048	1014	soci	39578	14	15	0.785714	0.733333	0.758621
1049	1887	exten	39511	9	11	0.555556	0.454545	0.5
1050	1301	key▁	39471	14	13	0.857143	0.923077	0.888889
1051	1740	Ri	39465	35	35	0.914286	0.914286	0.914286
1052	1303	necessary▁	39441	11	14	0.909091	0.714286	0.8
1053	1465	ost	39373	16	10	0.533333	0.888889	0.666667
1054	1307	discus	39364	18	23	0.944444	0.73913	0.829268
1055	1298	ual▁	39363	31	33	0.870968	0.828125	0.849006
1056	1281	z▁	39355	80	68	0.809859	0.974576	0.884615
1057	842	can	39255	24	32	0.695652	0.5	0.581818
1058	1390	nam	39235	20	15	0.763158	1	0.865672
1059	1308	large▁	39203	20	24	0.65	0.541667	0.590909
1060	1309	ensure▁	39175	8	10	0.875	0.7	0.777778
1061	436	port	39168	26	31	0.769231	0.666667	0.714286
1062	520	sy	39028	21	21	0.809524	0.809524	0.809524
1063	1299	ave▁	39012	34	26	0.469697	0.615385	0.53276
1064	1467	equ	38979	6	11	0.666667	0.363636	0.470588
1065	1593	net	38973	9	15	1	0.6	0.75
1066	1313	security▁	38966	18	16	0.764706	0.866667	0.8125
1067	497	pe▁	38955	23	18	0.263158	0.375	0.309278
1068	1908	expl	38934	36	33	0.75	0.854839	0.798995
1069	472	wel	38901	16	15	0.25	0.266667	0.258065
1070	1315	problem▁	38841	16	21	0.9375	0.725	0.817669
1071	1586	lation▁	38838	5	3	0.6	1	0.75
1072	1320	three▁	38713	58	50	0.859649	1	0.924528
1073	1224	ences▁	38669	11	13	0.636364	0.538462	0.583333
1074	1335	u▁	38598	5	6	1	0.8	0.888889
1075	1358	competi	38543	24	16	0.565217	0.866667	0.684211
1076	1398	appe	38401	32	26	0.467742	0.576923	0.516627
1077	1842	ech	38376	15	14	0.642857	0.692308	0.666667
1078	1848	stre	38284	43	31	0.595238	0.833333	0.694444
1079	863	arly▁	38272	27	16	0.326923	0.5625	0.413514
1080	1331	further▁	38252	16	12	0.4375	0.583333	0.5
1081	1332	All▁	38185	8	7	0.625	0.714286	0.666667
1082	634	eli	38175	24	18	0.5	0.666667	0.571429
1083	1136	adi	38150	23	22	0.840909	0.863636	0.852121
1084	1336	again▁	38136	24	25	0.541667	0.52	0.530612
1085	1217	per▁	38099	39	19	0.28125	0.5	0.36
1086	1338	On▁	38095	32	40	0.78125	0.625	0.694444
1087	1341	And▁	38041	73	64	0.849315	0.96875	0.905109
1088	816	ll▁	37946	38	21	0.297297	0.525	0.379622
1089	1347	long	37884	24	27	0.708333	0.62963	0.666667
1090	1013	rap	37816	25	25	0.84	0.84	0.84
1091	862	ous	37788	36	39	0.808824	0.743243	0.774648
1092	850	loo	37754	32	33	0.5	0.484848	0.492308
1093	1316	far▁	37743	20	24	0.75	0.625	0.681818
1094	1345	Americ	37730	35	36	1	0.96875	0.984127
1095	1909	stud	37583	32	34	0.766667	0.71875	0.741935
1096	1350	problems▁	37582	5	7	1	0.714286	0.833333
1097	1537	writ	37575	22	22	0.863636	0.863636	0.863636
1098	650	inclu	37473	9	12	0.555556	0.416667	0.47619
1099	1354	life▁	37469	21	20	0.714286	0.75	0.731707
1100	510	ame▁	37415	34	46	0.794118	0.602273	0.685017
1101	1323	company▁	37395	39	43	0.921053	0.833333	0.875
1102	1368	main	37300	17	22	0.588235	0.454545	0.512821
1103	778	stitu	37257	13	13	0.846154	0.846154	0.846154
1104	745	struc	37246	12	5	0.25	0.6	0.352941
1105	1824	pen	37172	19	16	0.526316	0.625	0.571429
1106	1468	ek▁	37163	23	22	0.869565	0.909091	0.888889
1107	1361	given▁	37158	13	9	0.384615	0.555556	0.454545
1108	1516	az	37045	31	22	0.551724	0.8	0.653061
1109	1636	exist	36980	12	12	0.666667	0.666667	0.666667
1110	986	kn	36954	34	33	0.607527	0.609375	0.60845
1111	1372	Ex	36937	7	9	0.571429	0.444444	0.5
1112	1370	shall▁	36847	3	2	0.333333	0.5	0.4
1113	1353	ains▁	36777	28	32	0.648148	0.564516	0.603448
1114	1371	why▁	36753	13	11	0.583333	0.7	0.636364
1115	962	buil	36693	26	32	0.653846	0.532258	0.58682
1116	269	tic	36657	29	29	0.678571	0.685185	0.681862
1117	1428	mus	36651	13	13	0.923077	0.923077	0.923077
1118	1158	fully▁	36645	13	7	0.461538	0.857143	0.6
1119	1373	however▁	36621	18	13	0.277778	0.384615	0.322581
1120	1374	United▁	36605	16	18	0.8125	0.722222	0.764706
1121	1376	initi	36514	17	9	0.235294	0.444444	0.307692
1122	1415	den▁	36502	20	27	0.7	0.518519	0.595745
1123	1378	To▁	36447	15	8	0.266667	0.5	0.347826
1124	1294	ering▁	36432	21	8	0.142857	0.375	0.206897
1125	1007	op▁	36369	20	19	0.4	0.421053	0.410256
1126	1379	With▁	36360	16	18	0.625	0.555556	0.588235
1127	877	ques	36343	10	13	0.4	0.307692	0.347826
1128	1124	dep	36295	28	16	0.222222	0.375	0.27907
1129	868	rit	36253	22	24	0.863636	0.791667	0.826087
1130	1384	vote▁	36244	12	13	0.833333	0.769231	0.8
1131	1383	princi	36239	4	6	0.75	0.5	0.6
1132	481	ose▁	36196	37	30	0.583333	0.724138	0.646154
1133	1611	Ac	36168	49	48	0.795918	0.8125	0.804124
1134	1790	contr	36123	21	13	0.47619	0.769231	0.588235
1135	1837	anti	36117	10	20	0.8	0.4	0.533333
1136	1388	cooperation▁	36053	2	6	1	0.333333	0.5
1137	1545	strateg	36044	4	4	1	1	1
1138	1389	needs▁	36031	18	9	0.277778	0.555556	0.37037
1139	1659	versi	36022	26	29	0.958333	0.88	0.917498
1140	1143	ished▁	35942	25	40	0.88	0.55	0.676923
1141	1399	popul	35919	12	15	0.909091	0.714286	0.8
1142	1404	doc	35840	35	38	1	0.921053	0.958904
1143	879	olog	35835	13	11	0.833333	1	0.909091
1144	1340	sia▁	35821	34	27	0.787879	1	0.881356
1145	724	ist▁	35800	19	13	0.578947	0.846154	0.6875
1146	1986	dom	35798	10	22	0.7	0.318182	0.4375
1147	1791	mit	35668	23	24	0.652174	0.625	0.638298
1148	1396	invol	35634	21	26	0.619048	0.52	0.565217
1149	1397	20▁	35628	22	24	1	0.916667	0.956522
1150	1419	ged▁	35572	41	31	0.423077	0.548387	0.47765
1151	1416	del	35552	27	24	0.814815	0.916667	0.862745
1152	1402	down▁	35523	38	15	0.236842	0.607143	0.340757
1153	1314	sibility▁	35516	9	11	0.888889	0.727273	0.8
1154	1401	They▁	35510	42	40	0.690476	0.725	0.707317
1155	1403	did▁	35467	40	47	0.526316	0.433333	0.47532
1156	1405	always▁	35423	36	29	0.75	0.946429	0.836842
1157	211	com	35407	17	24	0.941176	0.673913	0.785432
1158	1394	plac	35400	16	13	0.3125	0.384615	0.344828
1159	1407	happ	35352	43	39	0.738095	0.815789	0.775
1160	1442	comb	35348	7	13	0.714286	0.384615	0.5
1161	1292	ected▁	35339	28	25	0.607143	0.68	0.641509
1162	1410	At▁	35307	31	40	0.806452	0.625	0.704225
1163	1470	Gre	35272	47	45	0.869565	0.918605	0.893412
1164	1408	group▁	35247	42	32	0.675	0.870968	0.760563
1165	956	gener	35234	8	11	1	0.727273	0.842105
1166	1632	Fin	35205	5	8	0.8	0.5	0.615385
1167	1782	agr	35164	5	4	0.8	1	0.888889
1168	1573	date▁	35160	15	20	0.666667	0.5	0.571429
1169	1413	power▁	35118	12	14	0.833333	0.769231	0.8
1170	1420	production▁	35101	10	13	0.8	0.666667	0.727273
1171	1953	t-	35088	28	20	0.428571	0.605263	0.501818
1172	1411	aining▁	35085	16	17	0.8125	0.764706	0.787879
1173	1409	law▁	35033	14	23	0.692308	0.404762	0.510851
1174	1527	sure▁	34937	23	20	0.521739	0.6	0.55814
1175	1423	US▁	34909	34	39	0.903226	0.777778	0.835821
1176	755	aid▁	34901	11	8	0.727273	1	0.842105
1177	536	ong▁	34869	14	18	0.642857	0.5	0.5625
1178	1425	better▁	34855	19	18	0.789474	0.833333	0.810811
1179	1525	connec	34840	19	21	0.684211	0.619048	0.65
1180	1327	located▁	34782	3	7	0.666667	0.285714	0.4
1181	981	fam	34770	27	23	0.740741	0.869565	0.8
1182	1464	consum	34752	14	13	0.928571	1	0.962963
1183	1427	stay▁	34749	11	5	0.25	0.6	0.352941
1184	1474	ian▁	34736	28	32	1	0.866667	0.928571
1185	839	sum	34668	24	25	0.833333	0.8	0.816327
1186	1434	integr	34553	3	6	1	0.5	0.666667
1187	915	ten▁	34549	25	26	0.8	0.769231	0.784314
1188	1165	call	34524	26	15	0.423077	0.733333	0.536585
1189	881	Am	34503	19	19	0.916667	0.894737	0.905569
1190	1436	hope▁	34465	9	11	0.888889	0.727273	0.8
1191	1672	tradi	34448	9	4	0.444444	1	0.615385
1192	1431	working▁	34439	19	16	0.578947	0.6875	0.628571
1193	1437	trade▁	34421	9	11	0.333333	0.272727	0.3
1194	454	af	34377	26	20	0.52	0.684211	0.590909
1195	1446	func	34375	4	4	0.75	0.75	0.75
1196	588	import	34364	5	9	0.8	0.5	0.615385
1197	958	govern	34362	25	17	0.64	0.941176	0.761905
1198	1439	legis	34361	3	2	0.666667	1	0.8
1199	1422	real▁	34335	21	28	0.952381	0.714286	0.816327
1200	1466	Rus	34094	30	29	0.981481	1	0.990654
1201	1440	around▁	34080	56	24	0.3	0.708333	0.421488
1202	1455	fav	34068	12	9	0.666667	0.888889	0.761905
1203	1456	together▁	34045	23	14	0.340909	0.571429	0.427046
1204	1461	become▁	34003	22	28	0.738095	0.592593	0.657389
1205	1459	ze▁	33975	17	18	0.588235	0.558824	0.573152
1206	1462	times▁	33904	23	25	0.826087	0.76	0.791667
1207	1469	main▁	33870	13	16	0.769231	0.625	0.689655
1208	897	tain▁	33841	22	20	0.681818	0.75	0.714286
1209	1066	reas	33818	4	3	0	0	0
1210	721	lar	33744	20	23	0.65	0.565217	0.604651
1211	1475	making▁	33662	11	7	0.272727	0.428571	0.333333
1212	1489	ep▁	33647	27	24	0.481481	0.541667	0.509804
1213	1476	What▁	33594	29	19	0.586207	0.894737	0.708333
1214	1477	current▁	33477	11	12	0.636364	0.583333	0.608696
1215	1479	M▁	33428	7	6	0.857143	1	0.923077
1216	1667	bel	33389	26	24	0.538462	0.583333	0.56
1217	1481	protection▁	33368	4	7	0.5	0.285714	0.363636
1218	350	port▁	33316	6	12	1	0.5	0.666667
1219	1549	mental▁	33244	12	7	0.583333	1	0.736842
1220	871	old▁	33230	61	62	0.898305	0.889831	0.894048
1221	1392	ously▁	33211	28	28	0.537037	0.555556	0.546139
1222	26	,	33126	53	46	0.808511	0.9375	0.868241
1223	1535	Wor	33083	20	26	0.894737	0.6875	0.777547
1224	307	sid	33079	14	11	0.461538	0.6	0.521739
1225	495	vel	33054	11	15	0.818182	0.6	0.692308
1226	1490	whether▁	32992	22	19	0.738095	0.842105	0.786677
1227	294	ther▁	32974	35	35	0.885714	0.885714	0.885714
1228	1491	&▁	32941	-1	2	0	0	0
1229	1548	dou	32935	12	10	0.75	0.9	0.818182
1230	1494	enjo	32864	3	3	1	1	1
1231	988	ws▁	32830	17	16	0.705882	0.75	0.727273
1232	1497	Group▁	32805	3	12	0.666667	0.166667	0.266667
1233	1499	When▁	32743	21	28	0.714286	0.555556	0.625
1234	929	sts▁	32739	49	46	0.811111	0.869048	0.83908
1235	1500	another▁	32728	33	29	0.65625	0.759259	0.704007
1236	689	propos	32630	8	5	0.375	0.6	0.461538
1237	1505	terms▁	32599	4	2	0.25	0.5	0.333333
1238	1507	children▁	32581	27	32	1	0.83871	0.912281
1239	1509	particularly▁	32578	3	7	0.333333	0.142857	0.2
1240	1510	special▁	32569	17	27	0.9375	0.576923	0.714286
1241	836	agre	32531	8	7	0.5	0.571429	0.533333
1242	813	jo	32389	46	44	0.840909	0.880952	0.860465
1243	1515	orities▁	32388	25	25	0.84	0.854167	0.847024
1244	1520	state▁	32352	71	41	0.455224	0.794872	0.578907
1245	1521	result▁	32351	13	10	0.769231	1	0.869565
1246	1523	difficul	32327	18	19	0.794118	0.736842	0.764408
1247	239	por	32264	14	5	0.214286	0.6	0.315789
1248	1433	clos	32258	21	22	0.761905	0.727273	0.744186
1249	1524	government▁	32251	28	22	0.678571	0.863636	0.76
1250	1942	join	32235	11	11	0.636364	0.636364	0.636364
1251	1529	These▁	32145	6	11	0.5	0.272727	0.352941
1252	1522	000▁	32053	41	47	1	0.904762	0.95
1253	1684	benef	31999	8	10	0.714286	0.555556	0.625
1254	1526	full▁	31997	9	11	0.555556	0.454545	0.5
1255	903	curren	31947	17	14	0.647059	0.785714	0.709677
1256	1533	views▁	31930	4	4	0.75	0.75	0.75
1257	1305	present▁	31907	10	9	0.4	0.444444	0.421053
1258	570	ood▁	31898	31	27	0.766667	0.884615	0.821429
1259	1346	ues▁	31874	14	15	0.571429	0.533333	0.551724
1260	851	tiv	31834	16	12	0.6875	0.916667	0.785714
1261	1113	onal▁	31803	12	9	0.5	0.666667	0.571429
1262	1283	legal▁	31774	16	14	0.75	0.857143	0.8
1263	1536	ury▁	31757	13	12	0.846154	0.916667	0.88
1264	1260	ros	31709	12	9	0.5	0.666667	0.571429
1265	1538	conditions▁	31650	12	10	0.75	0.9	0.818182
1266	1541	contribu	31606	7	11	1	0.636364	0.777778
1267	1940	proper	31566	26	14	0.423077	0.785714	0.55
1268	1542	open▁	31486	11	13	0.636364	0.538462	0.583333
1269	1544	House▁	31483	29	30	0.962963	0.928571	0.945455
1270	1570	turn▁	31480	22	18	0.363636	0.444444	0.4
1271	1547	certain▁	31447	10	8	0.4	0.5	0.444444
1272	1858	break	31440	16	14	0.5625	0.642857	0.6
1273	530	cial▁	31401	12	11	0.5	0.545455	0.521739
1274	1805	ove▁	31229	17	19	0.352941	0.315789	0.333333
1275	1552	issues▁	31206	4	1	0.25	1	0.4
1276	1701	ics▁	31192	9	14	1	0.642857	0.782609
1277	1739	Min	31168	38	48	0.891892	0.717391	0.795181
1278	1553	women▁	31110	31	28	0.851852	0.958333	0.901961
1279	1557	50▁	31051	21	24	0.952381	0.833333	0.888889
1280	1761	Gu	31023	16	18	1	0.888889	0.941176
1281	1496	ot▁	31006	23	17	0.545455	0.75	0.631579
1282	623	ise▁	30998	19	12	0.411765	0.7	0.518519
1283	1560	V▁	30990	38	38	0.888889	0.888889	0.888889
1284	1561	Mrs▁	30984	-1	3	0	0	0
1285	1559	expres	30979	8	7	0.625	0.714286	0.666667
1286	1727	pack	30978	7	7	0.857143	0.857143	0.857143
1287	852	ong	30946	26	12	0.24	0.5	0.324324
1288	683	ron	30939	19	24	0.777778	0.608696	0.682927
1289	1037	man▁	30931	43	43	0.790698	0.790698	0.790698
1290	1564	global▁	30917	5	5	0.8	0.8	0.8
1291	1551	companies▁	30913	32	33	0.83871	0.8125	0.825397
1292	1454	eting▁	30898	22	19	0.818182	0.947368	0.878049
1293	691	fic	30868	5	7	1	0.714286	0.833333
1294	1566	role▁	30853	16	20	0.875	0.710526	0.784232
1295	1068	present	30774	10	17	0.7	0.4375	0.538462
1296	1076	protec	30748	16	20	0.875	0.7	0.777778
1297	1571	Community▁	30741	-1	7	0	0	0
1298	824	uring▁	30736	9	13	0.333333	0.230769	0.272727
1299	847	tee▁	30709	4	2	0.5	1	0.666667
1300	1937	Ad	30619	15	8	0.466667	0.875	0.608696
1301	1575	sector▁	30586	3	2	0.333333	0.5	0.4
1302	1576	health▁	30537	14	13	0.857143	0.923077	0.888889
1303	1595	minut	30532	10	9	0.8	0.888889	0.842105
1304	926	resul	30526	12	14	0.666667	0.576923	0.618557
1305	1693	art▁	30525	10	7	0.388889	0.571429	0.46281
1306	1578	look▁	30505	20	17	0.684211	0.8125	0.742857
1307	1580	effor	30491	14	12	0.730769	0.833333	0.778689
1308	1493	nov	30469	13	7	0.538462	1	0.7
1309	1583	guaran	30406	1	1	1	1	1
1310	917	centr	30358	9	5	0.444444	0.8	0.571429
1311	1590	second▁	30296	20	19	0.8	0.842105	0.820513
1312	1589	centre▁	30296	21	14	0.571429	0.857143	0.685714
1313	1591	experience▁	30240	17	18	0.65625	0.611111	0.632877
1314	1592	selves▁	30235	15	19	0.533333	0.421053	0.470588
1315	1594	defin	30202	1	4	1	0.25	0.4
1316	1800	perform	30168	22	21	0.681818	0.725	0.702746
1317	1599	called▁	30164	30	35	0.7	0.617647	0.65625
1318	1596	control▁	30162	13	19	0.846154	0.578947	0.6875
1319	1597	especially▁	30161	7	6	0.142857	0.166667	0.153846
1320	90	ü	30072	45	48	0.848837	0.770833	0.807957
1321	361	emb	30068	14	16	0.428571	0.375	0.4
1322	1634	lab	30046	4	2	0.5	1	0.666667
1323	1991	Bar	29982	17	16	0.941176	1	0.969697
1324	750	publ	29937	35	49	0.941176	0.666667	0.780488
1325	1935	continu	29894	17	18	0.352941	0.333333	0.342857
1326	359	coun	29855	47	27	0.455556	0.777778	0.574575
1327	478	ember▁	29850	14	16	0.846154	0.733333	0.785714
1328	1604	various▁	29839	6	2	0.166667	0.5	0.25
1329	1603	fast▁	29838	2	1	0.5	1	0.666667
1330	865	ven▁	29816	26	23	0.6	0.681818	0.638298
1331	1587	play▁	29773	21	16	0.380952	0.5	0.432432
1332	1606	B▁	29772	22	20	0.818182	0.9	0.857143
1333	1806	ners▁	29745	13	15	0.769231	0.678571	0.721063
1334	1145	ports▁	29724	26	25	0.72	0.75	0.734694
1335	1608	industry▁	29713	7	6	0.571429	0.8	0.666667
1336	1721	vol	29695	19	14	0.631579	0.857143	0.727273
1337	1614	basis▁	29552	6	4	0.333333	0.5	0.4
1338	1229	sist	29499	14	15	0.642857	0.6	0.62069
1339	925	mak	29464	24	15	0.282609	0.466667	0.352031
1340	1702	page▁	29423	11	8	0.636364	0.875	0.736842
1341	1616	whole▁	29401	10	8	0.222222	0.25	0.235294
1342	1618	done▁	29398	12	17	0.583333	0.411765	0.482759
1343	1617	water▁	29383	11	9	0.708333	0.857143	0.775665
1344	491	bec	29336	16	27	0.6875	0.44	0.536585
1345	1622	term▁	29283	9	10	0.888889	0.8	0.842105
1346	1623	account▁	29268	3	3	0.666667	0.666667	0.666667
1347	1627	growth▁	29208	11	12	1	0.916667	0.956522
1348	645	inv	29175	15	18	0.666667	0.555556	0.606061
1349	197	ow	29174	38	25	0.671429	0.96	0.790193
1350	1612	negoti	29161	4	6	1	0.666667	0.8
1351	1631	crisis▁	29134	6	5	0.833333	1	0.909091
1352	1871	ound	29131	24	16	0.666667	1	0.8
1353	1635	range▁	29115	3	3	0.666667	0.666667	0.666667
1354	1683	Pol	29112	21	10	0.425	0.9	0.577358
1355	1625	orig	29108	16	11	0.6	0.818182	0.692308
1356	1637	local▁	29054	31	21	0.645161	0.952381	0.769231
1357	906	ism▁	29054	12	10	0.75	0.9	0.818182
1358	1639	create▁	29042	7	6	0.428571	0.5	0.461538
1359	1645	region▁	29026	9	9	0.777778	0.777778	0.777778
1360	1641	wide▁	29017	8	6	0.5	0.666667	0.571429
1361	1643	F▁	28990	12	12	0.916667	0.916667	0.916667
1362	1644	30▁	28988	23	29	0.913043	0.724138	0.807692
1363	1646	Germany▁	28951	23	27	0.956522	0.814815	0.88
1364	1647	matter▁	28947	11	6	0.363636	0.666667	0.470588
1365	1119	ind▁	28941	22	15	0.409091	0.6	0.486486
1366	1651	job	28934	16	14	0.6875	0.807692	0.742765
1367	550	tw	28921	32	26	0.75	0.923077	0.827586
1368	1677	feat	28896	11	2	0.0909091	0.5	0.153846
1369	1699	Mon	28792	17	17	0.941176	0.941176	0.941176
1370	1602	ping▁	28781	41	26	0.589744	0.958333	0.730159
1371	1653	million▁	28774	46	54	1	0.816667	0.899083
1372	1656	specific▁	28746	6	2	0.2	1	0.333333
1373	1762	dly▁	28727	19	8	0.263158	0.625	0.37037
1374	1657	research▁	28719	6	5	0.833333	1	0.909091
1375	1726	tun	28694	17	15	0.764706	0.866667	0.8125
1376	1661	wish▁	28666	5	2	0.2	0.5	0.285714
1377	1756	Sch	28640	56	73	0.944444	0.73913	0.829268
1378	1662	budget▁	28618	2	2	0.5	0.5	0.5
1379	810	ater▁	28617	12	11	0.833333	0.909091	0.869565
1380	782	ini	28612	10	8	0.5	0.625	0.555556
1381	1804	usti	28592	29	23	0.793103	1	0.884615
1382	1664	word▁	28572	9	7	0.555556	0.714286	0.625
1383	1674	Tur	28551	8	8	1	1	1
1384	1660	ath▁	28526	33	29	0.69697	0.793103	0.741935
1385	1110	ail▁	28523	16	8	0.2	0.375	0.26087
1386	466	Presid	28511	2	2	0.5	0.5	0.5
1387	1668	respect▁	28486	8	7	0.625	0.714286	0.666667
1388	1669	major▁	28484	11	9	0.272727	0.333333	0.3
1389	1572	aliz	28406	3	5	0.333333	0.2	0.25
1390	1673	really▁	28397	36	26	0.7	0.961538	0.810185
1391	1962	Nor	28387	20	26	0.95	0.730769	0.826087
1392	673	ile▁	28365	10	11	0.5	0.454545	0.47619
1393	1666	comfor	28310	4	8	0.75	0.375	0.5
1394	1678	employment▁	28265	5	5	1	1	1
1395	737	ur▁	28249	10	10	0.6	0.6	0.6
1396	1717	reli	28222	7	11	0.571429	0.363636	0.444444
1397	1588	y-	28211	21	14	0.428571	0.642857	0.514286
1398	1679	G▁	28180	28	26	0.928571	1	0.962963
1399	1377	spec	28153	32	27	0.71875	0.851852	0.779661
1400	952	icul	28128	6	6	0.833333	0.833333	0.833333
1401	1680	sequ	28124	7	10	1	0.7	0.823529
1402	1011	ised▁	28083	17	17	0.4375	0.411765	0.424242
1403	1689	proced	27921	8	10	0.875	0.7	0.777778
1404	1698	name▁	27874	12	13	0.833333	0.769231	0.8
1405	311	Com	27865	21	20	0.809524	0.85	0.829268
1406	1692	itself▁	27838	13	10	0.307692	0.4	0.347826
1407	1531	going▁	27827	35	7	0.114286	0.571429	0.190476
1408	1690	fy▁	27815	9	11	0.666667	0.545455	0.6
1409	1694	German▁	27801	22	15	0.681818	1	0.810811
1410	787	abl	27793	11	9	0.454545	0.555556	0.5
1411	1652	close▁	27780	8	7	0.5	0.571429	0.533333
1412	1092	requ	27774	5	12	0.4	0.166667	0.235294
1413	1839	cover	27720	36	17	0.2	0.411765	0.269231
1414	1687	continue▁	27682	11	23	0.727273	0.363636	0.484848
