Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
3013	4349	medical▁	1702	18	15	0.666667	0.8	0.727273
3014	5223	Hel	1702	12	9	0.666667	0.9375	0.779221
3015	7409	remark	1700	2	2	1	1	1
3016	3602	ect	1700	6	3	0.333333	0.666667	0.444444
3017	4303	She▁	1700	18	16	0.611111	0.6875	0.647059
3018	7060	cook	1700	3	2	0.25	0.5	0.333333
3019	3395	Fri	1700	9	17	1	0.529412	0.692308
3020	3123	oph	1699	4	3	0.75	1	0.857143
3021	4305	measure▁	1698	6	6	0.333333	0.333333	0.333333
3022	4608	arrang	1698	4	5	0	0	0
3023	3735	cast	1698	11	4	0.181818	0.5	0.266667
3024	5285	Pat	1698	12	12	0.916667	0.916667	0.916667
3025	5289	UR	1698	1	1	1	1	1
3026	4307	90▁	1697	5	6	0.8	0.666667	0.727273
3027	4309	discussed▁	1697	4	4	0.5	0.5	0.5
3028	4313	agriculture▁	1695	1	3	1	0.333333	0.5
3029	2125	ore	1695	4	2	0.5	1	0.666667
3030	4314	Just▁	1694	1	-1	0	1	0
3031	1169	custom	1694	2	-1	0	1	0
3032	4316	Not▁	1693	6	6	0.666667	0.666667	0.666667
3033	1864	ech	1693	7	6	0.285714	0.333333	0.307692
3034	4319	purposes▁	1692	1	1	1	1	1
3035	6229	Ren	1692	19	19	1	1	1
3036	275	tic	1692	5	3	0.2	0.333333	0.25
3037	4164	entry▁	1691	-1	2	0	0	0
3038	4321	domestic▁	1691	8	3	0.375	1	0.545455
3039	4318	club▁	1689	12	11	0.5	0.545455	0.521739
3040	4324	Then▁	1689	1	5	1	0.2	0.333333
3041	4328	August▁	1688	15	15	1	1	1
3042	4327	police▁	1687	46	50	0.930233	0.851064	0.888889
3043	4332	discuss▁	1686	3	3	1	1	1
3044	3600	tex	1686	1	-1	0	1	0
3045	2481	err	1686	18	18	1	1	1
3046	4306	referred▁	1685	6	2	0.166667	0.5	0.25
3047	4335	developments▁	1683	2	2	1	1	1
3048	1653	pack	1683	2	1	0.5	1	0.666667
3049	3381	Ser	1682	7	8	0.857143	0.75	0.8
3050	4329	facing▁	1682	1	4	0	0	0
3051	745	struc	1682	8	3	0	0	0
3052	4336	'll▁	1682	8	-1	0	1	0
3053	4339	comments▁	1681	4	2	0.25	0.5	0.333333
3054	339	ir▁	1681	35	17	0.40625	0.866667	0.553191
3055	4342	His▁	1680	8	8	0.75	0.75	0.75
3056	4793	pil	1680	23	8	0.347826	1	0.516129
3057	2086	vision▁	1677	6	3	0.5	1	0.666667
3058	4347	select▁	1677	1	1	0	0	0
3059	4352	precisely▁	1675	3	3	0.666667	0.666667	0.666667
3060	4350	otherwise▁	1675	1	3	1	0.333333	0.5
3061	1273	addi	1674	13	7	0.384615	0.714286	0.5
3062	4056	ER▁	1674	2	2	1	1	1
3063	3210	character	1673	5	4	0.6	0.75	0.666667
3064	4358	Why▁	1671	4	4	1	1	1
3065	4196	co-	1671	8	1	0.125	1	0.222222
3066	4361	followed▁	1670	10	6	0.4	0.666667	0.5
3067	4362	selected▁	1669	2	2	1	1	1
3068	4707	recor	1669	6	9	0.333333	0.222222	0.266667
3069	830	of	1668	5	2	0.4	1	0.571429
3070	2772	top	1668	6	3	0.166667	0.333333	0.222222
3071	4369	buildings▁	1667	3	2	0.666667	1	0.8
3072	4371	enterprises▁	1667	1	2	0	0	0
3073	4372	character▁	1667	2	1	0.5	1	0.666667
3074	1452	deli	1666	1	1	0	0	0
3075	1045	part	1666	-1	1	0	0	0
3076	2541	load▁	1666	4	2	0.25	0.5	0.333333
3077	4370	happen▁	1665	8	2	0.25	1	0.4
3078	4375	immigration▁	1662	2	3	1	0.666667	0.8
3079	4374	rural▁	1662	5	2	0.4	1	0.571429
3080	4379	earlier▁	1660	10	7	0.4	0.571429	0.470588
3081	4377	abilities▁	1659	2	2	0	0	0
3082	4380	supporting▁	1659	3	1	0	0	0
3083	269	ich▁	1658	6	7	0.833333	0.714286	0.769231
3084	2735	ites▁	1657	5	3	0.4	0.666667	0.5
3085	4378	beds▁	1657	1	1	1	1	1
3086	4881	cars▁	1657	7	8	0.571429	0.5	0.533333
3087	4384	wonderful▁	1657	7	7	0.714286	0.714286	0.714286
3088	847	sum	1656	4	2	0.333333	0.5	0.4
3089	4669	mas	1656	6	4	0.5	0.75	0.6
3090	3637	ecting▁	1655	1	2	0	0	0
3091	1588	ping▁	1655	5	4	0.2	0.25	0.222222
3092	3255	kit	1654	-1	1	0	0	0
3093	3136	my	1653	6	6	0.666667	0.666667	0.666667
3094	4392	path▁	1652	8	5	0.375	0.6	0.461538
3095	3141	ash▁	1652	2	-1	0	1	0
3096	4291	AG▁	1652	1	1	1	1	1
3097	1614	wal	1651	19	13	0.473684	0.692308	0.5625
3098	4396	crime▁	1650	13	11	0.461538	0.6	0.521739
3099	2997	covered▁	1649	6	2	0	0	0
3100	748	publ	1649	1	6	1	0.166667	0.285714
3101	6345	inj	1648	26	26	0.884615	0.884615	0.884615
3102	858	tiv	1647	2	2	0.5	0.5	0.5
3103	4397	inside▁	1647	13	2	0.0769231	0.5	0.133333
3104	5161	bul	1647	5	3	0.2	0.333333	0.25
3105	7859	Lat	1646	8	10	1	0.8	0.888889
3106	2413	descri	1646	3	3	0.333333	0.333333	0.333333
3107	398	pol	1645	2	2	1	1	1
3108	4429	fresh▁	1645	1	1	0	0	0
3109	4572	MP	1644	11	1	0.0909091	1	0.166667
3110	5072	simpli	1644	1	1	1	1	1
3111	536	om▁	1644	2	3	0	0	0
3112	2024	sty	1644	6	6	0.166667	0.2	0.181818
3113	4427	deep	1643	4	3	0.5	0.666667	0.571429
3114	2670	enh	1643	2	-1	0	1	0
3115	4407	represent▁	1642	2	1	0	0	0
3116	1567	ended▁	1642	14	14	0.5	0.5	0.5
3117	6541	sent	1640	22	23	0.333333	0.289474	0.309859
3118	4411	strengthen▁	1639	2	3	0	0	0
3119	2777	liber	1639	1	3	1	0.333333	0.5
3120	4408	represents▁	1639	2	2	1	1	1
3121	4409	operations▁	1639	3	10	1	0.3	0.461538
3122	4415	thousands▁	1638	5	4	0.8	1	0.888889
3123	4414	speech▁	1638	7	8	0.571429	0.5	0.533333
3124	4418	advanced▁	1637	1	-1	0	1	0
3125	4094	playing▁	1637	6	5	0.166667	0.2	0.181818
3126	4419	degree▁	1636	1	-1	0	1	0
3127	4281	connected▁	1635	3	2	0.333333	0.5	0.4
3128	6182	Ann	1634	7	7	0.857143	0.857143	0.857143
3129	4984	deser	1634	3	4	1	0.75	0.857143
3130	1465	thir	1634	3	-1	0	1	0
3131	868	arly▁	1633	3	4	0.666667	0.5	0.571429
3132	1959	down	1633	5	4	0	0	0
3133	4434	so-called▁	1632	5	2	0.4	1	0.571429
3134	7886	lec	1631	5	3	0.4	0.666667	0.5
3135	4002	ya▁	1631	10	6	0.6	1	0.75
3136	4346	plant▁	1630	5	8	0.6	0.375	0.461538
3137	4435	typical▁	1628	2	1	0.5	1	0.666667
3138	4437	season▁	1627	6	5	0.666667	0.8	0.727273
3139	5437	Chec	1626	2	-1	0	1	0
3140	4438	God▁	1626	3	5	0.666667	0.4	0.5
3141	1497	sing	1626	24	27	0.75	0.681159	0.713924
3142	4439	presence▁	1625	1	1	1	1	1
3143	4441	Sea▁	1625	4	4	1	1	1
3144	4442	exclusive▁	1624	3	3	1	1	1
3145	5627	50	1624	7	2	0.285714	1	0.444444
3146	2018	list	1623	10	6	0.3	0.5	0.375
3147	4445	district▁	1623	12	9	0.333333	0.444444	0.380952
3148	796	respon	1623	5	8	0.4	0.25	0.307692
3149	4132	nation▁	1621	5	6	0.6	0.5	0.545455
3150	4401	introduction▁	1620	2	3	1	0.666667	0.8
3151	5647	dict	1620	6	4	0.333333	0.5	0.4
3152	5861	pion	1620	8	9	0.875	0.777778	0.823529
3153	7321	found	1619	6	9	0.833333	0.555556	0.666667
3154	757	poli	1619	1	1	1	1	1
3155	3805	Bre	1618	6	8	1	0.75	0.857143
3156	1475	clos	1618	5	4	0.8	1	0.888889
3157	4957	safe	1618	6	4	0.666667	1	0.8
3158	5873	premi	1617	5	1	0.2	1	0.333333
3159	4455	fellow▁	1616	4	2	0	0	0
3160	4443	considerable▁	1615	3	4	0.333333	0.25	0.285714
3161	4458	summit▁	1615	3	2	0.666667	1	0.8
3162	4465	politics▁	1615	3	3	1	1	1
3163	4460	Most▁	1614	6	11	0.833333	0.454545	0.588235
3164	5341	civil	1613	2	3	1	0.666667	0.8
3165	4463	average▁	1613	7	8	1	0.928571	0.962963
3166	4153	mid	1613	8	7	0.625	0.714286	0.666667
3167	787	ures▁	1613	3	3	0	0	0
3168	3361	mot	1612	1	3	1	0.333333	0.5
3169	7976	Nu	1612	8	1	0.125	1	0.222222
3170	4432	purchase▁	1612	6	2	0.166667	0.5	0.25
3171	4467	stands▁	1611	6	4	0.333333	0.5	0.4
3172	7796	favour	1610	6	1	0.166667	1	0.285714
3173	4468	experts▁	1610	7	9	0.857143	0.666667	0.75
3174	4469	threat▁	1610	5	4	0.4	0.5	0.444444
3175	4301	election▁	1609	8	19	0.75	0.315789	0.444444
3176	4479	paper▁	1609	13	4	0.307692	1	0.470588
3177	4472	suggest▁	1608	1	1	0	0	0
3178	1977	cy▁	1608	6	9	0.666667	0.444444	0.533333
3179	5298	rup	1607	7	9	0.428571	0.333333	0.375
3180	4476	discussions▁	1607	6	3	0.166667	0.333333	0.222222
3181	4382	weak	1606	4	4	1	1	1
3182	3292	acts▁	1604	4	6	0.75	0.5	0.6
3183	2625	tax	1603	7	2	0.285714	1	0.444444
3184	3933	ior▁	1603	12	12	0.333333	0.333333	0.333333
3185	4485	budgetary▁	1602	2	1	0	0	0
3186	4486	exactly▁	1602	4	3	0.5	0.666667	0.571429
3187	4481	winter▁	1601	4	6	1	0.666667	0.8
3188	4490	fiscal▁	1600	1	4	1	0.25	0.4
3189	537	bet	1600	1	-1	0	1	0
3190	4100	counter	1600	5	3	0.6	1	0.75
3191	4142	letter▁	1599	10	13	1	0.769231	0.869565
3192	1339	equi	1598	2	1	0.5	1	0.666667
3193	5505	Cast	1597	3	1	0.333333	1	0.5
3194	4493	Switzerland▁	1597	2	1	0.5	1	0.666667
3195	4492	According▁	1596	32	29	0.5	0.551724	0.52459
3196	6061	Sel	1596	1	-1	0	1	0
3197	4498	entirely▁	1595	2	3	0	0	0
3198	4500	Because▁	1595	7	10	0.285714	0.2	0.235294
3199	4499	seem▁	1595	6	6	0.666667	0.8	0.727273
3200	5715	New	1595	14	11	0.714286	0.909091	0.8
3201	4502	appears▁	1594	1	2	0	0	0
3202	2946	aims▁	1593	3	-1	0	1	0
3203	4222	..▁	1593	1	-1	0	1	0
3204	4511	band▁	1591	12	15	0.75	0.6	0.666667
3205	4505	tour▁	1590	7	4	0.428571	0.75	0.545455
3206	6377	sen▁	1590	11	9	0.636364	0.777778	0.7
3207	7928	gradu	1589	3	4	1	0.75	0.857143
3208	4482	broad▁	1589	1	4	1	0.25	0.4
3209	7137	sand	1588	2	2	1	1	1
3210	4508	Ukraine▁	1588	1	1	1	1	1
3211	3615	occur	1588	7	11	0.285714	0.181818	0.222222
3212	3942	ert▁	1588	4	5	1	0.8	0.888889
3213	2808	wr	1588	11	6	0.272727	0.5	0.352941
3214	4748	sw	1587	5	2	0	0	0
3215	4510	kitchen▁	1587	2	2	0.5	0.5	0.5
3216	4512	establishment▁	1586	-1	1	0	0	0
3217	4446	diversity▁	1586	1	2	1	0.5	0.666667
3218	6386	lav	1586	1	3	1	0.333333	0.5
3219	6650	shar	1586	-1	2	0	0	0
3220	3878	fle	1586	6	7	0.333333	0.285714	0.307692
3221	5976	elimin	1585	1	6	0	0	0
3222	738	mark	1585	4	3	0.5	0.666667	0.571429
3223	6878	inde	1585	2	3	0	0	0
3224	2344	constitu	1585	2	1	0	0	0
3225	4514	guidelines▁	1585	11	8	0.4	0.5	0.444444
3226	4473	assessment▁	1584	-1	4	0	0	0
3227	4516	closely▁	1584	6	8	0.833333	0.625	0.714286
3228	3346	signed▁	1582	4	2	0.5	1	0.666667
3229	4554	eing▁	1581	16	16	0.8	0.8	0.8
3230	3208	ken▁	1580	7	9	0.285714	0.222222	0.25
3231	3979	compar	1580	1	4	0	0	0
3232	4376	4.	1580	8	8	1	1	1
3233	4526	items▁	1578	5	4	0.2	0.25	0.222222
3234	4533	trust▁	1577	5	2	0.4	1	0.571429
3235	1153	ports▁	1576	5	4	0.4	0.5	0.444444
3236	4530	administrative▁	1576	5	5	0.8	0.8	0.8
3237	3369	dates▁	1576	2	5	1	0.4	0.571429
3238	4531	discrimination▁	1576	2	3	1	0.75	0.857143
3239	1355	amend	1576	1	3	0	0	0
3240	2222	era▁	1576	1	2	1	0.5	0.666667
3241	4529	networks▁	1576	1	1	0	0	0
3242	4447	plants▁	1574	1	2	0	0	0
3243	5550	Pan	1573	7	7	1	1	1
3244	5228	Net	1572	3	3	1	1	1
3245	1883	tures▁	1572	1	3	0	0	0
3246	4532	modified▁	1572	2	2	0	0	0
3247	4475	thinking▁	1571	-1	1	0	0	0
3248	4534	client▁	1571	3	5	0.666667	0.4	0.5
3249	6762	public	1570	2	1	0.5	1	0.666667
3250	5882	Est	1570	3	4	0.666667	0.5	0.571429
3251	5921	low	1570	10	9	0.8	0.888889	0.842105
3252	3811	ai▁	1570	6	6	0.833333	0.833333	0.833333
3253	4927	sens	1570	6	5	0.666667	0.8	0.727273
3254	4541	telephone▁	1569	3	9	1	0.333333	0.5
3255	5235	emerg	1566	3	6	0.333333	0.166667	0.222222
3256	1954	com▁	1566	2	2	0.5	0.5	0.5
3257	4784	Wil	1566	8	10	1	0.8	0.888889
3258	4542	monetary▁	1564	1	1	0	0	0
3259	4603	saw▁	1564	8	7	0.375	0.428571	0.4
3260	5984	Fil	1563	1	1	1	1	1
3261	4552	becomes▁	1562	5	2	0.4	1	0.571429
3262	4553	practices▁	1561	2	1	0.5	1	0.666667
3263	4466	wood▁	1561	5	2	0.4	1	0.571429
3264	4550	organisation▁	1561	12	8	0.333333	0.5	0.4
3265	5909	extra	1558	6	8	0.8	0.571429	0.666667
3266	4563	buy▁	1558	9	5	0.222222	0.4	0.285714
3267	2778	purch	1558	3	3	0	0	0
3268	4566	Poland▁	1558	1	1	1	1	1
3269	670	ile▁	1557	3	3	0.666667	0.666667	0.666667
3270	4569	Policy▁	1557	-1	2	0	0	0
3271	2699	separ	1557	4	7	0.5	0.285714	0.363636
3272	1900	row▁	1556	7	9	0.571429	0.444444	0.5
3273	4570	failure▁	1556	3	1	0	0	0
3274	4564	hear▁	1555	1	3	0	0	0
3275	4205	th-	1554	12	5	0.166667	0.4	0.235294
3276	4574	Unfortunately▁	1554	1	-1	0	1	0
3277	4575	Click▁	1554	1	1	1	1	1
3278	5524	Cle	1553	2	1	0.5	1	0.666667
3279	4576	Airport▁	1553	6	5	0.666667	0.8	0.727273
3280	4579	himself▁	1552	16	17	0.625	0.588235	0.606061
3281	4578	provision▁	1552	1	2	0	0	0
3282	4581	numbers▁	1551	-1	2	0	0	0
3283	4583	associated▁	1551	4	2	0.25	0.5	0.333333
3284	4582	competitiveness▁	1550	1	1	1	1	1
3285	434	ese▁	1550	14	10	0.714286	1	0.833333
3286	4586	machines▁	1549	4	2	0.25	0.5	0.333333
3287	4604	told▁	1549	39	22	0.333333	0.590909	0.42623
3288	4587	fun▁	1548	6	6	0.666667	0.666667	0.666667
3289	7204	tari	1548	2	6	1	0.333333	0.5
3290	4588	generally▁	1547	4	1	0.25	1	0.4
3291	4422	5.	1547	6	5	0.833333	1	0.909091
3292	4589	actual▁	1546	7	2	0.285714	1	0.444444
3293	4591	Kingdom▁	1545	2	2	0	0	0
3294	4592	combat▁	1544	-1	2	0	0	0
3295	4584	drawn▁	1543	6	4	0	0	0
3296	4595	gave▁	1543	5	7	0	0	0
3297	3916	ax	1542	1	2	0	0	0
3298	4596	prior▁	1542	5	-1	0	1	0
3299	4597	spirit▁	1541	1	1	1	1	1
3300	3293	human	1541	3	1	0.333333	1	0.5
3301	5632	ils▁	1540	8	6	0.375	0.5	0.428571
3302	4602	presidency▁	1539	1	2	1	0.5	0.666667
3303	5808	nom	1539	5	-1	0	1	0
3304	7003	gro	1538	1	-1	0	1	0
3305	6820	rob	1536	8	10	1	0.8	0.888889
3306	2649	ligh	1536	4	3	0.25	0.333333	0.285714
3307	3275	conv	1535	8	8	0.25	0.25	0.25
3308	523	sy	1534	9	10	0.666667	0.6	0.631579
3309	5116	Ang	1534	13	13	0.923077	0.923077	0.923077
3310	4609	normal▁	1534	10	10	0.7	0.7	0.7
3311	4802	Sub	1533	1	2	1	0.5	0.666667
3312	4610	reasonable▁	1533	-1	2	0	0	0
3313	4611	coffee▁	1533	8	8	0.875	0.875	0.875
3314	4605	tourism▁	1533	-1	3	0	0	0
3315	4613	properly▁	1532	4	1	0.25	1	0.4
3316	4496	charged▁	1531	5	3	0.4	0.666667	0.5
3317	4614	animal▁	1530	7	7	0.714286	0.714286	0.714286
3318	1361	tow	1530	4	3	0.5	0.666667	0.571429
3319	673	ices▁	1529	6	5	0.833333	1	0.909091
3320	4619	remember▁	1528	5	3	0.6	1	0.75
3321	857	loo	1528	8	5	0.375	0.6	0.461538
3322	1678	ire▁	1527	10	6	0.5	0.833333	0.625
3323	5625	journ	1525	11	12	0.909091	0.833333	0.869565
3324	4622	reducing▁	1525	2	-1	0	1	0
3325	2793	recogni	1524	2	2	0.5	0.5	0.5
3326	1302	glob	1523	2	-1	0	1	0
3327	4631	fisheries▁	1522	1	-1	0	1	0
3328	7115	classi	1522	2	3	0	0	0
3329	4629	peaceful▁	1522	2	-1	0	1	0
3330	4632	authority▁	1521	5	11	0	0	0
3331	6425	Sen	1521	8	9	1	0.9375	0.967742
3332	4623	break▁	1520	9	4	0.222222	0.5	0.307692
3333	2749	demonstr	1520	6	5	0.5	0.6	0.545455
3334	4633	fixed▁	1519	-1	2	0	0	0
3335	5809	swe	1518	3	9	0	0	0
3336	4636	Guest▁	1518	1	-1	0	1	0
3337	1897	termin	1518	3	2	0.666667	1	0.8
3338	4640	campaign▁	1516	18	12	0.555556	0.833333	0.666667
3339	4639	parliamentary▁	1516	4	2	0.5	1	0.666667
3340	1654	Fr	1515	1	1	1	1	1
3341	4645	easier▁	1514	3	2	0.666667	1	0.8
3342	2498	doub	1513	2	3	0.5	0.333333	0.4
3343	4648	Once▁	1513	9	2	0.111111	0.5	0.181818
3344	4644	estate▁	1513	1	6	0	0	0
3345	2469	Str	1512	17	16	0.8	0.8	0.8
3346	4847	hot▁	1512	4	6	0.75	0.5	0.6
3347	4662	cards▁	1512	4	6	1	0.666667	0.8
3348	1125	pur	1510	4	3	0.25	0.333333	0.285714
3349	542	ong▁	1509	1	8	1	0.125	0.222222
3350	4985	chair	1509	6	10	0.666667	0.4	0.5
3351	560	develop	1508	1	3	1	0.333333	0.5
3352	3698	remo	1507	1	1	0	0	0
3353	2820	cru	1506	9	5	0.4375	0.8	0.565657
3354	4661	York▁	1506	16	17	1	0.96875	0.984127
3355	1731	ption▁	1506	5	5	0.4	0.4	0.4
3356	4398	vac	1505	11	11	1	1	1
3357	4664	USA▁	1505	15	3	0.133333	0.666667	0.222222
3358	4659	display▁	1505	1	1	1	1	1
3359	4385	aj	1505	1	3	1	0.333333	0.5
3360	1096	ail▁	1505	7	4	0.285714	0.5	0.363636
3361	2452	Dec	1504	1	1	0	0	0
3362	2274	transp	1504	1	5	1	0.2	0.333333
3363	2856	door▁	1504	5	4	0.8	1	0.888889
3364	2034	key	1504	4	4	1	1	1
3365	4667	availability▁	1503	1	-1	0	1	0
3366	2928	Bal	1503	7	7	1	1	1
3367	4668	flexibility▁	1503	1	1	1	1	1
3368	4262	positions▁	1503	4	1	0.25	1	0.4
3369	4672	hands▁	1502	9	5	0.555556	1	0.714286
3370	4670	resort▁	1501	4	2	0.25	0.5	0.333333
3371	5931	wing▁	1500	6	3	0.333333	0.666667	0.444444
3372	4677	announced▁	1500	20	29	0.55	0.37931	0.44898
3373	5730	incorpor	1500	1	1	1	1	1
3374	895	ques	1500	4	6	0.25	0.166667	0.2
3375	4680	forget▁	1499	2	2	0.5	0.5	0.5
3376	4678	ahead▁	1499	10	1	0	0	0
3377	4681	applies▁	1499	3	2	0.333333	0.5	0.4
3378	1296	ave▁	1499	-1	3	0	0	0
3379	2056	moun	1497	1	-1	0	1	0
3380	4687	attempt▁	1497	11	4	0.363636	1	0.533333
3381	6374	transfer	1496	-1	5	0	0	0
3382	4688	gain▁	1496	2	8	0.5	0.125	0.2
3383	4683	refer▁	1496	1	1	0	0	0
3384	4691	coordination▁	1495	1	1	1	1	1
3385	430	gh▁	1495	10	5	0.4	0.8	0.533333
3386	4696	reception▁	1493	-1	1	0	0	0
3387	3778	wid	1493	14	8	0.285714	0.5	0.363636
3388	4699	Services▁	1491	1	-1	0	1	0
3389	4700	leader▁	1490	5	7	0.6	0.428571	0.5
3390	4139	che▁	1490	6	7	0.8	0.666667	0.727273
3391	4705	ancient▁	1489	1	4	1	0.25	0.4
3392	4709	dealing▁	1488	2	6	0	0	0
3393	6753	spl	1488	3	1	0	0	0
3394	4712	voice▁	1487	3	2	0.666667	1	0.8
3395	4675	informed▁	1487	3	13	0.666667	0.166667	0.266667
3396	4711	meetings▁	1486	5	5	0.6	0.6	0.6
3397	195	wh	1485	10	5	0.444444	0.875	0.589474
3398	4715	Human▁	1485	1	1	1	1	1
3399	1324	Au	1485	2	3	0	0	0
3400	1575	expres	1485	7	1	0	0	0
3401	4717	advance▁	1484	7	7	0.857143	0.857143	0.857143
3402	4762	Organ	1484	3	4	1	0.75	0.857143
3403	4718	vehicles▁	1484	15	15	0.8	0.846154	0.82243
3404	4671	finance▁	1483	-1	1	0	0	0
3405	4723	picture▁	1483	1	3	1	0.333333	0.5
3406	5377	nia▁	1483	9	9	0.75	0.75	0.75
3407	4720	differences▁	1483	4	4	1	1	1
3408	648	entr	1483	5	4	0.4	0.5	0.444444
3409	574	provi	1482	6	8	0.833333	0.625	0.714286
3410	4724	released▁	1482	13	8	0.307692	0.5	0.380952
3411	4722	28▁	1482	3	3	1	1	1
3412	4726	Brussels▁	1481	7	7	1	1	1
3413	2608	aging▁	1480	5	3	0	0	0
3414	1182	nal▁	1480	3	1	0.333333	1	0.5
3415	4780	pre-	1479	1	6	0	0	0
3416	4731	trading▁	1478	9	6	0.375	0.6	0.461538
3417	6328	Fer	1478	2	1	0.5	1	0.666667
3418	3750	Char	1477	8	10	1	0.8	0.888889
3419	4732	south▁	1477	7	1	0.142857	1	0.25
3420	4734	Great▁	1477	2	2	0.5	0.5	0.5
3421	4733	relax▁	1476	-1	1	0	0	0
3422	5126	pun	1476	3	7	0.666667	0.285714	0.4
3423	5751	Chil	1476	4	10	1	0.4	0.571429
3424	1481	cam	1475	3	4	0.666667	0.5	0.571429
3425	1710	ishing▁	1474	1	6	1	0.166667	0.285714
3426	2181	suppl	1474	1	2	1	0.5	0.666667
3427	3645	bir	1473	9	10	0.888889	0.8	0.842105
3428	4738	spent▁	1472	6	9	0.5	0.333333	0.4
3429	5394	Commun	1472	3	2	0.666667	1	0.8
3430	732	ack▁	1472	10	9	0.6	0.666667	0.631579
3431	4507	stone▁	1472	3	3	1	1	1
3432	4739	possibilities▁	1471	3	2	0.333333	0.5	0.4
3433	4740	opposition▁	1470	5	8	0.8	0.5	0.615385
3434	1261	accoun	1470	3	5	0.666667	0.4	0.5
3435	4742	instance▁	1470	-1	1	0	0	0
3436	2322	vers▁	1470	8	6	0.625	0.833333	0.714286
3437	3589	less	1469	5	3	0.4	0.666667	0.5
3438	3598	zone▁	1469	1	1	0	0	0
3439	4743	difficulties▁	1469	2	3	1	0.666667	0.8
3440	4745	trip▁	1469	6	5	0.333333	0.4	0.363636
3441	5125	ox	1469	1	2	1	0.5	0.666667
3442	4744	impossible▁	1468	3	5	0.666667	0.4	0.5
3443	4746	attractive▁	1468	4	6	1	0.666667	0.8
3444	4750	shared▁	1467	5	1	0	0	0
3445	4749	agencies▁	1467	2	2	0	0	0
3446	1922	ols▁	1466	2	1	0.5	1	0.666667
3447	5262	Bor	1466	2	3	1	0.666667	0.8
3448	4752	à▁	1466	5	5	1	1	1
3449	4755	Prime▁	1465	4	6	0.75	0.5	0.6
3450	1320	hear	1464	7	4	0	0	0
3451	3633	Mor	1464	18	18	1	1	1
3452	3626	seas	1464	3	2	0.333333	0.5	0.4
3453	7675	inspi	1463	6	5	0.5	0.6	0.545455
3454	2724	person	1462	3	3	1	1	1
3455	3825	The	1461	7	5	0.333333	0.5	0.4
3456	5797	prison	1461	9	14	0.666667	0.444444	0.533333
3457	4768	dangerous▁	1461	2	6	1	0.333333	0.5
3458	4540	eding▁	1459	2	2	0	0	0
3459	4777	spending▁	1458	6	3	0.5	1	0.666667
3460	617	ays▁	1458	5	10	0.8	0.4	0.533333
3461	1704	ications▁	1458	1	2	1	0.5	0.666667
3462	4783	core▁	1458	2	3	1	0.666667	0.8
3463	4660	kil	1458	11	19	0.727273	0.421053	0.533333
3464	1784	particip	1458	3	5	0.666667	0.4	0.5
3465	1075	reas	1457	9	4	0.125	0.25	0.166667
3466	4775	bodies▁	1456	5	11	1	0.454545	0.625
3467	4765	format▁	1456	1	1	1	1	1
3468	4779	evidence▁	1454	13	10	0.615385	0.8	0.695652
3469	5380	Tour	1454	6	2	0.333333	1	0.5
3470	6080	Pen	1454	7	10	1	0.7	0.823529
3471	1252	ass▁	1453	6	5	0.333333	0.4	0.363636
3472	4781	manage▁	1453	5	2	0.4	1	0.571429
3473	4504	tradition▁	1452	1	2	1	0.5	0.666667
3474	4788	negative▁	1451	1	2	1	0.5	0.666667
3475	7553	yn	1451	8	6	0.75	1	0.857143
3476	4787	devices▁	1451	43	23	0.463415	0.869565	0.604614
3477	4320	respond▁	1451	5	2	0	0	0
3478	5261	sam	1451	7	5	0.428571	0.6	0.5
3479	4790	skills▁	1450	3	1	0.333333	1	0.5
3480	4792	aspect▁	1449	2	3	1	0.666667	0.8
3481	4791	happened▁	1449	1	1	0	0	0
3482	4796	Due▁	1448	4	7	0.75	0.428571	0.545455
3483	6728	mari	1448	12	5	0.416667	1	0.588235
3484	4653	continued▁	1447	15	10	0.533333	0.8	0.64
3485	4776	plus▁	1447	4	5	1	0.8	0.888889
3486	4308	critic	1447	7	5	0.714286	1	0.833333
3487	7260	Coll	1445	4	2	0.333333	0.5	0.4
3488	3075	hard	1445	5	2	0.4	1	0.571429
3489	4599	Free▁	1445	1	2	1	0.5	0.666667
3490	6950	book	1445	1	1	0	0	0
3491	5492	Tor	1444	2	2	1	1	1
3492	4134	engine	1444	5	3	0.4	0.666667	0.5
3493	4808	consumption▁	1443	-1	1	0	0	0
3494	3521	aded▁	1443	8	5	0.375	0.6	0.461538
3495	624	proc	1443	1	2	0	0	0
3496	4809	nearby▁	1443	3	2	0.666667	1	0.8
3497	5406	Aut	1443	5	3	0	0	0
3498	4810	described▁	1442	8	10	0.625	0.5	0.555556
3499	4813	anyone▁	1440	8	4	0.375	0.75	0.5
3500	4838	color▁	1440	-1	1	0	0	0
3501	6509	stop	1440	14	5	0.153846	0.4	0.222222
3502	4814	Museum▁	1440	6	4	0.7	1	0.823529
3503	4736	union▁	1439	1	1	1	1	1
3504	1271	rela	1439	4	4	0.75	0.75	0.75
3505	4815	origin▁	1438	4	2	0.5	1	0.666667
3506	3993	ure	1438	2	1	0.5	1	0.666667
3507	6858	Met	1438	1	1	1	1	1
3508	4855	passed▁	1437	4	6	0.5	0.333333	0.4
3509	4821	models▁	1436	5	4	0.75	1	0.857143
3510	4807	allowing▁	1436	4	1	0	0	0
3511	3644	wis	1436	4	2	0	0	0
3512	4830	names▁	1436	2	3	1	0.666667	0.8
