Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4248	3670	pil	22	6	3	0.166667	0.333333	0.222222
4249	7323	vessels▁	22	1	4	1	0.25	0.4
4250	8492	n-	22	6	-1	0	1	0
4251	7188	unnecessary▁	22	4	1	0.25	1	0.4
4252	7274	ambitions▁	22	-1	1	0	0	0
4253	9242	50	22	6	2	0.166667	0.5	0.25
4254	1319	stat	22	9	1	0	0	0
4255	7243	contributing▁	22	1	1	0	0	0
4256	7251	recommended▁	22	2	-1	0	1	0
4257	7094	birth▁	22	1	-1	0	1	0
4258	7242	regulated▁	22	1	-1	0	1	0
4259	10028	Mas	22	1	12	1	0.0333333	0.0645161
4260	4616	journ	22	5	2	0	0	0
4261	7212	minor▁	22	-1	2	0	0	0
4262	7189	unemployed▁	22	1	1	1	1	1
4263	577	mark	22	1	1	0	0	0
4264	7254	suggestions▁	22	1	-1	0	1	0
4265	5849	head	22	9	7	0.222222	0.285714	0.25
4266	5605	ang▁	22	-1	1	0	0	0
4267	7232	surface▁	22	2	1	0	0	0
4268	7256	encouraging▁	22	1	-1	0	1	0
4269	3281	person	22	5	-1	0	1	0
4270	7250	volume▁	22	1	2	0	0	0
4271	7300	assumed▁	22	2	-1	0	1	0
4272	7130	flights▁	22	5	5	0.2	0.125	0.153846
4273	7213	factory▁	22	2	4	0.5	0.25	0.333333
4274	7292	characteristics▁	22	-1	3	0	0	0
4275	7013	raw▁	22	-1	1	0	0	0
4276	6611	ker	22	3	-1	0	1	0
4277	7303	murder▁	22	5	9	0.8	0.444444	0.571429
4278	7135	western▁	22	8	1	0.125	1	0.222222
4279	7172	removed▁	22	2	5	0	0	0
4280	341	ore▁	22	10	-1	0	1	0
4281	5600	Wil	22	4	2	0.25	0.5	0.333333
4282	7241	glass▁	22	2	7	0.5	0.142857	0.222222
4283	4245	inten	22	1	1	0	0	0
4284	7214	route▁	22	2	1	0	0	0
4285	7043	harm▁	22	2	1	0	0	0
4286	6777	kes▁	22	5	-1	0	1	0
4287	10663	fire	22	5	2	0.2	0.5	0.285714
4288	7253	multi-	22	1	-1	0	1	0
4289	10489	Tru	22	11	3	0.181818	0.666667	0.285714
4290	5921	Wal	22	7	3	0.285714	0.666667	0.4
4291	291	wor	22	5	1	0	0	0
4292	5151	Mer	22	2	3	0.5	0.333333	0.4
4293	7246	warning▁	22	7	6	0.428571	0.5	0.461538
4294	7267	humanity▁	22	2	2	0.5	0.5	0.5
4295	4117	H▁	22	-1	2	0	0	0
4296	7317	telecommunications▁	22	-1	1	0	0	0
4297	3417	tin	22	2	-1	0	1	0
4298	7321	Growth▁	22	1	1	1	1	1
4299	3830	rac	22	8	2	0	0	0
4300	5321	7-	22	1	2	1	0.5	0.666667
4301	7191	ultimate▁	22	1	1	0	0	0
4302	7275	normally▁	22	2	2	0	0	0
4303	7227	complicated▁	22	3	4	0.666667	0.5	0.571429
4304	1297	isation▁	22	4	-1	0	1	0
4305	7288	eyes▁	22	8	2	0.25	1	0.4
4306	7129	father▁	22	9	8	0.777778	0.928571	0.846512
4307	7302	revenue▁	22	-1	3	0	0	0
4308	7144	--▁	22	2	-1	0	1	0
4309	5694	-based▁	22	4	-1	0	1	0
4310	7318	remarkable▁	22	1	3	1	0.333333	0.5
4311	1922	pose▁	22	2	1	0	0	0
4312	7153	Get▁	22	1	1	0	0	0
4313	6028	Sou	22	3	1	0	0	0
4314	714	cle	22	1	2	0	0	0
4315	7309	Global▁	22	1	2	0	0	0
4316	7258	ECU▁	22	-1	1	0	0	0
4317	7046	negotiate▁	22	1	-1	0	1	0
4318	6381	bonds▁	21	-1	2	0	0	0
4319	10814	light	21	5	5	0	0	0
4320	2487	aged▁	21	5	1	0	0	0
4321	7422	transferred▁	21	1	1	0	0	0
4322	7487	civilian▁	21	1	1	0	0	0
4323	3896	Char	21	1	4	1	0.333333	0.5
4324	7436	organic▁	21	2	-1	0	1	0
4325	6026	TI	21	7	-1	0	1	0
4326	3925	Sol	21	5	-1	0	1	0
4327	7455	reservations▁	21	6	2	0.166667	0.5	0.25
4328	10076	revi	21	2	1	0	0	0
4329	1001	ok▁	21	5	2	0	0	0
4330	7478	satisfaction▁	21	-1	1	0	0	0
4331	647	ach▁	21	19	-1	0	1	0
4332	7470	picture▁	21	5	3	0.4	0.666667	0.5
4333	8515	Tal	21	5	3	0.2	0.333333	0.25
4334	2437	Dec	21	1	3	0	0	0
4335	7485	Friday▁	21	25	20	0.76	0.95	0.844444
4336	7454	conventional▁	21	-1	1	0	0	0
4337	7486	ancient▁	21	-1	3	0	0	0
4338	7121	hall▁	21	4	-1	0	1	0
4339	6779	Sto	21	8	1	0	0	0
4340	1525	ily▁	21	2	1	0	0	0
4341	1895	rely▁	21	-1	2	0	0	0
4342	7523	Thursday▁	21	28	18	0.571429	0.911765	0.70255
4343	7516	equivalent▁	21	1	-1	0	1	0
4344	5786	eth▁	21	6	2	0.166667	0.5	0.25
4345	7425	fewer▁	21	2	-1	0	1	0
4346	5916	Ci	21	2	3	0	0	0
4347	7429	brand▁	21	5	-1	0	1	0
4348	15857	gla	21	4	3	0	0	0
4349	7480	listen▁	21	2	3	0.5	0.333333	0.4
4350	7428	signals▁	21	1	-1	0	1	0
4351	6282	Pan	21	20	18	0.8	0.911765	0.852234
4352	7439	conditioning▁	21	-1	2	0	0	0
4353	1785	tar	21	15	-1	0	1	0
4354	7526	tan▁	21	-1	1	0	0	0
4355	7340	p.m.▁	21	7	5	0.4	0.5	0.444444
4356	4794	moved▁	21	6	3	0.2	0.333333	0.25
4357	4882	audi	21	-1	2	0	0	0
4358	7441	difficulty▁	21	1	-1	0	1	0
4359	7513	slightly▁	21	2	-1	0	1	0
4360	3324	Acc	21	2	3	0	0	0
4361	7521	Christmas▁	21	3	6	1	0.5	0.666667
4362	7457	arrived▁	21	6	3	0	0	0
4363	2996	ner	21	2	-1	0	1	0
4364	7447	fundamentally▁	21	2	2	0	0	0
4365	7500	window▁	21	4	5	0.25	0.2	0.222222
4366	7647	sky▁	21	8	3	0.125	0.333333	0.181818
4367	6896	consistency▁	21	1	2	0	0	0
4368	9774	bank	21	1	-1	0	1	0
4369	12731	blu	21	1	1	0	0	0
4370	7476	dispute▁	21	2	3	1	0.666667	0.8
4371	4257	certainty▁	21	-1	2	0	0	0
4372	7414	producer▁	21	5	5	0.4	0.4	0.4
4373	7465	Play	21	2	-1	0	1	0
4374	4842	i-	21	2	1	0	0	0
4375	9285	bet	21	1	-1	0	1	0
4376	9179	lec	21	-1	2	0	0	0
4377	7396	tickets▁	21	-1	2	0	0	0
4378	10466	phe	21	3	4	0	0	0
4379	7345	wages▁	21	4	1	0.25	1	0.4
4380	7143	SA▁	21	5	3	0.6	1	0.75
4381	7474	executive▁	21	8	5	0.125	0.2	0.153846
4382	5405	Net	21	10	1	0.1	1	0.181818
4383	7452	suggestion▁	21	2	-1	0	1	0
4384	7342	grow▁	21	4	3	0.25	0.333333	0.285714
4385	7533	con▁	21	2	-1	0	1	0
4386	7351	Euro▁	21	4	-1	0	1	0
4387	7377	stages▁	21	-1	1	0	0	0
4388	7419	invited▁	21	-1	4	0	0	0
4389	8861	Rou	21	-1	5	0	0	0
4390	4636	ard	21	2	-1	0	1	0
4391	3789	occup	21	6	5	0.2	0.125	0.153846
4392	7453	travelling▁	21	5	5	0	0	0
4393	1743	det	21	4	-1	0	1	0
4394	7412	afraid▁	21	5	8	0.625	0.357143	0.454545
4395	7466	obligation▁	21	-1	2	0	0	0
4396	7373	enabled▁	21	3	4	0	0	0
4397	7403	blue▁	21	2	4	1	0.5	0.666667
4398	7522	withdrawal▁	21	-1	3	0	0	0
4399	7479	suffered▁	21	6	-1	0	1	0
4400	7496	pattern▁	21	1	3	1	0.333333	0.5
4401	7442	considerably▁	21	-1	1	0	0	0
4402	10022	Sel	21	-1	1	0	0	0
4403	7501	cutting▁	21	1	3	0	0	0
4404	1989	pack	21	4	1	0	0	0
4405	2885	aring▁	21	6	5	0	0	0
4406	1632	ption▁	21	1	-1	0	1	0
4407	8006	May	21	8	1	0.125	1	0.222222
4408	4641	acted▁	21	4	2	0	0	0
4409	6150	45▁	21	2	2	0.5	0.5	0.5
4410	3921	ya▁	21	1	2	0	0	0
4411	7360	34▁	21	1	1	1	1	1
4412	9616	alis	21	2	-1	0	1	0
4413	7503	suspended▁	21	2	3	0	0	0
4414	7460	aviation▁	21	-1	1	0	0	0
4415	7297	dream▁	21	3	13	0.666667	0.166667	0.266667
4416	7400	clause▁	21	2	1	0.5	1	0.666667
4417	7497	short-term▁	21	1	1	1	1	1
4418	1046	acy▁	21	3	3	0	0	0
4419	7464	Plan▁	21	1	-1	0	1	0
4420	7298	convenient▁	21	1	2	0	0	0
4421	7430	lobby▁	21	1	1	0	0	0
4422	1891	set	21	1	2	0	0	0
4423	4639	stem▁	21	-1	4	0	0	0
4424	3705	ff▁	21	-1	1	0	0	0
4425	7482	tragedy▁	21	1	1	1	1	1
4426	6123	tend▁	21	2	2	0.5	0.5	0.5
4427	6271	pace▁	21	1	1	0	0	0
4428	7498	platform▁	21	1	2	1	0.5	0.666667
4429	7402	coal▁	21	2	2	0.5	0.5	0.5
4430	2637	spo	21	24	-1	0	1	0
4431	7371	reaction▁	21	2	1	0	0	0
4432	7517	Association▁	21	3	-1	0	1	0
4433	5725	claimed▁	21	2	5	0.5	0.2	0.285714
4434	2977	thin	21	2	-1	0	1	0
4435	3639	diver	21	-1	3	0	0	0
4436	7511	Representative▁	21	-1	1	0	0	0
4437	1274	ros	21	3	5	0	0	0
4438	862	br	21	3	4	0	0	0
4439	7149	150▁	21	1	2	1	0.5	0.666667
4440	7160	800▁	21	-1	2	0	0	0
4441	1307	mental▁	21	7	-1	0	1	0
4442	5023	stimul	21	-1	2	0	0	0
4443	10957	www.	21	2	1	0.5	1	0.666667
4444	7524	Partnership▁	21	-1	1	0	0	0
4445	7493	survival▁	21	3	1	0.333333	1	0.5
4446	7456	patent▁	21	1	2	1	0.5	0.666667
4447	4286	arily▁	21	2	-1	0	1	0
4448	7413	sell▁	21	6	3	0.5	1	0.666667
4449	5243	ries▁	21	1	-1	0	1	0
4450	7374	allocation▁	21	1	2	0	0	0
4451	7448	precise▁	21	3	3	0.666667	0.666667	0.666667
4452	94	á	21	1	-1	0	1	0
4453	7392	department▁	21	12	3	0	0	0
4454	7879	Franc	21	1	4	0	0	0
4455	7443	experiences▁	21	3	1	0	0	0
4456	7370	react▁	21	3	-1	0	1	0
4457	7372	reported▁	21	14	2	0.0714286	0.5	0.125
4458	7346	bath▁	21	1	-1	0	1	0
4459	4457	AS	21	-1	4	0	0	0
4460	7461	runs▁	21	5	1	0.2	1	0.333333
4461	2564	anal	21	-1	2	0	0	0
4462	7344	wage▁	21	3	3	0	0	0
4463	7357	Fed▁	21	2	2	1	1	1
4464	7356	21st▁	21	-1	1	0	0	0
4465	7499	apparent▁	21	4	-1	0	1	0
4466	7510	renovated▁	21	5	-1	0	1	0
4467	7469	ambition▁	21	-1	1	0	0	0
4468	7365	Year▁	21	1	-1	0	1	0
4469	7389	adds▁	21	2	1	0	0	0
4470	14464	gs	21	4	3	0	0	0
4471	8142	water	21	-1	2	0	0	0
4472	2580	Sw	20	2	9	0	0	0
4473	7582	nobody▁	20	2	1	0	0	0
4474	7555	Due▁	20	4	2	0.25	0.5	0.333333
4475	7590	plenty▁	20	2	-1	0	1	0
4476	7707	golf▁	20	2	2	1	1	1
4477	6062	premi	20	10	-1	0	1	0
4478	2766	Pu	20	1	-1	0	1	0
4479	5455	wind	20	1	-1	0	1	0
4480	7217	decent▁	20	4	1	0	0	0
4481	3369	capit	20	-1	1	0	0	0
4482	470	sup	20	-1	1	0	0	0
4483	7692	Bureau▁	20	1	-1	0	1	0
4484	7720	extraordinary▁	20	-1	1	0	0	0
4485	7722	Vice-President▁	20	-1	3	0	0	0
4486	7656	individually▁	20	2	-1	0	1	0
4487	5395	Sil	20	2	4	0.5	0.25	0.333333
4488	7734	Chairman▁	20	-1	1	0	0	0
4489	7682	relationships▁	20	1	1	0	0	0
4490	7606	mine▁	20	1	-1	0	1	0
4491	7662	entertainment▁	20	1	1	0	0	0
4492	7613	all-	20	1	1	0	0	0
4493	6180	counter▁	20	2	1	0	0	0
4494	5507	5-	20	5	3	0.6	1	0.75
4495	7626	governed▁	20	1	1	0	0	0
4496	7609	facility▁	20	1	2	0	0	0
4497	7683	errors▁	20	3	4	0.333333	0.25	0.285714
4498	7616	selling▁	20	4	2	0	0	0
4499	7649	Finland▁	20	-1	2	0	0	0
4500	7654	wars▁	20	1	-1	0	1	0
4501	3485	hop	20	3	1	0	0	0
4502	6626	3-	20	6	5	0.666667	0.875	0.756757
4503	7644	contributed▁	20	3	3	0.666667	0.666667	0.666667
4504	6768	fies▁	20	2	-1	0	1	0
4505	7658	failing▁	20	1	1	0	0	0
4506	7704	accident▁	20	16	2	0	0	0
4507	7677	checks▁	20	1	3	0	0	0
4508	7584	suit▁	20	7	-1	0	1	0
4509	7527	tours▁	20	1	1	1	1	1
4510	7695	machines▁	20	-1	3	0	0	0
4511	7572	arrested▁	20	6	6	0	0	0
4512	7672	arrive▁	20	4	-1	0	1	0
4513	7900	10.	20	1	3	0	0	0
4514	611	anc	20	4	2	0	0	0
4515	7551	Apart▁	20	-1	1	0	0	0
4516	7687	registration▁	20	2	3	0.5	0.333333	0.4
4517	669	Wh	20	4	7	0.75	0.428571	0.545455
4518	4328	ich	20	4	3	0	0	0
4519	10293	Medi	20	6	4	0.333333	0.5	0.4
4520	7714	maybe▁	20	1	-1	0	1	0
4521	7546	El▁	20	5	5	0.8	0.8	0.8
4522	234	por	20	2	2	0	0	0
4523	7671	consequence▁	20	1	2	0	0	0
4524	7663	drivers▁	20	5	3	0.2	0.333333	0.25
4525	7694	observed▁	20	1	2	0	0	0
4526	7603	creative▁	20	-1	1	0	0	0
4527	7675	tourists▁	20	3	1	0.333333	1	0.5
4528	7645	expense▁	20	-1	1	0	0	0
4529	7646	experiencing▁	20	-1	2	0	0	0
4530	4575	rever	20	3	3	0	0	0
4531	7545	Cup▁	20	22	15	0.25	0.428571	0.315789
4532	4775	ti▁	20	2	2	0.5	0.5	0.5
4533	5411	li▁	20	1	1	0	0	0
4534	7638	towns▁	20	5	-1	0	1	0
4535	1613	ty	20	4	-1	0	1	0
4536	1506	ute▁	20	1	1	0	0	0
4537	7710	Scotland▁	20	5	7	0.2	0.142857	0.166667
4538	7676	assessments▁	20	1	-1	0	1	0
4539	3420	bit	20	3	3	0	0	0
4540	5331	design	20	5	2	0	0	0
4541	5591	filled▁	20	6	-1	0	1	0
4542	796	ack▁	20	1	4	0	0	0
4543	7661	enterprise▁	20	-1	3	0	0	0
4544	11294	ship	20	1	-1	0	1	0
4545	2536	ises▁	20	5	2	0.2	0.5	0.285714
4546	8249	Tro	20	2	6	1	0.333333	0.5
4547	2514	l-	20	4	-1	0	1	0
4548	5699	zz	20	7	4	0	0	0
4549	7693	artificial▁	20	2	4	1	0.5	0.666667
4550	7706	furnished▁	20	1	-1	0	1	0
4551	7335	ment	20	3	1	0	0	0
4552	7639	freely▁	20	3	-1	0	1	0
4553	7560	39▁	20	1	1	1	1	1
4554	1025	ft▁	20	5	3	0	0	0
4555	5404	Fac	20	22	8	0.318182	0.875	0.466667
4556	10043	Far	20	7	3	0.285714	0.666667	0.4
4557	9331	flu	20	1	3	0	0	0
4558	1678	ep▁	20	5	-1	0	1	0
4559	586	au	20	3	2	0	0	0
4560	7642	regularly▁	20	6	2	0.333333	1	0.5
4561	1308	gin	20	13	5	0	0	0
4562	7724	landscape▁	20	3	4	1	0.75	0.857143
4563	6034	HI	20	1	10	0	0	0
4564	7651	university▁	20	5	4	0.4	0.5	0.444444
4565	5328	usual▁	20	4	-1	0	1	0
4566	6770	gro	20	1	1	0	0	0
4567	7717	Enterprise▁	20	-1	2	0	0	0
4568	674	lar	20	14	2	0	0	0
4569	2694	ented▁	20	4	4	0.25	0.25	0.25
4570	7636	hardly▁	20	4	1	0.25	1	0.4
4571	1958	new	20	4	-1	0	1	0
4572	5630	pping▁	20	5	-1	0	1	0
4573	7530	hot▁	20	3	-1	0	1	0
4574	7597	disasters▁	20	1	-1	0	1	0
4575	7222	trip▁	20	4	2	0	0	0
4576	3023	Des	20	1	3	0	0	0
4577	7690	threatened▁	20	3	3	0.333333	0.333333	0.333333
4578	7685	England▁	20	12	12	0.666667	0.666667	0.666667
4579	5820	Dr	20	5	4	0.2	0.333333	0.25
4580	7723	David▁	20	8	3	0.375	1	0.545455
4581	8981	question	20	4	4	0	0	0
4582	15764	tag	20	5	2	0	0	0
4583	13019	Champ	20	11	5	0.272727	0.6	0.375
4584	7791	än	20	1	5	0	0	0
4585	7719	released▁	20	14	1	0	0	0
4586	7575	store▁	20	3	-1	0	1	0
4587	3967	ken▁	20	1	1	0	0	0
4588	7739	pipeline▁	20	1	3	0	0	0
4589	450	pu	20	3	-1	0	1	0
4590	7713	ratings▁	20	-1	1	0	0	0
4591	7614	sections▁	20	1	-1	0	1	0
4592	2918	broad	20	2	-1	0	1	0
4593	7674	honest▁	20	2	2	0.5	0.5	0.5
4594	1885	posed▁	20	2	-1	0	1	0
4595	3828	squ	20	12	1	0	0	0
4596	7637	principal▁	20	-1	1	0	0	0
4597	7653	criminals▁	20	4	3	0.25	0.333333	0.285714
4598	2283	constitu	20	1	2	0	0	0
4599	7696	condemned▁	20	-1	4	0	0	0
4600	7591	terrible▁	20	4	4	0	0	0
4601	13302	lou	20	2	5	0	0	0
4602	7620	species▁	20	3	-1	0	1	0
4603	7751	male▁	20	2	1	0.5	1	0.666667
4604	7726	soldiers▁	20	17	11	0.53125	0.818182	0.644211
4605	7701	deeply▁	20	5	2	0.2	0.5	0.285714
4606	5731	anda▁	20	1	1	0	0	0
4607	7732	Moldova▁	20	-1	1	0	0	0
4608	7619	Children▁	20	2	2	0.5	0.5	0.5
4609	12502	Sav	20	1	5	1	0.2	0.333333
4610	538	ility▁	20	2	1	0	0	0
4611	6605	fill▁	20	5	4	0.2	0.25	0.222222
4612	7615	decorated▁	20	1	-1	0	1	0
4613	519	gn	20	2	1	0	0	0
4614	10612	liv	20	5	-1	0	1	0
4615	7581	proven▁	20	2	1	0	0	0
4616	7643	hearts▁	20	1	7	1	0.166667	0.285714
4617	1225	vely▁	20	-1	1	0	0	0
4618	7353	Ms▁	20	4	-1	0	1	0
4619	7735	stopped▁	20	5	-1	0	1	0
4620	7568	replaced▁	20	1	2	0	0	0
4621	12547	Han	20	7	3	0.428571	1	0.6
4622	7721	spectacular▁	20	-1	3	0	0	0
4623	370	est	20	3	2	0	0	0
4624	10029	Met	20	4	4	0	0	0
4625	7684	quotas▁	20	-1	1	0	0	0
4626	969	gan	20	9	2	0	0	0
4627	1531	sing	20	6	2	0	0	0
4628	7641	profile▁	20	3	3	0	0	0
4629	6682	treat▁	20	2	1	0	0	0
4630	929	cc	20	-1	3	0	0	0
4631	7629	undertaken▁	20	1	-1	0	1	0
4632	7728	School▁	20	1	8	0	0	0
4633	7444	ministers▁	20	1	1	0	0	0
4634	1233	vari	20	3	2	0	0	0
4635	7617	demographic▁	20	2	2	1	1	1
4636	259	sh	20	9	-1	0	1	0
4637	2483	tation▁	20	-1	4	0	0	0
4638	7628	Congress▁	20	8	7	0.75	0.857143	0.8
4639	5588	rat	20	4	-1	0	1	0
4640	7977	ly-	20	3	-1	0	1	0
4641	4387	fle	20	6	-1	0	1	0
4642	7697	bigger▁	20	4	-1	0	1	0
4643	3922	bs▁	20	5	2	0	0	0
4644	7847	attached▁	19	1	2	0	0	0
4645	7866	organized▁	19	5	-1	0	1	0
4646	10039	Blo	19	3	2	0.333333	0.5	0.4
4647	7897	musical▁	19	3	1	0.333333	1	0.5
4648	6938	eable▁	19	3	-1	0	1	0
4649	7932	drafted▁	19	-1	1	0	0	0
4650	1859	infl	19	12	1	0	0	0
4651	7773	j▁	19	-1	4	0	0	0
4652	7941	nonetheless▁	19	-1	1	0	0	0
4653	3186	dru	19	3	1	0	0	0
4654	7901	apart▁	19	2	1	0	0	0
4655	7809	sugar▁	19	-1	1	0	0	0
4656	7916	manufacturer▁	19	1	2	0	0	0
4657	7886	anywhere▁	19	1	1	0	0	0
4658	785	abl	19	2	1	0	0	0
4659	7869	accountable▁	19	-1	2	0	0	0
4660	8490	tables▁	19	1	1	0	0	0
4661	7852	Among▁	19	5	2	0	0	0
4662	8239	ye▁	19	-1	1	0	0	0
4663	8259	UC	19	3	1	0	0	0
4664	7953	voluntary▁	19	5	4	0.4	0.5	0.444444
4665	7810	abroad▁	19	2	1	0.5	1	0.666667
4666	7934	valuable▁	19	1	1	1	1	1
4667	988	gener	19	2	2	0.5	0.5	0.5
4668	5485	ior▁	19	5	1	0	0	0
4669	7831	marking▁	19	-1	2	0	0	0
4670	7888	passing▁	19	2	-1	0	1	0
4671	813	sum	19	3	4	0	0	0
4672	7856	complaint▁	19	2	1	0.5	1	0.666667
4673	11646	hang	19	1	2	0	0	0
4674	7890	Roman▁	19	1	-1	0	1	0
4675	7549	Mill	19	11	7	0.545455	0.857143	0.666667
4676	7844	debated▁	19	1	1	0	0	0
4677	7880	receiving▁	19	2	-1	0	1	0
4678	6415	band▁	19	8	3	0	0	0
4679	3744	ld	19	2	-1	0	1	0
4680	7812	division▁	19	3	2	0	0	0
4681	7950	Earth▁	19	2	1	0	0	0
4682	7827	earth▁	19	1	1	0	0	0
4683	5727	hi▁	19	-1	4	0	0	0
4684	7838	legacy▁	19	-1	4	0	0	0
4685	7945	NGOs▁	19	3	4	1	0.75	0.857143
4686	7884	representation▁	19	-1	1	0	0	0
4687	6167	advis	19	13	3	0.153846	0.666667	0.25
4688	692	cri	19	2	6	0	0	0
4689	10035	PA	19	1	3	0	0	0
4690	7887	continuous▁	19	1	-1	0	1	0
4691	1149	sts▁	19	3	-1	0	1	0
4692	3293	sav	19	1	2	0	0	0
4693	10980	nai	19	1	-1	0	1	0
4694	8023	Vir	19	9	8	0.444444	0.5	0.470588
4695	7864	update▁	19	3	2	0.666667	1	0.8
4696	12162	Camp	19	4	3	0.25	0.333333	0.285714
4697	7842	visiting▁	19	1	4	0	0	0
4698	3238	Ob	19	6	-1	0	1	0
4699	13385	-B	19	-1	1	0	0	0
4700	7951	Robert▁	19	4	4	1	1	1
4701	7835	secret▁	19	4	3	0.25	0.333333	0.285714
4702	7540	von▁	19	9	-1	0	1	0
4703	7861	surplus▁	19	-1	1	0	0	0
4704	7903	Act▁	19	6	1	0	0	0
4705	3746	pul	19	7	1	0	0	0
4706	6422	ko▁	19	9	14	0.555556	0.346154	0.42654
4707	4507	ini▁	19	2	4	0	0	0
4708	7876	Greens▁	19	10	10	0.5	0.5	0.5
4709	7906	repeatedly▁	19	3	2	0.333333	0.5	0.4
4710	6018	cos	19	4	6	0.25	0.166667	0.2
4711	7944	metro▁	19	-1	1	0	0	0
4712	5700	NG	19	1	1	0	0	0
4713	6382	fleet▁	19	1	1	1	1	1
4714	7925	mistakes▁	19	3	1	0.333333	1	0.5
4715	7624	assess▁	19	4	-1	0	1	0
4716	7928	preferred▁	19	2	1	0.5	1	0.666667
4717	7921	settlement▁	19	2	-1	0	1	0
4718	4130	ular▁	19	1	-1	0	1	0
4719	7805	actor▁	19	1	-1	0	1	0
4720	1436	bil	19	1	1	0	0	0
4721	9542	bic	19	6	3	0	0	0
4722	7943	genetic▁	19	2	2	1	1	1
4723	2924	hot	19	3	-1	0	1	0
4724	2299	bel	19	7	7	0	0	0
4725	7743	sen▁	19	18	1	0	0	0
4726	4380	tal▁	19	2	1	0	0	0
4727	7908	victim▁	19	5	5	0.6	0.6	0.6
4728	7788	41▁	19	1	1	1	1	1
4729	7797	restrict▁	19	2	-1	0	1	0
4730	4403	tered▁	19	2	2	0	0	0
4731	7919	refugee▁	19	4	3	0.5	0.666667	0.571429
4732	7834	fix▁	19	1	-1	0	1	0
4733	1873	vol	19	5	1	0	0	0
4734	7576	stance▁	19	1	-1	0	1	0
4735	7756	killed▁	19	24	15	0.434783	0.666667	0.526316
4736	8501	lor	19	5	3	0	0	0
4737	6595	nes▁	19	2	-1	0	1	0
4738	7909	pictures▁	19	-1	1	0	0	0
4739	7902	doubts▁	19	2	1	0	0	0
4740	7924	occupation▁	19	-1	2	0	0	0
4741	7896	borne▁	19	2	-1	0	1	0
4742	7878	Finnish▁	19	1	-1	0	1	0
4743	10093	prote	19	12	2	0.0833333	0.5	0.142857
4744	13619	aph	19	-1	4	0	0	0
4745	7913	openness▁	19	1	-1	0	1	0
4746	768	ile▁	19	1	3	0	0	0
4747	7883	drink▁	19	2	-1	0	1	0
4748	1968	iting▁	19	5	2	0	0	0
4749	5937	rol	19	5	1	0	0	0
4750	4160	gor	19	2	2	0.5	0.5	0.5
4751	7872	closing▁	19	2	-1	0	1	0
4752	7935	supplementary▁	19	1	1	0	0	0
4753	7891	regardless▁	19	1	-1	0	1	0
4754	7973	ho▁	19	7	5	0.571429	0.8	0.666667
4755	7923	trends▁	19	1	2	1	0.5	0.666667
4756	7948	awarded▁	19	1	1	0	0	0
4757	7755	bought▁	19	4	2	0	0	0
4758	14429	ler	19	2	1	0	0	0
4759	7855	complaints▁	19	4	4	1	1	1
4760	7786	33▁	19	4	3	0.25	0.25	0.25
4761	7920	concentration▁	19	5	1	0	0	0
4762	7434	generated▁	19	-1	2	0	0	0
4763	7830	purely▁	19	1	-1	0	1	0
4764	7936	Organization▁	19	1	1	0	0	0
4765	6416	bat	19	1	2	0	0	0
4766	7930	deserves▁	19	1	-1	0	1	0
4767	7949	retirement▁	19	4	2	0	0	0
4768	15204	styl	19	-1	4	0	0	0
4769	7433	generate▁	19	1	1	0	0	0
4770	7787	37▁	19	1	-1	0	1	0
4771	7960	willingness▁	19	1	-1	0	1	0
4772	7912	addresses▁	19	1	1	1	1	1
4773	8825	mel	19	4	1	0	0	0
4774	3486	cou	19	4	-1	0	1	0
4775	3924	Cam	19	1	-1	0	1	0
4776	7782	zing▁	19	2	3	0	0	0
4777	3792	host	19	-1	2	0	0	0
4778	7939	cells▁	19	18	5	0.2	0.8	0.32
4779	7837	withdraw▁	19	1	1	0	0	0
4780	7840	Church▁	19	6	1	0	0	0
4781	965	exc	19	2	3	0	0	0
4782	6292	Lan	19	3	-1	0	1	0
4783	7904	stylish▁	19	-1	1	0	0	0
4784	10918	diagnos	19	1	3	1	0.333333	0.5
4785	2909	err	19	4	-1	0	1	0
4786	7905	pursuing▁	19	1	1	0	0	0
4787	7001	rif	19	3	-1	0	1	0
4788	4498	pun	19	2	3	0.5	0.333333	0.4
4789	7804	forth▁	19	1	3	0	0	0
4790	8876	Kel	19	10	5	0.4	0.8	0.533333
4791	7938	behaviour▁	19	4	3	0.25	0.333333	0.285714
4792	6694	sizes▁	19	-1	2	0	0	0
4793	1322	ues▁	18	5	-1	0	1	0
4794	8199	Street▁	18	2	2	1	1	1
4795	8042	protest▁	18	3	2	0.333333	0.5	0.4
4796	5808	ware▁	18	1	1	0	0	0
4797	15778	ij	18	1	-1	0	1	0
4798	9209	Sin	18	10	1	0.1	1	0.181818
4799	7989	wake▁	18	2	1	0	0	0
4800	7823	cool▁	18	2	-1	0	1	0
4801	8603	grand	18	-1	1	0	0	0
4802	305	ther▁	18	19	6	0	0	0
4803	8119	everywhere▁	18	1	-1	0	1	0
4804	10634	Compl	18	1	1	0	0	0
4805	8159	booking▁	18	-1	1	0	0	0
4806	6799	6.	18	3	3	0.666667	0.666667	0.666667
4807	5785	ez	18	2	2	0	0	0
4808	3024	ites▁	18	4	1	0	0	0
4809	8167	eliminating▁	18	-1	1	0	0	0
4810	8191	Clearly▁	18	2	-1	0	1	0
4811	8127	damaging▁	18	2	1	0.5	1	0.666667
