Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
3665	8534	BA	25	-1	1	0	0	0
3666	15915	CI	25	-1	1	0	0	0
3667	6729	revealed▁	25	9	6	0	0	0
3668	6692	migrants▁	25	2	4	0.5	0.25	0.333333
3669	6994	no-	25	5	3	0.2	0.333333	0.25
3670	6699	heritage▁	25	1	1	0	0	0
3671	6737	intelligence▁	25	4	10	0.75	0.3	0.428571
3672	6735	afternoon▁	25	7	1	0.166667	1	0.285714
3673	6617	Bor	25	1	1	0	0	0
3674	6731	accurate▁	25	3	1	0	0	0
3675	6743	Business▁	25	3	-1	0	1	0
3676	6718	enhance▁	25	1	-1	0	1	0
3677	1253	fre	25	4	-1	0	1	0
3678	2550	As	25	3	-1	0	1	0
3679	6500	signs▁	25	2	3	0.5	0.333333	0.4
3680	6552	texts▁	25	2	1	0	0	0
3681	8271	DI	25	1	1	0	0	0
3682	6414	bou	25	1	7	0	0	0
3683	573	ei	25	5	2	0	0	0
3684	11191	shed▁	25	4	2	0	0	0
3685	5037	holds▁	25	2	3	0	0	0
3686	1990	fil	25	6	1	0	0	0
3687	7544	Chi	25	4	-1	0	1	0
3688	2300	Au	25	2	-1	0	1	0
3689	6689	regulate▁	25	-1	1	0	0	0
3690	5755	determination▁	25	1	1	1	1	1
3691	6307	ate	25	7	-1	0	1	0
3692	6420	vast▁	25	2	-1	0	1	0
3693	6663	blame▁	25	-1	1	0	0	0
3694	4008	cop	25	-1	1	0	0	0
3695	6716	medicine▁	25	1	1	0	0	0
3696	6733	memory▁	25	1	1	0	0	0
3697	3918	ey	25	3	2	0	0	0
3698	6720	drug▁	25	2	-1	0	1	0
3699	6650	notes▁	25	1	-1	0	1	0
3700	6519	defining▁	25	-1	1	0	0	0
3701	6642	stake▁	25	3	1	0	0	0
3702	6554	books▁	25	2	2	0	0	0
3703	6644	forest▁	25	-1	1	0	0	0
3704	7355	1,	25	5	1	0	0	0
3705	6727	Atlantic▁	25	1	5	1	0.2	0.333333
3706	643	chan	25	5	-1	0	1	0
3707	6660	seemed▁	25	-1	2	0	0	0
3708	6614	Air▁	25	6	5	0.5	0.625	0.555556
3709	6872	cash▁	24	3	2	0	0	0
3710	6918	hundred▁	24	-1	3	0	0	0
3711	6807	argue▁	24	4	4	0.75	0.75	0.75
3712	5962	sole▁	24	-1	1	0	0	0
3713	6758	sex▁	24	4	3	0.25	0.333333	0.285714
3714	6875	prevented▁	24	2	3	0	0	0
3715	8093	fla	24	2	4	0	0	0
3716	15174	travel	24	5	2	0	0	0
3717	6847	assist▁	24	2	-1	0	1	0
3718	6889	seeks▁	24	1	-1	0	1	0
3719	6804	remove▁	24	-1	3	0	0	0
3720	6876	delay▁	24	-1	1	0	0	0
3721	4389	Po	24	5	11	0.375	0.181818	0.244898
3722	7976	lam	24	1	1	0	0	0
3723	11041	Men	24	15	6	0.4	1	0.571429
3724	8597	imm	24	1	-1	0	1	0
3725	6843	fun▁	24	5	2	0	0	0
3726	6910	Federation▁	24	2	-1	0	1	0
3727	6879	joining▁	24	3	-1	0	1	0
3728	105	ó	24	-1	1	0	0	0
3729	6845	solved▁	24	-1	4	0	0	0
3730	6766	mere▁	24	-1	1	0	0	0
3731	778	read	24	2	1	0	0	0
3732	6698	chair▁	24	1	-1	0	1	0
3733	1733	ot▁	24	4	5	0	0	0
3734	6921	storage▁	24	-1	1	0	0	0
3735	6839	welcomes▁	24	-1	1	0	0	0
3736	6520	definitely▁	24	4	-1	0	1	0
3737	6930	faith▁	24	1	3	1	0.333333	0.5
3738	6883	affects▁	24	1	-1	0	1	0
3739	6005	mid-	24	3	1	0	0	0
3740	6923	visible▁	24	-1	1	0	0	0
3741	5719	plays▁	24	2	2	0.5	0.5	0.5
3742	6922	chairman▁	24	6	2	0	0	0
3743	10989	home	24	9	1	0	0	0
3744	733	hel	24	6	3	0	0	0
3745	731	unity▁	24	2	1	0.5	1	0.666667
3746	6524	joined▁	24	4	4	0	0	0
3747	6937	religion▁	24	1	3	1	0.333333	0.5
3748	6856	programming▁	24	2	1	0	0	0
3749	6830	post▁	24	7	2	0	0	0
3750	7085	cancer▁	24	8	10	0.5	0.388889	0.4375
3751	6794	Next▁	24	2	1	0	0	0
3752	4724	formed▁	24	-1	1	0	0	0
3753	6915	clarify▁	24	-1	1	0	0	0
3754	6873	parents▁	24	8	10	0.875	0.722222	0.791304
3755	6808	articles▁	24	1	2	0	0	0
3756	1527	Fr	24	2	-1	0	1	0
3757	5940	sight▁	24	1	1	0	0	0
3758	6413	wall▁	24	3	1	0.333333	1	0.5
3759	8009	PO	24	1	-1	0	1	0
3760	3850	soft▁	24	-1	1	0	0	0
3761	6878	north▁	24	6	7	0.5	0.428571	0.461538
3762	1912	ire▁	24	-1	1	0	0	0
3763	194	wh	24	1	-1	0	1	0
3764	6924	federal▁	24	8	5	0.142857	0.2	0.166667
3765	3749	Jo	24	11	9	0.545455	0.6875	0.608295
3766	5226	IT	24	3	1	0.333333	1	0.5
3767	6703	piece▁	24	6	2	0.166667	0.5	0.25
3768	6853	intends▁	24	-1	1	0	0	0
3769	6905	housing▁	24	5	3	0.2	0.333333	0.25
3770	2144	break	24	1	1	0	0	0
3771	6822	beauty▁	24	9	2	0.125	0.5	0.2
3772	6829	meant▁	24	7	-1	0	1	0
3773	6884	suggests▁	24	2	1	0	0	0
3774	5511	stone▁	24	5	2	0	0	0
3775	6861	carrying▁	24	4	-1	0	1	0
3776	2723	hy	24	7	5	0.285714	0.375	0.324324
3777	8817	s.	24	13	-1	0	1	0
3778	8227	ly	24	3	3	0	0	0
3779	6871	extension▁	24	1	-1	0	1	0
3780	6899	registered▁	24	3	1	0	0	0
3781	10209	ski	24	4	1	0	0	0
3782	6812	email▁	24	1	-1	0	1	0
3783	6895	watch▁	24	7	-1	0	1	0
3784	6796	35▁	24	3	2	0.666667	1	0.8
3785	6279	ED▁	24	1	-1	0	1	0
3786	7554	Dan	24	4	2	0.5	1	0.666667
3787	7066	New	24	5	12	0.5	0.222222	0.307692
3788	6926	declared▁	24	3	1	0	0	0
3789	6673	rent▁	24	2	-1	0	1	0
3790	6901	credible▁	24	2	2	1	1	1
3791	6767	push▁	24	9	1	0	0	0
3792	6902	genuinely▁	24	1	-1	0	1	0
3793	6934	percentage▁	24	2	1	0	0	0
3794	4317	kers▁	24	7	3	0	0	0
3795	5400	Bon	24	3	3	0.666667	0.666667	0.666667
3796	2080	ap▁	24	-1	2	0	0	0
3797	4217	IC	24	2	-1	0	1	0
3798	6887	reserve▁	24	1	1	0	0	0
3799	6917	spaces▁	24	1	-1	0	1	0
3800	6874	causing▁	24	2	2	0	0	0
3801	9982	hl	24	1	3	0	0	0
3802	6913	coordinated▁	24	1	2	1	0.5	0.666667
3803	6763	lacking▁	24	1	-1	0	1	0
3804	6885	League▁	24	12	7	0.333333	0.571429	0.421053
3805	6821	exhibition▁	24	-1	2	0	0	0
3806	6795	Lord▁	24	2	-1	0	1	0
3807	6903	greatly▁	24	1	1	0	0	0
3808	6647	forgotten▁	24	2	3	0.5	0.5	0.5
3809	6931	bottom▁	24	1	2	0	0	0
3810	2860	ok	24	11	3	0.272727	1	0.428571
3811	11673	kl	24	2	2	0	0	0
3812	6882	participants▁	24	3	1	0.333333	1	0.5
3813	6784	Asian▁	24	1	2	1	0.5	0.666667
3814	6836	boost▁	24	2	-1	0	1	0
3815	6857	remained▁	24	3	1	0	0	0
3816	5669	viewed▁	24	1	1	0	0	0
3817	6835	containing▁	24	-1	1	0	0	0
3818	6850	lasting▁	24	-1	1	0	0	0
3819	6827	leaves▁	24	1	1	0	0	0
3820	3597	ada▁	24	3	2	0	0	0
3821	523	rou	24	6	-1	0	1	0
3822	4664	law	24	2	1	0	0	0
3823	6897	cheap▁	24	-1	1	0	0	0
3824	6868	negotiating▁	24	1	-1	0	1	0
3825	11103	Ku	23	2	3	1	0.666667	0.8
3826	7057	explore▁	23	2	-1	0	1	0
3827	7036	examined▁	23	-1	1	0	0	0
3828	1963	pot	23	1	1	0	0	0
3829	7073	messages▁	23	8	3	0.25	0.666667	0.363636
3830	2025	ars▁	23	7	-1	0	1	0
3831	2628	Bal	23	8	13	0.375	0.230769	0.285714
3832	4706	ony▁	23	1	2	0	0	0
3833	7014	St.▁	23	7	4	0.428571	0.75	0.545455
3834	7028	providers▁	23	-1	4	0	0	0
3835	7110	Company▁	23	1	-1	0	1	0
3836	7089	eye▁	23	1	2	0	0	0
3837	6867	negotiation▁	23	-1	1	0	0	0
3838	6427	Est	23	1	-1	0	1	0
3839	612	ite▁	23	5	1	0	0	0
3840	4673	reaching▁	23	1	-1	0	1	0
3841	7076	Swiss▁	23	-1	1	0	0	0
3842	7012	command▁	23	-1	1	0	0	0
3843	4628	bin	23	-1	2	0	0	0
3844	7065	guide▁	23	2	4	0	0	0
3845	7994	Tor	23	8	10	0.75	0.6	0.666667
3846	7045	Madrid▁	23	2	1	0.5	1	0.666667
3847	7019	supposed▁	23	-1	2	0	0	0
3848	7104	dramatic▁	23	3	4	0	0	0
3849	6855	courses▁	23	-1	1	0	0	0
3850	7049	hearing▁	23	10	1	0.1	1	0.181818
3851	7072	distributed▁	23	-1	3	0	0	0
3852	7037	resulted▁	23	1	2	0	0	0
3853	6017	co▁	23	4	2	0	0	0
3854	7024	channel▁	23	1	-1	0	1	0
3855	6975	King▁	23	-1	5	0	0	0
3856	7099	accidents▁	23	-1	3	0	0	0
3857	992	eng	23	1	1	0	0	0
3858	4798	197	23	1	-1	0	1	0
3859	1673	Wor	23	2	-1	0	1	0
3860	7069	demonstrates▁	23	1	2	0	0	0
3861	629	poli	23	3	4	0	0	0
3862	5953	puts▁	23	2	-1	0	1	0
3863	6987	items▁	23	1	2	0	0	0
3864	701	ut▁	23	3	3	0	0	0
3865	7051	casino▁	23	-1	3	0	0	0
3866	3728	author	23	-1	2	0	0	0
3867	7063	populations▁	23	2	1	0	0	0
3868	7097	compensation▁	23	4	1	0.333333	1	0.5
3869	6984	insufficient▁	23	-1	1	0	0	0
3870	7117	Washington▁	23	25	20	0.708333	0.916667	0.799145
3871	6966	AG▁	23	-1	1	0	0	0
3872	7071	radio▁	23	1	-1	0	1	0
3873	6974	49▁	23	2	3	1	0.75	0.857143
3874	7064	reliable▁	23	-1	2	0	0	0
3875	7015	finances▁	23	1	-1	0	1	0
3876	6599	mu	23	3	2	0	0	0
3877	1729	net	23	4	-1	0	1	0
3878	7114	Above▁	23	1	-1	0	1	0
3879	7113	Following▁	23	1	3	1	0.333333	0.5
3880	8533	Wat	23	13	7	0.416667	0.833333	0.555556
3881	1039	centr	23	2	-1	0	1	0
3882	667	vis	23	1	2	0	0	0
3883	7029	responded▁	23	-1	6	0	0	0
3884	6993	Thanks▁	23	1	1	0	0	0
3885	1396	ained▁	23	4	1	0	0	0
3886	5599	Pat	23	3	1	0	0	0
3887	7123	lay▁	23	2	1	0	0	0
3888	7092	ruling▁	23	5	3	0.4	0.666667	0.5
3889	8258	Pas	23	2	7	0.5	0.142857	0.222222
3890	7031	requests▁	23	1	2	0	0	0
3891	9175	ram	23	13	-1	0	1	0
3892	6027	EL▁	23	1	-1	0	1	0
3893	7100	Muslim▁	23	2	2	1	1	1
3894	3047	dig	23	2	-1	0	1	0
3895	853	peri	23	-1	1	0	0	0
3896	6461	evi	23	4	1	0	0	0
3897	9691	cla	23	11	-1	0	1	0
3898	1238	fied▁	23	7	1	0	0	0
3899	8812	aus	23	1	1	0	0	0
3900	4161	IS	23	-1	1	0	0	0
3901	5014	not	23	1	-1	0	1	0
3902	3507	presents▁	23	1	-1	0	1	0
3903	4036	marks▁	23	-1	1	0	0	0
3904	1717	tis	23	2	5	0	0	0
3905	3000	ges▁	23	2	3	0	0	0
3906	7109	straight▁	23	-1	1	0	0	0
3907	7096	excluded▁	23	-1	1	0	0	0
3908	5902	ners▁	23	4	2	0	0	0
3909	418	port	23	1	1	0	0	0
3910	7016	proud▁	23	6	6	0.666667	0.7	0.682927
3911	7067	emerged▁	23	2	2	0	0	0
3912	6826	impe	23	3	-1	0	1	0
3913	7084	concentrate▁	23	-1	3	0	0	0
3914	6985	reply▁	23	1	-1	0	1	0
3915	1022	medi	23	1	5	0	0	0
3916	1700	cons	23	6	3	0.166667	0.333333	0.222222
3917	7003	plu	23	2	1	0	0	0
3918	7053	prison▁	23	8	8	0.5	0.566667	0.53125
3919	7101	engineering▁	23	1	1	0	0	0
3920	6942	nine▁	23	4	1	0.25	1	0.4
3921	805	equ	23	4	1	0	0	0
3922	6969	'll▁	23	14	-1	0	1	0
3923	7091	believed▁	23	5	2	0.25	0.5	0.333333
3924	7115	undoubtedly▁	23	2	1	0.5	1	0.666667
3925	7047	involves▁	23	4	-1	0	1	0
3926	7048	privacy▁	23	1	1	1	1	1
3927	7086	Within▁	23	2	-1	0	1	0
3928	6604	fit▁	23	8	-1	0	1	0
3929	7108	John▁	23	11	10	0.818182	0.9	0.857143
3930	7042	acceptance▁	23	1	-1	0	1	0
3931	6945	sending▁	23	3	2	0	0	0
3932	7070	radical▁	23	2	3	1	0.666667	0.8
3933	1938	dam	23	1	2	0	0	0
3934	7023	publication▁	23	2	6	0	0	0
3935	8702	100	23	2	2	0.5	0.5	0.5
3936	7082	addressing▁	23	2	-1	0	1	0
3937	1510	ek▁	23	5	3	0.2	0.333333	0.25
3938	7044	default▁	23	-1	1	0	0	0
3939	1745	tun	23	2	1	0	0	0
3940	7079	gradually▁	23	-1	1	0	0	0
3941	4016	Ph	23	8	3	0.285714	1	0.444444
3942	425	ess	23	2	1	0	0	0
3943	423	ese▁	23	-1	1	0	0	0
3944	7106	infringement▁	23	1	3	1	0.333333	0.5
3945	7112	harmful▁	23	2	-1	0	1	0
3946	941	jo	23	17	-1	0	1	0
3947	7002	differ▁	23	1	-1	0	1	0
3948	1172	ben	23	3	3	0	0	0
3949	5315	Ban	23	1	5	0	0	0
3950	6940	a.m.▁	23	4	1	0	0	0
3951	14950	hei	23	9	2	0	0	0
3952	7077	spoken▁	23	2	-1	0	1	0
3953	7970	swe	22	3	2	0	0	0
3954	7541	vel	22	3	1	0	0	0
3955	603	ey▁	22	12	3	0.181818	0.666667	0.285714
3956	7277	thousand▁	22	-1	2	0	0	0
3957	7311	Consumer▁	22	1	-1	0	1	0
3958	7166	input▁	22	-1	1	0	0	0
3959	7247	sustained▁	22	1	-1	0	1	0
3960	7255	indicates▁	22	2	1	0	0	0
3961	7304	behavior▁	22	1	1	0	0	0
3962	5901	ais	22	3	3	0	0	0
3963	7281	artists▁	22	1	3	1	0.333333	0.5
3964	6306	rob	22	1	2	0	0	0
3965	7276	lesson▁	22	1	2	1	0.5	0.666667
3966	7290	Does▁	22	-1	1	0	0	0
3967	7282	hopes▁	22	6	6	0.666667	0.666667	0.666667
3968	7226	capabilities▁	22	-1	1	0	0	0
3969	7133	wind▁	22	1	1	0	0	0
3970	7152	Day▁	22	1	9	0	0	0
3971	5775	dictat	22	-1	1	0	0	0
3972	7208	finish▁	22	2	-1	0	1	0
3973	7278	well-known▁	22	-1	1	0	0	0
3974	7531	lists▁	22	2	-1	0	1	0
3975	7283	couple▁	22	12	-1	0	1	0
3976	7322	heavily▁	22	2	-1	0	1	0
3977	6185	Star	22	4	1	0	0	0
3978	7158	47▁	22	2	2	1	1	1
3979	7175	arise▁	22	1	-1	0	1	0
3980	7198	recall▁	22	-1	3	0	0	0
3981	7248	consists▁	22	1	1	0	0	0
3982	996	dic	22	11	1	0	0	0
3983	7307	notably▁	22	1	-1	0	1	0
3984	7239	choices▁	22	3	-1	0	1	0
3985	7182	proof▁	22	-1	1	0	0	0
3986	9786	conce	22	2	-1	0	1	0
3987	7125	pure▁	22	1	1	0	0	0
3988	13373	Spo	22	4	1	0.25	1	0.4
3989	2581	Ag	22	10	1	0	0	0
3990	7022	doors▁	22	1	1	0	0	0
3991	7244	everybody▁	22	2	-1	0	1	0
3992	5809	by	22	10	1	0	0	0
3993	6528	losing▁	22	4	-1	0	1	0
3994	7215	routes▁	22	-1	2	0	0	0
3995	7296	touch▁	22	5	1	0	0	0
3996	2752	ads▁	22	2	1	0	0	0
3997	7128	fate▁	22	2	2	0.5	0.5	0.5
3998	4778	arr	22	5	-1	0	1	0
3999	719	respon	22	2	3	0.5	0.333333	0.4
4000	1699	mes▁	22	2	2	0	0	0
4001	7062	moral▁	22	1	1	0	0	0
4002	6948	host▁	22	7	1	0	0	0
4003	7310	delivered▁	22	1	2	0	0	0
4004	13813	All	22	8	5	0	0	0
4005	7319	telephone▁	22	-1	2	0	0	0
4006	7295	quarter▁	22	1	2	1	0.5	0.666667
4007	7313	drinks▁	22	-1	1	0	0	0
4008	7352	SP	22	1	1	1	1	1
4009	7235	increases▁	22	1	-1	0	1	0
4010	7240	missing▁	22	6	1	0	0	0
4011	14668	Zo	22	5	6	0.375	0.333333	0.352941
4012	3556	optim	22	1	-1	0	1	0
4013	7299	destroy▁	22	2	6	1	0.333333	0.5
4014	7236	Internal▁	22	1	-1	0	1	0
4015	4772	th-	22	4	-1	0	1	0
4016	7561	48	22	1	1	1	1	1
4017	6431	PC▁	22	-1	1	0	0	0
4018	7272	error▁	22	-1	2	0	0	0
4019	4163	Cu	22	1	10	0	0	0
4020	7206	Station▁	22	-1	1	0	0	0
4021	729	sit	22	4	-1	0	1	0
4022	7032	trial▁	22	5	-1	0	1	0
4023	7187	unit▁	22	-1	1	0	0	0
4024	1541	terr	22	4	-1	0	1	0
4025	6648	si▁	22	-1	2	0	0	0
4026	4715	let	22	8	-1	0	1	0
4027	368	reg	22	8	-1	0	1	0
4028	2312	Bel	22	6	1	0	0	0
4029	2219	Su	22	8	3	0.125	0.333333	0.181818
4030	4188	employed▁	22	1	-1	0	1	0
4031	7287	photos▁	22	-1	1	0	0	0
4032	7280	Apple▁	22	1	2	1	0.5	0.666667
4033	7196	meters▁	22	5	4	0.2	0.25	0.222222
4034	339	emb	22	8	1	0	0	0
4035	7362	42▁	22	1	-1	0	1	0
4036	7314	Civil▁	22	1	2	0	0	0
4037	7746	las	22	9	3	0	0	0
4038	7263	honour▁	22	1	-1	0	1	0
4039	5154	UN	22	1	-1	0	1	0
4040	7285	poorer▁	22	-1	2	0	0	0
4041	6754	nu	22	1	2	0	0	0
4042	7260	expert▁	22	4	6	0.5	0.333333	0.4
4043	7323	vessels▁	22	3	7	1	0.416667	0.588235
4044	8492	n-	22	1	1	0	0	0
4045	9242	50	22	1	1	0	0	0
4046	1319	stat	22	4	2	0	0	0
4047	7243	contributing▁	22	1	-1	0	1	0
4048	7251	recommended▁	22	1	-1	0	1	0
4049	7094	birth▁	22	2	1	0.5	1	0.666667
4050	7242	regulated▁	22	-1	2	0	0	0
4051	10028	Mas	22	-1	2	0	0	0
4052	4616	journ	22	-1	3	0	0	0
4053	7212	minor▁	22	4	-1	0	1	0
4054	577	mark	22	1	1	0	0	0
4055	7254	suggestions▁	22	1	-1	0	1	0
4056	5849	head	22	7	13	0.285714	0.153846	0.2
4057	5605	ang▁	22	12	1	0	0	0
4058	7256	encouraging▁	22	-1	1	0	0	0
4059	3281	person	22	1	-1	0	1	0
4060	7250	volume▁	22	-1	2	0	0	0
4061	7300	assumed▁	22	-1	2	0	0	0
4062	7213	factory▁	22	2	1	0	0	0
4063	7261	realise▁	22	1	-1	0	1	0
4064	7306	distinction▁	22	-1	1	0	0	0
4065	7245	achievements▁	22	1	2	1	0.5	0.666667
4066	7303	murder▁	22	10	-1	0	1	0
4067	7135	western▁	22	8	-1	0	1	0
4068	7172	removed▁	22	-1	5	0	0	0
4069	341	ore▁	22	3	1	0	0	0
4070	5600	Wil	22	10	2	0	0	0
4071	7241	glass▁	22	-1	1	0	0	0
4072	4245	inten	22	5	-1	0	1	0
4073	7214	route▁	22	1	-1	0	1	0
4074	7043	harm▁	22	1	-1	0	1	0
4075	6777	kes▁	22	1	-1	0	1	0
4076	10489	Tru	22	11	5	0.363636	0.8	0.5
4077	5921	Wal	22	6	9	0.666667	0.444444	0.533333
4078	291	wor	22	1	-1	0	1	0
4079	5151	Mer	22	3	6	1	0.5	0.666667
4080	7246	warning▁	22	4	2	0.166667	0.5	0.25
4081	7155	Nice▁	22	1	1	1	1	1
4082	3830	rac	22	7	4	0.142857	0.25	0.181818
4083	7191	ultimate▁	22	2	2	1	1	1
4084	7275	normally▁	22	2	3	1	0.666667	0.8
4085	7227	complicated▁	22	3	2	0.666667	1	0.8
4086	1297	isation▁	22	-1	2	0	0	0
4087	7288	eyes▁	22	4	4	0.75	0.75	0.75
4088	7129	father▁	22	8	5	0.25	0.4	0.307692
4089	7302	revenue▁	22	-1	3	0	0	0
4090	7144	--▁	22	5	-1	0	1	0
4091	5694	-based▁	22	1	-1	0	1	0
4092	7318	remarkable▁	22	-1	1	0	0	0
4093	1922	pose▁	22	1	2	0	0	0
4094	3322	Im	22	3	1	0	0	0
4095	7153	Get▁	22	2	1	0.5	1	0.666667
4096	6028	Sou	22	8	-1	0	1	0
4097	714	cle	22	2	3	0	0	0
4098	7309	Global▁	22	10	5	0.333333	0.75	0.461538
4099	7046	negotiate▁	22	1	-1	0	1	0
4100	9563	Av	22	2	-1	0	1	0
4101	6381	bonds▁	21	-1	1	0	0	0
4102	2487	aged▁	21	7	3	0.142857	0.333333	0.2
4103	7422	transferred▁	21	-1	2	0	0	0
4104	3896	Char	21	4	1	0	0	0
4105	6026	TI	21	1	1	0	0	0
4106	3925	Sol	21	2	-1	0	1	0
4107	7455	reservations▁	21	-1	1	0	0	0
4108	10076	revi	21	5	-1	0	1	0
4109	1001	ok▁	21	1	2	0	0	0
4110	7478	satisfaction▁	21	-1	1	0	0	0
4111	7512	Employment▁	21	1	-1	0	1	0
4112	647	ach▁	21	4	2	0	0	0
4113	7470	picture▁	21	1	-1	0	1	0
4114	8515	Tal	21	2	1	0	0	0
4115	2437	Dec	21	6	1	0	0	0
4116	7485	Friday▁	21	39	29	0.618421	0.87037	0.723077
4117	7486	ancient▁	21	-1	1	0	0	0
4118	7121	hall▁	21	5	1	0	0	0
4119	6779	Sto	21	1	-1	0	1	0
4120	1525	ily▁	21	1	-1	0	1	0
4121	1895	rely▁	21	1	3	0	0	0
4122	7523	Thursday▁	21	15	13	0.866667	1	0.928571
4123	5786	eth▁	21	15	6	0.285714	0.7	0.405797
4124	7425	fewer▁	21	1	-1	0	1	0
4125	5916	Ci	21	-1	4	0	0	0
4126	7429	brand▁	21	9	4	0.222222	0.5	0.307692
4127	7495	browser▁	21	1	2	1	0.5	0.666667
4128	15857	gla	21	2	-1	0	1	0
4129	7480	listen▁	21	2	1	0	0	0
4130	6282	Pan	21	5	8	1	0.571429	0.727273
4131	7439	conditioning▁	21	-1	1	0	0	0
4132	1785	tar	21	1	1	0	0	0
4133	7526	tan▁	21	2	1	0	0	0
4134	7340	p.m.▁	21	5	2	0	0	0
4135	4794	moved▁	21	7	4	0	0	0
4136	4882	audi	21	-1	2	0	0	0
4137	7513	slightly▁	21	2	-1	0	1	0
4138	7521	Christmas▁	21	2	2	1	1	1
4139	7457	arrived▁	21	2	1	0.5	1	0.666667
4140	2996	ner	21	11	-1	0	1	0
4141	7447	fundamentally▁	21	1	-1	0	1	0
4142	7421	subsequent▁	21	2	-1	0	1	0
4143	7473	saved▁	21	2	1	0.5	1	0.666667
4144	7647	sky▁	21	2	4	0	0	0
4145	9774	bank	21	2	1	0.5	1	0.666667
4146	7410	object▁	21	1	-1	0	1	0
4147	12731	blu	21	2	-1	0	1	0
4148	7476	dispute▁	21	2	1	0	0	0
4149	4219	AN	21	4	-1	0	1	0
4150	7414	producer▁	21	1	1	0	0	0
4151	7465	Play	21	-1	2	0	0	0
4152	9285	bet	21	1	-1	0	1	0
4153	9179	lec	21	-1	1	0	0	0
4154	7396	tickets▁	21	1	2	1	0.5	0.666667
4155	10466	phe	21	1	5	0	0	0
4156	7474	executive▁	21	6	4	0.333333	0.5	0.4
4157	5405	Net	21	1	-1	0	1	0
4158	7452	suggestion▁	21	2	-1	0	1	0
4159	7342	grow▁	21	2	-1	0	1	0
4160	7351	Euro▁	21	-1	1	0	0	0
4161	7377	stages▁	21	2	-1	0	1	0
4162	7419	invited▁	21	1	1	0	0	0
4163	8861	Rou	21	7	-1	0	1	0
4164	4636	ard	21	4	-1	0	1	0
4165	3789	occup	21	1	1	0	0	0
4166	7453	travelling▁	21	-1	1	0	0	0
4167	1743	det	21	1	1	0	0	0
4168	7412	afraid▁	21	-1	5	0	0	0
4169	7358	NT	21	2	2	1	1	1
4170	7363	43▁	21	1	-1	0	1	0
4171	7373	enabled▁	21	-1	1	0	0	0
4172	7388	oppose▁	21	-1	1	0	0	0
4173	7471	Vienna▁	21	3	3	0.666667	0.75	0.705882
4174	7403	blue▁	21	4	3	0.75	1	0.857143
4175	7378	forests▁	21	-1	1	0	0	0
4176	7522	withdrawal▁	21	1	4	0	0	0
4177	7479	suffered▁	21	9	-1	0	1	0
4178	7496	pattern▁	21	2	2	1	1	1
4179	7442	considerably▁	21	1	-1	0	1	0
4180	10022	Sel	21	1	1	0	0	0
4181	1989	pack	21	2	-1	0	1	0
4182	2885	aring▁	21	3	3	0	0	0
4183	1632	ption▁	21	-1	1	0	0	0
4184	8006	May	21	7	10	0.142857	0.111111	0.125
4185	4641	acted▁	21	3	5	0	0	0
4186	6150	45▁	21	3	3	1	1	1
4187	7360	34▁	21	2	3	1	0.666667	0.8
4188	9616	alis	21	1	-1	0	1	0
4189	7423	frame▁	21	1	1	1	1	1
4190	7399	permit▁	21	-1	1	0	0	0
4191	7297	dream▁	21	4	3	0.25	0.333333	0.285714
4192	6063	mobil	21	2	4	0.5	0.25	0.333333
4193	1046	acy▁	21	1	2	0	0	0
4194	7464	Plan▁	21	1	-1	0	1	0
4195	7298	convenient▁	21	1	-1	0	1	0
4196	1891	set	21	1	-1	0	1	0
4197	7507	surveillance▁	21	-1	1	0	0	0
4198	4639	stem▁	21	1	-1	0	1	0
4199	3705	ff▁	21	7	3	0.142857	0.333333	0.2
4200	7482	tragedy▁	21	2	2	1	1	1
4201	13722	Int	21	5	1	0	0	0
4202	6123	tend▁	21	1	1	1	1	1
4203	6271	pace▁	21	1	1	1	1	1
4204	7498	platform▁	21	2	1	0.5	1	0.666667
4205	2637	spo	21	20	2	0.05	0.5	0.0909091
4206	7371	reaction▁	21	2	-1	0	1	0
4207	5725	claimed▁	21	1	2	0	0	0
4208	7484	undermine▁	21	1	2	1	0.5	0.666667
4209	2977	thin	21	1	1	0	0	0
4210	3639	diver	21	1	1	0	0	0
4211	7511	Representative▁	21	-1	2	0	0	0
4212	1274	ros	21	1	2	0	0	0
4213	862	br	21	-1	3	0	0	0
4214	7149	150▁	21	1	1	1	1	1
4215	7160	800▁	21	5	5	0.8	0.8	0.8
4216	10439	ni▁	21	1	2	0	0	0
4217	1307	mental▁	21	-1	1	0	0	0
4218	5023	stimul	21	-1	1	0	0	0
4219	7493	survival▁	21	-1	1	0	0	0
4220	7413	sell▁	21	1	2	1	0.5	0.666667
4221	5243	ries▁	21	-1	5	0	0	0
4222	7448	precise▁	21	1	1	0	0	0
4223	94	á	21	1	1	0	0	0
4224	7392	department▁	21	4	2	0	0	0
4225	7489	THE▁	21	1	-1	0	1	0
4226	7879	Franc	21	6	4	0.5	0.75	0.6
4227	7370	react▁	21	1	-1	0	1	0
4228	7372	reported▁	21	32	6	0.129032	0.666667	0.216216
4229	7346	bath▁	21	1	-1	0	1	0
4230	7461	runs▁	21	1	-1	0	1	0
4231	2564	anal	21	1	-1	0	1	0
4232	7344	wage▁	21	-1	2	0	0	0
4233	7356	21st▁	21	1	-1	0	1	0
4234	7499	apparent▁	21	2	-1	0	1	0
4235	7469	ambition▁	21	2	-1	0	1	0
