Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
7018	10153	olo▁	213	1	1	1	1	1
7019	15070	Channel▁	212	2	1	0.5	1	0.666667
7020	15099	Bali▁	212	4	4	1	1	1
7021	15096	Managing▁	212	3	6	0.666667	0.333333	0.444444
7022	15085	leverage▁	212	1	-1	0	1	0
7023	14994	3000▁	212	-1	1	0	0	0
7024	15105	sentences▁	212	3	2	0.333333	0.5	0.4
7025	15084	truck▁	212	2	1	0	0	0
7026	15107	traders▁	212	6	6	1	1	1
7027	7808	än	212	4	5	0	0	0
7028	15048	combinations▁	212	1	1	1	1	1
7029	15083	assign▁	212	3	-1	0	1	0
7030	10140	petition▁	212	1	1	1	1	1
7031	14970	coloured▁	212	1	2	1	0.5	0.666667
7032	8200	Han	212	1	1	1	1	1
7033	15118	illegally▁	211	1	-1	0	1	0
7034	15090	corrupt▁	211	1	1	1	1	1
7035	15138	abolish▁	211	-1	2	0	0	0
7036	15141	sponsored▁	211	1	1	1	1	1
7037	275	tic	211	-1	1	0	0	0
7038	15134	switching▁	211	-1	1	0	0	0
7039	15123	declined▁	211	2	3	0	0	0
7040	15122	Europa▁	211	1	-1	0	1	0
7041	21641	rav	211	1	-1	0	1	0
7042	23693	bell	211	-1	1	0	0	0
7043	13856	Sus	211	1	2	1	0.5	0.666667
7044	16083	Vall	211	3	3	1	1	1
7045	15127	1982▁	211	1	1	1	1	1
7046	15143	Scientific▁	211	1	-1	0	1	0
7047	15324	glasses▁	211	2	4	1	0.5	0.666667
7048	14451	GM▁	210	6	5	0.833333	1	0.909091
7049	15167	refrain▁	210	1	-1	0	1	0
7050	5540	tile▁	210	2	2	1	1	1
7051	14701	30-	210	3	3	1	1	1
7052	14892	Sti	210	-1	1	0	0	0
7053	15181	dozens▁	210	1	1	1	1	1
7054	12749	Pil	210	-1	1	0	0	0
7055	15169	habits▁	210	2	3	1	0.5	0.666667
7056	222	ex	210	1	-1	0	1	0
7057	13508	fen▁	210	1	2	0	0	0
7058	15172	theatres▁	210	1	1	1	1	1
7059	3863	bot	210	1	1	0	0	0
7060	11929	bi▁	209	2	2	1	1	1
7061	730	sion	209	1	-1	0	1	0
7062	15220	publisher▁	209	-1	2	0	0	0
7063	16333	Pie	209	-1	1	0	0	0
7064	15223	Sustainable▁	209	-1	1	0	0	0
7065	15194	reproductive▁	209	1	1	1	1	1
7066	5225	Hel	209	1	-1	0	1	0
7067	15217	confused▁	209	1	4	1	0.25	0.4
7068	4594	dish▁	209	1	-1	0	1	0
7069	15308	Rev	209	-1	2	0	0	0
7070	12490	bis▁	209	-1	1	0	0	0
7071	15200	cooperating▁	209	-1	1	0	0	0
7072	18386	Exp	209	2	1	0	0	0
7073	15248	powder▁	209	2	1	0.5	1	0.666667
7074	11112	platz▁	209	2	1	0	0	0
7075	15245	Marine▁	208	1	2	1	0.5	0.666667
7076	15241	loose▁	208	2	1	0.5	1	0.666667
7077	15249	climb▁	208	3	-1	0	1	0
7078	11387	B-	208	-1	2	0	0	0
7079	15265	vaccination▁	208	-1	2	0	0	0
7080	15269	exceeds▁	208	1	-1	0	1	0
7081	15228	vague▁	208	-1	1	0	0	0
7082	3520	ama▁	208	3	3	1	1	1
7083	15253	optimism▁	208	2	1	0.5	1	0.666667
7084	15254	harmonious▁	208	-1	1	0	0	0
7085	7583	Kir	208	2	2	1	1	1
7086	20888	h-	208	5	-1	0	1	0
7087	15247	historically▁	208	1	1	1	1	1
7088	15267	prosecution▁	208	3	1	0.333333	1	0.5
7089	15256	Dubai▁	208	3	3	1	1	1
7090	3465	squ	208	1	-1	0	1	0
7091	15257	Chair▁	208	2	1	0.5	1	0.666667
7092	15261	bottles▁	208	2	2	1	1	1
7093	15237	reforming▁	208	2	1	0.5	1	0.666667
7094	25320	77	208	7	7	1	1	1
7095	15264	assisted▁	208	-1	1	0	0	0
7096	10223	heim▁	208	4	6	0.75	0.5	0.6
7097	15270	childhood▁	208	3	1	0.333333	1	0.5
7098	16605	las	208	-1	1	0	0	0
7099	15272	Leonardo▁	208	1	1	1	1	1
7100	13590	Top	208	-1	1	0	0	0
7101	2126	ich	208	2	2	1	1	1
7102	10438	UC	207	1	1	1	1	1
7103	15299	Property▁	207	3	-1	0	1	0
7104	15301	cautious▁	207	1	1	1	1	1
7105	15291	professor▁	207	-1	1	0	0	0
7106	15297	surveys▁	207	-1	1	0	0	0
7107	15298	Province▁	207	-1	2	0	0	0
7108	7915	dorf▁	207	10	6	0.5	0.833333	0.625
7109	13728	rendered▁	207	1	-1	0	1	0
7110	10842	backs▁	207	4	-1	0	1	0
7111	15287	beam▁	206	-1	1	0	0	0
7112	15322	mentioning▁	206	1	1	1	1	1
7113	15331	weekends▁	206	1	2	1	0.5	0.666667
7114	15337	pitch▁	206	5	1	0.2	1	0.333333
7115	867	ven▁	206	1	1	1	1	1
7116	487	la	206	1	-1	0	1	0
7117	15333	assuming▁	206	-1	1	0	0	0
7118	11134	Lau	206	2	2	1	1	1
7119	2521	care	206	1	2	0	0	0
7120	5632	ils▁	206	3	-1	0	1	0
7121	15277	gates▁	206	1	-1	0	1	0
7122	29898	Sei	206	1	-1	0	1	0
7123	14513	Sky	206	-1	1	0	0	0
7124	15329	refuge▁	206	3	3	1	1	1
7125	15382	wealthy▁	205	2	2	0.5	0.5	0.5
7126	1738	tot	205	-1	1	0	0	0
7127	28991	150	205	1	1	0	0	0
7128	2694	ash	205	4	4	1	1	1
7129	15364	manages▁	205	3	1	0	0	0
7130	14981	assembled▁	205	1	-1	0	1	0
7131	5130	bes▁	205	1	1	1	1	1
7132	10363	top-	205	-1	1	0	0	0
7133	2953	dro	205	-1	1	0	0	0
7134	15355	onwards▁	205	1	-1	0	1	0
7135	6743	-up▁	205	1	1	0	0	0
7136	1957	anim	205	1	-1	0	1	0
7137	15372	swim▁	205	-1	1	0	0	0
7138	37221	59	205	1	1	1	1	1
7139	15162	communicated▁	205	2	1	0	0	0
7140	14873	rough▁	205	1	-1	0	1	0
7141	17351	Imp	205	-1	1	0	0	0
7142	15380	tastes▁	205	2	2	0	0	0
7143	22908	Media	204	1	1	1	1	1
7144	15558	cap▁	204	1	-1	0	1	0
7145	15404	glory▁	204	1	1	0	0	0
7146	15402	outbreak▁	204	-1	1	0	0	0
7147	15422	exterior▁	204	-1	2	0	0	0
7148	15406	expressions▁	204	2	-1	0	1	0
7149	15397	premature▁	204	1	2	1	0.5	0.666667
7150	28883	Fla	204	1	1	1	1	1
7151	20641	elo	204	2	2	1	1	1
7152	15395	nowhere▁	204	1	-1	0	1	0
7153	15410	salary▁	204	1	-1	0	1	0
7154	15420	virtue▁	204	1	-1	0	1	0
7155	14567	8th▁	204	-1	1	0	0	0
7156	15416	warmth▁	204	-1	1	0	0	0
7157	13516	eck▁	204	2	1	0.5	1	0.666667
7158	15411	Siena▁	204	1	1	1	1	1
7159	15451	precarious▁	203	3	-1	0	1	0
7160	15440	disorder▁	203	1	1	1	1	1
7161	15389	OP	203	5	6	1	0.833333	0.909091
7162	7504	bic	203	1	-1	0	1	0
7163	700	cri	203	-1	1	0	0	0
7164	15466	Republican▁	203	2	4	1	0.5	0.666667
7165	33215	Sea	203	1	2	0	0	0
7166	15467	helicopter▁	203	3	3	1	1	1
7167	15442	disappointment▁	203	2	-1	0	1	0
7168	15457	Facebook▁	203	3	3	1	1	1
7169	15446	agreeing▁	203	1	-1	0	1	0
7170	15455	qualify▁	203	1	-1	0	1	0
7171	10132	show	203	1	-1	0	1	0
7172	3387	plat	203	-1	2	0	0	0
7173	15288	Commander▁	203	1	-1	0	1	0
7174	1329	Li	203	-1	1	0	0	0
7175	369	emb	203	3	-1	0	1	0
7176	13749	mut	202	2	1	0.5	1	0.666667
7177	8846	Dep	202	-1	1	0	0	0
7178	3037	tom	202	3	-1	0	1	0
7179	15485	prevailing▁	202	2	-1	0	1	0
7180	15484	violated▁	202	2	4	0.5	0.25	0.333333
7181	15503	loyalty▁	202	1	1	0	0	0
7182	2082	autom	202	1	-1	0	1	0
7183	15532	grip▁	202	-1	1	0	0	0
7184	5509	Leg	202	1	-1	0	1	0
7185	15480	captain▁	202	1	1	1	1	1
7186	15481	differing▁	202	1	-1	0	1	0
7187	12920	84▁	202	1	1	1	1	1
7188	18686	kle	202	2	4	1	0.5	0.666667
7189	15495	celebrating▁	202	6	3	0.3	0.666667	0.413793
7190	16814	Gy	202	1	-1	0	1	0
7191	10498	stadt▁	202	3	2	0.666667	1	0.8
7192	4097	Sc	202	1	-1	0	1	0
7193	15505	editorial▁	202	1	1	1	1	1
7194	8793	gal	202	1	1	1	1	1
7195	15477	entail▁	202	1	1	0	0	0
7196	19151	jed	202	1	1	1	1	1
7197	15499	Overall▁	202	-1	1	0	0	0
7198	1481	cam	202	2	1	0.5	1	0.666667
7199	15478	interiors▁	202	1	-1	0	1	0
7200	15569	politician▁	201	3	3	1	1	1
7201	14418	unite▁	201	1	1	1	1	1
7202	15512	Others▁	201	1	1	1	1	1
7203	8558	lad	201	-1	1	0	0	0
7204	13866	appoint▁	201	-1	2	0	0	0
7205	15530	Prices▁	201	1	-1	0	1	0
7206	15524	complain▁	201	-1	1	0	0	0
7207	15537	Officer▁	201	4	-1	0	1	0
7208	15151	M-	201	2	1	0.5	1	0.666667
7209	15527	requesting▁	201	-1	2	0	0	0
7210	27174	fs	201	1	1	0	0	0
7211	1649	ath▁	201	2	1	0	0	0
7212	8873	ren▁	201	1	1	1	1	1
7213	15535	petrol▁	201	-1	1	0	0	0
7214	15578	prejudice▁	200	-1	1	0	0	0
7215	15563	newer▁	200	1	1	1	1	1
7216	15547	Zone▁	200	1	1	1	1	1
7217	15577	Texas▁	200	1	1	1	1	1
7218	15552	steering▁	200	-1	1	0	0	0
7219	15594	actress▁	200	1	1	1	1	1
7220	15562	banning▁	200	1	-1	0	1	0
7221	8606	dil	200	1	-1	0	1	0
7222	624	proc	200	1	1	0	0	0
7223	15565	terminals▁	200	-1	1	0	0	0
7224	35435	zan	200	1	1	1	1	1
7225	14178	elect▁	200	1	1	1	1	1
7226	9209	yard▁	200	9	1	0.111111	1	0.2
7227	8559	Merc	200	1	1	1	1	1
7228	15540	dose▁	200	1	2	1	0.5	0.666667
7229	797	mil	200	1	-1	0	1	0
7230	1869	ref	200	2	-1	0	1	0
7231	1739	tis	200	1	-1	0	1	0
7232	20449	Sl	199	2	2	1	1	1
7233	15611	subsidy▁	199	2	-1	0	1	0
7234	12378	Son	199	1	1	1	1	1
7235	15317	pole▁	199	1	1	1	1	1
7236	15580	rounds▁	199	1	1	1	1	1
7237	26031	95	199	-1	1	0	0	0
7238	31626	ao	199	4	4	1	1	1
7239	14596	masters▁	199	1	-1	0	1	0
7240	9660	Mul	199	3	3	1	1	1
7241	15414	interpret▁	199	-1	2	0	0	0
7242	20714	Ball	199	2	3	1	0.666667	0.8
7243	13274	Blo	199	1	1	1	1	1
7244	14530	Gold	199	-1	1	0	0	0
7245	15881	physics▁	199	2	3	1	0.666667	0.8
7246	18696	Fan	199	1	1	1	1	1
7247	15655	pronounced▁	198	2	2	1	1	1
7248	15557	risen▁	198	1	-1	0	1	0
7249	17764	Fair	198	1	2	1	0.5	0.666667
7250	15104	shoe▁	198	2	2	0.5	0.5	0.5
7251	15638	controversy▁	198	1	1	1	1	1
7252	12350	ups▁	198	1	2	0	0	0
7253	15622	Oil▁	198	1	1	1	1	1
7254	13267	nutrition▁	198	2	1	0	0	0
7255	15657	Cairo▁	198	2	2	1	1	1
7256	11914	9th▁	198	2	2	1	1	1
7257	15370	US-	198	3	1	0	0	0
7258	15648	palm▁	198	1	-1	0	1	0
7259	10910	Sul	198	4	3	0.75	1	0.857143
7260	13779	4,	198	1	1	0	0	0
7261	15646	Emperor▁	198	1	2	1	0.5	0.666667
7262	15659	gateway▁	198	-1	1	0	0	0
7263	15639	writes▁	198	-1	2	0	0	0
7264	15641	carriage▁	198	4	2	0.5	1	0.666667
7265	19481	kr	198	1	1	1	1	1
7266	11835	EE	198	-1	1	0	0	0
7267	15686	excitement▁	197	1	2	1	0.5	0.666667
7268	15703	margins▁	197	1	1	1	1	1
7269	15661	dancing▁	197	1	1	1	1	1
7270	5286	Pat	197	8	8	1	1	1
7271	17054	hard-	197	2	1	0.5	1	0.666667
7272	40850	Corr	197	-1	1	0	0	0
7273	15662	cited▁	197	4	1	0.25	1	0.4
7274	646	Wh	197	1	-1	0	1	0
7275	10436	ket	197	2	-1	0	1	0
7276	15711	Beautiful▁	197	1	-1	0	1	0
7277	15702	neighbors▁	197	-1	1	0	0	0
7278	9999	mad	197	2	2	1	1	1
7279	15710	Companies▁	197	-1	2	0	0	0
7280	15699	fifty▁	197	-1	1	0	0	0
7281	10948	Kun	197	1	1	1	1	1
7282	15676	parish▁	197	2	13	0.5	0.0769231	0.133333
7283	656	ass	196	5	1	0.2	1	0.333333
7284	20585	Berg	196	2	1	0.5	1	0.666667
7285	15715	toll▁	196	4	2	0.5	1	0.666667
7286	15685	smile▁	196	2	1	0.5	1	0.666667
7287	3955	cell	196	5	-1	0	1	0
7288	12759	hip▁	196	-1	1	0	0	0
7289	7584	eness▁	196	1	-1	0	1	0
7290	15941	scanner▁	196	1	1	1	1	1
7291	9717	nik▁	196	2	2	1	1	1
7292	15732	metre▁	196	4	-1	0	1	0
7293	7837	Hon	196	2	1	0.5	1	0.666667
7294	2657	Oc	196	1	1	1	1	1
7295	8913	reads▁	196	-1	1	0	0	0
7296	4679	Cop	196	1	-1	0	1	0
7297	15768	stuck▁	195	7	3	0.285714	0.666667	0.4
7298	15731	strain▁	195	2	1	0	0	0
7299	15791	Customs▁	195	1	-1	0	1	0
7300	15787	holy▁	195	1	-1	0	1	0
7301	15790	Karl▁	195	2	2	1	1	1
7302	15765	Nuclear▁	195	4	1	0	0	0
7303	13195	Sn	195	1	1	1	1	1
7304	46819	Ala	195	2	2	1	1	1
7305	15786	emphasized▁	195	-1	3	0	0	0
7306	15788	Gender▁	195	3	-1	0	1	0
7307	15789	calculate▁	195	-1	1	0	0	0
7308	7447	bly▁	195	1	-1	0	1	0
7309	15843	smoothly▁	194	-1	1	0	0	0
7310	15824	similarly▁	194	1	2	0	0	0
7311	15781	veto▁	194	1	-1	0	1	0
7312	21405	Ana	194	1	1	1	1	1
7313	17220	Bart	194	1	1	1	1	1
7314	33485	ado	194	-1	1	0	0	0
7315	15834	Australian▁	194	14	14	0.714286	0.769231	0.740741
7316	36405	Alb	194	3	1	0.333333	1	0.5
7317	15818	overlook▁	194	1	1	1	1	1
7318	9058	disco	194	1	1	0	0	0
7319	15828	Georgian▁	194	-1	1	0	0	0
7320	15837	mirrors▁	194	4	2	0.5	1	0.666667
7321	15817	County▁	194	3	2	0.666667	1	0.8
7322	37730	erst	194	2	3	1	0.666667	0.8
7323	15819	Reader▁	194	-1	1	0	0	0
7324	3212	spi	194	2	1	0.5	1	0.666667
7325	9334	ography▁	194	1	1	1	1	1
7326	26603	Yo	194	2	2	1	1	1
7327	14014	basin▁	194	2	-1	0	1	0
7328	15763	Fire▁	194	3	3	1	1	1
7329	15621	Fat	194	1	1	1	1	1
7330	10068	Pass	194	1	1	1	1	1
7331	21838	fli	194	1	-1	0	1	0
7332	10423	SW	193	1	-1	0	1	0
7333	15567	odds▁	193	1	1	0	0	0
7334	15827	explosion▁	193	2	3	1	0.666667	0.8
7335	15866	Communities▁	193	1	1	1	1	1
7336	15882	physically▁	193	1	1	1	1	1
7337	5451	Cul	193	1	-1	0	1	0
7338	15885	Scott▁	193	2	3	1	0.666667	0.8
7339	11223	-free▁	193	-1	1	0	0	0
7340	15888	confrontation▁	193	3	2	0.666667	1	0.8
7341	15865	loyal▁	193	3	2	0.666667	1	0.8
7342	14819	Ve	193	-1	1	0	0	0
7343	8816	Nat	193	2	1	0.5	1	0.666667
7344	15858	DJ▁	193	1	1	1	1	1
7345	4402	Cy	193	1	2	1	0.5	0.666667
7346	15871	additives▁	193	1	1	1	1	1
7347	15849	hits▁	193	-1	1	0	0	0
7348	15892	gesture▁	193	-1	1	0	0	0
7349	15877	constituents▁	193	1	-1	0	1	0
7350	15152	Der	193	-1	2	0	0	0
7351	13544	CC▁	193	1	2	1	0.5	0.666667
7352	15854	Seven▁	193	1	-1	0	1	0
7353	15863	abide▁	193	-1	1	0	0	0
7354	33755	cker▁	193	-1	1	0	0	0
7355	8432	pes	193	-1	1	0	0	0
7356	15897	balls▁	193	-1	3	0	0	0
7357	15875	Superior▁	193	1	-1	0	1	0
7358	13463	pet	193	1	1	1	1	1
7359	15441	discovering▁	193	1	-1	0	1	0
7360	26708	Tele	193	1	2	1	0.5	0.666667
7361	35390	db	193	1	-1	0	1	0
7362	12307	dress▁	193	-1	3	0	0	0
7363	2773	cy	192	2	1	0.5	1	0.666667
7364	15929	1974▁	192	1	1	1	1	1
7365	15927	describing▁	192	2	1	0.5	1	0.666667
7366	15947	attendance▁	192	4	-1	0	1	0
7367	15770	neuro	192	2	2	1	1	1
7368	11371	prop	192	2	-1	0	1	0
7369	15938	injuries▁	192	3	3	1	1	1
7370	15935	Florida▁	192	2	2	1	1	1
7371	21002	Lac	192	1	1	1	1	1
7372	15967	pipe▁	192	2	4	0.5	0.25	0.333333
7373	1286	tle▁	192	1	1	1	1	1
7374	2398	arian▁	192	3	-1	0	1	0
7375	15946	volunteers▁	192	5	3	0.4	0.666667	0.5
7376	6102	cab	192	2	-1	0	1	0
7377	5356	-to-	192	1	-1	0	1	0
7378	15922	intact▁	192	1	1	1	1	1
7379	15908	stamp▁	192	3	3	0.666667	0.666667	0.666667
7380	15937	advocated▁	192	1	-1	0	1	0
7381	15936	consultancy▁	192	1	1	1	1	1
7382	15924	banner▁	192	1	1	1	1	1
7383	15901	Me▁	192	1	1	1	1	1
7384	1222	play	191	1	-1	0	1	0
7385	15975	faithful▁	191	1	3	1	0.333333	0.5
7386	15529	circles▁	191	2	2	0.5	0.5	0.5
7387	15980	assignment▁	191	3	2	0	0	0
7388	15919	transmit▁	191	1	-1	0	1	0
7389	15976	Mayor▁	191	21	17	0.775	0.941176	0.850043
7390	15979	marvellous▁	191	1	-1	0	1	0
7391	15968	Turning▁	191	-1	1	0	0	0
7392	15954	Ages▁	191	2	-1	0	1	0
7393	198	pl	191	1	-1	0	1	0
7394	11681	mail	191	-1	1	0	0	0
7395	15971	1981▁	191	1	1	1	1	1
7396	15970	violate▁	191	-1	1	0	0	0
7397	2074	ust	191	1	1	1	1	1
7398	3327	Bud	191	1	-1	0	1	0
7399	13226	mid▁	190	1	-1	0	1	0
7400	16017	realisation▁	190	1	1	0	0	0
7401	16028	thrust▁	190	-1	1	0	0	0
7402	16000	theories▁	190	2	2	1	1	1
7403	16010	volatility▁	190	1	1	1	1	1
7404	16029	encrypted▁	190	-1	1	0	0	0
7405	16009	enjoyment▁	190	-1	1	0	0	0
7406	15820	filed▁	190	4	-1	0	1	0
7407	16020	landmark▁	190	1	-1	0	1	0
7408	1369	pop	190	2	-1	0	1	0
7409	15988	cables▁	190	1	-1	0	1	0
7410	16033	predominantly▁	190	2	-1	0	1	0
7411	16015	extensively▁	190	-1	2	0	0	0
7412	11527	Ot	190	1	1	1	1	1
7413	16155	clinic▁	190	2	-1	0	1	0
7414	1381	initi	190	1	-1	0	1	0
7415	15944	Consulting▁	190	1	1	1	1	1
7416	16063	café▁	189	8	4	0.5	1	0.666667
7417	14066	scores▁	189	2	-1	0	1	0
7418	16234	hero▁	189	1	1	1	1	1
7419	26799	ffi	189	6	6	1	1	1
7420	16044	arisen▁	189	-1	1	0	0	0
7421	16053	risky▁	189	-1	1	0	0	0
7422	16071	Books▁	189	-1	1	0	0	0
7423	9282	fire	189	3	2	0.333333	0.5	0.4
7424	16117	Bremen▁	189	1	1	1	1	1
7425	2130	lig	189	1	3	0	0	0
7426	4291	ured▁	189	1	1	0	0	0
7427	8463	life	189	-1	1	0	0	0
7428	16057	explaining▁	189	2	1	0	0	0
7429	16050	offence▁	189	2	3	0.5	0.333333	0.4
7430	37187	Sv	189	1	1	1	1	1
7431	16408	Sport	189	2	1	0.5	1	0.666667
7432	15719	2,000▁	189	3	1	0.333333	1	0.5
7433	20912	whi	189	2	-1	0	1	0
7434	10101	s.com▁	189	-1	1	0	0	0
7435	18026	blo	189	5	5	0.8	0.8	0.8
7436	16052	differs▁	189	-1	1	0	0	0
7437	10661	cing▁	189	2	-1	0	1	0
7438	16049	interviews▁	189	1	1	1	1	1
7439	7137	sand	188	-1	1	0	0	0
7440	16104	protocols▁	188	1	1	1	1	1
7441	16089	worries▁	188	1	-1	0	1	0
7442	16096	breast▁	188	3	2	0.666667	1	0.8
7443	14017	termination▁	188	1	1	0	0	0
7444	4250	Sum	188	1	1	1	1	1
7445	16112	stopping▁	188	2	-1	0	1	0
7446	16119	bankruptcy▁	188	2	2	0	0	0
7447	16183	shifting▁	188	-1	1	0	0	0
7448	16056	thematic▁	188	1	-1	0	1	0
7449	17352	Wit	188	2	2	1	1	1
7450	1854	ths▁	188	1	3	1	0.333333	0.5
7451	16097	employer▁	188	2	1	0.5	1	0.666667
7452	13091	ic-	188	-1	1	0	0	0
7453	12407	shots▁	188	8	4	0.375	0.75	0.5
7454	16102	non-profit▁	188	-1	1	0	0	0
7455	16088	forefront▁	188	1	1	1	1	1
7456	16116	Stephen▁	188	1	1	1	1	1
7457	16108	analyze▁	188	-1	1	0	0	0
7458	14345	surf▁	188	1	-1	0	1	0
7459	16137	courageous▁	187	1	2	1	0.5	0.666667
7460	214	com	187	1	1	1	1	1
7461	11875	F-	187	1	-1	0	1	0
7462	16914	eye	187	3	1	0.333333	1	0.5
7463	16485	12-	187	1	2	1	0.5	0.666667
7464	15205	lab▁	187	-1	2	0	0	0
7465	16283	slip▁	187	1	-1	0	1	0
7466	9843	Ash	187	1	1	1	1	1
7467	16138	mediation▁	187	2	1	0.5	1	0.666667
7468	16150	counterparts▁	187	3	1	0.333333	1	0.5
7469	16152	radically▁	187	2	3	1	0.666667	0.8
7470	16154	Arabic▁	187	1	-1	0	1	0
7471	13859	Lang	187	-1	1	0	0	0
7472	15956	125▁	187	2	1	0.5	1	0.666667
7473	16529	Frei	187	4	6	0.75	0.5	0.6
7474	16195	evaluating▁	186	1	-1	0	1	0
7475	24445	64	186	1	-1	0	1	0
7476	12349	dan▁	186	1	1	1	1	1
7477	16188	drastic▁	186	-1	3	0	0	0
7478	12450	enberg▁	186	1	-1	0	1	0
7479	16213	wouldn▁	186	2	-1	0	1	0
7480	16200	predicted▁	186	1	1	1	1	1
7481	16192	Canaria▁	186	1	1	1	1	1
7482	16262	wie▁	186	1	-1	0	1	0
7483	16186	breaches▁	186	3	1	0.333333	1	0.5
7484	9841	CN	186	1	1	1	1	1
7485	5515	rig	186	1	-1	0	1	0
7486	24247	nem	186	-1	3	0	0	0
7487	16208	rooftop▁	186	1	-1	0	1	0
7488	16185	breath▁	186	1	3	1	0.333333	0.5
7489	10929	recep	186	1	-1	0	1	0
7490	741	sul	186	-1	1	0	0	0
7491	16225	unwind▁	185	-1	1	0	0	0
7492	3001	beh	185	-1	1	0	0	0
7493	8526	venues▁	185	1	-1	0	1	0
7494	17781	heart	185	2	1	0	0	0
7495	6204	rich	185	1	-1	0	1	0
7496	16249	slogan▁	185	1	-1	0	1	0
7497	16250	consecutive▁	185	1	1	1	1	1
7498	16228	recourse▁	185	1	1	0	0	0
7499	16244	tactics▁	185	-1	4	0	0	0
7500	16508	trap▁	185	-1	1	0	0	0
7501	16132	shoot▁	185	1	-1	0	1	0
7502	16232	holdings▁	185	-1	1	0	0	0
7503	16166	eager▁	185	2	-1	0	1	0
7504	16245	excursion▁	185	-1	1	0	0	0
7505	16251	Twitter▁	185	4	5	1	0.8	0.888889
7506	16309	rides▁	185	-1	1	0	0	0
7507	16226	debut▁	185	-1	1	0	0	0
7508	29412	Zw	185	1	-1	0	1	0
7509	21735	Nan	185	1	1	1	1	1
7510	16006	Unter	185	1	1	1	1	1
7511	415	pr	185	1	-1	0	1	0
7512	16269	disagreement▁	184	1	-1	0	1	0
7513	15636	rape▁	184	1	1	1	1	1
7514	16220	Tax▁	184	1	1	1	1	1
7515	16300	Ben▁	184	1	1	1	1	1
7516	16274	outskirts▁	184	1	2	1	0.5	0.666667
7517	16273	striving▁	184	-1	1	0	0	0
7518	16272	funny▁	184	1	-1	0	1	0
7519	16534	cafe▁	184	1	3	1	0.333333	0.5
7520	14617	Work	184	1	-1	0	1	0
7521	16289	millennium▁	184	3	-1	0	1	0
7522	16290	Aviation▁	184	3	2	0.666667	1	0.8
7523	7262	Coll	184	-1	1	0	0	0
7524	16256	Nine▁	184	2	1	0.5	1	0.666667
7525	16365	coat▁	184	2	-1	0	1	0
7526	16284	champion▁	184	1	3	0	0	0
7527	16169	cake▁	184	4	2	0.5	1	0.666667
7528	16330	Manchester▁	183	1	1	1	1	1
7529	16304	Jack▁	183	2	2	1	1	1
7530	16343	vaccines▁	183	1	1	1	1	1
7531	16319	utterly▁	183	1	-1	0	1	0
7532	16252	Ten▁	183	1	2	1	0.5	0.666667
7533	16305	allocate▁	183	-1	1	0	0	0
7534	14366	tap▁	183	1	-1	0	1	0
7535	16334	Franz▁	183	3	3	1	1	1
7536	23452	enst	183	7	3	0.285714	0.666667	0.4
7537	16327	appeals▁	183	8	-1	0	1	0
7538	16316	seize▁	183	2	1	0.5	1	0.666667
7539	16310	unchanged▁	183	2	3	1	0.666667	0.8
7540	3046	hab	183	2	-1	0	1	0
7541	16275	buried▁	183	3	1	0.333333	1	0.5
7542	15628	leg▁	183	2	2	0.5	0.5	0.5
7543	16344	flavour▁	183	3	-1	0	1	0
7544	16350	suspicion▁	183	2	-1	0	1	0
7545	8901	Roman	183	-1	1	0	0	0
7546	16321	displaying▁	183	1	-1	0	1	0
7547	3667	ases▁	183	4	1	0	0	0
7548	1096	ail▁	183	-1	1	0	0	0
7549	16338	survived▁	183	1	1	1	1	1
7550	8343	lers▁	183	2	1	0	0	0
7551	13089	zi▁	183	1	1	1	1	1
7552	14404	han▁	183	2	1	0.5	1	0.666667
7553	4804	ation	183	2	1	0.5	1	0.666667
7554	16398	advertisement▁	182	-1	1	0	0	0
7555	433	ect▁	182	-1	1	0	0	0
7556	16393	favorable▁	182	-1	1	0	0	0
7557	31118	tit	182	2	-1	0	1	0
7558	16404	milestone▁	182	1	2	1	0.5	0.666667
7559	19229	Kap	182	7	7	1	1	1
7560	16370	glance▁	182	2	1	0.5	1	0.666667
7561	5708	dur	182	1	1	1	1	1
7562	14082	worn▁	182	2	1	0.5	1	0.666667
7563	16387	spirits▁	182	1	-1	0	1	0
7564	16372	privatisation▁	182	1	1	1	1	1
7565	3123	oph	182	1	1	1	1	1
7566	10731	Hai	182	5	5	1	1	1
7567	16299	P.▁	182	1	1	1	1	1
7568	969	dat	182	1	1	1	1	1
7569	16392	tolerate▁	182	1	1	1	1	1
7570	16375	relies▁	182	-1	1	0	0	0
7571	15896	feld▁	182	3	4	1	0.75	0.857143
7572	12649	Wolf	182	3	2	0.666667	1	0.8
7573	17241	egg▁	182	6	5	0.833333	1	0.909091
7574	1710	ishing▁	182	-1	1	0	0	0
7575	16339	Delta▁	182	1	1	1	1	1
7576	7404	Stor	182	1	-1	0	1	0
7577	14680	Bag	182	1	-1	0	1	0
7578	534	loc	182	5	5	1	1	1
7579	16106	corporation▁	181	1	-1	0	1	0
7580	1375	coll	181	1	1	0	0	0
7581	16434	entertaining▁	181	2	4	1	0.5	0.666667
7582	6753	spl	181	1	2	0	0	0
7583	13311	O-	181	1	1	1	1	1
7584	16499	gay▁	181	2	2	1	1	1
7585	16416	inquiries▁	181	1	-1	0	1	0
7586	16437	rocky▁	181	-1	1	0	0	0
7587	13829	ische▁	181	1	1	0	0	0
