Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5829	12742	Romanian▁	288	2	2	1	1	1
5830	12744	scrutiny▁	288	4	-1	0	1	0
5831	1737	cha	288	3	2	0.333333	0.5	0.4
5832	12728	earnings▁	288	1	-1	0	1	0
5833	12736	hoping▁	288	5	3	0.4	0.666667	0.5
5834	12734	demonstrations▁	288	1	1	1	1	1
5835	12739	Building▁	288	1	1	0	0	0
5836	991	tal	288	1	2	1	0.5	0.666667
5837	21397	cal▁	287	-1	1	0	0	0
5838	12781	incurred▁	287	1	1	0	0	0
5839	9571	rot	287	1	3	1	0.333333	0.5
5840	12753	remedy▁	287	1	-1	0	1	0
5841	12767	anymore▁	287	2	1	0	0	0
5842	12783	witnessed▁	287	3	1	0.333333	1	0.5
5843	12667	confirms▁	287	1	1	1	1	1
5844	2813	aci	287	-1	1	0	0	0
5845	12770	organizing▁	287	3	1	0.333333	1	0.5
5846	8323	ians▁	286	2	1	0	0	0
5847	12811	inequalities▁	286	2	3	1	0.666667	0.8
5848	8433	Mit	286	2	2	1	1	1
5849	12806	sympathy▁	286	2	2	0.5	0.5	0.5
5850	7272	Tro	286	2	2	1	1	1
5851	12773	Again▁	286	1	1	0	0	0
5852	12870	bond▁	286	1	2	1	0.5	0.666667
5853	12799	disabilities▁	286	-1	1	0	0	0
5854	15051	Port	286	1	1	1	1	1
5855	13683	BA	286	2	2	1	1	1
5856	12820	plot▁	285	8	3	0.125	0.333333	0.181818
5857	5766	Den	285	3	3	1	1	1
5858	12841	photographer▁	285	1	1	1	1	1
5859	12695	clinical▁	285	1	1	1	1	1
5860	12835	magazines▁	285	1	1	1	1	1
5861	12833	Bulgarian▁	285	2	2	1	1	1
5862	12788	Cross▁	285	1	2	1	0.5	0.666667
5863	12792	Learn▁	285	-1	1	0	0	0
5864	12827	donor▁	285	1	-1	0	1	0
5865	12826	launching▁	285	2	-1	0	1	0
5866	8393	pit	285	1	-1	0	1	0
5867	12831	punishment▁	285	6	3	0.333333	0.666667	0.444444
5868	12819	matching▁	285	1	3	1	0.333333	0.5
5869	12863	eliminated▁	284	1	1	0	0	0
5870	12860	transform▁	284	-1	1	0	0	0
5871	12769	listing▁	284	2	-1	0	1	0
5872	17077	cs▁	284	1	1	0	0	0
5873	12472	visibility▁	284	1	1	1	1	1
5874	12861	evaluated▁	284	1	-1	0	1	0
5875	12868	Petitions▁	284	1	1	1	1	1
5876	12091	headed▁	284	4	1	0	0	0
5877	12879	billions▁	283	1	1	1	1	1
5878	12871	barely▁	283	2	3	0.5	0.333333	0.4
5879	12889	foodstuffs▁	283	2	-1	0	1	0
5880	2142	ingly▁	283	2	1	0.5	1	0.666667
5881	12883	renewal▁	283	-1	1	0	0	0
5882	12886	deadlines▁	283	2	2	0.5	0.5	0.5
5883	10820	77▁	283	2	3	1	0.666667	0.8
5884	12888	brutal▁	283	3	2	0.666667	1	0.8
5885	10594	ho▁	283	6	6	1	1	1
5886	21517	NA	283	3	2	0.666667	1	0.8
5887	8815	Dar	283	6	5	0.833333	1	0.909091
5888	13084	sons▁	283	3	3	1	1	1
5889	12881	pursuit▁	283	2	1	0.5	1	0.666667
5890	8167	bol	283	1	-1	0	1	0
5891	5204	dor	283	3	2	0.333333	0.5	0.4
5892	10745	PM▁	283	2	1	0.5	1	0.666667
5893	12914	husband▁	282	5	4	0.8	1	0.888889
5894	9341	el-	282	1	-1	0	1	0
5895	12315	noble▁	282	1	1	0	0	0
5896	826	stri	282	1	-1	0	1	0
5897	12885	fitting▁	282	1	-1	0	1	0
5898	12903	positively▁	282	1	-1	0	1	0
5899	13073	parent▁	282	1	1	0	0	0
5900	10543	ei▁	282	3	4	1	0.75	0.857143
5901	12901	turnover▁	282	5	2	0.2	0.5	0.285714
5902	15588	Bell	282	2	1	0.5	1	0.666667
5903	12935	broadly▁	281	1	-1	0	1	0
5904	12961	resist▁	281	-1	1	0	0	0
5905	12738	deployed▁	281	1	-1	0	1	0
5906	12943	innocent▁	281	1	1	1	1	1
5907	12931	indications▁	281	2	1	0	0	0
5908	12933	1988▁	281	1	1	1	1	1
5909	12930	severely▁	281	3	-1	0	1	0
5910	12936	hunting▁	281	1	2	1	0.5	0.666667
5911	12125	profitable▁	281	1	2	1	0.5	0.666667
5912	12904	timing▁	281	1	1	1	1	1
5913	1880	ats▁	281	1	-1	0	1	0
5914	12465	liquid▁	281	3	3	1	1	1
5915	6117	ela▁	281	2	2	1	1	1
5916	12945	municipality▁	281	4	3	0	0	0
5917	12522	chart▁	281	1	1	1	1	1
5918	9984	hof▁	281	7	10	1	0.7	0.823529
5919	12921	thick▁	281	2	2	0.5	0.5	0.5
5920	5805	-F	281	1	1	0	0	0
5921	12946	courtyard▁	281	1	2	1	0.5	0.666667
5922	10490	nen▁	281	-1	1	0	0	0
5923	12958	obstacle▁	280	-1	1	0	0	0
5924	12911	sorts▁	280	2	-1	0	1	0
5925	7191	quarters▁	280	1	-1	0	1	0
5926	12070	communist▁	280	1	-1	0	1	0
5927	7328	imm	280	3	2	0.666667	1	0.8
5928	12963	Renaissance▁	280	3	3	1	1	1
5929	12959	experiments▁	280	1	1	1	1	1
5930	12059	Ober	279	2	6	1	0.4	0.571429
5931	12688	compiled▁	279	1	-1	0	1	0
5932	1651	bel	279	2	-1	0	1	0
5933	11279	82▁	279	1	1	1	1	1
5934	1015	spe	279	1	-1	0	1	0
5935	5389	motor	279	-1	2	0	0	0
5936	12977	distinctive▁	279	-1	1	0	0	0
5937	12979	trillion▁	279	-1	1	0	0	0
5938	9790	Jan	279	2	2	1	1	1
5939	8489	full-	279	3	-1	0	1	0
5940	12976	memories▁	279	3	5	1	0.6	0.75
5941	5973	1,	278	1	-1	0	1	0
5942	1561	tel	278	1	1	1	1	1
5943	12993	disappeared▁	278	1	4	1	0.25	0.4
5944	12995	grey▁	278	2	2	1	1	1
5945	5691	ju	278	2	3	0.5	0.333333	0.4
5946	13002	1970s▁	278	5	2	0.4	1	0.571429
5947	13710	han	278	2	2	1	1	1
5948	13013	Der▁	277	-1	1	0	0	0
5949	13015	altogether▁	277	2	1	0	0	0
5950	13032	immense▁	277	-1	1	0	0	0
5951	10677	78▁	277	1	1	1	1	1
5952	12882	assessed▁	277	-1	2	0	0	0
5953	7554	yn	277	2	-1	0	1	0
5954	13019	1945▁	277	2	2	1	1	1
5955	1256	fil	277	-1	1	0	0	0
5956	9510	71▁	277	1	2	1	0.5	0.666667
5957	10322	ben▁	277	3	2	0.666667	1	0.8
5958	13058	Certainly▁	276	1	1	1	1	1
5959	13049	Russians▁	276	1	1	1	1	1
5960	12917	130▁	276	1	1	1	1	1
5961	13052	adjacent▁	276	2	3	1	0.75	0.857143
5962	13051	1987▁	276	1	1	1	1	1
5963	10446	spar	276	1	-1	0	1	0
5964	13029	propaganda▁	276	1	1	1	1	1
5965	12376	gli	276	7	6	0.857143	1	0.923077
5966	13057	immunity▁	276	-1	1	0	0	0
5967	13050	encourages▁	276	1	-1	0	1	0
5968	12985	Save▁	276	1	1	1	1	1
5969	3434	poses▁	276	1	-1	0	1	0
5970	1086	hol	276	1	2	1	0.5	0.666667
5971	13047	prompt▁	276	-1	1	0	0	0
5972	23447	Za	276	5	5	1	1	1
5973	23444	39	276	1	1	1	1	1
5974	9830	erg	276	-1	4	0	0	0
5975	13055	reminded▁	276	2	2	1	1	1
5976	12997	drag▁	275	3	-1	0	1	0
5977	10481	sar	275	2	2	1	1	1
5978	1644	det	275	-1	1	0	0	0
5979	6229	Ren	275	8	2	0.142857	1	0.25
5980	13071	refusal▁	275	-1	1	0	0	0
5981	13075	compensate▁	275	-1	1	0	0	0
5982	12476	draws▁	275	1	1	0	0	0
5983	13063	retention▁	275	1	-1	0	1	0
5984	3993	ure	275	1	-1	0	1	0
5985	13081	Clinton▁	275	1	1	1	1	1
5986	1063	bre	275	3	-1	0	1	0
5987	7500	8-	275	-1	1	0	0	0
5988	10306	sch▁	275	-1	1	0	0	0
5989	13077	Environmental▁	275	2	2	1	1	1
5990	13094	routine▁	274	3	3	1	1	1
5991	13098	organising▁	274	2	-1	0	1	0
5992	1516	ances▁	274	1	-1	0	1	0
5993	1479	Gre	274	3	3	1	1	1
5994	26380	uch	274	-1	1	0	0	0
5995	13097	mild▁	274	2	-1	0	1	0
5996	13100	statute▁	274	2	-1	0	1	0
5997	12199	one	274	-1	1	0	0	0
5998	13111	advisory▁	274	3	1	0	0	0
5999	13106	chamber▁	274	-1	2	0	0	0
6000	335	our	274	3	1	0.333333	1	0.5
6001	22579	Eg	274	1	1	1	1	1
6002	13123	injection▁	273	1	1	1	1	1
6003	7454	Vill	273	4	4	1	1	1
6004	13136	emphasize▁	273	-1	1	0	0	0
6005	13133	collecting▁	273	-1	1	0	0	0
6006	722	lar	273	-1	2	0	0	0
6007	13096	eggs▁	273	15	14	0.933333	1	0.965517
6008	13082	wedding▁	273	1	1	1	1	1
6009	10508	patch▁	273	1	-1	0	1	0
6010	2164	run	273	-1	3	0	0	0
6011	42203	Stra	273	4	1	0.25	1	0.4
6012	12137	Not	273	1	3	1	0.333333	0.5
6013	21428	lia	272	2	1	0.5	1	0.666667
6014	13166	shortage▁	272	1	3	1	0.333333	0.5
6015	13145	Round▁	272	-1	1	0	0	0
6016	13153	outline▁	272	1	1	0	0	0
6017	13161	liberty▁	272	2	-1	0	1	0
6018	15188	Ce	272	1	1	1	1	1
6019	13163	1970▁	272	1	2	1	0.5	0.666667
6020	12214	ym	272	18	-1	0	1	0
6021	12071	singer▁	272	-1	2	0	0	0
6022	7347	nd▁	272	-1	1	0	0	0
6023	20465	side	271	2	1	0.5	1	0.666667
6024	12514	inland▁	271	1	1	1	1	1
6025	1044	ide	271	1	1	1	1	1
6026	13131	thinks▁	271	6	2	0.2	1	0.333333
6027	13180	fireplace▁	271	1	1	1	1	1
6028	20341	29	271	1	1	1	1	1
6029	14867	shed▁	271	1	-1	0	1	0
6030	13188	architect▁	271	6	2	0.333333	1	0.5
6031	13718	Dur	271	3	3	1	1	1
6032	7232	ly-	271	1	-1	0	1	0
6033	13185	fridge▁	271	1	-1	0	1	0
6034	13211	injury▁	270	-1	1	0	0	0
6035	8137	Az	270	1	1	1	1	1
6036	13214	stretch▁	270	3	-1	0	1	0
6037	9923	LA▁	270	3	3	1	1	1
6038	13129	rises▁	270	1	-1	0	1	0
6039	7792	alise▁	270	-1	1	0	0	0
6040	13206	hosted▁	270	-1	1	0	0	0
6041	10352	West	270	3	4	1	0.75	0.857143
6042	3571	ab▁	270	-1	1	0	0	0
6043	13257	lifting▁	269	1	1	1	1	1
6044	13230	Queen▁	269	3	3	1	1	1
6045	2393	Mus	269	7	7	1	1	1
6046	13235	stresses▁	269	3	1	0.333333	1	0.5
6047	874	sur	269	1	1	1	1	1
6048	13234	fabulous▁	269	2	-1	0	1	0
6049	7919	AG	269	1	1	1	1	1
6050	11934	mines▁	269	1	1	1	1	1
6051	13229	chains▁	269	1	1	1	1	1
6052	13062	tied▁	269	1	-1	0	1	0
6053	13233	broadband▁	269	1	1	1	1	1
6054	13043	cla	269	3	-1	0	1	0
6055	16410	Ale	269	2	2	1	1	1
6056	13262	threaten▁	268	2	2	1	1	1
6057	10452	X-	268	1	-1	0	1	0
6058	2304	ld	268	1	-1	0	1	0
6059	13268	commissioned▁	268	5	2	0.2	0.5	0.285714
6060	13238	diesel▁	268	9	11	1	0.818182	0.9
6061	13269	persecution▁	268	1	1	1	1	1
6062	13253	terrain▁	268	1	1	1	1	1
6063	13258	lifelong▁	268	1	-1	0	1	0
6064	11874	Ay	268	1	1	1	1	1
6065	13254	disappear▁	268	2	2	1	1	1
6066	13664	grass▁	268	1	-1	0	1	0
6067	24444	Kan	268	1	1	1	1	1
6068	13266	incidents▁	268	6	6	0.833333	0.833333	0.833333
6069	6241	fal	268	1	-1	0	1	0
6070	13289	accountable▁	267	-1	1	0	0	0
6071	13297	strongest▁	267	1	1	1	1	1
6072	13299	quoted▁	267	4	4	1	1	1
6073	13287	economical▁	267	2	-1	0	1	0
6074	10379	67▁	267	3	3	1	1	1
6075	11070	electro	267	1	-1	0	1	0
6076	13282	coating▁	267	-1	1	0	0	0
6077	13302	Freedom▁	267	2	4	1	0.5	0.666667
6078	13296	couldn▁	267	7	-1	0	1	0
6079	9695	Hal	267	-1	1	0	0	0
6080	13308	Sports▁	266	2	3	1	0.666667	0.8
6081	13320	instances▁	266	2	-1	0	1	0
6082	15802	It	266	1	1	1	1	1
6083	13327	emergence▁	266	1	1	1	1	1
6084	3498	but	266	1	2	1	0.5	0.666667
6085	9782	forcing▁	266	2	1	0.5	1	0.666667
6086	13331	modernisation▁	266	1	-1	0	1	0
6087	10713	cat▁	266	-1	1	0	0	0
6088	13325	midst▁	266	2	2	0.5	0.5	0.5
6089	40525	sm▁	266	1	-1	0	1	0
6090	11118	fs▁	266	2	1	0	0	0
6091	13334	Smith▁	266	2	1	0.5	1	0.666667
6092	1635	def	266	2	-1	0	1	0
6093	13344	alarming▁	265	-1	1	0	0	0
6094	13122	inch▁	265	-1	1	0	0	0
6095	13357	random▁	265	1	-1	0	1	0
6096	13355	confronted▁	265	-1	1	0	0	0
6097	13341	W.▁	265	1	1	1	1	1
6098	1138	adi	265	1	-1	0	1	0
6099	13351	closest▁	265	1	-1	0	1	0
6100	19082	48	265	2	2	1	1	1
6101	10354	68▁	265	2	2	1	1	1
6102	9530	or-	265	1	1	0	0	0
6103	937	cul	265	1	1	1	1	1
6104	13359	absurd▁	265	1	2	1	0.5	0.666667
6105	16709	bis	265	5	4	0.8	1	0.888889
6106	9871	89▁	265	-1	1	0	0	0
6107	12380	--	264	3	3	1	1	1
6108	10819	76▁	264	1	1	1	1	1
6109	13373	etc.▁	264	1	-1	0	1	0
6110	13378	Marco▁	264	4	4	1	1	1
6111	500	rou	264	2	-1	0	1	0
6112	15115	Od	264	1	-1	0	1	0
6113	13386	foreigners▁	264	1	1	1	1	1
6114	13384	accessibility▁	264	1	1	0	0	0
6115	10648	AF	264	1	1	1	1	1
6116	8307	var	264	1	-1	0	1	0
6117	13381	chips▁	264	1	-1	0	1	0
6118	13362	Tom▁	264	1	1	1	1	1
6119	9383	Lev	264	1	1	1	1	1
6120	6836	vit	264	-1	2	0	0	0
6121	9464	Il	264	2	2	1	1	1
6122	4615	ico▁	264	4	3	0.75	1	0.857143
6123	12857	20-	263	2	1	0.5	1	0.666667
6124	12790	Bru	263	4	3	0.5	0.666667	0.571429
6125	13477	zoom▁	263	-1	1	0	0	0
6126	13393	Hill▁	263	-1	1	0	0	0
6127	10265	wei	263	6	-1	0	1	0
6128	4329	bit	263	-1	1	0	0	0
6129	20942	Qui	263	3	-1	0	1	0
6130	13418	Drive▁	263	1	1	1	1	1
6131	12466	ae▁	263	-1	1	0	0	0
6132	13379	identifying▁	263	1	-1	0	1	0
6133	13413	attracted▁	263	-1	1	0	0	0
6134	13387	tank▁	263	1	1	1	1	1
6135	13417	diagnosis▁	263	1	1	1	1	1
6136	13409	genocide▁	263	1	1	1	1	1
6137	13403	teeth▁	263	1	1	1	1	1
6138	13434	college▁	262	-1	1	0	0	0
6139	12884	axis▁	262	2	2	1	1	1
6140	13436	crash▁	262	6	4	0.5	0.75	0.6
6141	13432	excluding▁	262	-1	1	0	0	0
6142	13424	Hans▁	262	1	1	1	1	1
6143	13440	Marketing▁	262	1	1	1	1	1
6144	21834	sv	262	2	-1	0	1	0
6145	2418	flo	262	2	-1	0	1	0
6146	10288	Bou	262	1	1	1	1	1
6147	13421	kingdom▁	262	1	1	1	1	1
6148	13414	assessing▁	261	4	3	0.75	1	0.857143
6149	8998	Lar	261	6	6	1	1	1
6150	13507	scan▁	261	1	-1	0	1	0
6151	988	ked▁	261	2	-1	0	1	0
6152	13540	smoke▁	261	1	2	1	0.5	0.666667
6153	787	ures▁	261	1	1	0	0	0
6154	12538	She	261	1	1	1	1	1
6155	5088	Rot	261	3	6	1	0.5	0.666667
6156	13465	fulfill▁	260	1	2	0	0	0
6157	12278	tariff▁	260	-1	2	0	0	0
6158	13375	ranks▁	260	3	2	0.666667	1	0.8
6159	13472	Super▁	260	5	-1	0	1	0
6160	19393	-D	260	1	-1	0	1	0
6161	13478	lifetime▁	260	-1	1	0	0	0
6162	13462	Dr▁	260	5	-1	0	1	0
6163	13466	expecting▁	260	6	-1	0	1	0
6164	13476	municipal▁	260	13	1	0	0	0
6165	13881	tones▁	260	1	2	1	0.5	0.666667
6166	10729	Cab	260	1	1	1	1	1
6167	13490	acid▁	260	2	3	1	0.666667	0.8
6168	13460	gaps▁	260	-1	2	0	0	0
6169	39348	IE	260	1	1	1	1	1
6170	535	enti	260	-1	3	0	0	0
6171	13468	Official▁	260	-1	1	0	0	0
6172	14172	Cla	260	-1	1	0	0	0
6173	13498	donation▁	259	2	2	1	1	1
6174	13450	tender▁	259	-1	1	0	0	0
6175	2423	vers	259	1	-1	0	1	0
6176	13499	imagination▁	259	1	2	1	0.5	0.666667
6177	11275	Ah	259	2	-1	0	1	0
6178	13471	rocks▁	259	4	-1	0	1	0
6179	13504	momentum▁	259	1	1	1	1	1
6180	22959	Ye	259	5	2	0.4	1	0.571429
6181	10702	ample▁	259	-1	1	0	0	0
6182	13470	chip▁	259	4	5	1	0.8	0.888889
6183	13501	archives▁	259	2	2	1	1	1
6184	13500	Starting▁	259	1	1	1	1	1
6185	13486	bold▁	259	-1	1	0	0	0
6186	13309	MS	259	1	1	1	1	1
6187	13492	guiding▁	259	1	3	1	0.333333	0.5
6188	1443	bur	259	2	-1	0	1	0
6189	2753	lic	258	1	-1	0	1	0
6190	9439	intern	258	1	2	1	0.5	0.666667
6191	13537	assumption▁	258	1	-1	0	1	0
6192	1267	ros	258	1	-1	0	1	0
6193	13533	Solutions▁	258	1	-1	0	1	0
6194	13527	fulfilling▁	258	1	-1	0	1	0
6195	13538	juice▁	258	-1	1	0	0	0
6196	13519	diameter▁	258	1	1	1	1	1
6197	12949	kin▁	258	1	-1	0	1	0
6198	14134	dying▁	257	-1	1	0	0	0
6199	11682	Gh	257	1	1	1	1	1
6200	13581	mounting▁	257	2	-1	0	1	0
6201	13559	Prince▁	257	3	8	0.666667	0.25	0.363636
6202	4907	sli	257	1	-1	0	1	0
6203	13552	Almost▁	257	1	1	1	1	1
6204	13592	110▁	257	2	2	0.5	0.5	0.5
6205	2297	mag	257	1	-1	0	1	0
6206	14282	coup▁	257	9	7	0.777778	1	0.875
6207	13562	elimination▁	257	2	-1	0	1	0
6208	13564	Bavaria▁	257	6	7	0.666667	0.571429	0.615385
6209	10182	Ka	257	1	1	1	1	1
6210	5310	grade▁	257	1	-1	0	1	0
6211	7326	els	257	-1	1	0	0	0
6212	1392	ost	257	1	1	1	1	1
6213	923	star	257	1	1	0	0	0
6214	11832	lich▁	257	-1	1	0	0	0
6215	13576	super▁	257	-1	1	0	0	0
6216	13582	likes▁	256	7	2	0.25	1	0.4
6217	13572	Bill▁	256	1	1	1	1	1
6218	4879	Sun	256	1	2	1	0.5	0.666667
6219	1457	ang	256	1	1	0	0	0
6220	22711	37	256	1	1	1	1	1
6221	13563	forestry▁	256	-1	1	0	0	0
6222	13584	donations▁	256	2	2	1	1	1
6223	13604	administrator▁	255	2	2	0.5	0.5	0.5
6224	13614	sixth▁	255	2	2	1	1	1
6225	13569	Call▁	255	1	-1	0	1	0
6226	11997	Hand	255	1	1	1	1	1
6227	13610	barrier▁	255	2	-1	0	1	0
6228	13609	journalist▁	255	6	4	0.666667	1	0.8
6229	13594	reward▁	255	1	-1	0	1	0
6230	13617	symptoms▁	255	3	3	1	1	1
6231	904	centr	255	-1	1	0	0	0
6232	16762	-L	254	2	3	0.5	0.333333	0.4
6233	13649	Taliban▁	254	4	4	1	1	1
6234	13597	monument▁	254	1	2	1	0.5	0.666667
6235	13629	establishments▁	254	2	1	0	0	0
6236	13606	Championship▁	254	2	3	0.5	0.333333	0.4
6237	13627	boys▁	254	7	3	0.142857	0.333333	0.2
6238	13637	Gift▁	254	-1	1	0	0	0
6239	16973	ku	254	2	2	1	1	1
6240	25380	Sho	254	1	2	1	0.5	0.666667
6241	13646	inherent▁	254	1	1	1	1	1
6242	10236	Vit	254	10	10	1	1	1
6243	13639	preparatory▁	254	-1	1	0	0	0
6244	8420	wo	254	-1	1	0	0	0
6245	13638	optimized▁	254	-1	1	0	0	0
6246	13643	Scottish▁	254	10	9	0.888889	1	0.941176
6247	13821	kar	254	-1	2	0	0	0
6248	13712	cup▁	254	3	4	0.666667	0.5	0.571429
6249	13650	Secretary-General▁	254	-1	2	0	0	0
6250	556	pri	253	1	-1	0	1	0
6251	13668	broke▁	253	2	6	1	0.333333	0.5
6252	13616	trigger▁	253	2	2	1	1	1
6253	19388	dit	253	1	-1	0	1	0
6254	13678	chronic▁	253	1	1	1	1	1
6255	19397	'E	253	-1	1	0	0	0
6256	9775	alising▁	253	-1	1	0	0	0
6257	13680	Ashton▁	253	1	1	1	1	1
6258	13545	160▁	253	1	1	1	1	1
6259	13665	secular▁	253	2	2	1	1	1
6260	8216	Mis	253	2	-1	0	1	0
6261	13679	fastest▁	253	-1	1	0	0	0
6262	10093	black	253	2	-1	0	1	0
6263	13677	accessing▁	253	-1	1	0	0	0
6264	4197	Ham	253	1	-1	0	1	0
6265	13674	Five▁	253	3	3	1	1	1
6266	12448	jet▁	253	-1	1	0	0	0
6267	2638	Air	253	2	2	1	1	1
6268	13689	uncertain▁	252	3	2	0.666667	1	0.8
6269	13703	Arctic▁	252	-1	1	0	0	0
6270	13690	opposing▁	252	2	4	0	0	0
6271	13702	celebration▁	252	1	-1	0	1	0
6272	13688	thumb▁	252	1	3	1	0.333333	0.5
6273	630	oll	252	1	2	1	0.5	0.666667
6274	13696	toys▁	252	1	1	0	0	0
6275	2121	mes▁	252	-1	1	0	0	0
6276	13742	attending▁	251	1	1	0	0	0
6277	13727	2014▁	251	16	17	1	0.941176	0.969697
6278	13746	birthday▁	251	-1	1	0	0	0
6279	16866	fel	251	3	3	0.666667	0.666667	0.666667
6280	11341	bathing▁	251	-1	1	0	0	0
6281	13735	constituency▁	251	1	1	1	1	1
6282	10963	bach▁	251	8	9	0.875	0.777778	0.823529
6283	18642	Art	251	1	1	1	1	1
6284	5972	cro	251	4	-1	0	1	0
6285	5262	natur	251	1	-1	0	1	0
6286	13723	accompany▁	251	1	1	1	1	1
6287	12596	cream▁	251	1	-1	0	1	0
6288	13724	diet▁	251	7	3	0.428571	1	0.6
6289	13741	consultants▁	251	1	2	1	0.5	0.666667
6290	5051	dated▁	251	1	-1	0	1	0
6291	1371	rest	251	2	3	1	0.666667	0.8
6292	13769	conversation▁	250	3	4	0.666667	0.5	0.571429
6293	13758	withdrawn▁	250	2	3	0	0	0
6294	4440	Je	250	1	1	1	1	1
6295	13757	pressures▁	250	1	-1	0	1	0
6296	13755	forbidden▁	250	1	1	0	0	0
6297	11163	four-	250	2	2	1	1	1
6298	1885	ied▁	250	2	1	0	0	0
6299	13771	predecessor▁	250	1	1	0	0	0
6300	1612	see	250	2	-1	0	1	0
6301	8306	fon	250	-1	1	0	0	0
6302	13697	infected▁	250	-1	2	0	0	0
6303	13730	directors▁	250	3	2	0.333333	0.5	0.4
6304	13763	assumes▁	250	-1	1	0	0	0
6305	13772	prerequisite▁	250	2	-1	0	1	0
6306	13804	auction▁	249	1	1	1	1	1
6307	13786	pretext▁	249	-1	1	0	0	0
6308	13800	screens▁	249	3	2	0.666667	1	0.8
6309	13808	crop▁	249	1	-1	0	1	0
6310	28166	hed	249	1	1	0	0	0
6311	13796	picked▁	249	2	1	0	0	0
6312	13789	issuing▁	249	1	-1	0	1	0
6313	13799	in-house▁	249	3	-1	0	1	0
6314	13812	Schulz▁	249	6	6	1	1	1
6315	3330	dy	249	1	-1	0	1	0
6316	1300	ath	249	1	1	1	1	1
6317	13461	1,000▁	249	2	5	1	0.4	0.571429
6318	13798	magical▁	249	2	2	1	1	1
6319	13805	sheep▁	249	1	1	1	1	1
6320	14772	Auto	249	-1	1	0	0	0
6321	13850	recruitment▁	248	-1	1	0	0	0
6322	13848	attentive▁	248	-1	1	0	0	0
6323	13832	blend▁	248	2	-1	0	1	0
6324	13837	decides▁	248	-1	1	0	0	0
6325	13811	columns▁	248	1	-1	0	1	0
6326	8414	10-	248	1	-1	0	1	0
6327	13844	exercises▁	248	-1	3	0	0	0
6328	14153	storm▁	248	4	2	0.5	1	0.666667
6329	13717	Back▁	248	2	1	0.5	1	0.666667
6330	13841	traveling▁	248	4	1	0.25	1	0.4
6331	13853	Daniel▁	248	3	3	1	1	1
6332	13852	bridges▁	248	7	6	0.857143	1	0.923077
6333	13868	sooner▁	247	2	1	0.5	1	0.666667
6334	13862	retreat▁	247	2	3	0.5	0.333333	0.4
6335	13860	Love▁	247	-1	1	0	0	0
6336	18152	len▁	247	1	1	1	1	1
6337	440	port	247	-1	1	0	0	0
6338	13877	promptly▁	247	1	-1	0	1	0
6339	414	comm	247	1	-1	0	1	0
6340	8465	Spi	247	2	2	1	1	1
6341	16356	Mai	247	3	3	1	1	1
6342	12290	locked▁	247	2	1	0	0	0
6343	13872	chaos▁	247	1	2	1	0.5	0.666667
6344	13174	Sab	247	1	1	1	1	1
6345	21738	ange	247	1	1	1	1	1
6346	13900	vulnerability▁	246	1	1	1	1	1
6347	13846	clarified▁	246	-1	1	0	0	0
6348	13892	shut▁	246	2	-1	0	1	0
6349	749	peri	246	2	-1	0	1	0
6350	13743	democratically▁	246	1	1	1	1	1
6351	13895	critics▁	246	2	2	1	1	1
6352	13293	treating▁	246	1	1	0	0	0
6353	13902	Mexican▁	246	4	4	1	1	1
6354	13891	sudden▁	246	1	1	1	1	1
6355	13968	pair▁	246	1	2	0	0	0
6356	13927	forecasts▁	245	2	2	1	1	1
6357	2343	dig	245	1	-1	0	1	0
6358	13917	Supreme▁	245	5	7	1	0.714286	0.833333
6359	10130	73▁	245	1	1	1	1	1
6360	25132	65	245	2	1	0.5	1	0.666667
6361	1202	dam	245	-1	1	0	0	0
6362	13914	locals▁	245	4	6	1	0.666667	0.8
6363	3309	Bus	245	1	1	1	1	1
6364	13957	Merkel▁	244	2	1	0.5	1	0.666667
6365	13951	laundry▁	244	1	1	1	1	1
6366	15080	BL	244	1	1	1	1	1
6367	2067	hot	244	2	2	1	1	1
6368	13952	occurring▁	244	1	-1	0	1	0
6369	12866	Donald▁	244	13	13	1	1	1
6370	13945	competing▁	244	5	1	0.2	1	0.333333
6371	40601	NC	244	3	3	1	1	1
6372	12255	och	244	1	1	1	1	1
6373	13961	deliberately▁	244	2	6	0	0	0
6374	12496	asc	244	2	-1	0	1	0
6375	17147	Hall	244	1	1	1	1	1
6376	908	exc	244	1	-1	0	1	0
6377	7041	stein▁	244	4	3	0.75	1	0.857143
6378	12497	loads▁	244	1	-1	0	1	0
6379	13954	seasonal▁	244	-1	1	0	0	0
6380	15432	OM	244	2	2	1	1	1
6381	400	all	244	1	1	1	1	1
6382	17047	Schi	244	5	3	0.6	1	0.75
6383	3395	Fri	244	7	6	0.857143	1	0.923077
6384	4032	bin	243	1	-1	0	1	0
6385	10515	Tal	243	2	1	0.5	1	0.666667
6386	13633	conceived▁	243	1	-1	0	1	0
6387	14000	Watch▁	243	3	3	1	1	1
6388	13843	impressed▁	243	1	1	1	1	1
6389	24420	rat	243	3	2	0.666667	1	0.8
6390	13935	140▁	243	2	2	1	1	1
6391	6518	bou	243	2	1	0	0	0
6392	13971	Sir▁	243	1	1	1	1	1
6393	13988	empire▁	243	2	1	0.5	1	0.666667
6394	13924	injured▁	243	18	20	0.833333	0.75	0.789474
6395	26186	nis	243	1	-1	0	1	0
6396	32727	47	243	1	1	1	1	1
6397	834	eve▁	243	2	2	0.5	0.5	0.5
