Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4353	7345	wage▁	21	2	1	0	0	0
4354	7358	Fed▁	21	-1	2	0	0	0
4355	7338	moreover▁	21	-1	1	0	0	0
4356	7499	apparent▁	21	1	-1	0	1	0
4357	7510	renovated▁	21	4	1	0	0	0
4358	5695	-based▁	21	5	-1	0	1	0
4359	7365	Year▁	21	5	2	0	0	0
4360	5160	LA	21	3	-1	0	1	0
4361	7389	adds▁	21	4	-1	0	1	0
4362	14464	gs	21	8	2	0	0	0
4363	7477	logic▁	21	1	3	1	0.333333	0.5
4364	8142	water	21	2	6	0	0	0
4365	2580	Sw	20	4	2	0	0	0
4366	7582	nobody▁	20	3	1	0	0	0
4367	7555	Due▁	20	4	9	0.5	0.222222	0.307692
4368	7590	plenty▁	20	3	1	0	0	0
4369	7707	golf▁	20	1	1	0	0	0
4370	7705	exceptional▁	20	3	3	0.333333	0.333333	0.333333
4371	1001	ok▁	20	2	4	0.5	0.25	0.333333
4372	2766	Pu	20	3	4	0	0	0
4373	7218	decent▁	20	-1	2	0	0	0
4374	7632	airports▁	20	2	2	0.5	0.5	0.5
4375	470	sup	20	2	4	0	0	0
4376	7692	Bureau▁	20	1	-1	0	1	0
4377	7720	extraordinary▁	20	2	1	0	0	0
4378	7656	individually▁	20	-1	2	0	0	0
4379	5396	Sil	20	1	1	0	0	0
4380	7734	Chairman▁	20	11	6	0.2	0.333333	0.25
4381	7853	Ang	20	9	2	0.111111	0.5	0.181818
4382	7682	relationships▁	20	1	1	0	0	0
4383	8583	trac	20	9	1	0	0	0
4384	7689	transit▁	20	2	-1	0	1	0
4385	4268	im▁	20	3	-1	0	1	0
4386	7606	mine▁	20	-1	1	0	0	0
4387	7662	entertainment▁	20	3	-1	0	1	0
4388	7613	all-	20	2	2	0	0	0
4389	6181	counter▁	20	1	1	0	0	0
4390	5508	5-	20	3	2	0.333333	0.5	0.4
4391	3024	ites▁	20	3	1	0	0	0
4392	7626	governed▁	20	-1	1	0	0	0
4393	7609	facility▁	20	3	-1	0	1	0
4394	7578	ecological▁	20	1	1	0	0	0
4395	7778	Ros	20	4	3	0.25	0.333333	0.285714
4396	7683	errors▁	20	4	3	0	0	0
4397	7616	selling▁	20	1	-1	0	1	0
4398	6656	lets▁	20	5	-1	0	1	0
4399	7556	Good▁	20	-1	1	0	0	0
4400	1709	ition▁	20	-1	2	0	0	0
4401	1785	tar	20	6	1	0	0	0
4402	4774	an-	20	2	3	0	0	0
4403	6626	3-	20	5	4	0.6	0.75	0.666667
4404	7644	contributed▁	20	-1	2	0	0	0
4405	7658	failing▁	20	1	-1	0	1	0
4406	7704	accident▁	20	14	10	0.428571	0.6	0.5
4407	7677	checks▁	20	4	1	0	0	0
4408	7678	virus▁	20	3	4	0.666667	0.5	0.571429
4409	7584	suit▁	20	8	2	0	0	0
4410	7725	Blair▁	20	3	3	1	1	1
4411	7659	significance▁	20	2	-1	0	1	0
4412	7527	tours▁	20	3	2	0	0	0
4413	7695	machines▁	20	4	-1	0	1	0
4414	7572	arrested▁	20	2	7	0.5	0.142857	0.222222
4415	7672	arrive▁	20	2	-1	0	1	0
4416	465	form	20	-1	3	0	0	0
4417	7900	10.	20	1	1	0	0	0
4418	7551	Apart▁	20	-1	3	0	0	0
4419	7687	registration▁	20	-1	2	0	0	0
4420	669	Wh	20	2	7	0	0	0
4421	4328	ich	20	1	3	0	0	0
4422	7679	destination▁	20	-1	2	0	0	0
4423	9207	Ei	20	3	6	0.333333	0.166667	0.222222
4424	10293	Medi	20	4	3	0.5	0.666667	0.571429
4425	7714	maybe▁	20	1	-1	0	1	0
4426	8597	imm	20	-1	1	0	0	0
4427	7532	dé	20	3	1	0	0	0
4428	10628	lov	20	3	1	0	0	0
4429	7546	El▁	20	1	-1	0	1	0
4430	154	ou	20	5	2	0	0	0
4431	234	por	20	2	2	0	0	0
4432	7671	consequence▁	20	1	1	1	1	1
4433	7663	drivers▁	20	17	5	0.235294	0.8	0.363636
4434	7694	observed▁	20	1	2	0	0	0
4435	7603	creative▁	20	1	-1	0	1	0
4436	7675	tourists▁	20	-1	1	0	0	0
4437	7645	expense▁	20	2	-1	0	1	0
4438	7646	experiencing▁	20	2	-1	0	1	0
4439	4575	rever	20	1	2	0	0	0
4440	7545	Cup▁	20	1	4	0	0	0
4441	536	rel	20	-1	1	0	0	0
4442	7638	towns▁	20	4	-1	0	1	0
4443	1506	ute▁	20	2	1	0	0	0
4444	13385	-B	20	2	2	0	0	0
4445	7710	Scotland▁	20	20	19	0.75	0.833333	0.789474
4446	7676	assessments▁	20	-1	1	0	0	0
4447	7670	Guest▁	20	1	-1	0	1	0
4448	5592	filled▁	20	3	-1	0	1	0
4449	11294	ship	20	1	1	0	0	0
4450	2536	ises▁	20	3	3	0	0	0
4451	8248	Tro	20	-1	1	0	0	0
4452	1912	ire▁	20	13	4	0.153846	0.5	0.235294
4453	5700	zz	20	5	2	0.25	1	0.4
4454	7693	artificial▁	20	1	5	0	0	0
4455	7706	furnished▁	20	-1	1	0	0	0
4456	7639	freely▁	20	3	1	0	0	0
4457	7688	alternatives▁	20	4	6	1	0.8	0.888889
4458	7560	39▁	20	2	3	1	0.666667	0.8
4459	4892	hard	20	2	5	0	0	0
4460	7642	regularly▁	20	2	-1	0	1	0
4461	2524	tures▁	20	1	-1	0	1	0
4462	1308	gin	20	3	5	0.333333	0.2	0.25
4463	7724	landscape▁	20	2	1	0.5	1	0.666667
4464	7651	university▁	20	2	1	0	0	0
4465	5329	usual▁	20	5	-1	0	1	0
4466	6770	gro	20	-1	5	0	0	0
4467	7717	Enterprise▁	20	-1	3	0	0	0
4468	674	lar	20	3	4	0	0	0
4469	7636	hardly▁	20	2	-1	0	1	0
4470	5631	pping▁	20	5	1	0	0	0
4471	7530	hot▁	20	4	2	0	0	0
4472	7597	disasters▁	20	-1	3	0	0	0
4473	6731	accurate▁	20	2	1	0	0	0
4474	7223	trip▁	20	6	4	0	0	0
4475	7690	threatened▁	20	1	3	0	0	0
4476	7685	England▁	20	4	5	0.5	0.4	0.444444
4477	5821	Dr	20	1	2	0	0	0
4478	7723	David▁	20	7	8	0.4	0.375	0.387097
4479	7660	domain▁	20	-1	2	0	0	0
4480	1346	ished▁	20	3	2	0	0	0
4481	7719	released▁	20	13	1	0	0	0
4482	7575	store▁	20	4	-1	0	1	0
4483	7394	versions▁	20	1	-1	0	1	0
4484	7739	pipeline▁	20	4	9	1	0.4375	0.608696
4485	6415	bou	20	4	3	0	0	0
4486	7698	prospects▁	20	1	1	0	0	0
4487	5072	clo	20	1	5	0	0	0
4488	450	pu	20	24	3	0	0	0
4489	7713	ratings▁	20	1	2	0	0	0
4490	7614	sections▁	20	2	-1	0	1	0
4491	7702	drafting▁	20	-1	1	0	0	0
4492	1596	ology▁	20	13	1	0	0	0
4493	7674	honest▁	20	1	3	1	0.333333	0.5
4494	1885	posed▁	20	1	1	0	0	0
4495	7686	sauna▁	20	-1	1	0	0	0
4496	7653	criminals▁	20	6	3	0.5	1	0.666667
4497	543	ow▁	20	2	1	0	0	0
4498	7696	condemned▁	20	2	5	0.5	0.2	0.285714
4499	7591	terrible▁	20	1	3	0	0	0
4500	1990	fil	20	6	2	0	0	0
4501	7620	species▁	20	3	2	0	0	0
4502	7601	interference▁	20	7	-1	0	1	0
4503	7751	male▁	20	12	7	0.333333	0.583333	0.424242
4504	1374	ext	20	2	5	0	0	0
4505	7726	soldiers▁	20	2	-1	0	1	0
4506	7701	deeply▁	20	1	3	0	0	0
4507	7619	Children▁	20	4	6	0.75	0.5	0.6
4508	12502	Sav	20	2	3	0	0	0
4509	7737	Israelis▁	20	1	2	1	0.5	0.666667
4510	538	ility▁	20	1	-1	0	1	0
4511	6606	fill▁	20	2	2	0	0	0
4512	7615	decorated▁	20	-1	1	0	0	0
4513	14429	ler	20	2	2	0	0	0
4514	4008	cop	20	1	-1	0	1	0
4515	7581	proven▁	20	1	-1	0	1	0
4516	7712	repair▁	20	2	3	0	0	0
4517	7643	hearts▁	20	-1	1	0	0	0
4518	117	л	20	-1	1	0	0	0
4519	7354	Ms▁	20	14	-1	0	1	0
4520	6417	bat	20	2	1	0	0	0
4521	7735	stopped▁	20	3	1	0	0	0
4522	7568	replaced▁	20	1	-1	0	1	0
4523	7721	spectacular▁	20	2	6	0.5	0.166667	0.25
4524	425	ess	20	2	1	0	0	0
4525	1002	atic▁	20	1	-1	0	1	0
4526	7641	profile▁	20	1	1	0	0	0
4527	6682	treat▁	20	5	-1	0	1	0
4528	7733	large-scale▁	20	1	-1	0	1	0
4529	7629	undertaken▁	20	2	-1	0	1	0
4530	7650	communicate▁	20	2	1	0	0	0
4531	7728	School▁	20	9	3	0.125	0.333333	0.181818
4532	7444	ministers▁	20	5	3	0.2	0.333333	0.25
4533	7617	demographic▁	20	1	1	1	1	1
4534	2483	tation▁	20	2	1	0	0	0
4535	7628	Congress▁	20	3	3	0.666667	0.666667	0.666667
4536	2909	err	20	3	2	0	0	0
4537	5589	rat	20	4	2	0	0	0
4538	7697	bigger▁	20	3	-1	0	1	0
4539	3922	bs▁	20	7	1	0	0	0
4540	7847	attached▁	19	1	-1	0	1	0
4541	7897	musical▁	19	4	1	0.25	1	0.4
4542	8961	dog	19	1	1	0	0	0
4543	7932	drafted▁	19	1	1	0	0	0
4544	7941	nonetheless▁	19	1	-1	0	1	0
4545	3186	dru	19	3	1	0	0	0
4546	4662	sub-	19	1	2	0	0	0
4547	7795	retain▁	19	-1	1	0	0	0
4548	7901	apart▁	19	1	2	0	0	0
4549	7916	manufacturer▁	19	1	5	0	0	0
4550	785	abl	19	2	4	0	0	0
4551	7869	accountable▁	19	2	-1	0	1	0
4552	8490	tables▁	19	2	-1	0	1	0
4553	7852	Among▁	19	10	4	0.2	0.5	0.285714
4554	8239	ye▁	19	1	-1	0	1	0
4555	7927	preserve▁	19	1	2	0	0	0
4556	8258	UC	19	1	2	0	0	0
4557	7875	integrity▁	19	1	1	1	1	1
4558	6845	solved▁	19	-1	4	0	0	0
4559	7953	voluntary▁	19	2	-1	0	1	0
4560	7810	abroad▁	19	2	1	0	0	0
4561	7934	valuable▁	19	1	1	1	1	1
4562	7870	accountability▁	19	1	1	1	1	1
4563	7832	marine▁	19	2	-1	0	1	0
4564	7888	passing▁	19	4	1	0	0	0
4565	16136	ano	19	3	-1	0	1	0
4566	7926	Socialists▁	19	1	-1	0	1	0
4567	7856	complaint▁	19	1	-1	0	1	0
4568	7890	Roman▁	19	10	2	0.2	1	0.333333
4569	7549	Mill	19	3	4	1	0.833333	0.909091
4570	7880	receiving▁	19	10	-1	0	1	0
4571	6416	band▁	19	12	5	0.166667	0.4	0.235294
4572	7812	division▁	19	7	-1	0	1	0
4573	5319	Fre	19	24	11	0.166667	0.363636	0.228571
4574	7950	Earth▁	19	4	-1	0	1	0
4575	7827	earth▁	19	1	-1	0	1	0
4576	8231	layer▁	19	1	-1	0	1	0
4577	5728	hi▁	19	1	6	0	0	0
4578	7884	representation▁	19	-1	1	0	0	0
4579	6168	advis	19	10	5	0	0	0
4580	7859	airlines▁	19	13	11	0.615385	0.727273	0.666667
4581	7895	convince▁	19	1	3	1	0.333333	0.5
4582	7887	continuous▁	19	-1	1	0	0	0
4583	3293	sav	19	-1	2	0	0	0
4584	8023	Vir	19	2	5	1	0.375	0.545455
4585	7864	update▁	19	4	-1	0	1	0
4586	12162	Camp	19	1	2	0	0	0
4587	5412	li▁	19	-1	4	0	0	0
4588	7842	visiting▁	19	3	3	0	0	0
4589	3238	Ob	19	18	3	0.1	0.666667	0.173913
4590	7951	Robert▁	19	1	1	1	1	1
4591	7835	secret▁	19	8	9	0.25	0.222222	0.235294
4592	7540	von▁	19	1	-1	0	1	0
4593	6648	si▁	19	10	11	0.8	0.75	0.774194
4594	7861	surplus▁	19	2	4	0.5	0.25	0.333333
4595	7903	Act▁	19	6	2	0	0	0
4596	7783	Old▁	19	4	1	0	0	0
4597	7876	Greens▁	19	-1	5	0	0	0
4598	7940	inevitably▁	19	1	1	1	1	1
4599	7906	repeatedly▁	19	5	1	0.2	1	0.333333
4600	2144	break	19	3	4	0	0	0
4601	7944	metro▁	19	-1	1	0	0	0
4602	339	emb	19	11	-1	0	1	0
4603	3155	lic	19	5	-1	0	1	0
4604	6383	fleet▁	19	2	2	0.5	0.5	0.5
4605	7925	mistakes▁	19	2	-1	0	1	0
4606	4130	ular▁	19	-1	2	0	0	0
4607	7805	actor▁	19	5	2	0	0	0
4608	6140	PC	19	-1	2	0	0	0
4609	1436	bil	19	2	-1	0	1	0
4610	9541	bic	19	8	3	0	0	0
4611	7943	genetic▁	19	1	3	1	0.333333	0.5
4612	2924	hot	19	2	1	0	0	0
4613	2299	bel	19	12	-1	0	1	0
4614	4380	tal▁	19	2	4	0	0	0
4615	7908	victim▁	19	4	-1	0	1	0
4616	7788	41▁	19	1	1	1	1	1
4617	7919	refugee▁	19	1	1	1	1	1
4618	7834	fix▁	19	2	1	0	0	0
4619	1873	vol	19	1	3	0	0	0
4620	7066	New	19	4	2	0.25	0.5	0.333333
4621	7576	stance▁	19	3	-1	0	1	0
4622	7756	killed▁	19	6	5	0.166667	0.2	0.181818
4623	3506	ide▁	19	1	-1	0	1	0
4624	8501	lor	19	5	5	0	0	0
4625	7909	pictures▁	19	2	3	0.5	0.333333	0.4
4626	7902	doubts▁	19	1	3	1	0.333333	0.5
4627	4317	kers▁	19	10	8	0	0	0
4628	5401	Bon	19	3	1	0.333333	1	0.5
4629	7924	occupation▁	19	-1	1	0	0	0
4630	7896	borne▁	19	1	1	0	0	0
4631	7767	SS▁	19	-1	4	0	0	0
4632	7745	hunger▁	19	1	1	1	1	1
4633	768	ile▁	19	3	1	0	0	0
4634	7883	drink▁	19	4	2	0.25	0.5	0.333333
4635	1968	iting▁	19	3	3	0	0	0
4636	5938	rol	19	6	3	0	0	0
4637	7911	adapted▁	19	-1	2	0	0	0
4638	7872	closing▁	19	1	-1	0	1	0
4639	7935	supplementary▁	19	-1	1	0	0	0
4640	473	ational▁	19	7	-1	0	1	0
4641	7891	regardless▁	19	-1	1	0	0	0
4642	7923	trends▁	19	1	-1	0	1	0
4643	7948	awarded▁	19	-1	2	0	0	0
4644	7755	bought▁	19	4	2	0	0	0
4645	7855	complaints▁	19	3	2	0.666667	1	0.8
4646	7899	briefly▁	19	3	-1	0	1	0
4647	7786	33▁	19	5	3	0.4	0.666667	0.5
4648	10612	liv	19	4	1	0	0	0
4649	7920	concentration▁	19	-1	1	0	0	0
4650	7434	generated▁	19	-1	1	0	0	0
4651	7936	Organization▁	19	2	1	0	0	0
4652	7949	retirement▁	19	3	2	0	0	0
4653	9540	wai	19	5	1	0	0	0
4654	370	est	19	2	-1	0	1	0
4655	7433	generate▁	19	-1	1	0	0	0
4656	7960	willingness▁	19	1	1	1	1	1
4657	7912	addresses▁	19	1	3	0	0	0
4658	8824	mel	19	3	1	0	0	0
4659	7760	Take▁	19	-1	1	0	0	0
4660	3924	Cam	19	9	-1	0	1	0
4661	7939	cells▁	19	3	1	0.333333	1	0.5
4662	16942	Att	19	4	1	0	0	0
4663	7837	withdraw▁	19	1	-1	0	1	0
4664	7775	're▁	19	20	4	0	0	0
4665	7840	Church▁	19	6	4	0.2	0.25	0.222222
4666	3597	ada▁	19	5	1	0	0	0
4667	7904	stylish▁	19	-1	1	0	0	0
4668	7843	Who▁	19	-1	3	0	0	0
4669	7954	foremost▁	19	3	1	0	0	0
4670	7905	pursuing▁	19	1	1	0	0	0
4671	7894	reflection▁	19	-1	2	0	0	0
4672	6640	ster▁	19	7	1	0	0	0
4673	7804	forth▁	19	-1	2	0	0	0
4674	8875	Kel	19	-1	1	0	0	0
4675	7938	behaviour▁	19	10	2	0.111111	0.5	0.181818
4676	105	ó	19	1	-1	0	1	0
4677	6694	sizes▁	19	2	3	1	0.666667	0.8
4678	7769	Would▁	19	1	-1	0	1	0
4679	8199	Street▁	18	2	3	1	0.666667	0.8
4680	8042	protest▁	18	1	1	1	1	1
4681	5809	ware▁	18	1	1	0	0	0
4682	7989	wake▁	18	3	6	0	0	0
4683	7823	cool▁	18	1	-1	0	1	0
4684	8049	aggressive▁	18	2	3	1	0.666667	0.8
4685	8603	grand	18	4	-1	0	1	0
4686	305	ther▁	18	1	1	1	1	1
4687	8119	everywhere▁	18	3	1	0	0	0
4688	8159	booking▁	18	-1	1	0	0	0
4689	8198	overwhelming▁	18	1	1	0	0	0
4690	6799	6.	18	6	5	0.666667	0.8	0.727273
4691	8139	websites▁	18	1	3	1	0.333333	0.5
4692	8087	turns▁	18	3	2	0	0	0
4693	1490	appe	18	5	-1	0	1	0
4694	8207	Nonetheless▁	18	2	-1	0	1	0
4695	8174	passenger▁	18	6	12	0.333333	0.181818	0.235294
4696	8090	spectrum▁	18	-1	1	0	0	0
4697	8187	penalty▁	18	5	5	0.2	0.2	0.2
4698	6788	ju	18	6	2	0	0	0
4699	7562	600▁	18	1	-1	0	1	0
4700	8148	restrictive▁	18	-1	1	0	0	0
4701	8069	perform▁	18	6	1	0	0	0
4702	1475	trad	18	15	-1	0	1	0
4703	8183	tariff▁	18	-1	2	0	0	0
4704	8652	grown▁	18	3	-1	0	1	0
4705	8025	Q▁	18	2	2	1	1	1
4706	8153	magazine▁	18	1	8	0	0	0
4707	8180	isolation▁	18	1	1	0	0	0
4708	4173	oli	18	5	2	0	0	0
4709	8209	recorded▁	18	4	-1	0	1	0
4710	8155	euros▁	18	-1	7	0	0	0
4711	8110	speeches▁	18	1	1	0	0	0
4712	8128	device▁	18	7	4	0.428571	0.75	0.545455
4713	3728	author	18	-1	2	0	0	0
4714	8103	underlying▁	18	2	-1	0	1	0
4715	1148	sts▁	18	10	4	0.1	0.25	0.142857
4716	8070	sees▁	18	6	1	0	0	0
4717	3193	Mus	18	3	4	0	0	0
4718	8141	spot▁	18	3	1	0	0	0
4719	4370	subsidi	18	1	1	0	0	0
4720	9222	FS	18	1	2	1	0.5	0.666667
4721	1729	net	18	5	-1	0	1	0
4722	8047	lived▁	18	1	2	0	0	0
4723	8533	Wat	18	8	2	0.214286	1	0.352941
4724	1039	centr	18	-1	1	0	0	0
4725	2345	ash	18	5	4	0.2	0.25	0.222222
4726	5920	My	18	1	2	0	0	0
4727	8149	quota▁	18	1	-1	0	1	0
4728	6638	roads▁	18	4	1	0.25	1	0.4
4729	8071	seats▁	18	12	14	0.416667	0.346154	0.378151
4730	8125	jointly▁	18	1	-1	0	1	0
4731	8038	roots▁	18	-1	1	0	0	0
4732	7534	pin	18	1	2	0	0	0
4733	8132	guided▁	18	1	-1	0	1	0
4734	8107	compete▁	18	2	2	0	0	0
4735	6046	ata▁	18	3	1	0	0	0
4736	8208	artistic▁	18	-1	2	0	0	0
4737	9174	ram	18	8	2	0	0	0
4738	8171	chief▁	18	16	1	0.0625	1	0.117647
4739	8169	comparison▁	18	3	1	0	0	0
4740	15763	tm	18	7	4	0	0	0
4741	8182	corresponding▁	18	2	-1	0	1	0
4742	7426	directed▁	18	-1	1	0	0	0
4743	11645	hn▁	18	2	-1	0	1	0
4744	8164	acquis▁	18	-1	1	0	0	0
4745	8052	exact▁	18	1	3	0	0	0
4746	1025	ft▁	18	8	3	0	0	0
4747	6462	evi	18	3	2	0	0	0
4748	7995	Town▁	18	24	1	0	0	0
4749	1478	Fin	18	4	-1	0	1	0
4750	13318	pra	18	5	1	0	0	0
4751	5590	dor	18	2	1	0	0	0
4752	8005	Santa▁	18	1	2	1	0.5	0.666667
4753	8081	essence▁	18	-1	1	0	0	0
4754	7975	hills▁	18	1	-1	0	1	0
4755	8176	imagine▁	18	-1	1	0	0	0
4756	8136	bridge▁	18	1	1	1	1	1
4757	8084	format▁	18	1	-1	0	1	0
4758	8172	vocational▁	18	1	-1	0	1	0
4759	8091	solar▁	18	5	1	0	0	0
4760	8197	narrow▁	18	1	3	0	0	0
4761	1717	tis	18	6	3	0	0	0
4762	7552	01▁	18	-1	1	0	0	0
4763	4074	rid▁	18	2	9	0	0	0
4764	7743	sen▁	18	15	3	0	0	0
4765	5903	ners▁	18	6	2	0	0	0
4766	8143	gradual▁	18	-1	2	0	0	0
4767	8055	ride▁	18	-1	1	0	0	0
4768	8462	psych	18	7	3	0.333333	0.666667	0.444444
4769	11628	oth	18	-1	4	0	0	0
4770	7010	testing▁	18	4	3	0	0	0
4771	418	port	18	1	-1	0	1	0
4772	9231	Ori	18	-1	2	0	0	0
4773	7459	Pers	18	1	-1	0	1	0
4774	8877	ör	18	5	3	0.4	0.666667	0.5
4775	7983	pays▁	18	2	-1	0	1	0
4776	7771	Black▁	18	11	1	0	0	0
4777	6764	cast▁	18	7	-1	0	1	0
4778	8105	measured▁	18	3	-1	0	1	0
4779	1022	medi	18	1	1	0	0	0
4780	4760	wards▁	18	2	1	0	0	0
4781	3354	pan	18	4	-1	0	1	0
4782	5015	not	18	1	-1	0	1	0
4783	8173	Liberal▁	18	1	5	1	0.25	0.4
4784	8035	eni	18	1	5	0	0	0
4785	8289	alistic▁	18	1	1	0	0	0
4786	8178	inspection▁	18	4	3	0.25	0.333333	0.285714
4787	8210	Parliamentary▁	18	3	-1	0	1	0
4788	8080	soil▁	18	1	1	0	0	0
4789	8204	internationally▁	18	1	-1	0	1	0
4790	8193	fifth▁	18	4	5	0.5	0.4	0.444444
4791	8117	integrate▁	18	1	-1	0	1	0
4792	8118	expanded▁	18	3	1	0	0	0
4793	8053	exposed▁	18	4	2	0	0	0
4794	8137	backed▁	18	3	2	0	0	0
4795	8190	explanation▁	18	1	-1	0	1	0
4796	8161	reinforce▁	18	1	-1	0	1	0
4797	8108	surprised▁	18	1	1	0	0	0
4798	6963	MP	18	2	-1	0	1	0
4799	6000	motor	18	8	3	0	0	0
4800	8181	stimulus▁	18	-1	1	0	0	0
4801	1724	tain▁	18	6	3	0.166667	0.333333	0.222222
4802	4843	spr	18	2	-1	0	1	0
4803	8213	Beijing▁	18	-1	1	0	0	0
4804	1938	dam	18	-1	2	0	0	0
4805	8205	fantastic▁	18	6	1	0	0	0
4806	4403	tered▁	18	3	-1	0	1	0
4807	8166	ruled▁	18	7	1	0	0	0
4808	6437	Don	18	1	1	1	1	1
4809	6612	Tu	18	1	2	0	0	0
4810	8307	lift▁	18	6	2	0	0	0
4811	8864	Doc	18	1	7	1	0.142857	0.25
4812	8162	ownership▁	18	1	4	0	0	0
4813	8086	roughly▁	18	1	1	0	0	0
4814	8186	observation▁	18	1	2	0	0	0
4815	3395	com▁	18	2	-1	0	1	0
4816	8083	movements▁	18	3	3	0.666667	0.666667	0.666667
4817	7774	120▁	18	5	6	0.8	0.7	0.746667
4818	1745	tun	18	7	3	0	0	0
4819	8124	Book▁	18	2	-1	0	1	0
4820	5961	marked▁	18	2	1	0	0	0
4821	11085	Gl	18	11	-1	0	1	0
4822	11724	Fo	18	6	4	0.333333	0.5	0.4
4823	8214	anniversary▁	18	21	4	0.05	0.25	0.0833333
4824	8068	Common▁	18	1	-1	0	1	0
4825	8018	Hence▁	18	1	-1	0	1	0
4826	4016	Ph	18	10	3	0	0	0
4827	13448	Hei	18	5	3	0	0	0
4828	3553	Nov	18	1	1	0	0	0
4829	8216	universities▁	18	2	2	1	1	1
4830	4599	holders▁	18	3	1	0	0	0
4831	11755	Kin	18	5	2	0.2	0.5	0.285714
4832	8185	obtained▁	18	1	-1	0	1	0
4833	7344	yi	18	4	1	0	0	0
4834	8078	findings▁	18	5	4	0	0	0
4835	8206	Moscow▁	18	2	2	0.5	0.5	0.5
4836	2952	oph	18	1	1	0	0	0
4837	8097	Where▁	18	1	1	0	0	0
4838	1171	ben	18	2	-1	0	1	0
4839	5792	sens	18	1	2	0	0	0
4840	8082	mode▁	18	2	1	0	0	0
4841	3010	norm	18	1	-1	0	1	0
4842	6171	extra	18	6	2	0	0	0
4843	8120	appearance▁	18	8	4	0.125	0.25	0.166667
4844	5316	Ban	18	5	1	0.2	1	0.333333
4845	7579	emo	18	4	1	0.25	1	0.4
4846	7990	bill▁	18	8	-1	0	1	0
4847	6762	ha▁	18	1	1	0	0	0
4848	4943	sun	18	5	3	0	0	0
4849	6308	ate	18	2	-1	0	1	0
4850	12480	vin	18	2	2	0	0	0
4851	8165	investigation▁	18	14	4	0	0	0
4852	291	wor	18	1	2	0	0	0
4853	6832	tel▁	18	8	1	0	0	0
4854	8177	revenues▁	18	-1	2	0	0	0
4855	8114	accounting▁	18	-1	3	0	0	0
4856	1257	ening▁	17	-1	2	0	0	0
4857	1322	ues▁	17	4	4	0	0	0
4858	882	hn	17	2	5	0	0	0
4859	8435	tragic▁	17	-1	1	0	0	0
4860	2495	doub	17	1	-1	0	1	0
4861	15793	sis	17	-1	5	0	0	0
4862	15779	ij	17	6	2	0.166667	0.5	0.25
4863	5902	ais	17	1	4	0	0	0
4864	8372	label▁	17	-1	3	0	0	0
4865	14439	cs▁	17	4	2	0	0	0
4866	9978	slo	17	1	2	0	0	0
4867	8681	camp▁	17	2	-1	0	1	0
4868	2070	sian▁	17	2	-1	0	1	0
4869	8238	gross▁	17	1	1	1	1	1
4870	647	ach▁	17	7	6	0	0	0
4871	9233	Nu	17	2	-1	0	1	0
4872	8406	repeated▁	17	2	1	0	0	0
4873	8445	weekend▁	17	10	5	0.3	0.6	0.4
4874	1752	coll	17	14	8	0	0	0
4875	13495	intr	17	2	-1	0	1	0
4876	8319	theory▁	17	3	4	0.333333	0.25	0.285714
4877	8398	belong▁	17	1	-1	0	1	0
4878	8324	displayed▁	17	-1	1	0	0	0
4879	3666	dates▁	17	1	-1	0	1	0
4880	8170	scene▁	17	6	4	0.166667	0.333333	0.222222
4881	3307	surr	17	4	4	0	0	0
4882	8230	lending▁	17	1	-1	0	1	0
4883	1124	legisl	17	1	2	0	0	0
4884	8145	consistently▁	17	-1	2	0	0	0
4885	5925	Gal	17	-1	4	0	0	0
4886	8320	granting▁	17	1	-1	0	1	0
4887	5225	ball▁	17	9	2	0.111111	0.5	0.181818
4888	8250	Cold▁	17	2	2	1	1	1
4889	8297	notion▁	17	2	2	0	0	0
4890	8308	abuses▁	17	1	-1	0	1	0
4891	8420	artist▁	17	1	1	0	0	0
4892	2439	alist▁	17	3	-1	0	1	0
4893	10242	Adv	17	1	-1	0	1	0
4894	8302	units▁	17	2	3	0	0	0
4895	5810	by	17	2	2	0	0	0
4896	8409	obliged▁	17	1	1	0	0	0
4897	8301	admit▁	17	2	1	0	0	0
4898	8458	length▁	17	7	1	0	0	0
4899	8366	banned▁	17	1	5	1	0.2	0.333333
4900	8407	stuff▁	17	2	-1	0	1	0
4901	3702	mos	17	8	-1	0	1	0
4902	1287	dat	17	2	5	0	0	0
4903	3406	laun	17	-1	3	0	0	0
4904	8274	95▁	17	1	1	1	1	1
4905	3744	ld	17	-1	1	0	0	0
4906	8848	Sur	17	2	-1	0	1	0
4907	8472	Deutsche▁	17	9	8	0.444444	0.5	0.470588
4908	8415	ratio▁	17	1	-1	0	1	0
4909	6435	Fu	17	3	6	0	0	0
4910	8335	economist▁	17	2	1	0	0	0
4911	8451	Communist▁	17	-1	1	0	0	0
4912	8441	notice▁	17	8	1	0	0	0
4913	8413	adaptation▁	17	1	1	0	0	0
4914	7959	desirable▁	17	1	-1	0	1	0
4915	8482	Citizens▁	17	2	1	0	0	0
4916	8411	meantime▁	17	1	7	1	0.142857	0.25
4917	1699	mes▁	17	3	1	0	0	0
4918	8459	cosy▁	17	3	3	0	0	0
4919	5331	plus▁	17	2	-1	0	1	0
4920	8430	sorry▁	17	1	-1	0	1	0
4921	8456	impressive▁	17	4	1	0	0	0
4922	11334	heart	17	3	4	0	0	0
4923	8377	dependence▁	17	2	1	0	0	0
4924	8442	deadline▁	17	2	-1	0	1	0
