Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4545	1257	ening▁	17	3	-1	0	1	0
4546	1322	ues▁	17	2	-1	0	1	0
4547	882	hn	17	-1	2	0	0	0
4548	8435	tragic▁	17	-1	1	0	0	0
4549	2495	doub	17	3	1	0	0	0
4550	15793	sis	17	3	-1	0	1	0
4551	15779	ij	17	-1	1	0	0	0
4552	5902	ais	17	3	2	0	0	0
4553	8372	label▁	17	1	1	0	0	0
4554	14439	cs▁	17	4	-1	0	1	0
4555	9978	slo	17	2	2	0	0	0
4556	8681	camp▁	17	-1	1	0	0	0
4557	2070	sian▁	17	10	3	0.3	1	0.461538
4558	647	ach▁	17	2	4	0	0	0
4559	9233	Nu	17	12	3	0.166667	0.666667	0.266667
4560	8445	weekend▁	17	5	3	0.6	1	0.75
4561	1752	coll	17	4	2	0	0	0
4562	8319	theory▁	17	1	1	0	0	0
4563	8398	belong▁	17	1	-1	0	1	0
4564	5786	ez	17	3	-1	0	1	0
4565	8474	threshold▁	17	-1	1	0	0	0
4566	8324	displayed▁	17	-1	1	0	0	0
4567	3666	dates▁	17	-1	1	0	0	0
4568	6186	Star	17	3	-1	0	1	0
4569	8170	scene▁	17	9	5	0	0	0
4570	3307	surr	17	-1	2	0	0	0
4571	5925	Gal	17	-1	1	0	0	0
4572	8320	granting▁	17	1	-1	0	1	0
4573	5225	ball▁	17	19	10	0.388889	0.722222	0.505556
4574	8250	Cold▁	17	2	2	1	1	1
4575	8297	notion▁	17	-1	2	0	0	0
4576	8420	artist▁	17	2	2	0.5	0.5	0.5
4577	2439	alist▁	17	1	-1	0	1	0
4578	10242	Adv	17	3	-1	0	1	0
4579	8302	units▁	17	-1	1	0	0	0
4580	5810	by	17	10	2	0	0	0
4581	8409	obliged▁	17	1	-1	0	1	0
4582	8458	length▁	17	-1	3	0	0	0
4583	8366	banned▁	17	-1	1	0	0	0
4584	7355	Web	17	1	-1	0	1	0
4585	8407	stuff▁	17	2	-1	0	1	0
4586	3702	mos	17	3	2	0.666667	1	0.8
4587	1287	dat	17	-1	5	0	0	0
4588	3406	laun	17	-1	1	0	0	0
4589	8392	refuse▁	17	-1	1	0	0	0
4590	3744	ld	17	1	-1	0	1	0
4591	8848	Sur	17	3	3	0	0	0
4592	8376	depending▁	17	-1	1	0	0	0
4593	6435	Fu	17	2	1	0	0	0
4594	8335	economist▁	17	-1	2	0	0	0
4595	8451	Communist▁	17	1	-1	0	1	0
4596	8441	notice▁	17	3	-1	0	1	0
4597	8482	Citizens▁	17	3	-1	0	1	0
4598	8411	meantime▁	17	-1	4	0	0	0
4599	1699	mes▁	17	2	-1	0	1	0
4600	8459	cosy▁	17	-1	1	0	0	0
4601	5331	plus▁	17	3	-1	0	1	0
4602	8430	sorry▁	17	-1	1	0	0	0
4603	8456	impressive▁	17	4	-1	0	1	0
4604	11334	heart	17	-1	1	0	0	0
4605	8377	dependence▁	17	1	4	0	0	0
4606	8378	theme▁	17	1	-1	0	1	0
4607	11672	kt	17	1	-1	0	1	0
4608	3884	ash▁	17	3	1	0	0	0
4609	6695	looked▁	17	5	6	0	0	0
4610	8326	residence▁	17	-1	1	0	0	0
4611	7561	48	17	1	3	1	0.333333	0.5
4612	9567	Post	17	5	-1	0	1	0
4613	8817	sla	17	7	2	0	0	0
4614	7226	Anti	17	-1	1	0	0	0
4615	8356	employers▁	17	1	1	1	1	1
4616	8349	split▁	17	3	-1	0	1	0
4617	1167	def	17	1	-1	0	1	0
4618	11013	van	17	60	1	0	0	0
4619	14410	son	17	3	-1	0	1	0
4620	368	reg	17	8	2	0	0	0
4621	7996	Terr	17	2	-1	0	1	0
4622	8470	activists▁	17	3	3	0.666667	0.666667	0.666667
4623	8303	unfortunate▁	17	1	1	0	0	0
4624	8840	vo▁	17	1	-1	0	1	0
4625	807	nec	17	2	2	0	0	0
4626	8309	exit▁	17	-1	1	0	0	0
4627	7336	ment	17	2	2	0	0	0
4628	8446	household▁	17	1	1	1	1	1
4629	8276	44▁	17	-1	1	0	0	0
4630	1743	det	17	1	-1	0	1	0
4631	7790	65▁	17	-1	2	0	0	0
4632	8465	shareholders▁	17	1	1	1	1	1
4633	331	coun	17	10	-1	0	1	0
4634	8328	edited▁	17	-1	1	0	0	0
4635	8400	electric▁	17	1	-1	0	1	0
4636	8292	arrest▁	17	6	-1	0	1	0
4637	3389	arti	17	1	2	0	0	0
4638	1964	val▁	17	3	-1	0	1	0
4639	8359	halt▁	17	1	-1	0	1	0
4640	8351	bike▁	17	1	-1	0	1	0
4641	8275	52▁	17	2	-1	0	1	0
4642	15149	azz	17	-1	9	0	0	0
4643	8481	fashion▁	17	4	-1	0	1	0
4644	8355	surprise▁	17	3	1	0.333333	1	0.5
4645	8388	accordingly▁	17	2	-1	0	1	0
4646	8404	concludes▁	17	-1	1	0	0	0
4647	9199	IF	17	-1	1	0	0	0
4648	8437	painful▁	17	2	2	1	1	1
4649	2312	Bel	17	6	2	0	0	0
4650	11765	Zi	17	3	2	0	0	0
4651	1466	Gre	17	6	6	0.666667	0.666667	0.666667
4652	6314	iling▁	17	4	4	0	0	0
4653	8457	scheduled▁	17	5	1	0	0	0
4654	8014	1-	17	11	9	0.272727	0.428571	0.333333
4655	8095	visited▁	17	2	3	0.5	0.333333	0.4
4656	7548	-free▁	17	1	-1	0	1	0
4657	4571	Bra	17	3	-1	0	1	0
4658	14696	rev	17	1	2	0	0	0
4659	7907	Player▁	17	-1	2	0	0	0
4660	8484	Google▁	17	7	6	0.857143	1	0.923077
4661	5601	Wil	17	10	1	0	0	0
4662	1634	ore	17	1	1	0	0	0
4663	8923	shel	17	4	2	0	0	0
4664	8431	zero▁	17	1	1	1	1	1
4665	6777	kes▁	17	1	-1	0	1	0
4666	8402	circulation▁	17	-1	1	0	0	0
4667	7544	Chi	17	4	2	0	0	0
4668	10489	Tru	17	10	-1	0	1	0
4669	5922	Wal	17	6	5	0.5	0.6	0.545455
4670	5694	Sup	17	1	8	1	0.125	0.222222
4671	1571	deli	17	-1	1	0	0	0
4672	8477	Yugoslavia▁	17	1	1	1	1	1
4673	4568	Pr	17	-1	1	0	0	0
4674	8499	hur	17	10	4	0.1	0.25	0.142857
4675	8423	patient▁	17	2	-1	0	1	0
4676	14669	Zo	17	4	5	0	0	0
4677	6971	Out	17	2	-1	0	1	0
4678	8225	sounds▁	17	1	-1	0	1	0
4679	8480	Stuttgart▁	17	-1	2	0	0	0
4680	9192	gal	17	1	1	0	0	0
4681	8468	girls▁	17	1	1	0	0	0
4682	4332	pros	17	-1	1	0	0	0
4683	8393	Palace▁	17	2	2	0	0	0
4684	5823	zation▁	17	-1	1	0	0	0
4685	8463	professionals▁	17	1	-1	0	1	0
4686	10365	manifest	17	-1	1	0	0	0
4687	16044	zar	17	1	-1	0	1	0
4688	8382	non-governmental▁	17	-1	1	0	0	0
4689	8367	oriented▁	17	-1	1	0	0	0
4690	8233	praise▁	17	1	-1	0	1	0
4691	8383	recognized▁	17	1	-1	0	1	0
4692	8350	fee▁	17	-1	1	0	0	0
4693	8530	Pop	17	1	-1	0	1	0
4694	2438	antly▁	17	1	-1	0	1	0
4695	6774	west▁	17	2	1	0	0	0
4696	8823	ure	17	1	-1	0	1	0
4697	8729	occupied▁	17	2	-1	0	1	0
4698	8466	Electr	17	1	2	0	0	0
4699	8368	Online▁	17	1	-1	0	1	0
4700	259	sh	17	5	-1	0	1	0
4701	8347	assembly▁	17	5	1	0	0	0
4702	8299	conversion▁	17	-1	1	0	0	0
4703	8443	afford▁	17	3	1	0.333333	1	0.5
4704	8179	conservative▁	17	4	5	0.75	0.6	0.666667
4705	8448	Everyone▁	17	1	1	0	0	0
4706	1920	Rom	17	-1	1	0	0	0
4707	8300	sun▁	17	3	3	1	1	1
4708	16192	isi	17	1	2	0	0	0
4709	8401	originally▁	17	1	3	0	0	0
4710	8433	copy▁	17	-1	1	0	0	0
4711	8426	farm▁	17	1	-1	0	1	0
4712	3322	Im	17	3	-1	0	1	0
4713	6152	Vol	17	4	-1	0	1	0
4714	2107	milit	17	-1	1	0	0	0
4715	16174	ale	17	1	-1	0	1	0
4716	8500	hill▁	17	1	-1	0	1	0
4717	1605	atives▁	17	3	1	0	0	0
4718	11704	App	17	5	-1	0	1	0
4719	2335	orders▁	17	2	-1	0	1	0
4720	8244	bun	17	2	-1	0	1	0
4721	8476	Executive▁	17	-1	1	0	0	0
4722	8438	interventions▁	17	1	1	0	0	0
4723	5326	itu	17	-1	1	0	0	0
4724	8242	wild▁	17	-1	5	0	0	0
4725	10814	light	16	-1	3	0	0	0
4726	8682	promoted▁	16	1	1	0	0	0
4727	8542	Danish▁	16	1	-1	0	1	0
4728	3925	Sol	16	2	-1	0	1	0
4729	8505	master▁	16	1	-1	0	1	0
4730	6139	Mag	16	1	-1	0	1	0
4731	8752	audit▁	16	-1	1	0	0	0
4732	8797	Whether▁	16	2	2	1	1	1
4733	8612	inter-	16	1	1	0	0	0
4734	4010	mot	16	2	1	0.5	1	0.666667
4735	8796	Indonesia▁	16	23	20	0.695652	0.815789	0.750946
4736	8633	transmission▁	16	2	-1	0	1	0
4737	46	1	16	1	-1	0	1	0
4738	6779	Sto	16	1	1	0	0	0
4739	8584	trained▁	16	4	-1	0	1	0
4740	11057	Pass	16	-1	1	0	0	0
4741	8638	provider▁	16	2	2	0	0	0
4742	3979	asc	16	1	-1	0	1	0
4743	780	ill	16	5	2	0	0	0
4744	10464	pit	16	6	1	0	0	0
4745	7004	tering▁	16	2	-1	0	1	0
4746	7118	tab	16	-1	1	0	0	0
4747	2809	tom	16	1	4	0	0	0
4748	8577	elderly▁	16	1	-1	0	1	0
4749	8800	preliminary▁	16	1	1	0	0	0
4750	8559	realize▁	16	1	-1	0	1	0
4751	8750	teachers▁	16	2	2	0.5	0.5	0.5
4752	5494	k-	16	2	-1	0	1	0
4753	8677	broken▁	16	4	4	0	0	0
4754	8617	twice▁	16	4	1	0.25	1	0.4
4755	10683	rub	16	6	-1	0	1	0
4756	2879	Jun	16	1	1	0	0	0
4757	8777	magnificent▁	16	1	-1	0	1	0
4758	8784	Australia▁	16	2	1	0.5	1	0.666667
4759	9622	rock▁	16	2	-1	0	1	0
4760	9996	past	16	-1	2	0	0	0
4761	8621	mother▁	16	11	13	0.727273	0.78125	0.753296
4762	7821	ows▁	16	1	3	0	0	0
4763	8699	emphasised▁	16	-1	1	0	0	0
4764	1140	sen	16	7	6	0	0	0
4765	1812	moder	16	3	1	0.333333	1	0.5
4766	4778	arr	16	5	2	0	0	0
4767	8651	overview▁	16	-1	1	0	0	0
4768	8721	concentrated▁	16	1	1	0	0	0
4769	8587	unusual▁	16	1	1	1	1	1
4770	8659	half-	16	2	-1	0	1	0
4771	8566	icon▁	16	1	2	1	0.5	0.666667
4772	8671	managing▁	16	2	1	0	0	0
4773	8551	Youth▁	16	1	-1	0	1	0
4774	7191	unification▁	16	1	-1	0	1	0
4775	13796	electro	16	-1	1	0	0	0
4776	8687	refused▁	16	2	1	0	0	0
4777	4703	Leg	16	1	2	0	0	0
4778	8776	surprising▁	16	1	2	0	0	0
4779	2112	ath	16	-1	3	0	0	0
4780	1004	fol	16	1	-1	0	1	0
4781	8676	conciliation▁	16	-1	1	0	0	0
4782	8674	terror▁	16	4	3	0	0	0
4783	9284	bet	16	1	-1	0	1	0
4784	12436	han	16	2	2	0	0	0
4785	1242	ual▁	16	1	2	0	0	0
4786	9773	bank	16	2	-1	0	1	0
4787	10695	And	16	2	1	0	0	0
4788	8510	festival▁	16	3	1	0	0	0
4789	9539	ga▁	16	15	2	0	0	0
4790	8785	jurisdiction▁	16	-1	1	0	0	0
4791	5406	Net	16	1	-1	0	1	0
4792	7779	Dal	16	9	2	0	0	0
4793	2862	wr	16	5	1	0	0	0
4794	8774	announcement▁	16	1	-1	0	1	0
4795	8860	Rou	16	7	-1	0	1	0
4796	8790	Argentina▁	16	1	2	1	0.5	0.666667
4797	9080	semi-	16	1	2	0	0	0
4798	623	pon	16	2	1	0	0	0
4799	8798	pharmaceutical▁	16	-1	1	0	0	0
4800	8802	controversial▁	16	2	3	1	0.666667	0.8
4801	7749	cope▁	16	1	-1	0	1	0
4802	8763	households▁	16	2	-1	0	1	0
4803	8801	Chancellor▁	16	2	-1	0	1	0
4804	855	compl	16	4	-1	0	1	0
4805	7657	placing▁	16	2	-1	0	1	0
4806	6282	Mari	16	-1	1	0	0	0
4807	8712	openly▁	16	1	-1	0	1	0
4808	8762	tendency▁	16	-1	1	0	0	0
4809	10441	spar	16	-1	2	0	0	0
4810	8704	satisfy▁	16	-1	2	0	0	0
4811	8732	tackling▁	16	2	-1	0	1	0
4812	8795	pretty▁	16	1	-1	0	1	0
4813	8410	2.5▁	16	-1	4	0	0	0
4814	5503	Ol	16	4	2	0.25	0.5	0.333333
4815	8718	launch▁	16	7	-1	0	1	0
4816	8498	ht▁	16	2	3	0.5	0.333333	0.4
4817	8766	Industry▁	16	-1	1	0	0	0
4818	8691	judge▁	16	3	3	0.333333	0.333333	0.333333
4819	11068	BI	16	15	17	0.866667	0.822222	0.84386
4820	8512	badly▁	16	3	-1	0	1	0
4821	8489	telling▁	16	7	-1	0	1	0
4822	8765	biodiversity▁	16	-1	1	0	0	0
4823	14585	FA	16	2	1	0	0	0
4824	9556	MO	16	1	-1	0	1	0
4825	8792	sympathy▁	16	1	-1	0	1	0
4826	11782	anz	16	-1	1	0	0	0
4827	8616	finds▁	16	1	1	0	0	0
4828	3488	Cy	16	1	-1	0	1	0
4829	8803	dairy▁	16	3	6	0.666667	0.333333	0.444444
4830	6458	trou	16	7	1	0	0	0
4831	8684	functionality▁	16	-1	2	0	0	0
4832	10086	stro	16	1	1	0	0	0
4833	8736	returning▁	16	2	-1	0	1	0
4834	8725	estimates▁	16	2	2	1	1	1
4835	8665	1993▁	16	1	-1	0	1	0
4836	11752	36	16	3	1	0.333333	1	0.5
4837	8787	opponents▁	16	2	2	0	0	0
4838	8717	civilians▁	16	2	2	1	1	1
4839	8695	seekers▁	16	-1	4	0	0	0
4840	8683	excellence▁	16	2	-1	0	1	0
4841	8608	disappointed▁	16	1	1	1	1	1
4842	8667	orientation▁	16	-1	2	0	0	0
4843	8673	skin▁	16	1	1	0	0	0
4844	404	ake▁	16	27	1	0	0	0
4845	13722	Int	16	5	1	0.25	1	0.4
4846	2996	ner	16	11	-1	0	1	0
4847	8904	amen	16	1	1	0	0	0
4848	2232	ran▁	16	6	-1	0	1	0
4849	8705	denied▁	16	9	1	0	0	0
4850	8064	los▁	16	1	-1	0	1	0
4851	8782	parallel▁	16	1	1	0	0	0
4852	7740	eat▁	16	1	-1	0	1	0
4853	2377	rad	16	7	1	0	0	0
4854	8764	kilometres▁	16	-1	1	0	0	0
4855	8770	foster▁	16	1	-1	0	1	0
4856	2977	thin	16	1	3	1	0.333333	0.5
4857	814	hum	16	3	2	0.666667	1	0.8
4858	5365	foot	16	12	-1	0	1	0
4859	8727	publicly▁	16	3	1	0	0	0
4860	8701	Heads▁	16	-1	2	0	0	0
4861	8734	motor▁	16	1	-1	0	1	0
4862	8581	Three▁	16	2	3	1	0.666667	0.8
4863	6634	ane▁	16	12	5	0.416667	1	0.588235
4864	8632	publish▁	16	1	-1	0	1	0
4865	8598	appoint▁	16	1	2	1	0.5	0.666667
4866	10076	revi	16	5	-1	0	1	0
4867	8778	privileged▁	16	1	-1	0	1	0
4868	3639	diver	16	1	1	0	0	0
4869	8643	miles▁	16	11	-1	0	1	0
4870	8338	heating▁	16	-1	1	0	0	0
4871	3609	ishes▁	16	1	-1	0	1	0
4872	4453	ID	16	-1	1	0	0	0
4873	3789	occup	16	1	1	0	0	0
4874	1371	lab	16	2	-1	0	1	0
4875	8629	subsequently▁	16	-1	1	0	0	0
4876	2625	run	16	6	2	0	0	0
4877	8653	steel▁	16	1	2	1	0.5	0.666667
4878	106	í	16	1	-1	0	1	0
4879	8593	beings▁	16	-1	1	0	0	0
4880	8609	residents▁	16	2	-1	0	1	0
4881	94	á	16	1	2	0	0	0
4882	9560	Merc	16	2	-1	0	1	0
4883	4809	alize▁	16	1	-1	0	1	0
4884	8370	missions▁	16	2	1	0	0	0
4885	7269	ING▁	16	-1	1	0	0	0
4886	7879	Franc	16	6	5	0.833333	1	0.909091
4887	8341	produces▁	16	1	1	0	0	0
4888	8675	restored▁	16	1	-1	0	1	0
4889	8781	conviction▁	16	-1	1	0	0	0
4890	8760	penalties▁	16	3	-1	0	1	0
4891	10485	ket	16	10	2	0	0	0
4892	8660	presenting▁	16	-1	1	0	0	0
4893	8658	authors▁	16	-1	1	0	0	0
4894	8509	fell▁	16	7	2	0.142857	0.5	0.222222
4895	8738	George▁	16	1	1	1	1	1
4896	8010	Pic	16	-1	2	0	0	0
4897	8772	HIV▁	16	7	7	1	1	1
4898	2877	ign	16	2	1	0	0	0
4899	8517	Center▁	16	7	1	0.142857	1	0.25
4900	8768	acknowledged▁	16	4	-1	0	1	0
4901	8697	museums▁	16	-1	1	0	0	0
4902	7423	frame▁	16	1	-1	0	1	0
4903	10022	Sel	16	1	-1	0	1	0
4904	8578	pro-	16	6	1	0	0	0
4905	8650	citizenship▁	16	1	-1	0	1	0
4906	8737	reveal▁	16	4	-1	0	1	0
4907	8940	black	16	1	6	0	0	0
4908	1500	inst	16	6	-1	0	1	0
4909	8672	expand▁	16	2	-1	0	1	0
4910	8663	clubs▁	16	-1	2	0	0	0
4911	8759	tariffs▁	16	5	-1	0	1	0
4912	8670	expressing▁	16	2	-1	0	1	0
4913	9146	scenario▁	15	1	1	1	1	1
4914	9106	silent▁	15	3	2	0	0	0
4915	9010	hearings▁	15	2	2	0	0	0
4916	6063	premi	15	3	1	0	0	0
4917	9011	billions▁	15	-1	1	0	0	0
4918	9004	1990s▁	15	-1	2	0	0	0
4919	9165	tone▁	15	2	2	1	1	1
4920	15792	sar	15	1	-1	0	1	0
4921	5456	wind	15	1	2	0	0	0
4922	2269	Str	15	5	1	0	0	0
4923	5629	lock▁	15	3	-1	0	1	0
4924	9042	performed▁	15	3	-1	0	1	0
4925	8807	tough▁	15	7	2	0.142857	0.5	0.222222
4926	1373	whe	15	1	1	0	0	0
4927	9014	Die▁	15	2	2	0	0	0
4928	7999	SM	15	2	1	0.5	1	0.666667
4929	5787	eth▁	15	11	-1	0	1	0
4930	4159	fare▁	15	-1	3	0	0	0
4931	8829	fought▁	15	1	1	1	1	1
4932	5797	lad	15	1	2	0	0	0
4933	9134	imperative▁	15	1	-1	0	1	0
4934	8828	fans▁	15	3	4	0.666667	0.5	0.571429
4935	8827	fan▁	15	1	2	1	0.5	0.666667
4936	9020	collected▁	15	1	2	0	0	0
4937	9115	alleged▁	15	9	7	0.333333	0.428571	0.375
4938	8888	ales▁	15	4	1	0.25	1	0.4
4939	9108	sentence▁	15	2	-1	0	1	0
4940	9116	explicitly▁	15	1	1	1	1	1
4941	9054	strongest▁	15	1	2	0	0	0
4942	9000	knowing▁	15	5	-1	0	1	0
4943	11355	Exc	15	1	1	0	0	0
4944	5525	ques▁	15	-1	2	0	0	0
4945	8979	mixed▁	15	2	-1	0	1	0
4946	5924	Den	15	5	4	0.2	0.25	0.222222
4947	413	ear	15	6	1	0	0	0
4948	1449	bal	15	2	2	0	0	0
4949	9135	switch▁	15	3	-1	0	1	0
4950	9126	trouble▁	15	4	-1	0	1	0
4951	3526	onic▁	15	-1	2	0	0	0
4952	9051	typically▁	15	1	-1	0	1	0
4953	2884	ense▁	15	1	4	0	0	0
4954	10486	kov	15	-1	5	0	0	0
4955	5010	aled▁	15	3	5	0	0	0
4956	9092	qualifications▁	15	-1	1	0	0	0
4957	9065	renewed▁	15	1	-1	0	1	0
4958	8997	desk▁	15	-1	1	0	0	0
4959	9069	suppliers▁	15	3	1	0.333333	1	0.5
4960	9022	2014▁	15	7	6	0.857143	1	0.923077
4961	8974	match▁	15	14	-1	0	1	0
4962	9088	percent▁	15	27	1	0	0	0
4963	9029	damages▁	15	1	-1	0	1	0
4964	9005	initially▁	15	1	-1	0	1	0
4965	3485	hop	15	5	-1	0	1	0
4966	1339	nat	15	1	-1	0	1	0
4967	9140	noticed▁	15	4	1	0	0	0
4968	4842	i-	15	1	-1	0	1	0
4969	10525	BL	15	1	-1	0	1	0
4970	938	stand	15	3	1	0	0	0
4971	3698	tations▁	15	-1	1	0	0	0
4972	811	mi	15	1	-1	0	1	0
4973	8968	attended▁	15	2	3	0	0	0
4974	8869	Games▁	15	4	8	0.25	0.166667	0.2
4975	9074	coordinate▁	15	1	1	1	1	1
4976	11742	Hal	15	7	-1	0	1	0
4977	9147	Administration▁	15	-1	1	0	0	0
4978	8998	senior▁	15	9	3	0.111111	0.333333	0.166667
4979	8852	Up▁	15	-1	1	0	0	0
4980	9588	Os	15	1	1	1	1	1
4981	12447	dt▁	15	1	-1	0	1	0
4982	8820	lounge▁	15	-1	2	0	0	0
4983	15848	fan	15	2	2	0	0	0
4984	9098	Belgian▁	15	1	1	1	1	1
4985	7981	uli	15	4	2	0	0	0
4986	9151	Wednesday▁	15	5	3	0.6	1	0.75
4987	9114	caught▁	15	3	3	0	0	0
4988	4435	analy	15	3	1	0	0	0
4989	9043	controlling▁	15	1	-1	0	1	0
4990	12561	35	15	3	3	1	1	1
4991	8909	unlike▁	15	1	-1	0	1	0
4992	8989	survey▁	15	5	1	0	0	0
4993	9102	isolated▁	15	2	-1	0	1	0
4994	9330	flu	15	2	-1	0	1	0
4995	1678	ep▁	15	2	-1	0	1	0
4996	11093	Nat	15	5	-1	0	1	0
4997	9012	everyday▁	15	1	1	0	0	0
4998	7608	motions▁	15	1	-1	0	1	0
4999	9026	justify▁	15	1	-1	0	1	0
5000	1238	fied▁	15	7	2	0	0	0
5001	6035	HI	15	-1	1	0	0	0
5002	7807	amp	15	2	3	0	0	0
5003	1041	Ger	15	8	-1	0	1	0
5004	8264	ja▁	15	4	-1	0	1	0
5005	9027	showing▁	15	3	-1	0	1	0
5006	4537	burg▁	15	1	1	1	1	1
5007	1690	Af	15	2	-1	0	1	0
5008	9037	Syrian▁	15	7	9	0.714286	0.619048	0.663265
5009	1958	new	15	3	1	0.333333	1	0.5
5010	1361	prof	15	2	1	0	0	0
5011	8937	disagree▁	15	1	-1	0	1	0
5012	9137	Michael▁	15	5	4	0.8	1	0.888889
5013	13081	Speci	15	2	-1	0	1	0
5014	3023	Des	15	11	7	0.181818	0.333333	0.235294
5015	9052	three-	15	2	-1	0	1	0
5016	2378	care	15	1	1	0	0	0
5017	6813	proliferation▁	15	-1	1	0	0	0
5018	9101	Tibetan▁	15	-1	1	0	0	0
5019	5388	path	15	-1	2	0	0	0
5020	5415	defe	15	9	-1	0	1	0
5021	9021	2016▁	15	13	11	0.769231	0.95	0.850112
5022	1973	equi	15	2	-1	0	1	0
5023	8561	allies▁	15	1	2	1	0.5	0.666667
5024	2746	Pl	15	-1	1	0	0	0
5025	7120	scar	15	1	2	0	0	0
5026	9129	thoughts▁	15	1	1	0	0	0
5027	12462	pick	15	3	1	0	0	0
5028	9094	celebration▁	15	1	1	0	0	0
5029	9072	owners▁	15	-1	2	0	0	0
5030	8946	crew▁	15	4	-1	0	1	0
5031	4932	pir	15	2	-1	0	1	0
5032	12422	nan	15	13	1	0	0	0
5033	9013	doctors▁	15	3	2	0.666667	1	0.8
5034	3831	mas	15	8	-1	0	1	0
5035	14588	Fal	15	3	1	0	0	0
5036	5008	Bre	15	7	11	0.571429	0.4	0.470588
5037	10038	Bol	15	1	2	0	0	0
5038	3967	ken▁	15	2	1	0	0	0
5039	8939	coin▁	15	-1	1	0	0	0
5040	9007	favor▁	15	4	-1	0	1	0
5041	7748	cen	15	-1	2	0	0	0
5042	8995	Army▁	15	1	1	0	0	0
5043	9110	Front▁	15	1	-1	0	1	0
5044	2384	tax	15	2	-1	0	1	0
5045	8871	Or▁	15	1	-1	0	1	0
5046	9035	treatments▁	15	1	-1	0	1	0
5047	9169	nur	15	3	4	0	0	0
5048	6276	ki▁	15	1	-1	0	1	0
5049	1219	pur	15	1	-1	0	1	0
5050	2533	avi	15	-1	3	0	0	0
5051	8262	Bet	15	2	3	0.5	0.333333	0.4
5052	9050	characters▁	15	1	1	0	0	0
5053	8943	commit▁	15	1	3	0	0	0
5054	8873	92▁	15	-1	1	0	0	0
5055	10493	CP	15	-1	1	0	0	0
5056	9145	guilty▁	15	3	-1	0	1	0
5057	9077	reveals▁	15	2	1	0.5	1	0.666667
5058	10681	flat	15	1	-1	0	1	0
5059	5732	anda▁	15	-1	1	0	0	0
5060	9061	Museum▁	15	-1	1	0	0	0
5061	9044	begins▁	15	2	1	0	0	0
5062	8856	Bay▁	15	1	1	1	1	1
5063	8906	confusion▁	15	-1	1	0	0	0
5064	4845	cell	15	4	-1	0	1	0
5065	586	au	15	3	-1	0	1	0
5066	8972	feelings▁	15	1	4	1	0.333333	0.5
5067	8988	outset▁	15	-1	2	0	0	0
5068	9095	letters▁	15	-1	1	0	0	0
5069	9201	IP▁	15	1	1	1	1	1
5070	9133	neutral▁	15	-1	1	0	0	0
5071	9112	Dr.▁	15	5	2	0.2	0.5	0.285714
5072	1272	On	15	-1	2	0	0	0
5073	5834	ung▁	15	1	1	0	0	0
5074	9023	Like▁	15	1	-1	0	1	0
5075	8886	reiterate▁	15	1	-1	0	1	0
5076	8978	underground▁	15	-1	1	0	0	0
5077	8902	progressive▁	15	1	-1	0	1	0
5078	9059	topics▁	15	-1	1	0	0	0
5079	9047	destinations▁	15	-1	1	0	0	0
5080	8976	concert▁	15	2	-1	0	1	0
5081	8991	upgrade▁	15	-1	1	0	0	0
5082	9974	non▁	15	1	1	0	0	0
5083	13406	Pin	15	5	3	0.2	0.333333	0.25
5084	2730	ster	15	6	2	0.166667	0.5	0.25
5085	8955	minds▁	15	6	5	0.333333	0.4	0.363636
5086	6141	0-	15	4	1	0	0	0
5087	8850	Master▁	15	-1	1	0	0	0
5088	800	fer	15	2	-1	0	1	0
5089	10651	hip▁	15	4	-1	0	1	0
5090	9049	watching▁	15	7	-1	0	1	0
5091	10117	cher	15	2	1	0	0	0
5092	1233	vari	15	1	1	0	0	0
5093	2326	mus	15	1	-1	0	1	0
5094	8232	cable▁	15	2	-1	0	1	0
5095	929	cc	15	2	2	0	0	0
5096	8839	bond▁	15	2	-1	0	1	0
5097	8913	ageing▁	15	2	-1	0	1	0
5098	9584	Gall	15	3	3	0	0	0
5099	3629	Air	15	-1	1	0	0	0
5100	3791	hood▁	15	-1	1	0	0	0
5101	10029	Met	15	4	1	0	0	0
5102	9033	devote▁	15	1	-1	0	1	0
5103	969	gan	15	4	1	0	0	0
5104	8272	zer▁	15	4	1	0	0	0
5105	9424	racism▁	15	1	1	1	1	1
5106	5238	iled▁	15	3	3	0	0	0
5107	8944	Until▁	15	-1	1	0	0	0
5108	8935	posts▁	15	1	1	0	0	0
5109	818	cour	15	1	2	0	0	0
5110	9028	River▁	15	-1	1	0	0	0
5111	1290	ol▁	15	3	1	0	0	0
5112	1852	ours▁	15	2	-1	0	1	0
5113	9006	investor▁	15	1	1	1	1	1
5114	8572	ford▁	15	11	1	0.111111	1	0.2
5115	9062	rejection▁	15	-1	1	0	0	0
5116	6619	Bla	15	9	1	0	0	0
5117	4387	fle	15	2	-1	0	1	0
5118	5937	alise▁	15	3	-1	0	1	0
5119	9003	1994▁	15	2	3	1	0.666667	0.8
5120	9130	inspired▁	15	6	1	0	0	0
5121	9150	Pacific▁	15	8	4	0.5	1	0.666667
5122	11669	var	15	2	4	0.5	0.25	0.333333
5123	926	program	15	-1	1	0	0	0
5124	7777	Rad	15	2	2	0	0	0
5125	14648	47	15	1	-1	0	1	0
5126	9128	pushed▁	15	4	1	0	0	0
5127	546	ther	15	2	3	0	0	0
