Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5573	7564	throw▁	14	2	1	0	0	0
5574	9447	defeat▁	14	4	1	0	0	0
5575	9426	donors▁	14	3	1	0	0	0
5576	9291	deposit▁	14	1	3	0	0	0
5577	1258	arm	14	15	1	0	0	0
5578	9393	torture▁	14	1	2	1	0.5	0.666667
5579	5486	ior▁	14	4	4	0	0	0
5580	1427	ward▁	14	2	-1	0	1	0
5581	17317	cease	14	2	-1	0	1	0
5582	8543	Gh	14	1	1	0	0	0
5583	8144	hydro	14	-1	1	0	0	0
5584	9350	highlights▁	14	-1	2	0	0	0
5585	813	sum	14	3	2	0	0	0
5586	11646	hang	14	1	-1	0	1	0
5587	11312	stein▁	14	5	1	0	0	0
5588	9280	haven▁	14	3	1	0	0	0
5589	9546	CC	14	-1	1	0	0	0
5590	4709	stood▁	14	7	-1	0	1	0
5591	8513	vent▁	14	1	6	0	0	0
5592	7759	Tit	14	-1	1	0	0	0
5593	9338	director▁	14	11	5	0.0909091	0.2	0.125
5594	5746	tionally▁	14	4	-1	0	1	0
5595	13428	28	14	4	2	0.5	1	0.666667
5596	1105	ests▁	14	-1	4	0	0	0
5597	9314	20th▁	14	-1	4	0	0	0
5598	9250	inappropriate▁	14	-1	2	0	0	0
5599	9500	albeit▁	14	2	-1	0	1	0
5600	4581	aded▁	14	2	-1	0	1	0
5601	9480	updated▁	14	2	2	0.5	0.5	0.5
5602	9379	driver▁	14	10	1	0	0	0
5603	9433	teaching▁	14	2	1	0	0	0
5604	9357	environmentally▁	14	1	1	1	1	1
5605	9025	nights▁	14	-1	4	0	0	0
5606	8945	raises▁	14	1	-1	0	1	0
5607	9355	outlined▁	14	2	-1	0	1	0
5608	8896	sit▁	14	3	-1	0	1	0
5609	10035	PA	14	1	-1	0	1	0
5610	9448	defeated▁	14	-1	8	0	0	0
5611	9466	classified▁	14	1	-1	0	1	0
5612	9492	enthusiasm▁	14	-1	2	0	0	0
5613	9413	preparation▁	14	1	1	1	1	1
5614	9474	Rotary▁	14	-1	2	0	0	0
5615	9382	shares▁	14	2	-1	0	1	0
5616	4775	ti▁	14	2	1	0.5	1	0.666667
5617	10980	nai	14	1	-1	0	1	0
5618	9272	prominent▁	14	4	1	0	0	0
5619	9453	chemicals▁	14	-1	1	0	0	0
5620	7742	ium▁	14	9	1	0	0	0
5621	9400	student▁	14	-1	2	0	0	0
5622	4389	Po	14	3	3	0	0	0
5623	2079	play	14	1	2	0	0	0
5624	9440	classes▁	14	1	1	0	0	0
5625	1082	ffici	14	-1	1	0	0	0
5626	14790	lip	14	1	3	0	0	0
5627	9339	requiring▁	14	3	1	0	0	0
5628	8380	Poli	14	4	3	0.25	0.333333	0.285714
5629	1770	oned▁	14	5	4	0	0	0
5630	4452	bol	14	1	-1	0	1	0
5631	15810	lun	14	8	1	0.125	1	0.222222
5632	9184	mo▁	14	4	1	0.25	1	0.4
5633	971	rem	14	2	-1	0	1	0
5634	9482	rescue▁	14	10	5	0.277778	0.6	0.379747
5635	9396	emergence▁	14	1	-1	0	1	0
5636	2514	l-	14	3	-1	0	1	0
5637	8432	dominant▁	14	1	-1	0	1	0
5638	1907	ex▁	14	1	1	0	0	0
5639	9416	wherever▁	14	2	-1	0	1	0
5640	9598	500	14	6	2	0	0	0
5641	2140	veness▁	14	1	2	0	0	0
5642	3746	pul	14	2	1	0	0	0
5643	9451	Special▁	14	7	2	0	0	0
5644	6423	ko▁	14	9	18	0.777778	0.382353	0.512676
5645	767	ye	14	4	-1	0	1	0
5646	9181	lunch▁	14	1	7	0	0	0
5647	9388	popularity▁	14	1	1	1	1	1
5648	6019	cos	14	1	2	0	0	0
5649	9414	preparations▁	14	2	-1	0	1	0
5650	5402	1st▁	14	6	-1	0	1	0
5651	5701	NG	14	1	1	0	0	0
5652	9345	measuring▁	14	2	-1	0	1	0
5653	9387	devoted▁	14	1	-1	0	1	0
5654	6938	eable▁	14	3	2	0	0	0
5655	9390	tension▁	14	1	-1	0	1	0
5656	10054	Ke	14	4	1	0	0	0
5657	9558	Mit	14	4	1	0	0	0
5658	9462	containers▁	14	-1	1	0	0	0
5659	9354	engines▁	14	2	1	0.5	1	0.666667
5660	9473	Munich▁	14	18	3	0.166667	1	0.285714
5661	8227	ly	14	11	4	0	0	0
5662	9316	Part▁	14	1	-1	0	1	0
5663	9452	chronic▁	14	1	1	1	1	1
5664	11177	ped	14	-1	3	0	0	0
5665	9441	declare▁	14	-1	1	0	0	0
5666	2206	mit	14	3	1	0	0	0
5667	9478	cooperative▁	14	-1	2	0	0	0
5668	9219	Best▁	14	1	-1	0	1	0
5669	9476	movie▁	14	1	3	0	0	0
5670	9389	Peter▁	14	4	-1	0	1	0
5671	10535	Dru	14	3	-1	0	1	0
5672	9244	James▁	14	6	5	0.333333	0.4	0.363636
5673	9320	giant▁	14	2	3	0	0	0
5674	16508	pho	14	1	1	0	0	0
5675	15765	tag	14	-1	2	0	0	0
5676	9318	supporters▁	14	1	1	1	1	1
5677	9465	Samsung▁	14	-1	1	0	0	0
5678	9187	pick▁	14	3	-1	0	1	0
5679	1943	termin	14	-1	1	0	0	0
5680	10699	valid	14	5	2	0	0	0
5681	9353	overlooking▁	14	-1	3	0	0	0
5682	9443	femin	14	1	1	1	1	1
5683	9394	guidance▁	14	-1	2	0	0	0
5684	9386	mentioning▁	14	-1	1	0	0	0
5685	9450	cleaning▁	14	3	-1	0	1	0
5686	1891	set	14	1	2	0	0	0
5687	9307	commend▁	14	-1	1	0	0	0
5688	7915	competent▁	14	1	1	0	0	0
5689	8265	Fer	14	11	7	0.636364	1	0.777778
5690	9397	postal▁	14	-1	1	0	0	0
5691	7978	dur	14	-1	1	0	0	0
5692	1740	eral▁	14	3	2	0	0	0
5693	9420	poorly▁	14	1	1	1	1	1
5694	9490	beneficiaries▁	14	-1	1	0	0	0
5695	13361	Che	14	9	4	0.111111	0.166667	0.133333
5696	9378	drives▁	14	-1	1	0	0	0
5697	9282	liked▁	14	3	-1	0	1	0
5698	9457	ceiling▁	14	3	-1	0	1	0
5699	9312	pressures▁	14	1	-1	0	1	0
5700	9434	systematically▁	14	1	-1	0	1	0
5701	1928	custom	14	2	1	0	0	0
5702	9236	Nero▁	14	-1	1	0	0	0
5703	3828	squ	14	12	2	0	0	0
5704	9417	hoping▁	14	5	-1	0	1	0
5705	9303	cloning▁	14	-1	1	0	0	0
5706	9597	55▁	14	2	3	1	0.666667	0.8
5707	9240	38▁	14	1	2	0	0	0
5708	10093	prote	14	10	1	0.1	1	0.181818
5709	13619	aph	14	-1	1	0	0	0
5710	9297	buying▁	14	1	1	0	0	0
5711	6453	arm▁	14	3	-1	0	1	0
5712	15102	sky	14	2	1	0	0	0
5713	2403	wise▁	14	-1	1	0	0	0
5714	9381	chapter▁	14	-1	1	0	0	0
5715	5313	bom	14	5	1	0.2	1	0.333333
5716	2585	repe	14	-1	4	0	0	0
5717	13397	Mod	14	4	-1	0	1	0
5718	9363	banning▁	14	1	-1	0	1	0
5719	12898	multipl	14	-1	2	0	0	0
5720	5683	ser▁	14	1	1	0	0	0
5721	10082	outw	14	1	-1	0	1	0
5722	9479	coastal▁	14	1	1	0	0	0
5723	13449	Hau	14	-1	1	0	0	0
5724	4280	deg	14	-1	1	0	0	0
5725	4777	alia▁	14	1	6	0	0	0
5726	9352	generous▁	14	2	1	0	0	0
5727	16230	ille	14	1	-1	0	1	0
5728	6679	locations▁	14	6	2	0	0	0
5729	8996	printing▁	14	-1	1	0	0	0
5730	9183	cross▁	14	7	3	0	0	0
5731	8017	Hon	14	3	1	0	0	0
5732	9347	democratically▁	14	1	1	1	1	1
5733	988	gener	14	1	1	0	0	0
5734	9437	conservation▁	14	2	-1	0	1	0
5735	7973	ho▁	14	7	4	0.428571	0.75	0.545455
5736	9328	lowest▁	14	-1	2	0	0	0
5737	9276	Thomas▁	14	12	7	0.454545	0.714286	0.555556
5738	9198	knew▁	14	6	4	0.166667	0.25	0.2
5739	9380	Ministry▁	14	4	-1	0	1	0
5740	9464	smart▁	14	1	-1	0	1	0
5741	5799	cent▁	14	28	-1	0	1	0
5742	3401	tual▁	14	-1	2	0	0	0
5743	6811	aces▁	14	-1	2	0	0	0
5744	13410	Pod	14	1	2	0	0	0
5745	9432	Grand▁	14	4	8	0.75	0.357143	0.483871
5746	9191	fault▁	14	1	1	1	1	1
5747	9502	feasible▁	14	-1	1	0	0	0
5748	9247	Z▁	14	1	-1	0	1	0
5749	9449	apparently▁	14	4	-1	0	1	0
5750	9197	bans▁	14	1	2	0	0	0
5751	3386	cli	14	5	1	0	0	0
5752	8843	ID▁	14	1	-1	0	1	0
5753	9365	initiated▁	14	1	-1	0	1	0
5754	9595	9-	14	3	1	0.333333	1	0.5
5755	9463	vegetables▁	14	4	3	0.75	1	0.857143
5756	9487	trillion▁	14	-1	1	0	0	0
5757	9306	blind▁	14	4	-1	0	1	0
5758	9468	Olympic▁	14	4	3	0	0	0
5759	515	wel	14	4	-1	0	1	0
5760	4494	ots▁	14	6	5	0.166667	0.125	0.142857
5761	9494	Bavaria▁	14	6	1	0.166667	1	0.285714
5762	3792	host	14	-1	1	0	0	0
5763	9561	Ay	14	1	-1	0	1	0
5764	9211	Maria▁	14	2	1	0	0	0
5765	9274	assured▁	14	-1	2	0	0	0
5766	1923	identi	14	2	-1	0	1	0
5767	11250	Institu	14	1	3	1	0.333333	0.5
5768	9309	interim▁	14	1	4	0	0	0
5769	10918	diagnos	14	1	1	1	1	1
5770	2826	thre	14	2	2	0	0	0
5771	7001	rif	14	3	1	0	0	0
5772	16314	rip	14	4	-1	0	1	0
5773	9503	Germans▁	14	-1	1	0	0	0
5774	9399	associations▁	14	2	3	0.5	0.333333	0.4
5775	9332	compact▁	14	1	-1	0	1	0
5776	4498	pun	14	2	2	0.5	0.5	0.5
5777	9348	valley▁	14	1	-1	0	1	0
5778	8926	loading▁	14	-1	1	0	0	0
5779	9267	stored▁	14	-1	1	0	0	0
5780	7005	de-	14	-1	1	0	0	0
5781	5955	forming▁	14	2	1	0	0	0
5782	6434	jun	14	1	-1	0	1	0
5783	9435	temperatures▁	14	3	-1	0	1	0
5784	11634	nin	14	2	1	0	0	0
5785	10023	Sand	14	3	4	1	0.833333	0.909091
5786	6471	shr	14	3	-1	0	1	0
5787	7405	utt	14	-1	3	0	0	0
5788	9331	operator▁	14	-1	2	0	0	0
5789	3501	righ	14	3	-1	0	1	0
5790	9611	retro	14	4	3	0	0	0
5791	10233	Roman	14	2	2	0	0	0
5792	9470	crops▁	14	-1	1	0	0	0
5793	9423	officially▁	14	2	-1	0	1	0
5794	9329	publishing▁	14	-1	1	0	0	0
5795	9340	positively▁	14	1	-1	0	1	0
5796	5840	ney▁	14	12	-1	0	1	0
5797	9532	pa▁	14	2	-1	0	1	0
5798	1375	ail▁	14	4	1	0	0	0
5799	7988	wis	14	1	2	0	0	0
5800	9374	autumn▁	14	3	2	0.333333	0.5	0.4
5801	9245	Java▁	14	1	1	0	0	0
5802	9230	zones▁	14	1	1	0	0	0
5803	10021	SW	13	1	1	1	1	1
5804	11649	lau	13	7	1	0	0	0
5805	9801	Department▁	13	4	3	0	0	0
5806	8808	tless▁	13	1	-1	0	1	0
5807	9208	Sin	13	10	-1	0	1	0
5808	9931	alarming▁	13	-1	1	0	0	0
5809	9920	newspaper▁	13	13	6	0.307692	0.666667	0.421053
5810	9803	Right▁	13	2	-1	0	1	0
5811	9816	determining▁	13	1	-1	0	1	0
5812	12950	Class	13	-1	3	0	0	0
5813	572	ace▁	13	1	-1	0	1	0
5814	7768	Ul	13	3	1	0.333333	1	0.5
5815	13332	ball	13	7	-1	0	1	0
5816	8920	imperi	13	-1	1	0	0	0
5817	9932	periphery▁	13	-1	1	0	0	0
5818	9806	films▁	13	-1	2	0	0	0
5819	9860	reinforced▁	13	3	1	0	0	0
5820	9679	worried▁	13	1	-1	0	1	0
5821	9738	weather▁	13	3	1	0	0	0
5822	9734	Whatever▁	13	1	-1	0	1	0
5823	9885	hardware▁	13	-1	1	0	0	0
5824	9844	politician▁	13	3	-1	0	1	0
5825	5347	ella▁	13	2	-1	0	1	0
5826	9867	investigations▁	13	6	1	0.166667	1	0.285714
5827	9585	Gulf▁	13	-1	3	0	0	0
5828	9723	doesn▁	13	21	-1	0	1	0
5829	9652	unlikely▁	13	2	-1	0	1	0
5830	1615	comb	13	3	-1	0	1	0
5831	9876	perceived▁	13	1	2	0	0	0
5832	9812	Guide▁	13	-1	1	0	0	0
5833	11714	Bil	13	2	1	0	0	0
5834	9847	right-wing▁	13	-1	1	0	0	0
5835	8709	advertis	13	1	1	0	0	0
5836	11019	Tan	13	2	-1	0	1	0
5837	9717	gift▁	13	1	2	0	0	0
5838	3072	explo	13	1	1	0	0	0
5839	6837	fi▁	13	2	-1	0	1	0
5840	9831	specified▁	13	1	-1	0	1	0
5841	8911	life	13	4	-1	0	1	0
5842	9810	tennis▁	13	3	-1	0	1	0
5843	9892	football▁	13	16	20	0.6875	0.552632	0.612732
5844	9796	younger▁	13	2	1	0	0	0
5845	1120	self▁	13	7	-1	0	1	0
5846	9521	rating▁	13	2	-1	0	1	0
5847	5432	clean	13	2	1	0	0	0
5848	9508	tens▁	13	1	3	0	0	0
5849	9782	skilled▁	13	3	-1	0	1	0
5850	4352	small	13	1	-1	0	1	0
5851	9783	trade-	13	1	-1	0	1	0
5852	9786	delivers▁	13	1	1	0	0	0
5853	527	develop	13	1	-1	0	1	0
5854	5942	ils▁	13	1	3	0	0	0
5855	15764	tam	13	2	-1	0	1	0
5856	9456	mortality▁	13	1	-1	0	1	0
5857	9826	calm▁	13	2	-1	0	1	0
5858	879	tre	13	2	-1	0	1	0
5859	9568	PSE▁	13	-1	1	0	0	0
5860	1592	alo	13	16	-1	0	1	0
5861	272	ill▁	13	2	-1	0	1	0
5862	3152	top	13	3	1	0	0	0
5863	9758	remote▁	13	1	-1	0	1	0
5864	9538	fax▁	13	1	-1	0	1	0
5865	420	are	13	3	-1	0	1	0
5866	9807	coverage▁	13	7	-1	0	1	0
5867	9618	alongside▁	13	5	-1	0	1	0
5868	10107	pling▁	13	1	2	0	0	0
5869	9616	alter▁	13	4	-1	0	1	0
5870	9905	chemical▁	13	3	2	0.666667	1	0.8
5871	9911	false▁	13	5	2	0.4	1	0.571429
5872	8590	evol	13	3	2	0	0	0
5873	3001	get	13	1	-1	0	1	0
5874	9582	Dor	13	13	2	0	0	0
5875	11763	ét	13	-1	1	0	0	0
5876	4156	tou	13	2	1	0	0	0
5877	9873	frequency▁	13	-1	1	0	0	0
5878	9859	authorisation▁	13	-1	3	0	0	0
5879	9862	Assad▁	13	-1	1	0	0	0
5880	9686	strange▁	13	-1	3	0	0	0
5881	5800	cast	13	2	1	0	0	0
5882	2301	arri	13	4	2	0	0	0
5883	9569	Using▁	13	3	1	0	0	0
5884	9518	sporting▁	13	1	1	0	0	0
5885	16002	Fra	13	-1	2	0	0	0
5886	9665	Europol▁	13	3	2	0.666667	1	0.8
5887	8740	proportion	13	1	-1	0	1	0
5888	8428	photograph	13	3	1	0.333333	1	0.5
5889	12782	publish	13	-1	4	0	0	0
5890	9721	importantly▁	13	-1	2	0	0	0
5891	12712	grass	13	1	-1	0	1	0
5892	9689	recover▁	13	1	3	0	0	0
5893	9821	1.5▁	13	2	1	0.5	1	0.666667
5894	13861	Mark	13	5	-1	0	1	0
5895	1142	ws▁	13	5	1	0	0	0
5896	9888	clothing▁	13	1	-1	0	1	0
5897	5007	Mac	13	1	-1	0	1	0
5898	9889	radiation▁	13	-1	3	0	0	0
5899	6125	nar	13	3	-1	0	1	0
5900	9824	mounting▁	13	2	2	0	0	0
5901	14638	Lei	13	3	1	0	0	0
5902	10975	aes	13	-1	2	0	0	0
5903	7535	pti	13	2	2	0	0	0
5904	9908	deployed▁	13	1	-1	0	1	0
5905	7148	BR	13	-1	1	0	0	0
5906	16527	laim	13	2	3	0	0	0
5907	9524	lens▁	13	-1	2	0	0	0
5908	9681	iron▁	13	1	-1	0	1	0
5909	9709	margin▁	13	-1	1	0	0	0
5910	9732	compiled▁	13	1	1	0	0	0
5911	6218	state-	13	2	4	0.5	0.25	0.333333
5912	7594	owned▁	13	6	-1	0	1	0
5913	8811	aus	13	-1	1	0	0	0
5914	10194	Arch	13	2	3	0	0	0
5915	9780	guardian▁	13	-1	1	0	0	0
5916	9897	commission▁	13	1	-1	0	1	0
5917	660	ays▁	13	-1	1	0	0	0
5918	8391	pion	13	12	2	0	0	0
5919	13649	coc	13	1	-1	0	1	0
5920	9559	Mel	13	2	1	0	0	0
5921	9894	shock▁	13	1	-1	0	1	0
5922	9563	Apartments▁	13	1	-1	0	1	0
5923	9517	sad▁	13	2	2	0.5	0.5	0.5
5924	15759	ek	13	3	1	0	0	0
5925	9543	killing▁	13	8	3	0.375	1	0.545455
5926	9752	cold▁	13	2	1	0	0	0
5927	9577	Festival▁	13	3	-1	0	1	0
5928	7803	fore	13	5	2	0	0	0
5929	9675	owner▁	13	7	2	0.142857	0.5	0.222222
5930	9953	U.S.▁	13	4	-1	0	1	0
5931	130	ñ	13	1	5	0	0	0
5932	9902	meaningful▁	13	1	1	0	0	0
5933	9938	Sustainable▁	13	-1	1	0	0	0
5934	9724	invitation▁	13	-1	1	0	0	0
5935	2939	198	13	2	2	0.5	0.5	0.5
5936	9638	el-	13	2	1	0	0	0
5937	967	high	13	6	-1	0	1	0
5938	9775	missed▁	13	3	2	0	0	0
5939	9852	settled▁	13	3	-1	0	1	0
5940	9658	ex-	13	2	3	0.5	0.333333	0.4
5941	9650	adjust▁	13	1	4	0	0	0
5942	8862	Dam	13	4	-1	0	1	0
5943	9581	DR	13	3	1	0.333333	1	0.5
5944	15902	Ty	13	5	2	0	0	0
5945	9599	82▁	13	1	3	1	0.333333	0.5
5946	9736	bases▁	13	1	-1	0	1	0
5947	15203	Acti	13	2	1	0	0	0
5948	9789	delays▁	13	5	2	0	0	0
5949	9916	Defence▁	13	2	2	0.5	0.5	0.5
5950	9958	Climate▁	13	-1	1	0	0	0
5951	5016	una▁	13	-1	1	0	0	0
5952	3462	ino▁	13	1	-1	0	1	0
5953	15903	Ten	13	3	2	0	0	0
5954	11730	Rol	13	4	2	0	0	0
5955	9823	humane▁	13	-1	2	0	0	0
5956	9603	69▁	13	2	1	0.5	1	0.666667
5957	9682	meets▁	13	5	-1	0	1	0
5958	11074	2,	13	3	-1	0	1	0
5959	8628	Cho	13	6	2	0	0	0
5960	9684	grave▁	13	4	-1	0	1	0
5961	1255	op▁	13	3	-1	0	1	0
5962	10044	Ram	13	5	-1	0	1	0
5963	9828	attract▁	13	-1	2	0	0	0
5964	9669	chose▁	13	1	-1	0	1	0
5965	9641	protests▁	13	1	-1	0	1	0
5966	9776	misleading▁	13	1	-1	0	1	0
5967	13557	act	13	7	-1	0	1	0
5968	2038	Govern	13	2	8	1	0.25	0.4
5969	9678	worry▁	13	1	-1	0	1	0
5970	9909	documentation▁	13	1	-1	0	1	0
5971	4158	list	13	2	-1	0	1	0
5972	7776	Rel	13	-1	2	0	0	0
5973	13569	prop	13	5	-1	0	1	0
5974	9851	translated▁	13	1	1	1	1	1
5975	9881	destroyed▁	13	3	1	0.333333	1	0.5
5976	6312	stabil	13	1	-1	0	1	0
5977	9868	precedent▁	13	1	1	1	1	1
5978	9647	superior▁	13	1	-1	0	1	0
5979	10046	Dre	13	5	1	0.2	1	0.333333
5980	15794	sal▁	13	2	3	0.5	0.333333	0.4
5981	9704	twelve▁	13	3	1	0.333333	1	0.5
5982	4245	inten	13	1	-1	0	1	0
5983	17318	master	13	2	2	0	0	0
5984	9878	accurately▁	13	1	-1	0	1	0
5985	14724	rock	13	1	2	0	0	0
5986	5793	scor	13	-1	1	0	0	0
5987	7009	the-	13	5	1	0	0	0
5988	553	Coun	13	9	-1	0	1	0
5989	9730	19th▁	13	2	3	1	0.666667	0.8
5990	9835	maintains▁	13	2	1	0	0	0
5991	5943	aming▁	13	1	-1	0	1	0
5992	14867	pois	13	5	-1	0	1	0
5993	16098	én	13	-1	5	0	0	0
5994	8950	prescri	13	1	-1	0	1	0
5995	9883	array▁	13	1	1	0	0	0
5996	9887	predict▁	13	-1	2	0	0	0
5997	7411	and-	13	3	-1	0	1	0
5998	9879	conveniently▁	13	-1	1	0	0	0
5999	5852	eigh	13	1	-1	0	1	0
6000	9944	Customer▁	13	-1	2	0	0	0
6001	3123	mag	13	4	-1	0	1	0
6002	991	fun	13	4	1	0	0	0
6003	5969	of-	13	3	2	0	0	0
6004	3551	Ps▁	13	-1	1	0	0	0
6005	9653	likewise▁	13	1	-1	0	1	0
6006	9798	justification▁	13	1	-1	0	1	0
6007	9820	attempted▁	13	5	2	0	0	0
6008	9869	dominated▁	13	1	2	0	0	0
6009	9939	acquired▁	13	3	2	0	0	0
6010	6309	atures▁	13	2	6	0	0	0
6011	9874	quantities▁	13	1	-1	0	1	0
6012	9817	demonstrations▁	13	1	1	0	0	0
6013	9725	sold▁	13	8	6	0.5	0.666667	0.571429
6014	4329	stor	13	12	2	0	0	0
6015	9940	didn▁	13	13	1	0	0	0
6016	10144	aven	13	2	2	0	0	0
6017	9741	under-	13	-1	1	0	0	0
6018	3124	fer▁	13	3	2	0	0	0
6019	9526	dark▁	13	1	4	0	0	0
6020	9614	enemy▁	13	1	1	1	1	1
6021	1716	bility▁	13	1	-1	0	1	0
6022	9893	Network▁	13	-1	1	0	0	0
6023	525	ans	13	6	4	0	0	0
6024	9967	ea▁	13	2	4	0	0	0
6025	9933	deprived▁	13	-1	1	0	0	0
6026	9811	breaking▁	13	2	-1	0	1	0
6027	9839	personnel▁	13	6	1	0	0	0
6028	12547	Han	13	7	1	0	0	0
6029	11288	Contr	13	-1	1	0	0	0
6030	9649	ado▁	13	-1	2	0	0	0
6031	7382	asing▁	13	3	-1	0	1	0
6032	9901	schedule▁	13	2	3	0	0	0
6033	7186	ador▁	13	4	-1	0	1	0
6034	9707	moves▁	13	2	-1	0	1	0
6035	9698	editing▁	13	-1	2	0	0	0
6036	9904	caution▁	13	2	-1	0	1	0
6037	2311	Sy	13	-1	1	0	0	0
6038	6976	Ven	13	-1	1	0	0	0
6039	9877	endorsed▁	13	-1	1	0	0	0
6040	9964	Sarkozy▁	13	-1	1	0	0	0
6041	9531	m2▁	13	-1	1	0	0	0
6042	9659	bears▁	13	1	2	0	0	0
6043	9854	cancellation▁	13	2	2	1	1	1
6044	8219	tail	13	4	5	0	0	0
6045	9756	democrats▁	13	-1	2	0	0	0
6046	447	gh▁	13	3	2	0	0	0
6047	9898	cycling▁	13	-1	1	0	0	0
6048	1264	sia▁	13	2	-1	0	1	0
6049	6431	Mil	13	1	1	0	0	0
6050	777	ards▁	13	2	-1	0	1	0
6051	12179	Reco	13	1	-1	0	1	0
6052	7757	IL	13	-1	2	0	0	0
6053	7328	ez▁	13	7	-1	0	1	0
6054	12429	senti	13	2	2	0	0	0
6055	9593	List▁	13	-1	1	0	0	0
6056	9827	Clinton▁	13	1	-1	0	1	0
6057	6515	tioned▁	13	1	-1	0	1	0
6058	3240	prob	13	2	-1	0	1	0
6059	8931	worthy▁	13	1	-1	0	1	0
6060	9788	Exchange▁	13	1	1	0	0	0
6061	9925	hidden▁	13	4	1	0	0	0
6062	9822	deny▁	13	-1	1	0	0	0
6063	9600	85▁	13	2	2	0.5	0.5	0.5
6064	9858	appreciation▁	13	1	-1	0	1	0
6065	10037	09▁	13	1	1	1	1	1
6066	9845	couples▁	13	1	-1	0	1	0
6067	9510	tells▁	13	3	1	0	0	0
6068	9830	salaries▁	13	2	2	0	0	0
6069	10557	ür	13	8	3	0	0	0
6070	2419	wal	13	9	1	0	0	0
6071	10288	lessly▁	13	1	-1	0	1	0
6072	9746	humans▁	13	1	-1	0	1	0
6073	9552	Sem	13	-1	1	0	0	0
6074	3978	sting▁	13	2	2	0	0	0
6075	9522	hl▁	13	1	-1	0	1	0
6076	9960	renowned▁	13	4	1	0.25	1	0.4
6077	11066	West	13	4	1	0.25	1	0.4
6078	9787	explains▁	13	9	5	0.222222	0.4	0.285714
6079	8884	remo	13	1	2	0	0	0
6080	3018	aff	13	9	5	0	0	0
6081	9660	bearing▁	13	3	-1	0	1	0
6082	7132	yer▁	13	1	-1	0	1	0
6083	9829	accommodate▁	13	4	-1	0	1	0
6084	12401	ees▁	13	3	1	0	0	0
6085	2949	ined▁	13	1	3	0	0	0
6086	10483	kn	13	4	1	0	0	0
6087	9695	tea▁	13	-1	4	0	0	0
6088	9840	surroundings▁	13	1	-1	0	1	0
6089	9870	returns▁	13	1	1	0	0	0
6090	2367	Reg	13	14	9	0.428571	0.75	0.545455
6091	9795	chains▁	13	1	-1	0	1	0
6092	3277	pped▁	13	3	2	0	0	0
6093	2084	ced▁	13	4	1	0	0	0
6094	9772	competitors▁	13	-1	1	0	0	0
6095	9319	boat▁	13	3	4	0.333333	0.25	0.285714
6096	9833	Should▁	13	1	-1	0	1	0
6097	9551	Sor	13	1	2	0	0	0
6098	4942	conserv	13	-1	2	0	0	0
6099	10445	hem	13	5	-1	0	1	0
6100	9804	damaged▁	13	3	2	0	0	0
6101	5811	bing▁	13	3	2	0	0	0
6102	9495	toxic▁	13	1	1	0	0	0
6103	9573	Based▁	13	-1	1	0	0	0
6104	337	onal▁	13	2	1	0	0	0
6105	891	rap	13	6	-1	0	1	0
6106	12613	arable▁	13	-1	1	0	0	0
6107	14472	wed	13	5	1	0	0	0
6108	6791	Gar	13	2	1	0	0	0
6109	4058	fair	13	1	3	0	0	0
6110	9943	electorate▁	13	1	1	1	1	1
6111	9959	Overall▁	13	-1	2	0	0	0
6112	1761	201	13	20	17	0.789474	0.966667	0.869131
6113	9815	guiding▁	13	1	1	0	0	0
6114	2596	manu	13	-1	7	0	0	0
6115	1454	ave▁	13	-1	1	0	0	0
6116	9720	Inn▁	13	-1	1	0	0	0
6117	9794	chaos▁	13	1	1	0	0	0
6118	9962	genocide▁	13	1	1	1	1	1
6119	2433	hon	12	3	1	0	0	0
6120	8546	Hor	12	2	2	0	0	0
6121	10313	argues▁	12	3	2	0.666667	1	0.8
6122	10188	holes▁	12	3	-1	0	1	0
6123	5246	shad	12	7	1	0	0	0
6124	10373	subsidy▁	12	2	-1	0	1	0
6125	10187	exciting▁	12	-1	2	0	0	0
6126	10210	skill▁	12	-1	1	0	0	0
6127	10320	stores▁	12	1	-1	0	1	0
6128	10084	roles▁	12	2	-1	0	1	0
6129	4107	sem	12	16	-1	0	1	0
6130	8188	appointment▁	12	2	1	0.5	1	0.666667
6131	7811	evolution▁	12	1	-1	0	1	0
6132	10444	hat	12	10	-1	0	1	0
6133	1878	eful▁	12	5	1	0	0	0
6134	10338	dramatically▁	12	1	1	0	0	0
6135	10301	cancel▁	12	1	-1	0	1	0
6136	13342	kar	12	3	3	0	0	0
6137	10202	varied▁	12	2	1	0	0	0
6138	10505	Sci	12	1	1	1	1	1
6139	1856	nor	12	1	2	0	0	0
6140	1496	commun	12	-1	2	0	0	0
6141	10616	agents▁	12	1	-1	0	1	0
6142	10137	endang	12	1	-1	0	1	0
6143	10425	Thailand▁	12	-1	1	0	0	0
6144	1060	ential▁	12	1	1	0	0	0
6145	2560	mess	12	3	-1	0	1	0
6146	5822	Hot	12	3	1	0	0	0
6147	8281	7.	12	1	-1	0	1	0
6148	10032	ME▁	12	7	-1	0	1	0
6149	10327	advocates▁	12	1	1	0	0	0
6150	10310	Charles▁	12	1	1	1	1	1
6151	10370	province▁	12	5	6	0.2	0.166667	0.181818
6152	6048	ac▁	12	1	-1	0	1	0
6153	10314	clarification▁	12	-1	1	0	0	0
6154	10414	taught▁	12	1	-1	0	1	0
6155	4625	ud▁	12	-1	4	0	0	0
