Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
950	1644	det	7081	19	7	0.105263	0.285714	0.153846
951	1228	id▁	7067	20	15	0.4	0.533333	0.457143
952	1536	terms▁	7047	9	4	0.111111	0.25	0.153846
953	875	char	7041	23	19	0.521739	0.647059	0.577681
954	1540	centre▁	7038	12	11	0.25	0.3	0.272727
955	1543	state▁	7024	29	37	0.724138	0.567568	0.636364
956	2836	oli	7018	22	28	0.952381	0.740741	0.833333
957	1546	result▁	7003	24	13	0.416667	0.769231	0.540541
958	335	our	6997	20	17	0.361111	0.411765	0.384778
959	674	oper	6980	20	26	0.65	0.5	0.565217
960	2016	tro	6978	13	15	0.461538	0.4	0.428571
961	3407	uti	6976	26	14	0.230769	0.423077	0.298643
962	1548	issues▁	6968	13	7	0.230769	0.428571	0.3
963	540	serv	6965	16	8	0.25	0.5	0.333333
964	1908	Ad	6965	16	12	0.5625	0.75	0.642857
965	1152	stan	6959	14	14	0.461538	0.461538	0.461538
966	626	ue▁	6949	28	27	0.5	0.518519	0.509091
967	1551	Group▁	6949	5	7	0.8	0.571429	0.666667
968	2312	tor	6944	25	22	0.413043	0.47619	0.442375
969	2348	los	6940	16	14	0.5	0.571429	0.533333
970	1051	dic	6940	15	7	0.333333	0.714286	0.454545
971	2920	eb	6938	50	39	0.633333	0.809524	0.710671
972	1263	arm	6930	13	19	0.615385	0.421053	0.5
973	915	ency▁	6929	34	26	0.66129	0.861111	0.748087
974	1556	House▁	6916	14	13	0.846154	0.916667	0.88
975	1532	bal	6900	30	27	0.7	0.777778	0.736842
976	1552	open▁	6896	13	7	0.384615	0.714286	0.5
977	1560	government▁	6889	57	55	0.707547	0.745098	0.725837
978	1495	M▁	6883	12	10	0.75	0.9	0.818182
979	322	ess▁	6871	17	13	0.294118	0.384615	0.333333
980	801	appro	6859	15	19	0.6	0.5	0.545455
981	1330	present▁	6844	11	8	0.181818	0.25	0.210526
982	3134	sor	6842	16	19	0.5	0.421053	0.457143
983	1571	certain▁	6830	10	12	0.4	0.333333	0.363636
984	1317	ual▁	6825	26	38	0.84	0.571429	0.680162
985	1337	tes▁	6815	9	13	0.777778	0.538462	0.636364
986	1983	Bar	6815	18	17	0.944444	1	0.971429
987	1311	legal▁	6810	8	8	0.5	0.5	0.5
988	1707	days▁	6806	33	25	0.666667	0.88	0.758621
989	1379	del	6801	7	8	0.857143	0.75	0.8
990	1923	mer	6801	12	12	0.416667	0.416667	0.416667
991	784	ris	6800	20	27	0.6	0.444444	0.510638
992	1568	systems▁	6799	12	10	0.666667	0.8	0.727273
993	1576	global▁	6798	9	7	0.625	0.833333	0.714286
994	2733	Gr	6788	16	11	0.5625	0.818182	0.666667
995	1574	lat	6783	8	10	0.375	0.3	0.333333
996	658	iz	6781	11	15	0.545455	0.4	0.461538
997	1580	women▁	6774	10	12	0.944444	0.75	0.836066
998	250	ay▁	6763	19	23	0.736842	0.608696	0.666667
999	1581	role▁	6760	18	15	0.705882	0.857143	0.774194
1000	1591	page▁	6757	8	8	0.75	0.75	0.75
1001	1583	Mrs▁	6754	2	2	0	0	0
1002	363	coun	6754	24	36	0.416667	0.279412	0.334507
1003	1386	appe	6747	48	31	0.446809	0.7	0.545455
1004	1572	companies▁	6744	24	24	0.5	0.477273	0.488372
1005	1586	experience▁	6738	12	13	0.833333	0.769231	0.8
1006	1284	visi	6738	21	17	0.571429	0.705882	0.631579
1007	1960	ging▁	6736	22	13	0.0909091	0.153846	0.114286
1008	1564	conditions▁	6723	13	15	0.615385	0.535714	0.572792
1009	1592	second▁	6720	27	29	0.846154	0.785714	0.814815
1010	925	ism▁	6720	17	12	0.625	0.909091	0.740741
1011	937	cul	6704	14	19	0.714286	0.555556	0.625
1012	2796	Ag	6704	22	24	0.85	0.793651	0.820859
1013	2292	exten	6703	14	12	0.357143	0.416667	0.384615
1014	775	shi	6703	30	36	0.678571	0.558824	0.612903
1015	3932	gn	6686	19	17	0.684211	0.764706	0.722222
1016	1515	Is	6669	12	13	0.833333	0.769231	0.8
1017	86	X	6668	3	3	1	1	1
1018	1596	play▁	6661	26	12	0.269231	0.583333	0.368421
1019	1597	look▁	6654	18	20	0.611111	0.55	0.578947
1020	1599	B▁	6653	16	17	0.9375	0.882353	0.909091
1021	2407	Res	6642	13	7	0.307692	0.571429	0.4
1022	1601	sector▁	6639	4	6	0.75	0.5	0.6
1023	90	ü	6630	41	33	0.657895	0.8125	0.727069
1024	1143	que▁	6627	5	7	1	0.714286	0.833333
1025	1943	pic	6624	17	13	0.25	0.333333	0.285714
1026	1822	stre	6623	13	16	0.384615	0.3125	0.344828
1027	1603	control▁	6623	3	7	1	0.428571	0.6
1028	1607	called▁	6622	25	33	0.68	0.53125	0.596491
1029	1319	u▁	6612	9	13	1	0.708333	0.829268
1030	3854	tal▁	6610	19	20	0.789474	0.75	0.769231
1031	1608	various▁	6606	8	17	0.75	0.34375	0.471429
1032	1609	Community▁	6603	1	-1	0	1	0
1033	778	act▁	6587	9	8	0.444444	0.5	0.470588
1034	2897	nation	6583	11	14	0.636364	0.5	0.56
1035	792	fer	6582	12	9	0.272727	0.375	0.315789
1036	1045	part	6582	8	10	0.5	0.388889	0.4375
1037	433	ect▁	6573	13	15	0.538462	0.466667	0.5
1038	313	ain	6565	17	22	0.705882	0.545455	0.615385
1039	1754	Ri	6563	24	19	0.695652	0.888889	0.780488
1040	380	tional▁	6561	18	19	0.555556	0.526316	0.540541
1041	328	tu	6559	14	12	0.214286	0.272727	0.24
1042	2685	ring▁	6551	22	14	0.409091	0.653846	0.503289
1043	1616	health▁	6550	23	17	0.590909	0.8125	0.684211
1044	1615	create▁	6544	8	8	0.375	0.375	0.375
1045	3294	Fi	6541	10	9	0.6	0.666667	0.631579
1046	1619	account▁	6539	16	5	0.1875	0.6	0.285714
1047	1327	Di	6536	49	44	0.885417	0.977273	0.92908
1048	1623	especially▁	6532	6	12	0.833333	0.416667	0.555556
1049	3335	Ti	6523	22	22	0.863636	0.863636	0.863636
1050	965	ome	6519	16	25	0.9375	0.6	0.731707
1051	735	ned▁	6519	46	44	0.488889	0.5	0.494382
1052	261	the	6512	35	27	0.617647	0.777778	0.688525
1053	1631	industry▁	6494	12	12	0.916667	0.916667	0.916667
1054	1310	ant	6487	16	15	0.625	0.678571	0.650685
1055	1701	art▁	6486	24	24	0.75	0.76087	0.755396
1056	1248	air▁	6481	32	35	0.5	0.457143	0.477612
1057	2018	list	6479	18	14	0.382353	0.5	0.433333
1058	2043	hand	6474	26	14	0.230769	0.428571	0.3
1059	820	pp	6471	29	16	0.37037	0.666667	0.47619
1060	964	ters▁	6471	16	22	0.5	0.363636	0.421053
1061	2525	na▁	6465	17	17	1	1	1
1062	1249	ences▁	6454	19	12	0.5	0.75	0.6
1063	1163	impro	6452	5	4	0.4	0.5	0.444444
1064	1637	local▁	6450	30	22	0.5	0.681818	0.576923
1065	609	ish▁	6448	21	29	0.666667	0.519231	0.583784
1066	2418	flo	6439	15	17	0.733333	0.647059	0.6875
1067	1640	water▁	6433	16	15	0.933333	1	0.965517
1068	553	tw	6428	31	30	0.709677	0.758621	0.733333
1069	1132	ces▁	6421	17	18	0.294118	0.277778	0.285714
1070	1643	G▁	6418	8	9	0.875	0.777778	0.823529
1071	271	uc	6413	31	20	0.548387	0.85	0.666667
1072	2623	Jo	6412	45	44	0.930233	0.952381	0.941176
1073	1645	basis▁	6409	16	8	0.375	0.75	0.5
1074	797	mil	6408	44	35	0.743902	0.939394	0.830296
1075	2233	refer	6408	12	10	0.5	0.6	0.545455
1076	1646	Germany▁	6405	29	30	0.87037	0.839286	0.854545
1077	1984	continu	6399	26	26	0.653846	0.653846	0.653846
1078	1648	F▁	6399	5	6	0.8	0.666667	0.727273
1079	1705	Mon	6398	15	16	0.928571	0.866667	0.896552
1080	1755	Sch	6398	73	62	0.689394	0.798246	0.739837
1081	972	lim	6397	11	12	0.363636	0.333333	0.347826
1082	2652	log	6395	20	11	0.5	0.909091	0.645161
1083	475	res▁	6377	33	26	0.546875	0.692308	0.611057
1084	1658	whole▁	6363	8	12	0.375	0.25	0.3
1085	1421	mod	6360	8	10	1	0.777778	0.875
1086	3778	zi	6356	8	7	0.875	1	0.933333
1087	783	ini	6352	6	7	0.333333	0.285714	0.307692
1088	1714	Pol	6346	13	11	0.615385	0.727273	0.666667
1089	1659	done▁	6341	6	15	0.333333	0.133333	0.190476
1090	2156	Pri	6332	9	13	0.666667	0.461538	0.545455
1091	1762	vol	6331	15	19	0.933333	0.736842	0.823529
1092	1618	close▁	6326	15	11	0.466667	0.636364	0.538462
1093	1668	growth▁	6325	11	10	0.727273	0.833333	0.776699
1094	1670	million▁	6318	54	53	0.953488	0.933333	0.943303
1095	512	ace▁	6312	15	13	0.533333	0.615385	0.571429
1096	1672	really▁	6310	20	18	0.552632	0.611111	0.580402
1097	660	inv	6308	13	16	0.615385	0.5	0.551724
1098	1673	matter▁	6306	14	11	0.357143	0.444444	0.39604
1099	1300	ath	6300	32	31	0.8125	0.83871	0.825397
1100	2204	ically▁	6281	15	15	0.6	0.6	0.6
1101	2319	dest	6281	21	25	0.95	0.791667	0.863636
1102	1676	known▁	6280	18	27	0.944444	0.62963	0.755556
1103	317	Com	6278	9	15	0.666667	0.4	0.5
1104	1684	away▁	6272	23	12	0.0869565	0.166667	0.114286
1105	1679	major▁	6272	25	14	0.24	0.428571	0.307692
1106	3360	evi	6264	36	35	0.666667	0.685714	0.676056
1107	552	ther	6264	4	6	1	0.666667	0.8
1108	1681	respect▁	6262	1	3	0	0	0
1109	1682	specific▁	6262	9	3	0.333333	1	0.5
1110	924	fr	6247	10	10	0.7	0.7	0.7
1111	145	ou	6239	30	17	0.428571	0.764706	0.549296
1112	1031	stor	6238	29	25	0.689655	0.8	0.740741
1113	369	emb	6231	13	10	0.153846	0.166667	0.16
1114	1687	budget▁	6229	13	14	0.846154	0.785714	0.814815
1115	1690	wish▁	6226	6	3	0.333333	0.666667	0.444444
1116	1700	name▁	6222	8	6	0.5	0.666667	0.571429
1117	2146	val▁	6215	30	37	0.758621	0.627451	0.686829
1118	1695	region▁	6213	8	7	0.611111	0.666667	0.637681
1119	2304	ld	6211	22	9	0.181818	0.444444	0.258065
1120	470	sec	6207	43	56	0.658537	0.5	0.568421
1121	1696	employment▁	6206	4	1	0.25	1	0.4
1122	1698	research▁	6205	15	7	0.466667	1	0.636364
1123	1699	crisis▁	6194	6	7	1	0.857143	0.923077
1124	1689	fy▁	6193	10	11	0.4	0.363636	0.380952
1125	1305	discus	6162	14	11	0.5	0.65	0.565217
1126	1611	Ac	6151	16	15	0.6875	0.733333	0.709677
1127	2242	Pr	6146	13	17	0.692308	0.529412	0.6
1128	835	cap	6134	8	9	0.375	0.333333	0.352941
1129	1526	going▁	6122	21	5	0.047619	0.2	0.0769231
1130	1025	table▁	6118	7	9	0.714286	0.555556	0.625
1131	496	sup	6103	11	8	0.181818	0.25	0.210526
1132	2176	vis	6099	13	15	0.454545	0.333333	0.384615
1133	1656	30▁	6097	24	25	0.958333	0.92	0.938776
1134	1138	adi	6091	16	22	0.866667	0.619048	0.722222
1135	1890	multi	6086	2	2	0.5	0.5	0.5
1136	703	ality▁	6084	9	15	0.444444	0.266667	0.333333
1137	2267	Or	6081	17	22	0.941176	0.727273	0.820513
1138	1713	several▁	6073	30	19	0.533333	0.842105	0.653061
1139	1715	often▁	6071	12	17	0.9	0.577778	0.703759
1140	1989	get	6058	21	16	0.47619	0.625	0.540541
1141	700	cri	6054	24	20	0.458333	0.578947	0.511628
1142	2207	tem	6051	12	11	0.75	0.818182	0.782609
1143	1719	itself▁	6037	11	9	0.272727	0.333333	0.3
1144	509	produc	6026	11	6	0.454545	0.833333	0.588235
1145	1518	ame	6022	7	7	0.428571	0.428571	0.428571
1146	1723	He▁	6013	78	70	0.74359	0.828571	0.783784
1147	1040	man▁	6001	61	66	0.818966	0.742188	0.778689
1148	1726	modern▁	5998	5	5	1	1	1
1149	1728	something▁	5995	21	12	0.380952	0.666667	0.484848
1150	1729	German▁	5994	48	45	0.829545	0.890244	0.858824
1151	990	ants▁	5984	22	26	0.5	0.423077	0.458333
1152	1734	project▁	5976	22	22	0.714286	0.714286	0.714286
1153	1724	continue▁	5974	16	16	0.6875	0.6875	0.6875
1154	1157	ered▁	5973	26	19	0.346154	0.473684	0.4
1155	1736	taking▁	5973	13	8	0	0	0
1156	1558	50▁	5959	15	18	1	0.823529	0.903226
1157	1613	location▁	5956	15	4	0.142857	0.666667	0.235294
1158	1941	t-	5953	18	11	0.111111	0.181818	0.137931
1159	1800	list▁	5947	11	9	0.818182	1	0.9
1160	854	val	5945	14	13	0.714286	0.769231	0.740741
1161	2756	Ap	5941	4	9	0.75	0.333333	0.461538
1162	1750	hand▁	5937	18	21	0.270833	0.238095	0.253411
1163	823	ens▁	5935	13	21	0.615385	0.444444	0.516129
1164	3093	Car	5927	29	31	0.851852	0.793103	0.821429
1165	2261	bility▁	5919	7	8	0.571429	0.5	0.533333
1166	2136	introduc	5907	5	7	0.4	0.285714	0.333333
1167	1751	third▁	5905	23	20	0.782609	0.9	0.837209
1168	3068	bar	5901	28	19	0.571429	0.842105	0.680851
1169	1752	least▁	5901	26	26	0.961538	0.961538	0.961538
1170	1731	ption▁	5895	9	13	0.555556	0.375	0.447761
1171	1756	China▁	5883	8	6	0.75	1	0.857143
1172	1935	stud	5881	19	30	0.789474	0.5	0.612245
1173	2508	colle	5878	15	10	0.2	0.3	0.24
1174	2349	ordin	5871	5	11	0.6	0.272727	0.375
1175	2108	Rom	5848	15	14	0.866667	0.928571	0.896552
1176	1763	face▁	5836	20	10	0.315789	0.6	0.413793
1177	2281	post	5836	31	18	0.403846	0.666667	0.502994
1178	1767	following▁	5834	30	10	0.133333	0.4	0.2
1179	247	ld▁	5834	73	45	0.471831	0.772727	0.585905
1180	3022	cr	5833	14	9	0.357143	0.555556	0.434783
1181	2272	dev	5830	59	25	0.359649	0.84	0.503656
1182	1113	nat	5830	27	25	0.788462	0.854167	0.82
1183	3361	mot	5823	29	21	0.551724	0.761905	0.64
1184	1788	enter	5823	13	18	0.615385	0.444444	0.516129
1185	1443	bur	5821	23	22	0.695652	0.727273	0.711111
1186	1777	non-	5819	5	5	0.4	0.4	0.4
1187	796	respon	5817	15	18	0.6	0.5	0.545455
1188	1769	resolution▁	5810	1	-1	0	1	0
1189	1771	single▁	5809	5	7	0.2	0.142857	0.166667
1190	1803	For	5806	25	32	0.68	0.548387	0.607143
1191	1774	management▁	5797	6	4	0.333333	0.5	0.4
1192	2423	vers	5797	35	30	0.705882	0.8	0.75
1193	1776	price▁	5796	12	12	0.833333	0.833333	0.833333
1194	1091	dre	5795	44	33	0.613636	0.818182	0.701299
1195	464	pu	5789	52	40	0.48	0.615385	0.539326
1196	1784	particip	5782	19	30	0.789474	0.511905	0.621088
1197	1768	him▁	5779	47	41	0.659091	0.77027	0.710357
1198	1107	gg	5778	19	13	0.368421	0.538462	0.4375
1199	1038	regul	5777	25	20	0.56	0.7	0.622222
1200	2763	preci	5774	7	10	0.285714	0.2	0.235294
1201	1787	environment▁	5759	3	2	0.333333	0.5	0.4
1202	445	ast▁	5759	20	23	0.5	0.434783	0.465116
1203	2469	Str	5758	24	26	0.977273	0.895833	0.934783
1204	1789	programme▁	5746	10	11	0.5	0.454545	0.47619
1205	1584	y-	5746	26	6	0.125	0.5	0.2
1206	1650	range▁	5737	4	8	0.5	0.25	0.333333
1207	1793	general▁	5724	5	4	0.4	0.5	0.444444
1208	1666	ys	5724	17	18	0.764706	0.722222	0.742857
1209	1794	rules▁	5721	5	10	0.6	0.3	0.4
1210	920	Un	5718	17	20	0.705882	0.6	0.648649
1211	2793	recogni	5709	7	13	1	0.538462	0.7
1212	1063	bre	5707	22	16	0.545455	0.75	0.631579
1213	1380	cho	5704	35	31	0.647059	0.741379	0.691015
1214	1881	dly▁	5703	10	8	0.5	0.625	0.555556
1215	2202	consider	5699	16	11	0.1875	0.272727	0.222222
1216	477	wel	5698	32	15	0.3125	0.666667	0.425532
1217	1733	fication▁	5697	10	8	0.7	0.875	0.777778
1218	1376	dri	5692	44	54	0.72093	0.59375	0.651189
1219	1802	town▁	5690	41	15	0.2	0.571429	0.296296
1220	1492	light▁	5687	19	20	0.625	0.55	0.585106
1221	2169	install	5677	3	4	0.666667	0.5	0.571429
1222	1840	mit▁	5671	12	5	0.333333	0.8	0.470588
1223	222	ex	5663	15	21	0.733333	0.52381	0.611111
1224	1804	't▁	5660	85	7	0.037037	0.428571	0.0681818
1225	1805	institutions▁	5658	2	4	0.5	0.25	0.333333
1226	761	ps▁	5658	13	7	0.307692	0.571429	0.4
1227	1402	ously▁	5657	28	25	0.535714	0.6	0.566038
1228	1806	subject▁	5657	9	7	0.333333	0.5	0.4
1229	3509	Pi	5653	13	14	0.833333	0.769231	0.8
1230	1810	regard▁	5648	6	8	0.333333	0.25	0.285714
1231	199	ow	5647	34	29	0.617647	0.724138	0.666667
1232	3498	rac	5646	23	20	0.522727	0.6	0.558704
1233	2707	low▁	5645	18	14	0.333333	0.428571	0.375
1234	3994	ure	5642	28	31	0.678571	0.612903	0.644068
1235	1778	ened▁	5637	6	12	0.5	0.25	0.333333
1236	550	tic▁	5636	11	12	0.8	0.727273	0.761905
1237	1817	money▁	5635	18	23	0.944444	0.772727	0.85
1238	2754	Can	5630	6	9	0.833333	0.555556	0.666667
1239	2660	Lu	5629	9	8	0.777778	0.875	0.823529
1240	1860	Qu	5627	5	4	0.6	0.75	0.666667
1241	1823	customers▁	5623	12	9	0.583333	0.777778	0.666667
1242	510	enc	5621	6	6	0.166667	0.166667	0.166667
1243	3711	help	5615	13	11	0.461538	0.545455	0.5
1244	1320	hear	5613	28	22	0.428571	0.545455	0.48
1245	1423	own	5607	23	21	0.565217	0.619048	0.590909
1246	1828	excellent▁	5604	1	1	0	0	0
1247	212	tion	5600	19	11	0.368421	0.636364	0.466667
1248	1293	ering▁	5590	12	7	0.166667	0.285714	0.210526
1249	2074	ust	5588	17	9	0.411765	0.777778	0.538462
1250	1407	happ	5587	17	10	0.529412	0.9	0.666667
1251	1818	off▁	5586	52	14	0.14	0.571429	0.2249
1252	1280	ges▁	5584	28	28	0.571429	0.574074	0.572748
1253	1837	little▁	5582	13	14	0.538462	0.5	0.518519
1254	1833	things▁	5581	20	19	0.4	0.421053	0.410256
1255	1838	2009▁	5577	7	8	1	0.875	0.933333
1256	1839	welcome▁	5576	4	3	0.5	0.666667	0.571429
1257	1842	economy▁	5574	9	14	0.333333	0.214286	0.26087
1258	741	ach	5571	20	22	0.7	0.636364	0.666667
1259	1843	until▁	5569	22	14	0.363636	0.571429	0.444444
1260	1844	increase▁	5568	16	15	0.5	0.535714	0.517241
1261	968	eas	5566	5	9	0.8	0.444444	0.571429
1262	1845	found▁	5563	45	30	0.533333	0.8	0.64
1263	1847	private▁	5562	12	9	0.583333	0.777778	0.666667
1264	1974	cli	5561	24	16	0.478261	0.733333	0.578947
1265	1796	start▁	5558	19	22	0.315789	0.272727	0.292683
1266	1366	ann	5553	40	39	0.768519	0.763889	0.766197
1267	1846	decision▁	5551	19	22	0.736842	0.636364	0.682927
1268	1851	staff▁	5542	15	14	0.333333	0.357143	0.344828
1269	1850	once▁	5540	22	12	0.363636	0.666667	0.470588
1270	1963	confi	5533	14	12	0.5	0.590909	0.541667
1271	673	ices▁	5528	51	20	0.333333	0.85	0.478873
1272	1210	manag	5528	36	14	0.214286	0.571429	0.311688
1273	1853	conclu	5527	8	7	0.75	0.857143	0.8
1274	1265	ort▁	5517	12	6	0.416667	0.833333	0.555556
1275	3454	author	5505	18	20	0.588235	0.526316	0.555556
1276	1857	software▁	5503	3	3	1	1	1
1277	1858	food▁	5502	18	17	0.666667	0.705882	0.685714
1278	1859	towards▁	5498	12	7	0	0	0
1279	1385	ask▁	5492	7	8	0.714286	0.625	0.666667
1280	1863	product▁	5491	6	5	0.5	0.6	0.545455
1281	2696	tation▁	5489	21	15	0.333333	0.466667	0.388889
1282	2888	esti	5481	22	12	0.380952	0.666667	0.484848
1283	474	Par	5477	25	11	0.2	0.454545	0.277778
1284	2259	10	5469	22	17	0.547619	0.705882	0.61676
1285	507	ade▁	5468	13	26	0.307692	0.153846	0.205128
1286	348	pos	5463	10	16	0.3	0.1875	0.230769
1287	1029	ship▁	5461	9	5	0.444444	0.8	0.571429
1288	1868	transport▁	5454	11	18	0.636364	0.388889	0.482759
1289	1870	directive▁	5449	-1	1	0	0	0
1290	1871	agree▁	5445	4	8	1	0.5	0.666667
1291	1927	prev	5443	20	13	0.3	0.461538	0.363636
1292	1398	spec	5442	19	21	0.684211	0.619048	0.65
1293	1816	anti	5441	24	15	0.541667	0.866667	0.666667
1294	1836	works▁	5438	10	13	0.3	0.230769	0.26087
1295	2338	pt▁	5434	22	15	0.409091	0.6	0.486486
1296	1874	opportunity▁	5432	8	10	0.875	0.7	0.777778
1297	1875	approach▁	5431	6	3	0.166667	0.333333	0.222222
1298	2159	bor	5427	34	38	0.852941	0.795238	0.82308
1299	1879	family▁	5401	15	18	0.866667	0.722222	0.787879
1300	1277	emp	5398	13	12	0.461538	0.5	0.48
1301	1882	15▁	5397	29	38	0.931034	0.72973	0.818182
1302	729	leg	5394	17	17	0.6875	0.6875	0.6875
1303	2587	ys▁	5393	62	88	0.483871	0.343023	0.401452
1304	737	mark	5391	10	5	0.277778	0.6	0.379747
1305	1739	tis	5386	16	13	0.625	0.833333	0.714286
1306	1888	interest▁	5384	13	13	0.791667	0.791667	0.791667
1307	2542	phot	5384	7	8	0.75	0.625	0.681818
1308	1886	forward▁	5381	9	8	0.555556	0.625	0.588235
1309	1892	rather▁	5374	17	18	0.28125	0.294118	0.28754
1310	1577	har	5373	11	10	0.363636	0.4	0.380952
1311	648	entr	5372	8	8	0.375	0.375	0.375
1312	1872	field▁	5371	9	7	0.222222	0.285714	0.25
1313	809	cour	5368	33	37	0.625	0.540541	0.57971
1314	1876	ained▁	5366	53	72	0.461538	0.338028	0.390244
1315	2214	rate▁	5352	14	19	0.423077	0.333333	0.372881
1316	1895	yet▁	5340	15	10	0.466667	0.7	0.56
1317	1896	might▁	5339	14	3	0.0769231	0.333333	0.125
1318	759	aid▁	5326	6	5	0.5	0.6	0.545455
1319	1899	activities▁	5322	8	8	0.75	0.75	0.75
1320	389	ser	5321	19	16	0.578947	0.6875	0.628571
1321	2753	lic	5317	10	10	0.7	0.7	0.7
1322	2774	host	5308	12	9	0.166667	0.25	0.2
1323	1901	thank▁	5308	1	2	1	0.5	0.666667
1324	749	cle	5301	12	11	0.333333	0.363636	0.347826
1325	1496	ian▁	5296	12	10	0.727273	0.888889	0.8
1326	1921	technology▁	5294	6	7	1	0.857143	0.923077
1327	1905	resources▁	5292	1	2	1	0.5	0.666667
1328	1906	individual▁	5289	15	8	0.466667	0.875	0.608696
1329	1122	dra	5282	20	14	0.55	0.785714	0.647059
1330	1626	net	5278	12	10	0.454545	0.555556	0.5
1331	633	anc	5273	12	15	0.666667	0.533333	0.592593
1332	1308	key▁	5269	11	6	0.454545	0.833333	0.588235
1333	2463	AT	5268	1	1	0	0	0
1334	1912	call▁	5263	11	15	0.727273	0.533333	0.615385
1335	1913	home▁	5261	38	19	0.368421	0.736842	0.491228
1336	1904	personal▁	5259	10	7	0.7	1	0.823529
1337	668	dem	5259	14	16	0.785714	0.6875	0.733333
1338	1911	building▁	5255	21	27	0.725	0.555556	0.629067
1339	1915	among▁	5253	19	15	0.473684	0.6	0.529412
1340	757	poli	5252	11	14	1	0.785714	0.88
1341	1883	tures▁	5250	6	7	0.166667	0.142857	0.153846
1342	2390	ets▁	5246	28	22	0.730769	0.95	0.826087
1343	571	ach▁	5245	22	24	0.875	0.761905	0.814545
1344	1919	period▁	5245	14	7	0.142857	0.285714	0.190476
1345	1920	provided▁	5238	20	6	0.15	0.5	0.230769
1346	440	port	5235	9	8	0.444444	0.5	0.470588
1347	2002	dom	5228	15	11	0.466667	0.636364	0.538462
1348	1918	value▁	5221	9	8	0.375	0.375	0.375
1349	1924	costs▁	5217	12	12	0.916667	0.916667	0.916667
1350	2492	fail	5214	15	9	0.464286	0.777778	0.58147
1351	1925	No▁	5208	8	8	0.625	0.625	0.625
1352	611	gre	5201	12	10	0.25	0.3	0.272727
1353	3349	Bi	5192	42	35	0.756098	0.911765	0.826667
1354	1936	include▁	5172	10	9	0.4	0.444444	0.421053
1355	1933	body▁	5170	22	26	0.545455	0.5	0.521739
1356	368	ght▁	5159	23	29	0.613636	0.482759	0.540386
1357	2071	electr	5146	31	34	1	0.909091	0.952381
1358	2448	real	5144	12	9	0.25	0.333333	0.285714
1359	1232	ately▁	5140	15	24	0.6	0.391304	0.473684
1360	1938	members▁	5137	24	14	0.541667	0.928571	0.684211
1361	542	ong▁	5135	18	22	0.529412	0.428571	0.473684
1362	2049	cel	5132	33	20	0.45977	0.784314	0.57971
1363	813	ef	5129	12	6	0.166667	0.333333	0.222222
1364	3355	reserv	5125	5	3	0.4	0.666667	0.5
1365	1945	quite▁	5119	7	4	0	0	0
1366	1417	ged▁	5118	19	28	0.263158	0.178571	0.212766
1367	3401	Des	5106	3	2	0	0	0
1368	631	ever▁	5103	14	11	0.571429	0.727273	0.64
1369	1952	12▁	5092	29	28	0.888889	0.923077	0.90566
1370	2760	ER	5088	2	2	1	1	1
1371	1993	inf	5082	15	19	0.714286	0.526316	0.606061
1372	1956	After▁	5081	20	34	0.6	0.352941	0.444444
1373	1939	having▁	5074	25	12	0.12	0.25	0.162162
1374	457	ase▁	5073	14	9	0.428571	0.75	0.545455
1375	3210	character	5067	10	14	0.777778	0.560606	0.651572
1376	1957	anim	5066	19	20	0.947368	0.9	0.923077
1377	1967	policies▁	5061	8	2	0.125	0.5	0.2
1378	1970	ladies▁	5051	4	2	0.5	1	0.666667
1379	2003	others▁	5049	19	16	0.473684	0.5625	0.514286
1380	2813	aci	5048	4	4	0.75	0.75	0.75
1381	2131	read▁	5047	18	22	0.555556	0.454545	0.5
1382	1969	K▁	5046	17	4	0.117647	0.5	0.190476
1383	1652	conc	5045	12	13	0.5	0.461538	0.48
1384	1702	dist	5040	8	8	0.375	0.375	0.375
1385	1975	minutes▁	5040	9	8	0.888889	1	0.941176
1386	881	appl	5035	9	11	0.666667	0.55	0.60274
1387	719	posi	5035	15	8	0.2	0.375	0.26087
1388	3157	El	5025	6	8	0.833333	0.625	0.714286
1389	1968	ton▁	5023	12	13	1	0.923077	0.96
1390	1028	des	5017	17	11	0.352941	0.6	0.444444
1391	922	ten▁	5016	18	26	0.666667	0.48	0.55814
1392	1982	left▁	5009	22	18	0.590909	0.722222	0.65
1393	1987	18	4995	7	6	0.833333	1	0.909091
1394	1988	proposals▁	4994	9	7	0.857143	0.857143	0.857143
1395	1985	solution▁	4993	6	6	0.833333	0.833333	0.833333
1396	742	ur▁	4986	11	3	0.0909091	0.333333	0.142857
1397	1995	enjoy▁	4986	4	4	0.5	0.5	0.5
1398	1999	Members▁	4967	-1	3	0	0	0
1399	3890	strength	4964	7	6	0.571429	0.666667	0.615385
1400	569	ood▁	4962	16	16	0.4375	0.4375	0.4375
1401	3095	put	4960	17	23	0.352941	0.26087	0.3
1402	3607	sav	4934	5	8	0.6	0.375	0.461538
1403	2006	design▁	4931	5	4	0.4	0.5	0.444444
1404	1998	bed▁	4927	18	20	0.5	0.45	0.473684
1405	1948	via▁	4917	11	6	0.35	0.666667	0.459016
1406	2013	behalf▁	4915	3	4	1	0.75	0.857143
1407	91	ö	4911	43	42	0.807692	0.828947	0.818182
1408	1665	Fin	4910	9	7	0.777778	1	0.875
1409	798	ack	4910	22	20	0.318182	0.35	0.333333
