Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
951	1228	id▁	7067	18	17	0.411765	0.4375	0.424242
952	1536	terms▁	7047	4	3	0.5	0.666667	0.571429
953	875	char	7041	15	16	0.733333	0.6875	0.709677
954	1540	centre▁	7038	21	16	0.571429	0.75	0.648649
955	1543	state▁	7024	71	44	0.477612	0.791667	0.595786
956	2836	oli	7018	17	14	0.764706	0.928571	0.83871
957	1546	result▁	7003	13	16	0.769231	0.625	0.689655
958	335	our	6997	22	7	0.136364	0.428571	0.206897
959	674	oper	6980	18	17	0.555556	0.588235	0.571429
960	2016	tro	6978	21	27	0.761905	0.592593	0.666667
961	3407	uti	6976	16	11	0.4375	0.636364	0.518519
962	1548	issues▁	6968	4	1	0	0	0
963	540	serv	6965	17	13	0.294118	0.384615	0.333333
964	1908	Ad	6965	15	12	0.466667	0.583333	0.518519
965	1152	stan	6959	14	20	0.538462	0.368421	0.4375
966	626	ue▁	6949	26	27	0.653846	0.62963	0.641509
967	1551	Group▁	6949	3	12	0.666667	0.166667	0.266667
968	2312	tor	6944	24	22	0.586957	0.636364	0.610662
969	2348	los	6940	19	23	0.764706	0.619048	0.684211
970	1051	dic	6940	10	9	0.2	0.222222	0.210526
971	2920	eb	6938	50	48	0.9	0.946809	0.922811
972	1263	arm	6930	44	36	0.738095	0.888889	0.806504
973	915	ency▁	6929	30	25	0.75	0.913043	0.823529
974	1556	House▁	6916	29	31	0.962963	0.896552	0.928571
975	1532	bal	6900	35	36	0.882353	0.857143	0.869565
976	1552	open▁	6896	11	11	0.636364	0.636364	0.636364
977	1560	government▁	6889	28	27	0.714286	0.740741	0.727273
978	1495	M▁	6883	7	8	0.857143	0.75	0.8
979	322	ess▁	6871	16	19	0.5625	0.473684	0.514286
980	801	appro	6859	18	18	0.470588	0.470588	0.470588
981	1330	present▁	6844	10	8	0.3	0.375	0.333333
982	3134	sor	6842	22	16	0.619048	0.866667	0.722222
983	1571	certain▁	6830	10	9	0.4	0.444444	0.421053
984	1317	ual▁	6825	27	28	0.740741	0.722222	0.731364
985	1337	tes▁	6815	10	11	0.5	0.454545	0.47619
986	1983	Bar	6815	17	16	0.941176	1	0.969697
987	1311	legal▁	6810	16	12	0.6875	0.916667	0.785714
988	1707	days▁	6806	28	21	0.711538	0.904762	0.796601
989	1379	del	6801	26	30	0.846154	0.733333	0.785714
990	1923	mer	6801	21	18	0.571429	0.666667	0.615385
991	784	ris	6800	14	19	0.642857	0.473684	0.545455
992	1576	global▁	6798	5	4	0.6	0.75	0.666667
993	2733	Gr	6788	10	16	0.7	0.4375	0.538462
994	1574	lat	6783	11	10	0.636364	0.7	0.666667
995	658	iz	6781	13	12	0.538462	0.583333	0.56
996	1580	women▁	6774	31	32	0.925926	0.892857	0.909091
997	250	ay▁	6763	22	28	0.818182	0.642857	0.72
998	1581	role▁	6760	16	21	0.9375	0.725	0.817669
999	1591	page▁	6757	11	10	0.727273	0.8	0.761905
1000	1583	Mrs▁	6754	-1	5	0	0	0
1001	363	coun	6754	47	30	0.466667	0.732143	0.57001
1002	1386	appe	6747	26	26	0.36	0.36	0.36
1003	1572	companies▁	6744	32	31	0.806452	0.833333	0.819672
1004	1586	experience▁	6738	17	17	0.75	0.75	0.75
1005	1284	visi	6738	15	11	0.6	0.818182	0.692308
1006	1960	ging▁	6736	27	14	0.185185	0.357143	0.243902
1007	1564	conditions▁	6723	12	10	0.833333	1	0.909091
1008	1592	second▁	6720	20	18	0.75	0.833333	0.789474
1009	925	ism▁	6720	15	11	0.733333	1	0.846154
1010	937	cul	6704	9	5	0.333333	0.6	0.428571
1011	2796	Ag	6704	19	26	0.694444	0.5	0.581395
1012	2292	exten	6703	4	10	0.75	0.277778	0.405405
1013	775	shi	6703	24	20	0.458333	0.55	0.5
1014	3932	gn	6686	18	10	0.5	0.9	0.642857
1015	1515	Is	6669	30	29	0.857143	0.888889	0.872727
1016	86	X	6668	12	11	0.916667	1	0.956522
1017	1596	play▁	6661	21	13	0.333333	0.538462	0.411765
1018	1597	look▁	6654	20	23	0.789474	0.690476	0.736664
1019	1599	B▁	6653	22	21	0.863636	0.904762	0.883721
1020	2407	Res	6642	6	15	0.666667	0.25	0.363636
1021	1601	sector▁	6639	3	1	0.333333	1	0.5
1022	90	ü	6630	45	47	0.825581	0.771739	0.797753
1023	1143	que▁	6627	6	5	0.833333	1	0.909091
1024	1943	pic	6624	13	13	0.461538	0.461538	0.461538
1025	1822	stre	6623	32	17	0.4375	0.823529	0.571429
1026	1603	control▁	6623	13	18	0.846154	0.611111	0.709677
1027	1607	called▁	6622	30	35	0.7	0.6	0.646154
1028	1319	u▁	6612	5	7	1	0.8	0.888889
1029	3854	tal▁	6610	10	14	1	0.714286	0.833333
1030	1608	various▁	6606	6	7	0.5	0.428571	0.461538
1031	1609	Community▁	6603	-1	9	0	0	0
1032	778	act▁	6587	12	13	0.666667	0.615385	0.64
1033	2897	nation	6583	22	16	0.380952	0.5	0.432432
1034	792	fer	6582	9	7	0.555556	0.714286	0.625
1035	1045	part	6582	5	7	1	0.714286	0.833333
1036	433	ect▁	6573	6	5	0.5	0.6	0.545455
1037	313	ain	6565	17	31	0.705882	0.387097	0.5
1038	1754	Ri	6563	29	26	0.827586	0.923077	0.872727
1039	380	tional▁	6561	6	4	0.666667	1	0.8
1040	328	tu	6559	9	8	0.375	0.375	0.375
1041	2685	ring▁	6551	26	16	0.384615	0.625	0.47619
1042	1616	health▁	6550	14	14	0.928571	0.928571	0.928571
1043	1615	create▁	6544	7	8	0.571429	0.5	0.533333
1044	3294	Fi	6541	13	11	0.708333	0.818182	0.759305
1045	1619	account▁	6539	3	3	0.666667	0.666667	0.666667
1046	1327	Di	6536	23	16	0.5	0.733333	0.594595
1047	1623	especially▁	6532	7	8	0.142857	0.125	0.133333
1048	3335	Ti	6523	10	9	0.833333	0.888889	0.860215
1049	965	ome	6519	18	19	0.764706	0.722222	0.742857
1050	735	ned▁	6519	33	36	0.636364	0.583333	0.608696
1051	261	the	6512	17	4	0.235294	1	0.380952
1052	1631	industry▁	6494	7	5	0.428571	0.75	0.545455
1053	1310	ant	6487	13	9	0.583333	0.777778	0.666667
1054	1701	art▁	6486	8	10	0.714286	0.555556	0.625
1055	1248	air▁	6481	16	20	0.6875	0.578947	0.628571
1056	2018	list	6479	27	28	0.875	0.814815	0.843836
1057	2043	hand	6474	24	15	0.333333	0.533333	0.410256
1058	820	pp	6471	21	10	0.238095	0.5	0.322581
1059	964	ters▁	6471	22	13	0.5	0.875	0.636364
1060	2525	na▁	6465	10	11	1	0.909091	0.952381
1061	1249	ences▁	6454	7	8	0.428571	0.375	0.4
1062	1163	impro	6452	8	7	0.75	0.857143	0.8
1063	1637	local▁	6450	31	24	0.612903	0.791667	0.690909
1064	609	ish▁	6448	11	10	0.727273	0.8	0.761905
1065	2418	flo	6439	13	17	0.615385	0.488889	0.544892
1066	1640	water▁	6433	11	8	0.583333	0.833333	0.686275
1067	553	tw	6428	27	18	0.592593	0.911765	0.71832
1068	1132	ces▁	6421	19	17	0.578947	0.647059	0.611111
1069	1643	G▁	6418	28	25	0.892857	1	0.943396
1070	271	uc	6413	11	16	0.727273	0.5	0.592593
1071	2623	Jo	6412	46	47	0.955556	0.934783	0.945055
1072	1645	basis▁	6409	6	5	0.166667	0.2	0.181818
1073	797	mil	6408	22	20	0.619048	0.684211	0.65
1074	2233	refer	6408	8	10	0.5	0.4	0.444444
1075	1646	Germany▁	6405	23	22	0.956522	1	0.977778
1076	1984	continu	6399	17	20	0.470588	0.4	0.432432
1077	1648	F▁	6399	12	12	0.916667	0.916667	0.916667
1078	1705	Mon	6398	17	17	0.941176	0.941176	0.941176
1079	1755	Sch	6398	56	68	0.935185	0.772727	0.84623
1080	972	lim	6397	9	5	0.444444	0.8	0.571429
1081	2652	log	6395	13	11	0.846154	1	0.916667
1082	475	res▁	6377	32	25	0.642857	0.782609	0.705882
1083	1658	whole▁	6363	10	8	0.222222	0.25	0.235294
1084	1421	mod	6360	4	6	1	0.666667	0.8
1085	3778	zi	6356	35	31	0.8	0.916667	0.854369
1086	783	ini	6352	11	7	0.363636	0.571429	0.444444
1087	1714	Pol	6346	21	8	0.4	1	0.571429
1088	1659	done▁	6341	12	19	0.666667	0.421053	0.516129
1089	2156	Pri	6332	29	24	0.689655	0.833333	0.754717
1090	1762	vol	6331	18	17	0.666667	0.71875	0.691729
1091	1618	close▁	6326	8	5	0.375	0.6	0.461538
1092	1668	growth▁	6325	11	11	0.909091	0.909091	0.909091
1093	1670	million▁	6318	46	54	1	0.816667	0.899083
1094	512	ace▁	6312	8	6	0.5	0.666667	0.571429
1095	1672	really▁	6310	36	26	0.671429	0.923077	0.777395
1096	660	inv	6308	15	16	0.6	0.5625	0.580645
1097	1673	matter▁	6306	11	5	0.363636	0.8	0.5
1098	1300	ath	6300	48	53	0.684783	0.615385	0.648232
1099	2204	ically▁	6281	9	7	0.444444	0.571429	0.5
1100	2319	dest	6281	19	15	0.631579	0.8	0.705882
1101	1676	known▁	6280	22	22	0.772727	0.772727	0.772727
1102	317	Com	6278	21	19	0.809524	0.894737	0.85
1103	1684	away▁	6272	24	16	0.375	0.5625	0.45
1104	1679	major▁	6272	11	10	0.181818	0.2	0.190476
1105	3360	evi	6264	22	28	0.727273	0.574074	0.641656
1106	552	ther	6264	11	6	0.545455	1	0.705882
1107	1681	respect▁	6262	8	8	0.5	0.5	0.5
1108	1682	specific▁	6262	6	2	0.2	1	0.333333
1109	924	fr	6247	14	14	0.615385	0.615385	0.615385
1110	145	ou	6239	18	11	0.555556	0.909091	0.689655
1111	1031	stor	6238	31	35	0.866667	0.764706	0.8125
1112	369	emb	6231	16	16	0.375	0.375	0.375
1113	1687	budget▁	6229	2	2	0.5	0.5	0.5
1114	1690	wish▁	6226	5	2	0	0	0
1115	1700	name▁	6222	12	12	0.75	0.75	0.75
1116	2146	val▁	6215	24	23	0.666667	0.695652	0.680851
1117	1695	region▁	6213	9	9	0.777778	0.777778	0.777778
1118	2304	ld	6211	22	21	0.619048	0.657895	0.63788
1119	470	sec	6207	38	34	0.648649	0.705882	0.676056
1120	1696	employment▁	6206	5	6	1	0.8	0.888889
1121	1698	research▁	6205	6	5	0.833333	1	0.909091
1122	1699	crisis▁	6194	6	5	0.833333	1	0.909091
1123	1689	fy▁	6193	9	14	0.555556	0.357143	0.434783
1124	1305	discus	6162	18	18	0.722222	0.722222	0.722222
1125	1611	Ac	6151	16	14	0.6875	0.785714	0.733333
1126	2242	Pr	6146	34	35	0.939394	0.911765	0.925373
1127	835	cap	6134	21	21	0.52381	0.52381	0.52381
1128	1526	going▁	6122	35	13	0.142857	0.384615	0.208333
1129	1025	table▁	6118	9	17	0.777778	0.411765	0.538462
1130	496	sup	6103	8	15	0.625	0.333333	0.434783
1131	2176	vis	6099	12	18	0.8	0.533333	0.64
1132	1656	30▁	6097	22	30	0.954545	0.7	0.807692
1133	1138	adi	6091	24	23	0.791667	0.826087	0.808511
1134	1890	multi	6086	6	4	0	0	0
1135	703	ality▁	6084	18	24	0.823529	0.608696	0.7
1136	2267	Or	6081	19	23	0.823529	0.666667	0.736842
1137	1713	several▁	6073	14	19	0.571429	0.421053	0.484848
1138	1715	often▁	6071	18	20	0.944444	0.85	0.894737
1139	1989	get	6058	30	13	0.366667	0.846154	0.511628
1140	700	cri	6054	21	21	0.875	0.857143	0.865979
1141	2207	tem	6051	9	11	0.888889	0.727273	0.8
1142	1719	itself▁	6037	13	7	0.307692	0.571429	0.4
1143	509	produc	6026	10	6	0.5	0.833333	0.625
1144	1518	ame	6022	12	6	0.416667	0.833333	0.555556
1145	1723	He▁	6013	50	56	0.84	0.75	0.792453
1146	1040	man▁	6001	42	48	0.785714	0.6875	0.733333
1147	1726	modern▁	5998	1	2	1	0.5	0.666667
1148	1728	something▁	5995	25	22	0.75	0.875	0.807692
1149	1729	German▁	5994	22	15	0.636364	0.933333	0.756757
1150	990	ants▁	5984	29	35	0.758621	0.636364	0.692135
1151	1734	project▁	5976	20	18	0.894737	1	0.944444
1152	1724	continue▁	5974	11	24	0.818182	0.375	0.514286
1153	1157	ered▁	5973	32	30	0.580645	0.62069	0.6
1154	1736	taking▁	5973	20	6	0.05	0.166667	0.0769231
1155	1558	50▁	5959	20	24	0.95	0.791667	0.863636
1156	1613	location▁	5956	6	7	0.5	0.428571	0.461538
1157	1941	t-	5953	28	14	0.357143	0.714286	0.47619
1158	1800	list▁	5947	10	14	0.8	0.571429	0.666667
1159	854	val	5945	13	5	0.153846	0.4	0.222222
1160	2756	Ap	5941	3	3	0.666667	0.666667	0.666667
1161	1750	hand▁	5937	17	13	0.470588	0.615385	0.533333
1162	823	ens▁	5935	21	17	0.571429	0.705882	0.631579
1163	3093	Car	5927	25	33	0.96	0.75	0.842105
1164	2261	bility▁	5919	5	4	0.6	0.75	0.666667
1165	2136	introduc	5907	4	5	0.75	0.6	0.666667
1166	1751	third▁	5905	6	11	0.666667	0.363636	0.470588
1167	3068	bar	5901	20	11	0.35	0.636364	0.451613
1168	1752	least▁	5901	21	24	1	0.869565	0.930233
1169	1731	ption▁	5895	5	7	0.8	0.571429	0.666667
1170	1756	China▁	5883	1	1	1	1	1
1171	1935	stud	5881	19	16	0.578947	0.6875	0.628571
1172	2508	colle	5878	7	15	1	0.466667	0.636364
1173	2349	ordin	5871	4	6	0.75	0.5	0.6
1174	1758	gentlemen▁	5867	1	-1	0	1	0
1175	2108	Rom	5848	9	9	1	1	1
1176	1763	face▁	5836	16	11	0.125	0.181818	0.148148
1177	2281	post	5836	22	20	0.636364	0.7	0.666667
1178	1767	following▁	5834	18	7	0.277778	0.714286	0.4
1179	247	ld▁	5834	41	26	0.425	0.68	0.523077
1180	3022	cr	5833	27	13	0.481481	1	0.65
1181	2272	dev	5830	7	9	0.428571	0.333333	0.375
1182	1113	nat	5830	29	17	0.448276	0.764706	0.565217
1183	3361	mot	5823	21	25	0.904762	0.76	0.826087
1184	1788	enter	5823	5	8	0.6	0.375	0.461538
1185	1443	bur	5821	33	29	0.484848	0.551724	0.516129
1186	1777	non-	5819	8	7	0.75	0.857143	0.8
1187	796	respon	5817	18	16	0.647059	0.733333	0.6875
1188	1769	resolution▁	5810	9	2	0.111111	0.5	0.181818
1189	1771	single▁	5809	6	5	0.333333	0.4	0.363636
1190	1803	For	5806	49	41	0.75	0.9	0.818182
1191	1774	management▁	5797	7	7	0.571429	0.571429	0.571429
1192	2423	vers	5797	13	11	0.538462	0.636364	0.583333
1193	1776	price▁	5796	4	4	1	1	1
1194	1091	dre	5795	37	37	0.805556	0.805556	0.805556
1195	464	pu	5789	26	29	0.5	0.45679	0.477419
1196	1784	particip	5782	11	22	0.85	0.409091	0.552347
1197	1768	him▁	5779	64	59	0.737288	0.8	0.767365
1198	1107	gg	5778	30	17	0.333333	0.59375	0.426966
1199	1038	regul	5777	17	19	0.625	0.555556	0.588235
1200	2763	preci	5774	14	21	0.571429	0.380952	0.457143
1201	1787	environment▁	5759	5	7	0.8	0.571429	0.666667
1202	445	ast▁	5759	14	13	0.428571	0.461538	0.444444
1203	2469	Str	5758	20	22	1	0.909091	0.952381
1204	1789	programme▁	5746	10	5	0.5	1	0.666667
1205	1584	y-	5746	19	15	0.473684	0.6	0.529412
1206	1650	range▁	5737	1	2	0	0	0
1207	1793	general▁	5724	12	7	0.416667	0.714286	0.526316
1208	1666	ys	5724	6	4	0.5	0.75	0.6
1209	1794	rules▁	5721	16	23	0.9375	0.652174	0.769231
1210	920	Un	5718	12	18	0.75	0.5	0.6
1211	2793	recogni	5709	9	7	0.777778	1	0.875
1212	1063	bre	5707	14	12	0.642857	0.75	0.692308
1213	1380	cho	5704	33	20	0.53125	0.85	0.653846
1214	1881	dly▁	5703	18	6	0.111111	0.333333	0.166667
1215	2202	consider	5699	5	2	0.2	0.5	0.285714
1216	477	wel	5698	11	6	0.0909091	0.166667	0.117647
1217	1733	fication▁	5697	2	2	0	0	0
1218	1376	dri	5692	30	23	0.714286	0.909091	0.8
1219	1802	town▁	5690	36	12	0.125	0.318182	0.179487
1220	1492	light▁	5687	17	19	0.588235	0.526316	0.555556
1221	2169	install	5677	5	6	1	0.833333	0.909091
1222	1840	mit▁	5671	4	5	1	0.8	0.888889
1223	222	ex	5663	17	12	0.529412	0.75	0.62069
1224	1804	't▁	5660	-1	15	0	0	0
1225	1805	institutions▁	5658	2	2	1	1	1
1226	761	ps▁	5658	21	13	0.380952	0.615385	0.470588
1227	1402	ously▁	5657	26	25	0.48	0.521739	0.5
1228	1806	subject▁	5657	7	9	0.428571	0.333333	0.375
1229	3509	Pi	5653	15	15	1	1	1
1230	1810	regard▁	5648	1	1	0	0	0
1231	199	ow	5647	43	33	0.7375	0.9375	0.82556
1232	3498	rac	5646	15	16	0.533333	0.533333	0.533333
1233	2707	low▁	5645	12	15	0.416667	0.333333	0.37037
1234	3994	ure	5642	34	27	0.558824	0.703704	0.622951
1235	1778	ened▁	5637	28	40	0.785714	0.565789	0.657858
1236	550	tic▁	5636	24	17	0.7	1	0.823529
1237	1817	money▁	5635	9	11	0.777778	0.636364	0.7
1238	2754	Can	5630	7	8	1	0.875	0.933333
1239	2660	Lu	5629	33	33	1	1	1
1240	1860	Qu	5627	8	16	0.875	0.4375	0.583333
1241	1823	customers▁	5623	15	12	0.8	1	0.888889
1242	510	enc	5621	8	5	0.125	0.2	0.153846
1243	3711	help	5615	11	10	0.909091	1	0.952381
1244	1320	hear	5613	27	16	0.565217	0.933333	0.704062
1245	1423	own	5607	28	25	0.75	0.84	0.792453
1246	1828	excellent▁	5604	-1	1	0	0	0
1247	212	tion	5600	14	16	0.357143	0.3125	0.333333
1248	1293	ering▁	5590	16	7	0.1875	0.428571	0.26087
1249	2074	ust	5588	10	12	0.7	0.583333	0.636364
1250	1407	happ	5587	31	30	0.7	0.724138	0.711864
1251	1818	off▁	5586	34	3	0.0588235	0.666667	0.108108
1252	1280	ges▁	5584	21	15	0.52381	0.733333	0.611111
1253	1837	little▁	5582	11	10	0.454545	0.5	0.47619
1254	1833	things▁	5581	13	16	0.692308	0.566667	0.623218
1255	1838	2009▁	5577	2	2	1	1	1
1256	1839	welcome▁	5576	8	10	1	0.8	0.888889
1257	1842	economy▁	5574	5	5	0.6	0.6	0.6
1258	741	ach	5571	47	40	0.738636	0.846154	0.788748
1259	1843	until▁	5569	32	21	0.5	0.761905	0.603774
1260	1844	increase▁	5568	7	16	0.714286	0.321429	0.44335
1261	968	eas	5566	11	12	0.545455	0.5	0.521739
1262	1845	found▁	5563	31	27	0.709677	0.814815	0.758621
1263	1847	private▁	5562	3	3	1	1	1
1264	1974	cli	5561	15	12	0.571429	0.75	0.648649
1265	1796	start▁	5558	21	17	0.47619	0.588235	0.526316
1266	1366	ann	5553	38	40	0.894737	0.85	0.871795
1267	1846	decision▁	5551	20	23	0.95	0.826087	0.883721
1268	1851	staff▁	5542	39	28	0.473684	0.642857	0.545455
1269	1850	once▁	5540	25	13	0.48	0.923077	0.631579
1270	1963	confi	5533	7	4	0.285714	0.5	0.363636
1271	673	ices▁	5528	10	8	0.7	0.875	0.777778
1272	1210	manag	5528	27	30	0.666667	0.6	0.631579
1273	1853	conclu	5527	12	9	0.666667	0.888889	0.761905
1274	1265	ort▁	5517	7	10	0.857143	0.6	0.705882
1275	3454	author	5505	12	17	0.818182	0.529412	0.642857
1276	1857	software▁	5503	8	8	1	1	1
1277	1858	food▁	5502	11	13	0.818182	0.708333	0.759305
1278	1859	towards▁	5498	9	3	0.222222	0.666667	0.333333
1279	1385	ask▁	5492	7	9	0.714286	0.555556	0.625
1280	1863	product▁	5491	5	4	0.8	1	0.888889
1281	2696	tation▁	5489	3	6	1	0.5	0.666667
1282	2888	esti	5481	20	30	0.7	0.482143	0.570997
1283	474	Par	5477	6	6	0.666667	0.666667	0.666667
1284	2259	10	5469	19	16	0.764706	0.928571	0.83871
1285	507	ade▁	5468	20	21	0.7	0.666667	0.682927
1286	348	pos	5463	10	7	0.4	0.571429	0.470588
1287	982	R▁	5462	9	9	1	1	1
1288	1029	ship▁	5461	10	10	0.7	0.7	0.7
1289	1868	transport▁	5454	3	5	0.333333	0.2	0.25
1290	1870	directive▁	5449	1	-1	0	1	0
1291	1871	agree▁	5445	-1	3	0	0	0
1292	1927	prev	5443	10	11	0.8	0.727273	0.761905
1293	1398	spec	5442	18	13	0.555556	0.769231	0.645161
1294	1816	anti	5441	3	13	0.333333	0.0769231	0.125
1295	1836	works▁	5438	19	14	0.421053	0.571429	0.484848
1296	2338	pt▁	5434	14	11	0.357143	0.454545	0.4
1297	1874	opportunity▁	5432	5	8	0.8	0.5	0.615385
1298	1875	approach▁	5431	6	4	0.5	0.75	0.6
1299	2159	bor	5427	24	21	0.75	0.857143	0.8
1300	1879	family▁	5401	26	25	0.884615	0.92	0.901961
1301	1277	emp	5398	9	8	0.555556	0.625	0.588235
1302	1882	15▁	5397	38	39	1	0.973684	0.986667
1303	729	leg	5394	8	12	0.75	0.5	0.6
1304	2587	ys▁	5393	96	107	0.8125	0.735577	0.772127
1305	737	mark	5391	6	7	0.5	0.428571	0.461538
1306	1739	tis	5386	16	23	0.875	0.608696	0.717949
1307	1888	interest▁	5384	10	17	0.9	0.5625	0.692308
1308	2542	phot	5384	9	8	0.888889	1	0.941176
1309	1886	forward▁	5381	10	4	0.3	0.75	0.428571
1310	1892	rather▁	5374	13	6	0.230769	0.5	0.315789
1311	1577	har	5373	9	9	0.666667	0.666667	0.666667
1312	648	entr	5372	8	14	0.75	0.428571	0.545455
1313	1872	field▁	5371	16	12	0.5625	0.75	0.642857
1314	809	cour	5368	19	19	0.684211	0.684211	0.684211
1315	1876	ained▁	5366	35	26	0.470588	0.615385	0.533333
1316	1894	Treaty▁	5361	2	2	0.5	0.5	0.5
1317	2214	rate▁	5352	11	7	0.272727	0.428571	0.333333
1318	1895	yet▁	5340	18	8	0.333333	0.75	0.461538
1319	1896	might▁	5339	8	6	0.125	0.166667	0.142857
1320	759	aid▁	5326	4	2	0.25	0.5	0.333333
1321	1899	activities▁	5322	2	2	0.5	0.5	0.5
1322	389	ser	5321	28	18	0.444444	0.666667	0.533333
1323	2753	lic	5317	6	9	0.833333	0.555556	0.666667
1324	2774	host	5308	3	5	1	0.6	0.75
1325	1901	thank▁	5308	1	1	1	1	1
1326	749	cle	5301	16	14	0.466667	0.538462	0.5
1327	1496	ian▁	5296	25	28	0.96	0.857143	0.90566
1328	1921	technology▁	5294	5	5	1	1	1
1329	1905	resources▁	5292	6	5	0.333333	0.4	0.363636
1330	1906	individual▁	5289	4	5	0.75	0.6	0.666667
1331	1122	dra	5282	23	21	0.391304	0.428571	0.409091
1332	1626	net	5278	5	9	0.8	0.444444	0.571429
1333	633	anc	5273	10	13	0.888889	0.666667	0.761905
1334	1308	key▁	5269	13	12	0.846154	0.916667	0.88
1335	2463	AT	5268	3	10	1	0.3	0.461538
1336	1912	call▁	5263	21	14	0.55	0.846154	0.666667
1337	1913	home▁	5261	28	25	0.571429	0.64	0.603774
1338	1904	personal▁	5259	6	7	1	0.857143	0.923077
1339	668	dem	5259	10	19	0.6	0.315789	0.413793
1340	1911	building▁	5255	42	31	0.615385	0.783333	0.689276
1341	1915	among▁	5253	18	8	0.205882	0.5	0.291667
1342	757	poli	5252	11	12	0.85	0.75	0.796875
1343	1883	tures▁	5250	3	3	0.666667	0.666667	0.666667
1344	2390	ets▁	5246	22	19	0.619048	0.722222	0.666667
1345	571	ach▁	5245	35	24	0.647059	0.956522	0.77193
1346	1919	period▁	5245	7	3	0.428571	1	0.6
1347	1920	provided▁	5238	7	7	0.142857	0.142857	0.142857
1348	440	port	5235	21	21	0.761905	0.761905	0.761905
1349	2002	dom	5228	7	13	0.857143	0.461538	0.6
1350	1918	value▁	5221	6	5	0.666667	0.8	0.727273
1351	1924	costs▁	5217	15	14	0.466667	0.5	0.482759
1352	2492	fail	5214	12	8	0.5	0.75	0.6
1353	1925	No▁	5208	14	13	0.785714	0.846154	0.814815
1354	611	gre	5201	22	24	0.571429	0.515152	0.541833
1355	3349	Bi	5192	34	34	0.875	0.875	0.875
1356	1936	include▁	5172	8	8	0.75	0.75	0.75
1357	1933	body▁	5170	20	22	0.75	0.681818	0.714286
1358	368	ght▁	5159	24	20	0.416667	0.5	0.454545
1359	2071	electr	5146	3	5	1	0.75	0.857143
1360	2448	real	5144	9	12	1	0.75	0.857143
1361	1232	ately▁	5140	18	21	0.388889	0.333333	0.358974
1362	1938	members▁	5137	14	13	0.642857	0.692308	0.666667
1363	542	ong▁	5135	15	14	0.607143	0.642857	0.62449
1364	2049	cel	5132	15	16	0.866667	0.8125	0.83871
1365	813	ef	5129	10	14	0.4	0.269231	0.321839
1366	3355	reserv	5125	13	9	0.692308	1	0.818182
1367	1945	quite▁	5119	16	10	0.1875	0.3	0.230769
1368	1417	ged▁	5118	21	16	0.263158	0.333333	0.294118
1369	3401	Des	5106	10	8	0.5	0.625	0.555556
1370	631	ever▁	5103	20	8	0.4	1	0.571429
1371	1952	12▁	5092	9	11	1	0.818182	0.9
1372	1993	inf	5082	11	19	0.636364	0.361111	0.460759
1373	1956	After▁	5081	17	26	0.882353	0.576923	0.697674
1374	1939	having▁	5074	22	7	0.190476	0.571429	0.285714
1375	457	ase▁	5073	4	5	0.75	0.6	0.666667
1376	3210	character	5067	4	4	0.5	0.5	0.5
1377	1957	anim	5066	18	20	0.882353	0.805556	0.842207
1378	1967	policies▁	5061	3	2	0.666667	1	0.8
1379	1970	ladies▁	5051	2	2	0.5	0.5	0.5
1380	2003	others▁	5049	17	12	0.647059	0.916667	0.758621
1381	2813	aci	5048	9	7	0.777778	1	0.875
1382	2131	read▁	5047	18	19	0.777778	0.736842	0.756757
1383	1969	K▁	5046	16	14	0.5625	0.642857	0.6
1384	1652	conc	5045	12	11	0.666667	0.727273	0.695652
1385	1702	dist	5040	11	7	0.454545	0.714286	0.555556
1386	1975	minutes▁	5040	6	6	0.833333	0.833333	0.833333
1387	881	appl	5035	9	8	0.777778	0.875	0.823529
1388	719	posi	5035	16	19	0.5625	0.473684	0.514286
1389	3157	El	5025	28	26	0.851852	0.92	0.884615
1390	1968	ton▁	5023	22	22	1	1	1
1391	1028	des	5017	12	6	0.25	0.5	0.333333
1392	922	ten▁	5016	18	17	0.722222	0.764706	0.742857
1393	1982	left▁	5009	21	16	0.571429	0.75	0.648649
1394	1987	18	4995	27	30	1	0.907407	0.951456
1395	1988	proposals▁	4994	1	1	1	1	1
1396	1985	solution▁	4993	3	3	0.666667	0.666667	0.666667
1397	742	ur▁	4986	13	9	0.5	0.75	0.6
1398	1995	enjoy▁	4986	1	1	1	1	1
1399	1999	Members▁	4967	3	5	0.666667	0.4	0.5
1400	3890	strength	4964	7	9	0.428571	0.333333	0.375
1401	569	ood▁	4962	28	29	0.777778	0.75	0.763636
1402	3095	put	4960	17	20	0.411765	0.35	0.378378
1403	3607	sav	4934	2	3	0.5	0.333333	0.4
1404	2006	design▁	4931	8	3	0.375	1	0.545455
1405	1998	bed▁	4927	27	15	0.37037	0.666667	0.47619
1406	1948	via▁	4917	6	3	0	0	0
1407	2013	behalf▁	4915	2	3	0.5	0.333333	0.4
1408	91	ö	4911	33	25	0.625	0.833333	0.714286
1409	1665	Fin	4910	5	7	0.8	0.571429	0.666667
1410	798	ack	4910	27	23	0.555556	0.652174	0.6
1411	2014	So▁	4905	29	13	0.241379	0.538462	0.333333
1412	3226	assi	4904	10	6	0.2	0.333333	0.25
1413	1830	asi	4899	13	9	0.307692	0.444444	0.363636
1414	2020	words▁	4896	10	11	0.8	0.727273	0.761905
1415	2021	framework▁	4895	-1	1	0	0	0
1416	1951	let▁	4895	16	8	0.125	0.25	0.166667
