Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
960	3407	uti	6976	12	11	0.75	0.818182	0.782609
961	1548	issues▁	6968	5	4	0.6	0.75	0.666667
962	540	serv	6965	16	13	0.625	0.769231	0.689655
963	1908	Ad	6965	10	10	0.7	0.7	0.7
964	1152	stan	6959	8	8	0.5	0.5	0.5
965	626	ue▁	6949	8	12	0.875	0.583333	0.7
966	1551	Group▁	6949	1	6	1	0.166667	0.285714
967	2312	tor	6944	12	11	0.416667	0.454545	0.434783
968	2348	los	6940	25	22	0.76	0.863636	0.808511
969	1051	dic	6940	8	5	0.375	0.6	0.461538
970	2920	eb	6938	19	16	0.631579	0.75	0.685714
971	1263	arm	6930	20	19	0.578947	0.611111	0.594595
972	915	ency▁	6929	23	17	0.608696	0.823529	0.7
973	1556	House▁	6916	14	13	0.857143	0.923077	0.888889
974	1532	bal	6900	42	34	0.634146	0.8125	0.712329
975	1552	open▁	6896	16	15	0.5625	0.692308	0.62069
976	1560	government▁	6889	23	23	0.727273	0.695652	0.711111
977	1495	M▁	6883	12	7	0.583333	1	0.736842
978	322	ess▁	6871	7	5	0.571429	0.8	0.666667
979	801	appro	6859	11	8	0.363636	0.5	0.421053
980	1330	present▁	6844	4	3	0	0	0
981	3134	sor	6842	16	14	0.6	0.692308	0.642857
982	1571	certain▁	6830	6	3	0.166667	0.333333	0.222222
983	1317	ual▁	6825	17	19	0.764706	0.694444	0.727884
984	1337	tes▁	6815	3	6	0.666667	0.333333	0.444444
985	1983	Bar	6815	7	4	0.571429	1	0.727273
986	1311	legal▁	6810	6	6	0.8	0.8	0.8
987	1707	days▁	6806	19	20	1	0.95	0.974359
988	1379	del	6801	12	12	0.833333	0.833333	0.833333
989	1923	mer	6801	4	6	1	0.666667	0.8
990	784	ris	6800	20	18	0.4	0.444444	0.421053
991	1568	systems▁	6799	2	2	1	1	1
992	1576	global▁	6798	4	4	0.75	0.75	0.75
993	2733	Gr	6788	19	18	0.947368	1	0.972973
994	1574	lat	6783	14	13	0.857143	0.923077	0.888889
995	658	iz	6781	27	26	0.846154	0.88	0.862745
996	1580	women▁	6774	15	15	0.933333	0.933333	0.933333
997	250	ay▁	6763	11	8	0.636364	0.875	0.736842
998	1581	role▁	6760	7	10	0.857143	0.6	0.705882
999	1591	page▁	6757	4	5	1	0.8	0.888889
1000	1583	Mrs▁	6754	7	17	0.857143	0.375	0.521739
1001	363	coun	6754	15	6	0.133333	0.333333	0.190476
1002	1386	appe	6747	32	39	0.564516	0.461538	0.50786
1003	1572	companies▁	6744	4	6	1	0.666667	0.8
1004	1586	experience▁	6738	5	9	1	0.555556	0.714286
1005	1284	visi	6738	9	10	0.555556	0.5	0.526316
1006	1960	ging▁	6736	18	10	0.222222	0.4	0.285714
1007	1564	conditions▁	6723	9	7	0.555556	0.714286	0.625
1008	1592	second▁	6720	25	25	0.88	0.88	0.88
1009	925	ism▁	6720	4	4	1	1	1
1010	937	cul	6704	3	4	1	0.75	0.857143
1011	2796	Ag	6704	14	16	0.714286	0.625	0.666667
1012	2292	exten	6703	5	7	0.8	0.571429	0.666667
1013	775	shi	6703	19	15	0.473684	0.6	0.529412
1014	3932	gn	6686	3	2	0.333333	0.5	0.4
1015	1515	Is	6669	8	8	0.75	0.75	0.75
1016	86	X	6668	4	4	1	1	1
1017	1596	play▁	6661	26	20	0.346154	0.45	0.391304
1018	1597	look▁	6654	16	9	0.4375	0.777778	0.56
1019	1599	B▁	6653	7	6	0.714286	0.833333	0.769231
1020	2407	Res	6642	10	8	0.6	0.75	0.666667
1021	1601	sector▁	6639	3	4	1	0.75	0.857143
1022	90	ü	6630	-1	6	0	0	0
1023	1143	que▁	6627	8	8	0.875	0.875	0.875
1024	1943	pic	6624	31	23	0.589286	0.809524	0.682067
1025	1822	stre	6623	19	13	0.526316	0.769231	0.625
1026	1603	control▁	6623	7	9	0.833333	0.625	0.714286
1027	1607	called▁	6622	27	29	0.703704	0.655172	0.678571
1028	1319	u▁	6612	34	33	0.970588	1	0.985075
1029	3854	tal▁	6610	18	14	0.5	0.642857	0.5625
1030	1608	various▁	6606	1	2	0	0	0
1031	1609	Community▁	6603	1	1	1	1	1
1032	778	act▁	6587	4	8	0.5	0.25	0.333333
1033	2897	nation	6583	10	11	0.9	0.818182	0.857143
1034	792	fer	6582	8	8	0.375	0.375	0.375
1035	1045	part	6582	4	5	0.5	0.4	0.444444
1036	433	ect▁	6573	4	6	0.5	0.333333	0.4
1037	313	ain	6565	18	26	0.833333	0.576923	0.681818
1038	1754	Ri	6563	21	21	0.952381	0.952381	0.952381
1039	380	tional▁	6561	3	5	1	0.6	0.75
1040	328	tu	6559	9	5	0.333333	0.6	0.428571
1041	2685	ring▁	6551	14	8	0.142857	0.25	0.181818
1042	1616	health▁	6550	6	4	0.666667	1	0.8
1043	1615	create▁	6544	9	9	0.666667	0.666667	0.666667
1044	3294	Fi	6541	9	4	0.333333	0.75	0.461538
1045	1619	account▁	6539	5	4	0.4	0.5	0.444444
1046	1327	Di	6536	28	22	0.708333	0.944444	0.809524
1047	1623	especially▁	6532	7	9	0.571429	0.444444	0.5
1048	3335	Ti	6523	18	16	0.722222	0.866667	0.787879
1049	965	ome	6519	9	8	0.666667	0.75	0.705882
1050	735	ned▁	6519	28	32	0.574074	0.5	0.534483
1051	261	the	6512	15	11	0.666667	0.909091	0.769231
1052	1631	industry▁	6494	10	7	0.722222	1	0.83871
1053	1310	ant	6487	5	4	0.8	1	0.888889
1054	1701	art▁	6486	7	6	0.571429	0.666667	0.615385
1055	1248	air▁	6481	10	6	0.3	0.5	0.375
1056	2018	list	6479	9	7	0.5	0.666667	0.571429
1057	2043	hand	6474	9	8	0.444444	0.5	0.470588
1058	820	pp	6471	17	10	0.411765	0.7	0.518519
1059	964	ters▁	6471	8	5	0.375	0.6	0.461538
1060	2525	na▁	6465	9	9	0.888889	0.888889	0.888889
1061	1249	ences▁	6454	3	9	1	0.333333	0.5
1062	1163	impro	6452	4	4	1	1	1
1063	1637	local▁	6450	10	12	0.7	0.583333	0.636364
1064	609	ish▁	6448	10	9	0.7	0.777778	0.736842
1065	2418	flo	6439	17	26	0.766667	0.48	0.590374
1066	1640	water▁	6433	13	12	0.833333	0.909091	0.869565
1067	553	tw	6428	25	21	0.8	0.952381	0.869565
1068	1132	ces▁	6421	6	7	0.666667	0.571429	0.615385
1069	1643	G▁	6418	3	2	0.333333	0.5	0.4
1070	271	uc	6413	16	15	0.678571	0.714286	0.695971
1071	2623	Jo	6412	67	65	0.962963	0.983871	0.973305
1072	1645	basis▁	6409	3	2	0	0	0
1073	797	mil	6408	21	14	0.578947	0.785714	0.666667
1074	2233	refer	6408	25	25	0.791667	0.791667	0.791667
1075	1646	Germany▁	6405	10	9	0.9	1	0.947368
1076	1984	continu	6399	29	26	0.589286	0.653846	0.61989
1077	1648	F▁	6399	1	1	1	1	1
1078	1705	Mon	6398	19	17	0.888889	1	0.941176
1079	1755	Sch	6398	16	15	0.8125	0.866667	0.83871
1080	972	lim	6397	4	4	1	1	1
1081	2652	log	6395	6	3	0.333333	0.666667	0.444444
1082	475	res▁	6377	7	12	0.833333	0.416667	0.555556
1083	1658	whole▁	6363	7	11	0.428571	0.272727	0.333333
1084	1421	mod	6360	4	4	1	1	1
1085	3778	zi	6356	6	3	0.166667	0.333333	0.222222
1086	783	ini	6352	17	19	0.75	0.631579	0.685714
1087	1714	Pol	6346	20	12	0.4	0.733333	0.517647
1088	1659	done▁	6341	7	10	0.571429	0.4	0.470588
1089	2156	Pri	6332	13	18	0.833333	0.588235	0.689655
1090	1762	vol	6331	14	16	1	0.875	0.933333
1091	1618	close▁	6326	9	6	0.222222	0.333333	0.266667
1092	1668	growth▁	6325	4	3	0.75	1	0.857143
1093	1670	million▁	6318	33	34	1	0.964286	0.981818
1094	512	ace▁	6312	10	10	0.9	0.9	0.9
1095	1672	really▁	6310	16	17	0.75	0.705882	0.727273
1096	660	inv	6308	11	13	0.727273	0.615385	0.666667
1097	1673	matter▁	6306	5	3	0.4	0.666667	0.5
1098	1300	ath	6300	23	21	0.575	0.631579	0.601963
1099	2204	ically▁	6281	7	6	0.571429	0.666667	0.615385
1100	2319	dest	6281	21	26	0.952381	0.78	0.857614
1101	1676	known▁	6280	16	18	0.8125	0.722222	0.764706
1102	317	Com	6278	3	4	0.666667	0.5	0.571429
1103	1684	away▁	6272	26	7	0.192308	0.714286	0.30303
1104	1679	major▁	6272	13	9	0.307692	0.444444	0.363636
1105	3360	evi	6264	17	24	0.470588	0.333333	0.390244
1106	552	ther	6264	5	-1	0	1	0
1107	1681	respect▁	6262	3	2	0.666667	1	0.8
1108	924	fr	6247	7	7	0.857143	0.857143	0.857143
1109	145	ou	6239	23	17	0.695652	0.941176	0.8
1110	1031	stor	6238	21	23	0.675	0.608696	0.640135
1111	369	emb	6231	12	4	0.166667	0.5	0.25
1112	1687	budget▁	6229	1	-1	0	1	0
1113	1690	wish▁	6226	1	1	0	0	0
1114	1700	name▁	6222	35	35	0.882353	0.893939	0.888108
1115	2146	val▁	6215	16	14	0.6875	0.785714	0.733333
1116	1695	region▁	6213	6	5	0.666667	0.8	0.727273
1117	2304	ld	6211	31	15	0.483871	1	0.652174
1118	470	sec	6207	33	32	0.787879	0.8125	0.8
1119	1696	employment▁	6206	5	5	0.8	0.8	0.8
1120	1698	research▁	6205	6	6	0.833333	0.9	0.865385
1121	1689	fy▁	6193	7	9	0.714286	0.555556	0.625
1122	1305	discus	6162	7	9	0.571429	0.4375	0.495575
1123	1611	Ac	6151	9	10	0.875	0.777778	0.823529
1124	2242	Pr	6146	15	12	0.666667	0.833333	0.740741
1125	835	cap	6134	18	18	0.444444	0.444444	0.444444
1126	1526	going▁	6122	31	5	0.0689655	0.4	0.117647
1127	1025	table▁	6118	8	10	0.75	0.6	0.666667
1128	496	sup	6103	15	18	0.466667	0.388889	0.424242
1129	2176	vis	6099	3	6	0.666667	0.4	0.5
1130	1656	30▁	6097	16	19	1	0.842105	0.914286
1131	1138	adi	6091	14	16	0.714286	0.625	0.666667
1132	1890	multi	6086	6	2	0.166667	0.5	0.25
1133	703	ality▁	6084	9	9	0.777778	0.777778	0.777778
1134	2267	Or	6081	8	9	0.875	0.8125	0.842593
1135	1713	several▁	6073	9	15	0.666667	0.4	0.5
1136	1715	often▁	6071	7	11	1	0.636364	0.777778
1137	1989	get	6058	11	5	0.272727	0.6	0.375
1138	700	cri	6054	10	6	0.4	0.666667	0.5
1139	2207	tem	6051	17	17	0.882353	0.882353	0.882353
1140	1719	itself▁	6037	5	6	0.6	0.5	0.545455
1141	509	produc	6026	3	2	0.666667	1	0.8
1142	1518	ame	6022	10	9	0.4	0.444444	0.421053
1143	1723	He▁	6013	85	79	0.847059	0.911392	0.878049
1144	1040	man▁	6001	53	52	0.843137	0.86	0.851485
1145	1726	modern▁	5998	4	4	1	1	1
1146	1728	something▁	5995	17	16	0.75	0.8	0.774194
1147	1729	German▁	5994	14	15	1	0.928571	0.962963
1148	990	ants▁	5984	20	22	0.8	0.727273	0.761905
1149	1734	project▁	5976	10	10	1	1	1
1150	1724	continue▁	5974	11	11	0.545455	0.545455	0.545455
1151	1157	ered▁	5973	28	30	0.75	0.7	0.724138
1152	1736	taking▁	5973	13	8	0.153846	0.25	0.190476
1153	1558	50▁	5959	12	9	0.75	1	0.857143
1154	1613	location▁	5956	2	3	0.5	0.333333	0.4
1155	1941	t-	5953	6	6	0.5	0.5	0.5
1156	1800	list▁	5947	1	2	1	0.5	0.666667
1157	854	val	5945	6	8	0.666667	0.5	0.571429
1158	2756	Ap	5941	7	5	0.428571	0.6	0.5
1159	1750	hand▁	5937	8	6	0.375	0.5	0.428571
1160	823	ens▁	5935	12	12	0.75	0.75	0.75
1161	3093	Car	5927	8	9	1	0.888889	0.941176
1162	2261	bility▁	5919	1	-1	0	1	0
1163	2136	introduc	5907	8	9	0.5	0.444444	0.470588
1164	1751	third▁	5905	8	8	0.75	0.75	0.75
1165	3068	bar	5901	7	5	0.571429	0.8	0.666667
1166	1752	least▁	5901	14	14	0.928571	0.928571	0.928571
1167	1731	ption▁	5895	1	1	0	0	0
1168	1756	China▁	5883	45	40	0.871795	1	0.931507
1169	1935	stud	5881	24	26	0.833333	0.76087	0.795455
1170	2508	colle	5878	7	7	0.714286	0.714286	0.714286
1171	2349	ordin	5871	4	9	1	0.444444	0.615385
1172	1763	face▁	5836	10	5	0.3	0.6	0.4
1173	2281	post	5836	21	24	0.761905	0.666667	0.711111
1174	1767	following▁	5834	11	9	0.272727	0.333333	0.3
1175	247	ld▁	5834	64	31	0.333333	0.7	0.451613
1176	3022	cr	5833	25	24	0.666667	0.712121	0.688645
1177	2272	dev	5830	10	12	0.7	0.583333	0.636364
1178	1113	nat	5830	32	40	0.83871	0.689189	0.756633
1179	3361	mot	5823	25	24	0.84	0.891304	0.864892
1180	1788	enter	5823	5	9	0.8	0.444444	0.571429
1181	1443	bur	5821	19	18	0.684211	0.722222	0.702703
1182	1777	non-	5819	5	6	0.6	0.5	0.545455
1183	796	respon	5817	10	9	0.4	0.444444	0.421053
1184	1771	single▁	5809	4	4	0.5	0.5	0.5
1185	1803	For	5806	30	34	0.965517	0.848485	0.903226
1186	1774	management▁	5797	6	6	0.833333	0.833333	0.833333
1187	2423	vers	5797	8	7	0.875	1	0.933333
1188	1776	price▁	5796	3	3	1	1	1
1189	1091	dre	5795	18	18	0.666667	0.666667	0.666667
1190	464	pu	5789	57	44	0.54717	0.7125	0.618985
1191	1784	particip	5782	6	13	0.5	0.230769	0.315789
1192	1768	him▁	5779	36	32	0.676471	0.741935	0.707692
1193	1107	gg	5778	21	18	0.619048	0.722222	0.666667
1194	1038	regul	5777	9	11	1	0.818182	0.9
1195	2763	preci	5774	2	5	0.5	0.2	0.285714
1196	1787	environment▁	5759	4	1	0.25	1	0.4
1197	445	ast▁	5759	28	24	0.574074	0.673913	0.62
1198	2469	Str	5758	14	14	0.692308	0.692308	0.692308
1199	1789	programme▁	5746	3	2	0.333333	0.5	0.4
1200	1584	y-	5746	6	5	0	0	0
1201	1650	range▁	5737	5	4	0.2	0.25	0.222222
1202	1793	general▁	5724	7	3	0.428571	1	0.6
1203	1666	ys	5724	16	16	0.8125	0.833333	0.822785
1204	1794	rules▁	5721	3	4	1	0.75	0.857143
1205	920	Un	5718	6	13	0.833333	0.384615	0.526316
1206	2793	recogni	5709	5	6	0.8	0.666667	0.727273
1207	1063	bre	5707	14	10	0.461538	0.666667	0.545455
1208	1380	cho	5704	13	4	0.0769231	0.25	0.117647
1209	1881	dly▁	5703	14	6	0.357143	0.833333	0.5
1210	2202	consider	5699	3	2	0	0	0
1211	477	wel	5698	2	4	1	0.5	0.666667
1212	1733	fication▁	5697	2	2	0.5	0.5	0.5
1213	1376	dri	5692	13	9	0.615385	0.888889	0.727273
1214	1802	town▁	5690	6	3	0	0	0
1215	1492	light▁	5687	7	3	0.428571	1	0.6
1216	1840	mit▁	5671	9	8	0.777778	0.875	0.823529
1217	222	ex	5663	7	14	1	0.461538	0.631579
1218	1804	't▁	5660	91	6	0.0588235	0.833333	0.10989
1219	1805	institutions▁	5658	1	2	1	0.5	0.666667
1220	761	ps▁	5658	11	7	0.363636	0.571429	0.444444
1221	1402	ously▁	5657	13	12	0.384615	0.416667	0.4
1222	1806	subject▁	5657	4	3	0.25	0.333333	0.285714
1223	3509	Pi	5653	14	12	0.857143	1	0.923077
1224	1810	regard▁	5648	3	-1	0	1	0
1225	199	ow	5647	27	25	0.703704	0.770833	0.73574
1226	3498	rac	5646	29	23	0.758621	0.956522	0.846154
1227	2707	low▁	5645	11	13	0.6	0.5	0.545455
1228	3994	ure	5642	13	22	0.769231	0.452381	0.569715
1229	1778	ened▁	5637	24	30	0.708333	0.568966	0.631046
1230	550	tic▁	5636	4	5	0.75	0.6	0.666667
1231	1817	money▁	5635	9	13	1	0.692308	0.818182
1232	2754	Can	5630	6	6	0.666667	0.666667	0.666667
1233	2660	Lu	5629	4	5	1	0.75	0.857143
1234	1860	Qu	5627	4	3	0.5	0.666667	0.571429
1235	1823	customers▁	5623	1	1	1	1	1
1236	510	enc	5621	8	7	0.375	0.428571	0.4
1237	3711	help	5615	10	12	0.7	0.590909	0.640845
1238	1320	hear	5613	22	25	0.954545	0.84	0.893617
1239	1423	own	5607	4	3	0.25	0.333333	0.285714
1240	1828	excellent▁	5604	1	1	1	1	1
1241	212	tion	5600	8	5	0.428571	0.6	0.5
1242	1293	ering▁	5590	16	8	0.25	0.5	0.333333
1243	2074	ust	5588	4	3	0.75	1	0.857143
1244	1407	happ	5587	22	21	0.738095	0.761905	0.749811
1245	1818	off▁	5586	33	17	0.181818	0.428571	0.255319
1246	1280	ges▁	5584	11	13	0.363636	0.291667	0.323699
1247	1837	little▁	5582	8	8	0.375	0.375	0.375
1248	1833	things▁	5581	11	8	0.727273	1	0.842105
1249	1838	2009▁	5577	4	4	1	1	1
1250	1839	welcome▁	5576	3	3	1	1	1
1251	1842	economy▁	5574	8	6	0.75	1	0.857143
1252	741	ach	5571	7	9	0.857143	0.666667	0.75
1253	1843	until▁	5569	17	14	0.588235	0.714286	0.645161
1254	1844	increase▁	5568	4	10	0.75	0.3	0.428571
1255	968	eas	5566	15	16	0.6	0.5625	0.580645
1256	1845	found▁	5563	26	25	0.54	0.5625	0.55102
1257	1847	private▁	5562	2	4	1	0.5	0.666667
1258	1974	cli	5561	7	7	0.714286	0.75	0.731707
1259	1796	start▁	5558	13	15	0.538462	0.464286	0.49863
1260	1366	ann	5553	21	21	0.952381	0.952381	0.952381
1261	1846	decision▁	5551	12	17	1	0.705882	0.827586
1262	1851	staff▁	5542	17	9	0.235294	0.444444	0.307692
1263	1850	once▁	5540	9	7	0.555556	0.714286	0.625
1264	1963	confi	5533	8	5	0.571429	1	0.727273
1265	673	ices▁	5528	6	3	0.333333	0.666667	0.444444
1266	1210	manag	5528	15	14	0.466667	0.541667	0.501377
1267	1853	conclu	5527	-1	3	0	0	0
1268	1265	ort▁	5517	5	4	0.8	1	0.888889
1269	3454	author	5505	3	8	1	0.375	0.545455
1270	1857	software▁	5503	1	1	1	1	1
1271	1858	food▁	5502	5	6	0.8	0.666667	0.727273
1272	1859	towards▁	5498	4	5	0.25	0.2	0.222222
1273	1385	ask▁	5492	3	4	0.333333	0.25	0.285714
1274	1863	product▁	5491	4	5	1	0.8	0.888889
1275	2696	tation▁	5489	4	2	0.25	0.5	0.333333
1276	2888	esti	5481	16	16	0.75	0.75	0.75
1277	474	Par	5477	5	4	0.6	0.75	0.666667
1278	2294	IN	5473	2	2	0	0	0
1279	2259	10	5469	8	11	1	0.727273	0.842105
1280	507	ade▁	5468	18	20	0.833333	0.75	0.789474
1281	348	pos	5463	8	9	0.375	0.333333	0.352941
1282	1029	ship▁	5461	14	12	0.642857	0.772727	0.701835
1283	1868	transport▁	5454	-1	1	0	0	0
1284	1871	agree▁	5445	1	2	0	0	0
1285	1927	prev	5443	8	11	0.5	0.363636	0.421053
1286	1398	spec	5442	7	11	0.571429	0.363636	0.444444
1287	1816	anti	5441	4	2	0	0	0
1288	1836	works▁	5438	6	8	0.833333	0.625	0.714286
1289	2338	pt▁	5434	14	12	0.642857	0.75	0.692308
1290	1874	opportunity▁	5432	8	10	0.875	0.722222	0.791304
1291	1875	approach▁	5431	6	5	0.833333	1	0.909091
1292	2159	bor	5427	19	11	0.421053	0.727273	0.533333
1293	1879	family▁	5401	12	11	0.833333	0.909091	0.869565
1294	1277	emp	5398	4	3	0.5	0.666667	0.571429
1295	1882	15▁	5397	7	7	0.714286	0.714286	0.714286
1296	729	leg	5394	7	13	0.857143	0.5	0.631579
1297	2587	ys▁	5393	51	44	0.666667	0.790698	0.723404
1298	737	mark	5391	4	-1	0	1	0
1299	1739	tis	5386	8	14	0.375	0.214286	0.272727
1300	1888	interest▁	5384	3	2	0	0	0
1301	2542	phot	5384	3	3	0.666667	0.666667	0.666667
1302	1886	forward▁	5381	19	6	0.157895	0.5	0.24
1303	1892	rather▁	5374	7	4	0	0	0
1304	1577	har	5373	5	8	0.6	0.375	0.461538
1305	648	entr	5372	5	8	0.75	0.444444	0.55814
1306	1872	field▁	5371	11	12	0.545455	0.5	0.521739
1307	809	cour	5368	22	19	0.681818	0.789474	0.731707
1308	1876	ained▁	5366	18	23	0.617647	0.5	0.552632
1309	2214	rate▁	5352	6	8	0.666667	0.571429	0.615385
1310	1895	yet▁	5340	10	9	0.5	0.555556	0.526316
1311	1896	might▁	5339	2	2	0	0	0
1312	759	aid▁	5326	11	12	0.8	0.727273	0.761905
1313	1899	activities▁	5322	3	4	0.666667	0.5	0.571429
1314	389	ser	5321	4	5	0.5	0.4	0.444444
1315	2753	lic	5317	3	5	1	0.625	0.769231
1316	2774	host	5308	13	8	0.384615	0.625	0.47619
1317	749	cle	5301	4	2	0.25	0.5	0.333333
1318	1496	ian▁	5296	16	19	0.8	0.666667	0.727273
1319	1921	technology▁	5294	9	11	1	0.85	0.918919
1320	1905	resources▁	5292	1	1	1	1	1
1321	1906	individual▁	5289	5	6	0.4	0.333333	0.363636
1322	1122	dra	5282	14	12	0.571429	0.666667	0.615385
1323	1626	net	5278	10	11	0.7	0.636364	0.666667
1324	633	anc	5273	9	12	0.777778	0.583333	0.666667
1325	1308	key▁	5269	8	2	0.25	1	0.4
1326	2463	AT	5268	14	15	1	0.933333	0.965517
1327	1912	call▁	5263	11	14	0.636364	0.5	0.56
1328	1913	home▁	5261	26	16	0.538462	0.875	0.666667
1329	1904	personal▁	5259	8	10	0.875	0.722222	0.791304
1330	668	dem	5259	6	8	0.333333	0.25	0.285714
1331	1911	building▁	5255	8	6	0.75	1	0.857143
1332	1915	among▁	5253	6	6	0.166667	0.166667	0.166667
1333	757	poli	5252	15	10	0.571429	0.888889	0.695652
1334	1883	tures▁	5250	1	-1	0	1	0
1335	2390	ets▁	5246	8	16	0.625	0.3125	0.416667
1336	571	ach▁	5245	15	11	0.4	0.545455	0.461538
1337	1919	period▁	5245	5	-1	0	1	0
1338	1920	provided▁	5238	2	2	0	0	0
1339	440	port	5235	1	3	0	0	0
1340	2002	dom	5228	20	19	0.75	0.75	0.75
1341	1918	value▁	5221	3	3	0.333333	0.333333	0.333333
1342	1924	costs▁	5217	2	3	0.5	0.333333	0.4
1343	2492	fail	5214	8	9	0.75	0.666667	0.705882
1344	1925	No▁	5208	6	6	0.666667	0.666667	0.666667
1345	611	gre	5201	15	11	0.5	0.7	0.583333
1346	3349	Bi	5192	14	14	0.972222	0.923077	0.947012
1347	1936	include▁	5172	7	1	0.142857	1	0.25
1348	1933	body▁	5170	19	22	0.555556	0.47619	0.512821
1349	368	ght▁	5159	17	17	0.705882	0.71875	0.712258
1350	2071	electr	5146	3	5	1	0.6	0.75
1351	2448	real	5144	5	3	0.2	0.333333	0.25
1352	1232	ately▁	5140	5	5	0	0	0
1353	1938	members▁	5137	13	18	0.615385	0.444444	0.516129
1354	542	ong▁	5135	13	20	0.769231	0.5	0.606061
1355	2049	cel	5132	10	10	0.6	0.6	0.6
1356	813	ef	5129	17	9	0.470588	0.888889	0.615385
1357	3355	reserv	5125	1	2	1	0.5	0.666667
1358	1945	quite▁	5119	6	2	0	0	0
1359	1417	ged▁	5118	27	14	0.296296	0.571429	0.390244
1360	3401	Des	5106	15	11	0.733333	1	0.846154
1361	631	ever▁	5103	16	9	0.5	0.888889	0.64
1362	1952	12▁	5092	16	14	0.875	1	0.933333
1363	2760	ER	5088	5	6	0.875	0.8	0.835821
1364	1993	inf	5082	7	6	0.571429	0.666667	0.615385
1365	1956	After▁	5081	14	15	0.571429	0.533333	0.551724
1366	1939	having▁	5074	11	10	0.0909091	0.1	0.0952381
1367	457	ase▁	5073	1	3	1	0.333333	0.5
1368	3210	character	5067	4	1	0.25	1	0.4
1369	1957	anim	5066	3	4	1	0.75	0.857143
1370	1967	policies▁	5061	3	3	0.666667	0.666667	0.666667
1371	1970	ladies▁	5051	1	-1	0	1	0
1372	2003	others▁	5049	9	9	0.777778	0.777778	0.777778
1373	2813	aci	5048	13	11	0.769231	0.909091	0.833333
1374	2131	read▁	5047	9	9	0.666667	0.666667	0.666667
1375	1969	K▁	5046	34	18	0.441176	0.833333	0.576923
1376	1652	conc	5045	3	3	0.333333	0.333333	0.333333
1377	1702	dist	5040	9	10	0.333333	0.3	0.315789
1378	1975	minutes▁	5040	11	12	0.909091	0.833333	0.869565
1379	881	appl	5035	3	2	0.333333	0.5	0.4
1380	719	posi	5035	6	5	0.666667	0.8	0.727273
1381	3157	El	5025	23	22	0.909091	0.952381	0.930233
1382	1968	ton▁	5023	49	48	0.958333	0.978723	0.968421
1383	1028	des	5017	8	9	0.75	0.666667	0.705882
1384	922	ten▁	5016	8	10	0.875	0.7	0.777778
1385	1982	left▁	5009	18	18	0.5	0.5	0.5
1386	1987	18	4995	9	7	0.777778	1	0.875
1387	1988	proposals▁	4994	1	2	1	0.5	0.666667
1388	742	ur▁	4986	3	2	0.666667	1	0.8
1389	1995	enjoy▁	4986	3	1	0.333333	1	0.5
1390	1999	Members▁	4967	2	10	0.5	0.1	0.166667
1391	3890	strength	4964	5	9	0.8	0.4375	0.565657
1392	569	ood▁	4962	24	23	0.826087	0.863636	0.844444
1393	3095	put	4960	12	17	0.5	0.352941	0.413793
1394	3607	sav	4934	7	7	0.428571	0.5	0.461538
1395	2006	design▁	4931	3	2	0.666667	1	0.8
1396	1998	bed▁	4927	16	14	0.5625	0.642857	0.6
1397	1948	via▁	4917	18	17	0.882353	0.966667	0.922587
1398	91	ö	4911	-1	6	0	0	0
1399	1665	Fin	4910	1	2	1	0.5	0.666667
1400	798	ack	4910	21	25	0.6	0.5	0.545455
1401	2014	So▁	4905	9	4	0.333333	0.75	0.461538
1402	3226	assi	4904	7	2	0.166667	0.5	0.25
1403	1830	asi	4899	9	9	0.75	0.75	0.75
1404	2020	words▁	4896	-1	2	0	0	0
1405	1951	let▁	4895	9	5	0.444444	0.8	0.571429
1406	2155	identi	4889	9	11	1	0.818182	0.9
1407	2025	difficult▁	4886	5	12	0.8	0.333333	0.470588
1408	518	fu	4883	10	8	0.555556	0.714286	0.625
1409	2035	show▁	4882	17	16	0.533333	0.5625	0.547529
1410	847	sum	4874	8	8	0.875	0.875	0.875
1411	301	ow▁	4869	9	11	0.777778	0.636364	0.7
1412	1949	house▁	4864	5	9	0.8	0.444444	0.571429
1413	1461	il▁	4864	7	4	0.571429	1	0.727273
1414	3695	recommend	4864	1	2	1	0.5	0.666667
1415	1973	allow▁	4862	4	1	0	0	0
1416	2031	adopted▁	4854	-1	2	0	0	0
1417	1209	prof	4853	9	5	0.444444	0.8	0.571429
1418	2027	points▁	4842	23	28	0.954545	0.777778	0.857143
1419	2028	reason▁	4840	3	6	1	0.5	0.666667
1420	2009	content▁	4840	4	4	0.75	0.75	0.75
1421	1484	times▁	4839	14	12	0.428571	0.6	0.5
1422	2033	above▁	4837	3	2	0.666667	1	0.8
1423	2307	cop	4836	1	-1	0	1	0
1424	2036	State▁	4834	12	11	0.833333	0.909091	0.869565
1425	1371	rest	4834	27	27	0.740741	0.75	0.745342
1426	2682	eth	4833	16	16	1	1	1
1427	2040	US	4832	7	10	0.714286	0.5	0.588235
1428	3334	ee▁	4827	23	17	0.681818	0.9375	0.789474
1429	2042	exclu	4825	1	3	1	0.333333	0.5
1430	1271	rela	4810	7	3	0.285714	0.666667	0.4
1431	2046	makes▁	4809	6	6	0	0	0
1432	2047	progress▁	4807	3	5	1	0.6	0.75
1433	1986	coming▁	4799	11	7	0.363636	0.571429	0.444444
1434	3375	avi	4798	20	18	0.85	0.944444	0.894737
1435	2051	top▁	4792	15	8	0.357143	0.714286	0.47619
