Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
976	1627	defin	201	1	2	1	0.5	0.666667
977	669	Wh	201	46	52	0.670455	0.6	0.633274
978	1990	fil	201	34	37	0.529412	0.5	0.514286
979	1599	land▁	201	35	36	0.371429	0.371429	0.371429
980	2112	ath	201	49	24	0.159574	0.333333	0.215827
981	1190	adv	201	27	3	0.037037	0.333333	0.0666667
982	1664	opportunity▁	201	5	5	0.6	0.6	0.6
983	1663	behalf▁	201	2	3	0.5	0.333333	0.4
984	1670	When▁	200	21	26	0.47619	0.384615	0.425532
985	230	ex	200	27	17	0.37037	0.588235	0.454545
986	481	ose▁	200	22	14	0.136364	0.214286	0.166667
987	1671	might▁	200	8	10	0	0	0
988	1323	C▁	200	21	20	0.809524	0.868421	0.837939
989	3919	sor	200	26	24	0.54	0.583333	0.560831
990	401	und	200	27	11	0.04	0.0909091	0.0555556
991	314	ain	199	21	24	0.333333	0.291667	0.311111
992	851	ture▁	199	19	19	0.421053	0.421053	0.421053
993	1566	prev	199	10	12	0.4	0.333333	0.363636
994	1676	force▁	199	6	8	0	0	0
995	1677	actions▁	199	7	10	0.571429	0.388889	0.46281
996	970	ship▁	199	10	16	0.2	0.125	0.153846
997	1669	systems▁	199	-1	1	0	0	0
998	1262	ori	199	19	17	0.526316	0.588235	0.555556
999	1684	reason▁	198	12	8	0.5	0.785714	0.611111
1000	1119	des	198	17	12	0.294118	0.416667	0.344828
1001	1682	progress▁	198	3	4	1	0.75	0.857143
1002	1683	least▁	198	21	22	0.925	0.863636	0.893266
1003	1666	rooms▁	198	7	3	0.428571	1	0.6
1004	1479	ang	198	19	10	0.105263	0.2	0.137931
1005	1685	various▁	198	6	7	0.5	0.428571	0.461538
1006	1426	ns▁	198	22	13	0.0454545	0.0769231	0.0571429
1007	2092	mer	198	20	10	0.1	0.2	0.133333
1008	2233	hu	197	44	24	0.214286	0.404762	0.28022
1009	1688	create▁	197	7	9	0.428571	0.333333	0.375
1010	1019	ten▁	197	25	18	0.2	0.277778	0.232558
1011	1436	bil	197	12	7	0.416667	0.714286	0.526316
1012	470	sup	197	10	14	0.3	0.214286	0.25
1013	1870	sch	197	34	16	0.0625	0.125	0.0833333
1014	1386	old▁	197	60	44	0.413793	0.594872	0.488079
1015	1689	directive▁	197	1	-1	0	1	0
1016	1686	around▁	197	56	19	0.181818	0.558824	0.274368
1017	2009	mor	197	17	14	0.235294	0.285714	0.258065
1018	1290	ol▁	196	38	41	0.418919	0.390244	0.404073
1019	1693	open▁	196	11	11	0.363636	0.363636	0.363636
1020	1639	effective▁	195	2	3	0.5	0.333333	0.4
1021	1449	bal	195	35	36	0.676471	0.666667	0.671533
1022	1695	rules▁	195	16	20	0.875	0.7	0.777778
1023	3093	Sh	195	60	37	0.333333	0.555556	0.416667
1024	393	ing	195	60	33	0.327586	0.578125	0.418203
1025	2734	qui	195	16	12	0.2	0.25	0.222222
1026	612	ite▁	194	51	37	0.521277	0.722222	0.605513
1027	1148	sts▁	194	23	34	0.608696	0.411765	0.491228
1028	2053	tro	194	22	16	0.272727	0.375	0.315789
1029	1703	yet▁	193	18	11	0.166667	0.272727	0.206897
1030	1711	region▁	193	9	14	0.666667	0.428571	0.521739
1031	1707	clearly▁	193	5	4	0	0	0
1032	1761	201	193	99	99	0.968421	0.983696	0.975999
1033	1978	ys	193	12	17	0.5	0.352941	0.413793
1034	1872	pass	193	38	26	0.263158	0.384615	0.3125
1035	1152	ric	193	44	18	0.119048	0.277778	0.166667
1036	1708	companies▁	192	32	26	0.403226	0.5	0.446429
1037	1954	multi	192	6	1	0	0	0
1038	2515	cel	192	39	26	0.426471	0.625	0.506993
1039	279	uc	192	10	13	0.2	0.153846	0.173913
1040	2533	avi	191	42	34	0.52381	0.651515	0.580724
1041	413	ear	191	37	17	0.0810811	0.176471	0.111111
1042	3744	ld	191	24	20	0.26087	0.315789	0.285714
1043	594	gre	190	32	22	0.322581	0.454545	0.377358
1044	1720	Ex	190	7	17	0.571429	0.233333	0.331361
1045	1490	appe	189	29	8	0.0714286	0.25	0.111111
1046	2269	Str	189	20	22	0.8	0.738095	0.767802
1047	3191	Ti	189	10	21	0.666667	0.298246	0.412121
1048	1731	specific▁	189	6	1	0.1	1	0.181818
1049	1730	costs▁	189	15	13	0.533333	0.625	0.57554
1050	1396	ained▁	189	37	30	0.222222	0.266667	0.242424
1051	1242	ual▁	189	27	33	0.62963	0.515152	0.566667
1052	1728	resources▁	189	6	6	0.333333	0.333333	0.333333
1053	1726	members▁	189	14	14	0.428571	0.428571	0.428571
1054	950	val	189	16	10	0.25	0.4	0.307692
1055	932	sive▁	188	15	15	0.333333	0.333333	0.333333
1056	391	iti	188	7	15	0.714286	0.333333	0.454545
1057	1737	general▁	188	12	7	0.416667	0.714286	0.526316
1058	661	ors▁	187	34	22	0.235294	0.363636	0.285714
1059	1738	food▁	187	11	12	0.454545	0.416667	0.434783
1060	1742	among▁	187	18	8	0.205882	0.5	0.291667
1061	1880	ry▁	187	15	25	0.266667	0.16	0.2
1062	1110	R▁	187	9	8	0.777778	0.928571	0.846512
1063	1744	freedom▁	187	3	15	1	0.230769	0.375
1064	2328	Res	187	6	18	0.166667	0.0555556	0.0833333
1065	1749	look▁	186	20	8	0.131579	0.375	0.194805
1066	1754	environmental▁	186	3	5	0.666667	0.4	0.5
1067	1746	wish▁	186	5	6	0	0	0
1068	1948	ically▁	186	8	6	0.25	0.333333	0.285714
1069	1750	interests▁	186	6	7	0.7	0.583333	0.636364
1070	559	ris	186	13	26	0.384615	0.192308	0.25641
1071	648	if	186	13	14	0.0769231	0.0714286	0.0740741
1072	1206	ately▁	185	18	12	0.111111	0.166667	0.133333
1073	1759	once▁	185	25	13	0.24	0.461538	0.315789
1074	2041	Bar	185	17	16	0.941176	1	0.969697
1075	1763	attention▁	184	10	7	0.6	0.857143	0.705882
1076	955	tor▁	184	37	19	0.243243	0.473684	0.321429
1077	1764	environment▁	184	5	6	0.6	0.5	0.545455
1078	1766	single▁	184	6	11	0.333333	0.333333	0.333333
1079	684	ll▁	184	36	26	0.0882353	0.115385	0.1
1080	1765	Russia▁	184	14	11	0.714286	0.95	0.815451
1081	1805	u▁	184	6	21	0.75	0.138889	0.234375
1082	1773	importance▁	183	4	10	0.75	0.375	0.5
1083	668	iz	183	15	12	0.2	0.3	0.24
1084	1774	Germany▁	183	23	22	0.826087	0.880952	0.852638
1085	1769	things▁	183	13	14	0.615385	0.576923	0.595533
1086	1775	control▁	183	13	15	0.615385	0.533333	0.571429
1087	1780	little▁	182	11	14	0.454545	0.357143	0.4
1088	3257	din	182	37	36	0.435484	0.46875	0.451505
1089	1784	responsibility▁	181	3	5	1	0.6	0.75
1090	1923	identi	181	9	16	0.888889	0.5	0.64
1091	1793	z▁	180	80	69	0.671362	0.781421	0.722222
1092	1792	several▁	179	14	19	0.714286	0.526316	0.606061
1093	226	w▁	179	40	14	0.075	0.214286	0.111111
1094	1789	So▁	179	29	6	0.0689655	0.333333	0.114286
1095	1590	Sp	179	19	23	0.526316	0.434783	0.47619
1096	1714	y-	179	21	11	0.238095	0.454545	0.3125
1097	3386	cli	179	16	14	0.233333	0.285714	0.256881
1098	370	est	179	11	17	0.363636	0.25	0.296296
1099	1796	local▁	178	31	24	0.516129	0.673913	0.584561
1100	1391	regul	178	17	20	0.5	0.421053	0.457143
1101	376	Un	178	12	14	0.166667	0.142857	0.153846
1102	1795	transport▁	178	3	13	0.666667	0.125	0.210526
1103	816	shi	178	25	10	0.04	0.1	0.0571429
1104	1253	fre	178	14	11	0.142857	0.181818	0.16
1105	1803	democratic▁	177	2	8	1	0.25	0.4
1106	154	ou	177	19	11	0.263158	0.45	0.332103
1107	1156	key▁	177	13	7	0.230769	0.416667	0.29703
1108	767	ye	177	54	29	0.245098	0.446429	0.316456
1109	1807	Our▁	176	6	5	0.833333	1	0.909091
1110	849	tic▁	176	26	21	0.386364	0.475	0.426121
1111	1808	education▁	176	6	6	0.333333	0.4	0.363636
1112	1811	deal▁	175	12	11	0.0909091	0.0909091	0.0909091
1113	1851	que▁	174	8	9	0.375	0.333333	0.352941
1114	2283	constitu	174	7	9	0.714286	0.555556	0.625
1115	1977	fy▁	174	9	11	0.333333	0.272727	0.3
1116	3018	aff	174	26	6	0.153846	0.666667	0.25
1117	1818	concerned▁	174	5	10	0.2	0.111111	0.142857
1118	3422	Ge	174	44	49	0.886364	0.808511	0.845649
1119	1820	groups▁	174	9	11	0.666667	0.55	0.60274
1120	1144	though▁	174	19	19	0.147059	0.157895	0.152284
1121	1734	dr	173	41	38	0.5	0.541667	0.52
1122	610	inv	173	15	5	0.133333	0.4	0.2
1123	2788	og	173	19	22	0.138889	0.15	0.144231
1124	1827	offer▁	173	14	12	0.307692	0.333333	0.32
1125	1825	essential▁	173	4	2	0	0	0
1126	1425	il▁	173	32	11	0.0625	0.181818	0.0930233
1127	626	ue▁	172	32	33	0.3125	0.316667	0.31457
1128	3389	arti	172	25	21	0.8125	0.952381	0.876897
1129	1841	states▁	172	22	11	0.357143	0.727273	0.479042
1130	1838	simply▁	172	11	12	0.545455	0.5	0.521739
1131	1835	developing▁	172	2	3	0	0	0
1132	1833	him▁	172	64	41	0.461864	0.707317	0.558826
1133	1837	period▁	172	7	6	0.142857	0.166667	0.153846
1134	1836	markets▁	172	8	9	1	0.888889	0.941176
1135	951	tim	172	15	17	0.2	0.176471	0.1875
1136	1487	nam	172	20	13	0.157895	0.230769	0.1875
1137	1842	regions▁	172	2	2	1	1	1
1138	1158	table▁	171	8	14	0.375	0.214286	0.272727
1139	2135	Ad	171	15	22	0.466667	0.316667	0.377305
1140	320	port▁	171	6	20	0.5	0.15	0.230769
1141	1712	den▁	171	12	16	0.166667	0.1	0.125
1142	1844	proposed▁	171	7	3	0.285714	0.666667	0.4
1143	47	'	171	-1	18	0	0	0
1144	1855	German▁	170	22	26	0.590909	0.5	0.541667
1145	1853	results▁	170	11	13	0.636364	0.541667	0.585209
1146	3596	tru	170	19	15	0.368421	0.466667	0.411765
1147	1866	off▁	170	35	1	0	0	0
1148	1395	pli	170	7	9	0.142857	0.111111	0.125
1149	267	gh	170	30	15	0.362069	0.733333	0.484785
1150	468	ast▁	170	22	21	0.363636	0.380952	0.372093
1151	2024	lat	170	7	4	0	0	0
1152	2724	la▁	170	17	14	0.235294	0.285714	0.258065
1153	1867	authorities▁	169	22	24	0.681818	0.636364	0.658307
1154	151	f▁	169	44	24	0.304878	0.565217	0.3961
1155	1871	date▁	169	15	17	0.266667	0.25	0.258065
1156	1700	cons	169	9	11	0.333333	0.272727	0.3
1157	588	mon	169	18	15	0.333333	0.4	0.363636
1158	1858	No▁	169	14	9	0.357143	0.555556	0.434783
1159	1863	special▁	169	17	15	0.59375	0.666667	0.628099
1160	3354	pan	169	22	28	0.309524	0.240741	0.270833
1161	1854	start▁	169	21	18	0.380952	0.444444	0.410256
1162	1868	fundamental▁	169	1	4	0	0	0
1163	1857	All▁	169	8	12	0.5	0.333333	0.4
1164	2133	asi	169	16	4	0.0625	0.25	0.1
1165	2592	dest	169	20	14	0.2	0.291667	0.237288
1166	818	cour	168	19	20	0.421053	0.394737	0.40747
1167	1876	themselves▁	168	11	7	0.272727	0.428571	0.333333
1168	1875	serious▁	168	6	15	0.666667	0.25	0.363636
1169	2876	eb	168	50	43	0.6	0.707317	0.649254
1170	2299	bel	167	26	12	0.153846	0.333333	0.210526
1171	1849	coming▁	167	23	13	0.130435	0.25	0.171429
1172	1886	provided▁	167	7	3	0.142857	0.333333	0.2
1173	1551	conc	167	7	5	0	0	0
1174	1132	man▁	167	42	38	0.547619	0.608108	0.576281
1175	1828	funds▁	167	-1	3	0	0	0
1176	1883	F▁	167	12	11	0.666667	0.727273	0.695652
1177	1888	principle▁	167	2	2	0.5	0.5	0.5
1178	2877	ign	167	13	11	0.153846	0.15	0.151899
1179	2434	hand	166	24	24	0.208333	0.227273	0.217391
1180	3091	bar	166	20	7	0.2	0.571429	0.296296
1181	2537	ics▁	166	14	12	0.571429	0.666667	0.615385
1182	1115	Wi	166	24	19	0.5	0.638889	0.560976
1183	1892	risk▁	166	16	13	0.566667	0.692308	0.623218
1184	1890	quite▁	166	16	7	0	0	0
1185	342	0▁	166	2	2	1	1	1
1186	1900	regional▁	165	7	6	0.428571	0.5	0.461538
1187	1848	allow▁	165	5	4	0.25	0.25	0.25
1188	1894	50▁	165	21	22	0.904762	0.880952	0.892698
1189	1896	stay▁	165	11	3	0	0	0
1190	719	respon	165	18	13	0.352941	0.461538	0.4
1191	2419	wal	165	31	11	0.129032	0.363636	0.190476
1192	2314	Or	165	19	29	0.676471	0.448718	0.539544
1193	2333	post	165	22	15	0.318182	0.464286	0.377593
1194	1899	society▁	165	7	5	0.571429	0.8	0.666667
1195	2259	Sch	164	56	45	0.546296	0.666667	0.600509
1196	1059	cul	164	6	9	0.5	0.333333	0.4
1197	1918	Ser	164	2	8	0.5	0.125	0.2
1198	1651	expl	164	26	22	0.384615	0.454545	0.416667
1199	3830	rac	164	16	13	0.1875	0.230769	0.206897
1200	1905	30▁	164	23	26	0.782609	0.7	0.739003
1201	1234	tion	164	15	8	0.2	0.375	0.26087
1202	1916	ping▁	163	41	19	0.192308	0.441176	0.267857
1203	82	é	163	2	1	0.5	1	0.666667
1204	3190	ym	163	38	34	0.736842	0.848485	0.788732
1205	3728	author	163	12	31	0.636364	0.225806	0.333333
1206	1914	include▁	163	8	5	0.25	0.4	0.307692
1207	2164	Gu	163	16	17	0.875	0.823529	0.848485
1208	1045	ised▁	163	16	27	0.625	0.37037	0.465116
1209	1913	strong▁	163	5	8	0.8	0.5	0.615385
1210	1897	ago▁	163	26	33	0.807692	0.645161	0.717336
1211	1285	invest	162	14	14	0.642857	0.653846	0.648305
1212	800	fer	162	12	12	0.0833333	0.0833333	0.0833333
1213	1911	until▁	162	32	26	0.451613	0.538462	0.491228
1214	2975	Ru	162	18	14	0.555556	0.714286	0.625
1215	2054	never▁	162	20	18	0.75	0.852941	0.798165
1216	747	mil	162	21	22	0.45	0.433333	0.441509
1217	2484	tour	162	20	18	0.315789	0.366667	0.339332
1218	1926	safety▁	162	4	5	0.75	0.6	0.666667
1219	1925	step▁	162	11	17	0.3	0.1875	0.230769
1220	1927	following▁	162	18	16	0.222222	0.25	0.235294
1221	1096	char	162	15	23	0.4	0.26087	0.315789
1222	399	cre	162	27	13	0.296296	0.615385	0.4
1223	1823	comes▁	161	14	12	0.0714286	0.0833333	0.0769231
1224	1694	light▁	161	17	8	0.294118	0.625	0.4
1225	1935	private▁	161	3	2	0.666667	1	0.8
1226	1936	efforts▁	161	7	5	0.75	1	0.857143
1227	1931	seems▁	161	2	10	0.5	0.1	0.166667
1228	3423	Hi	161	29	30	0.655172	0.637931	0.646437
1229	2300	Au	161	43	33	0.55	0.69697	0.614824
1230	1933	doing▁	161	18	14	0.0555556	0.0714286	0.0625
1231	1937	experience▁	160	17	15	0.59375	0.678571	0.633333
1232	1384	sure▁	160	14	5	0.142857	0.4	0.210526
1233	2999	cu	160	23	22	0.181818	0.181818	0.181818
1234	1945	solution▁	160	3	7	1	0.416667	0.588235
1235	1942	peace▁	160	2	2	1	1	1
1236	1944	words▁	160	10	8	0.8	1	0.888889
1237	2512	tem	160	9	12	0.666667	0.5	0.571429
1238	2581	Ag	160	18	18	0.411765	0.411765	0.411765
1239	1946	investment▁	160	4	5	0.25	0.2	0.222222
1240	1736	represent	160	17	10	0.125	0.2	0.153846
1241	3012	recommend	160	3	8	0.666667	0.285714	0.4
1242	2433	hon	159	11	25	0.363636	0.16	0.222222
1243	2580	Sw	159	23	31	0.650794	0.466667	0.543561
1244	1951	bring▁	159	9	4	0	0	0
1245	1952	competition▁	159	5	2	0.2	0.5	0.285714
1246	1457	emp	159	11	10	0	0	0
1247	1950	points▁	159	11	3	0.181818	0.666667	0.285714
1248	2642	exi	159	10	16	0.4	0.25	0.307692
1249	792	ps▁	159	31	11	0.129032	0.363636	0.190476
1250	2190	eth	159	17	23	0.59375	0.434783	0.501982
1251	1466	Gre	159	45	43	0.636364	0.670732	0.653096
1252	1947	war▁	159	6	6	0.666667	0.666667	0.666667
1253	2181	urg	159	6	17	0.5	0.1875	0.272727
1254	418	port	158	21	23	0.47619	0.45	0.462725
1255	3417	tin	158	25	20	0.56	0.7	0.622222
1256	1360	anti	158	3	8	0	0	0
1257	1722	located▁	158	3	7	0.333333	0.142857	0.2
1258	1960	price▁	158	4	13	1	0.307692	0.470588
1259	2011	For	158	49	35	0.489583	0.705882	0.578165
1260	473	ational▁	158	17	17	0.588235	0.588235	0.588235
1261	1961	known▁	158	22	28	0.818182	0.642857	0.72
1262	2561	flo	157	13	14	0.230769	0.194444	0.211055
1263	1967	enough▁	157	15	13	0.533333	0.615385	0.571429
1264	1969	project▁	157	20	20	0.789474	0.805556	0.797434
1265	1970	needed▁	157	7	4	0.142857	0.25	0.181818
1266	3293	sav	157	2	6	0	0	0
1267	813	sum	156	21	29	0.761905	0.576923	0.656635
1268	1066	dra	156	22	8	0.227273	0.625	0.333333
1269	336	ess▁	156	12	11	0.166667	0.181818	0.173913
1270	2316	real	156	9	11	0.333333	0.25	0.285714
1271	2822	tes▁	156	17	8	0.125	0.25	0.166667
1272	1984	management▁	156	7	11	0.285714	0.181818	0.222222
1273	1988	young▁	156	19	15	0.555556	0.678571	0.610932
1274	1986	workers▁	156	9	11	0.333333	0.272727	0.3
1275	285	the	156	17	10	0.117647	0.2	0.148148
1276	577	mark	156	6	6	0.166667	0.166667	0.166667
1277	2387	ming▁	156	5	13	0.4	0.153846	0.222222
1278	1987	excellent▁	156	-1	4	0	0	0
1279	1979	water▁	156	11	13	0.75	0.6	0.666667
1280	1998	Turkey▁	155	1	1	1	1	1
1281	645	fr	155	14	13	0.230769	0.25	0.24
1282	1993	sugg	155	10	18	0.5	0.294118	0.37037
1283	2000	views▁	155	4	7	0.75	0.428571	0.545455
1284	2179	ME	155	-1	6	0	0	0
1285	2278	o-	155	18	13	0.222222	0.333333	0.266667
1286	1997	One▁	155	33	24	0.3125	0.416667	0.357143
1287	902	ice▁	155	33	12	0.133333	0.333333	0.190476
1288	1134	side▁	154	22	18	0.409091	0.5	0.45
1289	1277	O▁	154	5	2	0.4	1	0.571429
1290	2123	los	154	12	18	0.7	0.4375	0.538462
1291	831	cap	154	20	5	0	0	0
1292	1074	techn	154	4	3	0.5	0.666667	0.571429
1293	2008	achieve▁	154	2	5	0	0	0
1294	2005	internal▁	154	3	5	0.666667	0.4	0.5
1295	1361	prof	154	12	11	0.416667	0.454545	0.434783
1296	832	ven▁	154	17	10	0.375	0.6	0.461538
1297	2234	fication▁	154	2	16	0.5	0.0625	0.111111
1298	2007	agreements▁	154	2	1	0	0	0
1299	1783	play▁	154	18	12	0.277778	0.416667	0.333333
1300	1343	air▁	154	16	12	0.4375	0.583333	0.5
1301	1455	cas	153	24	3	0	0	0
1302	2055	indic	153	8	5	0.125	0.2	0.153846
1303	2010	past▁	153	19	16	0.421053	0.5	0.457143
1304	2019	questions▁	153	3	1	0.333333	1	0.5
1305	1108	gg	153	28	27	0.107143	0.115385	0.111111
1306	450	pu	153	26	27	0.346154	0.326923	0.336264
1307	2012	He▁	153	50	59	0.8	0.677966	0.733945
1308	2017	regulation▁	153	2	6	1	0.333333	0.5
1309	745	ms▁	153	6	9	0.166667	0.111111	0.133333
1310	2003	reform▁	153	7	5	0.571429	0.875	0.691358
1311	2021	value▁	153	6	12	0.333333	0.181818	0.235294
1312	2023	hand▁	153	17	5	0.235294	0.8	0.363636
1313	2020	standards▁	153	9	9	0.4375	0.5	0.466667
1314	2013	V▁	153	38	33	0.75	0.870968	0.80597
1315	519	gn	153	15	9	0.214286	0.333333	0.26087
1316	2022	agricultural▁	153	1	2	1	0.5	0.666667
1317	1982	consider▁	152	2	3	0	0	0
1318	3318	ied▁	152	19	22	0.263158	0.227273	0.243902
1319	2027	away▁	152	24	5	0.0416667	0.2	0.0689655
1320	3438	critic	152	18	23	0.944444	0.75	0.836066
1321	1511	dly▁	152	19	4	0.157895	0.75	0.26087
1322	2026	jobs▁	152	6	11	0.833333	0.5	0.625
1323	2344	emphas	151	2	7	0	0	0
1324	2674	mod	151	4	8	0.75	0.375	0.5
1325	2039	others▁	151	17	8	0.294118	0.625	0.4
1326	2031	close▁	151	9	18	0.111111	0.0588235	0.0769231
1327	1994	having▁	151	22	6	0	0	0
1328	2030	left▁	151	21	9	0.0952381	0.222222	0.133333
1329	2033	days▁	151	28	21	0.711538	0.925	0.804348
1330	2028	B▁	151	22	12	0.5	0.916667	0.647059
1331	2619	organis	151	15	17	0.533333	0.470588	0.5
1332	625	ail	151	14	12	0.285714	0.333333	0.307692
1333	1468	ances▁	151	6	4	0.166667	0.25	0.2
1334	729	sit	151	11	13	0.0909091	0.0769231	0.0833333
1335	515	wel	150	11	11	0.0909091	0.0909091	0.0909091
1336	1919	Ri	150	29	27	0.724138	0.788462	0.754932
1337	2037	cases▁	150	28	24	0.714286	0.847826	0.775348
1338	2036	capital▁	150	12	8	0.5	0.75	0.6
1339	1481	Di	150	23	17	0.272727	0.377778	0.31677
1340	3164	open	150	13	17	0.615385	0.5	0.551724
1341	2048	tax▁	149	6	4	0.3	0.5	0.375
1342	2044	governments▁	149	2	2	1	1	1
1343	424	ud	149	28	23	0.392857	0.477273	0.43097
1344	2047	family▁	149	26	28	0.884615	0.833333	0.858209
1345	3420	bit	149	23	41	0.318182	0.175	0.225806
1346	1484	times▁	149	19	14	0.526316	0.714286	0.606061
1347	2049	certainly▁	149	4	5	0.25	0.2	0.222222
1348	194	wh	149	26	6	0.18	0.833333	0.296053
1349	961	lim	149	7	10	0.285714	0.2	0.235294
1350	2099	Pe	149	28	25	0.814815	0.916667	0.862745
1351	2710	pt▁	148	14	9	0.142857	0.222222	0.173913
1352	2095	treat	148	9	11	0.111111	0.0909091	0.1
1353	2043	liber	148	2	6	0	0	0
1354	2052	climate▁	148	7	8	0.857143	0.785714	0.819876
1355	2063	central▁	147	5	4	0.4	0.5	0.444444
1356	2996	ner	147	12	10	0.0833333	0.1	0.0909091
1357	3004	ambi	147	1	8	1	0.125	0.222222
1358	2552	stre	147	40	34	0.410256	0.5	0.450704
1359	293	Com	147	21	28	0.619048	0.480769	0.541216
1360	2058	prices▁	147	1	3	1	0.333333	0.5
1361	2062	positive▁	147	8	6	0.75	1	0.857143
1362	2312	Bel	147	5	9	1	0.555556	0.714286
1363	1964	val▁	147	24	24	0.541667	0.543478	0.542571
1364	600	ities▁	147	3	13	0.333333	0.0833333	0.133333
1365	1480	depend	146	9	6	0.333333	0.5	0.4
1366	2067	Let▁	146	2	2	0.5	0.5	0.5
1367	2060	face▁	146	16	6	0.0625	0.166667	0.0909091
1368	2074	impact▁	146	5	6	0.4	0.333333	0.363636
1369	2066	kind▁	146	15	6	0.2	0.5	0.285714
1370	2065	found▁	146	31	21	0.354839	0.52381	0.423077
1371	1915	changes▁	146	6	4	0.333333	0.5	0.4
1372	1545	rest	146	14	18	0.571429	0.4375	0.495575
1373	1230	aining▁	146	10	4	0.1	0.25	0.142857
1374	2746	Pl	145	19	17	0.647059	0.65625	0.651622
1375	3065	pic	145	19	15	0.368421	0.5	0.424242
1376	2076	&▁	145	-1	2	0	0	0
1377	2018	aim▁	145	3	5	0.333333	0.2	0.25
1378	2909	err	145	33	37	0.575758	0.540404	0.557521
1379	2081	EUR▁	145	-1	11	0	0	0
1380	2146	men▁	145	22	24	0.681818	0.636364	0.658307
1381	1478	Fin	144	5	10	0.8	0.4	0.533333
1382	2131	mentioned▁	144	5	11	0.4	0.181818	0.25
1383	2091	dev	144	7	12	0.285714	0.166667	0.210526
1384	2082	euro▁	144	3	4	0.333333	0.25	0.285714
1385	2090	America▁	144	10	9	0.7	0.777778	0.736842
1386	2040	M▁	144	7	8	0.857143	0.75	0.8
1387	305	ther▁	144	27	14	0.333333	0.642857	0.439024
1388	1725	del	144	27	15	0.222222	0.4	0.285714
1389	2483	tation▁	144	5	11	0.8	0.4	0.533333
1390	802	sign	144	16	22	0.4	0.272727	0.324324
1391	2089	months▁	144	24	26	0.958333	0.9	0.928251
1392	2096	implementation▁	143	5	5	0.4	0.4	0.4
1393	2367	Reg	143	21	17	0.47619	0.59375	0.528512
1394	2093	almost▁	143	20	23	0.75	0.652174	0.697674
1395	608	spec	143	10	12	0.3	0.25	0.272727
1396	2083	lack▁	143	23	33	0.636364	0.4375	0.518519
1397	3259	Ap	143	3	9	0.666667	0.25	0.363636
1398	716	ures▁	143	17	16	0.176471	0.166667	0.171429
1399	1430	term▁	142	6	3	0.166667	0.333333	0.222222
1400	2098	nuclear▁	142	-1	5	0	0	0
1401	2108	improve▁	142	4	5	0.5	0.4	0.444444
1402	2109	success▁	142	6	8	0.833333	0.625	0.714286
1403	3685	boo	142	15	8	0.0666667	0.125	0.0869565
1404	1120	self▁	142	31	12	0.2	0.5	0.285714
1405	795	ron	142	13	21	0.538462	0.333333	0.411765
1406	2102	true▁	142	9	9	0.555556	0.555556	0.555556
1407	2103	parties▁	142	8	11	0.625	0.454545	0.526316
1408	753	posi	142	16	6	0.1875	0.5	0.272727
1409	3403	fig	142	23	19	0.391304	0.472222	0.427972
1410	2388	ged▁	142	21	14	0.1	0.142857	0.117647
1411	2308	lines▁	142	16	5	0.0625	0.2	0.0952381
1412	2119	programmes▁	141	1	2	0	0	0
1413	1394	hear	141	22	12	0.289474	0.545455	0.378223
1414	1342	consider	141	4	8	0	0	0
1415	2114	foreign▁	141	7	7	0.571429	0.571429	0.571429
1416	1371	lab	141	4	9	0	0	0
1417	2117	feel▁	141	21	18	0.47619	0.6	0.530973
1418	2122	France▁	141	6	8	0.5	0.375	0.428571
1419	2285	emerg	141	7	10	0	0	0
1420	2116	lead▁	141	8	9	0.125	0.111111	0.117647
1421	3760	log	141	11	13	0.636364	0.538462	0.583333
1422	1496	commun	141	7	13	0.285714	0.166667	0.210526
1423	3671	ging▁	141	18	3	0.0555556	0.333333	0.0952381
1424	1655	recogn	141	9	7	0.333333	0.428571	0.375
1425	2120	majority▁	141	15	13	0.8	0.923077	0.857143
1426	3000	ges▁	141	21	22	0.333333	0.309524	0.320988
1427	2405	back	141	14	12	0.428571	0.5	0.461538
1428	2766	Pu	140	4	18	0.5	0.111111	0.181818
1429	543	ow▁	140	15	11	0.333333	0.454545	0.384615
1430	2125	she▁	140	83	38	0.333333	0.714286	0.454545
1431	2129	population▁	140	6	5	0.666667	0.875	0.756757
1432	2714	grad	140	16	11	0.2	0.3	0.24
1433	2088	let▁	140	16	-1	0	1	0
1434	2126	concerns▁	140	5	5	0.2	0.2	0.2
1435	334	po	140	34	7	0	0	0
1436	2128	longer▁	140	15	19	0.6	0.472222	0.528497
1437	417	ay	140	41	39	0.5625	0.621622	0.590585
1438	3089	ys▁	139	96	51	0.395833	0.755102	0.519394
1439	2142	upon▁	139	4	1	0	0	0
1440	2143	centre▁	139	21	15	0.190476	0.307692	0.235294
1441	2614	deal	139	8	7	0	0	0
1442	2132	text▁	139	3	2	0	0	0
1443	696	ef	139	17	10	0.117647	0.2	0.148148
1444	1464	lit	139	17	7	0.176471	0.5	0.26087
1445	2130	involved▁	139	12	14	0.333333	0.285714	0.307692
1446	2145	procedure▁	139	3	3	0.333333	0.333333	0.333333
1447	2243	cultural▁	139	7	8	1	0.928571	0.962963
1448	258	Euro	139	9	4	0.5	1	0.666667
1449	760	ens▁	139	24	21	0.25	0.285714	0.266667
1450	3768	employe	139	46	30	0.348837	0.551724	0.427427
1451	2157	decisions▁	138	7	8	0.571429	0.5	0.533333
1452	2152	projects▁	138	4	4	1	1	1
1453	1095	organ	138	15	9	0.4	0.666667	0.5
