Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
989	1566	prev	199	8	12	0.125	0.0909091	0.105263
990	1676	force▁	199	5	7	0.2	0.142857	0.166667
991	1677	actions▁	199	10	11	0.7	0.636364	0.666667
992	970	ship▁	199	15	19	0.333333	0.25	0.285714
993	1669	systems▁	199	2	2	0.5	0.5	0.5
994	1262	ori	199	6	15	0.166667	0.0714286	0.1
995	1684	reason▁	198	3	6	1	0.5	0.666667
996	1119	des	198	15	18	0.4	0.323529	0.357724
997	1682	progress▁	198	3	2	0.666667	1	0.8
998	1683	least▁	198	14	16	0.928571	0.857143	0.891429
999	1666	rooms▁	198	1	3	1	0.333333	0.5
1000	1479	ang	198	60	17	0.224138	0.764706	0.346667
1001	1685	various▁	198	1	1	0	0	0
1002	1426	ns▁	198	16	9	0.0666667	0.111111	0.0833333
1003	2092	mer	198	3	5	0.666667	0.4	0.5
1004	2233	hu	197	33	26	0.272727	0.34	0.302671
1005	1688	create▁	197	9	16	0.444444	0.214286	0.289157
1006	1019	ten▁	197	10	13	0.7	0.541667	0.610738
1007	1436	bil	197	11	12	0.363636	0.363636	0.363636
1008	470	sup	197	11	7	0.181818	0.285714	0.222222
1009	1870	sch	197	11	10	0	0	0
1010	1386	old▁	197	33	18	0.241379	0.40625	0.302829
1011	1689	directive▁	197	-1	1	0	0	0
1012	1686	around▁	197	12	5	0.0833333	0.2	0.117647
1013	2009	mor	197	8	12	0.375	0.25	0.3
1014	1290	ol▁	196	20	21	0.473684	0.428571	0.45
1015	1693	open▁	196	16	11	0.375	0.6	0.461538
1016	1449	bal	195	42	28	0.463415	0.685185	0.55289
1017	1695	rules▁	195	3	-1	0	1	0
1018	3093	Sh	195	28	31	0.5	0.45	0.473684
1019	393	ing	195	31	40	0.833333	0.652778	0.732087
1020	2734	qui	195	5	5	0	0	0
1021	612	ite▁	194	22	19	0.681818	0.805556	0.73854
1022	1148	sts▁	194	13	18	0.5	0.323529	0.392857
1023	2053	tro	194	38	23	0.348485	0.575	0.433962
1024	1703	yet▁	193	10	4	0.1	0.25	0.142857
1025	1711	region▁	193	6	8	0.833333	0.625	0.714286
1026	1707	clearly▁	193	1	3	0	0	0
1027	1761	201	193	55	54	0.945455	0.980769	0.962788
1028	1978	ys	193	21	22	0.666667	0.636364	0.651163
1029	1872	pass	193	9	10	0.555556	0.5	0.526316
1030	1152	ric	193	30	23	0.482759	0.608696	0.538462
1031	1708	companies▁	192	4	7	0.75	0.428571	0.545455
1032	1954	multi	192	6	4	0.166667	0.25	0.2
1033	2515	cel	192	23	14	0.166667	0.277778	0.208333
1034	279	uc	192	17	9	0.125	0.222222	0.16
1035	2533	avi	191	24	29	0.75	0.62069	0.679245
1036	413	ear	191	38	27	0.364865	0.518519	0.428329
1037	3744	ld	191	21	13	0.238095	0.384615	0.294118
1038	594	gre	190	18	5	0.0882353	0.4	0.144578
1039	1720	Ex	190	6	7	0.5	0.428571	0.461538
1040	1490	appe	189	33	15	0.28125	0.6	0.382979
1041	2269	Str	189	14	17	0.538462	0.464286	0.49863
1042	3191	Ti	189	18	15	0.611111	0.733333	0.666667
1043	1730	costs▁	189	2	7	0.5	0.166667	0.25
1044	1396	ained▁	189	15	17	0.142857	0.125	0.133333
1045	1242	ual▁	189	20	25	0.6	0.479167	0.532819
1046	1728	resources▁	189	1	5	1	0.2	0.333333
1047	1726	members▁	189	13	16	0.538462	0.4375	0.482759
1048	950	val	189	7	3	0.285714	0.666667	0.4
1049	932	sive▁	188	12	14	0.818182	0.708333	0.759305
1050	391	iti	188	16	17	0.4375	0.433333	0.435407
1051	1737	general▁	188	7	3	0.142857	0.333333	0.2
1052	661	ors▁	187	18	16	0.222222	0.25	0.235294
1053	1738	food▁	187	5	8	0.6	0.375	0.461538
1054	1742	among▁	187	6	4	0.166667	0.25	0.2
1055	1880	ry▁	187	36	23	0.171429	0.263158	0.207612
1056	1110	R▁	187	1	-1	0	1	0
1057	1744	freedom▁	187	4	5	0.75	0.6	0.666667
1058	2328	Res	187	10	12	0.4	0.333333	0.363636
1059	1749	look▁	186	16	9	0.3125	0.555556	0.4
1060	1746	wish▁	186	1	2	0	0	0
1061	1948	ically▁	186	6	2	0.333333	1	0.5
1062	1750	interests▁	186	1	2	1	0.5	0.666667
1063	559	ris	186	17	20	0.411765	0.35	0.378378
1064	648	if	186	14	17	0.142857	0.117647	0.129032
1065	1206	ately▁	185	5	11	0	0	0
1066	1759	once▁	185	9	6	0.111111	0.166667	0.133333
1067	2041	Bar	185	7	10	0.714286	0.541667	0.616114
1068	1763	attention▁	184	-1	3	0	0	0
1069	955	tor▁	184	22	15	0.363636	0.533333	0.432432
1070	1764	environment▁	184	4	3	0.25	0.333333	0.285714
1071	1766	single▁	184	4	1	0	0	0
1072	684	ll▁	184	45	13	0.142857	0.461538	0.218182
1073	1765	Russia▁	184	10	14	1	0.692308	0.818182
1074	1805	u▁	184	34	39	0.794118	0.692308	0.739726
1075	1773	importance▁	183	7	7	0.714286	0.714286	0.714286
1076	668	iz	183	20	22	0.736842	0.666667	0.7
1077	1774	Germany▁	183	10	8	0.8	1	0.888889
1078	1769	things▁	183	11	12	0.636364	0.583333	0.608696
1079	1775	control▁	183	7	9	0.5	0.428571	0.461538
1080	1780	little▁	182	8	9	0.25	0.222222	0.235294
1081	3257	din	182	16	23	0.625	0.5	0.555556
1082	1784	responsibility▁	181	1	2	1	0.5	0.666667
1083	1923	identi	181	11	14	0.9	0.653846	0.757426
1084	1793	z▁	180	11	22	0.727273	0.4	0.516129
1085	1792	several▁	179	9	8	0.333333	0.375	0.352941
1086	226	w▁	179	36	13	0.0857143	0.25	0.12766
1087	1789	So▁	179	9	1	0.111111	1	0.2
1088	1590	Sp	179	30	24	0.517241	0.652174	0.576923
1089	1714	y-	179	6	2	0	0	0
1090	3386	cli	179	8	2	0.125	0.5	0.2
1091	370	est	179	12	11	0.0833333	0.0909091	0.0869565
1092	1796	local▁	178	10	12	0.7	0.6	0.646154
1093	1391	regul	178	9	13	0.888889	0.625	0.733945
1094	376	Un	178	6	10	0.333333	0.2	0.25
1095	1795	transport▁	178	-1	2	0	0	0
1096	816	shi	178	17	12	0.235294	0.363636	0.285714
1097	1253	fre	178	9	8	0.222222	0.285714	0.25
1098	1803	democratic▁	177	1	8	1	0.125	0.222222
1099	154	ou	177	27	15	0.346154	0.6	0.439024
1100	1156	key▁	177	8	3	0	0	0
1101	767	ye	177	61	34	0.27381	0.515625	0.357681
1102	1807	Our▁	176	4	4	0.75	0.75	0.75
1103	849	tic▁	176	9	8	0.333333	0.375	0.352941
1104	1808	education▁	176	3	4	0.333333	0.25	0.285714
1105	1811	deal▁	175	18	5	0	0	0
1106	1851	que▁	174	10	5	0.4	0.8	0.533333
1107	2283	constitu	174	6	5	0.5	0.6	0.545455
1108	1977	fy▁	174	5	9	0.8	0.444444	0.571429
1109	3018	aff	174	15	10	0.2	0.3	0.24
1110	1818	concerned▁	174	4	8	0.5	0.25	0.333333
1111	3422	Ge	174	18	10	0.294118	0.5	0.37037
1112	1820	groups▁	174	8	6	0.25	0.333333	0.285714
1113	1144	though▁	174	20	15	0.25	0.357143	0.294118
1114	1734	dr	173	21	29	0.47619	0.339286	0.396246
1115	610	inv	173	11	3	0.181818	0.666667	0.285714
1116	2788	og	173	12	15	0.583333	0.466667	0.518519
1117	1827	offer▁	173	4	6	0.25	0.166667	0.2
1118	1825	essential▁	173	2	6	0.5	0.166667	0.25
1119	1425	il▁	173	7	8	0	0	0
1120	626	ue▁	172	22	37	0.681818	0.405405	0.508475
1121	3389	arti	172	14	15	0.571429	0.535714	0.552995
1122	1841	states▁	172	7	7	0.857143	0.857143	0.857143
1123	1838	simply▁	172	4	11	0.75	0.272727	0.4
1124	1835	developing▁	172	1	2	1	0.5	0.666667
1125	1833	him▁	172	36	29	0.632353	0.767857	0.693548
1126	1837	period▁	172	5	5	0	0	0
1127	1836	markets▁	172	6	3	0.5	1	0.666667
1128	951	tim	172	6	12	0.333333	0.166667	0.222222
1129	1487	nam	172	47	42	0.608696	0.682927	0.643678
1130	1842	regions▁	172	-1	1	0	0	0
1131	1158	table▁	171	7	10	0.714286	0.5	0.588235
1132	2135	Ad	171	10	11	0.6	0.55	0.573913
1133	320	port▁	171	8	16	1	0.444444	0.615385
1134	1712	den▁	171	5	9	0	0	0
1135	1844	proposed▁	171	3	5	0.333333	0.2	0.25
1136	47	'	171	113	7	0.0594059	0.857143	0.111111
1137	1855	German▁	170	14	13	0.923077	1	0.96
1138	1853	results▁	170	8	8	0.75	0.75	0.75
1139	3596	tru	170	13	4	0.272727	0.75	0.4
1140	1866	off▁	170	33	5	0	0	0
1141	1395	pli	170	4	10	0.5	0.2	0.285714
1142	267	gh	170	28	22	0.392857	0.526316	0.449898
1143	468	ast▁	170	32	28	0.370968	0.46	0.410714
1144	2024	lat	170	14	6	0.285714	0.666667	0.4
1145	2724	la▁	170	6	5	0.4	0.4	0.4
1146	1867	authorities▁	169	11	14	0.95	0.730769	0.826087
1147	151	f▁	169	19	14	0.421053	0.571429	0.484848
1148	1871	date▁	169	6	7	0.5	0.428571	0.461538
1149	1700	cons	169	14	11	0.285714	0.35	0.314607
1150	588	mon	169	19	11	0.263158	0.454545	0.333333
1151	1858	No▁	169	6	5	0.333333	0.4	0.363636
1152	1863	special▁	169	4	8	0.5	0.285714	0.363636
1153	3354	pan	169	8	13	0.25	0.153846	0.190476
1154	1854	start▁	169	13	16	0.384615	0.357143	0.37037
1155	1868	fundamental▁	169	-1	1	0	0	0
1156	1857	All▁	169	4	3	0.5	0.666667	0.571429
1157	2133	asi	169	10	5	0.333333	0.6	0.428571
1158	2592	dest	169	21	30	0.761905	0.553333	0.641081
1159	818	cour	168	22	18	0.409091	0.5	0.45
1160	1876	themselves▁	168	8	9	0.5	0.444444	0.470588
1161	1875	serious▁	168	10	13	0.5	0.384615	0.434783
1162	2876	eb	168	19	13	0.315789	0.5	0.387097
1163	2299	bel	167	12	7	0.0833333	0.142857	0.105263
1164	1849	coming▁	167	11	12	0.272727	0.25	0.26087
1165	1886	provided▁	167	2	1	0	0	0
1166	1551	conc	167	3	5	0.333333	0.25	0.285714
1167	1132	man▁	167	53	38	0.568627	0.805556	0.666667
1168	1828	funds▁	167	1	2	1	0.5	0.666667
1169	1883	F▁	167	1	2	1	0.5	0.666667
1170	1888	principle▁	167	1	2	1	0.5	0.666667
1171	2877	ign	167	10	15	0.4	0.266667	0.32
1172	2434	hand	166	9	6	0	0	0
1173	3091	bar	166	8	1	0.125	1	0.222222
1174	2537	ics▁	166	4	5	0.25	0.2	0.222222
1175	1115	Wi	166	26	27	0.730769	0.74	0.735356
1176	1892	risk▁	166	6	9	0.833333	0.555556	0.666667
1177	1890	quite▁	166	6	4	0.166667	0.25	0.2
1178	342	0▁	166	9	7	0.555556	0.714286	0.625
1179	1900	regional▁	165	1	1	1	1	1
1180	1848	allow▁	165	4	2	0	0	0
1181	1894	50▁	165	13	10	0.769231	1	0.869565
1182	1896	stay▁	165	7	-1	0	1	0
1183	719	respon	165	8	7	0.125	0.142857	0.133333
1184	2419	wal	165	10	11	0.1	0.0909091	0.0952381
1185	2314	Or	165	8	7	0.625	0.714286	0.666667
1186	2333	post	165	22	15	0.363636	0.571429	0.444444
1187	1899	society▁	165	-1	2	0	0	0
1188	2259	Sch	164	16	14	0.625	0.714286	0.666667
1189	1059	cul	164	6	2	0	0	0
1190	1918	Ser	164	9	10	0.777778	0.7	0.736842
1191	1651	expl	164	5	16	1	0.321429	0.486486
1192	3830	rac	164	33	23	0.363636	0.521739	0.428571
1193	1905	30▁	164	17	13	0.705882	0.923077	0.8
1194	1234	tion	164	7	3	0	0	0
1195	1916	ping▁	163	26	4	0.115385	0.75	0.2
1196	82	é	163	1	-1	0	1	0
1197	3190	ym	163	18	24	0.666667	0.5	0.571429
1198	3728	author	163	3	8	0.333333	0.125	0.181818
1199	1914	include▁	163	7	4	0.285714	0.5	0.363636
1200	2164	Gu	163	8	10	1	0.8	0.888889
1201	1045	ised▁	163	10	18	0.3	0.166667	0.214286
1202	1913	strong▁	163	5	12	0.2	0.0833333	0.117647
1203	1897	ago▁	163	13	23	0.846154	0.477273	0.610304
1204	1285	invest	162	5	8	0.8	0.5	0.615385
1205	800	fer	162	6	10	0	0	0
1206	1911	until▁	162	17	19	0.411765	0.368421	0.388889
1207	2975	Ru	162	3	3	0.333333	0.333333	0.333333
1208	2054	never▁	162	19	23	0.789474	0.652174	0.714286
1209	747	mil	162	20	10	0.388889	0.7	0.5
1210	2484	tour	162	8	4	0.5	1	0.666667
1211	1926	safety▁	162	3	-1	0	1	0
1212	1925	step▁	162	3	8	0.666667	0.285714	0.4
1213	1927	following▁	162	11	7	0.272727	0.428571	0.333333
1214	1096	char	162	17	25	0.235294	0.145833	0.180064
1215	399	cre	162	11	7	0.0909091	0.142857	0.111111
1216	1823	comes▁	161	11	9	0.181818	0.222222	0.2
1217	1694	light▁	161	7	5	0.285714	0.4	0.333333
1218	1935	private▁	161	2	4	1	0.5	0.666667
1219	1936	efforts▁	161	6	6	0.5	0.5	0.5
1220	1931	seems▁	161	3	8	0.666667	0.25	0.363636
1221	3423	Hi	161	37	37	0.621622	0.628571	0.625077
1222	2300	Au	161	6	10	0.666667	0.4	0.5
1223	1933	doing▁	161	12	10	0.0833333	0.1	0.0909091
1224	1937	experience▁	160	5	4	0.8	1	0.888889
1225	1384	sure▁	160	11	6	0.4	0.666667	0.5
1226	2999	cu	160	13	9	0.230769	0.333333	0.272727
1227	1944	words▁	160	-1	3	0	0	0
1228	2512	tem	160	17	16	0.529412	0.5625	0.545455
1229	2581	Ag	160	14	11	0.357143	0.454545	0.4
1230	1946	investment▁	160	6	5	0.666667	0.8	0.727273
1231	1736	represent	160	9	2	0.222222	1	0.363636
1232	3012	recommend	160	1	3	1	0.333333	0.5
1233	2433	hon	159	3	14	0	0	0
1234	2580	Sw	159	2	14	1	0.166667	0.285714
1235	1951	bring▁	159	15	16	0.133333	0.125	0.129032
1236	1952	competition▁	159	2	2	0.5	0.5	0.5
1237	1457	emp	159	5	3	0	0	0
1238	1950	points▁	159	23	33	1	0.6875	0.814815
1239	2642	exi	159	26	27	0.807692	0.8	0.803828
1240	792	ps▁	159	12	22	0.166667	0.111111	0.133333
1241	2190	eth	159	16	12	0.466667	0.583333	0.518519
1242	1466	Gre	159	11	12	0.727273	0.666667	0.695652
1243	1947	war▁	159	17	23	0.764706	0.565217	0.65
1244	2181	urg	159	8	5	0.125	0.2	0.153846
1245	418	port	158	1	4	0	0	0
1246	3417	tin	158	21	15	0.575	0.857143	0.688279
1247	1360	anti	158	4	3	0	0	0
1248	1722	located▁	158	4	2	0	0	0
1249	1960	price▁	158	3	5	1	0.6	0.75
1250	2011	For	158	30	30	0.551724	0.593333	0.571773
1251	473	ational▁	158	19	30	0.666667	0.442308	0.531792
1252	1961	known▁	158	16	26	0.8125	0.5	0.619048
1253	2561	flo	157	17	20	0.233333	0.210526	0.221344
1254	1967	enough▁	157	8	8	0.625	0.625	0.625
1255	1969	project▁	157	10	11	0.9	0.818182	0.857143
1256	1970	needed▁	157	6	6	0.5	0.5	0.5
1257	3293	sav	157	7	11	0.142857	0.125	0.133333
1258	813	sum	156	10	12	0.8	0.681818	0.736196
1259	1066	dra	156	13	9	0.307692	0.444444	0.363636
1260	336	ess▁	156	3	9	0.333333	0.111111	0.166667
1261	2316	real	156	5	1	0	0	0
1262	2822	tes▁	156	5	5	0.4	0.4	0.4
1263	1984	management▁	156	6	4	0.333333	0.5	0.4
1264	1988	young▁	156	15	16	0.666667	0.625	0.645161
1265	1986	workers▁	156	9	11	0.777778	0.666667	0.717949
1266	285	the	156	15	4	0.266667	1	0.421053
1267	577	mark	156	4	4	0	0	0
1268	2387	ming▁	156	9	5	0.111111	0.2	0.142857
1269	1987	excellent▁	156	1	4	1	0.25	0.4
1270	1979	water▁	156	13	14	0.833333	0.769231	0.8
1271	1998	Turkey▁	155	4	3	0.75	1	0.857143
1272	645	fr	155	7	1	0.142857	1	0.25
1273	1993	sugg	155	16	11	0.3125	0.454545	0.37037
1274	2000	views▁	155	2	7	0.5	0.142857	0.222222
1275	2179	ME	155	-1	9	0	0	0
1276	2278	o-	155	12	11	0.25	0.272727	0.26087
1277	1997	One▁	155	14	18	0.5	0.388889	0.4375
1278	902	ice▁	155	21	18	0.394737	0.46875	0.428571
1279	1134	side▁	154	30	11	0.259259	0.636364	0.368421
1280	1277	O▁	154	7	5	0.714286	1	0.833333
1281	2123	los	154	16	20	0.25	0.210526	0.228571
1282	2006	Presidency▁	154	-1	2	0	0	0
1283	831	cap	154	20	3	0	0	0
1284	1074	techn	154	4	1	0.25	1	0.4
1285	2008	achieve▁	154	2	8	0.5	0.125	0.2
1286	2005	internal▁	154	2	4	1	0.5	0.666667
1287	1361	prof	154	6	4	0.333333	0.5	0.4
1288	832	ven▁	154	9	9	0.666667	0.666667	0.666667
1289	2234	fication▁	154	2	5	0.5	0.2	0.285714
1290	2007	agreements▁	154	2	1	0.5	1	0.666667
1291	1783	play▁	154	24	17	0.291667	0.411765	0.341463
1292	1343	air▁	154	10	11	0.1	0.0909091	0.0952381
1293	1455	cas	153	18	3	0	0	0
1294	2055	indic	153	7	8	0.142857	0.125	0.133333
1295	2010	past▁	153	18	5	0.111111	0.5	0.181818
1296	2019	questions▁	153	6	8	0.666667	0.5	0.571429
1297	1108	gg	153	34	16	0.0909091	0.2	0.125
1298	450	pu	153	57	32	0.273585	0.508621	0.355791
1299	2012	He▁	153	85	65	0.682353	0.892308	0.773333
1300	2017	regulation▁	153	1	4	0	0	0
1301	745	ms▁	153	18	6	0.0588235	0.1	0.0740741
1302	2021	value▁	153	3	12	0.666667	0.181818	0.285714
1303	2023	hand▁	153	8	1	0.125	1	0.222222
1304	2020	standards▁	153	1	2	1	0.5	0.666667
1305	2013	V▁	153	21	17	0.75	0.966667	0.84466
1306	519	gn	153	6	11	0.166667	0.0909091	0.117647
1307	2022	agricultural▁	153	1	1	1	1	1
1308	1982	consider▁	152	5	4	0.2	0.25	0.222222
1309	3318	ied▁	152	19	16	0.210526	0.25	0.228571
1310	2027	away▁	152	25	4	0.04	0.25	0.0689655
1311	3438	critic	152	14	19	0.846154	0.635417	0.725798
1312	1511	dly▁	152	12	8	0.0833333	0.125	0.1
1313	2026	jobs▁	152	4	5	0.75	0.6	0.666667
1314	2344	emphas	151	-1	4	0	0	0
1315	2674	mod	151	4	8	0.75	0.375	0.5
1316	2039	others▁	151	9	3	0.222222	0.666667	0.333333
1317	2031	close▁	151	9	7	0.111111	0.142857	0.125
1318	1994	having▁	151	11	1	0	0	0
1319	2030	left▁	151	18	13	0.166667	0.230769	0.193548
1320	2033	days▁	151	18	18	0.888889	0.941176	0.914286
1321	2028	B▁	151	7	7	0.571429	0.571429	0.571429
1322	2619	organis	151	2	9	0.5	0.111111	0.181818
1323	625	ail	151	11	6	0.181818	0.333333	0.235294
1324	1468	ances▁	151	4	1	0	0	0
1325	729	sit	151	10	7	0.1	0.142857	0.117647
1326	515	wel	150	2	4	0.5	0.25	0.333333
1327	1919	Ri	150	21	16	0.571429	0.785714	0.661654
1328	2037	cases▁	150	6	10	1	0.6	0.75
1329	2036	capital▁	150	7	13	1	0.541667	0.702703
1330	1481	Di	150	28	19	0.4375	0.666667	0.528302
1331	3164	open	150	21	16	0.6	0.821429	0.693467
1332	2048	tax▁	149	2	2	0	0	0
1333	2044	governments▁	149	3	2	0.666667	1	0.8
1334	424	ud	149	30	14	0.206897	0.428571	0.27907
1335	2047	family▁	149	12	10	0.75	0.9	0.818182
1336	3420	bit	149	8	13	0	0	0
1337	1484	times▁	149	14	7	0.214286	0.428571	0.285714
1338	2049	certainly▁	149	2	3	0	0	0
1339	194	wh	149	8	2	0.25	1	0.4
1340	961	lim	149	4	2	0.5	1	0.666667
1341	2099	Pe	149	33	40	0.96875	0.824324	0.890721
1342	2710	pt▁	148	14	11	0.357143	0.45	0.39823
1343	2095	treat	148	10	12	0.5	0.454545	0.47619
1344	2043	liber	148	2	4	1	0.5	0.666667
1345	2052	climate▁	148	1	1	1	1	1
1346	2063	central▁	147	6	7	0.5	0.5	0.5
1347	2996	ner	147	16	12	0.4375	0.583333	0.5
1348	3004	ambi	147	3	6	0.666667	0.333333	0.444444
1349	2552	stre	147	22	20	0.363636	0.4	0.380952
1350	293	Com	147	3	7	0.333333	0.142857	0.2
1351	2058	prices▁	147	2	2	1	1	1
1352	2062	positive▁	147	5	6	0.8	0.666667	0.727273
1353	2312	Bel	147	15	12	0.733333	0.916667	0.814815
1354	1964	val▁	147	14	18	0.428571	0.34375	0.381503
1355	600	ities▁	147	4	13	0.75	0.208333	0.326087
1356	1480	depend	146	6	9	0.833333	0.555556	0.666667
1357	2067	Let▁	146	-1	2	0	0	0
1358	2060	face▁	146	10	4	0.1	0.25	0.142857
1359	2074	impact▁	146	7	5	0	0	0
1360	2066	kind▁	146	5	6	0.2	0.166667	0.181818
1361	2065	found▁	146	26	21	0.34	0.425	0.377778
1362	1915	changes▁	146	8	5	0.375	0.6	0.461538
1363	1545	rest	146	27	23	0.481481	0.591667	0.530917
1364	1230	aining▁	146	5	2	0.2	0.5	0.285714
1365	2746	Pl	145	11	19	0.818182	0.472222	0.598826
1366	3065	pic	145	43	28	0.425	0.688406	0.525545
1367	2076	&▁	145	10	6	0.666667	1	0.8
1368	2018	aim▁	145	10	12	0.4	0.333333	0.363636
1369	2909	err	145	7	17	0.714286	0.28125	0.403587
1370	2081	EUR▁	145	-1	2	0	0	0
1371	2146	men▁	145	10	13	0.777778	0.583333	0.666667
1372	1478	Fin	144	1	6	1	0.166667	0.285714
1373	2131	mentioned▁	144	-1	8	0	0	0
1374	2091	dev	144	10	10	0.1	0.0555556	0.0714286
1375	2090	America▁	144	7	5	0.428571	0.6	0.5
1376	2040	M▁	144	12	3	0.25	1	0.4
1377	305	ther▁	144	24	16	0.5	0.766667	0.605263
1378	1725	del	144	13	7	0.384615	0.714286	0.5
1379	2483	tation▁	144	4	4	0.5	0.5	0.5
1380	802	sign	144	6	10	0.666667	0.4	0.5
1381	2089	months▁	144	18	14	0.777778	1	0.875
1382	2096	implementation▁	143	-1	2	0	0	0
1383	2367	Reg	143	4	12	0.5	0.181818	0.266667
1384	2093	almost▁	143	8	13	0.75	0.458333	0.568966
1385	608	spec	143	6	3	0.5	1	0.666667
1386	2083	lack▁	143	7	15	0.714286	0.333333	0.454545
1387	3259	Ap	143	7	8	0.285714	0.25	0.266667
1388	716	ures▁	143	10	9	0.3	0.333333	0.315789
1389	1430	term▁	142	12	4	0.0833333	0.25	0.125
1390	2098	nuclear▁	142	11	18	0.75	0.414286	0.533742
1391	2108	improve▁	142	4	7	0.75	0.428571	0.545455
1392	2109	success▁	142	9	13	0.888889	0.615385	0.727273
1393	3685	boo	142	13	4	0.0769231	0.25	0.117647
1394	1120	self▁	142	24	12	0.125	0.25	0.166667
1395	795	ron	142	7	6	0.142857	0.166667	0.153846
1396	2102	true▁	142	6	2	0.166667	0.5	0.25
1397	2103	parties▁	142	1	3	0	0	0
1398	753	posi	142	6	4	0.333333	0.5	0.4
1399	3403	fig	142	19	13	0.315789	0.461538	0.375
1400	2388	ged▁	142	25	11	0.12	0.272727	0.166667
1401	2308	lines▁	142	7	2	0.285714	1	0.444444
1402	2119	programmes▁	141	-1	1	0	0	0
1403	1394	hear	141	14	19	0.714286	0.529412	0.608108
1404	1342	consider	141	3	1	0	0	0
1405	2114	foreign▁	141	13	12	0.461538	0.5	0.48
1406	1371	lab	141	5	7	0.4	0.25	0.307692
1407	2117	feel▁	141	16	7	0.133333	0.333333	0.190476
1408	2122	France▁	141	3	3	1	1	1
1409	2285	emerg	141	8	11	0.375	0.272727	0.315789
1410	2116	lead▁	141	22	4	0.05	0.25	0.0833333
1411	3760	log	141	6	11	0.333333	0.181818	0.235294
1412	1496	commun	141	5	13	0.6	0.227273	0.32967
1413	3671	ging▁	141	12	2	0	0	0
1414	1655	recogn	141	5	5	0.2	0.2	0.2
1415	2120	majority▁	141	10	15	0.9	0.6	0.72
1416	3000	ges▁	141	11	20	0.0909091	0.0277778	0.0425532
1417	2405	back	141	16	8	0.192308	0.428571	0.265487
1418	2766	Pu	140	19	30	0.777778	0.5	0.608696
1419	543	ow▁	140	13	9	0.384615	0.555556	0.454545
1420	2125	she▁	140	77	45	0.375781	0.666667	0.48064
1421	2129	population▁	140	6	3	0.5	1	0.666667
1422	2714	grad	140	6	14	0.333333	0.125	0.181818
1423	2088	let▁	140	9	1	0	0	0
1424	2126	concerns▁	140	3	2	0.666667	1	0.8
1425	334	po	140	21	6	0.05	0.166667	0.0769231
1426	2128	longer▁	140	12	9	0.333333	0.444444	0.380952
1427	417	ay	140	26	18	0.461538	0.666667	0.545455
1428	3089	ys▁	139	51	28	0.352941	0.642857	0.455696
1429	2142	upon▁	139	2	2	0	0	0
1430	2143	centre▁	139	4	6	0.25	0.166667	0.2
1431	2614	deal	139	3	9	0	0	0
1432	2132	text▁	139	5	5	0.6	0.6	0.6
1433	696	ef	139	18	5	0	0	0
1434	1464	lit	139	6	5	0.166667	0.2	0.181818
1435	2130	involved▁	139	6	7	0.333333	0.333333	0.333333
1436	2145	procedure▁	139	-1	5	0	0	0
1437	2243	cultural▁	139	2	2	1	1	1
1438	258	Euro	139	6	2	0.333333	1	0.5
1439	760	ens▁	139	9	11	0.333333	0.272727	0.3
1440	3768	employe	139	6	15	0.333333	0.133333	0.190476
1441	2157	decisions▁	138	4	7	1	0.583333	0.736842
1442	1095	organ	138	7	6	0.142857	0.166667	0.153846
1443	2161	individual▁	138	5	5	0.6	0.6	0.6
1444	2947	sal	138	10	4	0.1	0.25	0.142857
1445	2159	writing▁	138	1	-1	0	1	0
1446	2147	presid	138	40	11	0.230769	0.818182	0.36
1447	2156	2009▁	138	4	3	0.75	1	0.857143
1448	2148	East▁	138	8	8	0.375	0.357143	0.365854
1449	2137	active▁	138	6	6	1	1	1
1450	2149	Bank▁	138	-1	3	0	0	0
1451	2160	actually▁	138	7	3	0.285714	0.666667	0.4
1452	2151	refl	138	5	8	0.4	0.25	0.307692
1453	1397	manag	138	15	11	0.4	0.6	0.48
1454	879	tre	138	5	5	0.2	0.2	0.2
1455	1920	Rom	137	-1	5	0	0	0
1456	1141	call	137	8	7	0	0	0
1457	2171	idea▁	137	9	9	0.777778	0.777778	0.777778
1458	1619	called▁	137	25	3	0.04	0.333333	0.0714286
1459	2174	World▁	137	10	9	0.3	0.333333	0.315789
1460	886	protec	137	3	6	0.666667	0.333333	0.444444
1461	2173	addition▁	137	2	2	0	0	0
1462	2172	initiative▁	137	1	1	1	1	1
1463	1072	ands▁	137	14	16	0.692308	0.6	0.642857
1464	489	ade▁	137	16	8	0.25	0.5	0.333333
1465	2918	broad	137	8	5	0.375	0.6	0.461538
1466	3749	Jo	137	67	69	0.878307	0.848718	0.863259
1467	1435	stri	136	13	8	0.153846	0.25	0.190476
1468	3757	exclu	136	1	6	1	0.166667	0.285714
1469	2185	objective▁	136	-1	5	0	0	0
1470	2163	EC	136	1	1	1	1	1
1471	2189	appropriate▁	136	3	5	0.333333	0.2	0.25
1472	690	thing▁	136	11	4	0.25	0.75	0.375
1473	2188	extremely▁	136	4	4	0	0	0
1474	541	import	136	2	3	0.5	0.25	0.333333
1475	2182	meeting▁	136	19	21	0.611111	0.55	0.578947
1476	3265	tit	136	10	9	0.5	0.555556	0.526316
1477	2175	care▁	136	14	8	0.416667	0.75	0.535714
1478	2199	body▁	135	18	4	0	0	0
1479	1675	ened▁	135	20	14	0.3	0.461538	0.363636
1480	2200	developed▁	135	2	5	1	0.4	0.571429
