Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
976	669	Wh	201	21	29	0.85	0.589286	0.69603
977	1990	fil	201	27	23	0.407407	0.477273	0.439581
978	1599	land▁	201	40	48	0.631579	0.534884	0.579224
979	2112	ath	201	33	34	0.515152	0.5	0.507463
980	1190	adv	201	28	9	0.037037	0.111111	0.0555556
981	1664	opportunity▁	201	8	11	0.75	0.6	0.666667
982	1663	behalf▁	201	3	2	0	0	0
983	1670	When▁	200	26	22	0.307692	0.363636	0.333333
984	230	ex	200	20	24	0.5	0.434783	0.465116
985	481	ose▁	200	18	19	0.222222	0.210526	0.216216
986	1671	might▁	200	14	7	0.153846	0.285714	0.2
987	1323	C▁	200	23	28	0.913043	0.788462	0.846192
988	3919	sor	200	15	13	0.266667	0.307692	0.285714
989	401	und	200	26	13	0.0384615	0.0769231	0.0512821
990	314	ain	199	21	19	0.2	0.210526	0.205128
991	1672	negotiations▁	199	3	5	1	0.6	0.75
992	851	ture▁	199	11	14	0.0909091	0.0714286	0.08
993	1566	prev	199	20	14	0.1	0.153846	0.121212
994	1676	force▁	199	16	25	0.25	0.173913	0.205128
995	1677	actions▁	199	2	5	0.5	0.2	0.285714
996	970	ship▁	199	9	14	0.333333	0.192308	0.243902
997	1669	systems▁	199	12	11	0.5	0.555556	0.526316
998	1262	ori	199	12	5	0.25	0.6	0.352941
999	1684	reason▁	198	17	11	0.235294	0.35	0.281407
1000	1119	des	198	20	22	0.3	0.3	0.3
1001	1682	progress▁	198	2	3	0.5	0.333333	0.4
1002	1683	least▁	198	26	24	0.807692	0.875	0.84
1003	1666	rooms▁	198	2	2	0.5	0.5	0.5
1004	1479	ang	198	41	17	0.146341	0.352941	0.206897
1005	1685	various▁	198	8	9	0.375	0.333333	0.352941
1006	1426	ns▁	198	31	11	0.0344828	0.0909091	0.05
1007	2092	mer	198	11	10	0.363636	0.388889	0.375839
1008	2233	hu	197	45	36	0.477273	0.60101	0.532042
1009	1688	create▁	197	8	11	0.125	0.1	0.111111
1010	1019	ten▁	197	26	21	0.115385	0.142857	0.12766
1011	1436	bil	197	24	12	0.26087	0.545455	0.352941
1012	470	sup	197	9	13	0.222222	0.153846	0.181818
1013	1870	sch	197	53	19	0.0576923	0.166667	0.0857143
1014	1386	old▁	197	103	54	0.340206	0.706522	0.459266
1015	1689	directive▁	197	-1	4	0	0	0
1016	1686	around▁	197	59	17	0.169643	0.588235	0.26334
1017	2009	mor	197	15	7	0.266667	0.571429	0.363636
1018	1290	ol▁	196	42	41	0.430556	0.401709	0.415633
1019	1693	open▁	196	13	8	0.153846	0.285714	0.2
1020	1639	effective▁	195	2	5	1	0.375	0.545455
1021	1449	bal	195	30	30	0.633333	0.654762	0.643869
1022	1695	rules▁	195	5	8	0.8	0.5	0.615385
1023	3093	Sh	195	40	33	0.320513	0.393939	0.353453
1024	393	ing	195	47	25	0.177778	0.325397	0.229933
1025	2734	qui	195	17	11	0.176471	0.272727	0.214286
1026	612	ite▁	194	23	11	0.309524	0.636364	0.416476
1027	1148	sts▁	194	24	29	0.369565	0.303571	0.333333
1028	2053	tro	194	14	13	0.357143	0.384615	0.37037
1029	1703	yet▁	193	15	11	0.333333	0.454545	0.384615
1030	1711	region▁	193	8	15	0.611111	0.285714	0.389381
1031	1707	clearly▁	193	4	5	0	0	0
1032	1761	201	193	61	62	0.915254	0.936364	0.925689
1033	1978	ys	193	27	34	0.62963	0.515152	0.566667
1034	1872	pass	193	56	62	0.654545	0.616071	0.634726
1035	1152	ric	193	34	18	0.109375	0.25	0.152174
1036	1708	companies▁	192	24	22	0.477273	0.525	0.5
1037	1954	multi	192	2	5	0	0	0
1038	2515	cel	192	47	16	0.0775194	0.261905	0.11963
1039	279	uc	192	22	12	0.0909091	0.166667	0.117647
1040	2533	avi	191	33	31	0.533333	0.583333	0.557214
1041	413	ear	191	42	25	0.146341	0.24	0.181818
1042	3744	ld	191	23	18	0.0434783	0.0555556	0.0487805
1043	594	gre	190	20	15	0.15	0.2	0.171429
1044	1720	Ex	190	27	32	0.32	0.267241	0.291251
1045	1490	appe	189	52	18	0.117647	0.333333	0.173913
1046	2269	Str	189	24	22	0.704545	0.727273	0.715729
1047	3191	Ti	189	22	24	0.818182	0.76087	0.788486
1048	1731	specific▁	189	9	5	0.333333	0.6	0.428571
1049	1730	costs▁	189	12	13	0.583333	0.538462	0.56
1050	1396	ained▁	189	48	56	0.166667	0.136364	0.15
1051	1242	ual▁	189	28	42	0.481481	0.315789	0.381418
1052	1728	resources▁	189	1	2	1	0.5	0.666667
1053	1726	members▁	189	24	17	0.416667	0.588235	0.487805
1054	950	val	189	15	9	0.2	0.375	0.26087
1055	932	sive▁	188	16	10	0.4375	0.7	0.538462
1056	391	iti	188	19	20	0.578947	0.55	0.564103
1057	1737	general▁	188	5	5	0.2	0.2	0.2
1058	661	ors▁	187	13	15	0.384615	0.321429	0.350195
1059	1738	food▁	187	18	13	0.444444	0.615385	0.516129
1060	1742	among▁	187	19	10	0.105263	0.2	0.137931
1061	1880	ry▁	187	44	21	0.159091	0.333333	0.215385
1062	1744	freedom▁	187	2	7	1	0.285714	0.444444
1063	2328	Res	187	13	14	0.153846	0.142857	0.148148
1064	1749	look▁	186	18	12	0.277778	0.416667	0.333333
1065	1754	environmental▁	186	4	2	0.5	1	0.666667
1066	1746	wish▁	186	6	5	0.166667	0.2	0.181818
1067	1948	ically▁	186	13	7	0.307692	0.571429	0.4
1068	1750	interests▁	186	4	5	0.75	0.6	0.666667
1069	559	ris	186	17	21	0.411765	0.333333	0.368421
1070	648	if	186	11	16	0.0909091	0.0625	0.0740741
1071	1206	ately▁	185	15	16	0.133333	0.125	0.129032
1072	1759	once▁	185	22	11	0.272727	0.545455	0.363636
1073	2041	Bar	185	18	22	0.944444	0.785714	0.857798
1074	1763	attention▁	184	5	7	0.4	0.285714	0.333333
1075	955	tor▁	184	75	39	0.275362	0.541667	0.365115
1076	1764	environment▁	184	3	7	0.666667	0.285714	0.4
1077	1766	single▁	184	5	10	0.2	0.1	0.133333
1078	684	ll▁	184	27	19	0.2	0.277778	0.232558
1079	1765	Russia▁	184	12	12	0.916667	0.916667	0.916667
1080	1805	u▁	184	9	13	0.444444	0.307692	0.363636
1081	1773	importance▁	183	2	3	0	0	0
1082	668	iz	183	9	9	0.222222	0.222222	0.222222
1083	1774	Germany▁	183	29	27	0.759259	0.833333	0.794574
1084	1769	things▁	183	20	17	0.2	0.21875	0.208955
1085	1775	control▁	183	3	9	1	0.333333	0.5
1086	1780	little▁	182	13	16	0.538462	0.4375	0.482759
1087	3257	din	182	45	49	0.585586	0.53125	0.557096
1088	1784	responsibility▁	181	3	2	0.666667	1	0.8
1089	1923	identi	181	14	9	0.346154	0.555556	0.42654
1090	1793	z▁	180	46	36	0.569767	0.728571	0.639458
1091	1792	several▁	179	30	17	0.4	0.705882	0.510638
1092	226	w▁	179	32	16	0.125	0.25	0.166667
1093	1789	So▁	179	12	9	0.166667	0.222222	0.190476
1094	1590	Sp	179	31	37	0.293103	0.25	0.269841
1095	1714	y-	179	27	8	0.04	0.125	0.0606061
1096	3386	cli	179	29	10	0.178571	0.555556	0.27027
1097	370	est	179	14	22	0.0714286	0.047619	0.0571429
1098	1796	local▁	178	30	15	0.241379	0.466667	0.318182
1099	1391	regul	178	25	21	0.48	0.578947	0.524851
1100	376	Un	178	17	13	0.176471	0.230769	0.2
1101	1795	transport▁	178	11	26	0.545455	0.230769	0.324324
1102	816	shi	178	30	17	0.178571	0.3125	0.227273
1103	1253	fre	178	19	9	0.157895	0.333333	0.214286
1104	1803	democratic▁	177	-1	1	0	0	0
1105	154	ou	177	36	34	0.367647	0.378788	0.373134
1106	1156	key▁	177	11	4	0.363636	1	0.533333
1107	767	ye	177	84	31	0.168675	0.451613	0.245614
1108	1807	Our▁	176	5	5	1	1	1
1109	849	tic▁	176	12	17	0.454545	0.3125	0.37037
1110	1808	education▁	176	2	8	1	0.25	0.4
1111	1811	deal▁	175	12	15	0	0	0
1112	1851	que▁	174	6	13	1	0.461538	0.631579
1113	2283	constitu	174	8	5	0.25	0.4	0.307692
1114	1977	fy▁	174	9	12	0.222222	0.181818	0.2
1115	3018	aff	174	20	10	0.25	0.5	0.333333
1116	1818	concerned▁	174	8	10	0.5	0.4	0.444444
1117	3422	Ge	174	44	30	0.547619	0.821429	0.657143
1118	1820	groups▁	174	9	8	0.555556	0.642857	0.596026
1119	1144	though▁	174	15	11	0.333333	0.454545	0.384615
1120	1734	dr	173	46	51	0.521739	0.47619	0.497925
1121	610	inv	173	13	12	0.0769231	0.0833333	0.08
1122	2788	og	173	42	34	0.575	0.703125	0.632641
1123	1827	offer▁	173	12	11	0.333333	0.363636	0.347826
1124	1825	essential▁	173	2	5	0.5	0.2	0.285714
1125	1425	il▁	173	41	20	0.179487	0.35	0.237288
1126	626	ue▁	172	35	37	0.235294	0.222222	0.228571
1127	3389	arti	172	6	12	0.5	0.25	0.333333
1128	1841	states▁	172	11	12	0.636364	0.590909	0.612795
1129	1838	simply▁	172	14	13	0.428571	0.461538	0.444444
1130	1835	developing▁	172	2	3	0	0	0
1131	1833	him▁	172	47	27	0.375	0.66	0.478261
1132	1837	period▁	172	14	19	0.214286	0.157895	0.181818
1133	1836	markets▁	172	3	5	1	0.6	0.75
1134	951	tim	172	13	21	0.461538	0.285714	0.352941
1135	1487	nam	172	34	15	0.145161	0.333333	0.202247
1136	1842	regions▁	172	2	1	0.5	1	0.666667
1137	1158	table▁	171	6	11	0.166667	0.0909091	0.117647
1138	2135	Ad	171	16	22	0.5	0.380952	0.432432
1139	320	port▁	171	25	41	0.583333	0.355263	0.441589
1140	1712	den▁	171	49	25	0.0416667	0.0833333	0.0555556
1141	1844	proposed▁	171	2	7	0.5	0.142857	0.222222
1142	47	'	171	72	16	0.148438	0.6875	0.244159
1143	1855	German▁	170	48	52	0.795455	0.731884	0.762346
1144	1853	results▁	170	8	13	0.5	0.307692	0.380952
1145	3596	tru	170	26	16	0.269231	0.4375	0.333333
1146	1866	off▁	170	52	2	0	0	0
1147	1395	pli	170	8	9	0.125	0.111111	0.117647
1148	267	gh	170	22	17	0.454545	0.588235	0.512821
1149	468	ast▁	170	25	26	0.24	0.230769	0.235294
1150	2024	lat	170	17	5	0.117647	0.4	0.181818
1151	2724	la▁	170	11	7	0.545455	0.857143	0.666667
1152	1867	authorities▁	169	22	29	0.727273	0.555556	0.629921
1153	151	f▁	169	51	27	0.322695	0.62	0.424466
1154	1871	date▁	169	16	9	0.3125	0.5625	0.401786
1155	1700	cons	169	11	9	0.181818	0.222222	0.2
1156	588	mon	169	27	19	0.461538	0.631579	0.533333
1157	1858	No▁	169	8	2	0.25	1	0.4
1158	1863	special▁	169	16	15	0.3125	0.357143	0.333333
1159	3354	pan	169	28	32	0.142857	0.125	0.133333
1160	1854	start▁	169	19	15	0.210526	0.266667	0.235294
1161	1868	fundamental▁	169	5	4	0.4	0.5	0.444444
1162	1857	All▁	169	8	7	0.375	0.428571	0.4
1163	2133	asi	169	6	4	0.166667	0.25	0.2
1164	2592	dest	169	21	26	0.45	0.347826	0.392371
1165	818	cour	168	33	32	0.375	0.375	0.375
1166	1876	themselves▁	168	17	9	0.294118	0.555556	0.384615
1167	1875	serious▁	168	6	8	0.333333	0.25	0.285714
1168	2876	eb	168	50	29	0.366667	0.652778	0.469573
1169	2299	bel	167	35	22	0.0857143	0.119048	0.0996678
1170	1849	coming▁	167	24	8	0.173913	0.5	0.258065
1171	1886	provided▁	167	20	7	0	0	0
1172	1551	conc	167	12	11	0.333333	0.363636	0.347826
1173	1132	man▁	167	60	52	0.438596	0.489796	0.462784
1174	1828	funds▁	167	4	2	0.25	0.5	0.333333
1175	1883	F▁	167	5	7	0.8	0.571429	0.666667
1176	1888	principle▁	167	2	1	0.5	1	0.666667
1177	2877	ign	167	15	11	0.133333	0.15	0.141176
1178	2434	hand	166	26	24	0.192308	0.208333	0.2
1179	3091	bar	166	40	25	0.425	0.68	0.523077
1180	2537	ics▁	166	20	23	0.473684	0.409091	0.439024
1181	1115	Wi	166	22	35	0.954545	0.602941	0.739056
1182	1892	risk▁	166	15	13	0.6	0.692308	0.642857
1183	1890	quite▁	166	7	2	0	0	0
1184	342	0▁	166	12	12	0.75	0.818182	0.782609
1185	1900	regional▁	165	5	6	0.8	0.8	0.8
1186	1848	allow▁	165	10	4	0.1	0.25	0.142857
1187	1894	50▁	165	18	20	0.9375	0.833333	0.882353
1188	1896	stay▁	165	9	6	0	0	0
1189	719	respon	165	10	20	0.6	0.3	0.4
1190	2419	wal	165	39	16	0.0789474	0.1875	0.111111
1191	2314	Or	165	17	18	0.705882	0.666667	0.685714
1192	2333	post	165	31	15	0.211538	0.461538	0.29011
1193	1899	society▁	165	6	8	0.666667	0.5	0.571429
1194	2259	Sch	164	73	41	0.356061	0.608108	0.44914
1195	1059	cul	164	12	15	0.25	0.214286	0.230769
1196	1918	Ser	164	16	13	0.3125	0.384615	0.344828
1197	1651	expl	164	44	83	0.581395	0.29878	0.394716
1198	3830	rac	164	25	16	0.166667	0.25	0.2
1199	1905	30▁	164	24	22	0.875	0.954545	0.913043
1200	1234	tion	164	15	9	0	0	0
1201	1916	ping▁	163	19	7	0	0	0
1202	82	é	163	8	11	0.625	0.454545	0.526316
1203	3190	ym	163	16	8	0.375	0.785714	0.507692
1204	3728	author	163	18	24	0.205882	0.166667	0.184211
1205	1914	include▁	163	10	5	0	0	0
1206	2164	Gu	163	24	23	0.673913	0.695652	0.68461
1207	1045	ised▁	163	40	19	0.125	0.263158	0.169492
1208	1913	strong▁	163	7	10	0.571429	0.4	0.470588
1209	1897	ago▁	163	33	32	0.666667	0.7	0.682927
1210	1285	invest	162	13	11	0.615385	0.75	0.676056
1211	800	fer	162	11	12	0	0	0
1212	1911	until▁	162	22	23	0.227273	0.217391	0.222222
1213	2975	Ru	162	13	16	0.615385	0.533333	0.571429
1214	2054	never▁	162	10	11	0.6	0.545455	0.571429
1215	747	mil	162	43	20	0.3	0.638889	0.408284
1216	2484	tour	162	23	20	0.347826	0.444444	0.390244
1217	1926	safety▁	162	20	11	0.394737	0.727273	0.511727
1218	1925	step▁	162	6	5	0.166667	0.2	0.181818
1219	1927	following▁	162	30	13	0.0333333	0.0833333	0.047619
1220	1096	char	162	23	41	0.217391	0.125	0.15873
1221	399	cre	162	31	20	0.241379	0.35	0.285714
1222	1823	comes▁	161	28	15	0.214286	0.4	0.27907
1223	1694	light▁	161	19	12	0.125	0.166667	0.142857
1224	1935	private▁	161	12	7	0.416667	0.714286	0.526316
1225	1936	efforts▁	161	10	10	0.6	0.6	0.6
1226	1931	seems▁	161	4	6	0.25	0.166667	0.2
1227	3423	Hi	161	32	38	0.5	0.421053	0.457143
1228	2300	Au	161	37	33	0.571429	0.612903	0.59144
1229	1933	doing▁	161	21	11	0.047619	0.0909091	0.0625
1230	1937	experience▁	160	12	16	0.75	0.5625	0.642857
1231	1384	sure▁	160	12	12	0.5	0.5	0.5
1232	2999	cu	160	38	25	0.351351	0.52	0.419355
1233	1945	solution▁	160	6	10	1	0.6	0.75
1234	1942	peace▁	160	8	6	0.625	0.833333	0.714286
1235	1944	words▁	160	6	11	0.333333	0.181818	0.235294
1236	2512	tem	160	12	8	0.5	0.75	0.6
1237	2581	Ag	160	22	18	0.525	0.617647	0.567568
1238	1946	investment▁	160	5	5	0.2	0.2	0.2
1239	1736	represent	160	18	11	0.222222	0.363636	0.275862
1240	3012	recommend	160	8	15	1	0.533333	0.695652
1241	2433	hon	159	15	37	0.846154	0.3	0.442953
1242	2580	Sw	159	11	25	0.6	0.25	0.352941
1243	1951	bring▁	159	11	12	0.181818	0.181818	0.181818
1244	1952	competition▁	159	6	6	0.333333	0.333333	0.333333
1245	1457	emp	159	13	9	0	0	0
1246	1950	points▁	159	9	10	0.571429	0.458333	0.508671
1247	2642	exi	159	7	8	0	0	0
1248	792	ps▁	159	15	5	0.133333	0.4	0.2
1249	2190	eth	159	12	16	0.583333	0.4375	0.5
1250	1466	Gre	159	14	27	0.857143	0.444444	0.585366
1251	1947	war▁	159	10	7	0.7	1	0.823529
1252	2181	urg	159	7	12	0.285714	0.181818	0.222222
1253	418	port	158	20	15	0.131579	0.2	0.15873
1254	3417	tin	158	28	13	0.37037	0.769231	0.5
1255	1360	anti	158	24	12	0.291667	0.590909	0.390558
1256	1722	located▁	158	4	9	0	0	0
1257	1960	price▁	158	12	12	0.5	0.5	0.5
1258	2011	For	158	25	23	0.2	0.277778	0.232558
1259	473	ational▁	158	22	23	0.590909	0.568182	0.579323
1260	1961	known▁	158	18	30	0.555556	0.357143	0.434783
1261	2561	flo	157	15	16	0.2	0.1875	0.193548
1262	1967	enough▁	157	10	11	0.5	0.454545	0.47619
1263	1969	project▁	157	22	26	0.714286	0.615942	0.661479
1264	1970	needed▁	157	5	9	0.4	0.222222	0.285714
1265	3293	sav	157	5	9	0.4	0.222222	0.285714
1266	813	sum	156	13	15	0.416667	0.307692	0.353982
1267	1066	dra	156	20	9	0.3	0.666667	0.413793
1268	336	ess▁	156	11	9	0.272727	0.333333	0.3
1269	2316	real	156	12	11	0.166667	0.15	0.157895
1270	2822	tes▁	156	12	12	0.333333	0.333333	0.333333
1271	1984	management▁	156	6	4	0.166667	0.25	0.2
1272	1988	young▁	156	19	30	0.789474	0.5	0.612245
1273	1986	workers▁	156	13	9	0.384615	0.555556	0.454545
1274	285	the	156	34	27	0.409091	0.519231	0.457627
1275	577	mark	156	10	11	0.111111	0.1	0.105263
1276	2387	ming▁	156	3	11	0	0	0
1277	1987	excellent▁	156	1	2	0	0	0
1278	1979	water▁	156	16	21	0.8	0.605263	0.689139
1279	645	fr	155	10	5	0.2	0.4	0.266667
1280	1993	sugg	155	11	12	0.363636	0.333333	0.347826
1281	2000	views▁	155	7	8	0.428571	0.375	0.4
1282	2179	ME	155	-1	5	0	0	0
1283	2278	o-	155	15	7	0.133333	0.285714	0.181818
1284	1997	One▁	155	20	21	0.45	0.428571	0.439024
1285	902	ice▁	155	41	19	0.2	0.421053	0.271186
1286	1134	side▁	154	18	13	0.166667	0.230769	0.193548
1287	1277	O▁	154	12	11	0.916667	1	0.956522
1288	2123	los	154	14	10	0.285714	0.4	0.333333
1289	2006	Presidency▁	154	-1	1	0	0	0
1290	831	cap	154	10	4	0	0	0
1291	1074	techn	154	2	6	0.5	0.166667	0.25
1292	2008	achieve▁	154	5	5	0.4	0.4	0.4
1293	2005	internal▁	154	11	10	0.545455	0.6	0.571429
1294	1361	prof	154	16	15	0.375	0.4	0.387097
1295	832	ven▁	154	16	10	0.25	0.4	0.307692
1296	2234	fication▁	154	9	4	0.111111	0.25	0.153846
1297	2007	agreements▁	154	2	1	0.5	1	0.666667
1298	1783	play▁	154	25	10	0.24	0.6	0.342857
1299	1343	air▁	154	32	20	0.28125	0.45	0.346154
1300	1455	cas	153	30	8	0.0666667	0.25	0.105263
1301	2055	indic	153	11	6	0.181818	0.333333	0.235294
1302	2010	past▁	153	23	16	0.391304	0.566667	0.462935
1303	2019	questions▁	153	15	12	0.466667	0.590909	0.52149
1304	1108	gg	153	23	14	0.0434783	0.0714286	0.0540541
1305	450	pu	153	52	25	0.13	0.304348	0.182182
1306	2012	He▁	153	78	69	0.641026	0.727941	0.681724
1307	2017	regulation▁	153	2	5	0	0	0
1308	745	ms▁	153	12	13	0.166667	0.153846	0.16
1309	2003	reform▁	153	4	7	0.75	0.428571	0.545455
1310	2021	value▁	153	9	12	0.25	0.166667	0.2
1311	2023	hand▁	153	18	3	0.0833333	0.666667	0.148148
1312	2020	standards▁	153	4	8	0.5	0.214286	0.3
1313	2013	V▁	153	22	19	0.636364	0.736842	0.682927
1314	519	gn	153	16	19	0.1875	0.157895	0.171429
1315	2022	agricultural▁	153	1	2	1	0.5	0.666667
1316	1982	consider▁	152	4	5	0.25	0.2	0.222222
1317	3318	ied▁	152	24	27	0.166667	0.148148	0.156863
1318	2027	away▁	152	23	3	0	0	0
1319	3438	critic	152	20	16	0.65	0.8125	0.722222
1320	1511	dly▁	152	7	5	0.285714	0.4	0.333333
1321	2026	jobs▁	152	2	4	0.5	0.25	0.333333
1322	2344	emphas	151	15	11	0.4	0.545455	0.461538
1323	2674	mod	151	8	12	0.714286	0.454545	0.555556
1324	2039	others▁	151	19	6	0.0526316	0.166667	0.08
1325	2031	close▁	151	15	17	0.266667	0.235294	0.25
1326	1994	having▁	151	25	7	0	0	0
1327	2030	left▁	151	22	14	0.272727	0.428571	0.333333
1328	2033	days▁	151	30	18	0.5	0.833333	0.625
1329	2028	B▁	151	16	16	0.875	0.875	0.875
1330	2619	organis	151	25	14	0.24	0.423077	0.306265
1331	625	ail	151	37	21	0.236111	0.428571	0.304478
1332	1468	ances▁	151	15	8	0.2	0.375	0.26087
1333	729	sit	151	10	15	0.4	0.266667	0.32
1334	515	wel	150	32	8	0.09375	0.375	0.15
1335	1919	Ri	150	24	27	0.565217	0.543478	0.554135
1336	2037	cases▁	150	7	15	0.571429	0.266667	0.363636
1337	2036	capital▁	150	5	8	0.8	0.5	0.615385
1338	1481	Di	150	49	39	0.677083	0.855263	0.755814
1339	3164	open	150	11	14	0.545455	0.428571	0.48
1340	2048	tax▁	149	16	10	0.366667	0.6	0.455172
1341	2044	governments▁	149	4	4	0.75	0.75	0.75
1342	424	ud	149	36	12	0.0833333	0.25	0.125
1343	2047	family▁	149	15	17	0.8	0.705882	0.75
1344	3420	bit	149	27	23	0.25	0.26087	0.255319
1345	1484	times▁	149	21	11	0.0952381	0.181818	0.125
1346	2049	certainly▁	149	2	3	0	0	0
1347	194	wh	149	21	2	0.1	1	0.181818
1348	961	lim	149	10	11	0.2	0.181818	0.190476
1349	2099	Pe	149	21	24	0.857143	0.772727	0.812749
1350	2710	pt▁	148	22	11	0.363636	0.727273	0.484848
1351	2095	treat	148	10	9	0.2	0.222222	0.210526
1352	2043	liber	148	2	4	1	0.5	0.666667
1353	2052	climate▁	148	1	3	1	0.333333	0.5
1354	2063	central▁	147	7	4	0.142857	0.25	0.181818
1355	2996	ner	147	21	10	0	0	0
1356	3004	ambi	147	16	12	0.5	0.666667	0.571429
1357	2552	stre	147	19	25	0.305556	0.285714	0.295302
1358	293	Com	147	9	14	0.333333	0.214286	0.26087
1359	2058	prices▁	147	5	14	1	0.357143	0.526316
1360	2062	positive▁	147	6	4	0.5	0.75	0.6
1361	2312	Bel	147	1	-1	0	1	0
1362	1964	val▁	147	30	18	0.37931	0.611111	0.468085
1363	600	ities▁	147	6	21	0.5	0.142857	0.222222
1364	1480	depend	146	7	6	0.285714	0.333333	0.307692
1365	2067	Let▁	146	2	2	0	0	0
1366	2060	face▁	146	20	6	0.210526	0.666667	0.32
1367	2074	impact▁	146	4	2	0	0	0
1368	2066	kind▁	146	6	3	0.166667	0.333333	0.222222
1369	2065	found▁	146	45	32	0.355556	0.5	0.415584
1370	1915	changes▁	146	20	13	0.605263	0.923077	0.731126
1371	1545	rest	146	14	17	0.428571	0.352941	0.387097
1372	1230	aining▁	146	10	7	0.1	0.142857	0.117647
1373	2746	Pl	145	12	10	0.416667	0.5	0.454545
1374	3065	pic	145	17	7	0.125	0.333333	0.181818
1375	2076	&▁	145	2	2	1	1	1
1376	2018	aim▁	145	4	9	0.5	0.1875	0.272727
1377	2909	err	145	29	24	0.448276	0.543478	0.491308
1378	2081	EUR▁	145	18	19	0.653846	0.5625	0.604743
1379	2146	men▁	145	24	22	0.586957	0.666667	0.624277
1380	1478	Fin	144	9	8	0.666667	0.75	0.705882
1381	2131	mentioned▁	144	5	15	0.8	0.269231	0.402878
1382	2091	dev	144	59	31	0.464912	0.870968	0.606227
1383	2082	euro▁	144	6	8	0.833333	0.722222	0.77381
1384	2090	America▁	144	11	13	0.818182	0.692308	0.75
1385	2040	M▁	144	12	7	0.583333	1	0.736842
1386	305	ther▁	144	28	29	0.678571	0.655172	0.666667
1387	1725	del	144	7	10	0.285714	0.2	0.235294
1388	2483	tation▁	144	10	10	0.4	0.4	0.4
1389	802	sign	144	7	18	0.571429	0.222222	0.32
1390	2089	months▁	144	18	22	0.944444	0.809524	0.871795
1391	2096	implementation▁	143	3	8	0.666667	0.214286	0.324324
1392	2367	Reg	143	14	9	0.230769	0.333333	0.272727
1393	2093	almost▁	143	28	26	0.714286	0.78	0.745698
1394	608	spec	143	8	23	0.625	0.217391	0.322581
1395	2083	lack▁	143	17	21	0.588235	0.47619	0.526316
1396	3259	Ap	143	4	9	0.5	0.222222	0.307692
1397	716	ures▁	143	8	14	0.625	0.357143	0.454545
1398	1430	term▁	142	11	8	0.272727	0.375	0.315789
1399	2098	nuclear▁	142	3	4	0.666667	0.5	0.571429
1400	2108	improve▁	142	7	7	0.714286	0.714286	0.714286
1401	2109	success▁	142	7	5	0.428571	0.6	0.5
1402	3685	boo	142	7	9	0.285714	0.222222	0.25
1403	1120	self▁	142	32	11	0.03125	0.0909091	0.0465116
1404	795	ron	142	16	20	0.4375	0.368421	0.4
1405	2102	true▁	142	12	6	0.333333	0.666667	0.444444
1406	2103	parties▁	142	9	8	0.444444	0.5	0.470588
1407	753	posi	142	15	5	0.133333	0.4	0.2
1408	3403	fig	142	17	16	0.352941	0.4	0.375
1409	2388	ged▁	142	16	13	0.0625	0.0769231	0.0689655
1410	2308	lines▁	142	29	28	0.655172	0.685185	0.669843
1411	2119	programmes▁	141	1	4	1	0.25	0.4
1412	1394	hear	141	14	19	0.285714	0.210526	0.242424
1413	1342	consider	141	13	4	0	0	0
1414	2114	foreign▁	141	21	11	0.421053	0.727273	0.533333
1415	1371	lab	141	4	2	0	0	0
1416	2117	feel▁	141	9	3	0	0	0
1417	2122	France▁	141	10	12	0.944444	0.75	0.836066
1418	2285	emerg	141	8	26	0.25	0.08	0.121212
1419	2116	lead▁	141	9	11	0.333333	0.25	0.285714
1420	3760	log	141	17	21	0.411765	0.333333	0.368421
1421	1496	commun	141	11	19	0.545455	0.305556	0.391691
1422	3671	ging▁	141	20	8	0.05	0.125	0.0714286
1423	1655	recogn	141	7	13	0.857143	0.461538	0.6
1424	2120	majority▁	141	17	12	0.470588	0.666667	0.551724
1425	3000	ges▁	141	26	40	0.153846	0.102564	0.123077
1426	2405	back	141	15	11	0.133333	0.2	0.16
1427	2766	Pu	140	15	28	0.357143	0.178571	0.238095
1428	543	ow▁	140	18	10	0.166667	0.3	0.214286
1429	2125	she▁	140	73	35	0.223077	0.455882	0.299567
1430	2129	population▁	140	7	5	0.428571	0.625	0.508475
1431	2714	grad	140	6	27	0.166667	0.00555556	0.0107527
1432	2088	let▁	140	9	3	0	0	0
1433	2126	concerns▁	140	12	12	0.75	0.75	0.75
1434	334	po	140	32	7	0.0714286	0.285714	0.114286
1435	2128	longer▁	140	18	17	0.444444	0.470588	0.457143
1436	417	ay	140	21	16	0.380952	0.5	0.432432
1437	3089	ys▁	139	62	32	0.193548	0.375	0.255319
1438	2142	upon▁	139	6	1	0	0	0
1439	2143	centre▁	139	12	12	0.0833333	0.0833333	0.0833333
1440	2614	deal	139	7	2	0.166667	0.5	0.25
1441	2132	text▁	139	5	8	0.4	0.25	0.307692
1442	696	ef	139	17	7	0.176471	0.428571	0.25
1443	1464	lit	139	9	11	0.555556	0.45	0.497238
1444	2130	involved▁	139	14	10	0.192308	0.3	0.234375
1445	2145	procedure▁	139	7	10	0.285714	0.2	0.235294
1446	2243	cultural▁	139	1	2	1	0.5	0.666667
1447	258	Euro	139	9	5	0.333333	0.6	0.428571
1448	760	ens▁	139	13	17	0.230769	0.176471	0.2
1449	3768	employe	139	18	21	0.441176	0.4	0.41958
1450	2157	decisions▁	138	10	11	0.8	0.777778	0.788732
1451	2152	projects▁	138	6	6	0.833333	0.833333	0.833333
