Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
7121	13132	wins▁	265	2	1	0.5	1	0.666667
7122	7199	ür	265	1	1	1	1	1
7123	14339	Cos	265	4	4	1	1	1
7124	23703	Eb	265	1	1	1	1	1
7125	7211	oning▁	265	1	1	0	0	0
7126	13359	absurd▁	265	1	1	1	1	1
7127	13350	updating▁	265	2	-1	0	1	0
7128	10993	ees▁	265	2	2	0	0	0
7129	6753	spl	264	1	1	0	0	0
7130	13385	bulk▁	264	2	-1	0	1	0
7131	12641	radio	264	2	2	1	1	1
7132	23585	enk	264	4	5	1	0.8	0.888889
7133	13932	MD	264	1	1	1	1	1
7134	13447	cong	264	2	1	0	0	0
7135	13386	foreigners▁	264	2	2	1	1	1
7136	13384	accessibility▁	264	1	-1	0	1	0
7137	18490	Tau	264	-1	1	0	0	0
7138	6913	rd▁	264	-1	1	0	0	0
7139	13381	chips▁	264	1	-1	0	1	0
7140	31678	56	263	1	1	1	1	1
7141	17780	heart	263	2	-1	0	1	0
7142	15763	Flo	263	1	1	1	1	1
7143	13407	bikes▁	263	-1	1	0	0	0
7144	13416	reveals▁	263	-1	1	0	0	0
7145	8433	pes	263	-1	1	0	0	0
7146	13021	designing▁	263	2	-1	0	1	0
7147	13413	attracted▁	263	1	-1	0	1	0
7148	4344	icity▁	263	1	-1	0	1	0
7149	23696	bell	263	-1	1	0	0	0
7150	13387	tank▁	263	1	1	1	1	1
7151	21848	Has	263	12	12	0.954545	0.916667	0.935223
7152	13417	diagnosis▁	263	1	1	1	1	1
7153	13403	teeth▁	263	1	1	0	0	0
7154	13434	college▁	262	-1	1	0	0	0
7155	15771	neuro	262	2	2	1	1	1
7156	8573	stro	262	-1	3	0	0	0
7157	12883	axis▁	262	1	-1	0	1	0
7158	11398	appearing▁	262	2	-1	0	1	0
7159	13436	crash▁	262	3	2	0	0	0
7160	23973	Tas	262	6	1	0	0	0
7161	13424	Hans▁	262	6	3	0.5	1	0.666667
7162	29635	wen	262	-1	1	0	0	0
7163	12509	hn▁	262	3	4	1	0.75	0.857143
7164	13421	kingdom▁	262	1	-1	0	1	0
7165	13414	assessing▁	261	1	-1	0	1	0
7166	6737	chron	261	3	3	1	1	1
7167	22941	03	261	1	-1	0	1	0
7168	3300	maxim	261	1	1	1	1	1
7169	18286	Pes	261	1	1	1	1	1
7170	13540	smoke▁	261	2	6	1	0.333333	0.5
7171	11413	cht▁	261	1	1	1	1	1
7172	27862	front	261	-1	1	0	0	0
7173	22835	Ami	261	5	3	0.6	1	0.75
7174	31079	kis	261	-1	2	0	0	0
7175	2735	ites▁	261	3	2	0.666667	1	0.8
7176	8633	ch-	261	1	-1	0	1	0
7177	21644	Park	261	1	-1	0	1	0
7178	8996	Colle	260	-1	1	0	0	0
7179	13464	fulfill▁	260	1	1	0	0	0
7180	6427	inci	260	-1	1	0	0	0
7181	13375	ranks▁	260	-1	1	0	0	0
7182	13496	temple▁	260	1	1	1	1	1
7183	13471	Super▁	260	1	-1	0	1	0
7184	24953	ring	260	-1	1	0	0	0
7185	13477	lifetime▁	260	-1	3	0	0	0
7186	15471	cen	260	-1	1	0	0	0
7187	13461	Dr▁	260	-1	2	0	0	0
7188	13465	expecting▁	260	1	1	0	0	0
7189	10661	cing▁	260	1	1	0	0	0
7190	13475	municipal▁	260	8	3	0	0	0
7191	13474	priced▁	260	-1	1	0	0	0
7192	13466	measurements▁	260	2	1	0.5	1	0.666667
7193	10194	diver	260	1	-1	0	1	0
7194	25536	Alle	260	2	1	0.5	1	0.666667
7195	2808	wr	260	1	-1	0	1	0
7196	14172	Cla	260	4	4	1	1	1
7197	13908	Pom	259	1	2	0	0	0
7198	13497	donation▁	259	2	1	0.5	1	0.666667
7199	13449	tender▁	259	3	2	0.666667	1	0.8
7200	13504	Santiago▁	259	4	4	1	1	1
7201	9382	Hen	259	7	8	1	0.875	0.933333
7202	13469	chip▁	259	1	1	1	1	1
7203	10842	backs▁	259	4	-1	0	1	0
7204	13486	Rock▁	259	2	1	0.5	1	0.666667
7205	13205	arena▁	258	3	2	0.666667	1	0.8
7206	15617	Ara	258	1	1	1	1	1
7207	29899	Sei	258	1	1	0	0	0
7208	13537	assumption▁	258	4	1	0.25	1	0.4
7209	8016	alit	258	2	-1	0	1	0
7210	13539	Israelis▁	258	1	1	1	1	1
7211	8192	impe	258	-1	2	0	0	0
7212	12737	valued▁	258	-1	1	0	0	0
7213	13526	fulfilling▁	258	2	-1	0	1	0
7214	13538	juice▁	258	2	2	0.5	0.5	0.5
7215	25320	77	258	9	8	0.875	1	0.933333
7216	13534	deliveries▁	258	3	3	0.666667	0.666667	0.666667
7217	5404	fol	258	1	-1	0	1	0
7218	13408	ranking▁	258	3	1	0	0	0
7219	17715	thermo	258	1	1	1	1	1
7220	11111	platz▁	258	2	1	0	0	0
7221	14725	lit▁	258	1	2	0	0	0
7222	14133	dying▁	257	-1	1	0	0	0
7223	13551	factories▁	257	1	1	1	1	1
7224	13510	Father▁	257	1	1	1	1	1
7225	13565	recipient▁	257	2	-1	0	1	0
7226	13552	Almost▁	257	1	1	1	1	1
7227	13558	shaping▁	257	-1	1	0	0	0
7228	13666	under-	257	1	-1	0	1	0
7229	14282	coup▁	257	-1	1	0	0	0
7230	13564	Bavaria▁	257	1	1	1	1	1
7231	3470	ular▁	257	1	-1	0	1	0
7232	13575	super▁	257	2	1	0.5	1	0.666667
7233	13463	flower▁	257	1	1	1	1	1
7234	20808	hoo	256	1	-1	0	1	0
7235	13581	likes▁	256	3	1	0.333333	1	0.5
7236	13569	En▁	256	1	-1	0	1	0
7237	13571	Bill▁	256	5	5	1	1	1
7238	13586	recreation▁	256	-1	1	0	0	0
7239	13585	hospitals▁	256	4	4	1	1	1
7240	24440	Bill	256	3	2	0.666667	1	0.8
7241	22203	Aw	256	1	1	1	1	1
7242	13817	loud▁	256	4	6	0.75	0.5	0.6
7243	13583	donations▁	256	2	2	1	1	1
7244	10439	UC	255	1	1	1	1	1
7245	13600	desert▁	255	2	2	1	1	1
7246	7677	rub	255	1	-1	0	1	0
7247	13604	administrator▁	255	1	-1	0	1	0
7248	13595	notable▁	255	1	1	0	0	0
7249	12451	aine▁	255	18	15	0.833333	1	0.909091
7250	29134	Wu	255	4	1	0.25	1	0.4
7251	11028	oci	255	3	1	0.333333	1	0.5
7252	13609	journalist▁	255	4	5	1	0.8	0.888889
7253	7734	Mini	255	-1	2	0	0	0
7254	13594	reward▁	255	2	1	0.5	1	0.666667
7255	13616	symptoms▁	255	1	1	1	1	1
7256	13593	thrown▁	255	4	2	0.5	1	0.666667
7257	13563	forestry▁	255	1	1	1	1	1
7258	4477	tac	255	1	-1	0	1	0
7259	13576	disc▁	255	-1	1	0	0	0
7260	13631	concessions▁	254	2	3	1	0.75	0.857143
7261	14505	Monte	254	1	1	1	1	1
7262	2695	lin▁	254	1	1	1	1	1
7263	27647	burg	254	3	3	0.666667	0.666667	0.666667
7264	15434	äl	254	3	1	0	0	0
7265	9963	eter	254	2	-1	0	1	0
7266	13597	monument▁	254	1	-1	0	1	0
7267	13216	sport	254	-1	1	0	0	0
7268	8547	Tai	254	-1	2	0	0	0
7269	13626	boys▁	254	6	6	0.833333	0.833333	0.833333
7270	8558	smo	254	2	-1	0	1	0
7271	13645	inherent▁	254	-1	1	0	0	0
7272	14949	lon▁	254	1	1	1	1	1
7273	13642	Scottish▁	254	6	9	1	0.6875	0.814815
7274	13711	cup▁	254	1	1	0	0	0
7275	5051	dated▁	254	2	1	0.5	1	0.666667
7276	13649	Secretary-General▁	254	1	1	1	1	1
7277	13630	populist▁	254	1	1	1	1	1
7278	13667	broke▁	253	4	4	0.25	0.25	0.25
7279	13614	possess▁	253	-1	1	0	0	0
7280	10000	Tit	253	2	2	1	1	1
7281	13615	trigger▁	253	1	-1	0	1	0
7282	13670	appropriately▁	253	4	2	0	0	0
7283	13677	chronic▁	253	1	1	1	1	1
7284	3833	gy	253	1	-1	0	1	0
7285	13662	exported▁	253	-1	1	0	0	0
7286	1497	sing	253	16	3	0.0714286	0.333333	0.117647
7287	11815	Kin	253	2	2	1	1	1
7288	13619	mile▁	253	9	3	0.333333	1	0.5
7289	13664	secular▁	253	1	1	1	1	1
7290	13678	fastest▁	253	1	1	1	1	1
7291	750	cle	253	-1	2	0	0	0
7292	31972	pent	253	1	1	0	0	0
7293	13673	Five▁	253	1	1	0	0	0
7294	13702	Arctic▁	252	4	2	0.333333	1	0.5
7295	13689	opposing▁	252	4	-1	0	1	0
7296	13701	celebration▁	252	9	4	0.111111	0.25	0.153846
7297	19715	lum	252	-1	1	0	0	0
7298	9943	tion-	252	2	1	0	0	0
7299	13706	Malaysia▁	252	3	3	1	1	1
7300	13704	Little▁	252	1	-1	0	1	0
7301	13460	1,000▁	252	6	4	0.666667	1	0.8
7302	5333	Sou	252	1	2	1	0.5	0.666667
7303	13741	attending▁	251	2	1	0	0	0
7304	7696	Dol	251	-1	1	0	0	0
7305	13726	2014▁	251	10	10	1	1	1
7306	13733	networking▁	251	2	1	0.5	1	0.666667
7307	24126	Ris	251	-1	1	0	0	0
7308	10296	hs▁	251	5	1	0.125	1	0.222222
7309	12349	ups▁	251	1	-1	0	1	0
7310	13745	birthday▁	251	3	3	1	1	1
7311	13646	Bundes	251	7	8	1	0.875	0.933333
7312	2656	f-	251	1	-1	0	1	0
7313	13715	Mary▁	251	1	1	1	1	1
7314	7694	Maj	251	1	1	1	1	1
7315	13548	opt▁	251	-1	1	0	0	0
7316	13527	positioned▁	251	2	-1	0	1	0
7317	4116	urs▁	251	1	-1	0	1	0
7318	13277	trace▁	251	1	-1	0	1	0
7319	13722	accompany▁	251	3	1	0	0	0
7320	13723	diet▁	251	8	1	0.142857	1	0.25
7321	13740	consultants▁	251	-1	1	0	0	0
7322	23184	Temp	251	-1	1	0	0	0
7323	13768	conversation▁	250	3	3	0.333333	0.333333	0.333333
7324	3778	wid	250	-1	1	0	0	0
7325	13764	vegetable▁	250	2	3	0.5	0.333333	0.4
7326	13757	withdrawn▁	250	1	2	0	0	0
7327	13756	pressures▁	250	1	-1	0	1	0
7328	16254	Pel	250	1	1	1	1	1
7329	14371	Reli	250	-1	1	0	0	0
7330	15717	kel	250	1	3	1	0.333333	0.5
7331	6302	ira▁	250	3	3	1	1	1
7332	13729	directors▁	250	-1	1	0	0	0
7333	23417	tsch	250	1	-1	0	1	0
7334	15303	ral▁	250	2	2	0.5	0.5	0.5
7335	13771	prerequisite▁	250	-1	1	0	0	0
7336	8242	night	250	1	2	0	0	0
7337	13766	laptop▁	250	1	1	1	1	1
7338	13803	auction▁	249	2	2	1	1	1
7339	13807	crop▁	249	1	-1	0	1	0
7340	2559	eless▁	249	1	1	0	0	0
7341	13795	picked▁	249	3	1	0	0	0
7342	13788	issuing▁	249	2	-1	0	1	0
7343	15916	sham	249	-1	2	0	0	0
7344	10217	Bil	249	-1	1	0	0	0
7345	24356	Rub	249	-1	2	0	0	0
7346	13782	devote▁	249	2	-1	0	1	0
7347	13808	inspections▁	249	1	-1	0	1	0
7348	13811	Schulz▁	249	2	2	1	1	1
7349	13797	magical▁	249	2	-1	0	1	0
7350	13804	sheep▁	249	3	3	1	1	1
7351	9034	glo	249	10	4	0.277778	0.75	0.405405
7352	13849	recruitment▁	248	1	3	1	0.333333	0.5
7353	13799	screens▁	248	-1	1	0	0	0
7354	13831	blend▁	248	1	-1	0	1	0
7355	6063	Prof	248	5	1	0	0	0
7356	13836	decides▁	248	-1	2	0	0	0
7357	16178	wir	248	-1	1	0	0	0
7358	13394	tie▁	248	2	1	0.5	1	0.666667
7359	13872	density▁	248	1	-1	0	1	0
7360	16416	ank	248	3	-1	0	1	0
7361	13843	exercises▁	248	-1	1	0	0	0
7362	13841	realities▁	248	1	1	0	0	0
7363	6762	public	248	1	-1	0	1	0
7364	13716	Back▁	248	2	-1	0	1	0
7365	13840	traveling▁	248	2	-1	0	1	0
7366	13853	Ibiza▁	248	1	1	1	1	1
7367	13844	instruction▁	248	2	1	0.5	1	0.666667
7368	13839	defect▁	248	3	3	0.666667	0.666667	0.666667
7369	12723	pav	248	1	4	0	0	0
7370	13851	bridges▁	248	1	1	1	1	1
7371	14513	Sky	248	-1	1	0	0	0
7372	13867	sooner▁	247	2	-1	0	1	0
7373	13861	retreat▁	247	-1	1	0	0	0
7374	13876	promptly▁	247	1	1	1	1	1
7375	13865	appoint▁	247	-1	3	0	0	0
7376	24960	pens	247	1	2	0	0	0
7377	9889	Under	247	-1	1	0	0	0
7378	13856	Sri▁	247	2	2	1	1	1
7379	13898	sensors▁	247	1	1	1	1	1
7380	13879	Manhattan▁	247	2	2	1	1	1
7381	13852	Daniel▁	247	4	4	1	1	1
7382	13845	clarified▁	246	3	-1	0	1	0
7383	13891	shut▁	246	5	2	0.2	0.5	0.285714
7384	26184	oste	246	2	3	1	0.666667	0.8
7385	21002	Lac	246	1	1	1	1	1
7386	15123	ador	246	-1	2	0	0	0
7387	11673	Green	246	2	1	0.5	1	0.666667
7388	24117	bru	246	2	-1	0	1	0
7389	9054	Pur	246	1	1	1	1	1
7390	13894	critics▁	246	3	1	0.333333	1	0.5
7391	13881	oasis▁	246	1	1	1	1	1
7392	13293	treating▁	246	-1	2	0	0	0
7393	1286	tle▁	246	1	1	1	1	1
7394	13901	Mexican▁	246	4	3	0.75	1	0.857143
7395	13904	cocktail▁	246	1	1	1	1	1
7396	13967	pair▁	246	8	2	0.125	0.5	0.2
7397	2594	Cour	246	1	1	1	1	1
7398	13557	connects▁	246	-1	1	0	0	0
7399	2354	prep	246	2	2	1	1	1
7400	3037	tom	245	3	1	0.333333	1	0.5
7401	14702	30-	245	3	2	0.666667	1	0.8
7402	13926	forecasts▁	245	1	2	1	0.5	0.666667
7403	13916	Supreme▁	245	5	7	0.8	0.583333	0.674699
7404	8675	tered▁	245	2	1	0.5	1	0.666667
7405	13913	locals▁	245	1	2	1	0.5	0.666667
7406	9487	ingen▁	245	4	2	0.5	1	0.666667
7407	13405	aug	244	-1	1	0	0	0
7408	13956	Merkel▁	244	5	5	1	1	1
7409	13951	occurring▁	244	1	1	0	0	0
7410	1692	tives▁	244	4	2	0.25	0.5	0.333333
7411	13944	competing▁	244	6	4	0.5	0.75	0.6
7412	13954	occasionally▁	244	1	-1	0	1	0
7413	9662	Mul	244	3	3	1	1	1
7414	13960	deliberately▁	244	-1	1	0	0	0
7415	13930	varies▁	244	-1	1	0	0	0
7416	14153	storm▁	244	2	1	0.5	1	0.666667
7417	2150	wit	244	1	1	1	1	1
7418	16615	Pit	244	1	1	1	1	1
7419	14194	Motor	244	6	4	0.625	1	0.769231
7420	11117	fs▁	244	-1	1	0	0	0
7421	4238	mand	244	1	-1	0	1	0
7422	14064	scores▁	243	2	-1	0	1	0
7423	14000	Winter▁	243	1	-1	0	1	0
7424	10389	bits▁	243	3	3	1	1	1
7425	13889	360▁	243	1	1	1	1	1
7426	13946	winds▁	243	1	1	1	1	1
7427	13996	destroying▁	243	1	1	0	0	0
7428	13842	impressed▁	243	1	1	1	1	1
7429	908	exc	243	2	1	0.5	1	0.666667
7430	13989	passage▁	243	3	4	0.666667	0.5	0.571429
7431	13993	influential▁	243	-1	1	0	0	0
7432	25366	Prom	243	-1	2	0	0	0
7433	9843	Ash	243	1	1	1	1	1
7434	13934	140▁	243	1	1	1	1	1
7435	13759	altered▁	243	-1	1	0	0	0
7436	7076	tum	243	1	2	1	0.5	0.666667
7437	27609	devo	243	-1	2	0	0	0
7438	13923	injured▁	243	15	16	0.866667	0.8125	0.83871
7439	31403	imi	243	-1	1	0	0	0
7440	17562	sat	243	-1	5	0	0	0
7441	14015	somehow▁	242	1	-1	0	1	0
7442	13997	Tourist▁	242	1	1	1	1	1
7443	26030	95	242	1	2	1	0.5	0.666667
7444	13654	Clau	242	3	3	1	1	1
7445	14024	travelers▁	242	2	1	0	0	0
7446	14025	shoulder▁	242	-1	1	0	0	0
7447	14011	disadvantage▁	242	2	1	0.5	1	0.666667
7448	15102	tongue▁	242	6	5	0.75	1	0.857143
7449	14008	shame▁	242	-1	1	0	0	0
7450	13445	Esp	242	2	1	0.5	1	0.666667
7451	14013	basin▁	242	2	1	0.5	1	0.666667
7452	14021	Brazilian▁	242	1	1	0	0	0
7453	13732	planes▁	242	16	5	0.1875	0.6	0.285714
7454	4800	fra	242	2	1	0.5	1	0.666667
7455	23225	pup	242	2	-1	0	1	0
7456	5909	extra	242	2	1	0	0	0
7457	2733	Gr	242	1	1	1	1	1
7458	14532	Kom	242	1	-1	0	1	0
7459	16123	Sw	241	4	3	0.75	1	0.857143
7460	7136	sand	241	-1	1	0	0	0
7461	14067	containers▁	241	1	2	1	0.5	0.666667
7462	14058	emotions▁	241	3	1	0.333333	1	0.5
7463	14070	Hussein▁	241	1	1	1	1	1
7464	14037	suicide▁	241	2	2	1	1	1
7465	12143	drew▁	241	6	3	0.333333	0.666667	0.444444
7466	14061	awaiting▁	241	1	-1	0	1	0
7467	9678	Provi	241	-1	1	0	0	0
7468	14045	steady▁	241	2	2	0.5	0.5	0.5
7469	12852	outer▁	241	2	3	0.5	0.333333	0.4
7470	14059	enthusiasts▁	241	2	1	0	0	0
7471	14042	spam▁	241	2	2	1	1	1
7472	3406	uti	241	-1	1	0	0	0
7473	14032	Nowadays▁	241	3	-1	0	1	0
7474	14060	Senate▁	241	4	6	1	0.7	0.823529
7475	14020	slide▁	241	2	-1	0	1	0
7476	13121	iner▁	241	4	4	0.5	0.5	0.5
7477	5394	Commun	240	1	2	0	0	0
7478	14079	reformed▁	240	-1	2	0	0	0
7479	14089	Word▁	240	-1	1	0	0	0
7480	9718	nik▁	240	2	2	1	1	1
7481	12569	construct▁	240	-1	1	0	0	0
7482	14085	correspond▁	240	-1	3	0	0	0
7483	14090	harsh▁	240	-1	1	0	0	0
7484	5108	Wel	240	2	2	1	1	1
7485	7232	cot	239	1	-1	0	1	0
7486	14131	irregularities▁	239	1	1	1	1	1
7487	14125	renovation▁	239	11	3	0.272727	1	0.428571
7488	14127	incredibly▁	239	1	1	0	0	0
7489	12567	turn	239	-1	1	0	0	0
7490	16914	eye	239	4	3	0.25	0.333333	0.285714
7491	14120	expresses▁	239	2	2	0.5	0.5	0.5
7492	3327	Bud	239	1	-1	0	1	0
7493	4332	spir	239	2	2	0	0	0
7494	17398	Nar	239	2	2	1	1	1
7495	515	ail	239	3	-1	0	1	0
7496	4784	Wil	239	4	5	1	0.8	0.888889
7497	11081	obe	239	1	1	1	1	1
7498	3545	bers▁	239	2	1	0	0	0
7499	14117	monastery▁	239	-1	1	0	0	0
7500	2114	dies▁	239	-1	1	0	0	0
7501	14160	demonstrating▁	238	1	-1	0	1	0
7502	14154	affair▁	238	4	4	0.75	0.75	0.75
7503	14145	unexpected▁	238	-1	1	0	0	0
7504	19068	ebl	238	1	-1	0	1	0
7505	13885	Es▁	238	2	-1	0	1	0
7506	9456	aren▁	238	2	-1	0	1	0
7507	14136	wet▁	238	1	-1	0	1	0
7508	7861	Lat	238	6	6	1	1	1
7509	14091	judged▁	238	2	2	0.5	0.5	0.5
7510	14135	pump▁	238	1	-1	0	1	0
7511	14088	burn▁	238	3	3	1	1	1
7512	14139	Far▁	238	-1	1	0	0	0
7513	3046	hab	238	2	-1	0	1	0
7514	14140	Night▁	238	1	1	1	1	1
7515	14338	Cou	238	8	8	1	1	1
7516	11431	azi	238	-1	1	0	0	0
7517	10948	Kun	238	1	1	1	1	1
7518	18700	Fan	238	2	1	0.5	1	0.666667
7519	1188	ential▁	237	-1	2	0	0	0
7520	14201	judiciary▁	237	1	-1	0	1	0
7521	14010	possession▁	237	4	-1	0	1	0
7522	13550	theater▁	237	1	-1	0	1	0
7523	5700	insul	237	1	-1	0	1	0
7524	14197	dirty▁	237	1	2	1	0.5	0.666667
7525	2346	ef▁	237	2	2	0.5	0.5	0.5
7526	14759	obs	237	-1	1	0	0	0
7527	14170	sind▁	237	1	-1	0	1	0
7528	14198	colourful▁	237	2	1	0.5	1	0.666667
7529	14178	elect▁	237	1	1	1	1	1
7530	24521	slip	237	3	2	0.333333	0.5	0.4
7531	14159	ethics▁	237	2	2	1	1	1
7532	14177	enforced▁	237	-1	1	0	0	0
7533	14189	indicator▁	237	1	1	1	1	1
7534	2094	prec	237	3	-1	0	1	0
7535	14213	Already▁	236	2	2	0.5	0.5	0.5
7536	1922	ols▁	236	-1	1	0	0	0
7537	31627	ao	236	4	3	0.75	1	0.857143
7538	14215	Around▁	236	2	2	0.5	0.5	0.5
7539	5451	Cul	236	1	-1	0	1	0
7540	824	uring▁	236	1	2	1	0.5	0.666667
7541	14200	hygiene▁	236	1	-1	0	1	0
7542	10929	recep	236	1	1	1	1	1
7543	14226	encryption▁	236	1	-1	0	1	0
7544	11347	GT	236	-1	1	0	0	0
7545	14225	scandal▁	236	6	1	0.166667	1	0.285714
7546	14455	qui▁	236	1	1	1	1	1
7547	13933	Pir	236	2	2	1	1	1
7548	14403	rated▁	236	1	1	0	0	0
7549	8794	gal	236	1	1	1	1	1
7550	10699	AP▁	236	2	2	1	1	1
7551	9623	Out▁	236	-1	1	0	0	0
7552	9335	ography▁	236	1	1	1	1	1
7553	8960	tering▁	236	1	1	0	0	0
7554	15347	sau	236	1	-1	0	1	0
7555	14187	animation▁	236	-1	1	0	0	0
7556	14252	Studies▁	235	1	1	1	1	1
7557	14263	Düsseldorf▁	235	2	2	1	1	1
7558	15105	shoe▁	235	2	-1	0	1	0
7559	14251	authoritarian▁	235	2	2	1	1	1
7560	1007	reat	235	1	3	1	0.333333	0.5
7561	14256	bomb▁	235	2	2	0.5	0.5	0.5
7562	14248	sister▁	235	5	5	1	1	1
7563	29669	66	235	2	1	0.5	1	0.666667
7564	1957	anim	235	2	-1	0	1	0
7565	14057	weaker▁	235	3	2	0.666667	1	0.8
7566	14230	slight▁	235	1	1	1	1	1
7567	14253	snack▁	235	2	-1	0	1	0
7568	29627	dus	235	-1	1	0	0	0
7569	14257	Built▁	235	1	-1	0	1	0
7570	14249	Works▁	235	1	1	0	0	0
7571	14404	han▁	235	2	2	1	1	1
7572	14293	persistent▁	234	-1	1	0	0	0
7573	14277	Near▁	234	1	-1	0	1	0
7574	4250	Sum	234	1	1	1	1	1
7575	30759	buck	234	3	-1	0	1	0
7576	26773	PM	234	2	2	1	1	1
7577	14279	recommends▁	234	2	-1	0	1	0
7578	16815	Gy	234	1	2	0	0	0
7579	14273	steep▁	234	1	-1	0	1	0
7580	14292	neighborhood▁	234	1	-1	0	1	0
7581	9561	Consul	234	-1	1	0	0	0
7582	14294	Victoria▁	234	1	1	1	1	1
7583	14284	definitive▁	234	-1	1	0	0	0
7584	12919	84▁	234	1	1	1	1	1
7585	732	ack▁	234	-1	1	0	0	0
7586	14264	cease▁	234	1	-1	0	1	0
7587	14329	advocates▁	233	2	1	0	0	0
7588	5469	bab	233	3	-1	0	1	0
7589	24449	64	233	1	1	0	0	0
7590	14276	institute▁	233	1	-1	0	1	0
7591	14317	expects▁	233	2	1	0	0	0
7592	14309	seeds▁	233	-1	1	0	0	0
7593	14318	longest▁	233	-1	1	0	0	0
7594	14345	surf▁	233	1	-1	0	1	0
7595	2440	surr	233	2	2	1	1	1
7596	7261	Coll	233	-1	1	0	0	0
7597	4195	sus▁	233	1	1	1	1	1
7598	14324	scenic▁	233	-1	1	0	0	0
7599	14332	Holland▁	233	2	2	1	1	1
7600	3609	ishment▁	233	-1	1	0	0	0
7601	14679	fathers▁	233	1	1	1	1	1
7602	14167	protein▁	233	4	4	1	1	1
7603	14359	engineer▁	233	1	2	1	0.5	0.666667
7604	13858	Lang	233	1	2	1	0.5	0.666667
7605	2705	eria▁	233	1	1	1	1	1
7606	14319	Police▁	233	8	2	0.25	1	0.4
7607	3863	bot	233	1	1	0	0	0
7608	2148	Off	233	1	1	1	1	1
7609	14336	lacks▁	232	1	-1	0	1	0
7610	14312	phases▁	232	3	2	0.666667	1	0.8
7611	16920	Bit	232	3	3	1	1	1
7612	14361	finger▁	232	-1	2	0	0	0
7613	13652	rum	232	1	2	1	0.5	0.666667
7614	14218	populated▁	232	1	1	1	1	1
7615	8922	chen	232	10	2	0.222222	1	0.363636
7616	14354	failures▁	232	-1	1	0	0	0
7617	14335	ratings▁	232	1	-1	0	1	0
7618	12258	Brun	232	1	1	1	1	1
7619	22586	Hou	232	-1	1	0	0	0
7620	9862	anger▁	232	3	4	1	0.75	0.857143
7621	7050	short-	232	1	-1	0	1	0
7622	14275	berry▁	232	1	-1	0	1	0
7623	10977	pending▁	232	1	-1	0	1	0
7624	14363	composer▁	232	1	1	1	1	1
7625	24619	jet	232	1	-1	0	1	0
7626	23241	Lif	232	-1	2	0	0	0
7627	14341	urged▁	232	3	2	0.333333	0.5	0.4
7628	14358	motto▁	232	1	2	1	0.5	0.666667
7629	16662	Nag	232	4	4	1	1	1
7630	13087	Tam	232	2	2	1	1	1
7631	14362	forecast▁	232	2	1	0.5	1	0.666667
7632	14348	delight▁	232	1	-1	0	1	0
7633	12654	300	232	1	1	1	1	1
7634	27240	schl	232	7	1	0.142857	1	0.25
7635	14383	Syrian▁	231	7	6	0.571429	0.666667	0.615385
7636	14392	Speed▁	231	-1	2	0	0	0
7637	14351	Vision▁	231	3	3	1	1	1
7638	14325	investigated▁	231	6	-1	0	1	0
7639	14597	masters▁	231	1	-1	0	1	0
7640	5414	alia▁	231	5	-1	0	1	0
7641	14395	accelerate▁	231	1	-1	0	1	0
7642	14378	Stock▁	231	3	4	0.666667	0.5	0.571429
7643	14399	Angeles▁	231	5	6	1	0.833333	0.909091
7644	14387	threatens▁	231	1	1	1	1	1
7645	14357	sunshine▁	231	3	1	0.333333	1	0.5
7646	14396	third-party▁	231	-1	1	0	0	0
7647	15667	Tren	231	1	2	1	0.5	0.666667
7648	14398	lucky▁	231	2	-1	0	1	0
7649	14390	enthusiastic▁	231	-1	3	0	0	0
7650	11542	Hun	230	1	-1	0	1	0
7651	14237	tired▁	230	3	2	0.666667	1	0.8
7652	14673	life-	230	1	2	1	0.5	0.666667
7653	6980	fi▁	230	-1	1	0	0	0
7654	7878	rever	230	-1	1	0	0	0
7655	14410	Pope▁	230	5	9	1	0.625	0.769231
7656	14418	unite▁	230	1	-1	0	1	0
7657	14422	county▁	230	-1	3	0	0	0
7658	14442	frozen▁	230	1	-1	0	1	0
7659	14440	opponent▁	230	1	1	1	1	1
7660	14416	anonymous▁	230	3	3	1	1	1
7661	14413	Learning▁	230	1	1	1	1	1
7662	14428	singing▁	230	8	6	0.25	0.333333	0.285714
7663	14424	offensive▁	230	2	2	0.5	0.5	0.5
7664	16947	Schw	230	1	2	1	0.5	0.666667
7665	27856	Supp	230	1	-1	0	1	0
7666	14431	destabil	230	1	1	1	1	1
7667	5632	ils▁	230	3	1	0	0	0
7668	11622	pets▁	230	1	-1	0	1	0
7669	14441	first-class▁	230	-1	1	0	0	0
7670	16807	eau▁	230	-1	1	0	0	0
7671	13089	zi▁	230	1	1	1	1	1
7672	14498	resident▁	230	4	2	0	0	0
7673	14343	submission▁	230	1	-1	0	1	0
7674	16234	hero▁	229	1	2	1	0.5	0.666667
7675	14373	trucks▁	229	8	1	0.125	1	0.222222
7676	14452	Lower▁	229	2	2	0.5	0.5	0.5
7677	15714	eg▁	229	-1	1	0	0	0
7678	928	mak	229	1	-1	0	1	0
7679	14472	emphasises▁	229	1	-1	0	1	0
7680	14394	consciousness▁	229	2	1	0.5	1	0.666667
7681	14188	1.2▁	229	1	1	1	1	1
7682	14460	Parking▁	229	1	2	1	0.5	0.666667
7683	14480	Rhine▁	229	2	4	1	0.5	0.666667
7684	14478	mixing▁	229	2	2	1	1	1
7685	13181	charging▁	229	4	-1	0	1	0
