Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5123	11160	District▁	365	6	6	0.666667	0.666667	0.666667
5124	2986	Dem	365	1	-1	0	1	0
5125	10306	sch▁	365	-1	1	0	0	0
5126	11122	capability▁	364	-1	1	0	0	0
5127	11177	motivated▁	364	-1	1	0	0	0
5128	11178	fundamentally▁	364	1	1	1	1	1
5129	11176	symbolic▁	364	1	1	1	1	1
5130	500	rou	364	3	-1	0	1	0
5131	10916	voices▁	364	2	1	0.5	1	0.666667
5132	394	ear	364	3	-1	0	1	0
5133	16459	bs	364	1	1	1	1	1
5134	11170	removing▁	364	1	1	0	0	0
5135	11199	About▁	363	3	4	0.666667	0.5	0.571429
5136	26114	Geo	363	2	2	1	1	1
5137	11193	talent▁	363	1	2	1	0.5	0.666667
5138	11187	bears▁	363	1	2	0	0	0
5139	31127	iso	363	-1	2	0	0	0
5140	11185	rejection▁	363	-1	1	0	0	0
5141	8421	wo	363	2	-1	0	1	0
5142	14677	rus	363	1	-1	0	1	0
5143	11207	Much▁	362	1	-1	0	1	0
5144	11212	presentations▁	362	-1	1	0	0	0
5145	5768	Cat	362	-1	1	0	0	0
5146	9339	Rou	362	-1	1	0	0	0
5147	19627	sic	362	2	2	1	1	1
5148	10072	54▁	362	1	1	1	1	1
5149	21739	ange	362	-1	1	0	0	0
5150	11237	sweet▁	361	1	-1	0	1	0
5151	11232	independently▁	361	-1	1	0	0	0
5152	7524	Out	361	1	1	0	0	0
5153	1125	pur	361	1	-1	0	1	0
5154	11235	libraries▁	361	-1	1	0	0	0
5155	11221	nowadays▁	361	1	-1	0	1	0
5156	11129	hat	360	3	5	1	0.6	0.75
5157	9268	promising▁	360	4	4	0.75	0.75	0.75
5158	11251	panels▁	360	1	1	1	1	1
5159	7509	Ram	360	3	3	1	1	1
5160	11254	legendary▁	360	-1	1	0	0	0
5161	11270	reinforced▁	359	-1	1	0	0	0
5162	8846	Dep	359	3	3	1	1	1
5163	11264	feels▁	359	7	6	0.285714	0.333333	0.307692
5164	11214	influenced▁	359	-1	2	0	0	0
5165	11272	NOT▁	359	1	-1	0	1	0
5166	11874	Ay	359	11	11	1	1	1
5167	20942	Qui	359	1	-1	0	1	0
5168	11265	demanded▁	359	1	-1	0	1	0
5169	11268	Big▁	359	2	2	1	1	1
5170	9244	Dal	358	8	8	1	1	1
5171	10447	spar	358	-1	1	0	0	0
5172	6780	and-	358	1	2	0	0	0
5173	11291	reiterate▁	358	1	-1	0	1	0
5174	11401	racism▁	358	1	1	1	1	1
5175	11285	blocked▁	358	1	3	1	0.333333	0.5
5176	11302	matches▁	357	15	9	0.428571	0.666667	0.521739
5177	11301	Chancellor▁	357	2	3	1	0.666667	0.8
5178	4907	sli	357	1	-1	0	1	0
5179	11305	controller▁	357	1	-1	0	1	0
5180	11304	continually▁	357	3	-1	0	1	0
5181	11309	ruled▁	357	1	1	0	0	0
5182	27797	ale	357	1	1	1	1	1
5183	20757	gly	357	-1	1	0	0	0
5184	11306	afterwards▁	357	2	1	0	0	0
5185	10552	distribute▁	356	-1	2	0	0	0
5186	11151	kit▁	356	-1	1	0	0	0
5187	2657	Oc	356	3	-1	0	1	0
5188	11332	aggressive▁	355	1	2	1	0.5	0.666667
5189	11203	aboard▁	355	2	1	0	0	0
5190	11367	bags▁	355	1	1	1	1	1
5191	11342	clothes▁	355	1	1	1	1	1
5192	11992	vice▁	354	4	-1	0	1	0
5193	19083	48	354	1	1	1	1	1
5194	11363	shareholders▁	354	1	1	1	1	1
5195	587	ish	354	2	1	0	0	0
5196	11364	civilians▁	354	2	2	1	1	1
5197	11358	murder▁	354	10	10	0.8	0.833333	0.816327
5198	11353	alive▁	354	3	2	0.333333	0.5	0.4
5199	11348	incomes▁	354	-1	1	0	0	0
5200	11408	Four▁	354	3	3	0.666667	0.666667	0.666667
5201	6890	May	354	5	5	1	1	1
5202	11354	Bridge▁	354	1	1	1	1	1
5203	11385	Louis▁	353	2	2	1	1	1
5204	28885	Fla	353	14	13	0.928571	1	0.962963
5205	11399	climbing▁	353	1	-1	0	1	0
5206	10029	venture▁	352	2	1	0.5	1	0.666667
5207	12378	Son	352	2	2	1	1	1
5208	11392	albeit▁	352	2	3	0.5	0.333333	0.4
5209	18230	irre	352	1	1	1	1	1
5210	4528	rid▁	352	1	-1	0	1	0
5211	11400	Close▁	352	1	-1	0	1	0
5212	11425	Young▁	351	1	1	1	1	1
5213	10396	writer▁	351	2	2	1	1	1
5214	14819	Ve	351	4	2	0.5	1	0.666667
5215	11422	retirement▁	351	2	2	1	1	1
5216	7613	Mol	351	9	9	1	1	1
5217	11423	hectares▁	351	1	1	1	1	1
5218	9358	missed▁	351	1	2	1	0.5	0.666667
5219	11436	entrepreneurs▁	350	1	2	1	0.5	0.666667
5220	11432	demonstration▁	350	3	3	1	1	1
5221	12285	Bat	350	13	10	0.769231	1	0.869565
5222	11381	packed▁	350	2	1	0.5	1	0.666667
5223	25853	rip	350	2	-1	0	1	0
5224	623	vie	350	-1	2	0	0	0
5225	16762	-L	349	14	14	0.928571	0.928571	0.928571
5226	11452	younger▁	349	3	2	0.666667	1	0.8
5227	9739	fat	349	3	-1	0	1	0
5228	8865	shore▁	349	4	1	0.25	1	0.4
5229	16761	Ali	349	2	1	0.5	1	0.666667
5230	11446	interview▁	349	8	8	0.875	0.875	0.875
5231	10200	bag▁	349	3	2	0.666667	1	0.8
5232	11445	contest▁	349	1	-1	0	1	0
5233	17473	Real	348	1	-1	0	1	0
5234	11249	invested▁	348	2	3	1	0.666667	0.8
5235	11467	excellence▁	348	2	-1	0	1	0
5236	10910	Sul	348	12	12	1	1	1
5237	12264	ite	348	3	1	0.333333	1	0.5
5238	11389	WC▁	348	1	1	1	1	1
5239	8522	repl	348	1	-1	0	1	0
5240	15155	Van	347	10	10	1	1	1
5241	1015	spe	347	4	1	0.25	1	0.4
5242	19393	-D	347	1	2	1	0.5	0.666667
5243	11690	single-	347	1	-1	0	1	0
5244	11484	couples▁	347	1	2	1	0.5	0.666667
5245	6311	the-	347	2	-1	0	1	0
5246	11486	girl▁	347	2	2	0.5	0.5	0.5
5247	5133	til	347	1	1	1	1	1
5248	20465	side	346	2	-1	0	1	0
5249	11595	laboratory▁	346	1	2	1	0.5	0.666667
5250	11394	hide▁	346	3	3	0.666667	0.666667	0.666667
5251	11495	chances▁	346	4	2	0.5	1	0.666667
5252	11503	terror▁	346	4	1	0.25	1	0.4
5253	22475	37	346	2	2	1	1	1
5254	11492	Could▁	346	-1	1	0	0	0
5255	8248	Av	346	1	1	1	1	1
5256	6755	Pla	346	2	2	1	1	1
5257	11505	decrease▁	346	2	1	0	0	0
5258	11501	safely▁	346	4	4	1	1	1
5259	16352	ls	346	3	3	1	1	1
5260	11488	rubber▁	346	1	-1	0	1	0
5261	11500	divide▁	345	1	1	1	1	1
5262	9022	dependence▁	345	1	-1	0	1	0
5263	15081	BL	345	1	-1	0	1	0
5264	7704	tons▁	345	1	-1	0	1	0
5265	11511	witness▁	345	1	2	0	0	0
5266	10545	5th▁	345	1	-1	0	1	0
5267	11518	cooling▁	345	-1	1	0	0	0
5268	11535	safer▁	344	1	1	0	0	0
5269	11536	Radio▁	344	4	4	1	1	1
5270	11857	waves▁	344	5	6	1	0.833333	0.909091
5271	11520	twelve▁	344	1	1	1	1	1
5272	11538	Singapore▁	344	7	7	1	1	1
5273	14109	NT	344	2	2	1	1	1
5274	11480	differently▁	344	-1	1	0	0	0
5275	1086	hol	344	2	-1	0	1	0
5276	7323	els	344	7	6	0.857143	1	0.923077
5277	16077	sab	343	1	-1	0	1	0
5278	11539	Il▁	343	1	1	1	1	1
5279	18493	Mou	343	9	9	1	1	1
5280	553	tw	343	2	2	1	1	1
5281	11769	shooting▁	343	8	1	0.125	1	0.222222
5282	11549	strikes▁	343	1	1	0	0	0
5283	11555	attempting▁	343	1	-1	0	1	0
5284	11550	promotes▁	343	-1	1	0	0	0
5285	11476	trail▁	343	1	-1	0	1	0
5286	11560	lifestyle▁	343	2	2	1	1	1
5287	10424	SW	342	1	1	1	1	1
5288	11532	finishing▁	342	1	1	1	1	1
5289	11725	ville▁	342	2	2	1	1	1
5290	11580	utility▁	342	1	-1	0	1	0
5291	11556	investigate▁	342	1	-1	0	1	0
5292	11578	Head▁	342	2	2	0	0	0
5293	1369	pop	342	3	-1	0	1	0
5294	11589	extends▁	341	1	-1	0	1	0
5295	11596	opponents▁	341	2	2	1	1	1
5296	12465	ae▁	341	-1	5	0	0	0
5297	11671	maker▁	341	3	1	0.333333	1	0.5
5298	11592	17th▁	341	4	2	0.5	1	0.666667
5299	2953	dro	341	1	1	1	1	1
5300	25328	arte	341	2	2	1	1	1
5301	23021	bull	341	6	2	0.333333	1	0.5
5302	15387	has	341	1	1	0	0	0
5303	11614	delivering▁	340	1	-1	0	1	0
5304	5715	New	340	5	5	1	1	1
5305	11430	grave▁	340	-1	1	0	0	0
5306	5524	Cle	340	1	1	1	1	1
5307	8933	pet▁	340	1	-1	0	1	0
5308	22326	GE	340	1	1	1	1	1
5309	10288	Bou	340	6	6	1	1	1
5310	1649	ath▁	340	2	-1	0	1	0
5311	11428	bes	340	1	1	0	0	0
5312	11618	Later▁	339	-1	1	0	0	0
5313	11634	advocate▁	339	-1	1	0	0	0
5314	11626	subjected▁	339	-1	1	0	0	0
5315	11624	giant▁	339	2	2	0	0	0
5316	10546	57▁	339	1	1	1	1	1
5317	21792	STE	339	1	-1	0	1	0
5318	11591	Class▁	339	3	-1	0	1	0
5319	11651	ranges▁	339	1	-1	0	1	0
5320	1542	plan	338	-1	1	0	0	0
5321	15025	ball	338	3	2	0.333333	0.5	0.4
5322	9946	holes▁	338	3	5	1	0.6	0.75
5323	4337	Sim	338	11	9	0.85	1	0.918919
5324	11656	threatening▁	338	2	2	1	1	1
5325	11657	Between▁	338	-1	1	0	0	0
5326	11655	employee▁	338	1	8	1	0.125	0.222222
5327	11262	pli	338	-1	1	0	0	0
5328	10354	68▁	338	2	2	1	1	1
5329	7359	es-	338	1	-1	0	1	0
5330	947	ord	338	3	1	0.333333	1	0.5
5331	11613	15th▁	338	-1	1	0	0	0
5332	1864	ech	338	1	1	1	1	1
5333	21722	Ep	337	1	-1	0	1	0
5334	11669	complaint▁	337	-1	1	0	0	0
5335	11672	outlined▁	337	1	1	1	1	1
5336	19310	Ran	337	23	19	0.826087	1	0.904762
5337	11670	Army▁	337	1	1	0	0	0
5338	11645	Look▁	337	1	1	1	1	1
5339	11544	tip▁	337	1	-1	0	1	0
5340	1977	cy▁	337	1	-1	0	1	0
5341	11686	teach▁	336	4	2	0.5	1	0.666667
5342	1883	tures▁	336	1	-1	0	1	0
5343	1974	cli	336	1	1	1	1	1
5344	2154	pat	336	2	-1	0	1	0
5345	1357	stat	336	1	-1	0	1	0
5346	11685	admission▁	336	1	-1	0	1	0
5347	10056	Chan	336	-1	1	0	0	0
5348	11638	pop▁	336	1	-1	0	1	0
5349	11696	vessel▁	336	2	-1	0	1	0
5350	13814	tan▁	335	-1	2	0	0	0
5351	29744	soft	335	-1	1	0	0	0
5352	11709	rhetoric▁	335	2	2	1	1	1
5353	11728	pushing▁	334	2	1	0.5	1	0.666667
5354	10237	62▁	334	1	1	1	1	1
5355	7583	Kir	334	1	-1	0	1	0
5356	2794	sou	334	1	1	1	1	1
5357	11723	Deep▁	334	1	-1	0	1	0
5358	11733	Still▁	333	3	3	0.333333	0.333333	0.333333
5359	9115	no-	333	5	2	0.4	1	0.571429
5360	8787	first-	333	3	-1	0	1	0
5361	7920	Lou	333	1	1	1	1	1
5362	12082	hat▁	333	6	5	0.5	0.6	0.545455
5363	13084	sons▁	333	3	3	0.666667	0.666667	0.666667
5364	27248	Qua	333	1	-1	0	1	0
5365	11747	Korean▁	333	14	14	0.863636	0.833333	0.848214
5366	8031	ag▁	333	-1	1	0	0	0
5367	11768	Communication▁	332	-1	2	0	0	0
5368	11758	formally▁	332	2	2	0.5	0.5	0.5
5369	11299	spell▁	332	3	1	0.333333	1	0.5
5370	10329	marking▁	331	1	-1	0	1	0
5371	22454	kk	331	2	-1	0	1	0
5372	11832	sad▁	331	2	3	1	0.666667	0.8
5373	11776	Man▁	331	2	1	0.5	1	0.666667
5374	11785	protests▁	331	2	2	1	1	1
5375	959	ws▁	331	4	2	0.5	1	0.666667
5376	11869	shoes▁	331	1	-1	0	1	0
5377	9383	Lev	331	2	3	1	0.666667	0.8
5378	12191	Ari	331	15	15	1	1	1
5379	20350	Jen	331	1	1	1	1	1
5380	7075	ham▁	331	1	1	1	1	1
5381	20448	Clo	331	1	-1	0	1	0
5382	11720	boy▁	331	7	6	0.714286	0.833333	0.769231
5383	10211	racing▁	331	1	-1	0	1	0
5384	11806	determining▁	330	1	1	1	1	1
5385	11807	railways▁	330	1	1	1	1	1
5386	11802	feelings▁	330	1	1	1	1	1
5387	9495	p-	330	-1	2	0	0	0
5388	13988	Lie	330	1	-1	0	1	0
5389	10792	Bern	330	11	10	0.909091	1	0.952381
5390	11805	limiting▁	330	-1	1	0	0	0
5391	14646	Ok	330	1	1	1	1	1
5392	11795	gather▁	330	-1	1	0	0	0
5393	284	wor	330	1	-1	0	1	0
5394	11830	households▁	329	2	1	0.5	1	0.666667
5395	3851	Fun	329	1	2	1	0.5	0.666667
5396	11839	shock▁	329	1	1	1	1	1
5397	11752	fits▁	329	3	1	0.333333	1	0.5
5398	11848	carries▁	329	-1	3	0	0	0
5399	4188	eling▁	329	6	4	0.666667	1	0.8
5400	7100	Shi	329	1	-1	0	1	0
5401	10715	63▁	329	1	1	1	1	1
5402	8873	ren▁	329	17	16	0.941176	1	0.969697
5403	11826	perception▁	329	1	1	1	1	1
5404	11051	94▁	328	1	1	1	1	1
5405	10343	53▁	328	2	2	1	1	1
5406	11823	worker▁	328	2	-1	0	1	0
5407	369	emb	328	5	1	0	0	0
5408	11824	powered▁	328	2	-1	0	1	0
5409	11840	preservation▁	328	-1	1	0	0	0
5410	11868	insight▁	327	1	-1	0	1	0
5411	700	cri	327	2	-1	0	1	0
5412	10180	Bir	327	3	3	1	1	1
5413	11870	Germans▁	327	1	1	1	1	1
5414	11872	licensed▁	327	1	1	1	1	1
5415	11867	carriers▁	327	-1	1	0	0	0
5416	11846	skill▁	326	1	-1	0	1	0
5417	11890	Whatever▁	326	1	1	1	1	1
5418	11885	personality▁	326	-1	2	0	0	0
5419	12970	Jon	326	9	9	1	1	1
5420	18683	slu	326	1	-1	0	1	0
5421	916	hum	326	1	-1	0	1	0
5422	12135	Not	326	4	4	1	1	1
5423	9660	gaining▁	326	1	-1	0	1	0
5424	5972	cro	326	6	5	0.833333	1	0.909091
5425	11665	thin▁	326	1	1	1	1	1
5426	6248	Lam	326	1	1	1	1	1
5427	15666	TU	326	1	1	1	1	1
5428	11895	reviewed▁	325	1	1	1	1	1
5429	11892	luck▁	325	1	1	0	0	0
5430	11910	openly▁	325	1	1	1	1	1
5431	11912	year-old▁	325	24	23	0.9	0.981481	0.938976
5432	11911	Professor▁	325	2	3	1	0.666667	0.8
5433	2973	Dev	325	3	1	0.333333	1	0.5
5434	9521	ago	325	1	-1	0	1	0
5435	11908	reveal▁	325	4	-1	0	1	0
5436	31362	WI	325	-1	1	0	0	0
5437	9956	ova▁	325	1	1	1	1	1
5438	6698	Franc	324	1	1	0	0	0
5439	11938	linking▁	324	1	-1	0	1	0
5440	11915	admitted▁	324	6	8	0.7	0.5	0.583333
5441	834	eve▁	324	1	3	1	0.333333	0.5
5442	11923	1980s▁	324	3	3	1	1	1
5443	11943	origins▁	323	1	1	1	1	1
5444	11941	herself▁	323	1	-1	0	1	0
5445	11937	legacy▁	323	-1	1	0	0	0
5446	11945	Being▁	323	1	-1	0	1	0
5447	8046	ford▁	323	9	7	0.785714	1	0.88
5448	14531	Gold	323	3	3	1	1	1
5449	863	ous	323	-1	1	0	0	0
5450	11880	entities▁	323	1	-1	0	1	0
5451	2398	arian▁	323	2	-1	0	1	0
5452	10358	boarding▁	323	-1	1	0	0	0
5453	7048	ala▁	322	12	12	1	1	1
5454	8345	Ken	322	3	2	0.666667	1	0.8
5455	892	deb	322	5	2	0	0	0
5456	11960	lawyers▁	322	3	6	1	0.5	0.666667
5457	11975	supporters▁	321	8	5	0.375	0.6	0.461538
5458	11974	interference▁	321	2	1	0.5	1	0.666667
5459	11973	spreading▁	321	1	1	0	0	0
5460	17614	Corn	321	1	-1	0	1	0
5461	4933	Micro	321	2	2	1	1	1
5462	10352	West	321	-1	1	0	0	0
5463	12058	Ober	320	-1	2	0	0	0
5464	8168	Terr	320	1	1	1	1	1
5465	12001	advised▁	320	2	-1	0	1	0
5466	11970	Ker	320	-1	1	0	0	0
5467	9911	alg	320	-1	3	0	0	0
5468	8696	Mill	320	1	1	1	1	1
5469	6728	mari	320	1	1	1	1	1
5470	1055	vari	320	1	-1	0	1	0
5471	8343	lers▁	320	1	-1	0	1	0
5472	11969	Game▁	320	7	5	0.571429	0.8	0.666667
5473	636	tries▁	320	2	4	1	0.5	0.666667
5474	512	ace▁	319	2	2	1	1	1
5475	4153	mid	319	13	8	0.384615	0.625	0.47619
5476	1438	comb	319	1	-1	0	1	0
5477	8354	Pas	319	1	1	1	1	1
5478	969	dat	319	-1	1	0	0	0
5479	22960	Ye	319	5	4	0.8	1	0.888889
5480	3942	ert▁	319	1	-1	0	1	0
5481	9979	estimate▁	319	-1	1	0	0	0
5482	18284	Eu	319	2	2	1	1	1
5483	11547	inter-	318	1	-1	0	1	0
5484	11310	conscious▁	318	2	2	1	1	1
5485	12010	D.▁	318	-1	1	0	0	0
5486	12037	protective▁	318	-1	1	0	0	0
5487	11182	Roc	318	1	-1	0	1	0
5488	16467	oto	318	1	-1	0	1	0
5489	8580	aire▁	318	1	1	1	1	1
5490	12051	socially▁	317	1	-1	0	1	0
5491	11753	A.	317	1	-1	0	1	0
5492	13116	Mid	317	3	3	1	1	1
5493	12067	cargo▁	317	1	1	1	1	1
5494	13640	ation-	317	1	-1	0	1	0
5495	12075	dramatically▁	316	3	2	0.333333	0.5	0.4
5496	10045	snow	316	2	1	0	0	0
5497	11279	82▁	316	1	1	1	1	1
5498	13037	Rac	316	2	2	1	1	1
5499	12071	arriving▁	316	2	-1	0	1	0
5500	5356	ign	316	-1	1	0	0	0
5501	12070	singer▁	316	2	1	0.5	1	0.666667
5502	12079	aluminium▁	316	1	-1	0	1	0
5503	16709	bis	316	1	1	0	0	0
5504	12068	attacked▁	316	5	7	0.8	0.571429	0.666667
5505	12105	revolutionary▁	315	1	2	1	0.5	0.666667
5506	12109	Fortunately▁	315	-1	1	0	0	0
5507	12108	imperative▁	315	1	1	0	0	0
5508	12101	perceived▁	315	1	-1	0	1	0
5509	4708	joy▁	315	1	1	0	0	0
5510	12091	locally▁	315	2	1	0	0	0
5511	12095	divisions▁	315	-1	1	0	0	0
5512	12106	cabin▁	315	-1	1	0	0	0
5513	9282	fire	315	-1	1	0	0	0
5514	4948	Vic	315	2	1	0.5	1	0.666667
5515	12114	stating▁	315	1	2	0	0	0
5516	12107	tariffs▁	315	5	5	1	1	1
5517	4825	Brit	314	2	1	0	0	0
5518	12130	symbols▁	314	-1	1	0	0	0
5519	12125	Metro▁	314	1	-1	0	1	0
5520	12123	profitable▁	314	1	1	1	1	1
5521	25126	FE	314	1	1	1	1	1
5522	2512	ute▁	314	1	-1	0	1	0
5523	463	clu	314	1	-1	0	1	0
5524	12354	Shar	314	1	-1	0	1	0
5525	11551	tag▁	314	1	1	1	1	1
5526	15391	Lind	314	4	4	1	1	1
5527	4601	law	314	2	4	0.5	0.25	0.333333
5528	12151	tremendous▁	313	-1	1	0	0	0
5529	12059	Land▁	313	1	2	1	0.5	0.666667
5530	4210	fe▁	313	1	-1	0	1	0
5531	17351	Imp	313	1	1	1	1	1
5532	12120	ruins▁	312	1	3	1	0.333333	0.5
5533	3105	cou	312	1	-1	0	1	0
5534	12137	ageing▁	312	2	-1	0	1	0
5535	12121	pointing▁	312	1	-1	0	1	0
5536	12163	burning▁	312	1	1	1	1	1
5537	11900	reader▁	312	-1	1	0	0	0
5538	12164	horses▁	312	1	1	1	1	1
5539	12090	headed▁	312	2	1	0	0	0
5540	12131	Arena▁	312	3	3	1	1	1
5541	12061	proves▁	312	1	-1	0	1	0
5542	12168	emotional▁	312	4	4	0.75	0.75	0.75
5543	9830	erg	312	4	-1	0	1	0
5544	12144	newest▁	312	4	1	0.25	1	0.4
5545	9871	89▁	311	1	1	1	1	1
5546	12149	Double▁	311	1	-1	0	1	0
5547	12228	layers▁	311	1	1	1	1	1
5548	655	chan	311	4	1	0.25	1	0.4
5549	12190	circuit▁	311	-1	1	0	0	0
5550	12184	maintains▁	311	1	-1	0	1	0
5551	12188	foster▁	311	1	-1	0	1	0
5552	12321	double-	311	2	3	1	0.666667	0.8
5553	7754	Gall	311	1	1	1	1	1
5554	1854	ths▁	311	1	1	1	1	1
5555	12176	VIP▁	311	1	-1	0	1	0
5556	15357	liv	311	3	2	0.666667	1	0.8
5557	12208	overwhelming▁	310	2	2	1	1	1
5558	18688	mp▁	310	3	3	0.666667	0.666667	0.666667
5559	11234	races▁	310	1	-1	0	1	0
5560	12194	repression▁	310	1	-1	0	1	0
5561	5389	motor	310	1	-1	0	1	0
5562	14074	Ei	309	3	4	1	0.75	0.857143
5563	12220	profiles▁	309	1	1	1	1	1
5564	12148	incident▁	309	11	10	0.909091	1	0.952381
5565	12223	favor▁	309	4	1	0	0	0
5566	8606	dil	309	2	2	1	1	1
5567	12221	tracking▁	309	-1	1	0	0	0
5568	12211	dust▁	309	2	1	0.5	1	0.666667
5569	12278	ceremony▁	308	1	1	1	1	1
5570	12247	Against▁	308	1	2	0	0	0
5571	12241	Chile▁	308	4	4	1	1	1
5572	21740	repro	308	-1	1	0	0	0
5573	6516	lying▁	308	1	-1	0	1	0
5574	12280	Saint-	308	1	1	1	1	1
5575	1271	rela	308	1	-1	0	1	0
5576	12245	Riviera▁	308	1	1	1	1	1
5577	9397	Rap	308	2	3	1	0.666667	0.8
5578	12251	wanting▁	308	1	-1	0	1	0
5579	15878	Schi	307	-1	1	0	0	0
5580	3226	assi	307	1	-1	0	1	0
5581	12246	Force▁	307	-1	1	0	0	0
5582	12257	mood▁	307	-1	1	0	0	0
5583	12296	counter-	307	1	1	0	0	0
5584	7772	ald▁	307	1	1	1	1	1
5585	12265	beside▁	307	-1	1	0	0	0
5586	12017	halt▁	306	1	2	0	0	0
5587	12295	gradual▁	306	1	2	1	0.5	0.666667
5588	6514	pret	306	1	1	0	0	0
5589	12297	preserving▁	306	-1	1	0	0	0
5590	8600	hur	306	2	2	0	0	0
5591	12298	Relations▁	306	1	1	1	1	1
5592	1362	long	306	1	-1	0	1	0
5593	12282	Al▁	306	1	3	1	0.333333	0.5
5594	6866	Stat	306	1	2	1	0.5	0.666667
5595	12383	wire▁	305	1	-1	0	1	0
5596	12315	council▁	305	-1	1	0	0	0
5597	2782	arti	305	1	2	0	0	0
5598	12326	literally▁	305	1	1	1	1	1
5599	12303	Colombia▁	305	-1	1	0	0	0
5600	12319	overnight▁	305	4	3	0.75	1	0.857143
5601	12218	landing▁	305	1	2	0	0	0
5602	523	sy	305	-1	1	0	0	0
5603	12327	pushed▁	305	4	2	0	0	0
5604	16174	zh	305	-1	1	0	0	0
5605	7770	bun	305	2	1	0.5	1	0.666667
5606	9696	Hal	305	6	6	0.833333	0.833333	0.833333
5607	8814	sy▁	304	-1	2	0	0	0
5608	12345	alleged▁	304	9	7	0.666667	0.857143	0.75
5609	12336	activists▁	304	3	3	1	1	1
5610	8627	Sau	304	-1	1	0	0	0
5611	12254	och	304	1	1	1	1	1
5612	12343	gathering▁	304	3	-1	0	1	0
5613	12344	confidential▁	304	2	2	1	1	1
5614	12112	350▁	304	1	1	1	1	1
5615	15526	Arm	303	1	2	1	0.5	0.666667
5616	8702	lor	303	1	-1	0	1	0
5617	12368	pull▁	303	3	3	0	0	0
5618	26381	uch	303	1	1	1	1	1
5619	11095	gol	303	3	-1	0	1	0
5620	6630	aling▁	303	-1	1	0	0	0
5621	11443	cher	303	2	-1	0	1	0
5622	12425	surgery▁	303	2	-1	0	1	0
5623	5515	rig	303	1	-1	0	1	0
5624	15989	nas	302	6	2	0.333333	1	0.5
5625	12392	fossil▁	302	1	-1	0	1	0
5626	12363	detect▁	302	-1	1	0	0	0
5627	3360	evi	302	2	-1	0	1	0
5628	1878	agr	302	5	4	0.8	1	0.888889
5629	12382	reactions▁	302	1	1	1	1	1
5630	12620	pen▁	302	1	1	0	0	0
5631	11913	grid▁	302	1	-1	0	1	0
5632	4816	foot	302	4	-1	0	1	0
5633	6549	Doc	302	1	-1	0	1	0
5634	10649	Wall	302	1	1	1	1	1
5635	3041	camp	302	2	1	0.5	1	0.666667
5636	20565	Ant	301	1	1	1	1	1
5637	17020	tas▁	301	2	4	1	0.666667	0.8
5638	12417	painful▁	301	2	2	1	1	1
5639	12259	jo▁	301	1	1	1	1	1
5640	12410	instant▁	301	1	1	0	0	0
5641	3955	cell	301	4	-1	0	1	0
5642	13309	MS	301	6	5	0.833333	1	0.909091
5643	17826	Gil	301	3	3	1	1	1
5644	12411	settle▁	301	-1	1	0	0	0
5645	18571	chin	301	1	1	1	1	1
5646	5156	vent	300	1	-1	0	1	0
5647	12438	donors▁	300	1	-1	0	1	0
5648	12204	modification▁	300	-1	1	0	0	0
5649	14950	bat	300	11	15	1	0.733333	0.846154
5650	10363	top-	300	1	-1	0	1	0
5651	12479	volumes▁	299	-1	1	0	0	0
5652	2694	ash	299	1	-1	0	1	0
5653	12454	ideology▁	299	1	1	1	1	1
5654	15352	Run	299	1	1	1	1	1
5655	12453	technically▁	299	1	-1	0	1	0
5656	23859	rei	299	1	1	1	1	1
5657	8495	AN▁	299	1	1	1	1	1
5658	9437	ole▁	299	-1	1	0	0	0
5659	12483	Anyone▁	298	2	1	0.5	1	0.666667
5660	1510	ep▁	298	1	1	0	0	0
5661	12477	popularity▁	298	1	1	1	1	1
5662	17220	Bart	298	1	1	1	1	1
5663	12484	wasn▁	298	9	-1	0	1	0
5664	12482	anticipated▁	298	1	-1	0	1	0
5665	12476	pipeline▁	298	3	3	1	1	1
5666	4762	Organ	298	1	-1	0	1	0
5667	10437	ket	298	6	4	0.666667	1	0.8
5668	12318	readers▁	297	2	1	0.5	1	0.666667
5669	9105	Dri	297	1	1	1	1	1
5670	25125	RS	297	1	1	1	1	1
5671	9850	Medi	297	4	-1	0	1	0
5672	10049	gest	297	1	-1	0	1	0
5673	12528	convey▁	296	-1	1	0	0	0
5674	10731	Hai	296	-1	1	0	0	0
5675	12428	Dam	296	2	3	1	0.75	0.857143
5676	12521	chart▁	296	1	1	0	0	0
5677	12267	solo▁	296	1	1	1	1	1
5678	12529	broadcast▁	296	2	4	1	0.5	0.666667
5679	6510	veri	296	1	-1	0	1	0
5680	12503	Max▁	295	1	1	1	1	1
5681	6323	Play	295	-1	2	0	0	0
5682	12553	Medical▁	295	3	3	1	1	1
5683	12552	studying▁	295	6	-1	0	1	0
5684	2248	pped▁	295	2	-1	0	1	0
5685	198	pl	295	1	-1	0	1	0
5686	12467	PA▁	295	1	1	1	1	1
5687	21102	ár	295	2	2	1	1	1
5688	1688	sequ	294	1	-1	0	1	0
5689	12560	Blair▁	294	1	1	1	1	1
5690	3576	yed▁	294	-1	4	0	0	0
5691	12574	meaningful▁	294	2	1	0.5	1	0.666667
5692	13458	cure▁	294	-1	1	0	0	0
5693	6829	Kur	294	1	1	1	1	1
5694	10716	7th▁	294	1	1	1	1	1
5695	12602	supplement▁	293	1	-1	0	1	0
5696	12611	sleeping▁	293	2	7	0	0	0
5697	12614	coastline▁	293	6	2	0.333333	1	0.5
