Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5305	8383	presidential▁	603	10	11	1	0.9	0.947368
5306	796	respon	603	7	6	0.5	0.6	0.545455
5307	11667	projec	603	-1	1	0	0	0
5308	8377	Using▁	603	3	-1	0	1	0
5309	8381	meets▁	603	5	1	0.125	1	0.222222
5310	8539	losing▁	602	2	2	0.5	0.5	0.5
5311	8410	sensible▁	602	-1	1	0	0	0
5312	8391	blocks▁	602	2	1	0.5	1	0.666667
5313	8392	narrow▁	602	-1	1	0	0	0
5314	8734	hole▁	602	1	3	1	0.333333	0.5
5315	8385	Have▁	602	-1	1	0	0	0
5316	3621	alists▁	601	2	2	1	1	1
5317	8399	relationships▁	601	1	1	1	1	1
5318	8400	bonus▁	601	1	-1	0	1	0
5319	8402	repair▁	601	-1	2	0	0	0
5320	8067	adding▁	601	4	1	0.25	1	0.4
5321	4834	bing▁	601	3	4	0.666667	0.5	0.571429
5322	8365	ais▁	600	-1	1	0	0	0
5323	2257	ading▁	600	-1	1	0	0	0
5324	8371	heading▁	600	1	1	0	0	0
5325	8406	Games▁	600	2	1	0.5	1	0.666667
5326	8357	proportion▁	600	1	1	1	1	1
5327	3731	wonder	600	2	4	0.5	0.25	0.333333
5328	5851	ri▁	600	2	2	1	1	1
5329	8382	Forum▁	600	2	2	1	1	1
5330	8159	produces▁	600	2	1	0.5	1	0.666667
5331	8417	chairman▁	599	8	8	0.75	0.75	0.75
5332	6814	hr▁	599	1	3	0	0	0
5333	8419	scheduled▁	599	4	1	0.25	1	0.4
5334	8418	Children▁	599	2	2	1	1	1
5335	8395	miss▁	599	1	1	0	0	0
5336	14337	cz	599	1	1	1	1	1
5337	10352	West	599	4	3	0.75	1	0.857143
5338	8424	observed▁	598	1	-1	0	1	0
5339	8431	girls▁	598	3	5	1	0.5	0.666667
5340	8437	considers▁	597	3	2	0.666667	1	0.8
5341	8428	referring▁	597	5	3	0.4	0.666667	0.5
5342	4669	mas	597	1	1	1	1	1
5343	8422	asset▁	597	1	-1	0	1	0
5344	15390	OP	597	3	4	1	0.75	0.857143
5345	8066	09▁	597	1	1	1	1	1
5346	9903	tigh	596	6	4	0.333333	0.5	0.4
5347	5607	ac▁	596	1	-1	0	1	0
5348	3453	author	596	-1	1	0	0	0
5349	8445	pick▁	596	3	-1	0	1	0
5350	6676	promises▁	596	1	2	0	0	0
5351	630	oll	596	2	2	0.5	0.5	0.5
5352	785	nec	596	5	2	0.4	1	0.571429
5353	8405	clock▁	596	1	5	1	0.2	0.333333
5354	2124	distribu	596	-1	2	0	0	0
5355	10217	Bil	595	2	1	0.5	1	0.666667
5356	11711	kov	595	2	2	1	1	1
5357	8206	i-	595	2	1	0.5	1	0.666667
5358	9008	Kon	595	5	4	0.5	0.666667	0.571429
5359	8446	paths▁	595	-1	2	0	0	0
5360	8453	participating▁	595	2	2	0	0	0
5361	8415	10-	595	1	-1	0	1	0
5362	8450	stake▁	595	3	3	0.666667	0.666667	0.666667
5363	8449	reporting▁	595	3	8	0.666667	0.285714	0.4
5364	11682	Gh	594	1	1	1	1	1
5365	7010	amed▁	594	7	1	0.142857	1	0.25
5366	8388	exact▁	594	1	6	0	0	0
5367	8459	Further▁	594	-1	1	0	0	0
5368	8230	classical▁	594	2	4	1	0.5	0.666667
5369	623	vie	594	3	3	1	1	1
5370	2349	ordin	593	1	-1	0	1	0
5371	2002	dom	593	-1	3	0	0	0
5372	11410	thri	593	4	-1	0	1	0
5373	8466	Robert▁	593	4	3	0.75	1	0.857143
5374	8467	Muslim▁	593	1	1	1	1	1
5375	7700	joining▁	592	1	-1	0	1	0
5376	7096	ani▁	592	2	2	1	1	1
5377	12305	odo	592	16	17	1	0.941176	0.969697
5378	8488	full-	592	3	-1	0	1	0
5379	8618	Plat	592	3	2	0.666667	1	0.8
5380	7749	info▁	591	-1	1	0	0	0
5381	8586	manif	591	1	1	1	1	1
5382	8516	medicine▁	591	1	2	1	0.5	0.666667
5383	10000	Tit	590	-1	1	0	0	0
5384	8489	crises▁	590	1	2	1	0.5	0.666667
5385	587	ish	590	10	10	0.666667	0.666667	0.666667
5386	6443	iling▁	590	3	1	0.333333	1	0.5
5387	11169	tes	589	2	2	1	1	1
5388	8463	fix▁	589	1	2	0	0	0
5389	8496	soil▁	589	3	3	0.333333	0.333333	0.333333
5390	8479	19th▁	589	2	2	1	1	1
5391	9662	Mir	589	5	3	0.6	1	0.75
5392	8499	Nor▁	588	-1	2	0	0	0
5393	1141	ily▁	588	2	1	0.5	1	0.666667
5394	14334	tam	588	2	2	1	1	1
5395	8183	wash	588	4	2	0.5	1	0.666667
5396	7211	oning▁	587	2	2	0.5	0.5	0.5
5397	4934	prefer	587	1	-1	0	1	0
5398	8509	alongside▁	587	5	-1	0	1	0
5399	8517	dispute▁	587	2	4	0.5	0.25	0.333333
5400	4716	sign	587	5	3	0.5	0.666667	0.571429
5401	1224	sist	587	1	-1	0	1	0
5402	11527	Ot	587	1	1	1	1	1
5403	648	entr	586	-1	2	0	0	0
5404	8524	boasts▁	586	1	-1	0	1	0
5405	5221	employed▁	586	3	-1	0	1	0
5406	2344	constitu	586	1	-1	0	1	0
5407	8534	retain▁	585	-1	2	0	0	0
5408	8483	mere▁	585	3	-1	0	1	0
5409	11458	Hil	585	13	12	0.923077	1	0.96
5410	6780	Cri	585	1	1	1	1	1
5411	5309	grade▁	585	1	-1	0	1	0
5412	3198	organis	585	8	-1	0	1	0
5413	7769	bun	585	5	3	0.2	0.333333	0.25
5414	8019	operates▁	585	2	1	0	0	0
5415	2287	prot	584	1	-1	0	1	0
5416	8545	appropriations▁	584	1	-1	0	1	0
5417	3399	ide▁	584	1	1	0	0	0
5418	7360	es-	584	-1	1	0	0	0
5419	11134	Lau	584	10	13	0.9	0.708333	0.792746
5420	8552	seeks▁	583	1	-1	0	1	0
5421	14299	wou	583	4	1	0	0	0
5422	8551	assigned▁	583	3	2	0.666667	1	0.8
5423	8563	medicines▁	582	-1	1	0	0	0
5424	8535	wife▁	582	12	12	0.833333	0.833333	0.833333
5425	9145	SA▁	582	5	5	1	1	1
5426	9389	exce	582	1	2	0	0	0
5427	8560	begun▁	582	5	3	0.4	0.666667	0.5
5428	15526	Arm	582	1	2	1	0.5	0.666667
5429	6636	parad	582	1	-1	0	1	0
5430	2297	mag	582	2	1	0.5	1	0.666667
5431	8562	villa▁	582	-1	1	0	0	0
5432	3691	cle▁	582	-1	2	0	0	0
5433	400	all	582	1	2	0	0	0
5434	7230	ly-	582	2	-1	0	1	0
5435	10314	negl	581	-1	2	0	0	0
5436	8561	20th▁	581	-1	1	0	0	0
5437	10616	abo	581	4	1	0.25	1	0.4
5438	8569	suggests▁	581	1	4	1	0.25	0.4
5439	8567	minor▁	581	-1	4	0	0	0
5440	9346	embar	581	1	2	1	0.5	0.666667
5441	2657	Oc	581	1	-1	0	1	0
5442	10440	Nav	581	3	4	0.666667	0.5	0.571429
5443	10777	Blu	580	2	1	0.5	1	0.666667
5444	8576	ownership▁	580	1	2	1	0.5	0.666667
5445	2074	ust	580	3	-1	0	1	0
5446	1035	program	580	1	1	1	1	1
5447	8584	Director▁	579	7	4	0.285714	0.5	0.363636
5448	7166	ales▁	579	2	2	1	1	1
5449	8579	underlying▁	579	1	-1	0	1	0
5450	8582	1993▁	579	1	1	1	1	1
5451	8521	BC▁	579	1	1	1	1	1
5452	8592	repeated▁	578	1	-1	0	1	0
5453	8374	coherent▁	578	-1	1	0	0	0
5454	7251	J▁	578	3	4	1	0.75	0.857143
5455	8590	quote▁	578	1	-1	0	1	0
5456	6264	6-	577	3	1	0.333333	1	0.5
5457	1362	long	577	2	1	0.5	1	0.666667
5458	5509	Leg	577	1	2	1	0.5	0.666667
5459	7509	bles▁	577	1	1	1	1	1
5460	2338	pt▁	576	5	6	0	0	0
5461	1438	comb	576	1	1	1	1	1
5462	8541	incorporated▁	576	2	-1	0	1	0
5463	3248	exec	576	4	3	0.5	0.666667	0.571429
5464	1260	dr	576	-1	1	0	0	0
5465	7938	Nic	576	5	4	0.8	1	0.888889
5466	8603	acquired▁	576	3	3	1	1	1
5467	1027	rap	576	6	3	0.5	1	0.666667
5468	1328	esp	576	-1	1	0	0	0
5469	8610	medieval▁	575	-1	3	0	0	0
5470	8607	Cup▁	575	22	23	0.75	0.714286	0.731707
5471	8614	shortly▁	575	4	2	0.5	1	0.666667
5472	1627	dge▁	575	2	-1	0	1	0
5473	8617	collapse▁	575	2	3	0	0	0
5474	8615	addressing▁	575	2	2	0.5	0.5	0.5
5475	8608	700▁	575	3	3	1	1	1
5476	443	ome▁	575	5	3	0.4	0.666667	0.5
5477	958	ental▁	574	1	1	1	1	1
5478	10236	Vit	574	10	10	1	1	1
5479	8625	Life▁	574	-1	1	0	0	0
5480	8651	cool▁	573	2	4	1	0.5	0.666667
5481	8631	unfair▁	573	5	5	0.8	0.8	0.8
5482	4870	dition▁	573	2	5	1	0.4	0.571429
5483	7570	discre	573	-1	1	0	0	0
5484	8670	seconds▁	573	1	1	1	1	1
5485	8635	concert▁	573	2	3	1	0.666667	0.8
5486	8634	residential▁	573	2	1	0	0	0
5487	10895	Ly	573	2	5	0.5	0.2	0.285714
5488	8646	broken▁	572	5	7	0.4	0.285714	0.333333
5489	8696	Mill	572	11	12	1	0.916667	0.956522
5490	8649	NGOs▁	572	3	3	1	1	1
5491	8645	attend▁	572	2	1	0	0	0
5492	8647	studied▁	572	1	2	1	0.5	0.666667
5493	8597	spite▁	572	-1	1	0	0	0
5494	1790	break	572	3	3	0	0	0
5495	8648	sovereign▁	572	-1	1	0	0	0
5496	3993	ure	572	1	-1	0	1	0
5497	8653	beer▁	571	3	3	1	1	1
5498	8659	Vice-President▁	571	-1	1	0	0	0
5499	6458	iled▁	571	4	1	0	0	0
5500	15622	Lig	571	4	-1	0	1	0
5501	8655	purely▁	571	1	1	1	1	1
5502	8654	ultimate▁	571	1	1	1	1	1
5503	12620	Pet	571	3	4	1	0.75	0.857143
5504	10960	nin	571	1	-1	0	1	0
5505	11081	obe	570	1	1	1	1	1
5506	8666	fewer▁	570	2	4	1	0.666667	0.8
5507	2034	key	570	-1	1	0	0	0
5508	15119	atri	570	6	6	0.833333	0.833333	0.833333
5509	1628	tically▁	570	1	-1	0	1	0
5510	8623	expanded▁	570	4	3	0	0	0
5511	8663	bought▁	570	4	4	0.75	0.75	0.75
5512	511	ame▁	570	6	6	0.666667	0.666667	0.666667
5513	2425	practi	570	2	2	0	0	0
5514	8668	ACP▁	569	3	3	1	1	1
5515	952	bus	569	3	-1	0	1	0
5516	6319	predic	569	2	1	0	0	0
5517	8460	85▁	569	2	2	1	1	1
5518	8672	snow▁	569	1	1	1	1	1
5519	8678	accounting▁	569	2	1	0.5	1	0.666667
5520	6386	lav	568	4	3	0.25	0.333333	0.285714
5521	12747	lus	568	1	1	1	1	1
5522	13747	dens	568	3	-1	0	1	0
5523	8687	journalists▁	568	17	17	0.941176	0.941176	0.941176
5524	8531	mar▁	568	1	1	1	1	1
5525	10039	milit	568	1	1	1	1	1
5526	8583	prison▁	568	7	10	1	0.7	0.823529
5527	8688	coastal▁	568	1	1	1	1	1
5528	8683	Kong▁	568	-1	1	0	0	0
5529	13446	cong	568	2	1	0	0	0
5530	5380	Tour	568	2	3	1	0.666667	0.8
5531	12377	Son	567	3	2	0.666667	1	0.8
5532	3827	far	567	-1	1	0	0	0
5533	3139	isc	567	3	3	0	0	0
5534	9199	icon▁	567	4	2	0.5	1	0.666667
5535	368	ght▁	567	2	-1	0	1	0
5536	13404	pollu	567	3	5	1	0.6	0.75
5537	8695	David▁	567	8	7	0.875	1	0.933333
5538	8697	Danish▁	566	4	4	1	1	1
5539	9678	Provi	566	-1	1	0	0	0
5540	2067	hot	566	3	2	0.666667	1	0.8
5541	8664	composed▁	566	1	-1	0	1	0
5542	8699	James▁	566	6	6	1	1	1
5543	10451	3,	566	7	6	0.857143	1	0.923077
5544	3600	tex	566	1	-1	0	1	0
5545	8711	clarify▁	565	-1	5	0	0	0
5546	8712	Plaza▁	565	3	3	1	1	1
5547	7246	2013▁	565	8	7	0.875	1	0.933333
5548	8574	shr	565	3	1	0.333333	1	0.5
5549	8704	seemed▁	565	3	5	1	0.6	0.75
5550	8818	mine▁	564	1	1	1	1	1
5551	8718	campaigns▁	564	2	-1	0	1	0
5552	7017	teen▁	564	1	-1	0	1	0
5553	15891	exhaus	564	3	4	1	0.75	0.857143
5554	8525	arians▁	564	4	4	1	1	1
5555	8716	buses▁	564	-1	1	0	0	0
5556	1675	tual▁	564	-1	5	0	0	0
5557	8710	concentration▁	564	5	4	0.75	1	0.857143
5558	6750	ente▁	564	1	1	1	1	1
5559	8724	empty▁	563	2	2	1	1	1
5560	8723	implications▁	563	-1	1	0	0	0
5561	1204	od▁	563	-1	1	0	0	0
5562	8726	audience▁	563	8	7	0.875	1	0.933333
5563	8719	Make▁	563	-1	2	0	0	0
5564	8725	evident▁	563	1	1	0	0	0
5565	10390	Sin	562	10	10	1	1	1
5566	8733	compete▁	562	5	7	0.6	0.428571	0.5
5567	14105	cad	562	2	2	0.5	0.5	0.5
5568	463	clu	562	2	1	0	0	0
5569	942	fur	562	2	-1	0	1	0
5570	8731	permission▁	562	2	2	1	1	1
5571	8736	willingness▁	562	1	2	1	0.5	0.666667
5572	10115	fea	562	1	1	0	0	0
5573	1735	suff	562	3	2	0.333333	0.5	0.4
5574	5466	ete▁	561	-1	2	0	0	0
5575	8742	Authority▁	561	5	2	0.2	0.5	0.285714
5576	8744	St▁	561	1	1	1	1	1
5577	7099	tail	561	3	-1	0	1	0
5578	15471	cen	561	1	-1	0	1	0
5579	8743	terrible▁	561	4	6	1	0.666667	0.8
5580	6630	aling▁	561	4	2	0.25	0.5	0.333333
5581	8758	pilot▁	561	1	1	1	1	1
5582	13037	Rac	561	1	1	0	0	0
5583	8737	Maria▁	561	2	1	0.5	1	0.666667
5584	8748	behavior▁	560	2	3	1	0.666667	0.8
5585	9443	affili	560	-1	1	0	0	0
5586	12967	cer▁	560	6	5	0.333333	0.4	0.363636
5587	3576	yed▁	560	3	2	0	0	0
5588	9398	Mur	560	4	4	1	1	1
5589	11999	aven	560	3	1	0.333333	1	0.5
5590	8636	integrate▁	560	1	1	1	1	1
5591	8749	Moscow▁	560	4	4	1	1	1
5592	7308	appointment▁	559	2	4	0.5	0.25	0.333333
5593	8752	Three▁	559	5	2	0.4	1	0.571429
5594	8947	Tom	559	-1	1	0	0	0
5595	1066	self▁	559	2	1	0.5	1	0.666667
5596	8757	secondary▁	559	7	2	0.285714	1	0.444444
5597	13829	portra	559	10	10	0.9	0.9	0.9
5598	8765	shuttle▁	558	6	2	0.333333	1	0.5
5599	1807	contr	558	5	-1	0	1	0
5600	10324	thro	558	5	2	0.2	0.5	0.285714
5601	8761	surprised▁	558	-1	1	0	0	0
5602	15165	Activ	558	2	2	0.5	0.5	0.5
5603	10917	Manu	558	2	3	1	0.666667	0.8
5604	9189	Sor	558	1	1	1	1	1
5605	8768	falling▁	557	2	-1	0	1	0
5606	5046	dispos	557	1	-1	0	1	0
5607	10945	sound	557	-1	1	0	0	0
5608	2304	ld	557	2	4	0.5	0.25	0.333333
5609	8773	translated▁	557	1	1	0	0	0
5610	8746	ed-	557	1	-1	0	1	0
5611	3395	Fri	557	8	8	1	1	1
5612	8780	branch▁	556	-1	3	0	0	0
5613	719	posi	556	-1	2	0	0	0
5614	1483	consum	556	1	1	1	1	1
5615	8770	bearing▁	556	3	-1	0	1	0
5616	3309	Bus	556	1	3	1	0.333333	0.5
5617	14368	gas	556	3	2	0.666667	1	0.8
5618	8513	negotiation▁	555	1	1	1	1	1
5619	2636	ented▁	555	3	4	0.333333	0.25	0.285714
5620	15587	Bell	555	2	2	1	1	1
5621	1532	bal	555	-1	1	0	0	0
5622	4517	le-	555	5	5	0.2	0.25	0.222222
5623	6287	ara▁	555	2	2	1	1	1
5624	8789	extending▁	555	-1	1	0	0	0
5625	8792	Industry▁	555	5	1	0	0	0
5626	8791	affordable▁	555	1	1	1	1	1
5627	6627	viewed▁	555	1	3	1	0.333333	0.5
5628	4995	zes▁	554	-1	1	0	0	0
5629	8774	dramatic▁	554	1	2	1	0.5	0.666667
5630	15393	rom	554	-1	1	0	0	0
5631	745	struc	554	1	1	1	1	1
5632	4926	collabor	554	2	3	0.5	0.333333	0.4
5633	391	ake▁	554	2	1	0	0	0
5634	2093	pose▁	554	2	1	0.5	1	0.666667
5635	8798	prize▁	554	2	1	0	0	0
5636	8795	12.	553	2	2	1	1	1
5637	8806	fax▁	553	1	1	1	1	1
5638	8755	booked▁	553	3	3	1	1	1
5639	5899	roll▁	553	2	-1	0	1	0
5640	8235	acceler	553	-1	1	0	0	0
5641	8811	Department▁	552	4	2	0.25	0.5	0.333333
5642	8812	hopes▁	552	8	5	0.5	0.8	0.615385
5643	12970	Jon	552	1	1	1	1	1
5644	7453	Vill	552	4	4	1	1	1
5645	363	coun	552	3	6	0.333333	0.166667	0.222222
5646	8967	pace▁	552	1	-1	0	1	0
5647	5718	anda▁	552	-1	1	0	0	0
5648	867	ven▁	551	4	4	1	1	1
5649	8819	speeches▁	551	2	1	0.5	1	0.666667
5650	9478	Dor	551	13	13	1	1	1
5651	8843	frequency▁	551	-1	1	0	0	0
5652	8822	violent▁	551	1	4	1	0.25	0.4
5653	8794	gal	551	2	1	0.5	1	0.666667
5654	10441	iler▁	551	3	4	1	0.75	0.857143
5655	2290	ced▁	551	3	2	0.333333	0.5	0.4
5656	8821	Suite▁	551	-1	2	0	0	0
5657	8827	examination▁	550	1	-1	0	1	0
5658	2440	surr	550	2	1	0	0	0
5659	8836	C.▁	550	2	2	1	1	1
5660	8828	Project▁	550	1	2	1	0.5	0.666667
5661	8831	associations▁	550	2	1	0.5	1	0.666667
5662	8103	references▁	550	-1	3	0	0	0
5663	1354	ains▁	550	4	3	0.25	0.333333	0.285714
5664	2755	Ther	550	1	1	1	1	1
5665	15296	imagin	549	3	3	0.666667	0.666667	0.666667
5666	7312	fran	549	3	1	0.25	1	0.4
5667	8841	violation▁	549	1	1	1	1	1
5668	8837	Apart▁	549	-1	1	0	0	0
5669	10873	Len	549	3	2	0.666667	1	0.8
5670	7612	Lim	549	3	3	1	1	1
5671	8844	Holiday▁	549	2	-1	0	1	0
5672	3291	Loc	549	1	1	1	1	1
5673	8796	string▁	549	1	2	0	0	0
5674	8601	bay▁	549	-1	1	0	0	0
5675	8107	pressing▁	548	1	-1	0	1	0
5676	8641	mouth▁	548	1	2	0	0	0
5677	8849	travellers▁	548	7	6	0.571429	0.666667	0.615385
5678	13340	Bah	548	5	4	0.8	1	0.888889
5679	2076	fron	548	3	2	0.333333	0.5	0.4
5680	9919	Power	547	1	1	1	1	1
5681	8855	Team▁	547	3	4	0.666667	0.5	0.571429
5682	3165	aring▁	547	1	-1	0	1	0
5683	3632	ux▁	547	1	1	1	1	1
5684	8839	height▁	547	5	5	0.6	0.6	0.6
5685	2081	organiz	547	-1	8	0	0	0
5686	13937	ät	546	1	1	0	0	0
5687	7869	funded▁	546	4	2	0.5	1	0.666667
5688	1702	dist	546	3	2	0.666667	1	0.8
5689	2735	ites▁	546	4	1	0	0	0
5690	8863	array▁	546	1	-1	0	1	0
5691	8861	Common▁	546	-1	1	0	0	0
5692	6204	asing▁	546	3	2	0.333333	0.5	0.4
5693	10246	mers▁	546	-1	2	0	0	0
5694	6159	ette▁	546	2	1	0.5	1	0.666667
5695	2999	erc	545	-1	3	0	0	0
5696	8457	checked▁	545	1	2	0	0	0
5697	8868	electoral▁	545	2	5	0.5	0.2	0.285714
5698	8872	Growth▁	545	1	1	1	1	1
5699	8853	escape▁	545	-1	4	0	0	0
5700	8150	operated▁	545	2	3	0	0	0
5701	1313	inst	545	1	1	1	1	1
5702	7057	contradic	544	1	1	1	1	1
5703	7931	uph	544	3	-1	0	1	0
5704	8879	Together▁	544	2	2	1	1	1
5705	8931	authorized▁	544	1	-1	0	1	0
5706	12427	Dam	544	4	5	1	0.8	0.888889
5707	7765	ün	544	1	6	1	0.2	0.333333
5708	8878	bigger▁	544	4	-1	0	1	0
5709	8876	representing▁	544	1	1	1	1	1
5710	8847	viable▁	543	-1	1	0	0	0
5711	12136	Not	543	1	3	1	0.333333	0.5
5712	6726	gene	543	1	1	1	1	1
5713	8605	tage▁	543	9	4	0.333333	1	0.5
5714	12875	expe	543	-1	2	0	0	0
5715	5618	of-	543	5	-1	0	1	0
5716	12509	hn▁	542	1	2	1	0.5	0.666667
5717	11668	lod	542	2	3	0	0	0
5718	14026	cens	542	3	3	0.666667	0.666667	0.666667
5719	8891	occupation▁	542	-1	1	0	0	0
5720	8896	calm▁	541	2	1	0	0	0
5721	8897	maybe▁	541	1	-1	0	1	0
5722	8898	enforcement▁	541	5	5	0.625	0.6	0.612245
5723	9161	dres	541	2	3	0.5	0.333333	0.4
5724	10288	Bou	540	1	1	1	1	1
5725	8909	repeatedly▁	540	3	6	0.666667	0.333333	0.444444
5726	8906	deserves▁	540	1	1	1	1	1
5727	1957	anim	540	2	-1	0	1	0
5728	8842	listening▁	540	-1	1	0	0	0
5729	8940	fly▁	539	5	4	0.8	1	0.888889
5730	8921	fascinating▁	539	1	1	1	1	1
5731	8911	Up▁	539	6	2	0.333333	1	0.5
5732	8932	arranged▁	539	1	-1	0	1	0
5733	9963	eter	539	2	2	0	0	0
5734	1542	plan	538	5	3	0.6	1	0.75
5735	10439	UC	538	3	3	1	1	1
5736	8986	step	538	5	1	0	0	0
5737	8928	electrical▁	538	1	2	1	0.5	0.666667
5738	5165	Ty	538	7	6	0.857143	1	0.923077
5739	8690	2,	538	2	2	1	1	1
5740	9984	hof▁	538	7	9	1	0.777778	0.875
5741	15346	eag	538	5	5	0.8	0.8	0.8
5742	8512	angle▁	537	1	-1	0	1	0
5743	899	high	537	5	6	0.8	0.666667	0.727273
5744	8925	portal▁	537	1	2	1	0.5	0.666667
5745	13605	exhibit	537	2	2	0	0	0
5746	8939	technique▁	537	1	1	1	1	1
5747	14116	accus	537	9	8	0.444444	0.5	0.470588
5748	8941	promoted▁	536	1	1	0	0	0
5749	8956	ethical▁	536	1	1	1	1	1
5750	3728	aver	536	-1	1	0	0	0
5751	8753	parks▁	536	2	1	0.5	1	0.666667
5752	8945	openness▁	536	1	-1	0	1	0
5753	8640	mol	536	-1	1	0	0	0
5754	8848	commit▁	536	4	1	0.25	1	0.4
5755	8949	train	536	2	7	0.5	0.142857	0.222222
5756	8908	intelligent▁	536	1	1	0	0	0
5757	4009	grad	535	8	-1	0	1	0
5758	8546	sufficiently▁	535	1	-1	0	1	0
5759	8955	USD▁	535	-1	1	0	0	0
5760	8959	11.	535	1	1	1	1	1
5761	8929	horse▁	535	1	1	1	1	1
5762	10142	Card	535	3	5	1	0.6	0.75
5763	8990	strike▁	534	1	1	1	1	1
5764	12292	Brand	534	1	2	1	0.5	0.666667
5765	6241	fal	534	1	3	0	0	0
5766	1104	prob	534	2	2	1	1	1
5767	493	bec	534	1	1	1	1	1
5768	11130	hat	533	10	7	0.5625	0.833333	0.671642
5769	11978	ty-	533	2	1	0.5	1	0.666667
5770	1353	sia▁	533	2	2	1	1	1
5771	8973	apparent▁	533	4	1	0	0	0
5772	8954	publishing▁	533	-1	1	0	0	0
5773	8870	prohib	532	1	1	1	1	1
5774	3521	aded▁	532	2	2	0	0	0
5775	8979	2012▁	532	4	4	1	1	1
5776	8977	staying▁	532	2	1	0	0	0
5777	9130	mini▁	532	2	1	0.5	1	0.666667
5778	5975	cycl	532	2	2	0.5	0.5	0.5
5779	9682	male▁	532	2	2	1	1	1
5780	8980	cancellation▁	532	2	4	1	0.5	0.666667
5781	1408	objec	531	2	2	1	1	1
5782	9013	camp▁	531	6	6	0.666667	0.666667	0.666667
5783	2834	ises▁	531	5	6	0.8	0.666667	0.727273
5784	4488	en-	531	1	4	1	0.25	0.4
5785	15229	idi	531	1	1	1	1	1
5786	7009	ann▁	531	21	20	0.952381	1	0.97561
5787	8991	managers▁	531	2	2	0	0	0
5788	6199	mur	530	8	8	0.5	0.5	0.5
5789	13405	aug	530	1	1	1	1	1
5790	8999	revealed▁	530	5	8	0.4	0.25	0.307692
5791	4543	ison▁	530	2	3	1	0.666667	0.8
5792	3491	ania▁	530	1	2	1	0.5	0.666667
5793	15358	liv	530	4	1	0	0	0
5794	4554	eing▁	530	6	4	0.666667	1	0.8
5795	8997	taxi▁	530	-1	1	0	0	0
5796	9841	CN	529	3	3	1	1	1
5797	8927	completion▁	529	-1	2	0	0	0
5798	9007	beneficial▁	529	-1	1	0	0	0
5799	9006	moments▁	529	3	3	1	1	1
5800	6962	yers▁	529	1	1	1	1	1
5801	7733	Mini	529	-1	1	0	0	0
5802	9898	ges	529	1	1	1	1	1
5803	10300	dos▁	529	1	-1	0	1	0
5804	9019	simultaneously▁	528	2	1	0	0	0
5805	9014	voters▁	528	7	5	0.714286	1	0.833333
5806	7503	bic	528	4	-1	0	1	0
5807	4538	facilit	528	1	1	1	1	1
5808	9557	tone▁	527	2	1	0.5	1	0.666667
5809	9017	stressed▁	527	11	6	0.545455	1	0.705882
5810	9023	mixed▁	527	1	3	1	0.25	0.4
5811	4842	sex	527	5	6	1	0.833333	0.909091
5812	4402	Cy	527	1	1	1	1	1
5813	9029	fifth▁	527	2	2	1	1	1
5814	7507	Ram	527	5	4	0.8	1	0.888889
5815	9032	Academy▁	527	1	1	1	1	1
5816	2199	tour	527	2	-1	0	1	0
5817	9027	width▁	527	1	2	1	0.5	0.666667
5818	9022	autumn▁	527	3	4	1	0.75	0.857143
5819	4420	bran	527	1	-1	0	1	0
5820	9033	up-to-date▁	527	3	-1	0	1	0
5821	6987	nings▁	526	1	2	1	0.5	0.666667
5822	14119	critici	526	4	9	0.75	0.333333	0.461538
5823	8192	impe	526	3	2	0.333333	0.5	0.4
5824	671	Coun	526	9	5	0.444444	0.8	0.571429
5825	2181	suppl	525	-1	1	0	0	0
5826	2450	ean▁	525	1	-1	0	1	0
5827	1718	ick	525	4	4	0.75	0.75	0.75
5828	1909	viol	525	1	1	0	0	0
5829	1159	gy▁	525	1	2	1	0.5	0.666667
5830	5737	old	524	3	2	0.333333	0.5	0.4
5831	5632	ils▁	524	1	1	0	0	0
5832	9049	busy▁	524	1	3	1	0.333333	0.5
5833	9052	broader▁	524	4	5	0.75	0.6	0.666667
5834	9054	preferred▁	524	2	1	0.5	1	0.666667
5835	6514	pret	524	1	1	1	1	1
5836	9053	adult▁	524	2	2	1	1	1
5837	8989	publish▁	524	1	1	1	1	1
5838	4436	Joh	524	2	3	1	0.666667	0.8
5839	14234	FR	524	4	4	1	1	1
5840	9093	officially▁	524	2	2	1	1	1
5841	9521	ago	523	-1	4	0	0	0
5842	10306	sch▁	523	1	2	1	0.5	0.666667
5843	9068	Wednesday▁	523	18	18	1	1	1
5844	9066	alternatives▁	523	-1	1	0	0	0
5845	8602	86▁	523	3	3	1	1	1
5846	737	mark	523	2	2	1	1	1
5847	9498	vals▁	523	3	1	0.333333	1	0.5
5848	8065	03▁	523	2	2	1	1	1
5849	9069	fell▁	523	6	9	0.666667	0.444444	0.533333
5850	9104	stick▁	523	1	-1	0	1	0
5851	9061	Staff▁	523	2	2	0.5	0.5	0.5
5852	9074	examined▁	522	6	3	0.166667	0.333333	0.222222
5853	3462	enced▁	522	4	4	0.5	0.5	0.5
5854	6873	motiv	522	4	2	0.5	1	0.666667
5855	8389	graphic▁	522	6	1	0.166667	1	0.285714
5856	9078	intentions▁	522	2	1	0.5	1	0.666667
5857	9076	alike▁	522	-1	1	0	0	0
5858	9080	afford▁	522	1	1	1	1	1
5859	9683	Pot	522	1	-1	0	1	0
5860	9115	72▁	522	2	2	1	1	1
