Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
3919	2200	sl	918	-1	1	0	0	0
3920	6507	Roman▁	918	10	9	0.9	1	0.947368
3921	6468	woman▁	918	11	8	0.727273	1	0.842105
3922	6504	resistance▁	918	1	1	0	0	0
3923	6506	valley▁	918	5	7	1	0.714286	0.833333
3924	15433	OM	916	2	2	1	1	1
3925	6522	occasion▁	915	6	5	0.666667	0.8	0.727273
3926	6519	discharge▁	915	-1	1	0	0	0
3927	6521	frequently▁	915	3	1	0	0	0
3928	6491	watch▁	915	4	5	0.75	0.6	0.666667
3929	6523	accompanied▁	915	9	7	0.555556	0.714286	0.625
3930	6475	assist▁	914	2	2	0	0	0
3931	3498	but	914	4	2	0.5	1	0.666667
3932	3233	aries▁	914	6	3	0.5	1	0.666667
3933	6501	demanding▁	914	1	1	0	0	0
3934	4863	ki▁	914	5	4	0.875	1	0.933333
3935	6526	Last▁	913	4	7	1	0.571429	0.727273
3936	6429	proved▁	913	4	1	0.25	1	0.4
3937	9713	Mas	913	2	-1	0	1	0
3938	6527	awareness▁	912	-1	2	0	0	0
3939	6533	familiar▁	912	3	7	1	0.428571	0.6
3940	6531	understood▁	912	1	3	0	0	0
3941	6539	corruption▁	912	2	2	1	1	1
3942	722	lar	912	4	3	0.5	0.666667	0.571429
3943	6535	displayed▁	911	-1	1	0	0	0
3944	6536	delighted▁	911	7	1	0.142857	1	0.25
3945	1511	ours▁	911	4	2	0.25	0.5	0.333333
3946	2432	tory▁	910	1	1	0	0	0
3947	2217	vic	910	7	3	0.142857	0.25	0.181818
3948	4626	ker	910	7	3	0.285714	0.666667	0.4
3949	6546	transition▁	909	2	2	0	0	0
3950	6544	imposed▁	909	7	9	0.583333	0.444444	0.504505
3951	1036	soci	909	-1	2	0	0	0
3952	6545	defend▁	909	2	2	1	1	1
3953	6554	castle▁	909	1	-1	0	1	0
3954	6596	master▁	908	5	2	0.4	1	0.571429
3955	6548	Day▁	908	5	4	0.4	0.5	0.444444
3956	6547	Time▁	908	2	3	1	0.666667	0.8
3957	6203	rich	908	2	1	0.5	1	0.666667
3958	7203	tari	908	3	3	0.666667	0.666667	0.666667
3959	3360	evi	907	3	-1	0	1	0
3960	2635	ads▁	907	2	1	0	0	0
3961	6497	starts▁	907	3	5	0	0	0
3962	6102	cab	907	5	2	0.2	0.5	0.285714
3963	6551	corner▁	907	1	1	0	0	0
3964	6556	fraud▁	907	1	1	1	1	1
3965	6595	hall▁	906	6	5	0.333333	0.4	0.363636
3966	6560	involve▁	906	3	-1	0	1	0
3967	3673	lam	906	2	1	0.5	1	0.666667
3968	6567	Chamber▁	905	2	2	0.5	0.5	0.5
3969	6619	gold▁	905	13	11	0.833333	1	0.909091
3970	5354	edge▁	904	1	1	0	0	0
3971	5404	fol	904	4	1	0.25	1	0.4
3972	6537	classic▁	904	3	3	1	1	1
3973	6570	Palace▁	904	3	3	0.666667	0.666667	0.666667
3974	6633	sky▁	903	4	2	0.25	0.5	0.333333
3975	6574	transportation▁	903	11	1	0	0	0
3976	14820	Ve	903	1	4	1	0.25	0.4
3977	1932	mor	903	1	1	1	1	1
3978	13775	BI	903	3	9	1	0.333333	0.5
3979	6573	showing▁	903	7	4	0.428571	0.75	0.545455
3980	6572	've▁	903	18	-1	0	1	0
3981	10266	blu	902	3	1	0.333333	1	0.5
3982	6582	appearance▁	902	8	8	0.625	0.625	0.625
3983	6236	emo	901	3	1	0.333333	1	0.5
3984	6591	answers▁	900	4	4	0.75	0.75	0.75
3985	6593	absolute▁	900	3	4	1	0.75	0.857143
3986	6589	medium▁	900	2	-1	0	1	0
3987	6588	Air▁	900	5	3	0.4	0.666667	0.5
3988	13274	Blo	899	9	9	1	1	1
3989	2407	Res	899	10	6	0.3	0.5	0.375
3990	2221	l-	899	4	1	0.25	1	0.4
3991	4100	counter	899	5	3	0.6	1	0.75
3992	1585	mental▁	899	1	1	1	1	1
3993	6594	River▁	899	1	-1	0	1	0
3994	6601	Perhaps▁	898	5	4	0.8	1	0.888889
3995	6599	meant▁	898	7	3	0.428571	1	0.6
3996	6600	entrance▁	898	2	2	0.5	0.5	0.5
3997	6044	drawing▁	897	1	1	0	0	0
3998	6612	vulnerable▁	896	3	1	0.333333	1	0.5
3999	6609	95▁	896	1	1	1	1	1
4000	6613	expansion▁	896	1	2	1	0.5	0.666667
4001	6617	statistics▁	896	1	2	1	0.5	0.666667
4002	6616	subsidies▁	895	5	3	0.4	0.666667	0.5
4003	6618	emergency▁	895	4	4	1	1	1
4004	6614	properties▁	895	7	5	0.428571	0.6	0.5
4005	6623	invite▁	894	-1	2	0	0	0
4006	3330	dy	894	1	-1	0	1	0
4007	3465	squ	894	7	3	0	0	0
4008	5639	pes▁	894	1	3	1	0.333333	0.5
4009	6481	configuration▁	894	1	-1	0	1	0
4010	2724	person	894	1	2	1	0.5	0.666667
4011	6626	channels▁	893	2	4	1	0.5	0.666667
4012	6632	2011▁	892	21	21	1	1	1
4013	6382	define▁	892	1	1	0	0	0
4014	5289	UR	892	1	1	1	1	1
4015	5345	3-	891	5	4	0.8	1	0.888889
4016	1220	boo	891	1	3	0	0	0
4017	10693	uk	891	6	7	1	0.857143	0.923077
4018	6638	earth▁	889	1	1	1	1	1
4019	6642	Dr.▁	889	9	6	0.666667	1	0.8
4020	4976	plays▁	888	2	3	0.5	0.333333	0.4
4021	6646	updated▁	888	1	2	1	0.5	0.666667
4022	6647	maintaining▁	888	-1	1	0	0	0
4023	6644	Data▁	888	1	-1	0	1	0
4024	6652	universal▁	887	2	2	1	1	1
4025	3825	The	887	5	5	0.5	0.5	0.5
4026	3938	roc	887	1	4	0	0	0
4027	5389	motor	887	8	2	0.125	0.5	0.2
4028	6656	provider▁	886	5	5	0.8	0.8	0.8
4029	6683	36▁	886	1	2	1	0.5	0.666667
4030	6615	spoken▁	886	1	2	0	0	0
4031	6552	indicated▁	885	5	4	0.2	0.25	0.222222
4032	2691	alist▁	885	3	1	0.333333	1	0.5
4033	445	ast▁	885	2	2	0.5	0.5	0.5
4034	5524	Cle	885	2	1	0.5	1	0.666667
4035	6658	functioning▁	885	-1	1	0	0	0
4036	8661	ram	885	3	8	0.333333	0.125	0.181818
4037	6663	battle▁	884	6	1	0.166667	1	0.285714
4038	6665	arrive▁	884	2	2	0.5	0.5	0.5
4039	4385	aj	884	1	1	1	1	1
4040	6622	submit▁	884	5	-1	0	1	0
4041	6238	signs▁	884	3	2	0.333333	0.5	0.4
4042	6667	inhabitants▁	884	-1	4	0	0	0
4043	14997	ont	883	-1	1	0	0	0
4044	6605	visiting▁	883	3	-1	0	1	0
4045	6673	settlement▁	883	-1	1	0	0	0
4046	4793	pil	883	5	3	0.4	0.666667	0.5
4047	5640	Mer	883	1	1	1	1	1
4048	6671	profile▁	883	1	-1	0	1	0
4049	6421	8.	883	3	2	0.666667	1	0.8
4050	1320	hear	882	7	1	0	0	0
4051	7015	Ul	882	14	12	0.857143	1	0.923077
4052	7888	lec	882	4	3	0.25	0.333333	0.285714
4053	10482	hem	882	4	3	0.75	1	0.857143
4054	6635	zing▁	882	1	4	0	0	0
4055	6681	passenger▁	881	6	9	0.5	0.333333	0.4
4056	15539	lac	881	2	3	0.5	0.333333	0.4
4057	3949	alities▁	881	4	5	1	0.8	0.888889
4058	6637	ticket▁	880	7	5	0.428571	0.6	0.5
4059	6688	fashion▁	880	1	1	0	0	0
4060	6694	33▁	880	5	5	1	1	1
4061	6690	interior▁	879	4	3	0.75	1	0.857143
4062	6697	towns▁	879	4	1	0	0	0
4063	6472	facts▁	878	2	2	1	1	1
4064	6693	Euro▁	878	5	-1	0	1	0
4065	3288	presents▁	878	3	1	0	0	0
4066	6793	s.	878	1	-1	0	1	0
4067	6490	raw▁	878	-1	1	0	0	0
4068	8153	Plan	877	5	3	0.2	0.333333	0.25
4069	6702	quarter▁	877	7	9	1	0.75	0.857143
4070	1795	ex▁	877	2	2	0.5	0.5	0.5
4071	6687	expert▁	877	14	12	0.857143	1	0.923077
4072	8824	FA	877	19	21	1	0.904762	0.95
4073	6680	mother▁	876	11	9	0.818182	1	0.9
4074	1169	custom	876	2	-1	0	1	0
4075	9830	erg	876	7	8	1	0.875	0.933333
4076	552	ther	876	4	3	0.75	1	0.857143
4077	6639	chemical▁	875	12	12	0.909091	0.909091	0.909091
4078	6709	contacts▁	875	1	2	1	0.5	0.666667
4079	1653	pack	875	1	-1	0	1	0
4080	6706	replaced▁	875	1	1	1	1	1
4081	6716	explore▁	874	-1	1	0	0	0
4082	6708	sharing▁	874	2	-1	0	1	0
4083	6714	depending▁	874	-1	1	0	0	0
4084	6696	match▁	874	16	4	0.1875	0.75	0.3
4085	6718	trafficking▁	874	3	6	1	0.5	0.666667
4086	12264	ite	874	1	-1	0	1	0
4087	6722	relaxation▁	873	1	1	1	1	1
4088	11017	Ten	873	3	4	1	0.75	0.857143
4089	6721	demonstrate▁	873	1	3	1	0.333333	0.5
4090	10068	Pass	872	8	14	1	0.571429	0.727273
4091	6731	owner▁	872	4	6	0.75	0.5	0.6
4092	9737	ium▁	871	1	7	0	0	0
4093	4311	owned▁	871	4	2	0.25	0.5	0.333333
4094	6666	confirm▁	871	2	3	0.5	0.333333	0.4
4095	3470	ular▁	871	1	2	0	0	0
4096	2320	sian▁	870	2	2	1	1	1
4097	4225	Regi	870	1	-1	0	1	0
4098	5447	Sil	869	1	2	1	0.5	0.666667
4099	6341	Pic	869	2	4	0.5	0.25	0.333333
4100	6734	Open▁	869	2	2	0.5	0.5	0.5
4101	6695	fee▁	869	13	7	0.461538	0.857143	0.6
4102	2113	igh	869	2	7	1	0.285714	0.444444
4103	5819	Sam	868	2	2	1	1	1
4104	10593	etr	868	-1	1	0	0	0
4105	4612	formed▁	868	2	1	0	0	0
4106	6870	low-	868	2	3	0.5	0.333333	0.4
4107	6107	Bet	868	2	1	0	0	0
4108	6740	bottom▁	868	2	2	0.5	0.5	0.5
4109	6739	Church▁	868	6	10	1	0.583333	0.736842
4110	6742	foundation▁	867	2	1	0.5	1	0.666667
4111	1299	fri	867	9	4	0.222222	0.5	0.307692
4112	6748	facility▁	866	3	4	0.666667	0.5	0.571429
4113	6604	visited▁	866	2	3	0.5	0.333333	0.4
4114	5903	locations▁	866	2	1	0	0	0
4115	6265	app	865	2	1	0.5	1	0.666667
4116	6752	satisfied▁	865	6	5	0.5	0.6	0.545455
4117	6751	partly▁	865	1	3	1	0.333333	0.5
4118	4816	foot	865	11	3	0.272727	1	0.428571
4119	6744	oriented▁	865	1	-1	0	1	0
4120	6756	respected▁	864	2	2	0.5	0.5	0.5
4121	6758	recorded▁	864	4	3	0.25	0.333333	0.285714
4122	6757	shares▁	864	3	4	0.666667	0.5	0.571429
4123	6794	Mu	864	6	6	1	1	1
4124	12801	Mart	863	-1	1	0	0	0
4125	5468	pension▁	863	3	2	0.666667	1	0.8
4126	3136	my	863	3	3	1	1	1
4127	1900	row▁	863	5	9	0.6	0.333333	0.428571
4128	10406	Far	863	1	1	0	0	0
4129	2991	ley▁	862	4	4	1	1	1
4130	1263	arm	862	1	1	0	0	0
4131	7119	mid-	862	5	1	0.2	1	0.333333
4132	6764	careful▁	861	2	2	1	1	1
4133	5114	eld▁	860	4	3	0.25	0.333333	0.285714
4134	394	ear	860	5	3	0.2	0.333333	0.25
4135	11084	80	860	1	-1	0	1	0
4136	6773	documentation▁	860	2	1	0	0	0
4137	2423	vers	859	3	2	0.666667	1	0.8
4138	6778	eventually▁	859	1	2	1	0.5	0.666667
4139	6776	fitness▁	859	1	-1	0	1	0
4140	6774	follows▁	859	1	4	0	0	0
4141	6124	Lab	859	3	2	0.666667	1	0.8
4142	6783	Protection▁	858	2	3	1	0.666667	0.8
4143	754	sions▁	858	6	4	0.166667	0.25	0.2
4144	6788	Pakistan▁	857	1	1	1	1	1
4145	6789	extraordinary▁	857	2	1	0	0	0
4146	6786	regarded▁	857	-1	1	0	0	0
4147	6768	topic▁	857	6	2	0.333333	1	0.5
4148	6587	declared▁	857	5	30	0.6	0.1	0.171429
4149	6787	determination▁	857	-1	1	0	0	0
4150	6791	stronger▁	856	3	2	0.333333	0.5	0.4
4151	6797	Northern▁	855	2	1	0.5	1	0.666667
4152	6799	adults▁	855	4	5	0.75	0.6	0.666667
4153	2125	ore	855	2	2	1	1	1
4154	6801	Mexico▁	855	6	6	1	1	1
4155	2541	load▁	855	4	1	0	0	0
4156	1997	infl	854	-1	3	0	0	0
4157	6803	demonstrated▁	854	2	-1	0	1	0
4158	4226	ly	854	3	3	0.666667	0.666667	0.666667
4159	7231	cot	854	3	3	0.333333	0.333333	0.333333
4160	7156	mix▁	853	2	2	0.5	0.5	0.5
4161	5457	audi	853	5	3	0.2	0.333333	0.25
4162	6775	rock▁	853	-1	4	0	0	0
4163	5276	1st▁	853	1	1	1	1	1
4164	6808	occur▁	853	3	2	0	0	0
4165	5657	appeared▁	853	3	2	0	0	0
4166	6809	tackle▁	853	2	-1	0	1	0
4167	6798	gardens▁	853	1	-1	0	1	0
4168	6811	visa▁	852	2	3	1	0.666667	0.8
4169	1076	ard	852	1	-1	0	1	0
4170	6812	personnel▁	852	2	1	0	0	0
4171	6743	-up▁	851	3	4	0	0	0
4172	5673	replace▁	851	6	5	0.666667	0.8	0.727273
4173	959	ws▁	850	3	1	0.333333	1	0.5
4174	6816	reject▁	850	2	3	1	0.666667	0.8
4175	5909	extra	849	6	7	1	0.833333	0.909091
4176	6825	educational▁	849	2	-1	0	1	0
4177	6819	falls▁	849	4	1	0.25	1	0.4
4178	5922	Q▁	849	2	2	1	1	1
4179	6807	possibly▁	849	2	2	1	1	1
4180	6818	concluded▁	849	2	1	0.5	1	0.666667
4181	6827	speaker▁	849	5	9	0.8	0.444444	0.571429
4182	3484	radi	849	2	6	1	0.333333	0.5
4183	6817	updates▁	849	1	1	1	1	1
4184	6802	grateful▁	848	1	1	1	1	1
4185	13685	Dra	848	1	1	1	1	1
4186	6851	cutting▁	848	1	1	0	0	0
4187	6832	cash▁	847	7	4	0.571429	1	0.727273
4188	6835	artist▁	847	1	2	1	0.5	0.666667
4189	6824	theme▁	847	1	3	1	0.333333	0.5
4190	6836	Second▁	847	2	1	0.5	1	0.666667
4191	3712	yer▁	847	1	2	1	0.5	0.666667
4192	6844	scheme▁	846	3	-1	0	1	0
4193	6840	tickets▁	846	3	2	0.666667	1	0.8
4194	6850	cosy▁	845	3	-1	0	1	0
4195	1683	lab	845	3	-1	0	1	0
4196	3885	Cham	845	3	2	0.333333	0.5	0.4
4197	6328	Fer	845	2	1	0.5	1	0.666667
4198	8216	Mis	845	5	4	0.4	0.5	0.444444
4199	12039	moderni	844	1	2	1	0.5	0.666667
4200	6727	judicial▁	844	-1	1	0	0	0
4201	6857	impression▁	844	-1	2	0	0	0
4202	5696	hi▁	844	-1	2	0	0	0
4203	6859	looked▁	843	3	4	0.666667	0.5	0.571429
4204	4387	Fac	843	2	1	0	0	0
4205	7695	fore	843	5	2	0.4	1	0.571429
4206	9231	scar	843	5	4	0.4	0.5	0.444444
4207	9359	emi	843	4	3	0.75	1	0.857143
4208	113	è	843	-1	2	0	0	0
4209	6868	preparing▁	842	1	1	0	0	0
4210	6430	lie▁	842	5	5	0.8	0.8	0.8
4211	6869	deficit▁	842	1	-1	0	1	0
4212	6864	destruction▁	842	3	5	0.666667	0.375	0.48
4213	6826	See▁	842	-1	1	0	0	0
4214	10874	Zi	842	2	4	1	0.5	0.666667
4215	6862	metal▁	842	1	1	1	1	1
4216	4199	log▁	841	4	1	0	0	0
4217	6888	films▁	841	2	3	0.5	0.333333	0.4
4218	6871	collaboration▁	841	5	1	0.2	1	0.333333
4219	6822	heating▁	841	2	1	0	0	0
4220	615	ities▁	840	2	2	0	0	0
4221	6874	puts▁	840	3	1	0	0	0
4222	6875	transactions▁	840	-1	1	0	0	0
4223	5094	cher▁	840	4	3	0.75	1	0.857143
4224	6881	exciting▁	839	-1	1	0	0	0
4225	6848	Friday▁	839	27	28	1	0.964286	0.981818
4226	6843	realistic▁	839	1	1	1	1	1
4227	6937	Hy	839	4	4	1	1	1
4228	6885	plenty▁	838	3	-1	0	1	0
4229	6887	crimes▁	838	2	-1	0	1	0
4230	6886	apart▁	838	1	1	1	1	1
4231	2696	tation▁	838	3	1	0.333333	1	0.5
4232	7407	26	838	2	2	0.5	0.5	0.5
4233	5624	holds▁	838	3	3	0.333333	0.333333	0.333333
4234	1661	ease▁	838	5	1	0.2	1	0.333333
4235	6893	suffer▁	837	2	-1	0	1	0
4236	6847	frame▁	837	1	2	1	0.5	0.666667
4237	6517	bou	837	1	-1	0	1	0
4238	6892	department▁	837	6	3	0	0	0
4239	752	tim	837	-1	3	0	0	0
4240	2049	cel	837	1	3	1	0.333333	0.5
4241	6899	weekend▁	836	10	10	0.8	0.833333	0.816327
4242	6515	correctly▁	836	-1	1	0	0	0
4243	6557	amp	836	1	2	0	0	0
4244	6904	Schengen▁	835	1	2	1	0.5	0.666667
4245	6902	minorities▁	835	2	2	1	1	1
4246	6901	youth▁	835	5	8	0.8	0.5	0.615385
4247	5647	dict	835	6	4	0.333333	0.5	0.4
4248	6906	afternoon▁	835	11	11	0.909091	0.909091	0.909091
4249	2670	enh	835	1	-1	0	1	0
4250	269	ich▁	835	2	1	0	0	0
4251	4654	stored▁	835	4	4	0.5	0.5	0.5
4252	9376	ok▁	834	2	2	1	1	1
4253	6908	army▁	834	3	5	1	0.6	0.75
4254	4074	Tre	834	4	2	0.5	1	0.666667
4255	6909	elsewhere▁	834	2	2	0.5	0.5	0.5
4256	6914	acted▁	834	7	7	0.571429	0.571429	0.571429
4257	7889	yi	834	4	1	0.25	1	0.4
4258	6910	overcome▁	834	2	3	0	0	0
4259	6866	Stat	833	2	1	0.5	1	0.666667
4260	6915	containing▁	833	-1	1	0	0	0
4261	1120	aff	833	2	1	0	0	0
4262	6918	Yes▁	832	1	2	1	0.5	0.666667
4263	6842	feed▁	832	4	5	0.25	0.2	0.222222
4264	6930	farm▁	832	-1	1	0	0	0
4265	9902	Kh	831	2	2	1	1	1
4266	6924	cuts▁	831	4	4	0.75	0.75	0.75
4267	5855	ein▁	831	3	10	0.333333	0.111111	0.166667
4268	2164	run	831	1	3	0	0	0
4269	12354	Shar	831	3	3	0.666667	0.666667	0.666667
4270	972	lim	831	4	5	1	0.8	0.888889
4271	4477	tac	830	13	10	0.461538	0.6	0.521739
4272	5204	dor	830	2	3	1	0.666667	0.8
4273	8729	Ur	830	2	2	1	1	1
4274	7173	min▁	829	2	2	1	1	1
4275	5087	My	829	1	2	1	0.5	0.666667
4276	6933	encouraging▁	829	1	-1	0	1	0
4277	8144	logical▁	829	1	1	0	0	0
4278	2897	nation	829	1	1	1	1	1
4279	793	hn	828	8	8	1	1	1
4280	14868	shed▁	828	4	4	0.25	0.25	0.25
4281	6938	housing▁	828	2	5	0.5	0.25	0.333333
4282	6939	Hungary▁	828	1	-1	0	1	0
4283	2962	Nov	828	1	1	0	0	0
4284	1286	tle▁	828	3	3	0.333333	0.333333	0.333333
4285	6942	brief▁	827	1	1	0	0	0
4286	790	br	827	3	1	0	0	0
4287	6934	spectacular▁	827	2	2	1	1	1
4288	6833	constitutional▁	826	4	4	1	1	1
4289	11029	mill	826	3	1	0	0	0
4290	6945	Obama▁	826	31	30	0.966667	1	0.983051
4291	6944	routes▁	826	3	4	1	0.75	0.857143
4292	4804	ation	826	2	-1	0	1	0
4293	6948	rapidly▁	825	1	1	1	1	1
4294	6953	corresponding▁	825	2	1	0.5	1	0.666667
4295	5779	cast▁	825	7	1	0.142857	1	0.25
4296	6951	Without▁	825	5	5	1	1	1
4297	6961	assume▁	824	4	3	0.5	0.666667	0.571429
4298	6677	moral▁	824	2	3	1	0.666667	0.8
4299	6956	remote▁	824	1	1	0	0	0
4300	6959	drinks▁	824	-1	1	0	0	0
4301	6957	committees▁	824	3	2	0.333333	0.5	0.4
4302	8354	Pas	824	6	7	0.833333	0.714286	0.769231
4303	6732	miles▁	824	10	7	0.5	0.75	0.6
4304	6960	drug▁	824	17	17	0.5625	0.607143	0.583969
4305	10793	Bern	824	2	2	1	1	1
4306	1091	dre	824	7	2	0.285714	1	0.444444
4307	6965	Hungarian▁	823	-1	1	0	0	0
4308	6958	addresses▁	823	1	2	1	0.5	0.666667
4309	6926	constitution▁	822	-1	1	0	0	0
4310	7777	redi	822	1	1	1	1	1
4311	6969	citizen▁	822	13	2	0.153846	1	0.266667
4312	4182	ton	822	2	-1	0	1	0
4313	3159	hom	822	-1	3	0	0	0
4314	477	wel	822	-1	9	0	0	0
4315	11480	secre	821	12	14	0.5	0.461538	0.48
4316	2761	strict▁	820	2	2	0.5	0.5	0.5
4317	6975	courts▁	820	1	2	0	0	0
4318	6679	sight▁	820	3	2	0	0	0
4319	2260	bility▁	820	1	-1	0	1	0
4320	6978	argument▁	820	1	1	0	0	0
4321	6979	tea▁	820	3	3	0.666667	0.666667	0.666667
4322	6984	Federation▁	819	3	2	0.666667	1	0.8
4323	6983	involves▁	819	1	-1	0	1	0
4324	6986	Israeli▁	818	8	9	1	0.888889	0.941176
4325	7845	tend	818	3	1	0	0	0
4326	6988	King▁	817	-1	1	0	0	0
4327	6995	Earth▁	817	4	1	0.25	1	0.4
4328	2146	val▁	817	2	2	1	1	1
4329	1055	vari	817	1	-1	0	1	0
4330	6993	satisfaction▁	816	2	1	0	0	0
4331	6998	immigrants▁	816	-1	2	0	0	0
4332	7012	listen▁	816	2	2	0.5	0.5	0.5
4333	6990	exit▁	815	1	-1	0	1	0
4334	7982	aqu	815	-1	1	0	0	0
4335	9137	28	814	-1	1	0	0	0
4336	15348	sau	814	5	3	0.4	0.666667	0.5
4337	7013	Funds▁	814	-1	1	0	0	0
4338	2068	iting▁	814	2	1	0	0	0
4339	7019	providers▁	813	3	-1	0	1	0
4340	758	read	813	2	-1	0	1	0
4341	7022	justified▁	813	1	1	0	0	0
4342	7018	productivity▁	813	2	2	1	1	1
4343	6229	Ren	813	1	2	1	0.5	0.666667
4344	7021	Americans▁	813	11	10	0.909091	1	0.952381
4345	7023	exports▁	812	2	1	0	0	0
4346	7024	channel▁	812	1	11	1	0.0909091	0.166667
4347	7026	savings▁	812	2	3	1	0.666667	0.8
4348	7005	bike▁	812	3	3	0.666667	0.666667	0.666667
4349	7027	England▁	812	4	4	1	1	1
4350	4628	occup	812	1	1	1	1	1
4351	7028	Will▁	811	-1	2	0	0	0
4352	7033	Santa▁	811	1	1	1	1	1
4353	8559	Merc	811	3	3	1	1	1
4354	6856	desired▁	811	2	1	0.5	1	0.666667
4355	5116	Ang	811	3	2	0.666667	1	0.8
4356	2841	ino▁	811	1	3	1	0.333333	0.5
4357	124	ç	810	1	3	1	0.333333	0.5
4358	2694	ash	810	1	-1	0	1	0
4359	7035	secret▁	810	8	10	0.75	0.6	0.666667
4360	11151	hang	810	2	4	0.5	0.25	0.333333
4361	7037	selling▁	809	1	1	0	0	0
4362	13225	devi	809	4	1	0.25	1	0.4
4363	2930	long-	809	6	7	0.666667	0.571429	0.615385
4364	7039	referendum▁	809	2	1	0.5	1	0.666667
4365	7044	occasions▁	808	4	-1	0	1	0
4366	6653	definitely▁	808	2	4	1	0.5	0.666667
4367	7043	taxation▁	808	-1	2	0	0	0
4368	6896	65▁	808	1	1	1	1	1
4369	11328	intr	807	2	1	0.5	1	0.666667
4370	4754	pon	807	5	5	0.6	0.6	0.6
4371	7046	centuries▁	807	1	1	1	1	1
4372	3037	tom	806	4	2	0	0	0
4373	5622	ko▁	806	2	2	1	1	1
4374	7031	heat▁	806	1	1	0	0	0
4375	1629	terr	805	1	2	1	0.5	0.666667
4376	7058	Within▁	805	1	-1	0	1	0
4377	7063	estimated▁	804	6	5	0.833333	1	0.909091
4378	7054	forum▁	804	1	1	1	1	1
4379	7081	slow▁	804	5	3	0.4	0.666667	0.5
4380	6086	ör	804	5	6	0.8	0.666667	0.727273
4381	7065	absence▁	804	-1	2	0	0	0
4382	8713	Sig	804	1	-1	0	1	0
4383	9739	fat	803	2	-1	0	1	0
4384	7047	wrote▁	803	5	4	0.6	0.75	0.666667
4385	809	cour	803	4	1	0	0	0
4386	7280	100	803	6	6	0.666667	0.666667	0.666667
4387	14949	bat	803	2	2	0.5	0.5	0.5
4388	7080	grant▁	803	1	-1	0	1	0
4389	6970	formal▁	802	4	3	0.75	1	0.857143
4390	7074	luxurious▁	802	-1	1	0	0	0
4391	10493	CR	801	1	1	1	1	1
4392	1917	tar	801	5	2	0.2	0.5	0.285714
4393	7077	subjects▁	801	2	3	1	0.666667	0.8
4394	7083	Women▁	800	1	1	1	1	1
4395	1437	commun	800	-1	1	0	0	0
4396	9332	indi	800	-1	2	0	0	0
4397	5238	conditioning▁	800	1	-1	0	1	0
4398	7085	Good▁	799	-1	4	0	0	0
4399	7090	accurate▁	799	4	5	0.75	0.6	0.666667
4400	7089	sending▁	799	1	1	1	1	1
4401	3533	dru	798	3	6	0.333333	0.166667	0.222222
4402	7953	Pres	798	1	1	0	0	0
4403	7878	rever	798	2	1	0	0	0
4404	7098	countryside▁	798	-1	1	0	0	0
4405	7094	Guests▁	798	1	-1	0	1	0
4406	7097	Besides▁	797	1	2	0	0	0
4407	5299	usual▁	797	5	5	0.4	0.4	0.4
4408	7095	Or▁	797	5	5	0.8	0.8	0.8
4409	6610	awa	796	2	7	1	0.285714	0.444444
4410	7112	pursue▁	795	2	1	0	0	0
4411	7107	slightly▁	795	2	5	1	0.4	0.571429
4412	6675	nights▁	795	2	1	0	0	0
4413	10369	not	795	2	1	0.5	1	0.666667
4414	7032	identified▁	795	4	4	0.25	0.25	0.25
4415	10841	gem	795	1	3	1	0.333333	0.5
4416	3374	antly▁	795	2	-1	0	1	0
4417	1649	ath▁	795	10	6	0.3	0.5	0.375
4418	6279	tel▁	795	8	7	0.857143	1	0.923077
4419	4642	rol	794	6	1	0.166667	1	0.285714
4420	15988	nas	794	1	4	0	0	0
4421	6698	Franc	794	11	11	1	1	1
4422	11136	ped	794	4	5	0.75	0.6	0.666667
4423	7118	greatly▁	794	1	1	0	0	0
4424	7115	Congress▁	794	3	3	1	1	1
4425	7122	solid▁	793	2	1	0.5	1	0.666667
4426	7137	34▁	793	2	2	1	1	1
4427	4214	ing-	793	-1	1	0	0	0
4428	7638	izing▁	793	-1	1	0	0	0
4429	7150	stars▁	792	4	4	1	1	1
4430	7126	exception▁	792	3	3	1	1	1
4431	7128	manufacturer▁	792	1	9	1	0.111111	0.2
4432	7131	Copenhagen▁	792	-1	1	0	0	0
4433	7125	carrying▁	792	4	-1	0	1	0
4434	7135	Egypt▁	791	7	7	1	1	1
4435	7121	forests▁	791	-1	3	0	0	0
4436	3658	Ob	791	18	15	0.8	0.928571	0.859504
4437	11815	Kin	791	5	5	0.4	0.4	0.4
4438	7141	impose▁	790	4	3	0.75	1	0.857143
4439	2073	ending▁	790	1	2	1	0.5	0.666667
4440	7127	armed▁	790	3	2	0.333333	0.5	0.4
4441	11052	ön	790	9	7	0.75	0.857143	0.8
4442	8409	And	790	6	6	1	1	1
4443	7143	professionals▁	790	2	1	0	0	0
4444	5768	Cat	790	-1	1	0	0	0
4445	7149	periods▁	789	3	-1	0	1	0
4446	7146	gained▁	789	1	-1	0	1	0
4447	7148	duties▁	789	-1	1	0	0	0
4448	7154	departure▁	789	5	3	0.4	0.666667	0.5
4449	7147	Z▁	789	1	1	1	1	1
4450	7133	lasting▁	789	1	1	0	0	0
4451	7159	maritime▁	788	1	1	1	1	1
4452	4403	ordinary▁	788	1	1	0	0	0
4453	7157	enjoyed▁	788	4	3	0.25	0.333333	0.285714
4454	7158	electric▁	788	2	2	0.5	0.5	0.5
4455	7155	hair▁	788	13	8	0.538462	0.875	0.666667
