Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
3290	5993	Take▁	1034	2	1	0.5	1	0.666667
3291	8265	Ku	1033	2	3	1	0.666667	0.8
3292	6005	Safety▁	1033	1	-1	0	1	0
3293	5989	issued▁	1033	6	4	0.666667	1	0.8
3294	6002	regret▁	1033	2	2	1	1	1
3295	8857	son	1033	-1	1	0	0	0
3296	4452	died▁	1033	20	19	0.85	0.894737	0.871795
3297	6004	dependent▁	1033	5	7	1	0.714286	0.833333
3298	6007	rejected▁	1032	3	6	1	0.5	0.666667
3299	6008	1996▁	1032	2	2	1	1	1
3300	6011	naturally▁	1031	-1	1	0	0	0
3301	6013	comply▁	1030	1	-1	0	1	0
3302	6015	friend▁	1030	6	7	1	0.857143	0.923077
3303	4915	ini▁	1029	4	4	1	1	1
3304	1230	acy▁	1029	3	1	0.333333	1	0.5
3305	7402	NO	1029	1	1	1	1	1
3306	5991	tests▁	1028	3	3	1	1	1
3307	739	ye	1028	6	1	0	0	0
3308	6559	rising▁	1028	1	2	1	0.5	0.666667
3309	6028	consultation▁	1027	2	2	0	0	0
3310	6032	operators▁	1026	2	2	1	1	1
3311	6038	Two▁	1026	3	2	0.666667	1	0.8
3312	12285	Bat	1026	13	14	0.923077	0.857143	0.888889
3313	6012	articles▁	1026	1	1	1	1	1
3314	6035	finding▁	1026	4	1	0.25	1	0.4
3315	5088	Rot	1026	2	2	1	1	1
3316	6353	arr	1025	6	7	1	0.857143	0.923077
3317	6033	Foundation▁	1025	3	3	1	1	1
3318	6042	Energy▁	1025	3	1	0.5	1	0.666667
3319	4383	196	1024	1	1	1	1	1
3320	332	Comm	1023	2	3	1	0.666667	0.8
3321	6048	danger▁	1023	-1	2	0	0	0
3322	14677	rus	1023	6	1	0.1	1	0.181818
3323	5528	sin	1022	4	3	0.25	0.5	0.333333
3324	6050	engineering▁	1022	1	-1	0	1	0
3325	350	ore▁	1022	3	3	0.333333	0.333333	0.333333
3326	3848	ney▁	1021	7	4	0.428571	0.75	0.545455
3327	970	ows▁	1020	1	1	1	1	1
3328	12496	asc	1020	2	2	0.5	0.5	0.5
3329	6054	waters▁	1020	2	2	1	1	1
3330	6047	amounts▁	1019	2	2	0.5	0.5	0.5
3331	9573	rot	1019	2	3	1	0.666667	0.8
3332	5836	ol▁	1019	3	1	0.333333	1	0.5
3333	6059	constant▁	1018	-1	1	0	0	0
3334	6917	SC	1018	2	3	1	0.666667	0.8
3335	870	rit	1018	2	2	0.5	0.5	0.5
3336	6060	grow▁	1017	2	1	0.5	1	0.666667
3337	6064	identify▁	1016	2	4	1	0.5	0.666667
3338	5127	pun	1016	7	3	0.285714	0.666667	0.4
3339	5817	serves▁	1015	1	1	0	0	0
3340	5984	Fil	1014	1	1	1	1	1
3341	10676	Os	1013	1	1	1	1	1
3342	6078	leisure▁	1013	1	1	1	1	1
3343	6077	opposed▁	1013	1	5	0	0	0
3344	42	1	1012	1	-1	0	1	0
3345	6608	24	1012	2	2	1	1	1
3346	5945	figure▁	1012	6	6	0.666667	0.666667	0.666667
3347	6083	temperature▁	1012	4	3	0.75	1	0.857143
3348	6130	eye▁	1011	1	2	1	0.5	0.666667
3349	6103	firms▁	1011	4	1	0	0	0
3350	6089	Canada▁	1011	1	1	1	1	1
3351	3055	spo	1011	20	15	0.65	0.866667	0.742857
3352	6093	burden▁	1010	1	-1	0	1	0
3353	8767	pra	1010	3	6	1	0.5	0.666667
3354	6000	east▁	1009	3	2	0.333333	0.5	0.4
3355	6095	passengers▁	1009	4	5	1	0.8	0.888889
3356	6037	texts▁	1009	2	-1	0	1	0
3357	6070	reserve▁	1009	1	-1	0	1	0
3358	6101	officials▁	1008	15	12	0.6	0.75	0.666667
3359	4555	ots▁	1008	1	1	0	0	0
3360	6097	Over▁	1008	4	1	0	0	0
3361	2796	Ag	1008	8	9	1	0.888889	0.941176
3362	5291	kes▁	1008	2	2	0.5	0.5	0.5
3363	6104	investors▁	1007	1	1	1	1	1
3364	2156	Pri	1007	3	-1	0	1	0
3365	6110	appreciate▁	1006	-1	1	0	0	0
3366	6829	Es	1006	2	-1	0	1	0
3367	6112	exceptional▁	1005	1	1	1	1	1
3368	6113	arrangements▁	1005	-1	1	0	0	0
3369	6120	solve▁	1005	1	2	1	0.5	0.666667
3370	4395	ba▁	1005	2	2	1	1	1
3371	6185	two-	1004	5	5	0.8	0.8	0.8
3372	3208	ken▁	1004	3	1	0.333333	1	0.5
3373	6118	whilst▁	1004	-1	1	0	0	0
3374	6119	offices▁	1004	1	2	1	0.5	0.666667
3375	6116	reply▁	1004	1	-1	0	1	0
3376	6123	Google▁	1004	7	7	1	1	1
3377	6125	creates▁	1002	-1	1	0	0	0
3378	3980	ries▁	1002	1	1	0	0	0
3379	1028	des	1002	2	-1	0	1	0
3380	6135	perform▁	1000	1	2	0	0	0
3381	6094	latter▁	1000	1	-1	0	1	0
3382	6137	journey▁	1000	-1	1	0	0	0
3383	5274	fill▁	1000	2	1	0	0	0
3384	6133	Nice▁	1000	1	1	1	1	1
3385	6150	hit▁	999	25	18	0.28	0.388889	0.325581
3386	6138	parents▁	999	8	8	1	1	1
3387	7270	Tro	999	2	-1	0	1	0
3388	3734	Ter	999	3	3	0.666667	0.666667	0.666667
3389	5453	los▁	999	4	4	1	1	1
3390	6140	obtained▁	999	-1	1	0	0	0
3391	13883	gel	997	3	-1	0	1	0
3392	2175	ological▁	997	-1	1	0	0	0
3393	6154	collective▁	996	1	1	1	1	1
3394	6155	Trump▁	996	82	81	0.974026	0.993333	0.983585
3395	12213	ym	996	2	1	0.5	1	0.666667
3396	6160	chain▁	994	3	4	1	0.75	0.857143
3397	892	deb	994	7	5	0.428571	0.6	0.5
3398	6139	boat▁	993	2	2	1	1	1
3399	5052	clo	993	-1	1	0	0	0
3400	6169	Square▁	993	-1	1	0	0	0
3401	2794	sou	993	8	10	0.75	0.6	0.666667
3402	6167	exists▁	992	1	1	1	1	1
3403	6179	depends▁	991	-1	1	0	0	0
3404	1317	ual▁	991	3	2	0.666667	1	0.8
3405	6176	returned▁	991	6	8	0.833333	0.625	0.714286
3406	1209	prof	991	1	1	1	1	1
3407	6178	disaster▁	991	11	10	0.636364	0.722222	0.67658
3408	6180	fantastic▁	991	1	1	1	1	1
3409	3750	Char	990	4	2	0.5	1	0.666667
3410	6152	vast▁	990	2	1	0.5	1	0.666667
3411	6186	happening▁	989	2	2	0.5	0.5	0.5
3412	4890	IP▁	989	1	1	1	1	1
3413	7977	Nu	988	12	10	0.833333	1	0.909091
3414	6206	fies▁	988	2	2	0.5	0.5	0.5
3415	6173	impressive▁	988	4	5	1	0.75	0.857143
3416	6027	error▁	988	-1	1	0	0	0
3417	4996	seeing▁	987	2	1	0	0	0
3418	1520	az	987	1	-1	0	1	0
3419	536	om▁	987	2	2	1	1	1
3420	5057	Mag	986	1	-1	0	1	0
3421	6193	mostly▁	986	2	2	0	0	0
3422	6197	eyes▁	986	4	3	0.75	1	0.857143
3423	6202	involvement▁	985	-1	1	0	0	0
3424	6201	combating▁	985	1	2	0	0	0
3425	8167	bol	985	2	-1	0	1	0
3426	8965	nit	984	1	1	1	1	1
3427	6214	ultimately▁	982	2	-1	0	1	0
3428	508	au	982	3	1	0.333333	1	0.5
3429	5973	1,	982	2	2	1	1	1
3430	6219	worse▁	980	4	3	0.75	1	0.857143
3431	8852	Bol	980	17	18	1	0.964286	0.981818
3432	6172	prove▁	980	3	1	0.333333	1	0.5
3433	6210	blue▁	980	4	3	0.75	1	0.857143
3434	6222	p.m.▁	979	5	7	0.8	0.571429	0.666667
3435	6227	restrictions▁	979	1	1	1	1	1
3436	1138	adi	979	3	3	1	1	1
3437	6191	je▁	979	3	3	1	1	1
3438	6221	couple▁	978	12	11	0.75	0.818182	0.782609
3439	15987	ae	978	8	8	1	1	1
3440	5245	west▁	978	2	4	1	0.5	0.666667
3441	6234	performed▁	977	3	4	0	0	0
3442	10178	cit	977	4	1	0	0	0
3443	537	bet	977	5	4	0.8	1	0.888889
3444	6240	Street▁	976	7	5	0.666667	1	0.8
3445	1232	ately▁	976	1	-1	0	1	0
3446	695	fic	976	1	1	1	1	1
3447	2066	ought▁	975	2	1	0.5	1	0.666667
3448	6244	equally▁	975	1	1	1	1	1
3449	5907	EL▁	975	1	1	1	1	1
3450	10778	60	975	2	2	1	1	1
3451	6246	hundreds▁	975	6	7	0.833333	0.714286	0.769231
3452	6252	launch▁	974	7	4	0.571429	1	0.727273
3453	5791	temporary▁	974	-1	1	0	0	0
3454	6258	entertainment▁	973	2	1	0.5	1	0.666667
3455	6583	Win	971	1	4	1	0.25	0.4
3456	6267	involving▁	971	1	1	0	0	0
3457	6161	confirmed▁	970	8	9	0.875	0.777778	0.823529
3458	6274	Institute▁	970	4	4	1	1	1
3459	1153	ports▁	970	1	-1	0	1	0
3460	1685	Tur	969	2	2	0.5	0.5	0.5
3461	4236	kers▁	969	7	7	0.714286	0.714286	0.714286
3462	6469	Hor	968	-1	1	0	0	0
3463	4911	appointed▁	968	-1	1	0	0	0
3464	3350	don	968	2	1	0.5	1	0.666667
3465	6269	joined▁	967	4	4	0.5	0.5	0.5
3466	6372	sexual▁	967	13	15	0.846154	0.733333	0.785714
3467	10066	Che	967	12	11	0.75	0.818182	0.782609
3468	1512	ward▁	966	5	5	0.8	0.8	0.8
3469	6286	El▁	966	6	6	1	1	1
3470	2963	sit	966	5	3	0.2	0.333333	0.25
3471	657	tical▁	966	2	2	1	1	1
3472	3957	ung▁	966	1	1	1	1	1
3473	12032	AI	966	17	16	0.928571	1	0.962963
3474	7344	nd▁	965	4	1	0.25	1	0.4
3475	6293	Alliance▁	965	1	1	1	1	1
3476	6295	Control▁	965	1	-1	0	1	0
3477	4478	ut▁	964	3	3	0.666667	0.666667	0.666667
3478	6239	bridge▁	964	2	2	1	1	1
3479	6305	blood▁	963	4	4	1	1	1
3480	1339	equi	963	1	-1	0	1	0
3481	6306	doesn▁	962	4	1	0.25	1	0.4
3482	1173	ty	962	2	1	0.5	1	0.666667
3483	6307	terrorist▁	962	-1	3	0	0	0
3484	5923	iss	962	1	1	1	1	1
3485	10468	n-	961	1	-1	0	1	0
3486	7226	LO	961	1	1	1	1	1
3487	7978	thi	960	1	1	1	1	1
3488	4800	fra	960	4	5	1	0.8	0.888889
3489	6316	finished▁	960	1	3	0	0	0
3490	1739	tis	960	1	1	0	0	0
3491	3164	ada▁	960	3	1	0.333333	1	0.5
3492	6315	seat▁	959	4	4	0.75	0.75	0.75
3493	6317	communications▁	959	2	1	0.5	1	0.666667
3494	3534	Sk	959	4	3	0.75	1	0.857143
3495	6320	Home▁	958	1	1	1	1	1
3496	4338	Sim	958	22	19	0.907407	1	0.951456
3497	13388	ier	957	4	-1	0	1	0
3498	3811	ai▁	957	1	1	1	1	1
3499	6314	deals▁	957	1	2	0	0	0
3500	1567	ended▁	956	4	4	0.5	0.5	0.5
3501	633	anc	956	1	1	1	1	1
3502	6361	album▁	956	4	3	0.75	1	0.857143
3503	6329	spring▁	955	1	1	1	1	1
3504	12748	bli	955	2	1	0	0	0
3505	1885	ied▁	955	5	4	0.4	0.5	0.444444
3506	6332	2020▁	955	7	6	0.857143	1	0.923077
3507	6336	contracts▁	955	2	1	0.5	1	0.666667
3508	6338	weather▁	954	1	3	1	0.333333	0.5
3509	11567	stal	954	2	1	0	0	0
3510	6339	glad▁	954	-1	1	0	0	0
3511	6349	block▁	954	4	4	0.25	0.25	0.25
3512	6235	cable▁	954	2	2	0.5	0.5	0.5
3513	6347	spot▁	953	2	3	0	0	0
3514	6352	Ladies▁	952	-1	1	0	0	0
3515	6350	conducted▁	952	1	3	1	0.333333	0.5
3516	715	compl	952	4	5	1	0.8	0.888889
3517	6354	abroad▁	952	-1	1	0	0	0
3518	7498	AM	952	8	1	0.125	1	0.222222
3519	6356	focused▁	952	2	2	1	1	1
3520	5775	visible▁	952	-1	1	0	0	0
3521	6362	extreme▁	951	3	3	1	1	1
3522	6360	criticism▁	951	4	4	1	1	1
3523	6358	Get▁	951	2	2	0.5	0.5	0.5
3524	5865	by	950	10	8	0.7	0.875	0.777778
3525	969	dat	950	1	-1	0	1	0
3526	1391	nam	950	-1	1	0	0	0
3527	6396	license▁	950	-1	1	0	0	0
3528	10700	Men	949	15	15	1	1	1
3529	6364	Under▁	949	-1	2	0	0	0
3530	6365	personally▁	949	1	1	0	0	0
3531	6878	inde	949	-1	2	0	0	0
3532	6248	Lam	949	4	4	1	1	1
3533	6357	pieces▁	949	1	-1	0	1	0
3534	6370	Given▁	948	1	2	0	0	0
3535	6371	drink▁	948	2	1	0.5	1	0.666667
3536	1051	dic	947	1	-1	0	1	0
3537	6760	AB	947	4	4	1	1	1
3538	1710	ishing▁	946	-1	1	0	0	0
3539	6383	contrast▁	946	2	2	0.5	0.5	0.5
3540	11862	lov	946	3	3	0.666667	0.666667	0.666667
3541	6378	islands▁	946	2	2	1	1	1
3542	6380	operational▁	945	-1	1	0	0	0
3543	6389	drivers▁	944	2	1	0.5	1	0.666667
3544	4812	pping▁	944	3	1	0	0	0
3545	8318	Ke	944	7	7	1	1	1
3546	6330	divided▁	944	2	3	0.5	0.333333	0.4
3547	6391	Munich▁	944	1	1	1	1	1
3548	6290	decorated▁	944	1	2	1	0.5	0.666667
3549	6395	organized▁	943	2	4	0.5	0.25	0.333333
3550	6393	toward▁	943	7	1	0.142857	1	0.25
3551	6397	percent▁	943	27	11	0.119048	0.3	0.170455
3552	916	hum	943	4	8	1	0.5	0.666667
3553	6394	northern▁	943	7	3	0.428571	1	0.6
3554	6392	reported▁	943	32	35	0.806452	0.735294	0.769231
3555	6398	library▁	942	1	-1	0	1	0
3556	1854	ths▁	942	1	1	1	1	1
3557	6399	ethnic▁	942	1	1	1	1	1
3558	6144	mobil	941	2	6	1	0.333333	0.5
3559	6406	opinions▁	940	1	1	0	0	0
3560	10265	wei	940	1	2	0	0	0
3561	6215	48▁	939	3	3	1	1	1
3562	6300	400▁	939	2	2	1	1	1
3563	6409	roads▁	939	2	4	1	0.5	0.666667
3564	11372	prop	939	-1	1	0	0	0
3565	6412	precise▁	939	1	2	1	0.5	0.666667
3566	13487	Fra	938	2	2	1	1	1
3567	1125	pur	938	1	-1	0	1	0
3568	8888	Kn	938	1	2	0	0	0
3569	1386	appe	937	3	2	0.333333	0.5	0.4
3570	6423	Soviet▁	937	1	1	1	1	1
3571	6428	assets▁	936	1	4	1	0.25	0.4
3572	6431	driver▁	936	5	7	1	0.714286	0.833333
3573	6417	yes▁	936	4	5	1	0.8	0.888889
3574	3826	ff▁	936	7	8	0.857143	0.75	0.8
3575	6433	facilitate▁	935	1	1	1	1	1
3576	3381	Ser	935	4	4	1	1	1
3577	6438	MEPs▁	934	-1	1	0	0	0
3578	6439	tourists▁	934	3	3	1	1	1
3579	6437	maintained▁	934	1	1	1	1	1
3580	1644	det	934	6	1	0	0	0
3581	13249	allo	934	-1	1	0	0	0
3582	6436	somewhat▁	934	2	1	0.5	1	0.666667
3583	675	fun	934	3	6	0.666667	0.3	0.413793
3584	2575	istic▁	933	1	1	1	1	1
3585	7553	yn	933	6	6	1	1	1
3586	9675	40	933	3	4	1	0.75	0.857143
3587	6442	widely▁	933	2	4	0.5	0.25	0.333333
3588	2808	wr	932	5	2	0.2	0.5	0.285714
3589	915	ency▁	932	7	3	0.285714	0.666667	0.4
3590	6445	White▁	932	10	10	0.9	0.9	0.9
3591	6451	emerging▁	931	1	-1	0	1	0
3592	6453	NATO▁	931	11	11	1	1	1
3593	6368	Bon	931	4	4	1	1	1
3594	6448	ongoing▁	931	5	4	0.4	0.5	0.444444
3595	6456	messages▁	930	8	5	0.5	0.8	0.615385
3596	5016	an-	930	5	5	0.5	0.5	0.5
3597	6837	vit	930	1	-1	0	1	0
3598	6454	flights▁	930	-1	1	0	0	0
3599	4784	Wil	930	11	11	1	1	1
3600	5708	dur	929	1	1	1	1	1
3601	6460	U.S.▁	929	57	5	0.0980392	1	0.178571
3602	3105	cou	929	6	2	0.2	1	0.333333
3603	6463	career▁	928	10	10	1	1	1
3604	7199	ür	928	-1	1	0	0	0
3605	981	kn	928	5	4	0.8	1	0.888889
3606	6483	colour▁	927	-1	1	0	0	0
3607	2070	atives▁	926	4	3	0.5	0.666667	0.571429
3608	1333	ben	926	4	1	0	0	0
3609	6470	noted▁	925	7	6	0.428571	0.5	0.461538
3610	6402	regularly▁	925	4	6	1	0.666667	0.8
3611	6471	proud▁	925	6	6	1	1	1
3612	1031	stor	925	3	5	0.333333	0.2	0.25
3613	6479	electricity▁	924	-1	1	0	0	0
3614	6212	doors▁	924	1	2	0	0	0
3615	6484	newly▁	923	1	-1	0	1	0
3616	8168	Terr	922	1	1	1	1	1
3617	6486	minority▁	922	1	2	1	0.5	0.666667
3618	7014	tables▁	921	1	2	1	0.5	0.666667
3619	6492	hardware▁	921	2	2	1	1	1
3620	7846	temp	921	2	1	0.5	1	0.666667
3621	1374	ious▁	920	5	2	0.2	0.5	0.285714
3622	6400	150▁	920	1	1	1	1	1
3623	6502	repeat▁	919	-1	1	0	0	0
3624	1714	Pol	919	1	3	1	0.333333	0.5
3625	398	pol	919	1	-1	0	1	0
3626	6508	Whether▁	918	2	2	1	1	1
3627	2200	sl	918	3	1	0	0	0
3628	6468	woman▁	918	21	19	0.857143	0.947368	0.9
3629	6504	resistance▁	918	2	1	0.5	1	0.666667
3630	6513	western▁	916	8	1	0.125	1	0.222222
3631	5470	suite▁	916	1	1	1	1	1
3632	6522	occasion▁	915	-1	2	0	0	0
3633	6519	discharge▁	915	-1	1	0	0	0
3634	6521	frequently▁	915	-1	2	0	0	0
3635	6491	watch▁	915	7	1	0	0	0
3636	6523	accompanied▁	915	1	1	1	1	1
3637	6475	assist▁	914	2	-1	0	1	0
3638	3498	but	914	-1	1	0	0	0
3639	3233	aries▁	914	4	2	0.5	1	0.666667
3640	6501	demanding▁	914	-1	3	0	0	0
3641	4863	ki▁	914	1	1	1	1	1
3642	6526	Last▁	913	5	9	1	0.555556	0.714286
3643	6429	proved▁	913	2	-1	0	1	0
3644	6527	awareness▁	912	2	1	0.5	1	0.666667
3645	6533	familiar▁	912	2	1	0	0	0
3646	6531	understood▁	912	3	2	0.666667	1	0.8
3647	722	lar	912	3	2	0.666667	1	0.8
3648	6535	displayed▁	911	-1	1	0	0	0
3649	6536	delighted▁	911	1	1	1	1	1
3650	1511	ours▁	911	4	-1	0	1	0
3651	2432	tory▁	910	2	1	0	0	0
3652	2217	vic	910	2	2	0.5	0.5	0.5
3653	6544	imposed▁	909	1	1	1	1	1
3654	1036	soci	909	1	2	0	0	0
3655	6545	defend▁	909	3	4	0.666667	0.5	0.571429
3656	6596	master▁	908	1	3	0	0	0
3657	6548	Day▁	908	1	1	1	1	1
3658	6547	Time▁	908	1	2	0	0	0
3659	6203	rich	908	1	-1	0	1	0
3660	7203	tari	908	1	1	0	0	0
3661	3360	evi	907	6	3	0.333333	0.666667	0.444444
3662	2635	ads▁	907	2	1	0	0	0
3663	6497	starts▁	907	1	4	1	0.25	0.4
3664	6102	cab	907	2	1	0.5	1	0.666667
3665	6551	corner▁	907	4	4	0.75	0.75	0.75
3666	6595	hall▁	906	5	2	0.2	0.5	0.285714
3667	6560	involve▁	906	1	2	1	0.5	0.666667
3668	3673	lam	906	1	-1	0	1	0
3669	6567	Chamber▁	905	-1	2	0	0	0
3670	6565	bilateral▁	905	1	1	1	1	1
3671	6619	gold▁	905	3	4	1	0.75	0.857143
3672	5354	edge▁	904	3	3	0.333333	0.333333	0.333333
3673	5404	fol	904	2	-1	0	1	0
3674	6537	classic▁	904	1	1	1	1	1
3675	6570	Palace▁	904	2	2	1	1	1
3676	6858	Met	904	2	-1	0	1	0
3677	6633	sky▁	903	2	2	1	1	1
3678	14820	Ve	903	5	5	0.8	0.8	0.8
3679	1932	mor	903	1	1	1	1	1
3680	13775	BI	903	15	15	0.866667	0.892857	0.879567
3681	6573	showing▁	903	3	-1	0	1	0
3682	6572	've▁	903	25	1	0	0	0
3683	10266	blu	902	2	-1	0	1	0
3684	6582	appearance▁	902	5	4	0.6	0.75	0.666667
3685	6236	emo	901	3	3	0.666667	0.666667	0.666667
3686	6591	answers▁	900	-1	2	0	0	0
3687	6593	absolute▁	900	2	2	1	1	1
3688	6589	medium▁	900	1	1	1	1	1
3689	6588	Air▁	900	6	7	1	0.857143	0.923077
3690	13274	Blo	899	1	1	1	1	1
3691	2407	Res	899	1	2	1	0.5	0.666667
3692	2221	l-	899	1	1	0	0	0
3693	4100	counter	899	-1	2	0	0	0
3694	1585	mental▁	899	-1	2	0	0	0
3695	6601	Perhaps▁	898	1	3	1	0.333333	0.5
3696	6599	meant▁	898	7	2	0.142857	0.5	0.222222
3697	6600	entrance▁	898	1	-1	0	1	0
3698	6044	drawing▁	897	1	-1	0	1	0
3699	6616	subsidies▁	895	1	1	0	0	0
3700	6618	emergency▁	895	4	5	1	0.8	0.888889
3701	6614	properties▁	895	3	1	0	0	0
3702	6623	invite▁	894	1	-1	0	1	0
3703	3465	squ	894	3	1	0	0	0
3704	2724	person	894	1	-1	0	1	0
3705	6441	lists▁	893	2	2	1	1	1
3706	6626	channels▁	893	-1	3	0	0	0
3707	6632	2011▁	892	6	6	1	1	1
3708	6382	define▁	892	-1	1	0	0	0
3709	5345	3-	891	1	1	1	1	1
3710	1220	boo	891	6	1	0	0	0
3711	10693	uk	891	2	2	1	1	1
3712	2688	4-	890	3	3	0.666667	0.666667	0.666667
3713	6638	earth▁	889	2	-1	0	1	0
3714	6655	98▁	889	-1	1	0	0	0
3715	6642	Dr.▁	889	5	5	0.6	0.6	0.6
3716	3601	sem	888	1	1	0	0	0
3717	4976	plays▁	888	2	4	1	0.5	0.666667
3718	6646	updated▁	888	1	-1	0	1	0
3719	6647	maintaining▁	888	-1	1	0	0	0
3720	8248	Av	888	2	2	1	1	1
3721	6644	Data▁	888	2	2	1	1	1
3722	6652	universal▁	887	1	1	1	1	1
3723	6654	heritage▁	887	1	-1	0	1	0
3724	3938	roc	887	4	3	0.333333	0.333333	0.333333
3725	5389	motor	887	1	-1	0	1	0
3726	6656	provider▁	886	2	-1	0	1	0
3727	6683	36▁	886	1	1	1	1	1
3728	6615	spoken▁	886	2	2	0.5	0.5	0.5
3729	6552	indicated▁	885	1	4	0	0	0
3730	2691	alist▁	885	1	-1	0	1	0
3731	6662	decision-making▁	885	1	-1	0	1	0
3732	445	ast▁	885	4	-1	0	1	0
3733	5524	Cle	885	3	3	1	1	1
3734	6658	functioning▁	885	-1	1	0	0	0
3735	8661	ram	885	8	3	0.285714	1	0.444444
3736	6663	battle▁	884	4	2	0.5	1	0.666667
3737	6665	arrive▁	884	1	1	0	0	0
3738	6622	submit▁	884	2	-1	0	1	0
3739	6238	signs▁	884	2	1	0.5	1	0.666667
3740	6667	inhabitants▁	884	-1	2	0	0	0
3741	14997	ont	883	1	1	1	1	1
3742	6605	visiting▁	883	1	3	1	0.333333	0.5
3743	6673	settlement▁	883	2	1	0.5	1	0.666667
3744	4793	pil	883	1	-1	0	1	0
3745	5640	Mer	883	3	3	1	1	1
3746	6671	profile▁	883	2	1	0.5	1	0.666667
3747	1320	hear	882	2	1	0.5	1	0.666667
3748	7015	Ul	882	1	1	1	1	1
3749	6711	99▁	882	1	1	1	1	1
3750	10482	hem	882	2	1	0	0	0
3751	6635	zing▁	882	4	-1	0	1	0
3752	6681	passenger▁	881	3	2	0.666667	1	0.8
3753	15539	lac	881	-1	1	0	0	0
3754	3949	alities▁	881	-1	1	0	0	0
3755	6637	ticket▁	880	2	1	0.5	1	0.666667
3756	6688	fashion▁	880	4	3	0.75	1	0.857143
3757	6694	33▁	880	2	2	1	1	1
3758	6689	eastern▁	879	4	-1	0	1	0
3759	4453	Gen	879	2	2	1	1	1
3760	6690	interior▁	879	1	1	1	1	1
3761	6697	towns▁	879	2	-1	0	1	0
3762	6472	facts▁	878	2	4	0.5	0.25	0.333333
3763	3288	presents▁	878	1	-1	0	1	0
3764	6793	s.	878	1	1	1	1	1
3765	8153	Plan	877	2	-1	0	1	0
3766	6702	quarter▁	877	1	2	1	0.5	0.666667
3767	1795	ex▁	877	1	1	1	1	1
3768	6687	expert▁	877	4	4	1	1	1
3769	8824	FA	877	2	1	0.5	1	0.666667
3770	6680	mother▁	876	11	9	0.818182	1	0.9
3771	9830	erg	876	4	4	1	1	1
3772	552	ther	876	2	-1	0	1	0
3773	6639	chemical▁	875	2	2	1	1	1
3774	6707	actively▁	875	1	1	1	1	1
3775	6706	replaced▁	875	1	3	1	0.333333	0.5
3776	6716	explore▁	874	2	-1	0	1	0
3777	6708	sharing▁	874	1	3	1	0.333333	0.5
3778	6696	match▁	874	14	8	0.285714	0.5	0.363636
3779	6718	trafficking▁	874	-1	1	0	0	0
3780	12264	ite	874	4	2	0.5	1	0.666667
3781	11017	Ten	873	12	10	0.75	0.888889	0.813559
3782	6721	demonstrate▁	873	-1	1	0	0	0
3783	6731	owner▁	872	1	1	1	1	1
3784	6666	confirm▁	871	3	4	0.5	0.333333	0.4
3785	2320	sian▁	870	10	11	0.8	0.727273	0.761905
3786	4225	Regi	870	3	3	1	1	1
3787	5447	Sil	869	2	2	0.5	0.5	0.5
3788	6341	Pic	869	-1	1	0	0	0
3789	6734	Open▁	869	2	2	1	1	1
3790	2113	igh	869	6	3	0.166667	0.333333	0.222222
3791	5819	Sam	868	4	4	1	1	1
3792	4612	formed▁	868	-1	1	0	0	0
3793	6870	low-	868	-1	1	0	0	0
3794	6107	Bet	868	2	2	1	1	1
3795	6740	bottom▁	868	1	1	0	0	0
3796	6739	Church▁	868	2	3	1	0.666667	0.8
3797	6742	foundation▁	867	-1	1	0	0	0
3798	1299	fri	867	11	4	0.272727	0.75	0.4
3799	6748	facility▁	866	1	-1	0	1	0
3800	6604	visited▁	866	2	1	0.5	1	0.666667
3801	5903	locations▁	866	2	-1	0	1	0
3802	6265	app	865	3	2	0.666667	1	0.8
3803	6751	partly▁	865	1	3	1	0.333333	0.5
3804	4816	foot	865	12	2	0.0833333	0.5	0.142857
3805	6756	respected▁	864	1	3	1	0.333333	0.5
3806	6758	recorded▁	864	2	3	0.5	0.333333	0.4
3807	6794	Mu	864	7	6	0.857143	1	0.923077
3808	12801	Mart	863	1	1	1	1	1
3809	1900	row▁	863	7	5	0.571429	0.8	0.666667
3810	10406	Far	863	5	5	1	1	1
3811	2991	ley▁	862	1	1	1	1	1
3812	6761	prefer▁	862	1	1	1	1	1
3813	6763	Madrid▁	862	2	2	1	1	1
3814	1263	arm	862	1	2	1	0.5	0.666667
3815	7119	mid-	862	4	5	0.5	0.4	0.444444
3816	5114	eld▁	860	1	-1	0	1	0
3817	394	ear	860	7	1	0.142857	1	0.25
3818	11084	80	860	2	1	0.5	1	0.666667
3819	6778	eventually▁	859	8	5	0.375	0.6	0.461538
3820	6774	follows▁	859	2	-1	0	1	0
3821	4590	ON	859	-1	1	0	0	0
3822	754	sions▁	858	5	3	0.4	0.666667	0.5
3823	6789	extraordinary▁	857	1	1	1	1	1
3824	6786	regarded▁	857	1	2	0	0	0
3825	6768	topic▁	857	-1	1	0	0	0
3826	6587	declared▁	857	3	5	1	0.6	0.75
3827	6787	determination▁	857	1	1	1	1	1
3828	6797	Northern▁	855	-1	1	0	0	0
3829	6799	adults▁	855	3	3	1	1	1
3830	2125	ore	855	-1	1	0	0	0
3831	6800	declaration▁	855	4	2	0.5	1	0.666667
3832	6801	Mexico▁	855	14	13	0.928571	1	0.962963
3833	1997	infl	854	5	4	0.4	0.5	0.444444
3834	6803	demonstrated▁	854	4	1	0.25	1	0.4
3835	4226	ly	854	3	2	0.666667	1	0.8
3836	7231	cot	854	5	4	0.8	1	0.888889
