Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
954	1207	since▁	9685	45	42	0.755556	0.809524	0.781609
955	1208	accep	9684	12	10	0.583333	0.7	0.636364
956	1460	implement	9678	13	16	0.769231	0.666667	0.714286
957	875	char	9670	21	22	0.575	0.545455	0.559838
958	1211	said▁	9668	253	255	0.817269	0.807087	0.812146
959	1248	air▁	9655	25	29	0.75	0.642857	0.692308
960	1214	though▁	9640	31	31	0.517241	0.517241	0.517241
961	1215	debate▁	9639	4	2	0.25	0.5	0.333333
962	1219	issue▁	9629	8	8	0.375	0.375	0.375
963	1217	based▁	9629	17	9	0.294118	0.555556	0.384615
964	1635	def	9625	37	24	0.621622	0.978261	0.760191
965	719	posi	9614	25	23	0.68	0.73913	0.708333
966	328	tu	9603	15	9	0.428571	0.666667	0.521739
967	1118	effec	9589	14	13	0.692308	0.75	0.72
968	1239	net▁	9586	5	6	0.6	0.5	0.545455
969	990	ants▁	9582	61	48	0.57377	0.734043	0.644086
970	758	read	9565	25	18	0.583333	0.823529	0.682927
971	1910	histor	9558	32	35	0.862069	0.78125	0.819672
972	1225	small▁	9556	20	18	0.7	0.777778	0.736842
973	1029	ship▁	9538	15	18	0.733333	0.611111	0.666667
974	1245	On	9522	44	38	0.55814	0.648649	0.6
975	1227	access▁	9478	4	4	0.75	0.75	0.75
976	1652	conc	9454	24	22	0.727273	0.8	0.761905
977	1152	stan	9450	17	21	0.5625	0.45	0.5
978	965	ome	9449	33	29	0.65625	0.759259	0.704007
979	684	poin	9447	26	21	0.615385	0.761905	0.680851
980	1234	ilities▁	9439	8	9	0.25	0.222222	0.235294
981	1177	action▁	9435	12	18	0.5	0.333333	0.4
982	1233	Our▁	9426	6	6	0.833333	0.833333	0.833333
983	1240	long▁	9422	45	43	0.852273	0.892857	0.872093
984	588	ings▁	9408	22	15	0.272727	0.4	0.324324
985	1235	business▁	9408	28	28	0.592593	0.574074	0.583186
986	1785	la▁	9408	17	14	0.764706	0.928571	0.83871
987	1288	larg	9373	10	19	0.7	0.368421	0.482759
988	970	ows▁	9372	25	34	0.64	0.470588	0.542373
989	1242	question▁	9372	8	12	0.75	0.5	0.6
990	1257	taken▁	9365	18	14	0.333333	0.428571	0.375
991	1241	while▁	9360	35	29	0.544118	0.655172	0.594503
992	1244	democ	9359	6	14	1	0.423077	0.594595
993	1392	ost	9338	16	9	0.466667	0.875	0.608696
994	1247	However▁	9337	24	21	0.458333	0.52381	0.488889
995	1788	enter	9329	12	20	0.666667	0.4	0.5
996	1246	ority▁	9324	33	34	0.796875	0.764706	0.780459
997	1359	aut	9311	19	19	0.894737	0.894737	0.894737
998	1251	situation▁	9267	11	14	1	0.785714	0.88
999	1231	using▁	9251	22	17	0.5	0.647059	0.564103
1000	1172	ication▁	9249	12	10	0.772727	0.9	0.831522
1001	1452	deli	9221	18	19	0.555556	0.526316	0.540541
1002	1043	change▁	9217	22	30	0.818182	0.6	0.692308
1003	1508	work	9193	28	30	0.518519	0.482759	0.5
1004	1355	amend	9182	1	1	0	0	0
1005	1258	proposal▁	9163	1	3	0	0	0
1006	1259	clear▁	9162	25	23	0.72	0.782609	0.75
1007	797	mil	9157	46	38	0.733333	0.891892	0.804878
1008	1595	Af	9150	31	33	0.870968	0.854839	0.862828
1009	1262	adop	9146	1	3	0	0	0
1010	1677	reduc	9130	13	21	0.923077	0.6	0.727273
1011	1266	offer▁	9119	14	14	0.615385	0.571429	0.592593
1012	1981	und▁	9117	21	16	0.619048	0.8125	0.702703
1013	1157	ered▁	9103	32	31	0.5	0.516667	0.508197
1014	855	sive▁	9089	15	11	0.466667	0.7	0.56
1015	1008	ements▁	9071	4	5	0	0	0
1016	1655	depend	9070	14	14	0.857143	0.884615	0.870662
1017	1364	beg	9053	30	44	0.706897	0.5	0.585714
1018	1269	back▁	9053	60	29	0.305085	0.642857	0.413793
1019	1408	objec	9046	5	9	0.6	0.375	0.461538
1020	1272	measures▁	9036	7	9	1	0.777778	0.875
1021	1274	next▁	9032	37	38	0.864865	0.842105	0.853333
1022	833	vot	9016	23	18	0.590909	0.764706	0.666667
1023	1275	few▁	9014	26	25	0.692308	0.72	0.705882
1024	1279	particular▁	8981	11	9	0.363636	0.444444	0.4
1025	1798	represent	8979	31	18	0.466667	0.777778	0.583333
1026	1281	recei	8962	19	30	0.722222	0.448276	0.553191
1027	1282	give▁	8961	23	13	0.217391	0.384615	0.277778
1028	1563	set	8955	16	13	0.3	0.384615	0.337079
1029	1283	common▁	8939	17	12	0.529412	0.75	0.62069
1030	1285	increas	8934	12	27	0.833333	0.37037	0.512821
1031	1339	equi	8928	5	9	0.2	0.125	0.153846
1032	442	ke▁	8900	48	44	0.666667	0.72093	0.692737
1033	679	ory▁	8891	21	20	0.380952	0.4	0.390244
1034	1289	areas▁	8881	8	9	0.625	0.555556	0.588235
1035	1290	provide▁	8879	4	8	0.25	0.125	0.166667
1036	221	you	8831	34	30	0.75	0.844828	0.794595
1037	1297	large▁	8793	20	22	0.55	0.5	0.52381
1038	1298	every	8777	30	33	0.766667	0.69697	0.730159
1039	1443	bur	8775	52	55	0.903846	0.854545	0.878505
1040	1977	cy▁	8772	18	17	0.676471	0.71875	0.69697
1041	945	tor▁	8770	33	32	0.69697	0.741935	0.71875
1042	1276	z▁	8763	80	70	0.809859	0.95	0.87435
1043	1754	Ri	8761	35	32	0.8	0.875	0.835821
1044	1301	agreement▁	8748	5	3	0.2	0.333333	0.25
1045	1304	establ	8746	14	17	0.357143	0.294118	0.322581
1046	1391	nam	8737	20	15	0.736842	1	0.848485
1047	624	proc	8736	9	6	0.444444	0.666667	0.533333
1048	1305	discus	8730	18	20	0.833333	0.75	0.789474
1049	1009	ply▁	8728	12	19	0.5	0.315789	0.387097
1050	1299	fri	8723	26	26	0.730769	0.730769	0.730769
1051	523	sy	8721	21	18	0.809524	0.944444	0.871795
1052	1306	citizens▁	8717	14	13	0.807692	0.875	0.84
1053	703	ality▁	8713	22	22	0.714286	0.714286	0.714286
1054	1296	ave▁	8710	34	20	0.378788	0.65	0.478645
1055	499	pe▁	8707	23	18	0.210526	0.333333	0.258065
1056	1309	energy▁	8703	11	7	0.555556	0.857143	0.674157
1057	1308	key▁	8683	14	14	0.857143	0.857143	0.857143
1058	1314	Committee▁	8677	7	5	0.571429	0.8	0.666667
1059	1315	ensure▁	8676	8	9	0.875	0.777778	0.823529
1060	1317	ual▁	8660	31	29	0.774194	0.839286	0.805427
1061	1138	adi	8658	23	22	0.840909	0.863636	0.852121
1062	1386	appe	8654	32	29	0.451613	0.482759	0.466667
1063	1914	expl	8638	36	32	0.694444	0.790323	0.739288
1064	1319	u▁	8638	5	6	1	0.8	0.888889
1065	816	ll▁	8634	38	19	0.27027	0.527778	0.357479
1066	477	wel	8615	16	10	0.125	0.2	0.153846
1067	1963	confi	8607	18	18	0.794118	0.777778	0.785863
1068	440	port	8601	26	31	0.769231	0.666667	0.714286
1069	1218	per▁	8591	39	19	0.25	0.444444	0.32
1070	848	can	8585	24	27	0.73913	0.653846	0.693878
1071	1323	problem▁	8563	16	20	0.9375	0.75	0.833333
1072	1325	security▁	8543	18	16	0.764706	0.866667	0.8125
1073	1372	main	8533	17	21	0.470588	0.380952	0.421053
1074	1326	necessary▁	8530	11	14	0.636364	0.538462	0.583333
1075	635	eli	8524	24	21	0.583333	0.666667	0.622222
1076	1488	equ	8514	6	9	0.666667	0.444444	0.533333
1077	1036	soci	8506	14	12	0.571429	0.666667	0.615385
1078	1332	three▁	8477	58	51	0.877193	1	0.934579
1079	1334	All▁	8462	8	5	0.5	0.8	0.615385
1080	1336	And▁	8459	73	61	0.808219	0.967213	0.880597
1081	1027	rap	8431	25	27	0.84	0.777778	0.807692
1082	511	ame▁	8415	34	42	0.705882	0.5875	0.641273
1083	1864	ech	8413	14	12	0.769231	0.909091	0.833333
1084	1606	lation▁	8412	5	2	0.4	1	0.571429
1085	1348	Ex	8411	7	10	0.428571	0.3	0.352941
1086	863	ous	8402	36	40	0.779412	0.717593	0.747226
1087	1471	wee	8399	51	44	0.862745	1	0.926316
1088	1626	net	8398	9	13	0.888889	0.615385	0.727273
1089	1249	ences▁	8397	11	8	0.545455	0.75	0.631579
1090	868	arly▁	8389	27	18	0.307692	0.444444	0.363636
1091	1346	Americ	8375	35	36	1	0.96875	0.984127
1092	651	inclu	8361	9	16	0.666667	0.375	0.48
1093	1813	pen	8360	19	15	0.578947	0.733333	0.647059
1094	857	loo	8358	32	30	0.53125	0.566667	0.548387
1095	1378	competi	8352	24	16	0.565217	0.866667	0.684211
1096	1462	main▁	8341	13	12	0.769231	0.833333	0.8
1097	1544	writ	8330	22	22	0.772727	0.772727	0.772727
1098	1351	further▁	8323	16	11	0.375	0.545455	0.444444
1099	1352	life▁	8317	21	19	0.809524	0.894737	0.85
1100	1356	again▁	8300	24	24	0.5	0.5	0.5
1101	1362	long	8299	24	31	0.833333	0.666667	0.740741
1102	1358	On▁	8291	32	50	0.8125	0.52	0.634146
1103	1935	stud	8276	32	29	0.683333	0.75	0.715116
1104	1331	far▁	8272	20	24	0.75	0.625	0.681818
1105	1149	fully▁	8265	13	7	0.307692	0.571429	0.4
1106	954	buil	8254	26	28	0.615385	0.571429	0.592593
1107	1520	az	8248	31	20	0.482759	0.777778	0.595745
1108	1363	stay▁	8247	11	8	0.5	0.714286	0.588235
1109	1365	problems▁	8232	5	6	1	0.833333	0.909091
1110	1367	shall▁	8214	3	1	0.333333	1	0.5
1111	1368	given▁	8206	13	10	0.230769	0.3	0.26087
1112	275	tic	8188	29	25	0.625	0.729167	0.673077
1113	1426	mus	8166	13	11	0.846154	1	0.916667
1114	1404	den▁	8159	20	29	0.75	0.517241	0.612245
1115	1373	To▁	8152	15	12	0.266667	0.333333	0.296296
1116	1278	located▁	8146	3	8	1	0.375	0.545455
1117	789	stitu	8141	13	16	0.769231	0.625	0.689655
1118	995	op▁	8126	20	12	0.4	0.666667	0.5
1119	1747	mit	8123	23	23	0.608696	0.608696	0.608696
1120	1377	With▁	8113	16	15	0.5	0.533333	0.516129
1121	981	kn	8113	34	29	0.548387	0.611111	0.578053
1122	1816	anti	8107	10	20	0.8	0.4	0.533333
1123	1664	exist	8102	12	10	0.416667	0.5	0.454545
1124	1611	Ac	8084	49	44	0.734694	0.818182	0.774194
1125	1350	company▁	8076	39	42	0.868421	0.804878	0.835443
1126	480	ose▁	8075	37	32	0.611111	0.709677	0.656716
1127	1381	initi	8072	17	7	0.235294	0.571429	0.333333
1128	1291	ected▁	8062	28	31	0.535714	0.483871	0.508475
1129	1383	why▁	8051	13	9	0.583333	0.875	0.7
1130	1293	ering▁	8043	21	8	0.190476	0.5	0.275862
1131	1139	dep	8035	28	18	0.259259	0.388889	0.311111
1132	520	fir	8023	40	33	0.641026	0.765625	0.697807
1133	1389	cooperation▁	8003	2	4	0.5	0.25	0.333333
1134	1394	princi	7960	4	8	1	0.5	0.666667
1135	717	ist▁	7959	19	14	0.526316	0.714286	0.606061
1136	895	ques	7958	10	10	0.2	0.2	0.2
1137	1395	however▁	7950	18	17	0.444444	0.470588	0.457143
1138	1547	strateg	7950	4	4	1	1	1
1139	1387	plac	7924	16	16	0.3125	0.3125	0.3125
1140	1400	United▁	7916	16	15	0.8125	0.866667	0.83871
1141	1354	ains▁	7913	28	32	0.648148	0.564516	0.603448
1142	1680	versi	7913	26	27	0.875	0.854167	0.864458
1143	1417	ged▁	7912	41	38	0.410256	0.432432	0.421053
1144	1438	comb	7909	7	12	0.714286	0.416667	0.526316
1145	1401	20▁	7904	22	23	1	0.956522	0.977778
1146	884	olog	7897	13	11	0.833333	1	0.909091
1147	1807	contr	7887	21	13	0.428571	0.692308	0.529412
1148	1379	del	7881	27	25	0.777778	0.84	0.807692
1149	1419	doc	7879	35	36	0.971429	0.944444	0.957746
1150	1405	vote▁	7876	12	11	0.75	0.818182	0.782609
1151	1987	18	7867	54	57	1	0.944444	0.971429
1152	870	rit	7863	22	24	0.818182	0.75	0.782609
1153	1148	ished▁	7861	25	35	0.72	0.514286	0.6
1154	1407	happ	7856	43	39	0.690476	0.763158	0.725
1155	1410	down▁	7849	38	23	0.289474	0.477273	0.360374
1156	1412	needs▁	7838	18	9	0.333333	0.666667	0.444444
1157	1411	did▁	7833	40	43	0.473684	0.426829	0.449038
1158	1502	connec	7833	19	13	0.526316	0.769231	0.625
1159	1413	At▁	7829	31	35	0.741935	0.657143	0.69697
1160	1414	They▁	7828	42	44	0.690476	0.659091	0.674419
1161	1415	always▁	7827	36	33	0.805556	0.903226	0.851599
1162	1427	popul	7825	12	14	0.909091	0.769231	0.833333
1163	1856	pris	7820	20	28	0.95	0.685185	0.796149
1164	1353	sia▁	7806	34	29	0.787879	0.928571	0.852459
1165	1941	t-	7803	29	20	0.344828	0.5	0.408163
1166	980	fam	7791	27	23	0.740741	0.869565	0.8
1167	1573	date▁	7787	15	23	0.8	0.521739	0.631579
1168	759	aid▁	7786	11	7	0.636364	1	0.777778
1169	1479	Gre	7780	47	48	0.891304	0.888889	0.890095
1170	1993	inf	7774	13	19	0.692308	0.473684	0.5625
1171	1420	group▁	7770	42	30	0.6875	0.965517	0.803129
1172	1665	Fin	7769	5	10	0.8	0.4	0.533333
1173	1434	func	7748	4	4	0.75	0.75	0.75
1174	1424	power▁	7737	12	13	0.666667	0.615385	0.64
1175	1430	half▁	7726	16	18	0.9375	0.833333	0.882353
1176	1406	real▁	7725	21	31	0.904762	0.612903	0.730769
1177	1433	production▁	7701	10	11	0.7	0.7	0.7
1178	1425	aining▁	7697	16	16	0.6875	0.6875	0.6875
1179	967	gener	7675	8	10	0.875	0.7	0.777778
1180	1341	sibility▁	7673	9	10	0.888889	0.8	0.842105
1181	850	ft▁	7666	22	14	0.363636	0.576923	0.446097
1182	542	ong▁	7658	14	18	0.714286	0.555556	0.625
1183	896	tain▁	7654	22	20	0.727273	0.8	0.761905
1184	1537	sure▁	7651	23	19	0.521739	0.631579	0.571429
1185	1432	law▁	7635	14	21	0.730769	0.475	0.575758
1186	452	af	7635	26	20	0.52	0.684211	0.590909
1187	1447	US▁	7622	34	37	0.870968	0.794118	0.830769
1188	1449	integr	7616	3	3	1	1	1
1189	1168	call	7610	25	14	0.4	0.714286	0.512821
1190	1436	around▁	7608	56	21	0.245455	0.666667	0.358804
1191	1450	better▁	7606	19	17	0.789474	0.882353	0.833333
1192	1496	ian▁	7599	28	26	0.903846	0.96	0.931077
1193	847	sum	7594	24	25	0.833333	0.8	0.816327
1194	1694	tradi	7587	9	4	0.444444	1	0.615385
1195	976	govern	7586	25	21	0.68	0.809524	0.73913
1196	353	port▁	7584	6	13	0.666667	0.307692	0.421053
1197	888	Am	7576	19	21	0.916667	0.809524	0.85977
1198	1455	When▁	7570	21	26	0.761905	0.615385	0.680851
1199	922	ten▁	7559	25	25	0.72	0.72	0.72
1200	1459	invol	7551	21	20	0.52381	0.55	0.536585
1201	1453	working▁	7549	19	14	0.263158	0.357143	0.30303
1202	1483	consum	7547	14	14	1	1	1
1203	1651	bel	7541	26	24	0.576923	0.625	0.6
1204	1463	together▁	7541	23	17	0.454545	0.625	0.526316
1205	1456	views▁	7530	4	5	0.75	0.6	0.666667
1206	1878	agr	7527	5	4	0.6	0.75	0.666667
1207	1466	become▁	7520	22	25	0.642857	0.56	0.598575
1208	1467	making▁	7511	11	2	0.0909091	0.5	0.153846
1209	1469	legis	7487	3	2	0.666667	1	0.8
1210	26	,	7467	53	47	0.829787	0.939024	0.881033
1211	497	vel	7466	11	13	0.818182	0.692308	0.75
1212	1472	&▁	7464	-1	2	0	0	0
1213	1470	ze▁	7461	17	17	0.470588	0.46875	0.469667
1214	1476	What▁	7438	29	21	0.655172	0.904762	0.76
1215	959	ws▁	7437	17	14	0.588235	0.714286	0.645161
1216	1477	trade▁	7434	9	11	0.333333	0.272727	0.3
1217	606	import	7426	5	9	0.6	0.428571	0.5
1218	1480	fav	7425	12	14	0.75	0.642857	0.692308
1219	1487	Rus	7413	30	30	1	1	1
1220	859	old▁	7399	61	61	0.847458	0.847458	0.847458
1221	312	sid	7384	14	7	0.423077	0.857143	0.566524
1222	1510	ep▁	7370	25	23	0.56	0.608696	0.583333
1223	1484	times▁	7363	23	20	0.695652	0.8	0.744186
1224	1485	current▁	7353	11	15	0.818182	0.6	0.692308
1225	1402	ously▁	7343	28	29	0.574074	0.551724	0.562677
1226	1533	Wor	7342	20	27	0.842105	0.62	0.714183
1227	722	lar	7337	20	20	0.6	0.6	0.6
1228	296	ther▁	7325	35	34	0.828571	0.852941	0.84058
1229	1493	hope▁	7315	9	10	0.888889	0.8	0.842105
1230	1494	protection▁	7311	4	6	0.75	0.5	0.6
1231	1495	M▁	7306	7	7	0.857143	0.857143	0.857143
1232	1653	pack	7278	7	4	0.571429	1	0.727273
1233	1790	break	7272	16	19	0.6875	0.583333	0.631148
1234	808	jo	7257	46	41	0.75	0.855263	0.79918
1235	1697	Gu	7239	16	16	1	1	1
1236	1505	special▁	7232	17	21	0.78125	0.619048	0.690755
1237	843	agre	7229	8	8	0.5	0.5	0.5
1238	1507	another▁	7228	33	34	0.75	0.734375	0.742105
1239	1513	These▁	7199	6	8	0.5	0.375	0.428571
1240	1506	full▁	7193	9	12	0.555556	0.416667	0.47619
1241	1570	dou	7163	12	11	0.833333	0.909091	0.869565
1242	1517	orities▁	7159	25	25	0.76	0.770833	0.765378
1243	1519	particularly▁	7146	3	6	0.333333	0.166667	0.222222
1244	1585	mental▁	7144	12	8	0.583333	0.875	0.7
1245	1524	whether▁	7127	22	23	0.738095	0.704545	0.72093
1246	1523	children▁	7127	27	32	0.923077	0.758065	0.832472
1247	1591	page▁	7122	11	11	0.727273	0.727273	0.727273
1248	701	propos	7103	8	9	0.375	0.333333	0.352941
1249	1527	difficul	7093	18	21	0.794118	0.666667	0.724832
1250	242	por	7088	14	6	0.214286	0.5	0.3
1251	921	sts▁	7088	49	48	0.855556	0.875	0.865169
1252	1473	ot▁	7086	23	16	0.5	0.733333	0.594595
1253	1529	V▁	7079	38	37	0.888889	0.914286	0.901408
1254	1530	contribu	7079	7	12	1	0.583333	0.736842
1255	1521	000▁	7074	41	48	1	0.883721	0.938272
1256	1961	join	7073	11	14	0.545455	0.428571	0.48
1257	1267	ros	7053	12	7	0.416667	0.714286	0.526316
1258	1534	fast▁	7051	2	1	0.5	1	0.666667
1259	1536	terms▁	7047	4	3	0.25	0.333333	0.285714
1260	1540	centre▁	7039	21	15	0.52381	0.733333	0.611111
1261	1543	state▁	7025	71	41	0.41791	0.72807	0.531018
1262	1566	turn▁	7023	22	22	0.454545	0.47619	0.465116
1263	1040	man▁	7020	43	48	0.790698	0.708333	0.747253
1264	569	ood▁	7014	31	27	0.583333	0.666667	0.622222
1265	1546	result▁	7003	13	11	0.769231	0.909091	0.833333
1266	1475	clos	6998	21	22	0.761905	0.727273	0.744186
1267	1711	benef	6994	8	10	0.571429	0.444444	0.5
1268	1545	ury▁	6988	13	12	0.846154	0.916667	0.88
1269	619	ise▁	6984	19	18	0.529412	0.5625	0.545455
1270	1548	issues▁	6969	4	2	0.25	0.5	0.333333
1271	1908	Ad	6966	15	10	0.466667	0.7	0.56
1272	1370	ues▁	6954	14	15	0.571429	0.533333	0.551724
1273	1551	Group▁	6949	3	16	1	0.1875	0.315789
1274	914	curren	6944	17	9	0.411765	0.777778	0.538462
1275	1554	word▁	6937	9	7	0.555556	0.714286	0.625
1276	1440	eting▁	6936	22	18	0.681818	0.833333	0.75
1277	1552	open▁	6931	11	13	0.727273	0.615385	0.666667
1278	858	tiv	6924	16	11	0.625	0.909091	0.740741
1279	1119	onal▁	6922	12	8	0.416667	0.625	0.5
1280	1556	House▁	6916	29	30	0.962963	0.928571	0.945455
1281	1942	proper	6905	26	18	0.384615	0.588235	0.465116
1282	678	ron	6901	19	18	0.722222	0.764706	0.742857
1283	1558	50▁	6900	21	22	0.952381	0.909091	0.930233
1284	904	centr	6899	9	7	0.444444	0.571429	0.5
1285	1560	government▁	6889	28	23	0.607143	0.73913	0.666667
1286	1811	ove▁	6879	17	11	0.294118	0.454545	0.357143
1287	1761	Min	6866	38	55	0.986486	0.685185	0.808683
1288	1564	conditions▁	6855	12	10	0.75	0.9	0.818182
1289	824	uring▁	6846	9	11	0.444444	0.363636	0.4
1290	856	ong	6846	26	12	0.24	0.5	0.324324
1291	1330	present▁	6845	10	9	0.6	0.666667	0.631579
1292	543	cial▁	6844	12	10	0.416667	0.5	0.454545
1293	1068	present	6832	10	18	0.7	0.411765	0.518519
1294	1571	certain▁	6830	10	9	0.5	0.555556	0.526316
1295	1983	Bar	6815	17	16	0.941176	1	0.969697
1296	1311	legal▁	6813	16	11	0.6875	1	0.814815
1297	1717	ics▁	6805	9	12	1	0.75	0.857143
1298	1576	global▁	6798	5	3	0.6	1	0.75
1299	1575	expres	6796	8	9	0.75	0.666667	0.705882
1300	1701	art▁	6788	10	10	0.444444	0.444444	0.444444
1301	1580	women▁	6773	31	31	0.851852	0.865385	0.858565
1302	1581	role▁	6759	16	21	0.9375	0.736842	0.825147
1303	1583	Mrs▁	6754	-1	3	0	0	0
1304	941	resul	6747	12	13	0.583333	0.538462	0.56
1305	1572	companies▁	6744	32	27	0.758065	0.888889	0.818281
1306	1586	experience▁	6743	17	20	0.75	0.631579	0.685714
1307	1080	protec	6743	16	19	0.875	0.736842	0.8
1308	695	fic	6732	5	5	0.6	0.6	0.6
1309	1792	perform	6731	22	20	0.545455	0.605263	0.573805
1310	1592	second▁	6720	20	19	0.8	0.842105	0.820513
1311	1594	selves▁	6695	15	12	0.533333	0.666667	0.592593
1312	1504	nov	6665	13	9	0.692308	1	0.818182
1313	1597	look▁	6663	20	16	0.631579	0.8	0.705882
1314	747	publ	6662	35	46	0.882353	0.666667	0.759494
1315	1224	sist	6660	14	19	0.714286	0.526316	0.606061
1316	363	coun	6660	47	25	0.422222	0.76	0.542857
1317	1599	B▁	6653	22	22	0.909091	0.909091	0.909091
1318	1601	sector▁	6639	3	2	0.333333	0.5	0.4
1319	90	ü	6630	45	40	0.732558	0.8	0.764795
1320	1602	defin	6629	1	2	1	0.5	0.666667
1321	369	emb	6624	14	18	0.428571	0.333333	0.375
1322	1607	called▁	6623	30	40	0.733333	0.55	0.628571
1323	1603	control▁	6622	13	19	0.846154	0.578947	0.6875
1324	1588	ping▁	6613	41	27	0.589744	0.92	0.71875
1325	483	ember▁	6610	14	14	0.846154	0.846154	0.846154
1326	1608	various▁	6606	6	4	0.333333	0.5	0.4
1327	1609	Community▁	6603	-1	7	0	0	0
1328	1634	feat	6595	11	2	0.181818	1	0.307692
1329	867	ven▁	6593	26	29	0.6	0.535714	0.566038
1330	1600	comfor	6591	4	6	0.5	0.333333	0.4
1331	1596	play▁	6558	21	15	0.285714	0.4	0.333333
1332	1616	health▁	6550	14	12	0.785714	0.916667	0.846154
1333	1615	create▁	6549	7	7	0.428571	0.428571	0.428571
1334	1153	ports▁	6543	26	25	0.68	0.708333	0.693878
1335	1619	account▁	6539	3	3	0.666667	0.666667	0.666667
1336	199	ow	6538	38	26	0.685714	0.961538	0.800534
1337	1620	term▁	6537	9	9	0.888889	0.888889	0.888889
1338	1624	guaran	6534	1	1	1	1	1
1339	1623	especially▁	6532	7	8	0.428571	0.375	0.4
1340	872	tee▁	6525	4	1	0	0	0
1341	1631	industry▁	6494	7	5	0.428571	0.75	0.545455
1342	1683	lab	6477	4	2	0.25	0.5	0.333333
1343	1801	ound	6477	24	18	0.625	0.852941	0.721393
1344	493	bec	6462	16	20	0.5	0.421053	0.457143
1345	928	mak	6461	24	18	0.369565	0.5	0.425
1346	1638	restaur	6460	6	7	1	0.857143	0.923077
1347	1637	local▁	6451	31	33	0.645161	0.606061	0.625
1348	783	ini	6434	10	8	0.4	0.5	0.444444
1349	1639	wide▁	6431	8	7	0.625	0.714286	0.666667
1350	1640	water▁	6429	11	9	0.708333	0.857143	0.775665
1351	1642	effor	6426	14	11	0.730769	0.909091	0.810235
1352	1643	G▁	6418	28	26	0.928571	1	0.962963
1353	1549	ational▁	6411	20	22	0.75	0.681818	0.714286
1354	1645	basis▁	6409	6	3	0	0	0
1355	1650	range▁	6407	3	3	0.333333	0.333333	0.333333
1356	1646	Germany▁	6405	23	26	0.956522	0.846154	0.897959
1357	1630	negoti	6405	4	6	1	0.666667	0.8
1358	1762	vol	6403	19	15	0.631579	0.8	0.705882
1359	1648	F▁	6399	12	13	1	0.923077	0.96
1360	1984	continu	6398	17	18	0.470588	0.444444	0.457143
1361	1705	Mon	6398	17	17	0.882353	0.882353	0.882353
1362	1755	Sch	6398	56	68	0.916667	0.769231	0.836502
1363	1114	ind▁	6382	22	20	0.545455	0.6	0.571429
1364	1656	30▁	6381	23	30	0.913043	0.7	0.792453
1365	1659	done▁	6364	12	21	0.583333	0.333333	0.424242
1366	1649	ath▁	6364	33	30	0.69697	0.766667	0.730159
1367	1658	whole▁	6363	10	7	0.222222	0.285714	0.25
1368	1667	job	6363	16	20	0.625	0.5	0.555556
1369	1714	Pol	6346	21	8	0.4	1	0.571429
1370	1096	ail▁	6346	16	8	0.2	0.375	0.26087
1371	810	ater▁	6341	12	8	0.5	0.75	0.6
1372	553	tw	6334	32	24	0.59375	0.804348	0.683188
1373	1668	growth▁	6326	11	12	1	0.916667	0.956522
1374	1618	close▁	6326	8	4	0.375	0.75	0.5
1375	1584	y-	6325	21	16	0.47619	0.625	0.540541
1376	1670	million▁	6318	46	54	1	0.816667	0.899083
1377	1672	really▁	6310	36	28	0.7	0.892857	0.784753
1378	1673	matter▁	6308	11	8	0.454545	0.625	0.526316
1379	670	ile▁	6307	10	9	0.5	0.555556	0.526316
1380	660	inv	6305	15	20	0.666667	0.5	0.571429
1381	1669	orig	6302	16	11	0.666667	0.909091	0.769231
1382	1676	known▁	6280	22	25	0.863636	0.76	0.808511
1383	317	Com	6278	21	21	0.857143	0.857143	0.857143
1384	1940	Nor	6277	20	24	0.95	0.791667	0.863636
1385	1679	major▁	6272	11	9	0.272727	0.333333	0.3
1386	788	abl	6266	11	11	0.454545	0.454545	0.454545
1387	1681	respect▁	6262	8	8	0.5	0.5	0.5
1388	1682	specific▁	6262	6	1	0.1	1	0.181818
1389	1685	Tur	6259	8	9	1	0.888889	0.941176
1390	1018	ised▁	6258	17	18	0.375	0.333333	0.352941
1391	1826	usti	6250	29	25	0.793103	0.92	0.851852
1392	1589	aliz	6244	3	4	0	0	0
1393	1700	name▁	6242	12	10	0.75	0.9	0.818182
1394	925	ism▁	6238	12	10	0.833333	1	0.909091
1395	1757	tun	6231	17	16	0.764706	0.8125	0.787879
1396	1686	langu	6231	1	1	1	1	1
1397	1687	budget▁	6229	2	2	0.5	0.5	0.5
1398	1690	wish▁	6227	5	1	0	0	0
1399	1688	sequ	6226	7	9	0.857143	0.666667	0.75
1400	1684	away▁	6226	24	20	0.458333	0.55	0.5
1401	1695	region▁	6217	9	9	0.777778	0.777778	0.777778
1402	1525	ars▁	6216	16	15	0.625	0.666667	0.645161
1403	471	Presid	6208	2	3	0.5	0.333333	0.4
1404	1696	employment▁	6206	5	5	1	1	1
1405	742	ur▁	6206	10	10	0.6	0.6	0.6
1406	1698	research▁	6205	6	4	0.666667	1	0.8
1407	1689	fy▁	6200	9	6	0.222222	0.333333	0.266667
1408	1699	crisis▁	6194	6	4	0.666667	1	0.8
1409	814	ited▁	6181	4	11	0.5	0.181818	0.266667
1410	1746	reli	6130	7	9	0.428571	0.333333	0.375
1411	1335	ening▁	6123	26	22	0.615385	0.727273	0.666667
1412	1526	going▁	6122	35	11	0.114286	0.363636	0.173913
1413	1398	spec	6122	32	28	0.75	0.857143	0.8
1414	1441	ak▁	6122	7	12	0.428571	0.25	0.315789
