Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
951	760	ards▁	9716	8	8	0.5	0.5	0.5
952	1206	every▁	9706	26	18	0.384615	0.555556	0.454545
953	1562	invest	9699	58	59	0.706897	0.705357	0.706126
954	1207	since▁	9685	32	36	0.875	0.777778	0.823529
955	1208	accep	9684	9	7	0.222222	0.285714	0.25
956	1460	implement	9678	12	19	0.833333	0.526316	0.645161
957	875	char	9670	36	27	0.388889	0.52	0.444988
958	1211	said▁	9668	329	195	0.469419	0.791237	0.589251
959	1248	air▁	9655	38	37	0.526316	0.555556	0.540541
960	1214	though▁	9640	25	21	0.52	0.619048	0.565217
961	1215	debate▁	9639	4	5	0.5	0.4	0.444444
962	1219	issue▁	9629	8	12	0.375	0.25	0.3
963	1217	based▁	9629	21	15	0.380952	0.533333	0.444444
964	1635	def	9625	31	28	0.678571	0.714286	0.695971
965	719	posi	9614	22	9	0.318182	0.777778	0.451613
966	328	tu	9603	16	16	0.3125	0.333333	0.322581
967	1118	effec	9589	14	11	0.642857	0.818182	0.72
968	1239	net▁	9586	13	14	0.769231	0.714286	0.740741
969	990	ants▁	9582	42	55	0.756098	0.576923	0.654469
970	758	read	9565	29	30	0.714286	0.666667	0.689655
971	1910	histor	9558	8	13	1	0.615385	0.761905
972	1225	small▁	9556	23	35	0.826087	0.542857	0.655172
973	1029	ship▁	9538	16	16	0.5625	0.5625	0.5625
974	1245	On	9522	42	30	0.380952	0.533333	0.444444
975	1227	access▁	9478	10	5	0.2	0.4	0.266667
976	1652	conc	9454	25	21	0.72	0.857143	0.782609
977	1152	stan	9450	21	13	0.325	0.538462	0.405345
978	965	ome	9449	23	26	0.545455	0.461538	0.5
979	684	poin	9447	18	30	0.65625	0.37931	0.480749
980	1234	ilities▁	9439	9	14	0.444444	0.285714	0.347826
981	1177	action▁	9435	12	18	0.25	0.176471	0.206897
982	1233	Our▁	9426	5	5	1	1	1
983	1240	long▁	9422	29	28	0.793103	0.821429	0.807018
984	588	ings▁	9408	35	30	0.264706	0.3	0.28125
985	1235	business▁	9408	36	17	0.348485	0.705882	0.46661
986	1785	la▁	9408	11	8	0.545455	0.75	0.631579
987	1288	larg	9373	20	24	0.842105	0.695652	0.761905
988	970	ows▁	9372	16	23	0.5625	0.391304	0.461538
989	1242	question▁	9372	17	13	0.470588	0.615385	0.533333
990	1257	taken▁	9365	29	17	0.137931	0.235294	0.173913
991	1241	while▁	9360	38	22	0.394737	0.681818	0.5
992	1244	democ	9359	5	4	0.8	1	0.888889
993	1392	ost	9338	11	9	0.363636	0.571429	0.444444
994	1247	However▁	9337	66	27	0.272727	0.666667	0.387097
995	1788	enter	9329	16	27	0.8125	0.481481	0.604651
996	1246	ority▁	9324	33	38	0.516129	0.430556	0.469475
997	1359	aut	9311	18	16	0.444444	0.5	0.470588
998	1251	situation▁	9267	19	20	0.842105	0.8	0.820513
999	1231	using▁	9251	20	14	0.15	0.230769	0.181818
1000	1172	ication▁	9249	5	8	0.4	0.25	0.307692
1001	1452	deli	9221	28	26	0.425926	0.461538	0.443018
1002	1043	change▁	9217	29	37	0.724138	0.569444	0.637542
1003	1508	work	9193	27	23	0.555556	0.652174	0.6
1004	1355	amend	9182	1	5	0	0	0
1005	1258	proposal▁	9163	6	4	0.166667	0.25	0.2
1006	1259	clear▁	9162	32	24	0.53125	0.708333	0.607143
1007	797	mil	9157	49	41	0.771739	0.923077	0.840651
1008	1595	Af	9150	29	27	0.896552	0.980769	0.936771
1009	1262	adop	9146	3	10	0.666667	0.2	0.307692
1010	1677	reduc	9130	7	9	0.714286	0.555556	0.625
1011	1266	offer▁	9119	12	15	0.583333	0.464286	0.517045
1012	1981	und▁	9117	15	13	0.666667	0.769231	0.714286
1013	1157	ered▁	9103	40	35	0.447368	0.485714	0.465753
1014	855	sive▁	9089	20	19	0.55	0.578947	0.564103
1015	1008	ements▁	9071	21	16	0.428571	0.5625	0.486486
1016	1655	depend	9070	21	25	0.857143	0.729167	0.787992
1017	1364	beg	9053	37	41	0.571429	0.512195	0.540193
1018	1269	back▁	9053	53	31	0.372549	0.612903	0.463415
1019	1408	objec	9046	5	13	0.6	0.230769	0.333333
1020	1272	measures▁	9036	16	15	0.7	0.733333	0.716279
1021	1274	next▁	9032	26	29	0.75	0.642857	0.692308
1022	833	vot	9016	11	14	0.545455	0.428571	0.48
1023	1275	few▁	9014	24	23	0.416667	0.434783	0.425532
1024	1279	particular▁	8981	11	5	0.0909091	0.2	0.125
1025	1798	represent	8979	23	21	0.695652	0.761905	0.727273
1026	1281	recei	8962	34	36	0.647059	0.611111	0.628571
1027	1282	give▁	8961	13	11	0.153846	0.181818	0.166667
1028	1563	set	8955	7	8	0	0	0
1029	1283	common▁	8939	7	9	0.571429	0.444444	0.5
1030	1285	increas	8934	26	33	0.538462	0.424242	0.474576
1031	1339	equi	8928	19	43	0.473684	0.207317	0.288407
1032	442	ke▁	8900	40	37	0.666667	0.722222	0.693333
1033	679	ory▁	8891	21	18	0.285714	0.333333	0.307692
1034	1289	areas▁	8881	5	5	0.4	0.4	0.4
1035	1290	provide▁	8879	22	10	0.136364	0.3	0.1875
1036	221	you	8831	36	30	0.722222	0.866667	0.787879
1037	1297	large▁	8793	23	13	0.347826	0.615385	0.444444
1038	1298	every	8777	22	33	0.809524	0.53125	0.641509
1039	1443	bur	8775	44	48	0.833333	0.76087	0.795455
1040	1977	cy▁	8772	38	47	0.783784	0.651515	0.711555
1041	945	tor▁	8770	80	69	0.684685	0.787879	0.732666
1042	1276	z▁	8763	46	37	0.755814	0.942857	0.839038
1043	1754	Ri	8761	25	20	0.666667	0.842105	0.744186
1044	1301	agreement▁	8748	3	7	0.666667	0.285714	0.4
1045	1304	establ	8746	4	6	0	0	0
1046	1391	nam	8737	34	33	0.806452	0.833333	0.819672
1047	624	proc	8736	8	10	0.5	0.4	0.444444
1048	1305	discus	8730	23	14	0.565217	0.928571	0.702703
1049	1009	ply▁	8728	18	21	0.5	0.428571	0.461538
1050	1299	fri	8723	23	22	0.5	0.552632	0.525
1051	523	sy	8721	29	24	0.592593	0.727273	0.653061
1052	1306	citizens▁	8717	11	12	0.636364	0.583333	0.608696
1053	703	ality▁	8713	11	16	0.545455	0.375	0.444444
1054	1296	ave▁	8710	21	23	0.375	0.363636	0.369231
1055	499	pe▁	8707	21	20	0.428571	0.45	0.439024
1056	1309	energy▁	8703	14	8	0.538462	1	0.7
1057	1308	key▁	8683	11	5	0.454545	1	0.625
1058	1314	Committee▁	8677	5	4	0.4	0.5	0.444444
1059	1315	ensure▁	8676	4	7	0.5	0.285714	0.363636
1060	1317	ual▁	8660	38	52	0.864865	0.642857	0.737516
1061	1138	adi	8658	16	20	0.6875	0.55	0.611111
1062	1386	appe	8654	52	32	0.411765	0.677419	0.512195
1063	1914	expl	8638	54	114	0.745283	0.352679	0.478788
1064	1319	u▁	8638	9	12	1	0.75	0.857143
1065	816	ll▁	8634	39	29	0.444444	0.571429	0.5
1066	477	wel	8615	38	33	0.631579	0.734375	0.679109
1067	1963	confi	8607	32	29	0.625	0.696429	0.658784
1068	440	port	8601	29	15	0.321429	0.6	0.418605
1069	1218	per▁	8591	45	39	0.378049	0.442857	0.407895
1070	848	can	8585	34	18	0.382353	0.78125	0.513428
1071	1323	problem▁	8563	11	18	1	0.611111	0.758621
1072	1325	security▁	8543	17	15	0.764706	0.866667	0.8125
1073	1372	main	8533	13	16	0.461538	0.375	0.413793
1074	1326	necessary▁	8530	4	10	1	0.4	0.571429
1075	635	eli	8524	33	38	0.757576	0.657895	0.704225
1076	1488	equ	8514	3	4	0.666667	0.5	0.571429
1077	1036	soci	8506	24	25	0.652174	0.630435	0.64112
1078	1332	three▁	8477	44	46	0.863636	0.826087	0.844444
1079	1334	All▁	8462	8	8	0.875	0.875	0.875
1080	1336	And▁	8459	34	25	0.617647	0.84	0.711864
1081	1027	rap	8431	17	19	0.647059	0.578947	0.611111
1082	511	ame▁	8415	36	42	0.555556	0.47619	0.512821
1083	1864	ech	8413	28	24	0.571429	0.681818	0.621762
1084	1606	lation▁	8412	8	13	0.875	0.583333	0.7
1085	1348	Ex	8411	27	28	0.6	0.576923	0.588235
1086	863	ous	8402	27	44	0.666667	0.414634	0.511278
1087	1471	wee	8399	51	56	0.94	0.87037	0.903846
1088	1626	net	8398	19	19	0.722222	0.722222	0.722222
1089	1249	ences▁	8397	20	18	0.684211	0.722222	0.702703
1090	868	arly▁	8389	22	21	0.363636	0.380952	0.372093
1091	1346	Americ	8375	40	47	0.855263	0.733333	0.789619
1092	651	inclu	8361	15	15	0.466667	0.466667	0.466667
1093	1813	pen	8360	31	23	0.548387	0.73913	0.62963
1094	857	loo	8358	43	34	0.452381	0.560606	0.500712
1095	1378	competi	8352	18	20	0.647059	0.55	0.594595
1096	1462	main▁	8341	7	11	0.285714	0.181818	0.222222
1097	1544	writ	8330	17	16	0.5625	0.6	0.580645
1098	1351	further▁	8323	15	18	0.133333	0.111111	0.121212
1099	1352	life▁	8317	37	28	0.513514	0.703704	0.59375
1100	1356	again▁	8300	28	21	0.428571	0.571429	0.489796
1101	1362	long	8299	29	32	0.689655	0.625	0.655738
1102	1358	On▁	8291	43	46	0.651163	0.608696	0.629213
1103	1935	stud	8276	32	39	0.83871	0.684211	0.753623
1104	1331	far▁	8272	21	20	0.385965	0.4	0.392857
1105	1149	fully▁	8265	8	8	0.625	0.625	0.625
1106	954	buil	8254	19	24	0.631579	0.545455	0.585366
1107	1520	az	8248	26	21	0.666667	0.8	0.727273
1108	1363	stay▁	8247	9	8	0.222222	0.25	0.235294
1109	1365	problems▁	8232	9	12	0.777778	0.583333	0.666667
1110	1367	shall▁	8214	1	-1	0	1	0
1111	1368	given▁	8206	22	12	0.272727	0.5	0.352941
1112	275	tic	8188	32	21	0.40625	0.619048	0.490566
1113	1426	mus	8166	34	35	0.757576	0.735294	0.746269
1114	1404	den▁	8159	49	56	0.864583	0.754545	0.805825
1115	1373	To▁	8152	15	6	0.0666667	0.166667	0.0952381
1116	1278	located▁	8146	4	3	0.333333	0.333333	0.333333
1117	789	stitu	8141	14	14	0.857143	0.857143	0.857143
1118	995	op▁	8126	21	17	0.428571	0.529412	0.473684
1119	1747	mit	8123	25	19	0.36	0.5	0.418605
1120	1377	With▁	8113	24	28	0.666667	0.571429	0.615385
1121	981	kn	8113	33	27	0.625	0.740741	0.677966
1122	1816	anti	8107	40	25	0.581081	0.916667	0.711278
1123	1664	exist	8102	13	11	0.384615	0.454545	0.416667
1124	1611	Ac	8084	48	44	0.541667	0.590909	0.565217
1125	1350	company▁	8076	29	35	0.551724	0.455882	0.499245
1126	480	ose▁	8075	23	23	0.434783	0.434783	0.434783
1127	1381	initi	8072	32	16	0.3125	0.625	0.416667
1128	1291	ected▁	8062	26	27	0.461538	0.444444	0.45283
1129	1383	why▁	8051	9	19	0.777778	0.411765	0.538462
1130	1293	ering▁	8043	20	10	0.1	0.2	0.133333
1131	1139	dep	8035	24	32	0.333333	0.25	0.285714
1132	520	fir	8023	46	35	0.377778	0.485714	0.425
1133	1389	cooperation▁	8003	2	6	0	0	0
1134	1394	princi	7960	3	1	0.333333	1	0.5
1135	717	ist▁	7959	17	18	0.647059	0.611111	0.628571
1136	895	ques	7958	19	20	0.684211	0.65	0.666667
1137	1395	however▁	7950	22	20	0.0909091	0.1	0.0952381
1138	1547	strateg	7950	4	3	0.75	1	0.857143
1139	1387	plac	7924	15	16	0.4	0.375	0.387097
1140	1400	United▁	7916	20	27	0.9	0.666667	0.765957
1141	1354	ains▁	7913	16	42	0.5625	0.214286	0.310345
1142	1680	versi	7913	29	31	0.965517	0.903226	0.933333
1143	1417	ged▁	7912	35	41	0.371429	0.317073	0.342105
1144	1438	comb	7909	7	8	0.714286	0.625	0.666667
1145	1401	20▁	7904	31	34	1	0.911765	0.953846
1146	884	olog	7897	18	25	1	0.72	0.837209
1147	1807	contr	7887	13	11	0.384615	0.454545	0.416667
1148	1379	del	7881	8	12	0.75	0.5	0.6
1149	1419	doc	7879	29	21	0.62069	0.857143	0.72
1150	1405	vote▁	7876	10	4	0.1	0.25	0.142857
1151	1987	18	7867	18	18	1	1	1
1152	870	rit	7863	36	45	0.823529	0.651163	0.727273
1153	1148	ished▁	7861	17	32	0.411765	0.225806	0.291667
1154	1407	happ	7856	26	23	0.615385	0.704545	0.656954
1155	1410	down▁	7849	42	9	0.0952381	0.444444	0.156863
1156	1412	needs▁	7838	4	5	0.5	0.4	0.444444
1157	1411	did▁	7833	25	41	0.56	0.3375	0.42117
1158	1502	connec	7833	11	18	0.6	0.333333	0.428571
1159	1413	At▁	7829	33	24	0.393939	0.541667	0.45614
1160	1414	They▁	7828	55	40	0.618182	0.85	0.715789
1161	1415	always▁	7827	16	18	0.8125	0.722222	0.764706
1162	1427	popul	7825	17	11	0.647059	1	0.785714
1163	1856	pris	7820	24	28	0.652174	0.537037	0.589032
1164	1353	sia▁	7806	23	21	0.904762	1	0.95
1165	1941	t-	7803	25	12	0.24	0.5	0.324324
1166	980	fam	7791	19	15	0.631579	0.8	0.705882
1167	1573	date▁	7787	19	17	0.578947	0.65625	0.61518
1168	759	aid▁	7786	9	12	0.8125	0.590909	0.684211
1169	1479	Gre	7780	15	19	0.933333	0.736842	0.823529
1170	1993	inf	7774	20	22	0.684211	0.590909	0.634146
1171	1420	group▁	7770	38	36	0.815789	0.861111	0.837838
1172	1665	Fin	7769	12	11	0.833333	0.909091	0.869565
1173	1434	func	7748	1	5	0	0	0
1174	1424	power▁	7737	14	13	0.538462	0.583333	0.56
1175	1430	half▁	7726	22	24	0.904762	0.826087	0.863636
1176	1406	real▁	7725	3	18	0.666667	0.111111	0.190476
1177	1433	production▁	7701	8	7	0.625	0.714286	0.666667
1178	1425	aining▁	7697	22	20	0.636364	0.7	0.666667
1179	967	gener	7675	9	5	0.5	1	0.666667
1180	1341	sibility▁	7673	7	6	0.714286	0.833333	0.769231
1181	850	ft▁	7666	29	68	0.655172	0.278689	0.391041
1182	542	ong▁	7658	22	24	0.428571	0.391304	0.409091
1183	896	tain▁	7654	14	17	0.571429	0.470588	0.516129
1184	1537	sure▁	7651	15	17	0.6	0.529412	0.5625
1185	1432	law▁	7635	29	33	0.767857	0.671875	0.716667
1186	452	af	7635	32	37	0.66129	0.567568	0.610855
1187	1447	US▁	7622	58	89	0.826797	0.518987	0.637691
1188	1449	integr	7616	4	4	0.75	0.75	0.75
1189	1168	call	7610	20	26	0.75	0.576923	0.652174
1190	1436	around▁	7608	58	22	0.263636	0.681818	0.380245
1191	1450	better▁	7606	23	21	0.727273	0.8	0.761905
1192	1496	ian▁	7599	19	23	0.888889	0.727273	0.8
1193	847	sum	7594	16	13	0.733333	0.846154	0.785714
1194	1694	tradi	7587	27	16	0.38	0.666667	0.484076
1195	976	govern	7586	9	9	0.444444	0.444444	0.444444
1196	353	port▁	7584	25	33	0.916667	0.709677	0.8
1197	888	Am	7576	24	18	0.586957	0.777778	0.669027
1198	1455	When▁	7570	26	33	0.615385	0.484848	0.542373
1199	922	ten▁	7559	21	35	0.714286	0.428571	0.535714
1200	1459	invol	7551	25	13	0.270833	0.538462	0.360396
1201	1453	working▁	7549	16	13	0.3125	0.384615	0.344828
1202	1483	consum	7547	17	15	0.71875	0.8	0.757202
1203	1651	bel	7541	35	39	0.714286	0.644737	0.677732
1204	1463	together▁	7541	20	13	0.4	0.615385	0.484848
1205	1456	views▁	7530	7	6	0.428571	0.5	0.461538
1206	1878	agr	7527	4	6	0.75	0.5	0.6
1207	1466	become▁	7520	22	20	0.357143	0.4	0.377358
1208	1467	making▁	7511	11	3	0.0909091	0.333333	0.142857
1209	1469	legis	7487	3	13	0.666667	0.166667	0.266667
1210	26	,	7467	61	33	0.518519	1	0.682927
1211	497	vel	7466	20	19	0.684211	0.684211	0.684211
1212	1472	&▁	7464	2	2	1	1	1
1213	1470	ze▁	7461	18	14	0.555556	0.714286	0.625
1214	1476	What▁	7438	16	16	0.75	0.75	0.75
1215	959	ws▁	7437	25	18	0.56	0.777778	0.651163
1216	1477	trade▁	7434	11	8	0.2	0.25	0.222222
1217	606	import	7426	5	9	0.6	0.333333	0.428571
1218	1480	fav	7425	11	16	0.727273	0.5	0.592593
1219	1487	Rus	7413	19	19	1	1	1
1220	859	old▁	7399	105	86	0.742424	0.925	0.823716
1221	312	sid	7384	17	9	0.411765	0.777778	0.538462
1222	1510	ep▁	7370	38	28	0.444444	0.607143	0.513208
1223	1484	times▁	7363	34	25	0.578125	0.791667	0.668251
1224	1485	current▁	7353	16	16	0.75	0.75	0.75
1225	1402	ously▁	7343	31	29	0.548387	0.586207	0.566667
1226	1533	Wor	7342	11	9	0.727273	0.888889	0.8
1227	722	lar	7337	21	38	0.525	0.283784	0.368421
1228	296	ther▁	7325	29	30	0.758621	0.733333	0.745763
1229	1493	hope▁	7315	20	18	0.7	0.777778	0.736842
1230	1494	protection▁	7311	14	16	0.928571	0.8125	0.866667
1231	1495	M▁	7306	13	12	0.769231	0.833333	0.8
1232	1653	pack	7278	9	11	0.777778	0.636364	0.7
1233	1790	break	7272	17	8	0.294118	0.625	0.4
1234	808	jo	7257	25	30	0.68	0.566667	0.618182
1235	1697	Gu	7239	24	18	0.717391	0.944444	0.815407
1236	1505	special▁	7232	16	14	0.75	0.857143	0.8
1237	843	agre	7229	11	14	0.545455	0.423077	0.476534
1238	1507	another▁	7228	15	15	0.533333	0.533333	0.533333
1239	1513	These▁	7199	8	18	0.75	0.333333	0.461538
1240	1506	full▁	7193	15	11	0.4	0.545455	0.461538
1241	1570	dou	7163	13	12	0.615385	0.666667	0.64
1242	1517	orities▁	7159	27	27	0.703704	0.703704	0.703704
1243	1519	particularly▁	7146	10	5	0.4	0.8	0.533333
1244	1585	mental▁	7144	7	4	0.571429	1	0.727273
1245	1524	whether▁	7127	31	36	0.83871	0.728571	0.779771
1246	1523	children▁	7127	45	47	0.75	0.738636	0.744275
1247	1591	page▁	7122	8	8	0.875	0.875	0.875
1248	701	propos	7103	4	8	0.75	0.375	0.5
1249	1527	difficul	7093	14	15	1	0.933333	0.965517
1250	242	por	7088	15	12	0.333333	0.416667	0.37037
1251	921	sts▁	7088	27	29	0.777778	0.732143	0.754271
1252	1473	ot▁	7086	17	27	0.529412	0.333333	0.409091
1253	1529	V▁	7079	22	22	0.772727	0.785714	0.779167
1254	1530	contribu	7079	9	8	0.222222	0.25	0.235294
1255	1521	000▁	7074	39	35	0.891892	1	0.942857
1256	1961	join	7073	21	11	0.285714	0.545455	0.375
1257	1267	ros	7053	25	15	0.391304	0.6	0.473684
1258	1534	fast▁	7051	11	6	0.454545	0.833333	0.588235
1259	1536	terms▁	7047	9	5	0.111111	0.2	0.142857
1260	1540	centre▁	7039	12	11	0.333333	0.363636	0.347826
1261	1543	state▁	7025	29	32	0.724138	0.65625	0.688525
1262	1566	turn▁	7023	27	20	0.28	0.35	0.311111
1263	1040	man▁	7020	71	74	0.830882	0.788732	0.809259
1264	569	ood▁	7014	31	31	0.548387	0.548387	0.548387
1265	1546	result▁	7003	24	14	0.375	0.642857	0.473684
1266	1475	clos	6998	20	31	0.8	0.516129	0.627451
1267	1711	benef	6994	16	22	1	0.727273	0.842105
1268	1545	ury▁	6988	13	20	0.692308	0.45	0.545455
1269	619	ise▁	6984	15	18	0.466667	0.388889	0.424242
1270	1548	issues▁	6969	13	7	0.230769	0.428571	0.3
1271	1908	Ad	6966	16	12	0.625	0.833333	0.714286
1272	1370	ues▁	6954	12	24	0.666667	0.347826	0.457143
1273	1551	Group▁	6949	5	6	0.8	0.666667	0.727273
1274	914	curren	6944	25	27	0.68	0.634615	0.656524
1275	1554	word▁	6937	3	5	0.666667	0.4	0.5
1276	1440	eting▁	6936	21	18	0.675	0.777778	0.722753
1277	1552	open▁	6931	13	8	0.384615	0.625	0.47619
1278	858	tiv	6924	14	12	0.5	0.583333	0.538462
1279	1119	onal▁	6922	19	13	0.388889	0.538462	0.451613
1280	1556	House▁	6916	14	13	0.846154	0.916667	0.88
1281	1942	proper	6905	23	11	0.347826	0.727273	0.470588
1282	678	ron	6901	27	23	0.592593	0.695652	0.64
1283	1558	50▁	6900	18	23	1	0.761905	0.864865
1284	904	centr	6899	9	1	0.111111	1	0.2
1285	1560	government▁	6889	57	51	0.632075	0.723404	0.674663
1286	1811	ove▁	6879	11	23	0.636364	0.304348	0.411765
1287	1761	Min	6866	11	28	1	0.392857	0.564103
1288	1564	conditions▁	6855	14	14	0.714286	0.714286	0.714286
1289	824	uring▁	6846	31	15	0.290323	0.6	0.391304
1290	856	ong	6846	24	22	0.25	0.272727	0.26087
1291	1330	present▁	6845	11	4	0.0909091	0.25	0.133333
1292	543	cial▁	6844	12	14	0.75	0.642857	0.692308
1293	1068	present	6832	31	32	0.580645	0.564516	0.572467
1294	1571	certain▁	6830	10	13	0.4	0.307692	0.347826
1295	1983	Bar	6815	18	16	0.888889	1	0.941176
1296	1311	legal▁	6813	8	6	0.5	0.666667	0.571429
1297	1717	ics▁	6805	14	20	1	0.703704	0.826087
1298	1576	global▁	6798	9	9	0.625	0.625	0.625
1299	1575	expres	6796	19	13	0.315789	0.458333	0.373938
1300	1568	systems▁	6794	12	10	0.75	0.9	0.818182
1301	1701	art▁	6788	25	24	0.76	0.818182	0.788018
1302	1580	women▁	6773	10	13	1	0.75	0.857143
1303	1581	role▁	6759	18	14	0.647059	0.888889	0.748936
1304	1583	Mrs▁	6754	2	1	0	0	0
1305	941	resul	6747	15	12	0.266667	0.333333	0.296296
1306	1572	companies▁	6744	24	22	0.522727	0.547619	0.534884
1307	1586	experience▁	6743	12	13	0.75	0.692308	0.72
1308	1080	protec	6743	15	13	0.8	0.923077	0.857143
1309	695	fic	6732	9	16	0.666667	0.375	0.48
1310	1792	perform	6731	36	26	0.367647	0.541667	0.438005
1311	1592	second▁	6720	27	28	0.807692	0.777778	0.792453
1312	1594	selves▁	6695	19	18	0.473684	0.5	0.486486
1313	1504	nov	6665	7	11	0.857143	0.55	0.670051
1314	1597	look▁	6663	18	20	0.666667	0.6	0.631579
1315	747	publ	6662	13	38	0.923077	0.315789	0.470588
1316	1224	sist	6660	23	21	0.695652	0.761905	0.727273
1317	363	coun	6660	24	28	0.291667	0.240741	0.263768
1318	1599	B▁	6653	16	16	0.8125	0.8125	0.8125
1319	1601	sector▁	6639	4	5	0.75	0.6	0.666667
1320	90	ü	6630	41	40	0.671053	0.684211	0.677568
1321	1602	defin	6629	8	9	0.75	0.666667	0.705882
1322	369	emb	6624	13	6	0.153846	0.333333	0.210526
1323	1607	called▁	6623	25	39	0.76	0.487179	0.59375
1324	1603	control▁	6622	3	7	1	0.428571	0.6
1325	1588	ping▁	6613	20	15	0.289474	0.4	0.335878
1326	483	ember▁	6610	28	27	0.923077	0.96	0.941176
1327	1608	various▁	6606	8	14	0.625	0.357143	0.454545
1328	1609	Community▁	6603	1	1	0	0	0
1329	1634	feat	6595	11	2	0.0909091	0.5	0.153846
1330	867	ven▁	6593	29	32	0.482759	0.451613	0.466667
1331	1600	comfor	6591	7	3	0.142857	0.333333	0.2
1332	1596	play▁	6558	26	10	0.192308	0.5	0.277778
1333	1616	health▁	6550	23	19	0.636364	0.777778	0.7
1334	1615	create▁	6549	8	8	0.25	0.25	0.25
1335	1153	ports▁	6543	22	25	0.738095	0.645833	0.688889
1336	1619	account▁	6539	16	5	0.25	0.8	0.380952
1337	199	ow	6538	33	21	0.606061	0.952381	0.740741
1338	1620	term▁	6537	15	10	0.466667	0.7	0.56
1339	1624	guaran	6534	3	3	0.666667	0.666667	0.666667
1340	1623	especially▁	6532	6	10	0.666667	0.4	0.5
1341	872	tee▁	6525	14	13	0.714286	0.769231	0.740741
1342	1631	industry▁	6494	12	12	0.833333	0.833333	0.833333
1343	1683	lab	6477	5	4	0.4	0.5	0.444444
1344	1801	ound	6477	20	22	0.8	0.738095	0.767802
1345	493	bec	6462	44	40	0.590909	0.65	0.619048
1346	928	mak	6461	26	13	0.115385	0.230769	0.153846
1347	1638	restaur	6460	11	12	0.636364	0.583333	0.608696
1348	1637	local▁	6451	30	23	0.534483	0.704545	0.607843
1349	783	ini	6434	5	6	0.4	0.333333	0.363636
1350	1639	wide▁	6431	7	6	0.285714	0.333333	0.307692
1351	1640	water▁	6429	16	10	0.533333	0.888889	0.666667
1352	1642	effor	6426	17	19	0.764706	0.684211	0.722222
1353	1643	G▁	6418	8	10	0.875	0.7	0.777778
1354	1549	ational▁	6411	29	23	0.655172	0.840909	0.736511
1355	1645	basis▁	6409	16	6	0.25	0.666667	0.363636
1356	1650	range▁	6407	5	10	0.4	0.2	0.266667
1357	1646	Germany▁	6405	29	29	0.87037	0.87037	0.87037
1358	1630	negoti	6405	9	11	0.75	0.6	0.666667
1359	1762	vol	6403	15	17	0.866667	0.764706	0.8125
1360	1648	F▁	6399	5	6	0.8	0.666667	0.727273
1361	1984	continu	6398	26	21	0.615385	0.761905	0.680851
1362	1705	Mon	6398	15	17	0.928571	0.8125	0.866667
1363	1755	Sch	6398	73	55	0.666667	0.865385	0.753138
1364	1114	ind▁	6382	7	5	0.571429	0.8	0.666667
1365	1656	30▁	6381	24	25	1	0.96	0.979592
1366	1659	done▁	6364	6	9	0.333333	0.222222	0.266667
1367	1649	ath▁	6364	41	31	0.609756	0.806452	0.694444
1368	1658	whole▁	6363	8	9	0.375	0.333333	0.352941
1369	1667	job	6363	12	9	0.333333	0.444444	0.380952
1370	1714	Pol	6346	13	9	0.538462	0.777778	0.636364
1371	1096	ail▁	6346	24	16	0.304348	0.433333	0.357564
1372	810	ater▁	6341	11	8	0.272727	0.375	0.315789
1373	553	tw	6334	29	29	0.689655	0.714286	0.701754
1374	1668	growth▁	6326	11	9	0.727273	0.9375	0.819113
1375	1618	close▁	6326	15	10	0.4	0.6	0.48
1376	1584	y-	6325	29	7	0.111111	0.428571	0.176471
1377	1670	million▁	6318	54	53	0.94186	0.913043	0.927228
1378	1672	really▁	6310	21	16	0.475	0.625	0.539773
1379	1673	matter▁	6308	14	7	0.357143	0.714286	0.47619
1380	670	ile▁	6307	17	14	0.588235	0.714286	0.645161
1381	660	inv	6305	13	17	0.692308	0.529412	0.6
1382	1669	orig	6302	14	11	0.571429	0.75	0.648649
1383	1676	known▁	6280	18	26	0.944444	0.653846	0.772727
1384	317	Com	6278	9	10	0.666667	0.6	0.631579
1385	1940	Nor	6277	27	30	0.977273	0.866667	0.918652
1386	1679	major▁	6272	25	13	0.28	0.538462	0.368421
1387	788	abl	6266	5	8	0.4	0.25	0.307692
1388	1681	respect▁	6262	1	2	0	0	0
1389	1682	specific▁	6262	9	1	0.111111	1	0.2
1390	1685	Tur	6259	4	4	1	1	1
1391	1018	ised▁	6258	32	20	0.258065	0.4	0.313725
1392	1826	usti	6250	17	14	0.5	0.571429	0.533333
1393	1589	aliz	6244	4	10	0.75	0.3	0.428571
1394	1700	name▁	6242	8	6	0.5	0.666667	0.571429
1395	925	ism▁	6238	17	12	0.625	0.909091	0.740741
1396	1757	tun	6231	30	27	0.8	0.888889	0.842105
1397	1686	langu	6231	5	6	0.8	0.666667	0.727273
1398	1687	budget▁	6229	13	12	0.692308	0.75	0.72
1399	1690	wish▁	6227	7	3	0.285714	0.666667	0.4
1400	1688	sequ	6226	11	5	0.363636	0.8	0.5
1401	1684	away▁	6226	23	11	0.130435	0.272727	0.176471
1402	1695	region▁	6217	8	6	0.611111	0.8	0.692913
1403	1525	ars▁	6216	11	18	0.727273	0.458333	0.5623
1404	471	Presid	6208	1	2	0	0	0
1405	1696	employment▁	6206	4	2	0.5	1	0.666667
1406	742	ur▁	6206	14	13	0.428571	0.461538	0.444444
1407	1698	research▁	6205	15	8	0.466667	0.875	0.608696
