Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5169	12250	Mountains▁	308	1	-1	0	1	0
5170	11235	races▁	307	-1	1	0	0	0
5171	274	ot	307	6	-1	0	1	0
5172	12276	Francisco▁	307	2	2	1	1	1
5173	11381	packed▁	307	3	1	0.333333	1	0.5
5174	12236	intimate▁	307	1	1	1	1	1
5175	8256	ea▁	307	-1	1	0	0	0
5176	12295	gradual▁	306	1	1	1	1	1
5177	12297	preserving▁	306	2	1	0.5	1	0.666667
5178	11367	bags▁	306	3	3	1	1	1
5179	4480	Har	306	8	4	0.5	1	0.666667
5180	12301	mixture▁	306	-1	1	0	0	0
5181	4124	asks▁	306	1	2	1	0.5	0.666667
5182	12227	trademark▁	306	1	-1	0	1	0
5183	12315	council▁	305	19	13	0.5	0.692308	0.580645
5184	7097	ani▁	305	2	2	1	1	1
5185	1280	ges▁	305	1	-1	0	1	0
5186	12330	pedestrian▁	305	3	3	1	1	1
5187	12327	literally▁	305	1	-1	0	1	0
5188	12303	Colombia▁	305	-1	1	0	0	0
5189	7674	AP	305	1	1	1	1	1
5190	12319	overnight▁	305	1	1	1	1	1
5191	12246	Force▁	305	2	1	0.5	1	0.666667
5192	12257	mood▁	305	3	5	1	0.6	0.75
5193	12218	landing▁	305	2	2	1	1	1
5194	12323	Summer▁	305	4	3	0.666667	1	0.8
5195	12329	safeguarding▁	305	1	1	1	1	1
5196	12325	samples▁	305	-1	1	0	0	0
5197	12328	pushed▁	305	2	5	0.5	0.2	0.285714
5198	12346	alleged▁	304	3	5	1	0.6	0.75
5199	12196	alter▁	304	4	-1	0	1	0
5200	7474	ft	304	1	2	0	0	0
5201	12337	activists▁	304	6	5	0.666667	0.8	0.727273
5202	12340	Recently▁	304	2	1	0.5	1	0.666667
5203	12000	advised▁	304	2	1	0.5	1	0.666667
5204	4240	ize▁	304	-1	1	0	0	0
5205	12344	gathering▁	304	4	2	0.25	0.5	0.333333
5206	1089	men	304	2	3	1	0.666667	0.8
5207	12345	confidential▁	304	1	1	1	1	1
5208	6738	oni	304	2	-1	0	1	0
5209	12249	sensitivity▁	303	-1	1	0	0	0
5210	12365	concludes▁	303	2	-1	0	1	0
5211	12369	pull▁	303	2	1	0.5	1	0.666667
5212	22570	mm	303	3	2	0.666667	1	0.8
5213	12362	Whilst▁	303	1	-1	0	1	0
5214	10237	62▁	302	1	-1	0	1	0
5215	12121	responding▁	302	2	1	0	0	0
5216	12393	fossil▁	302	3	3	1	1	1
5217	28391	-T	302	1	3	0	0	0
5218	20917	stra	302	1	-1	0	1	0
5219	596	Al	302	7	4	0.5	1	0.666667
5220	12383	reactions▁	302	1	3	1	0.25	0.4
5221	19726	ja	302	2	2	1	1	1
5222	12410	improves▁	301	1	-1	0	1	0
5223	12364	detect▁	301	2	-1	0	1	0
5224	12418	painful▁	301	-1	1	0	0	0
5225	507	ade▁	301	8	8	0.5	0.5	0.5
5226	12400	ordering▁	301	1	-1	0	1	0
5227	12405	dioxide▁	301	1	1	1	1	1
5228	12412	settle▁	301	2	1	0	0	0
5229	5912	7.	301	1	-1	0	1	0
5230	12255	hl	301	2	1	0.5	1	0.666667
5231	12438	donors▁	300	3	3	1	1	1
5232	12439	hopefully▁	300	-1	1	0	0	0
5233	12436	anyway▁	300	4	2	0.5	1	0.666667
5234	12414	keyboard▁	300	1	1	1	1	1
5235	12480	volumes▁	299	1	-1	0	1	0
5236	12461	simplified▁	299	1	-1	0	1	0
5237	8729	Ur	299	-1	2	0	0	0
5238	199	ow	299	-1	1	0	0	0
5239	3133	Po	299	1	4	1	0.333333	0.5
5240	12452	transported▁	298	1	-1	0	1	0
5241	12471	abuses▁	298	2	-1	0	1	0
5242	12475	employ▁	298	1	1	1	1	1
5243	12484	Anyone▁	298	7	2	0.285714	1	0.444444
5244	12478	popularity▁	298	1	2	1	0.5	0.666667
5245	12485	wasn▁	298	8	-1	0	1	0
5246	12483	anticipated▁	298	-1	1	0	0	0
5247	12477	pipeline▁	298	1	2	1	0.5	0.666667
5248	12482	accompanying▁	298	1	-1	0	1	0
5249	12481	13th▁	298	1	-1	0	1	0
5250	4302	cross-	298	2	2	0	0	0
5251	1023	cc	298	2	1	0.5	1	0.666667
5252	8794	12.	298	2	1	0.5	1	0.666667
5253	12079	Michel▁	297	1	1	1	1	1
5254	12443	Catholic▁	297	3	3	1	1	1
5255	12318	readers▁	297	3	3	1	1	1
5256	12457	tunnel▁	297	1	2	1	0.5	0.666667
5257	271	uc	297	1	-1	0	1	0
5258	12489	wished▁	297	2	-1	0	1	0
5259	12501	highway▁	297	1	-1	0	1	0
5260	12505	await▁	297	1	1	0	0	0
5261	12503	Max▁	296	2	2	1	1	1
5262	3538	tin	296	1	-1	0	1	0
5263	3519	chi	296	1	-1	0	1	0
5264	1759	sha	296	2	-1	0	1	0
5265	12557	unanimity▁	295	-1	1	0	0	0
5266	4470	pal	295	2	-1	0	1	0
5267	4385	aj	295	-1	1	0	0	0
5268	12551	Forest▁	295	6	3	0.333333	0.666667	0.444444
5269	12553	Medical▁	295	1	-1	0	1	0
5270	12552	studying▁	295	3	1	0.333333	1	0.5
5271	12525	visas▁	295	2	2	1	1	1
5272	12466	Sport▁	295	1	2	1	0.5	0.666667
5273	11551	tag▁	295	-1	2	0	0	0
5274	2587	ys▁	295	1	-1	0	1	0
5275	12521	chart▁	295	1	1	1	1	1
5276	322	ess▁	295	2	-1	0	1	0
5277	12544	coach▁	294	8	3	0.375	1	0.545455
5278	12576	fragile▁	294	-1	2	0	0	0
5279	12574	meaningful▁	294	1	1	1	1	1
5280	12474	generating▁	294	-1	1	0	0	0
5281	1873	Bo	294	14	11	0.807692	1	0.893617
5282	12058	Land▁	294	2	1	0.5	1	0.666667
5283	12568	debts▁	294	2	1	0.5	1	0.666667
5284	11590	Class▁	294	-1	3	0	0	0
5285	10518	59▁	294	2	2	1	1	1
5286	545	tur	294	1	-1	0	1	0
5287	12562	jazz▁	294	1	1	1	1	1
5288	12559	sich▁	294	4	-1	0	1	0
5289	12602	supplement▁	293	1	-1	0	1	0
5290	12611	sleeping▁	293	6	1	0	0	0
5291	323	sp	293	23	19	0.818182	1	0.9
5292	12601	traditionally▁	293	1	-1	0	1	0
5293	12609	Local▁	293	4	2	0.5	1	0.666667
5294	12608	conducting▁	293	2	3	0.5	0.333333	0.4
5295	12578	praise▁	293	3	2	0.666667	1	0.8
5296	12491	Ticket▁	293	1	-1	0	1	0
5297	12644	conservative▁	293	-1	2	0	0	0
5298	12591	sums▁	293	-1	1	0	0	0
5299	12616	varying▁	293	1	-1	0	1	0
5300	1761	Min	293	3	4	1	0.75	0.857143
5301	12647	devastating▁	292	1	1	1	1	1
5302	12629	worried▁	292	1	2	1	0.5	0.666667
5303	12621	Post▁	292	5	4	0.8	1	0.888889
5304	12636	harder▁	292	1	-1	0	1	0
5305	12649	far-reaching▁	292	-1	1	0	0	0
5306	11214	seekers▁	292	2	3	1	0.666667	0.8
5307	12605	Canadian▁	292	2	2	1	1	1
5308	12638	successor▁	292	4	6	1	0.666667	0.8
5309	11671	maker▁	292	3	1	0	0	0
5310	12635	writers▁	292	1	1	1	1	1
5311	12632	captured▁	292	-1	2	0	0	0
5312	11019	pro-	292	-1	1	0	0	0
5313	12075	deployment▁	292	-1	2	0	0	0
5314	12631	illness▁	292	3	3	1	1	1
5315	3854	tal▁	292	-1	1	0	0	0
5316	1660	ali	292	1	1	0	0	0
5317	12670	silent▁	291	4	3	0.5	0.666667	0.571429
5318	11991	vice▁	291	4	1	0.25	1	0.4
5319	12661	developer▁	291	1	1	1	1	1
5320	2016	tro	291	-1	1	0	0	0
5321	12651	dairy▁	291	3	4	1	0.75	0.857143
5322	2095	ising▁	291	1	-1	0	1	0
5323	8206	i-	291	2	-1	0	1	0
5324	12657	worlds▁	291	1	-1	0	1	0
5325	12677	brilliant▁	291	3	6	1	0.5	0.666667
5326	12668	dropped▁	291	1	2	0	0	0
5327	12598	inviting▁	291	3	-1	0	1	0
5328	12660	preference▁	291	-1	1	0	0	0
5329	1112	sch	291	3	3	1	1	1
5330	11144	breaks▁	290	5	6	0.6	0.5	0.545455
5331	12684	retained▁	290	1	-1	0	1	0
5332	12639	viruses▁	290	1	1	1	1	1
5333	12267	solo▁	290	2	2	0.5	0.5	0.5
5334	11313	900▁	290	1	1	1	1	1
5335	12717	replacing▁	289	-1	2	0	0	0
5336	12437	continuity▁	289	2	2	1	1	1
5337	33751	sb	289	-1	1	0	0	0
5338	12709	wearing▁	289	5	4	0.4	0.5	0.444444
5339	12702	Especially▁	289	2	4	0.5	0.25	0.333333
5340	1107	gg	289	1	7	1	0.166667	0.285714
5341	8147	bra	289	2	-1	0	1	0
5342	12716	interventions▁	289	1	1	0	0	0
5343	1685	Tur	289	-1	1	0	0	0
5344	12713	broadcasting▁	289	-1	1	0	0	0
5345	12733	Ford▁	288	7	5	0.666667	1	0.8
5346	12742	Romanian▁	288	2	2	1	1	1
5347	12744	scrutiny▁	288	4	1	0	0	0
5348	12691	Light▁	288	-1	1	0	0	0
5349	10406	Far	288	4	4	0.75	0.75	0.75
5350	12728	earnings▁	288	1	1	0	0	0
5351	12736	hoping▁	288	5	-1	0	1	0
5352	307	ure▁	288	1	-1	0	1	0
5353	12734	demonstrations▁	288	1	1	1	1	1
5354	12740	psychological▁	288	-1	1	0	0	0
5355	297	sion▁	288	1	-1	0	1	0
5356	12781	incurred▁	287	1	1	0	0	0
5357	12753	remedy▁	287	1	1	1	1	1
5358	12767	anymore▁	287	2	1	0	0	0
5359	12783	witnessed▁	287	3	1	0.333333	1	0.5
5360	12667	confirms▁	287	1	2	1	0.5	0.666667
5361	15986	ae	287	1	-1	0	1	0
5362	434	ese▁	287	3	1	0.333333	1	0.5
5363	12770	organizing▁	287	3	2	0.333333	0.5	0.4
5364	4266	Te	286	4	2	0.5	1	0.666667
5365	12666	sequence▁	286	1	1	1	1	1
5366	12811	inequalities▁	286	2	3	1	0.666667	0.8
5367	3209	ades▁	286	-1	2	0	0	0
5368	12806	sympathy▁	286	2	2	0.5	0.5	0.5
5369	5262	Bor	286	6	6	1	1	1
5370	12788	Cross▁	286	1	1	1	1	1
5371	12773	Again▁	286	1	-1	0	1	0
5372	527	fe	286	2	11	0	0	0
5373	12870	bond▁	286	1	1	1	1	1
5374	12799	disabilities▁	286	-1	1	0	0	0
5375	5568	Tu	286	1	2	1	0.5	0.666667
5376	12820	plot▁	285	8	2	0.125	0.5	0.2
5377	12841	photographer▁	285	1	1	1	1	1
5378	12695	clinical▁	285	1	1	1	1	1
5379	12835	magazines▁	285	1	1	1	1	1
5380	12833	Bulgarian▁	285	2	2	1	1	1
5381	12792	Learn▁	285	-1	1	0	0	0
5382	12827	donor▁	285	1	-1	0	1	0
5383	12739	Building▁	285	1	1	0	0	0
5384	12826	launching▁	285	2	-1	0	1	0
5385	12837	invoice▁	285	-1	1	0	0	0
5386	1078	col	285	2	1	0	0	0
5387	12831	punishment▁	285	6	3	0.333333	0.666667	0.444444
5388	12819	matching▁	285	1	-1	0	1	0
5389	12863	eliminated▁	284	1	1	0	0	0
5390	6046	Mari	284	5	8	1	0.625	0.769231
5391	12472	visibility▁	284	1	1	1	1	1
5392	12861	evaluated▁	284	1	2	1	0.5	0.666667
5393	12712	introduces▁	284	-1	1	0	0	0
5394	12868	Petitions▁	284	1	1	1	1	1
5395	9230	pin	284	2	1	0.5	1	0.666667
5396	12089	headed▁	284	4	-1	0	1	0
5397	12879	billions▁	283	1	1	1	1	1
5398	12871	barely▁	283	2	1	0.5	1	0.666667
5399	12889	foodstuffs▁	283	2	-1	0	1	0
5400	11725	ville▁	283	2	2	1	1	1
5401	4226	ly	283	-1	1	0	0	0
5402	12886	deadlines▁	283	2	2	1	1	1
5403	12888	brutal▁	283	3	2	0.666667	1	0.8
5404	11751	fits▁	283	1	1	1	1	1
5405	3449	Cam	283	1	-1	0	1	0
5406	3787	ho	283	2	1	0	0	0
5407	3636	Trans	283	-1	1	0	0	0
5408	12881	pursuit▁	283	2	1	0.5	1	0.666667
5409	12776	Sales▁	283	-1	1	0	0	0
5410	12915	husband▁	282	5	4	0.8	1	0.888889
5411	11153	kit▁	282	1	1	0	0	0
5412	12885	fitting▁	282	1	4	0	0	0
5413	12904	positively▁	282	1	-1	0	1	0
5414	13073	parent▁	282	1	-1	0	1	0
5415	12902	turnover▁	282	5	2	0.2	0.5	0.285714
5416	12935	broadly▁	281	1	-1	0	1	0
5417	10677	78▁	281	1	1	1	1	1
5418	12738	deployed▁	281	1	1	0	0	0
5419	5865	by	281	3	-1	0	1	0
5420	12943	innocent▁	281	1	1	1	1	1
5421	12769	listing▁	281	1	-1	0	1	0
5422	12931	indications▁	281	2	-1	0	1	0
5423	12933	1988▁	281	1	1	1	1	1
5424	12930	severely▁	281	3	1	0	0	0
5425	12936	hunting▁	281	1	1	1	1	1
5426	12122	profitable▁	281	1	2	1	0.5	0.666667
5427	12905	timing▁	281	1	1	1	1	1
5428	12464	liquid▁	281	3	3	1	1	1
5429	12945	municipality▁	281	4	2	0	0	0
5430	12938	Mount▁	281	-1	1	0	0	0
5431	12921	thick▁	281	2	3	0.5	0.333333	0.4
5432	12946	courtyard▁	281	1	1	1	1	1
5433	10308	bone▁	280	-1	1	0	0	0
5434	12958	obstacle▁	280	-1	1	0	0	0
5435	12912	sorts▁	280	2	1	0	0	0
5436	7191	quarters▁	280	1	-1	0	1	0
5437	12961	resist▁	280	-1	1	0	0	0
5438	3146	Col	280	2	-1	0	1	0
5439	12290	educated▁	280	1	1	1	1	1
5440	12314	noble▁	280	1	-1	0	1	0
5441	9510	71▁	280	1	2	1	0.5	0.666667
5442	18288	Bla	280	3	2	0.333333	0.5	0.4
5443	12963	Renaissance▁	280	3	3	1	1	1
5444	12626	static▁	280	-1	1	0	0	0
5445	12959	experiments▁	280	1	1	1	1	1
5446	12973	wheels▁	279	-1	1	0	0	0
5447	12057	Ober	279	2	5	1	0.4	0.571429
5448	5572	6.	279	1	1	0	0	0
5449	12688	compiled▁	279	1	-1	0	1	0
5450	2156	Pri	279	3	2	0.666667	1	0.8
5451	1587	bro	279	-1	1	0	0	0
5452	12976	distinctive▁	279	-1	1	0	0	0
5453	12978	trillion▁	279	-1	1	0	0	0
5454	3005	Gi	279	1	-1	0	1	0
5455	12975	memories▁	279	3	4	1	0.75	0.857143
5456	8542	ez▁	278	21	20	0.973684	1	0.986667
5457	5747	Ju	278	1	1	1	1	1
5458	90	ü	278	5	5	1	1	1
5459	12993	disappeared▁	278	1	2	1	0.5	0.666667
5460	5819	Sam	278	1	1	1	1	1
5461	12995	grey▁	278	2	2	1	1	1
5462	13002	1970s▁	278	5	4	0.8	1	0.888889
5463	4279	Em	277	1	-1	0	1	0
5464	13013	Der▁	277	-1	2	0	0	0
5465	13015	altogether▁	277	2	-1	0	1	0
5466	13032	immense▁	277	-1	1	0	0	0
5467	2982	burg▁	277	5	5	1	1	1
5468	12882	assessed▁	277	-1	1	0	0	0
5469	13019	1945▁	277	2	2	1	1	1
5470	6099	ane▁	277	1	-1	0	1	0
5471	853	lin	277	1	1	0	0	0
5472	2342	hon	277	1	1	1	1	1
5473	6470	Hor	277	1	1	1	1	1
5474	19807	bb	277	3	1	0.333333	1	0.5
5475	11720	boy▁	277	4	4	0.5	0.5	0.5
5476	13027	Terrace▁	277	-1	1	0	0	0
5477	13058	Certainly▁	276	1	-1	0	1	0
5478	13049	Russians▁	276	1	1	1	1	1
5479	13052	adjacent▁	276	2	3	1	0.75	0.857143
5480	13051	1987▁	276	1	1	1	1	1
5481	13029	propaganda▁	276	1	1	1	1	1
5482	12678	rice▁	276	1	1	1	1	1
5483	3134	sor	276	-1	1	0	0	0
5484	13050	encourages▁	276	1	2	0	0	0
5485	13054	Update▁	276	-1	1	0	0	0
5486	9326	Mel	276	1	1	1	1	1
5487	12984	Save▁	276	1	2	1	0.5	0.666667
5488	13055	reminded▁	276	2	2	1	1	1
5489	12997	drag▁	275	3	2	0.333333	0.5	0.4
5490	13071	refusal▁	275	-1	1	0	0	0
5491	13075	compensate▁	275	-1	1	0	0	0
5492	12476	draws▁	275	1	1	0	0	0
5493	13063	retention▁	275	1	-1	0	1	0
5494	5340	Mat	275	1	2	1	0.5	0.666667
5495	5640	Mer	275	1	1	1	1	1
5496	13081	Clinton▁	275	1	1	1	1	1
5497	6944	mel	275	1	1	0	0	0
5498	3435	poses▁	275	1	-1	0	1	0
5499	5094	cher▁	275	3	3	1	1	1
5500	13077	Environmental▁	275	2	2	1	1	1
5501	13094	routine▁	274	3	3	1	1	1
5502	12894	130▁	274	1	1	1	1	1
5503	13098	organising▁	274	2	-1	0	1	0
5504	18622	45	274	3	2	0.666667	1	0.8
5505	13097	mild▁	274	2	1	0.5	1	0.666667
5506	13100	statute▁	274	2	-1	0	1	0
5507	12840	toxic▁	274	1	3	1	0.333333	0.5
5508	13111	advisory▁	274	3	-1	0	1	0
5509	12069	singer▁	274	-1	2	0	0	0
5510	4247	Tra	274	2	2	1	1	1
5511	733	Con	274	1	-1	0	1	0
5512	718	trans	274	3	2	0.666667	1	0.8
5513	3642	ware▁	274	1	-1	0	1	0
5514	13123	injection▁	273	1	-1	0	1	0
5515	13136	emphasize▁	273	-1	1	0	0	0
5516	8602	86▁	273	2	2	1	1	1
5517	13096	eggs▁	273	15	13	0.866667	1	0.928571
5518	12587	altitude▁	273	1	1	1	1	1
5519	13816	ler	273	1	-1	0	1	0
5520	9984	hof▁	273	6	7	1	0.857143	0.923077
5521	13082	wedding▁	273	1	1	1	1	1
5522	2159	bor	273	1	-1	0	1	0
5523	24621	'A	273	-1	1	0	0	0
5524	11279	82▁	273	1	1	1	1	1
5525	13166	shortage▁	272	1	3	1	0.333333	0.5
5526	7000	all-	272	1	-1	0	1	0
5527	13153	outline▁	272	1	-1	0	1	0
5528	13161	liberty▁	272	2	1	0	0	0
5529	10070	D-	272	1	-1	0	1	0
5530	13163	1970▁	272	1	1	1	1	1
5531	4617	Ni	272	3	3	1	1	1
5532	678	ron	272	3	2	0.666667	1	0.8
5533	12513	inland▁	271	1	2	1	0.5	0.666667
5534	11118	.de▁	271	-1	1	0	0	0
5535	3071	ona▁	271	-1	1	0	0	0
5536	13183	Reform▁	271	-1	1	0	0	0
5537	13131	thinks▁	271	6	3	0.4	1	0.571429
5538	13180	fireplace▁	271	1	1	1	1	1
5539	11933	mines▁	271	1	1	1	1	1
5540	764	ici	271	-1	2	0	0	0
5541	12017	halt▁	271	-1	1	0	0	0
5542	13188	architect▁	271	6	1	0.166667	1	0.285714
5543	12510	fed▁	271	2	2	0.5	0.5	0.5
5544	13185	fridge▁	271	1	-1	0	1	0
5545	13214	stretch▁	270	3	-1	0	1	0
5546	7273	Tro	270	2	1	0.5	1	0.666667
5547	12341	interpreted▁	270	1	1	1	1	1
5548	13129	rises▁	270	1	-1	0	1	0
5549	2940	cra	270	2	-1	0	1	0
5550	13257	lifting▁	269	1	1	1	1	1
5551	13231	Queen▁	269	3	3	1	1	1
5552	13236	stresses▁	269	3	1	0.333333	1	0.5
5553	1626	net	269	1	-1	0	1	0
5554	10451	3,	269	2	1	0.5	1	0.666667
5555	1417	ged▁	269	4	-1	0	1	0
5556	13235	fabulous▁	269	2	-1	0	1	0
5557	13223	confront▁	269	-1	1	0	0	0
5558	13230	chains▁	269	1	1	1	1	1
5559	3296	Fi	269	2	3	1	0.666667	0.8
5560	13234	broadband▁	269	1	1	1	1	1
5561	9735	ium▁	269	-1	1	0	0	0
5562	1173	ty	269	1	2	1	0.5	0.666667
5563	13262	threaten▁	268	2	2	1	1	1
5564	13268	commissioned▁	268	5	4	0.4	0.5	0.444444
5565	12518	suits▁	268	-1	1	0	0	0
5566	10686	bird▁	268	1	1	0	0	0
5567	13269	persecution▁	268	1	2	1	0.5	0.666667
5568	13253	terrain▁	268	1	1	1	1	1
5569	13258	lifelong▁	268	1	-1	0	1	0
5570	13254	disappear▁	268	2	2	1	1	1
5571	13266	incidents▁	268	6	7	0.833333	0.714286	0.769231
5572	10508	patch▁	268	1	-1	0	1	0
5573	13068	Neu	268	3	3	1	1	1
5574	13297	strongest▁	267	1	1	1	1	1
5575	13299	quoted▁	267	4	5	1	0.8	0.888889
5576	13287	economical▁	267	2	2	1	1	1
5577	13282	coating▁	267	-1	1	0	0	0
5578	13302	Freedom▁	267	2	3	1	0.666667	0.8
5579	5641	MO	267	1	-1	0	1	0
5580	13296	couldn▁	267	7	-1	0	1	0
5581	7983	ía▁	267	-1	1	0	0	0
5582	13308	Sports▁	266	2	2	1	1	1
5583	13475	zoom▁	266	-1	1	0	0	0
5584	13320	instances▁	266	2	-1	0	1	0
5585	13327	emergence▁	266	1	1	0	0	0
5586	1747	mit	266	2	2	1	1	1
5587	8957	11.	266	1	-1	0	1	0
5588	9781	forcing▁	266	2	1	0	0	0
5589	13331	modernisation▁	266	1	1	1	1	1
5590	10820	77▁	266	2	2	1	1	1
5591	13325	midst▁	266	2	3	0.5	0.333333	0.4
5592	10556	Ak	266	1	1	1	1	1
5593	6118	ela▁	266	2	2	1	1	1
5594	10543	ei▁	266	3	2	0.333333	0.5	0.4
5595	5710	Star	266	-1	3	0	0	0
5596	13344	alarming▁	265	-1	1	0	0	0
5597	13122	inch▁	265	-1	1	0	0	0
5598	13357	random▁	265	1	1	1	1	1
5599	13355	confronted▁	265	-1	1	0	0	0
5600	12607	blocking▁	265	4	4	1	1	1
5601	13341	W.▁	265	1	1	1	1	1
5602	13351	closest▁	265	1	-1	0	1	0
5603	13132	wins▁	265	-1	1	0	0	0
5604	10380	67▁	265	3	3	1	1	1
5605	13359	absurd▁	265	1	2	1	0.5	0.666667
5606	14451	Red	265	7	1	0.166667	1	0.285714
5607	9871	89▁	265	-1	1	0	0	0
5608	13334	Smith▁	265	2	2	1	1	1
5609	6160	ette▁	265	2	1	0.5	1	0.666667
5610	210	ag	265	-1	1	0	0	0
5611	3751	Char	264	1	1	1	1	1
5612	13373	etc.▁	264	1	-1	0	1	0
5613	13378	Marco▁	264	4	4	1	1	1
5614	13386	foreigners▁	264	1	2	1	0.5	0.666667
5615	7509	Ram	264	5	5	1	1	1
5616	13384	accessibility▁	264	1	1	0	0	0
5617	365	we	264	14	7	0.428571	0.857143	0.571429
5618	13381	chips▁	264	1	-1	0	1	0
5619	7729	Sha	264	4	4	1	1	1
5620	8447	DA▁	263	8	7	0.625	0.75	0.681818
5621	12212	pers▁	263	1	-1	0	1	0
5622	13393	Hill▁	263	-1	1	0	0	0
5623	10355	68▁	263	2	2	1	1	1
5624	13379	identifying▁	263	1	-1	0	1	0
5625	13414	attracted▁	263	-1	1	0	0	0
5626	13387	tank▁	263	1	1	1	1	1
5627	4367	Cu	263	2	7	0.5	0.142857	0.222222
5628	13418	diagnosis▁	263	1	1	1	1	1
5629	13410	genocide▁	263	1	1	1	1	1
5630	13404	teeth▁	263	1	1	1	1	1
5631	516	ste	263	2	4	1	0.5	0.666667
5632	49955	aa	263	1	-1	0	1	0
5633	9584	ati▁	262	-1	1	0	0	0
5634	13434	college▁	262	-1	1	0	0	0
5635	1310	ant	262	2	-1	0	1	0
5636	13436	crash▁	262	6	5	0.5	0.6	0.545455
5637	2575	istic▁	262	2	2	1	1	1
5638	13432	excluding▁	262	-1	1	0	0	0
5639	13425	Hans▁	262	1	1	1	1	1
5640	13440	Marketing▁	262	1	1	1	1	1
5641	319	rec	262	2	-1	0	1	0
5642	13422	kingdom▁	262	1	1	1	1	1
5643	13415	assessing▁	261	4	2	0.5	1	0.666667
5644	921	sts▁	261	1	-1	0	1	0
5645	13506	scan▁	261	1	-1	0	1	0
5646	13539	smoke▁	261	1	2	1	0.5	0.666667
5647	13084	sons▁	261	3	3	1	1	1
5648	8318	Ke	261	3	4	1	0.75	0.857143
5649	1158	fied▁	260	1	2	1	0.5	0.666667
5650	13463	fulfill▁	260	1	1	0	0	0
5651	12277	tariff▁	260	-1	1	0	0	0
5652	13375	ranks▁	260	3	3	1	1	1
5653	13470	Super▁	260	5	2	0.2	0.5	0.285714
5654	13476	lifetime▁	260	-1	1	0	0	0
5655	13460	Dr▁	260	5	2	0.4	1	0.571429
5656	13464	expecting▁	260	6	-1	0	1	0
5657	13474	municipal▁	260	13	-1	0	1	0
5658	532	reg	260	2	1	0.5	1	0.666667
5659	13488	acid▁	260	2	3	1	0.666667	0.8
5660	13458	gaps▁	260	-1	2	0	0	0
5661	13466	Official▁	260	-1	1	0	0	0
5662	1183	sen	260	3	1	0	0	0
5663	10744	PM▁	260	2	1	0.5	1	0.666667
5664	464	pu	260	-1	1	0	0	0
5665	10297	Kor	259	2	2	1	1	1
5666	13496	donation▁	259	2	2	0.5	0.5	0.5
5667	13448	tender▁	259	-1	1	0	0	0
5668	13497	imagination▁	259	1	2	0	0	0
5669	13469	rocks▁	259	4	1	0.25	1	0.4
5670	13503	momentum▁	259	1	1	1	1	1
5671	13457	cure▁	259	-1	1	0	0	0
5672	13499	archives▁	259	2	2	1	1	1
5673	13498	Starting▁	259	1	1	1	1	1
5674	8933	pet▁	259	-1	1	0	0	0
5675	38167	dl	259	5	5	1	1	1
5676	13490	guiding▁	259	1	1	1	1	1
5677	775	shi	259	-1	1	0	0	0
5678	12068	communist▁	258	1	-1	0	1	0
5679	13536	assumption▁	258	1	-1	0	1	0
5680	13532	Solutions▁	258	1	-1	0	1	0
5681	13526	fulfilling▁	258	1	-1	0	1	0
5682	13537	juice▁	258	-1	1	0	0	0
5683	13518	diameter▁	258	1	2	1	0.5	0.666667
5684	8326	zer▁	258	1	2	0	0	0
5685	13558	Prince▁	257	3	7	1	0.428571	0.6
5686	2799	din	257	1	-1	0	1	0
5687	13551	Almost▁	257	1	1	0	0	0
5688	13513	Kim▁	257	-1	4	0	0	0
5689	13546	refund▁	257	-1	1	0	0	0
5690	9964	vor	257	-1	3	0	0	0
5691	13561	elimination▁	257	2	1	0	0	0
5692	13563	Bavaria▁	257	6	8	0.833333	0.625	0.714286
5693	5308	grade▁	257	1	-1	0	1	0
5694	13581	likes▁	256	7	3	0.416667	1	0.588235
5695	6225	Pre	256	-1	1	0	0	0
5696	13571	Bill▁	256	1	1	1	1	1
5697	10819	76▁	256	1	1	1	1	1
5698	13583	donations▁	256	2	2	1	1	1
5699	13575	super▁	256	-1	1	0	0	0
5700	13604	administrator▁	255	2	1	0.5	1	0.666667
5701	13580	mounting▁	255	2	-1	0	1	0
5702	13613	sixth▁	255	2	2	1	1	1
5703	6108	Bet	255	1	1	1	1	1
5704	13610	barrier▁	255	2	-1	0	1	0
5705	13609	journalist▁	255	6	4	0.666667	1	0.8
5706	13594	reward▁	255	1	-1	0	1	0
5707	13616	symptoms▁	255	3	3	1	1	1
5708	27797	ale	255	-1	1	0	0	0
5709	1964	Pal	255	1	-1	0	1	0
5710	10185	ska▁	255	2	2	1	1	1
5711	13649	Taliban▁	254	4	4	1	1	1
5712	1349	isation▁	254	2	-1	0	1	0
5713	8661	ram	254	6	8	1	0.75	0.857143
5714	13597	monument▁	254	1	2	1	0.5	0.666667
5715	13592	110▁	254	2	2	0.5	0.5	0.5
5716	3467	gs▁	254	9	5	0.444444	0.8	0.571429
5717	13628	establishments▁	254	2	-1	0	1	0
5718	13606	Championship▁	254	2	1	0	0	0
5719	13626	boys▁	254	7	5	0.428571	0.6	0.5
5720	13646	inherent▁	254	1	1	1	1	1
5721	9293	dar	254	1	-1	0	1	0
5722	13638	preparatory▁	254	-1	3	0	0	0
5723	13637	optimized▁	254	-1	1	0	0	0
5724	13643	Scottish▁	254	10	10	1	1	1
5725	6422	8.	254	1	-1	0	1	0
5726	5418	Cur	254	-1	1	0	0	0
5727	13711	cup▁	254	3	4	0.666667	0.5	0.571429
