Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4517	12174	VIP▁	308	1	-1	0	1	0
4518	12245	Riviera▁	308	1	1	1	1	1
4519	12251	wanting▁	308	1	-1	0	1	0
4520	12243	Country▁	308	-1	1	0	0	0
4521	11544	tip▁	308	1	-1	0	1	0
4522	11235	races▁	307	1	1	1	1	1
4523	11381	packed▁	307	2	1	0.5	1	0.666667
4524	12265	beside▁	307	-1	1	0	0	0
4525	12295	gradual▁	306	1	2	1	0.5	0.666667
4526	11367	bags▁	306	1	1	1	1	1
4527	4480	Har	306	1	1	1	1	1
4528	12298	Relations▁	306	1	1	1	1	1
4529	11879	entities▁	306	1	-1	0	1	0
4530	12227	trademark▁	306	-1	1	0	0	0
4531	12282	Al▁	306	1	2	1	0.5	0.666667
4532	12315	council▁	305	-1	1	0	0	0
4533	3452	alized▁	305	-1	1	0	0	0
4534	7097	ani▁	305	1	1	1	1	1
4535	12327	literally▁	305	1	1	1	1	1
4536	12319	overnight▁	305	4	3	0.75	1	0.857143
4537	12246	Force▁	305	-1	1	0	0	0
4538	12257	mood▁	305	-1	2	0	0	0
4539	12218	landing▁	305	1	4	1	0.25	0.4
4540	12328	pushed▁	305	4	1	0	0	0
4541	12346	alleged▁	304	9	8	0.555556	0.625	0.588235
4542	7474	ft	304	1	1	0	0	0
4543	12337	activists▁	304	3	3	1	1	1
4544	12000	advised▁	304	2	-1	0	1	0
4545	4240	ize▁	304	-1	1	0	0	0
4546	12344	gathering▁	304	3	1	0.333333	1	0.5
4547	12345	confidential▁	304	2	1	0.5	1	0.666667
4548	6738	oni	304	2	2	1	1	1
4549	12369	pull▁	303	3	3	0	0	0
4550	22570	mm	303	2	1	0.5	1	0.666667
4551	10237	62▁	302	1	1	1	1	1
4552	12393	fossil▁	302	1	1	1	1	1
4553	28391	-T	302	1	-1	0	1	0
4554	596	Al	302	1	1	1	1	1
4555	12383	reactions▁	302	1	1	1	1	1
4556	10344	53▁	301	2	2	1	1	1
4557	44985	lt	301	-1	1	0	0	0
4558	12418	painful▁	301	2	2	1	1	1
4559	12411	instant▁	301	1	1	0	0	0
4560	507	ade▁	301	1	2	1	0.5	0.666667
4561	12425	surgery▁	301	2	-1	0	1	0
4562	12412	settle▁	301	-1	1	0	0	0
4563	5912	7.	301	3	2	0.333333	0.5	0.4
4564	6421	Vo	301	3	-1	0	1	0
4565	11187	haus▁	301	-1	1	0	0	0
4566	12438	donors▁	300	1	-1	0	1	0
4567	12204	modification▁	300	-1	1	0	0	0
4568	12454	ideology▁	299	1	1	1	1	1
4569	12453	technically▁	299	1	-1	0	1	0
4570	199	ow	299	2	1	0.5	1	0.666667
4571	3133	Po	299	1	1	1	1	1
4572	12452	transported▁	298	-1	1	0	0	0
4573	12484	Anyone▁	298	2	1	0.5	1	0.666667
4574	8637	aiming▁	298	2	-1	0	1	0
4575	12478	popularity▁	298	1	-1	0	1	0
4576	12485	wasn▁	298	9	1	0	0	0
4577	12483	anticipated▁	298	1	-1	0	1	0
4578	12477	pipeline▁	298	3	3	1	1	1
4579	12482	accompanying▁	298	-1	1	0	0	0
4580	49970	rt	298	1	1	1	1	1
4581	10330	marking▁	297	1	-1	0	1	0
4582	12318	readers▁	297	2	1	0.5	1	0.666667
4583	2040	US	297	-1	1	0	0	0
4584	12503	Max▁	296	1	1	1	1	1
4585	12528	convey▁	296	-1	1	0	0	0
4586	12529	broadcast▁	296	2	3	1	0.666667	0.8
4587	4385	aj	295	1	1	1	1	1
4588	12553	Medical▁	295	3	3	1	1	1
4589	12552	studying▁	295	6	2	0.5	1	0.666667
4590	11551	tag▁	295	1	1	1	1	1
4591	6974	ein	295	1	-1	0	1	0
4592	2587	ys▁	295	1	3	0	0	0
4593	12521	chart▁	295	1	-1	0	1	0
4594	322	ess▁	295	1	1	1	1	1
4595	12560	Blair▁	294	1	1	1	1	1
4596	12544	coach▁	294	6	5	0.5	0.6	0.545455
4597	12574	meaningful▁	294	2	1	0.5	1	0.666667
4598	12058	Land▁	294	1	1	1	1	1
4599	11590	Class▁	294	3	1	0.333333	1	0.5
4600	12111	350▁	294	1	1	1	1	1
4601	12602	supplement▁	293	1	-1	0	1	0
4602	12611	sleeping▁	293	2	7	0	0	0
4603	12614	coastline▁	293	6	3	0.333333	0.666667	0.444444
4604	12609	Local▁	293	1	2	1	0.5	0.666667
4605	12608	conducting▁	293	-1	1	0	0	0
4606	12578	praise▁	293	1	1	0	0	0
4607	12644	conservative▁	293	4	5	1	0.8	0.888889
4608	12610	tonight▁	293	4	-1	0	1	0
4609	12591	sums▁	293	-1	1	0	0	0
4610	12616	varying▁	293	-1	1	0	0	0
4611	8201	counts▁	293	1	-1	0	1	0
4612	12647	devastating▁	292	-1	1	0	0	0
4613	12629	worried▁	292	4	1	0.25	1	0.4
4614	1532	bal	292	-1	1	0	0	0
4615	12621	Post▁	292	5	4	0.8	1	0.888889
4616	12636	harder▁	292	3	1	0	0	0
4617	11214	seekers▁	292	-1	1	0	0	0
4618	12638	successor▁	292	1	1	1	1	1
4619	11671	maker▁	292	3	-1	0	1	0
4620	12632	captured▁	292	1	2	0	0	0
4621	11019	pro-	292	5	5	0.6	0.6	0.6
4622	12637	passport▁	292	-1	2	0	0	0
4623	12628	buyer▁	292	-1	1	0	0	0
4624	12631	illness▁	292	1	1	1	1	1
4625	1660	ali	292	1	2	1	0.5	0.666667
4626	12670	silent▁	291	3	2	0.666667	1	0.8
4627	11991	vice▁	291	4	-1	0	1	0
4628	2016	tro	291	2	3	1	0.666667	0.8
4629	12659	disagree▁	291	1	1	0	0	0
4630	12651	dairy▁	291	3	3	0.666667	0.666667	0.666667
4631	8206	i-	291	-1	1	0	0	0
4632	4837	ella▁	291	-1	1	0	0	0
4633	12676	earthquake▁	291	15	25	1	0.6	0.75
4634	12677	brilliant▁	291	2	3	0.5	0.333333	0.4
4635	12668	dropped▁	291	2	2	0	0	0
4636	12617	Language▁	291	1	2	0	0	0
4637	12660	preference▁	291	1	1	1	1	1
4638	12683	inappropriate▁	290	1	1	0	0	0
4639	12696	Advanced▁	290	1	1	1	1	1
4640	12694	consultations▁	290	-1	1	0	0	0
4641	11144	breaks▁	290	1	-1	0	1	0
4642	12682	indirectly▁	290	-1	1	0	0	0
4643	12673	IBM▁	290	1	1	1	1	1
4644	12267	solo▁	290	1	1	1	1	1
4645	12717	replacing▁	289	3	2	0.333333	0.5	0.4
4646	6609	24	289	1	-1	0	1	0
4647	33751	sb	289	2	2	1	1	1
4648	12709	wearing▁	289	2	3	1	0.666667	0.8
4649	1107	gg	289	12	12	1	1	1
4650	12703	Gate▁	289	-1	2	0	0	0
4651	12708	bugs▁	289	1	1	1	1	1
4652	8147	bra	289	1	2	1	0.5	0.666667
4653	12716	interventions▁	289	1	2	1	0.5	0.666667
4654	1685	Tur	289	1	-1	0	1	0
4655	12733	Ford▁	288	21	21	1	1	1
4656	12691	Light▁	288	1	1	1	1	1
4657	12736	hoping▁	288	4	1	0	0	0
4658	12734	demonstrations▁	288	1	-1	0	1	0
4659	11912	grid▁	288	1	-1	0	1	0
4660	297	sion▁	288	-1	1	0	0	0
4661	12784	problematic▁	287	-1	1	0	0	0
4662	267	ill▁	287	1	1	0	0	0
4663	12780	abandon▁	287	1	2	0	0	0
4664	12783	witnessed▁	287	-1	1	0	0	0
4665	12777	endorsed▁	287	2	-1	0	1	0
4666	15986	ae	287	1	2	1	0.5	0.666667
4667	434	ese▁	287	-1	1	0	0	0
4668	8858	ga▁	287	10	6	0.6	1	0.75
4669	12782	YOU▁	287	1	1	1	1	1
4670	12770	organizing▁	287	1	-1	0	1	0
4671	12809	unilateral▁	286	2	4	1	0.5	0.666667
4672	4266	Te	286	2	-1	0	1	0
4673	12807	tendency▁	286	-1	1	0	0	0
4674	12666	sequence▁	286	3	3	1	1	1
4675	2011	tre	286	1	-1	0	1	0
4676	3209	ades▁	286	-1	1	0	0	0
4677	12806	sympathy▁	286	1	1	1	1	1
4678	12788	Cross▁	286	6	4	0.6	1	0.75
4679	12773	Again▁	286	2	2	0.5	0.5	0.5
4680	527	fe	286	2	1	0	0	0
4681	12870	bond▁	286	2	-1	0	1	0
4682	12820	plot▁	285	1	-1	0	1	0
4683	12827	donor▁	285	-1	1	0	0	0
4684	12826	launching▁	285	2	1	0	0	0
4685	12831	punishment▁	285	1	2	1	0.5	0.666667
4686	7977	Nu	284	9	9	1	1	1
4687	12863	eliminated▁	284	1	1	0	0	0
4688	12836	verify▁	284	1	-1	0	1	0
4689	12860	transform▁	284	-1	1	0	0	0
4690	309	ev	284	1	1	1	1	1
4691	9230	pin	284	1	-1	0	1	0
4692	12089	headed▁	284	2	-1	0	1	0
4693	12852	rear▁	284	-1	1	0	0	0
4694	12828	paint▁	284	1	1	1	1	1
4695	12871	barely▁	283	1	1	0	0	0
4696	12874	compromises▁	283	-1	2	0	0	0
4697	4226	ly	283	-1	2	0	0	0
4698	12886	deadlines▁	283	1	-1	0	1	0
4699	11751	fits▁	283	3	1	0.333333	1	0.5
4700	12876	forever▁	283	2	1	0	0	0
4701	4802	Sub	283	1	1	1	1	1
4702	11726	documented▁	283	-1	1	0	0	0
4703	3787	ho	283	1	-1	0	1	0
4704	12881	pursuit▁	283	1	1	1	1	1
4705	12915	husband▁	282	5	3	0.6	1	0.75
4706	12906	intent▁	282	3	-1	0	1	0
4707	11153	kit▁	282	-1	2	0	0	0
4708	12904	positively▁	282	1	-1	0	1	0
4709	13073	parent▁	282	3	2	0.666667	1	0.8
4710	12838	validity▁	282	-1	1	0	0	0
4711	12902	turnover▁	282	1	1	1	1	1
4712	12942	Nazi▁	281	1	1	1	1	1
4713	12738	deployed▁	281	2	2	0	0	0
4714	5865	by	281	7	7	1	1	1
4715	12932	dealer▁	281	-1	1	0	0	0
4716	12943	innocent▁	281	-1	1	0	0	0
4717	12941	Political▁	281	2	2	0.5	0.5	0.5
4718	12930	severely▁	281	1	1	0	0	0
4719	12936	hunting▁	281	1	1	1	1	1
4720	12122	profitable▁	281	1	1	1	1	1
4721	12905	timing▁	281	1	1	1	1	1
4722	12921	thick▁	281	2	-1	0	1	0
4723	12946	courtyard▁	281	1	1	1	1	1
4724	7191	quarters▁	280	-1	1	0	0	0
4725	12961	resist▁	280	2	1	0.5	1	0.666667
4726	3146	Col	280	1	1	1	1	1
4727	6796	Don	280	11	11	1	1	1
4728	12314	noble▁	280	-1	1	0	0	0
4729	18288	Bla	280	8	8	1	1	1
4730	6263	water	280	2	1	0.5	1	0.666667
4731	12974	procedural▁	279	1	-1	0	1	0
4732	12688	compiled▁	279	1	1	1	1	1
4733	2156	Pri	279	1	-1	0	1	0
4734	12972	successes▁	279	-1	1	0	0	0
4735	783	ini	279	3	2	0.75	1	0.857143
4736	12971	overseas▁	279	2	2	1	1	1
4737	12975	memories▁	279	1	1	1	1	1
4738	8542	ez▁	278	2	2	1	1	1
4739	13006	guilty▁	278	3	2	0.333333	0.5	0.4
4740	5747	Ju	278	3	2	0.666667	1	0.8
4741	90	ü	278	-1	4	0	0	0
4742	3976	Mil	278	1	1	1	1	1
4743	12995	grey▁	278	-1	1	0	0	0
4744	4279	Em	277	-1	2	0	0	0
4745	13013	Der▁	277	3	2	0.666667	1	0.8
4746	13015	altogether▁	277	1	-1	0	1	0
4747	13032	immense▁	277	1	1	0	0	0
4748	2982	burg▁	277	1	-1	0	1	0
4749	12882	assessed▁	277	-1	1	0	0	0
4750	13019	1945▁	277	1	1	1	1	1
4751	6099	ane▁	277	2	1	0.5	1	0.666667
4752	19807	bb	277	1	1	1	1	1
4753	431	min	277	-1	1	0	0	0
4754	11720	boy▁	277	7	6	0.714286	0.833333	0.769231
4755	13027	Terrace▁	277	1	1	1	1	1
4756	13051	1987▁	276	1	1	1	1	1
4757	13029	propaganda▁	276	4	4	1	1	1
4758	13050	encourages▁	276	1	1	1	1	1
4759	13054	Update▁	276	1	-1	0	1	0
4760	9326	Mel	276	5	5	1	1	1
4761	12984	Save▁	276	1	1	1	1	1
4762	13055	reminded▁	276	1	1	1	1	1
4763	13079	Kurdish▁	275	2	1	0.5	1	0.666667
4764	13075	compensate▁	275	-1	1	0	0	0
4765	12476	draws▁	275	1	-1	0	1	0
4766	13070	non-governmental▁	275	-1	1	0	0	0
4767	5340	Mat	275	1	1	1	1	1
4768	5640	Mer	275	3	3	1	1	1
4769	13081	Clinton▁	275	1	2	1	0.5	0.666667
4770	6944	mel	275	-1	1	0	0	0
4771	5094	cher▁	275	1	-1	0	1	0
4772	13094	routine▁	274	2	1	0.5	1	0.666667
4773	12894	130▁	274	1	-1	0	1	0
4774	13098	organising▁	274	-1	1	0	0	0
4775	13092	icons▁	274	1	-1	0	1	0
4776	13108	diplomacy▁	274	1	-1	0	1	0
4777	12840	toxic▁	274	3	4	1	0.75	0.857143
4778	12069	singer▁	274	2	2	0.5	0.5	0.5
4779	11197	ungen▁	274	-1	1	0	0	0
4780	733	Con	274	1	-1	0	1	0
4781	13080	Century▁	274	1	-1	0	1	0
4782	718	trans	274	1	1	1	1	1
4783	3642	ware▁	274	2	1	0.5	1	0.666667
4784	11619	titles▁	273	1	1	1	1	1
4785	13133	collecting▁	273	-1	1	0	0	0
4786	13118	Hague▁	273	2	2	1	1	1
4787	13096	eggs▁	273	1	2	1	0.5	0.666667
4788	16458	36	273	2	2	1	1	1
4789	13120	J.▁	273	1	1	1	1	1
4790	7347	nd▁	273	1	-1	0	1	0
4791	13082	wedding▁	273	1	-1	0	1	0
4792	24621	'A	273	1	-1	0	1	0
4793	13166	shortage▁	272	1	-1	0	1	0
4794	7000	all-	272	3	-1	0	1	0
4795	13167	persuade▁	272	3	2	0	0	0
4796	13168	substitute▁	272	2	1	0	0	0
4797	12672	Credit▁	272	1	-1	0	1	0
4798	13170	Hitler▁	272	1	1	1	1	1
4799	4617	Ni	272	4	5	1	0.8	0.888889
4800	5644	alize▁	271	1	-1	0	1	0
4801	764	ici	271	9	-1	0	1	0
4802	12017	halt▁	271	1	2	0	0	0
4803	13211	injury▁	270	9	7	0.5	0.571429	0.533333
4804	12029	kon	270	-1	1	0	0	0
4805	13213	floods▁	270	1	6	0	0	0
4806	7273	Tro	270	2	1	0.5	1	0.666667
4807	13129	rises▁	270	1	-1	0	1	0
4808	13206	hosted▁	270	2	1	0.5	1	0.666667
4809	13238	accomplished▁	269	1	-1	0	1	0
4810	13236	stresses▁	269	2	1	0.5	1	0.666667
4811	13241	understandable▁	269	1	1	1	1	1
4812	1417	ged▁	269	3	1	0	0	0
4813	13223	confront▁	269	-1	1	0	0	0
4814	13230	chains▁	269	3	3	1	1	1
4815	9272	san	269	2	2	0.5	0.5	0.5
4816	13242	temporarily▁	269	2	2	1	1	1
4817	13268	commissioned▁	268	2	1	0	0	0
4818	4042	Mac	268	4	3	0.75	1	0.857143
4819	13269	persecution▁	268	1	1	1	1	1
4820	13253	terrain▁	268	1	1	1	1	1
4821	13254	disappear▁	268	2	3	1	0.666667	0.8
4822	13252	detention▁	268	1	2	1	0.5	0.666667
4823	7483	Rem	268	3	3	1	1	1
4824	13297	strongest▁	267	1	1	0	0	0
4825	13299	quoted▁	267	1	2	0	0	0
4826	10708	mini-	267	1	-1	0	1	0
4827	5696	hi▁	267	1	1	1	1	1
4828	13295	architects▁	267	2	2	1	1	1
4829	668	dem	267	1	-1	0	1	0
4830	13282	coating▁	267	1	-1	0	1	0
4831	5641	MO	267	1	-1	0	1	0
4832	13296	couldn▁	267	6	-1	0	1	0
4833	4488	en-	267	1	1	0	0	0
4834	13325	midst▁	266	-1	1	0	0	0
4835	10556	Ak	266	1	1	1	1	1
4836	13158	honor▁	266	-1	1	0	0	0
4837	13319	speeds▁	266	1	3	1	0.333333	0.5
4838	5710	Star	266	-1	1	0	0	0
4839	13122	inch▁	265	1	-1	0	1	0
4840	13357	random▁	265	1	1	1	1	1
4841	13341	W.▁	265	1	1	1	1	1
4842	13358	Athens▁	265	1	1	1	1	1
4843	249	qu	265	4	-1	0	1	0
4844	13132	wins▁	265	1	3	0	0	0
4845	13359	absurd▁	265	-1	1	0	0	0
4846	14451	Red	265	1	1	1	1	1
4847	13343	orange▁	265	1	1	1	1	1
4848	9871	89▁	265	1	1	1	1	1
4849	4873	ry	265	1	-1	0	1	0
4850	3751	Char	264	1	-1	0	1	0
4851	7509	Ram	264	2	2	1	1	1
4852	365	we	264	1	3	0	0	0
4853	7729	Sha	264	4	4	1	1	1
4854	12212	pers▁	263	3	2	0.666667	1	0.8
4855	13393	Hill▁	263	5	4	0.8	1	0.888889
4856	13417	reveals▁	263	2	1	0	0	0
4857	10355	68▁	263	2	2	1	1	1
4858	13379	identifying▁	263	1	1	0	0	0
4859	13387	tank▁	263	1	1	1	1	1
4860	2116	ine	263	1	-1	0	1	0
4861	4367	Cu	263	1	3	1	0.333333	0.5
4862	13418	diagnosis▁	263	-1	1	0	0	0
4863	516	ste	263	-1	1	0	0	0
4864	1310	ant	262	1	-1	0	1	0
4865	14491	Dan	262	1	1	1	1	1
4866	13436	crash▁	262	7	4	0.3	0.5	0.375
4867	13425	Hans▁	262	2	2	1	1	1
4868	13424	Want▁	262	-1	1	0	0	0
4869	13440	Marketing▁	262	-1	1	0	0	0
4870	13415	assessing▁	261	1	-1	0	1	0
4871	921	sts▁	261	2	1	0	0	0
4872	11398	appearing▁	261	1	1	0	0	0
4873	13539	smoke▁	261	1	1	1	1	1
4874	13084	sons▁	261	3	1	0.333333	1	0.5
4875	8318	Ke	261	4	4	1	1	1
4876	1158	fied▁	260	1	1	1	1	1
4877	13375	ranks▁	260	1	1	1	1	1
4878	13470	Super▁	260	1	1	1	1	1
4879	13476	lifetime▁	260	-1	1	0	0	0
4880	13460	Dr▁	260	2	2	0	0	0
4881	13464	expecting▁	260	4	1	0.25	1	0.4
4882	532	reg	260	6	3	0.166667	0.333333	0.222222
4883	13466	Official▁	260	-1	1	0	0	0
4884	10744	PM▁	260	2	-1	0	1	0
4885	13497	imagination▁	259	1	1	1	1	1
4886	13503	momentum▁	259	7	3	0.285714	0.666667	0.4
4887	13498	Starting▁	259	1	-1	0	1	0
4888	8933	pet▁	259	1	-1	0	1	0
4889	13484	bold▁	259	1	1	1	1	1
4890	13490	guiding▁	259	2	-1	0	1	0
4891	13259	180▁	259	1	-1	0	1	0
4892	775	shi	259	2	-1	0	1	0
4893	13485	Rock▁	259	2	2	1	1	1
4894	13205	arena▁	258	1	1	1	1	1
4895	8326	zer▁	258	-1	1	0	0	0
4896	13558	Prince▁	257	2	2	1	1	1
4897	13510	Father▁	257	2	2	1	1	1
4898	7254	PO	257	1	1	1	1	1
4899	13551	Almost▁	257	-1	1	0	0	0
4900	13513	Kim▁	257	16	17	1	0.9375	0.967742
4901	5308	grade▁	257	2	3	1	0.666667	0.8
4902	13581	likes▁	256	2	-1	0	1	0
4903	10675	ET▁	256	2	1	0.5	1	0.666667
4904	13571	Bill▁	256	1	1	1	1	1
4905	13585	hospitals▁	256	3	3	1	1	1
4906	13600	desert▁	255	2	5	1	0.4	0.571429
4907	13613	sixth▁	255	1	2	1	0.5	0.666667
4908	3652	tan	255	1	1	1	1	1
4909	6108	Bet	255	1	1	1	1	1
4910	13610	barrier▁	255	-1	2	0	0	0
4911	13594	reward▁	255	2	2	1	1	1
4912	16759	Ali	255	2	-1	0	1	0
4913	27797	ale	255	1	2	1	0.5	0.666667
4914	1964	Pal	255	32	27	0.84375	1	0.915254
4915	10185	ska▁	255	2	1	0.5	1	0.666667
4916	13631	concessions▁	254	1	1	1	1	1
4917	8661	ram	254	2	-1	0	1	0
4918	13597	monument▁	254	-1	1	0	0	0
4919	13592	110▁	254	1	1	1	1	1
4920	3467	gs▁	254	3	1	0.333333	1	0.5
4921	13606	Championship▁	254	1	-1	0	1	0
4922	13626	boys▁	254	5	1	0.2	1	0.333333
4923	11547	inter-	254	1	-1	0	1	0
4924	13619	mile▁	254	1	1	1	1	1
4925	9293	dar	254	1	1	0	0	0
4926	13643	Scottish▁	254	11	11	0.727273	0.727273	0.727273
4927	5418	Cur	254	-1	2	0	0	0
4928	13711	cup▁	254	1	1	1	1	1
4929	8580	aire▁	254	1	1	1	1	1
4930	30455	ks	254	1	-1	0	1	0
4931	13668	broke▁	253	3	3	1	1	1
4932	13614	possess▁	253	-1	1	0	0	0
4933	13615	trigger▁	253	1	1	1	1	1
4934	13663	exported▁	253	1	1	1	1	1
4935	10594	ho▁	253	8	7	0.875	1	0.933333
4936	13665	secular▁	253	-1	1	0	0	0
4937	13678	fastest▁	253	-1	1	0	0	0
4938	1418	Ro	253	6	5	0.875	1	0.933333
4939	13674	Five▁	253	4	3	0.75	1	0.857143
4940	13702	Arctic▁	252	1	1	1	1	1
4941	7016	Ul	252	1	1	1	1	1
4942	13689	opposing▁	252	-1	1	0	0	0
4943	13701	celebration▁	252	1	-1	0	1	0
4944	13687	thumb▁	252	1	-1	0	1	0
4945	8963	nit	252	-1	2	0	0	0
4946	13704	Little▁	252	1	1	1	1	1
4947	4194	she	252	1	2	1	0.5	0.666667
4948	4151	head	252	1	2	1	0.5	0.666667
4949	13883	gel	252	1	-1	0	1	0
4950	5684	Fu	252	1	2	1	0.5	0.666667
4951	32696	ds	252	-1	1	0	0	0
4952	13741	attending▁	251	1	-1	0	1	0
4953	1226	tors▁	251	3	-1	0	1	0
4954	13726	2014▁	251	7	7	1	1	1
4955	1665	Fin	251	1	1	1	1	1
4956	13745	birthday▁	251	2	2	1	1	1
4957	13527	positioned▁	251	-1	1	0	0	0
4958	1157	ered▁	251	2	-1	0	1	0
4959	3400	ide▁	251	1	1	1	1	1
4960	3803	Ru	251	1	-1	0	1	0
4961	12595	cream▁	251	1	3	1	0.333333	0.5
4962	1380	cho	251	3	-1	0	1	0
4963	6233	Pu	251	4	1	0.166667	1	0.285714
4964	13735	descriptions▁	251	1	1	1	1	1
4965	13768	conversation▁	250	3	3	0.666667	0.666667	0.666667
4966	13799	screens▁	250	2	3	1	0.666667	0.8
4967	8665	seas▁	250	-1	2	0	0	0
4968	13757	withdrawn▁	250	-1	1	0	0	0
4969	4440	Je	250	1	-1	0	1	0
4970	13756	pressures▁	250	2	-1	0	1	0
4971	13754	forbidden▁	250	-1	1	0	0	0
4972	11164	four-	250	6	7	1	0.857143	0.923077
4973	13765	restoring▁	250	1	1	0	0	0
4974	8494	AN▁	250	1	1	1	1	1
4975	13729	directors▁	250	1	1	1	1	1
4976	13771	prerequisite▁	250	1	1	0	0	0
4977	13785	pretext▁	249	2	2	1	1	1
4978	46926	omi	249	-1	1	0	0	0
4979	13795	picked▁	249	2	-1	0	1	0
4980	13782	devote▁	249	1	1	1	1	1
4981	13808	inspections▁	249	1	-1	0	1	0
4982	3943	ert▁	249	1	1	1	1	1
4983	13817	loud▁	249	1	1	1	1	1
4984	13769	gratitude▁	249	2	2	1	1	1
4985	4547	Bur	249	1	2	1	0.5	0.666667
4986	13849	recruitment▁	248	-1	1	0	0	0
4987	13837	understands▁	248	1	1	1	1	1
4988	13838	socialist▁	248	1	1	1	1	1
4989	4182	ton	248	4	2	0.5	1	0.666667
4990	6885	enters▁	248	-1	2	0	0	0
4991	13843	exercises▁	248	-1	1	0	0	0
4992	14153	storm▁	248	5	4	0.8	1	0.888889
4993	2933	mu	248	1	-1	0	1	0
4994	7109	Ed	248	2	2	1	1	1
4995	13840	traveling▁	248	2	-1	0	1	0
4996	2562	pan	248	1	1	1	1	1
4997	13852	Daniel▁	248	2	2	1	1	1
4998	1086	hol	248	2	-1	0	1	0
4999	13851	bridges▁	248	1	2	1	0.5	0.666667
5000	13867	sooner▁	247	1	-1	0	1	0
5001	13289	accountable▁	247	1	2	0	0	0
5002	13861	retreat▁	247	-1	1	0	0	0
5003	13859	Love▁	247	3	3	1	1	1
5004	1442	dy▁	247	4	4	1	1	1
5005	8266	oni▁	247	1	1	1	1	1
5006	13879	Manhattan▁	247	1	1	1	1	1
5007	12031	AI	247	-1	1	0	0	0
5008	398	pol	247	1	-1	0	1	0
5009	13871	chaos▁	247	3	5	1	0.6	0.75
5010	19310	-D	246	1	2	1	0.5	0.666667
5011	13906	Jordan▁	246	5	5	1	1	1
5012	13894	critics▁	246	3	2	0.666667	1	0.8
5013	13293	treating▁	246	1	1	1	1	1
5014	13901	Mexican▁	246	2	3	1	0.666667	0.8
5015	13896	topical▁	246	1	-1	0	1	0
5016	13967	pair▁	246	5	1	0.2	1	0.333333
5017	5082	War	245	2	-1	0	1	0
5018	13916	Supreme▁	245	22	21	0.857143	0.9	0.878049
5019	7049	ala▁	245	12	12	1	1	1
5020	22692	isi	245	-1	1	0	0	0
5021	13459	1,000▁	245	3	2	0.666667	1	0.8
5022	2175	ological▁	245	-1	1	0	0	0
5023	6918	SC	245	2	2	1	1	1
5024	2772	top	245	-1	1	0	0	0
5025	13956	Merkel▁	244	1	1	1	1	1
5026	12866	Donald▁	244	17	19	0.941176	0.842105	0.888889
5027	13954	occasionally▁	244	-1	1	0	0	0
5028	5766	Den	244	-1	1	0	0	0
5029	13452	buffer▁	244	1	1	1	1	1
5030	13356	Level▁	244	-1	1	0	0	0
5031	13960	deliberately▁	244	-1	2	0	0	0
5032	13957	undermining▁	244	1	1	1	1	1
5033	5016	an-	244	1	1	0	0	0
5034	13953	seasonal▁	244	-1	1	0	0	0
5035	13691	nets▁	244	1	-1	0	1	0
5036	10083	Vel	243	1	1	1	1	1
5037	3724	k-	243	1	1	0	0	0
5038	13632	conceived▁	243	-1	1	0	0	0
5039	13999	Watch▁	243	2	-1	0	1	0
5040	9456	aren▁	243	3	-1	0	1	0
5041	13996	destroying▁	243	1	-1	0	1	0
5042	13989	passage▁	243	-1	1	0	0	0
5043	13993	influential▁	243	1	-1	0	1	0
5044	6636	zing▁	243	2	1	0.5	1	0.666667
5045	13934	140▁	243	1	1	1	1	1
5046	13970	Sir▁	243	1	1	1	1	1
5047	13987	empire▁	243	1	1	1	1	1
5048	3505	yl	243	1	1	1	1	1
5049	13923	injured▁	243	7	6	0.857143	1	0.923077
5050	6463	San	243	7	5	0.8	1	0.888889
5051	14015	somehow▁	242	-1	1	0	0	0
5052	3961	bon	242	1	-1	0	1	0
5053	14025	shoulder▁	242	1	1	1	1	1
5054	14019	high-level▁	242	1	4	1	0.25	0.4
5055	5543	Mc	242	10	8	0.8	1	0.888889
5056	20003	34	242	2	1	0.5	1	0.666667
5057	14049	drama▁	241	2	2	1	1	1
5058	14041	showers▁	241	1	1	1	1	1
5059	14017	Nord▁	241	2	2	1	1	1
5060	6749	ora▁	241	2	1	0.5	1	0.666667
5061	19560	Ja	241	5	5	1	1	1
5062	14059	emotions▁	241	2	2	1	1	1
5063	14064	attributed▁	241	1	1	0	0	0
5064	14066	Major▁	241	1	1	0	0	0
5065	14038	suicide▁	241	2	4	1	0.5	0.666667
5066	12142	drew▁	241	2	5	0	0	0
5067	14062	awaiting▁	241	1	-1	0	1	0
5068	4626	ker	241	-1	1	0	0	0
5069	9661	Mir	241	4	3	0.75	1	0.857143
5070	14050	competitions▁	241	2	2	0.5	0.5	0.5
5071	14403	tz▁	241	1	1	1	1	1
5072	14007	congress▁	241	-1	1	0	0	0
5073	14056	14th▁	241	1	1	1	1	1
5074	410	form	241	-1	1	0	0	0
5075	14061	Senate▁	241	20	21	1	0.95	0.974359
5076	14051	peninsula▁	241	5	2	0.4	1	0.571429
5077	2452	Dec	240	5	4	0.8	1	0.888889
5078	60692	ela	240	-1	2	0	0	0
5079	14098	signatures▁	240	1	1	1	1	1
5080	14090	harsh▁	240	1	-1	0	1	0
5081	547	Uni	240	1	-1	0	1	0
5082	13696	infected▁	240	1	1	1	1	1
5083	12133	Tru	240	2	2	0.5	0.5	0.5
5084	13362	Tom▁	240	2	3	1	0.666667	0.8
