Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5957	13766	laptop▁	250	1	1	1	1	1
5958	13803	auction▁	249	2	1	0.5	1	0.666667
5959	13795	picked▁	249	3	5	0.333333	0.2	0.25
5960	13788	issuing▁	249	2	-1	0	1	0
5961	13782	devote▁	249	2	2	1	1	1
5962	10408	88▁	249	2	2	1	1	1
5963	13808	inspections▁	249	1	-1	0	1	0
5964	13811	Schulz▁	249	2	2	1	1	1
5965	13797	magical▁	249	2	1	0.5	1	0.666667
5966	3943	ert▁	249	1	6	0	0	0
5967	6665	ero	249	1	1	1	1	1
5968	13817	loud▁	249	4	5	0.75	0.6	0.666667
5969	13804	sheep▁	249	3	2	0.666667	1	0.8
5970	4547	Bur	249	6	6	1	1	1
5971	13849	recruitment▁	248	1	2	1	0.5	0.666667
5972	13831	blend▁	248	1	-1	0	1	0
5973	17884	ig▁	248	2	-1	0	1	0
5974	4182	ton	248	1	1	0	0	0
5975	13833	mankind▁	248	-1	1	0	0	0
5976	13836	decides▁	248	-1	2	0	0	0
5977	13872	density▁	248	1	1	1	1	1
5978	13841	realities▁	248	1	-1	0	1	0
5979	14153	storm▁	248	2	1	0.5	1	0.666667
5980	2933	mu	248	-1	1	0	0	0
5981	13716	Back▁	248	2	1	0.5	1	0.666667
5982	7109	Ed	248	1	2	1	0.5	0.666667
5983	13840	traveling▁	248	2	-1	0	1	0
5984	13853	Ibiza▁	248	1	1	1	1	1
5985	10963	bach▁	248	5	6	0.8	0.666667	0.727273
5986	2562	pan	248	1	-1	0	1	0
5987	13852	Daniel▁	248	4	4	1	1	1
5988	13844	instruction▁	248	2	1	0.5	1	0.666667
5989	13839	defect▁	248	3	3	0.666667	0.666667	0.666667
5990	1086	hol	248	1	1	1	1	1
5991	13851	bridges▁	248	1	1	1	1	1
5992	37220	53	248	1	1	1	1	1
5993	13867	sooner▁	247	2	-1	0	1	0
5994	13289	accountable▁	247	-1	1	0	0	0
5995	13861	retreat▁	247	-1	1	0	0	0
5996	12884	axis▁	247	1	1	0	0	0
5997	13876	promptly▁	247	1	1	1	1	1
5998	13856	Sri▁	247	2	2	1	1	1
5999	13898	sensors▁	247	1	1	1	1	1
6000	13879	Manhattan▁	247	2	2	1	1	1
6001	398	pol	247	1	-1	0	1	0
6002	1550	ational▁	247	2	-1	0	1	0
6003	535	enti	247	-1	1	0	0	0
6004	13845	clarified▁	246	3	-1	0	1	0
6005	1749	inc	246	2	1	0	0	0
6006	11411	proliferation▁	246	-1	1	0	0	0
6007	13147	Net▁	246	1	1	1	1	1
6008	19310	-D	246	1	1	1	1	1
6009	13894	critics▁	246	3	2	0.666667	1	0.8
6010	13881	oasis▁	246	1	1	1	1	1
6011	13293	treating▁	246	-1	1	0	0	0
6012	13062	tied▁	246	1	2	0	0	0
6013	13901	Mexican▁	246	4	2	0.5	1	0.666667
6014	13904	cocktail▁	246	1	1	1	1	1
6015	13967	pair▁	246	8	2	0.25	1	0.4
6016	13556	connects▁	246	-1	1	0	0	0
6017	5082	War	245	2	1	0.5	1	0.666667
6018	13926	forecasts▁	245	1	2	1	0.5	0.666667
6019	13916	Supreme▁	245	5	5	0.8	0.8	0.8
6020	7049	ala▁	245	2	-1	0	1	0
6021	22692	isi	245	-1	2	0	0	0
6022	13142	sin▁	245	-1	1	0	0	0
6023	13459	1,000▁	245	6	4	0.666667	1	0.8
6024	2175	ological▁	245	1	1	1	1	1
6025	616	do	245	3	4	1	0.75	0.857143
6026	13913	locals▁	245	1	-1	0	1	0
6027	2772	top	245	1	-1	0	1	0
6028	13956	Merkel▁	244	5	5	1	1	1
6029	13951	occurring▁	244	1	1	0	0	0
6030	13944	competing▁	244	6	4	0.5	0.75	0.6
6031	13954	occasionally▁	244	1	-1	0	1	0
6032	5766	Den	244	1	1	1	1	1
6033	5642	Del	244	1	1	1	1	1
6034	8265	Ku	244	2	2	1	1	1
6035	349	po	244	-1	1	0	0	0
6036	5016	an-	244	-1	2	0	0	0
6037	12856	shell▁	244	1	-1	0	1	0
6038	10998	VI	244	2	-1	0	1	0
6039	10083	Vel	243	1	1	1	1	1
6040	13997	Tourist▁	243	1	-1	0	1	0
6041	3724	k-	243	1	1	1	1	1
6042	14000	Winter▁	243	1	-1	0	1	0
6043	9456	aren▁	243	2	-1	0	1	0
6044	13996	destroying▁	243	1	2	0	0	0
6045	13842	impressed▁	243	1	2	1	0.5	0.666667
6046	13989	passage▁	243	3	2	0.666667	1	0.8
6047	13993	influential▁	243	-1	1	0	0	0
6048	6636	zing▁	243	-1	1	0	0	0
6049	13934	140▁	243	1	1	1	1	1
6050	7741	mo▁	243	18	14	0.866667	1	0.928571
6051	3505	yl	243	1	1	0	0	0
6052	13923	injured▁	243	15	15	0.733333	0.733333	0.733333
6053	13046	deck▁	243	-1	1	0	0	0
6054	9529	kl	243	1	-1	0	1	0
6055	14015	somehow▁	242	1	-1	0	1	0
6056	3961	bon	242	1	-1	0	1	0
6057	14024	travelers▁	242	2	1	0	0	0
6058	14025	shoulder▁	242	-1	1	0	0	0
6059	14011	disadvantage▁	242	2	1	0.5	1	0.666667
6060	14019	high-level▁	242	-1	4	0	0	0
6061	5550	Pan	242	6	5	0.833333	1	0.909091
6062	14021	Brazilian▁	242	1	2	1	0.5	0.666667
6063	14020	slide▁	242	2	1	0	0	0
6064	4789	rep	242	1	-1	0	1	0
6065	6344	9.	242	1	1	1	1	1
6066	6749	ora▁	241	1	1	1	1	1
6067	14068	containers▁	241	1	1	1	1	1
6068	14059	emotions▁	241	3	2	0.666667	1	0.8
6069	13468	chip▁	241	1	3	1	0.333333	0.5
6070	14064	attributed▁	241	-1	1	0	0	0
6071	14071	Hussein▁	241	1	1	1	1	1
6072	14066	Major▁	241	-1	1	0	0	0
6073	14038	suicide▁	241	2	2	1	1	1
6074	12142	drew▁	241	6	1	0.166667	1	0.285714
6075	14062	awaiting▁	241	1	-1	0	1	0
6076	4626	ker	241	2	-1	0	1	0
6077	9661	Mir	241	2	2	1	1	1
6078	14403	tz▁	241	1	1	0	0	0
6079	14046	steady▁	241	2	-1	0	1	0
6080	2891	ner	241	1	-1	0	1	0
6081	12853	outer▁	241	2	2	0.5	0.5	0.5
6082	14060	enthusiasts▁	241	2	-1	0	1	0
6083	14043	spam▁	241	2	2	1	1	1
6084	14033	Nowadays▁	241	3	-1	0	1	0
6085	10306	sch▁	241	3	2	0.666667	1	0.8
6086	14061	Senate▁	241	4	5	1	0.875	0.933333
6087	9726	bo▁	241	2	-1	0	1	0
6088	7327	els	241	1	1	1	1	1
6089	13889	360▁	240	1	1	1	1	1
6090	14079	reformed▁	240	-1	2	0	0	0
6091	15229	idi	240	-1	2	0	0	0
6092	13328	folk▁	240	2	2	0.5	0.5	0.5
6093	60692	ela	240	1	-1	0	1	0
6094	12569	construct▁	240	-1	1	0	0	0
6095	14085	correspond▁	240	-1	1	0	0	0
6096	14090	harsh▁	240	-1	2	0	0	0
6097	13696	infected▁	240	-1	1	0	0	0
6098	12133	Tru	240	-1	3	0	0	0
6099	3826	The	240	5	6	0.75	0.6	0.666667
6100	513	sel	240	1	-1	0	1	0
6101	233	for	240	1	-1	0	1	0
6102	8857	son	240	1	1	1	1	1
6103	14107	jump▁	239	-1	1	0	0	0
6104	9923	LA▁	239	1	-1	0	1	0
6105	14132	irregularities▁	239	1	1	1	1	1
6106	14126	renovation▁	239	11	1	0.0909091	1	0.166667
6107	14128	incredibly▁	239	1	1	0	0	0
6108	13394	tie▁	239	2	1	0.5	1	0.666667
6109	17150	Zo	239	3	1	0.333333	1	0.5
6110	7274	Ze	239	2	-1	0	1	0
6111	14121	expresses▁	239	2	2	0.5	0.5	0.5
6112	672	ati	239	-1	1	0	0	0
6113	14117	monastery▁	239	-1	2	0	0	0
6114	6370	ola▁	238	2	-1	0	1	0
6115	14160	demonstrating▁	238	1	-1	0	1	0
6116	14154	affair▁	238	4	4	0.75	0.75	0.75
6117	14145	unexpected▁	238	-1	1	0	0	0
6118	11969	Ker	238	8	8	1	1	1
6119	14143	realization▁	238	-1	2	0	0	0
6120	14137	wet▁	238	1	-1	0	1	0
6121	14164	corresponds▁	238	-1	1	0	0	0
6122	14091	judged▁	238	2	4	0.5	0.25	0.333333
6123	14136	pump▁	238	1	1	1	1	1
6124	14140	Far▁	238	-1	3	0	0	0
6125	14141	Night▁	238	1	2	1	0.5	0.666667
6126	5872	ene▁	238	1	1	1	1	1
6127	14129	Large▁	238	-1	1	0	0	0
6128	2989	ug	237	2	-1	0	1	0
6129	2484	Ir	237	1	1	1	1	1
6130	14202	judiciary▁	237	1	-1	0	1	0
6131	14010	possession▁	237	4	3	0.25	0.333333	0.285714
6132	14201	hygiene▁	237	1	-1	0	1	0
6133	6726	red	237	1	-1	0	1	0
6134	14198	dirty▁	237	1	2	1	0.5	0.666667
6135	13072	infection▁	237	1	-1	0	1	0
6136	14170	sind▁	237	1	-1	0	1	0
6137	14199	colourful▁	237	2	2	1	1	1
6138	5691	ju	237	1	1	1	1	1
6139	17397	Nar	237	2	2	1	1	1
6140	13633	posting▁	237	-1	1	0	0	0
6141	14190	indicator▁	237	1	-1	0	1	0
6142	10693	uk	237	-1	4	0	0	0
6143	14211	mothers▁	236	-1	1	0	0	0
6144	14214	Already▁	236	2	2	0.5	0.5	0.5
6145	14134	dying▁	236	-1	1	0	0	0
6146	14216	Around▁	236	2	3	0.5	0.333333	0.4
6147	14227	encryption▁	236	1	1	1	1	1
6148	14225	exemption▁	236	-1	1	0	0	0
6149	11756	87▁	236	1	1	1	1	1
6150	14226	scandal▁	236	6	1	0.166667	1	0.285714
6151	14253	Studies▁	235	1	1	1	1	1
6152	14264	Düsseldorf▁	235	2	2	1	1	1
6153	14252	authoritarian▁	235	2	2	1	1	1
6154	14257	bomb▁	235	2	1	0.5	1	0.666667
6155	14249	sister▁	235	5	4	0.8	1	0.888889
6156	3368	chen▁	235	2	2	0.5	0.5	0.5
6157	14058	weaker▁	235	3	3	1	1	1
6158	14231	slight▁	235	1	1	1	1	1
6159	14254	snack▁	235	2	-1	0	1	0
6160	14258	Built▁	235	1	-1	0	1	0
6161	1887	Go	235	3	3	1	1	1
6162	14275	servants▁	234	-1	1	0	0	0
6163	14294	persistent▁	234	-1	1	0	0	0
6164	19893	esi	234	1	1	1	1	1
6165	14278	Near▁	234	1	-1	0	1	0
6166	14175	70	234	1	1	1	1	1
6167	14280	recommends▁	234	2	1	0.5	1	0.666667
6168	5288	UR	234	1	1	1	1	1
6169	14274	steep▁	234	1	-1	0	1	0
6170	14293	neighborhood▁	234	1	-1	0	1	0
6171	9244	Dal	234	8	9	1	0.9375	0.967742
6172	14295	Victoria▁	234	1	1	1	1	1
6173	14285	definitive▁	234	-1	1	0	0	0
6174	14265	cease▁	234	1	-1	0	1	0
6175	7263	aus	234	-1	2	0	0	0
6176	14329	Throughout▁	233	-1	1	0	0	0
6177	14330	advocates▁	233	2	1	0	0	0
6178	13807	crop▁	233	1	-1	0	1	0
6179	13891	shut▁	233	5	4	0.4	0.5	0.444444
6180	9396	Mur	233	1	1	1	1	1
6181	14277	institute▁	233	1	-1	0	1	0
6182	14318	expects▁	233	2	3	0	0	0
6183	14317	geared▁	233	-1	1	0	0	0
6184	14310	seeds▁	233	-1	2	0	0	0
6185	14319	longest▁	233	-1	1	0	0	0
6186	18290	Da	233	1	1	1	1	1
6187	626	ue▁	233	2	2	1	1	1
6188	14333	Holland▁	233	2	2	1	1	1
6189	738	ye	233	1	2	1	0.5	0.666667
6190	14167	protein▁	233	4	3	0.75	1	0.857143
6191	14360	engineer▁	233	1	2	1	0.5	0.666667
6192	5604	tra	233	6	1	0.166667	1	0.285714
6193	9862	anger▁	233	3	4	1	0.75	0.857143
6194	14320	Police▁	233	8	2	0.25	1	0.4
6195	14337	lacks▁	232	1	-1	0	1	0
6196	14313	phases▁	232	3	2	0.666667	1	0.8
6197	9847	half-	232	2	2	0.5	0.5	0.5
6198	14219	populated▁	232	1	1	1	1	1
6199	19312	Ran	232	6	6	1	1	1
6200	771	rem	232	-1	1	0	0	0
6201	14355	failures▁	232	-1	1	0	0	0
6202	6458	pel	232	-1	1	0	0	0
6203	14336	ratings▁	232	1	3	0	0	0
6204	1760	ery▁	232	2	-1	0	1	0
6205	14364	composer▁	232	1	1	1	1	1
6206	12593	moon▁	232	1	1	1	1	1
6207	14341	royal▁	232	-1	2	0	0	0
6208	14342	urged▁	232	3	-1	0	1	0
6209	14359	motto▁	232	1	2	1	0.5	0.666667
6210	14363	forecast▁	232	2	1	0.5	1	0.666667
6211	14349	delight▁	232	1	-1	0	1	0
6212	14362	finger▁	231	-1	1	0	0	0
6213	14384	Syrian▁	231	7	7	0.571429	0.571429	0.571429
6214	1212	hal	231	4	5	0.75	0.6	0.666667
6215	14352	Vision▁	231	3	4	1	0.75	0.857143
6216	14326	investigated▁	231	6	1	0	0	0
6217	14396	accelerate▁	231	1	-1	0	1	0
6218	10020	Pap	231	1	1	1	1	1
6219	14379	Stock▁	231	3	5	0.666667	0.4	0.5
6220	5363	Bro	231	-1	1	0	0	0
6221	16353	Mai	231	10	11	1	0.909091	0.952381
6222	14724	sto	231	2	1	0.5	1	0.666667
6223	24447	Kan	231	3	2	0.333333	0.5	0.4
6224	14400	Angeles▁	231	5	6	1	0.833333	0.909091
6225	14388	threatens▁	231	1	1	1	1	1
6226	14358	sunshine▁	231	3	2	0.666667	1	0.8
6227	2055	Se	231	4	4	1	1	1
6228	2877	wa	231	2	-1	0	1	0
6229	19900	yt	231	1	1	1	1	1
6230	14391	enthusiastic▁	231	-1	3	0	0	0
6231	10322	ben▁	231	1	-1	0	1	0
6232	14238	tired▁	230	3	4	1	0.75	0.857143
6233	13671	appropriately▁	230	1	1	0	0	0
6234	14411	Pope▁	230	5	9	1	0.625	0.769231
6235	14423	county▁	230	-1	3	0	0	0
6236	14443	frozen▁	230	1	1	1	1	1
6237	14438	Maybe▁	230	-1	1	0	0	0
6238	14441	opponent▁	230	1	1	1	1	1
6239	14417	anonymous▁	230	3	3	1	1	1
6240	14429	singing▁	230	8	5	0.5	0.8	0.615385
6241	14425	offensive▁	230	2	4	0.5	0.25	0.333333
6242	7799	10.	230	1	2	1	0.5	0.666667
6243	6831	Kur	230	-1	1	0	0	0
6244	14434	screening▁	230	1	-1	0	1	0
6245	14499	resident▁	230	4	2	0	0	0
6246	14344	submission▁	230	1	-1	0	1	0
6247	14387	Directors▁	230	1	-1	0	1	0
6248	11752	A.	230	2	1	0.5	1	0.666667
6249	3234	aries▁	229	3	4	1	0.75	0.857143
6250	14374	trucks▁	229	8	4	0.375	0.75	0.5
6251	14453	Lower▁	229	2	3	0.5	0.333333	0.4
6252	14473	emphasises▁	229	1	-1	0	1	0
6253	14395	consciousness▁	229	2	1	0.5	1	0.666667
6254	14461	Parking▁	229	1	1	1	1	1
6255	14481	Rhine▁	229	2	2	1	1	1
6256	14479	mixing▁	229	2	2	1	1	1
6257	9484	I-	229	1	1	1	1	1
6258	13181	charging▁	229	4	1	0.25	1	0.4
6259	10977	pending▁	229	1	-1	0	1	0
6260	1168	call	229	4	-1	0	1	0
6261	3336	Ti	229	4	4	1	1	1
6262	14464	prizes▁	229	3	2	0.666667	1	0.8
6263	10676	Os	229	2	2	1	1	1
6264	14467	banana▁	229	1	1	1	1	1
6265	13462	flower▁	229	1	1	1	1	1
6266	3603	ect	228	-1	1	0	0	0
6267	14516	experimental▁	228	1	1	1	1	1
6268	14525	straightforward▁	228	1	-1	0	1	0
6269	14519	disturbing▁	228	-1	1	0	0	0
6270	14287	verified▁	228	1	1	0	0	0
6271	14088	burn▁	228	3	3	1	1	1
6272	13593	thrown▁	228	4	5	0.5	0.4	0.444444
6273	5203	dor	228	2	2	1	1	1
6274	14509	Beyond▁	228	1	-1	0	1	0
6275	4871	ena▁	227	-1	2	0	0	0
6276	15526	Arm	227	1	1	1	1	1
6277	12896	Vor	227	2	3	1	0.5	0.666667
6278	14547	merits▁	227	1	-1	0	1	0
6279	14560	poorly▁	227	1	1	1	1	1
6280	14557	criticised▁	227	1	1	0	0	0
6281	14550	friendship▁	227	-1	1	0	0	0
6282	14561	crowd▁	227	1	3	1	0.333333	0.5
6283	14544	variations▁	227	-1	1	0	0	0
6284	14559	condemnation▁	227	-1	2	0	0	0
6285	9830	erg	227	1	-1	0	1	0
6286	14554	optimistic▁	227	3	3	0.666667	0.666667	0.666667
6287	14542	approaching▁	227	1	-1	0	1	0
6288	14556	brown▁	227	1	1	1	1	1
6289	14588	Governments▁	226	1	-1	0	1	0
6290	12727	claiming▁	226	2	-1	0	1	0
6291	8209	ME▁	226	2	-1	0	1	0
6292	25296	rin	226	3	2	0.666667	1	0.8
6293	14575	beverages▁	226	1	-1	0	1	0
6294	18970	Ski	226	-1	2	0	0	0
6295	14590	prosperous▁	226	-1	1	0	0	0
6296	26202	yo	226	1	-1	0	1	0
6297	1204	od▁	226	-1	1	0	0	0
6298	14584	happiness▁	226	1	1	0	0	0
6299	14592	upgraded▁	226	2	1	0	0	0
6300	14583	relatives▁	226	3	2	0.666667	1	0.8
6301	14593	cocktails▁	226	1	1	1	1	1
6302	14630	restriction▁	225	-1	1	0	0	0
6303	14246	shipment▁	225	-1	1	0	0	0
6304	5743	ero▁	225	4	4	1	1	1
6305	14628	letting▁	225	2	-1	0	1	0
6306	16926	38	225	1	1	1	1	1
6307	14631	suspect▁	225	4	4	0.5	0.5	0.5
6308	14189	1.2▁	225	1	1	1	1	1
6309	1333	ben	225	-1	1	0	0	0
6310	8361	All	225	2	2	1	1	1
6311	14621	performs▁	225	-1	1	0	0	0
6312	10700	Men	225	-1	1	0	0	0
6313	40526	sm▁	225	1	-1	0	1	0
6314	10342	Gor	225	1	1	1	1	1
6315	14587	MEP▁	225	-1	2	0	0	0
6316	14511	indicating▁	225	1	2	0	0	0
6317	14626	determines▁	225	-1	1	0	0	0
6318	14617	appealing▁	225	4	1	0.25	1	0.4
6319	11524	Pa	225	2	1	0.5	1	0.666667
6320	1741	war	225	2	2	0.5	0.5	0.5
6321	14672	Kenya▁	224	5	6	0.8	0.666667	0.727273
6322	14669	Liberties▁	224	1	-1	0	1	0
6323	14678	sick▁	224	-1	1	0	0	0
6324	2564	hor	224	1	1	1	1	1
6325	14648	inability▁	224	-1	1	0	0	0
6326	2986	Dem	224	3	2	0.666667	1	0.8
6327	14649	resume▁	224	-1	1	0	0	0
6328	14664	footing▁	224	1	1	0	0	0
6329	14650	emails▁	224	6	1	0	0	0
6330	10896	Land	224	-1	3	0	0	0
6331	13759	altered▁	224	-1	1	0	0	0
6332	8046	ford▁	224	5	3	0.6	1	0.75
6333	14709	photograph▁	223	1	1	1	1	1
6334	14706	sharply▁	223	-1	1	0	0	0
6335	14713	dare▁	223	-1	1	0	0	0
6336	42628	osi	223	-1	1	0	0	0
6337	14704	civilisation▁	223	-1	1	0	0	0
6338	14707	sacrifice▁	223	1	1	1	1	1
6339	11543	83▁	223	3	3	1	1	1
6340	14710	postponed▁	223	1	1	0	0	0
6341	14679	fathers▁	223	1	1	1	1	1
6342	24118	kt	223	1	-1	0	1	0
6343	14717	jury▁	222	1	4	1	0.25	0.4
6344	27432	Sto	222	2	-1	0	1	0
6345	14731	blow▁	222	3	3	1	1	1
6346	8915	casting▁	222	-1	3	0	0	0
6347	14736	collectively▁	222	1	-1	0	1	0
6348	8414	10-	222	5	1	0.2	1	0.333333
6349	13512	zu	222	2	-1	0	1	0
6350	14734	grows▁	222	-1	2	0	0	0
6351	93	ä	222	2	1	0.5	1	0.666667
6352	787	ures▁	222	1	-1	0	1	0
6353	3994	ure	222	-1	1	0	0	0
6354	22474	37	222	2	2	1	1	1
6355	14615	traces▁	222	2	2	0.5	0.5	0.5
6356	14745	Bavarian▁	222	-1	2	0	0	0
6357	14755	DNA▁	222	1	1	1	1	1
6358	7789	ht▁	222	-1	1	0	0	0
6359	14532	Kom	222	1	1	1	1	1
6360	14778	exemplary▁	221	-1	1	0	0	0
6361	14737	defended▁	221	3	4	1	0.75	0.857143
6362	11051	94▁	221	1	1	1	1	1
6363	14765	declining▁	221	2	1	0	0	0
6364	1733	fication▁	221	-1	1	0	0	0
6365	14772	suspected▁	221	4	3	0.25	0.333333	0.285714
6366	14768	Barack▁	221	5	5	1	1	1
6367	14742	Cuban▁	221	2	1	0.5	1	0.666667
6368	14753	Taking▁	221	1	-1	0	1	0
6369	13832	portable▁	221	1	2	1	0.5	0.666667
6370	7030	Non-	221	-1	1	0	0	0
6371	23451	Za	221	1	1	1	1	1
6372	2809	Rep	221	2	-1	0	1	0
6373	5088	Rot	221	1	1	1	1	1
6374	12321	double-	221	-1	1	0	0	0
6375	12949	kin▁	221	4	8	0.75	0.3	0.428571
6376	14794	fiction▁	220	2	1	0.5	1	0.666667
6377	14807	privilege▁	220	1	-1	0	1	0
6378	14800	authorization▁	220	-1	1	0	0	0
6379	14805	struggling▁	220	1	1	1	1	1
6380	10737	touched▁	220	1	-1	0	1	0
6381	14811	insisted▁	220	3	4	1	0.75	0.857143
6382	14801	Frank▁	220	1	1	1	1	1
6383	5365	SA	220	3	3	1	1	1
6384	14793	disability▁	220	1	-1	0	1	0
6385	14796	lifted▁	220	3	1	0	0	0
6386	14808	appalling▁	220	-1	3	0	0	0
6387	14795	legend▁	220	1	2	1	0.5	0.666667
6388	14785	zur▁	220	1	-1	0	1	0
6389	14159	ethics▁	220	2	2	1	1	1
6390	3674	lam	220	1	-1	0	1	0
6391	14797	Goals▁	220	-1	4	0	0	0
6392	13885	Es▁	220	2	1	0.5	1	0.666667
6393	7555	yn	219	2	-1	0	1	0
6394	14844	verification▁	219	1	1	0	0	0
6395	14842	Wales▁	219	2	4	1	0.5	0.666667
6396	2596	fer▁	219	-1	1	0	0	0
6397	14838	adapting▁	219	1	-1	0	1	0
6398	14845	motivation▁	219	2	1	0.5	1	0.666667
6399	14791	Competition▁	219	-1	1	0	0	0
6400	14841	malaria▁	219	1	1	1	1	1
6401	14848	deposits▁	219	1	2	1	0.5	0.666667
6402	14851	recordings▁	219	-1	1	0	0	0
6403	14850	GBP▁	219	-1	1	0	0	0
6404	14250	Works▁	219	1	-1	0	1	0
6405	14852	hybrid▁	219	-1	1	0	0	0
6406	13409	ranking▁	219	1	-1	0	1	0
6407	14879	speculation▁	218	1	1	1	1	1
6408	1113	nat	218	1	-1	0	1	0
6409	14885	murdered▁	218	3	3	0.666667	0.666667	0.666667
6410	14877	misleading▁	218	1	1	1	1	1
6411	4824	Wal	218	4	4	1	1	1
6412	14876	successive▁	218	1	-1	0	1	0
6413	14866	unclear▁	218	5	2	0.4	1	0.571429
6414	14818	Long▁	218	2	2	1	1	1
6415	14889	uphold▁	218	1	-1	0	1	0
6416	14872	disappointing▁	218	-1	1	0	0	0
6417	14859	Yesterday▁	218	4	1	0.25	1	0.4
6418	14882	high-tech▁	218	1	-1	0	1	0
6419	11840	render▁	218	1	-1	0	1	0
6420	14887	Customers▁	218	1	2	1	0.5	0.666667
6421	3659	Ob	218	13	10	0.727273	1	0.842105
6422	2190	We	218	7	6	0.714286	0.833333	0.769231
6423	14901	auto▁	217	4	-1	0	1	0
6424	14922	wide-ranging▁	217	1	-1	0	1	0
6425	10481	sar	217	1	-1	0	1	0
6426	14911	warned▁	217	6	7	0.833333	0.714286	0.769231
6427	13222	owe▁	217	1	-1	0	1	0
6428	14269	uri	217	1	-1	0	1	0
6429	14916	manipulation▁	217	3	2	0.666667	1	0.8
6430	14915	lawyer▁	217	13	15	0.846154	0.733333	0.785714
6431	14895	None▁	217	1	2	1	0.5	0.666667
6432	7758	pressed▁	217	1	1	0	0	0
6433	14920	abolished▁	217	1	1	0	0	0
6434	14921	remembered▁	217	-1	1	0	0	0
6435	1651	bel	217	12	7	0.5	0.857143	0.631579
6436	6998	conf	217	1	-1	0	1	0
6437	14894	Upper▁	217	1	1	1	1	1
6438	14903	brush▁	217	1	-1	0	1	0
6439	14938	slope▁	217	-1	1	0	0	0
6440	14870	logos▁	217	1	1	1	1	1
6441	14933	legs▁	216	4	4	0.75	0.75	0.75
6442	11388	B-	216	-1	2	0	0	0
6443	14936	refusing▁	216	1	-1	0	1	0
6444	11017	Ten	216	1	1	1	1	1
6445	14946	epidemic▁	216	2	2	1	1	1
6446	14945	contamination▁	216	1	1	1	1	1
6447	23118	See	216	2	4	0	0	0
6448	14943	Maritime▁	216	-1	1	0	0	0
6449	14928	Often▁	216	1	-1	0	1	0
6450	14924	Early▁	216	3	2	0.666667	1	0.8
6451	14944	frankly▁	216	1	-1	0	1	0
6452	8224	CC	216	2	2	1	1	1
6453	9187	Sor	216	2	2	1	1	1
6454	14135	pt	216	1	1	1	1	1
6455	12566	counting▁	216	1	-1	0	1	0
6456	3572	ab▁	216	-1	1	0	0	0
6457	9339	Open	216	1	1	1	1	1
6458	14969	curious▁	215	1	1	0	0	0
6459	1479	Gre	215	1	1	1	1	1
6460	14975	brothers▁	215	-1	1	0	0	0
6461	14828	Anna▁	215	3	2	0.666667	1	0.8
6462	14977	nationality▁	215	2	-1	0	1	0
6463	13946	winds▁	215	1	1	1	1	1
6464	14963	embrace▁	215	-1	1	0	0	0
6465	14837	coupled▁	215	1	1	0	0	0
6466	14976	salaries▁	215	2	-1	0	1	0
6467	15016	heaven▁	215	1	1	1	1	1
6468	916	hum	215	1	-1	0	1	0
6469	14967	Whenever▁	215	-1	1	0	0	0
6470	14986	Benjamin▁	215	1	1	1	1	1
6471	14956	junior▁	215	1	1	1	1	1
6472	14957	Did▁	215	-1	1	0	0	0
6473	14970	underway▁	215	1	-1	0	1	0
6474	14979	1975▁	215	1	1	1	1	1
6475	14980	1976▁	215	1	1	1	1	1
6476	14974	stricter▁	215	-1	1	0	0	0
6477	9715	pot▁	215	-1	1	0	0	0
6478	13087	Tam	215	2	2	1	1	1
6479	14726	lit▁	215	1	4	0	0	0
6480	14619	dependency▁	214	-1	1	0	0	0
6481	15011	targeting▁	214	1	1	0	0	0
6482	13221	Kam	214	2	2	0.5	0.5	0.5
6483	15022	Baroness▁	214	2	2	1	1	1
6484	15020	deprived▁	214	-1	1	0	0	0
6485	4879	Sun	214	1	1	1	1	1
6486	677	bas	214	1	-1	0	1	0
6487	18643	Art	214	1	1	1	1	1
6488	15001	guys▁	214	1	1	1	1	1
6489	15103	tongue▁	214	6	5	0.75	1	0.857143
6490	8488	full-	214	1	1	0	0	0
6491	4517	le-	214	3	-1	0	1	0
6492	13245	fold▁	214	-1	1	0	0	0
6493	14074	CS	214	9	8	0.888889	1	0.941176
6494	6517	lying▁	214	3	2	0.666667	1	0.8
6495	6427	Fe	214	2	-1	0	1	0
6496	10353	West	214	3	2	0.666667	1	0.8
6497	9564	Ba	213	1	1	1	1	1
6498	15075	archaeological▁	213	2	2	1	1	1
6499	15065	fashionable▁	213	1	-1	0	1	0
6500	15048	regulators▁	213	7	-1	0	1	0
6501	15046	geopolitical▁	213	1	1	1	1	1
6502	14482	slave▁	213	-1	1	0	0	0
6503	14385	10,000▁	213	3	1	0.333333	1	0.5
6504	15054	realm▁	213	1	1	0	0	0
6505	15069	flood▁	213	8	5	0.625	1	0.769231
6506	15061	Cape▁	213	-1	1	0	0	0
6507	15074	Chicago▁	213	1	1	1	1	1
6508	15051	anybody▁	213	1	-1	0	1	0
6509	15057	influences▁	213	1	1	1	1	1
6510	15664	TA	213	-1	1	0	0	0
6511	15040	disorders▁	213	2	1	0.5	1	0.666667
6512	15021	Computer▁	213	1	-1	0	1	0
6513	15043	pupils▁	213	9	-1	0	1	0
6514	15049	towers▁	213	3	2	0.666667	1	0.8
6515	19729	32	213	3	1	0.333333	1	0.5
6516	15052	celebrations▁	213	6	2	0.166667	0.5	0.25
6517	17209	ny	213	1	1	1	1	1
