Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4855	13229	captured▁	135	1	1	0	0	0
4856	40946	oi	135	-1	1	0	0	0
4857	13216	J.▁	135	1	1	1	1	1
4858	13231	cargo▁	135	1	1	1	1	1
4859	2357	To	135	-1	1	0	0	0
4860	425	oc	135	1	1	1	1	1
4861	13235	organizing▁	135	1	-1	0	1	0
4862	13285	accountable▁	134	1	2	1	0.5	0.666667
4863	13282	pretext▁	134	2	2	1	1	1
4864	13306	Kremlin▁	134	1	1	1	1	1
4865	13292	qualification▁	134	1	1	1	1	1
4866	348	ev	134	1	1	1	1	1
4867	16386	ae	134	1	1	1	1	1
4868	5138	cher▁	134	1	-1	0	1	0
4869	23295	isi	134	-1	3	0	0	0
4870	11730	titles▁	134	1	1	1	1	1
4871	13272	forever▁	134	2	2	0.5	0.5	0.5
4872	13297	undermining▁	134	1	-1	0	1	0
4873	13277	coating▁	134	1	-1	0	1	0
4874	13304	Century▁	134	1	-1	0	1	0
4875	13301	Senate▁	134	20	24	1	0.840909	0.91358
4876	10678	89▁	134	1	1	1	1	1
4877	13283	locals▁	134	-1	2	0	0	0
4878	13318	Der▁	133	3	2	0.666667	1	0.8
4879	13353	quoted▁	133	1	1	0	0	0
4880	13310	dairy▁	133	3	2	0.666667	1	0.8
4881	5023	mit	133	-1	1	0	0	0
4882	5087	lock▁	133	1	-1	0	1	0
4883	12376	packed▁	133	2	3	0.5	0.333333	0.4
4884	12689	Land▁	133	1	1	1	1	1
4885	13338	lifted▁	133	1	1	0	0	0
4886	4047	Mil	133	1	1	1	1	1
4887	13321	reward▁	133	2	2	1	1	1
4888	13319	Hague▁	133	2	2	1	1	1
4889	4461	ny▁	133	1	1	1	1	1
4890	13355	inspections▁	133	1	-1	0	1	0
4891	13357	varying▁	133	-1	1	0	0	0
4892	13356	diagnosis▁	133	-1	1	0	0	0
4893	8741	aire▁	133	1	-1	0	1	0
4894	13317	Rock▁	133	2	1	0.5	1	0.666667
4895	13347	Five▁	133	4	3	0.75	1	0.857143
4896	13384	opposing▁	132	-1	1	0	0	0
4897	13367	Post▁	132	5	4	0.8	1	0.888889
4898	13410	Prince▁	132	2	-1	0	1	0
4899	7020	ora▁	132	2	1	0.5	1	0.666667
4900	13343	sequence▁	132	3	2	0.666667	1	0.8
4901	13414	occasionally▁	132	-1	1	0	0	0
4902	13983	Dan	132	1	-1	0	1	0
4903	13400	pipeline▁	132	3	2	0.75	1	0.857143
4904	6295	ane▁	132	1	2	1	0.5	0.666667
4905	13371	Hans▁	132	2	2	1	1	1
4906	20691	55	132	2	1	0.5	1	0.666667
4907	9659	Mel	132	5	5	1	1	1
4908	13398	intent▁	132	3	-1	0	1	0
4909	6747	de-	132	-1	3	0	0	0
4910	7881	zer▁	132	4	4	1	1	1
4911	13419	Scottish▁	132	11	12	0.727273	0.666667	0.695652
4912	4264	she	132	1	-1	0	1	0
4913	13396	matching▁	132	-1	1	0	0	0
4914	13379	orange▁	132	1	1	1	1	1
4915	13409	Official▁	132	-1	1	0	0	0
4916	13389	super▁	132	-1	1	0	0	0
4917	13474	layers▁	131	1	1	1	1	1
4918	3715	k-	131	1	1	0	0	0
4919	13435	Bill▁	131	1	1	1	1	1
4920	13472	Syrian▁	131	7	6	0.857143	1	0.923077
4921	3202	aries▁	131	3	3	0.666667	0.666667	0.666667
4922	13476	stresses▁	131	2	1	0.5	1	0.666667
4923	13477	abandon▁	131	1	1	0	0	0
4924	13481	Major▁	131	1	-1	0	1	0
4925	13412	nationalist▁	131	1	1	1	1	1
4926	13475	barrier▁	131	-1	3	0	0	0
4927	13960	coup▁	131	1	1	1	1	1
4928	13395	timing▁	131	1	1	1	1	1
4929	508	Par	131	-1	1	0	0	0
4930	13478	contradiction▁	131	-1	2	0	0	0
4931	13411	judged▁	131	1	3	1	0.333333	0.5
4932	8985	dar	131	1	-1	0	1	0
4933	13486	Angeles▁	131	3	3	1	1	1
4934	13428	slight▁	131	1	2	1	0.5	0.666667
4935	7801	ford▁	131	9	6	0.785714	1	0.88
4936	13515	sooner▁	130	1	-1	0	1	0
4937	13526	desert▁	130	2	4	1	0.5	0.666667
4938	9563	unification▁	130	1	-1	0	1	0
4939	3237	El	130	6	5	0.8	1	0.888889
4940	13546	floods▁	130	1	3	0	0	0
4941	13518	withdrawn▁	130	-1	1	0	0	0
4942	13536	Championship▁	130	1	-1	0	1	0
4943	11782	drew▁	130	2	3	0	0	0
4944	13541	awaiting▁	130	1	-1	0	1	0
4945	13542	Watch▁	130	2	-1	0	1	0
4946	5850	Ju	130	3	2	0.666667	1	0.8
4947	13471	Mexican▁	130	2	3	1	0.666667	0.8
4948	13531	topical▁	130	1	-1	0	1	0
4949	13528	chaos▁	130	3	4	1	0.75	0.857143
4950	13500	thick▁	130	2	1	0.5	1	0.666667
4951	13342	arena▁	129	1	1	1	1	1
4952	13578	assessing▁	129	1	-1	0	1	0
4953	2818	Ag	129	-1	3	0	0	0
4954	13572	somehow▁	129	-1	2	0	0	0
4955	6869	all-	129	3	1	0	0	0
4956	13584	Communication▁	129	-1	2	0	0	0
4957	765	sts▁	129	1	-1	0	1	0
4958	13586	forecasts▁	129	-1	1	0	0	0
4959	4773	Sub	129	1	2	1	0.5	0.666667
4960	13594	shoulder▁	129	1	1	1	1	1
4961	5563	Mer	129	2	2	1	1	1
4962	13570	expecting▁	129	4	-1	0	1	0
4963	12889	treating▁	129	1	1	1	1	1
4964	8941	alizing▁	129	1	-1	0	1	0
4965	1124	gg	129	14	11	0.785714	1	0.88
4966	13576	couldn▁	129	6	1	0	0	0
4967	3638	ware▁	129	2	1	0.5	1	0.666667
4968	13289	posting▁	129	2	-1	0	1	0
4969	12919	nets▁	129	1	-1	0	1	0
4970	13621	mothers▁	128	6	6	0.833333	0.833333	0.833333
4971	13702	screens▁	128	2	2	1	1	1
4972	13632	instances▁	128	-1	1	0	0	0
4973	6558	red	128	3	-1	0	1	0
4974	5768	Den	128	-1	1	0	0	0
4975	13653	Athens▁	128	1	1	1	1	1
4976	13647	hospitals▁	128	3	3	1	1	1
4977	5645	Mat	128	1	1	1	1	1
4978	13649	neighborhood▁	128	2	1	0.5	1	0.666667
4979	12483	Free	128	2	2	1	1	1
4980	13548	trademark▁	128	-1	1	0	0	0
4981	13634	traveling▁	128	2	-1	0	1	0
4982	13605	Sir▁	128	1	1	1	1	1
4983	13650	Republican▁	128	13	17	0.846154	0.65625	0.7392
4984	13173	solo▁	128	1	1	1	1	1
4985	13635	bridges▁	128	1	1	1	1	1
4986	2676	alist▁	128	-1	1	0	0	0
4987	11999	boy▁	128	7	6	0.714286	0.833333	0.769231
4988	13637	descriptions▁	128	1	1	1	1	1
4989	13685	Already▁	127	-1	1	0	0	0
4990	13710	attending▁	127	1	1	0	0	0
4991	13709	injury▁	127	9	9	0.5	0.444444	0.470588
4992	5047	War	127	2	1	0	0	0
4993	5941	by	127	7	7	1	1	1
4994	13689	declining▁	127	-1	1	0	0	0
4995	13676	forbidden▁	127	-1	1	0	0	0
4996	5638	hi▁	127	1	1	1	1	1
4997	13690	lifelong▁	127	-1	1	0	0	0
4998	6864	mel	127	-1	1	0	0	0
4999	13697	chains▁	127	3	3	1	1	1
5000	6889	Mu	127	1	1	1	1	1
5001	775	ye	127	1	-1	0	1	0
5002	13716	protein▁	127	2	2	1	1	1
5003	13408	180▁	127	1	-1	0	1	0
5004	6622	water	127	2	1	0.5	1	0.666667
5005	2832	top	127	4	4	1	1	1
5006	13641	paint▁	127	1	1	1	1	1
5007	13733	Has▁	126	1	-1	0	1	0
5008	13554	dying▁	126	1	-1	0	1	0
5009	13745	understands▁	126	1	1	1	1	1
5010	13760	demonstrating▁	126	1	1	1	1	1
5011	13769	shortage▁	126	1	-1	0	1	0
5012	13765	weakened▁	126	1	1	1	1	1
5013	6443	9.	126	-1	1	0	0	0
5014	13756	failures▁	126	-1	1	0	0	0
5015	13721	pity▁	126	-1	1	0	0	0
5016	13738	suicide▁	126	2	3	1	0.666667	0.8
5017	13782	scandal▁	126	1	-1	0	1	0
5018	12898	Drive▁	126	1	2	1	0.5	0.666667
5019	10647	68▁	126	2	2	1	1	1
5020	13748	speeds▁	126	1	3	1	0.333333	0.5
5021	13762	14th▁	126	1	1	1	1	1
5022	12419	cream▁	126	1	-1	0	1	0
5023	13587	aluminium▁	126	1	-1	0	1	0
5024	568	reg	126	6	1	0	0	0
5025	13933	pair▁	126	5	4	0.4	0.5	0.444444
5026	6147	San	126	7	5	0.8	1	0.888889
5027	13776	evenings▁	126	-1	1	0	0	0
5028	1727	Tur	126	1	-1	0	1	0
5029	4640	Cu	126	1	3	1	0.333333	0.5
5030	1374	Li	126	2	2	1	1	1
5031	3909	Char	125	1	-1	0	1	0
5032	13838	sixth▁	125	1	2	1	0.5	0.666667
5033	545	200	125	-1	1	0	0	0
5034	10150	Ol	125	1	1	1	1	1
5035	13841	Premier▁	125	4	5	1	0.8	0.888889
5036	13833	elimination▁	125	-1	1	0	0	0
5037	9940	Mir	125	4	3	0.75	1	0.857143
5038	13831	suspected▁	125	-1	1	0	0	0
5039	11335	inter-	125	1	-1	0	1	0
5040	13832	midst▁	125	-1	1	0	0	0
5041	4431	Mi	125	1	1	1	1	1
5042	12658	singer▁	125	2	2	0.5	0.5	0.5
5043	7227	ein	125	1	-1	0	1	0
5044	22824	ale	125	9	1	0.111111	1	0.2
5045	19956	Bla	125	8	7	0.875	1	0.933333
5046	13811	bugs▁	125	1	-1	0	1	0
5047	1408	Ro	125	10	5	0.5	1	0.666667
5048	13803	rear▁	125	-1	1	0	0	0
5049	13836	consultants▁	125	-1	1	0	0	0
5050	15374	Red	125	1	1	1	1	1
5051	13768	injured▁	125	7	5	0.714286	1	0.833333
5052	9024	ul▁	125	1	-1	0	1	0
5053	13891	concessions▁	124	1	1	1	1	1
5054	7595	ft	124	1	1	1	1	1
5055	13892	Supreme▁	124	22	22	0.904762	0.904762	0.904762
5056	13887	outlook▁	124	1	-1	0	1	0
5057	13918	accomplished▁	124	1	-1	0	1	0
5058	13860	Hill▁	124	5	3	0.6	1	0.75
5059	13922	financially▁	124	-1	1	0	0	0
5060	3571	Bre	124	2	1	0.5	1	0.666667
5061	13908	Super▁	124	1	-1	0	1	0
5062	13866	realization▁	124	-1	1	0	0	0
5063	13915	deliberately▁	124	-1	1	0	0	0
5064	13901	architects▁	124	2	2	1	1	1
5065	472	ess	124	1	-1	0	1	0
5066	13852	bold▁	124	1	2	1	0.5	0.666667
5067	7739	rises▁	124	1	-1	0	1	0
5068	13924	predecessor▁	124	-1	1	0	0	0
5069	13889	investor▁	124	1	1	1	1	1
5070	13913	municipal▁	124	-1	2	0	0	0
5071	13869	urged▁	124	2	-1	0	1	0
5072	13916	forecast▁	124	2	-1	0	1	0
5073	2210	pot	124	-1	1	0	0	0
5074	13091	Neu	124	-1	1	0	0	0
5075	10018	ji	123	1	1	1	1	1
5076	13952	Around▁	123	1	1	1	1	1
5077	13510	shut▁	123	1	-1	0	1	0
5078	12870	Vor	123	-1	1	0	0	0
5079	5879	gri	123	3	1	0.333333	1	0.5
5080	13943	exported▁	123	1	1	1	1	1
5081	31339	'A	123	1	-1	0	1	0
5082	5580	alize▁	123	1	-1	0	1	0
5083	13957	encourages▁	123	1	1	1	1	1
5084	5433	grade▁	123	2	2	1	1	1
5085	13925	Language▁	123	1	1	0	0	0
5086	12057	79▁	123	1	1	1	1	1
5087	5795	25	123	1	-1	0	1	0
5088	6348	7.	123	3	2	0.333333	0.5	0.4
5089	7578	Rem	123	3	3	1	1	1
5090	5268	Cur	123	-1	1	0	0	0
5091	13974	Daniel▁	123	2	2	1	1	1
5092	13977	loud▁	123	1	-1	0	1	0
5093	13482	mortality▁	122	-1	1	0	0	0
5094	14017	template▁	122	-1	1	0	0	0
5095	13883	ranks▁	122	1	1	1	1	1
5096	13969	trigger▁	122	1	-1	0	1	0
5097	13954	defended▁	122	3	4	1	0.75	0.857143
5098	14015	climb▁	122	1	2	1	0.5	0.666667
5099	13945	chef▁	122	1	1	0	0	0
5100	14037	insisted▁	122	3	1	0.333333	1	0.5
5101	14040	birthday▁	122	2	2	1	1	1
5102	14016	friendship▁	122	1	1	1	1	1
5103	12763	fits▁	122	3	-1	0	1	0
5104	14030	Starting▁	122	1	-1	0	1	0
5105	14021	reflecting▁	122	1	1	1	1	1
5106	14273	storm▁	122	5	5	0.8	0.8	0.8
5107	14005	eggs▁	122	1	1	1	1	1
5108	10274	tech▁	122	2	2	1	1	1
5109	14042	Little▁	122	1	-1	0	1	0
5110	7916	Ke	122	4	3	0.75	1	0.857143
5111	2644	pan	122	1	1	1	1	1
5112	38560	sm▁	122	-1	1	0	0	0
5113	13978	cease▁	122	-1	1	0	0	0
5114	14019	Directors▁	122	-1	1	0	0	0
5115	2428	Ir	121	-1	3	0	0	0
5116	14080	socialist▁	121	1	1	1	1	1
5117	12808	Donald▁	121	17	21	1	0.825	0.90411
5118	2039	tre	121	1	-1	0	1	0
5119	14115	momentum▁	121	7	1	0.142857	1	0.25
5120	14068	unexpected▁	121	-1	1	0	0	0
5121	14081	profiles▁	121	1	1	1	1	1
5122	9706	Mur	121	1	2	1	0.5	0.666667
5123	11818	appearing▁	121	1	-1	0	1	0
5124	14113	radioactive▁	121	1	1	1	1	1
5125	2560	Dec	121	5	4	0.8	1	0.888889
5126	14116	Jordan▁	121	5	5	1	1	1
5127	13876	boys▁	121	5	-1	0	1	0
5128	12583	cs▁	121	3	1	0.333333	1	0.5
5129	14082	longest▁	121	1	1	1	1	1
5130	14114	colourful▁	121	1	-1	0	1	0
5131	238	ow	121	2	2	1	1	1
5132	14088	harsh▁	121	1	-1	0	1	0
5133	14103	restoring▁	121	1	1	0	0	0
5134	14085	thirty▁	121	-1	1	0	0	0
5135	13895	infected▁	121	1	1	1	1	1
5136	14101	deliveries▁	121	-1	1	0	0	0
5137	763	trans	121	1	1	1	1	1
5138	14079	electorate▁	121	-1	3	0	0	0
5139	14111	Oxford▁	121	2	2	1	1	1
5140	14064	royal▁	121	-1	1	0	0	0
5141	6284	Pen	121	3	2	0.666667	1	0.8
5142	14731	ont	121	-1	2	0	0	0
5143	14112	GBP▁	121	-1	4	0	0	0
5144	14148	drama▁	120	2	2	1	1	1
5145	14173	recruitment▁	120	-1	1	0	0	0
5146	14092	touches▁	120	1	-1	0	1	0
5147	14159	likes▁	120	2	-1	0	1	0
5148	15481	Arm	120	1	2	1	0.5	0.666667
5149	6716	enters▁	120	-1	1	0	0	0
5150	14122	Call▁	120	-1	1	0	0	0
5151	14167	lawyer▁	120	-1	3	0	0	0
5152	26522	sati	120	1	1	1	1	1
5153	14139	terrain▁	120	1	1	1	1	1
5154	9735	aren▁	120	3	-1	0	1	0
5155	14160	high-level▁	120	1	4	1	0.25	0.4
5156	14170	flood▁	120	3	7	0.333333	0.166667	0.222222
5157	14149	competitions▁	120	2	1	0.5	1	0.666667
5158	14132	resume▁	120	-1	2	0	0	0
5159	14034	Marketing▁	120	-1	1	0	0	0
5160	14048	mile▁	120	1	1	1	1	1
5161	14175	brilliant▁	120	2	2	0.5	0.5	0.5
5162	14152	participant▁	120	-1	1	0	0	0
5163	14174	temporarily▁	120	2	2	1	1	1
5164	14168	Victoria▁	120	2	-1	0	1	0
5165	586	Uni	120	1	-1	0	1	0
5166	14109	wedding▁	120	1	-1	0	1	0
5167	815	shi	120	2	-1	0	1	0
5168	14157	encouragement▁	120	1	1	0	0	0
5169	14197	disarmament▁	119	3	7	1	0.428571	0.6
5170	14211	Nord▁	119	2	1	0.5	1	0.666667
5171	14141	possession▁	119	4	2	0.5	1	0.666667
5172	14206	wholly▁	119	1	-1	0	1	0
5173	14232	irregularities▁	119	1	1	1	1	1
5174	14223	celebration▁	119	1	-1	0	1	0
5175	14217	crash▁	119	7	7	0.4	0.333333	0.363636
5176	18515	lib	119	2	-1	0	1	0
5177	10113	petition▁	119	1	1	1	1	1
5178	14227	postponed▁	119	3	5	0.666667	0.4	0.5
5179	736	ran	119	-1	1	0	0	0
5180	14205	boosting▁	119	1	-1	0	1	0
5181	18930	bb	119	1	-1	0	1	0
5182	6294	Lam	119	1	1	1	1	1
5183	650	Al	119	1	1	1	1	1
5184	9943	Vel	118	1	1	1	1	1
5185	14288	suspect▁	118	5	2	0.4	1	0.571429
5186	2359	ped▁	118	3	-1	0	1	0
5187	14199	monument▁	118	-1	1	0	0	0
5188	11558	bathing▁	118	-1	1	0	0	0
5189	11274	four-	118	6	8	0.666667	0.571429	0.615385
5190	10358	MA▁	118	-1	1	0	0	0
5191	14291	prosperous▁	118	-1	1	0	0	0
5192	14281	identifying▁	118	1	1	0	0	0
5193	798	sions▁	118	3	-1	0	1	0
5194	7675	nd▁	118	1	-1	0	1	0
5195	14277	mainstream▁	118	-1	1	0	0	0
5196	14275	relatives▁	118	-1	1	0	0	0
5197	1922	Go	118	3	3	1	1	1
5198	14333	toys▁	118	-1	1	0	0	0
5199	14297	gratitude▁	118	2	2	1	1	1
5200	25108	44	118	1	1	1	1	1
5201	6630	Fe	118	-1	1	0	0	0
5202	9836	anger▁	118	4	4	0.5	0.5	0.5
5203	14278	distances▁	118	1	1	1	1	1
5204	3947	Po	118	1	1	1	1	1
5205	14322	tired▁	117	-1	1	0	0	0
5206	14362	Merkel▁	117	1	1	1	1	1
5207	14328	irresponsible▁	117	-1	1	0	0	0
5208	14366	verified▁	117	1	-1	0	1	0
5209	27698	rin	117	-1	2	0	0	0
5210	5836	ham	117	1	1	1	1	1
5211	14376	Tibetan▁	117	-1	1	0	0	0
5212	14306	ratings▁	117	2	2	1	1	1
5213	14340	declined▁	117	4	1	0	0	0
5214	17749	-D	117	1	1	1	1	1
5215	14372	Hollywood▁	117	2	2	1	1	1
5216	14282	Beauty▁	117	-1	1	0	0	0
5217	9199	pressed▁	117	1	-1	0	1	0
5218	14365	crowd▁	117	9	5	0.444444	0.8	0.571429
5219	14364	bomb▁	117	1	3	1	0.333333	0.5
5220	14331	disappointing▁	117	2	3	1	0.666667	0.8
5221	1422	ged▁	117	3	-1	0	1	0
5222	11305	pending▁	117	-1	1	0	0	0
5223	14315	140▁	117	1	1	1	1	1
5224	14289	weaker▁	117	-1	1	0	0	0
5225	10297	74▁	117	1	1	1	1	1
5226	29553	eti	117	-1	1	0	0	0
5227	14343	appealing▁	117	1	-1	0	1	0
5228	8909	nit	117	1	2	1	0.5	0.666667
5229	11988	Saint-	117	1	1	1	1	1
5230	11992	A.	117	1	-1	0	1	0
5231	14439	random▁	116	1	1	1	1	1
5232	14417	speculation▁	116	1	-1	0	1	0
5233	14392	jump▁	116	1	1	0	0	0
5234	25770	esi	116	2	-1	0	1	0
5235	14436	Texas▁	116	4	4	1	1	1
5236	12303	pers▁	116	1	-1	0	1	0
5237	14418	warned▁	116	5	3	0.6	1	0.75
5238	14415	expects▁	116	2	3	1	0.666667	0.8
5239	2643	hy	116	1	1	1	1	1
5240	23873	65	116	1	2	1	0.5	0.666667
5241	14423	emphasized▁	116	-1	2	0	0	0
5242	10589	Men	116	10	10	1	1	1
5243	14424	threatens▁	116	-1	1	0	0	0
5244	1971	Pal	116	32	27	0.84375	1	0.915254
5245	776	Con	116	1	-1	0	1	0
5246	14354	indicating▁	116	1	-1	0	1	0
5247	14449	cup▁	116	1	-1	0	1	0
5248	14350	Adam▁	116	1	2	1	0.5	0.666667
5249	14442	prerequisite▁	116	1	1	0	0	0
5250	11646	kin▁	116	2	-1	0	1	0
5251	14318	inch▁	115	1	-1	0	1	0
5252	14469	showers▁	115	1	1	1	1	1
5253	14461	Love▁	115	3	3	1	1	1
5254	14276	populated▁	115	1	-1	0	1	0
5255	14471	county▁	115	2	3	0	0	0
5256	7444	PO	115	1	1	1	1	1
5257	1565	ances▁	115	1	-1	0	1	0
5258	8067	i-	115	-1	1	0	0	0
5259	4259	Ham	115	5	2	0.4	1	0.571429
5260	3731	tan	115	1	1	1	1	1
5261	1610	bro	115	4	1	0.166667	1	0.285714
5262	14468	detention▁	115	1	-1	0	1	0
5263	14482	applicants▁	115	1	-1	0	1	0
5264	14373	pocket▁	115	1	-1	0	1	0
5265	301	ff	115	1	1	1	1	1
5266	10074	Bou	115	6	6	1	1	1
5267	10046	erb	115	2	2	1	1	1
5268	5882	-F	115	1	2	1	0.5	0.666667
5269	7312	nu	115	1	-1	0	1	0
5270	4050	ert▁	115	1	3	1	0.333333	0.5
5271	14500	Gardens▁	115	1	1	1	1	1
5272	513	bo	115	3	-1	0	1	0
5273	13659	Tom▁	115	2	2	1	1	1
5274	14486	peninsula▁	115	5	-1	0	1	0
5275	14580	Brexit▁	114	20	21	0.95	0.904762	0.926829
5276	14568	Throughout▁	114	1	1	1	1	1
5277	14579	judiciary▁	114	1	-1	0	1	0
5278	14546	risen▁	114	1	2	1	0.5	0.666667
5279	14572	photograph▁	114	-1	1	0	0	0
5280	11551	conditional▁	114	1	1	1	1	1
5281	14295	assembled▁	114	-1	1	0	0	0
5282	14574	desperate▁	114	-1	1	0	0	0
5283	14550	glory▁	114	1	-1	0	1	0
5284	5818	MO	114	1	-1	0	1	0
5285	5584	Mc	114	10	9	0.9	1	0.947368
5286	2919	mu	114	1	-1	0	1	0
5287	13294	3.5▁	114	1	1	1	1	1
5288	14144	invented▁	114	1	-1	0	1	0
5289	14507	Large▁	114	-1	1	0	0	0
5290	14515	tank▁	114	1	-1	0	1	0
5291	14575	YOU▁	114	1	1	1	1	1
5292	14524	junior▁	114	1	-1	0	1	0
5293	19278	34	114	3	3	1	1	1
5294	13523	ranking▁	114	1	-1	0	1	0
5295	6817	lit▁	114	1	1	1	1	1
5296	14630	struggling▁	113	8	-1	0	1	0
5297	14592	Zone▁	113	1	-1	0	1	0
5298	673	ast	113	2	-1	0	1	0
5299	13657	ram	113	3	-1	0	1	0
5300	24921	Geo	113	1	1	1	1	1
5301	14722	sick▁	113	1	1	1	1	1
5302	2899	Nov	113	1	1	1	1	1
5303	14605	steep▁	113	-1	2	0	0	0
5304	14626	sensors▁	113	-1	1	0	0	0
5305	3865	bon	113	1	-1	0	1	0
5306	14619	influential▁	113	1	-1	0	1	0
5307	14635	signatures▁	113	1	1	1	1	1
5308	19587	AI	113	-1	1	0	0	0
5309	14632	motivation▁	113	2	2	1	1	1
5310	14634	IBM▁	113	1	1	1	1	1
5311	424	pol	113	1	-1	0	1	0
5312	6499	lying▁	113	1	-1	0	1	0
5313	2160	dies▁	113	1	4	0	0	0
5314	14248	1,000▁	113	3	2	0.666667	1	0.8
5315	14609	Did▁	113	3	1	0.333333	1	0.5
5316	5993	Pu	113	4	6	0.666667	0.4	0.5
5317	2110	mes▁	113	2	1	0.5	1	0.666667
5318	14671	blow▁	112	1	1	1	1	1
5319	15446	hanging▁	112	1	1	0	0	0
5320	14712	disturbing▁	112	1	1	0	0	0
5321	11155	94▁	112	1	1	1	1	1
5322	8792	no-	112	5	1	0.2	1	0.333333
5323	14707	Maybe▁	112	2	1	0.5	1	0.666667
5324	10756	69▁	112	2	2	1	1	1
5325	14699	nationality▁	112	3	4	1	0.833333	0.909091
5326	5227	sam	112	1	1	1	1	1
5327	3445	chen▁	112	-1	2	0	0	0
5328	12298	ae▁	112	-1	1	0	0	0
5329	14647	pump▁	112	12	12	0.6	0.728571	0.658065
5330	14718	thumb▁	112	1	-1	0	1	0
5331	1035	ist	112	2	-1	0	1	0
5332	4184	ton	112	2	2	1	1	1
5333	3531	Ti	112	4	-1	0	1	0
5334	12055	kit▁	112	-1	1	0	0	0
5335	921	sm	112	1	-1	0	1	0
5336	340	ow▁	112	1	-1	0	1	0
5337	12410	ć▁	112	-1	1	0	0	0
5338	7090	ly-	112	1	-1	0	1	0
5339	14684	underway▁	112	-1	1	0	0	0
5340	10559	SU	112	-1	2	0	0	0
5341	13921	lucky▁	112	2	2	0.5	0.5	0.5
5342	12039	double-	112	1	1	0	0	0
5343	5147	Gal	112	-1	1	0	0	0
5344	6851	pel	112	1	-1	0	1	0
5345	14772	conversation▁	111	3	2	0.666667	1	0.8
5346	14773	persistent▁	111	-1	1	0	0	0
5347	14748	Try▁	111	1	2	1	0.5	0.666667
5348	14733	icons▁	111	1	-1	0	1	0
5349	14742	pubs▁	111	5	7	0.8	0.571429	0.666667
5350	14749	Vision▁	111	1	1	1	1	1
5351	14750	picked▁	111	2	-1	0	1	0
5352	14063	tie▁	111	3	2	0.666667	1	0.8
5353	14759	destroying▁	111	1	-1	0	1	0
5354	13529	echo▁	111	-1	1	0	0	0
5355	6394	1,	111	1	-1	0	1	0
5356	14735	congress▁	111	-1	1	0	0	0
5357	383	po	111	10	8	0.8	1	0.888889
5358	14769	prosecution▁	111	2	-1	0	1	0
5359	826	rem	111	1	-1	0	1	0
5360	6738	Kur	111	1	1	1	1	1
5361	7787	NO	111	1	-1	0	1	0
5362	14746	somebody▁	111	1	-1	0	1	0
5363	14680	directors▁	111	1	1	1	1	1
5364	2836	Rep	111	3	-1	0	1	0
5365	3266	Ge	111	-1	1	0	0	0
5366	2965	land	111	3	-1	0	1	0
5367	13800	thrown▁	111	1	1	1	1	1
5368	3460	rac	111	1	-1	0	1	0
5369	3620	yl	111	1	1	1	1	1
5370	9734	pot▁	111	-1	1	0	0	0
5371	61646	rg	111	4	-1	0	1	0
5372	14786	lacks▁	110	1	-1	0	1	0
5373	6505	ola▁	110	1	-1	0	1	0
5374	14839	Channel▁	110	4	4	1	1	1
5375	8839	casting▁	110	1	-1	0	1	0
5376	14833	vaccines▁	110	1	-1	0	1	0
5377	14838	Henry▁	110	1	1	1	1	1
5378	3188	ades▁	110	-1	1	0	0	0
5379	1371	ening▁	110	3	-1	0	1	0
5380	14831	Juan▁	110	1	1	1	1	1
5381	10278	ova▁	110	1	-1	0	1	0
5382	14849	gates▁	110	7	1	0	0	0
5383	9191	Tru	110	2	2	1	1	1
5384	14810	Review▁	110	-1	1	0	0	0
5385	14822	MEP▁	110	-1	3	0	0	0
5386	14754	determines▁	110	-1	1	0	0	0
5387	14242	gel	110	1	-1	0	1	0
5388	14804	marina▁	110	-1	1	0	0	0
5389	14908	wealthy▁	109	1	-1	0	1	0
5390	14885	professionalism▁	109	1	1	1	1	1
5391	14883	breakthrough▁	109	1	1	1	1	1
5392	14901	abolish▁	109	-1	1	0	0	0
5393	14881	award-winning▁	109	2	-1	0	1	0
5394	14876	curious▁	109	-1	1	0	0	0
5395	14897	Studies▁	109	-1	1	0	0	0
5396	5903	ero▁	109	7	7	1	1	1
5397	14860	acute▁	109	1	1	1	1	1
5398	8551	Sau	109	-1	1	0	0	0
5399	13739	appoint▁	109	-1	1	0	0	0
5400	14855	Jan▁	109	1	1	1	1	1
5401	9167	9-	109	1	1	1	1	1
5402	14864	depression▁	109	5	3	0.6	1	0.75
5403	11953	Ay	109	11	11	1	1	1
5404	1368	ines▁	109	4	4	1	1	1
5405	4222	kers▁	109	1	-1	0	1	0
5406	14878	engaging▁	109	-1	1	0	0	0
5407	1482	win	109	1	-1	0	1	0
5408	14892	sunshine▁	109	1	1	1	1	1
5409	10653	ami	109	1	1	1	1	1
5410	14889	Application▁	109	1	1	1	1	1
5411	14895	1979▁	109	1	1	1	1	1
5412	1211	tal	109	1	2	1	0.5	0.666667
5413	14853	DNA▁	109	1	1	1	1	1
5414	14873	pupils▁	109	8	-1	0	1	0
5415	14891	screening▁	109	-1	1	0	0	0
5416	8859	Dar	109	1	1	1	1	1
5417	14948	Marine▁	108	-1	1	0	0	0
5418	14979	pronounced▁	108	1	-1	0	1	0
5419	10932	touched▁	108	2	-1	0	1	0
5420	11361	ET▁	108	2	1	0.5	1	0.666667
5421	14913	rounds▁	108	2	5	1	0.4	0.571429
5422	1438	ban	108	2	-1	0	1	0
5423	449	pres	108	3	-1	0	1	0
