Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
8087	19665	Quartet▁	66	1	1	1	1	1
8088	19636	poll▁	66	5	1	0	0	0
8089	19730	itinerary▁	66	2	-1	0	1	0
8090	18969	compromised▁	66	5	3	0.6	1	0.75
8091	19741	antenna▁	66	-1	1	0	0	0
8092	11706	ever-	66	1	-1	0	1	0
8093	9417	Lei	66	2	-1	0	1	0
8094	19725	Oliver▁	66	1	1	1	1	1
8095	19674	reachable▁	66	-1	1	0	0	0
8096	10045	NA▁	66	-1	2	0	0	0
8097	19723	inclined▁	66	1	1	1	1	1
8098	19576	hitting▁	66	1	-1	0	1	0
8099	19728	vigorously▁	66	1	-1	0	1	0
8100	19677	losers▁	66	-1	1	0	0	0
8101	14589	5,	66	1	-1	0	1	0
8102	19657	auto-	66	1	1	1	1	1
8103	18812	as-	66	1	-1	0	1	0
8104	19680	logistical▁	66	-1	1	0	0	0
8105	10651	stadt▁	66	1	1	0	0	0
8106	19743	dilemma▁	66	1	1	1	1	1
8107	9380	ingen▁	66	5	4	0.8	1	0.888889
8108	11752	Stein	66	3	3	1	1	1
8109	37684	erst	66	2	2	0.5	0.5	0.5
8110	19719	sceptical▁	66	1	2	1	0.5	0.666667
8111	19676	administrators▁	66	1	1	1	1	1
8112	19936	hit	66	1	-1	0	1	0
8113	9924	Ka	66	1	-1	0	1	0
8114	19602	Jazz▁	66	1	1	1	1	1
8115	12834	locks▁	66	3	-1	0	1	0
8116	19698	Southeast▁	66	-1	3	0	0	0
8117	9450	Rap	66	2	-1	0	1	0
8118	19631	tuberculosis▁	66	1	1	1	1	1
8119	972	cul	66	1	-1	0	1	0
8120	19710	municipalities▁	66	3	1	0.333333	1	0.5
8121	19630	Europe-wide▁	66	1	-1	0	1	0
8122	19667	arrives▁	66	2	-1	0	1	0
8123	23378	rav	66	1	-1	0	1	0
8124	26962	Fest	66	-1	3	0	0	0
8125	19689	cottage▁	66	1	-1	0	1	0
8126	13071	300	66	1	1	1	1	1
8127	19621	trades▁	66	1	1	0	0	0
8128	19579	fares▁	66	2	1	0.5	1	0.666667
8129	16112	sie▁	66	2	-1	0	1	0
8130	10070	eter	66	2	1	0	0	0
8131	9941	Bun	66	3	1	0.333333	1	0.5
8132	24745	uer	66	1	1	1	1	1
8133	19691	coordinates▁	66	1	-1	0	1	0
8134	12060	owns▁	66	1	-1	0	1	0
8135	2909	wr	66	1	1	0	0	0
8136	19889	belonged▁	65	2	-1	0	1	0
8137	19797	chest▁	65	-1	1	0	0	0
8138	7311	tari	65	1	-1	0	1	0
8139	19907	Julius▁	65	1	1	1	1	1
8140	13870	best	65	1	-1	0	1	0
8141	19903	pioneer▁	65	-1	1	0	0	0
8142	19919	stupid▁	65	2	1	0.5	1	0.666667
8143	19757	hiring▁	65	1	1	0	0	0
8144	19836	freed▁	65	-1	1	0	0	0
8145	19901	volunteer▁	65	1	1	0	0	0
8146	55560	Inc	65	1	-1	0	1	0
8147	19816	Parties▁	65	-1	1	0	0	0
8148	11157	Kin	65	1	1	1	1	1
8149	19909	mathematics▁	65	1	3	1	0.333333	0.5
8150	19594	13.	65	1	1	1	1	1
8151	13162	O-	65	1	-1	0	1	0
8152	19818	Insurance▁	65	-1	1	0	0	0
8153	19872	Johann▁	65	-1	2	0	0	0
8154	19722	bearings▁	65	-1	1	0	0	0
8155	19924	adherence▁	65	1	-1	0	1	0
8156	19917	Patrick▁	65	1	1	1	1	1
8157	12441	Black	65	4	4	0.75	0.75	0.75
8158	742	hel	65	-1	1	0	0	0
8159	20186	ritual▁	65	2	3	1	0.666667	0.8
8160	19891	Electronics▁	65	1	1	1	1	1
8161	17931	friendliness▁	65	-1	1	0	0	0
8162	19925	vintage▁	65	1	-1	0	1	0
8163	19896	Changes▁	65	-1	1	0	0	0
8164	19839	defective▁	65	2	-1	0	1	0
8165	19878	deadly▁	65	-1	2	0	0	0
8166	18138	3,000▁	65	2	1	0.5	1	0.666667
8167	36714	erh	65	2	-1	0	1	0
8168	19933	Birmingham▁	65	3	3	1	1	1
8169	19852	devised▁	65	1	-1	0	1	0
8170	19658	Trust▁	65	2	2	1	1	1
8171	22326	Din	65	3	1	0.333333	1	0.5
8172	8751	wan	65	1	1	1	1	1
8173	19833	overly▁	65	1	1	0	0	0
8174	19831	storms▁	65	1	-1	0	1	0
8175	19910	Saxony▁	65	3	-1	0	1	0
8176	20063	clearance▁	65	1	1	0	0	0
8177	19801	shouldn▁	65	4	-1	0	1	0
8178	19904	rotating▁	65	-1	1	0	0	0
8179	19825	specializes▁	65	1	1	1	1	1
8180	32615	120	65	1	1	1	1	1
8181	19544	shipments▁	65	1	-1	0	1	0
8182	9818	junction▁	65	1	-1	0	1	0
8183	13497	Sus	65	1	1	1	1	1
8184	7537	bling▁	65	1	-1	0	1	0
8185	19860	barrel▁	65	3	4	1	0.75	0.857143
8186	11909	ees▁	65	2	2	0	0	0
8187	19812	2030▁	65	1	1	1	1	1
8188	19883	waterfalls▁	65	1	1	1	1	1
8189	19810	contacted▁	65	2	2	0.5	0.5	0.5
8190	19867	hunt▁	65	2	1	0	0	0
8191	19915	cigarette▁	65	2	1	0.5	1	0.666667
8192	34925	Kno	65	1	-1	0	1	0
8193	19828	e-mails▁	65	5	6	0.6	0.5	0.545455
8194	19931	Liverpool▁	65	3	2	0.75	1	0.857143
8195	20065	Natura▁	64	1	1	1	1	1
8196	20871	GM	64	1	4	1	0.25	0.4
8197	18602	jacket▁	64	-1	1	0	0	0
8198	20048	jewellery▁	64	2	2	1	1	1
8199	19988	sealed▁	64	1	1	1	1	1
8200	38779	onc	64	3	-1	0	1	0
8201	20061	advisers▁	64	3	1	0.25	1	0.4
8202	20074	Julian▁	64	2	2	1	1	1
8203	23130	berg	64	2	-1	0	1	0
8204	18682	assault▁	64	4	-1	0	1	0
8205	20045	Harvard▁	64	1	1	1	1	1
8206	20037	Bible▁	64	3	3	1	1	1
8207	20051	champions▁	64	2	-1	0	1	0
8208	20236	hammer▁	64	-1	1	0	0	0
8209	19981	trick▁	64	1	1	1	1	1
8210	7295	lad	64	-1	1	0	0	0
8211	8790	revi	64	-1	1	0	0	0
8212	20058	Matt▁	64	1	1	1	1	1
8213	19873	tactical▁	64	-1	1	0	0	0
8214	19972	robots▁	64	3	4	1	0.75	0.857143
8215	20040	investigating▁	64	4	2	0.25	0.5	0.333333
8216	20023	mergers▁	64	-1	1	0	0	0
8217	20055	philosopher▁	64	1	1	1	1	1
8218	20000	monster▁	64	-1	3	0	0	0
8219	19984	notorious▁	64	1	1	1	1	1
8220	8452	Gran	64	1	1	0	0	0
8221	22568	Kil	64	1	1	1	1	1
8222	9897	Cir	64	2	1	0.5	1	0.666667
8223	20068	scandals▁	64	2	1	0.5	1	0.666667
8224	20077	twenty-first▁	64	-1	1	0	0	0
8225	19991	embraced▁	64	-1	1	0	0	0
8226	20091	youngest▁	64	1	-1	0	1	0
8227	5206	dish	64	1	-1	0	1	0
8228	21486	Nas	64	6	6	1	1	1
8229	15880	feld▁	64	2	3	1	0.666667	0.8
8230	10948	Wer	64	5	4	0.6	0.75	0.666667
8231	20079	recovered▁	64	1	1	1	1	1
8232	21066	Clo	64	1	2	1	0.5	0.666667
8233	20073	conversations▁	64	3	-1	0	1	0
8234	8798	pes	64	-1	1	0	0	0
8235	20057	1956▁	64	1	1	1	1	1
8236	19977	unambiguous▁	64	1	-1	0	1	0
8237	19983	trapped▁	64	1	1	0	0	0
8238	9880	tion-	64	2	-1	0	1	0
8239	52396	erw	64	1	-1	0	1	0
8240	19996	soap▁	64	1	1	1	1	1
8241	19997	factual▁	64	-1	1	0	0	0
8242	19532	troubled▁	64	-1	1	0	0	0
8243	20031	landed▁	64	-1	2	0	0	0
8244	19975	admittedly▁	64	1	-1	0	1	0
8245	20087	Nevada▁	64	5	5	1	1	1
8246	13485	Bundes	64	1	1	1	1	1
8247	1881	ths▁	64	1	1	1	1	1
8248	6853	Es	64	-1	6	0	0	0
8249	13023	asc	64	2	1	0.5	1	0.666667
8250	16927	vet	64	-1	1	0	0	0
8251	46047	mont	64	3	-1	0	1	0
8252	8467	rh	64	-1	2	0	0	0
8253	27333	Bin	64	1	1	1	1	1
8254	30102	uv	64	-1	1	0	0	0
8255	20188	attacker▁	63	1	-1	0	1	0
8256	20243	noticeable▁	63	-1	1	0	0	0
8257	9194	UC	63	1	1	1	1	1
8258	8568	Dep	63	-1	1	0	0	0
8259	16103	Ara	63	1	1	1	1	1
8260	15279	High-	63	-1	1	0	0	0
8261	20272	ventilation▁	63	2	3	1	0.666667	0.8
8262	20265	corridor▁	63	-1	1	0	0	0
8263	20229	Champion▁	63	2	-1	0	1	0
8264	20268	novels▁	63	1	2	1	0.5	0.666667
8265	20174	turmoil▁	63	-1	1	0	0	0
8266	16167	Assad▁	63	3	3	1	1	1
8267	39990	uss	63	-1	1	0	0	0
8268	20269	frustrated▁	63	1	1	1	1	1
8269	17832	scored▁	63	-1	1	0	0	0
8270	20237	phrases▁	63	-1	2	0	0	0
8271	20235	nonsense▁	63	-1	1	0	0	0
8272	20278	Challenge▁	63	3	2	0.666667	1	0.8
8273	20213	practised▁	63	1	-1	0	1	0
8274	20216	crude▁	63	4	3	0.666667	1	0.8
8275	16206	bow▁	63	1	-1	0	1	0
8276	39875	Gast	63	1	-1	0	1	0
8277	19316	critically▁	63	1	1	1	1	1
8278	12466	lean▁	63	-1	2	0	0	0
8279	10621	Hai	63	5	1	0.25	1	0.4
8280	20230	headlines▁	63	1	1	1	1	1
8281	20173	fueled▁	63	-1	1	0	0	0
8282	20256	Initially▁	63	2	-1	0	1	0
8283	20267	Experts▁	63	3	3	1	1	1
8284	20108	wounded▁	63	-1	2	0	0	0
8285	20214	messaging▁	63	1	-1	0	1	0
8286	20279	Afterwards▁	63	-1	2	0	0	0
8287	20255	shocking▁	63	-1	1	0	0	0
8288	20151	forwards▁	63	1	-1	0	1	0
8289	22103	Aw	63	1	1	1	1	1
8290	2721	Oc	63	1	1	1	1	1
8291	20185	surprises▁	63	1	2	1	0.5	0.666667
8292	9489	yo▁	63	1	1	1	1	1
8293	20168	commented▁	63	8	5	0	0	0
8294	19693	imagined▁	63	1	1	1	1	1
8295	18500	Fox▁	63	1	1	1	1	1
8296	20283	periodically▁	63	1	-1	0	1	0
8297	29595	-K	63	-1	1	0	0	0
8298	19520	meditation▁	63	-1	1	0	0	0
8299	10122	Lev	63	1	-1	0	1	0
8300	20202	tunnels▁	63	5	4	0.8	1	0.888889
8301	52443	ald	63	1	-1	0	1	0
8302	16157	Frei	63	4	3	0.75	1	0.857143
8303	32040	chl	63	1	1	1	1	1
8304	18732	Marie▁	62	-1	1	0	0	0
8305	12116	five-	62	-1	1	0	0	0
8306	20305	Müller▁	62	4	4	1	1	1
8307	47334	odi	62	12	9	0.681818	0.888889	0.771704
8308	9795	Tit	62	2	-1	0	1	0
8309	20405	wondered▁	62	1	-1	0	1	0
8310	18672	presses▁	62	1	-1	0	1	0
8311	17203	stock	62	2	1	0	0	0
8312	20455	adjourned▁	62	1	-1	0	1	0
8313	9373	Lar	62	-1	1	0	0	0
8314	30181	97	62	-1	1	0	0	0
8315	10466	Dre	62	4	2	0.5	1	0.666667
8316	20344	recalled▁	62	2	-1	0	1	0
8317	20398	bloc▁	62	2	2	1	1	1
8318	20433	lorries▁	62	-1	1	0	0	0
8319	20296	pile▁	62	2	-1	0	1	0
8320	20195	burst▁	62	1	-1	0	1	0
8321	20403	sexy▁	62	4	1	0.166667	1	0.285714
8322	12332	logs▁	62	2	-1	0	1	0
8323	20429	tempted▁	62	1	1	0	0	0
8324	20447	Johnson▁	62	6	4	0.666667	1	0.8
8325	8757	spr	62	1	-1	0	1	0
8326	20390	enhancement▁	62	1	-1	0	1	0
8327	20349	disappearance▁	62	-1	1	0	0	0
8328	20586	radius▁	62	-1	1	0	0	0
8329	20438	Details▁	62	-1	1	0	0	0
8330	16046	berry▁	62	1	-1	0	1	0
8331	2651	care	62	-1	1	0	0	0
8332	20274	gauge▁	62	1	-1	0	1	0
8333	3864	cast	62	1	-1	0	1	0
8334	14559	block	62	-1	1	0	0	0
8335	20397	complained▁	62	1	2	1	0.5	0.666667
8336	13648	life-	62	1	-1	0	1	0
8337	20331	throwing▁	62	1	1	0	0	0
8338	20372	relieve▁	62	1	-1	0	1	0
8339	22815	Zh	62	-1	1	0	0	0
8340	20383	advantageous▁	62	1	1	1	1	1
8341	20434	manifest▁	62	1	-1	0	1	0
8342	6972	Stat	62	1	-1	0	1	0
8343	20737	biology▁	62	1	1	1	1	1
8344	14788	gle	62	1	-1	0	1	0
8345	20298	boss▁	62	3	2	0.333333	0.5	0.4
8346	822	mil	62	1	-1	0	1	0
8347	20386	practitioners▁	62	-1	1	0	0	0
8348	20339	unreasonable▁	62	-1	1	0	0	0
8349	20327	Jet▁	62	1	1	0	0	0
8350	19775	BBC▁	62	1	1	1	1	1
8351	11569	Bay	62	2	3	1	0.666667	0.8
8352	19666	perfection▁	62	1	-1	0	1	0
8353	54709	hy▁	62	2	-1	0	1	0
8354	2295	tem	62	-1	1	0	0	0
8355	20328	Jones▁	62	1	1	1	1	1
8356	20413	preferably▁	62	1	1	1	1	1
8357	20319	Ghost▁	62	-1	1	0	0	0
8358	17904	ettes▁	62	1	1	1	1	1
8359	13854	Cla	62	2	2	1	1	1
8360	1925	fle	62	-1	1	0	0	0
8361	20536	Alongside▁	61	4	-1	0	1	0
8362	50301	cant	61	1	-1	0	1	0
8363	6161	rich	61	1	-1	0	1	0
8364	20615	fundamentals▁	61	-1	1	0	0	0
8365	20630	enrichment▁	61	-1	1	0	0	0
8366	20549	descent▁	61	-1	1	0	0	0
8367	20582	drove▁	61	2	1	0	0	0
8368	20623	Deputy▁	61	-1	1	0	0	0
8369	20584	parental▁	61	3	4	1	0.75	0.857143
8370	20359	responds▁	61	-1	1	0	0	0
8371	4202	Sum	61	1	1	1	1	1
8372	20633	manipulate▁	61	1	1	1	1	1
8373	20723	loving▁	61	1	-1	0	1	0
8374	460	bl	61	2	-1	0	1	0
8375	20585	despair▁	61	2	1	0.5	1	0.666667
8376	20553	awful▁	61	1	-1	0	1	0
8377	20518	irreversible▁	61	1	-1	0	1	0
8378	19097	uz	61	4	3	0.75	1	0.857143
8379	20637	authenticity▁	61	1	1	1	1	1
8380	20643	Roger▁	61	4	4	1	1	1
8381	20502	republic▁	61	1	1	1	1	1
8382	20625	elevated▁	61	1	-1	0	1	0
8383	28176	Mut	61	1	1	1	1	1
8384	14133	arc	61	1	1	1	1	1
8385	1414	ann	61	-1	1	0	0	0
8386	3388	hab	61	2	-1	0	1	0
8387	20254	dressed▁	61	1	1	0	0	0
8388	20644	Ernst▁	61	-1	1	0	0	0
8389	3396	dy	61	-1	1	0	0	0
8390	7346	short-	61	1	-1	0	1	0
8391	12565	thirds▁	61	-1	1	0	0	0
8392	4238	th-	61	1	-1	0	1	0
8393	13842	ambiguous▁	61	3	1	0.333333	1	0.5
8394	20636	secretary▁	61	3	2	0	0	0
8395	11876	enberg▁	61	1	-1	0	1	0
8396	12724	Jud	61	2	1	0.5	1	0.666667
8397	1624	plan	61	2	-1	0	1	0
8398	20649	Originally▁	61	-1	1	0	0	0
8399	20642	sauce▁	61	1	-1	0	1	0
8400	20556	wheat▁	61	-1	1	0	0	0
8401	20540	basketball▁	61	3	3	0.333333	0.333333	0.333333
8402	47650	79	61	1	-1	0	1	0
8403	16788	Wald	61	5	2	0.25	0.5	0.333333
8404	20481	Mass▁	61	2	1	0	0	0
8405	12314	grams▁	61	2	3	1	0.666667	0.8
8406	20468	sender▁	61	1	1	1	1	1
8407	44498	Riv	61	-1	2	0	0	0
8408	20728	crews▁	61	2	2	0	0	0
8409	20523	interval▁	61	1	-1	0	1	0
8410	31320	Wu	61	1	-1	0	1	0
8411	20550	Interior▁	61	1	3	1	0.333333	0.5
8412	26950	Band	61	1	1	1	1	1
8413	23077	metric▁	61	1	-1	0	1	0
8414	20639	Sharon▁	61	1	1	1	1	1
8415	17778	cock▁	61	-1	1	0	0	0
8416	20498	Vale▁	61	3	3	1	1	1
8417	20824	athletes▁	60	3	1	0.333333	1	0.5
8418	22550	Bai	60	7	4	0.583333	1	0.736842
8419	20025	1.8▁	60	1	1	1	1	1
8420	20703	reconstructed▁	60	2	1	0	0	0
8421	20729	2017▁	60	2	2	1	1	1
8422	11265	Green	60	2	1	0.5	1	0.666667
8423	14784	rage▁	60	1	-1	0	1	0
8424	10477	wei	60	1	-1	0	1	0
8425	20754	preceded▁	60	1	2	1	0.5	0.666667
8426	22013	Rub	60	-1	1	0	0	0
8427	20794	harmless▁	60	1	3	1	0.333333	0.5
8428	20785	folklore▁	60	1	1	1	1	1
8429	20767	conductor▁	60	1	1	1	1	1
8430	20753	merchant▁	60	-1	2	0	0	0
8431	20786	shortages▁	60	-1	1	0	0	0
8432	13112	Blo	60	1	1	1	1	1
8433	21645	Map	60	2	2	1	1	1
8434	12692	esc	60	1	-1	0	1	0
8435	20810	dirt▁	60	1	-1	0	1	0
8436	20828	congestion▁	60	1	2	1	0.5	0.666667
8437	16203	mat▁	60	2	2	0.5	0.5	0.5
8438	20211	108▁	60	1	-1	0	1	0
8439	20798	assertion▁	60	-1	1	0	0	0
8440	20835	Freiburg▁	60	5	5	1	1	1
8441	11964	earning▁	60	1	1	0	0	0
8442	18777	gend	60	1	-1	0	1	0
8443	20836	extinction▁	60	-1	1	0	0	0
8444	20738	timeline▁	60	1	-1	0	1	0
8445	14370	six-	60	1	-1	0	1	0
8446	20715	emperor▁	60	-1	1	0	0	0
8447	20825	criticized▁	60	1	-1	0	1	0
8448	20748	chapel▁	60	-1	3	0	0	0
8449	20690	Late▁	60	1	-1	0	1	0
8450	20750	herbs▁	60	2	-1	0	1	0
8451	20513	forged▁	60	-1	1	0	0	0
8452	20782	Toronto▁	60	1	1	1	1	1
8453	10539	show	60	1	-1	0	1	0
8454	16327	guy▁	60	2	-1	0	1	0
8455	29881	Bull	60	1	1	1	1	1
8456	18992	hei	60	1	-1	0	1	0
8457	20597	roller▁	60	-1	1	0	0	0
8458	1300	aur	60	-1	1	0	0	0
8459	12643	shire▁	60	1	1	1	1	1
8460	9884	uma▁	60	1	1	1	1	1
8461	20756	manuals▁	60	2	1	0.5	1	0.666667
8462	18551	planting▁	60	1	1	0	0	0
8463	15457	AA▁	60	2	2	1	1	1
8464	50490	geno	60	-1	2	0	0	0
8465	3251	Bud	60	1	-1	0	1	0
8466	20803	daylight▁	60	1	-1	0	1	0
8467	20719	unused▁	60	-1	1	0	0	0
8468	12828	Not	60	3	-1	0	1	0
8469	20770	infrared▁	60	-1	1	0	0	0
8470	20800	Miss▁	60	1	-1	0	1	0
8471	20218	screw▁	60	1	-1	0	1	0
8472	17137	L-	60	4	3	0.75	1	0.857143
8473	17903	weg▁	59	4	3	0.75	1	0.857143
8474	718	ices▁	59	1	1	1	1	1
8475	20958	borrow▁	59	1	-1	0	1	0
8476	20936	brass▁	59	1	1	0	0	0
8477	20959	Africans▁	59	1	1	1	1	1
8478	20776	silk▁	59	1	1	0	0	0
8479	18941	Maz	59	7	6	0.857143	1	0.923077
8480	21029	blockade▁	59	-1	1	0	0	0
8481	20426	audits▁	59	1	-1	0	1	0
8482	14180	pick	59	-1	1	0	0	0
8483	21038	Bohemia▁	59	1	-1	0	1	0
8484	20478	Scar	59	2	-1	0	1	0
8485	20985	championship▁	59	1	-1	0	1	0
8486	26555	Ble	59	1	1	1	1	1
8487	20886	encounters▁	59	-1	1	0	0	0
8488	21032	envelope▁	59	-1	1	0	0	0
8489	20990	journalism▁	59	1	-1	0	1	0
8490	20979	believing▁	59	1	-1	0	1	0
8491	21040	voyage▁	59	-1	1	0	0	0
8492	20995	lowered▁	59	1	1	1	1	1
8493	16223	act	59	-1	1	0	0	0
8494	573	bet	59	-1	1	0	0	0
8495	58491	reu	59	1	-1	0	1	0
8496	21003	conferred▁	59	1	-1	0	1	0
8497	5510	Ass	59	2	1	0.5	1	0.666667
8498	11123	Ath	59	1	1	1	1	1
8499	20954	Advisory▁	59	-1	1	0	0	0
8500	20950	walked▁	59	2	-1	0	1	0
8501	9936	eu▁	59	-1	1	0	0	0
8502	8345	wash	59	-1	1	0	0	0
8503	9261	ren▁	59	1	1	1	1	1
8504	18249	blo	59	1	1	0	0	0
8505	20938	ensemble▁	59	3	1	0.333333	1	0.5
8506	14326	pet	59	1	-1	0	1	0
8507	17626	6,	59	1	2	1	0.5	0.666667
8508	10972	rat▁	59	1	1	0	0	0
8509	20992	instructor▁	59	1	-1	0	1	0
8510	17505	Gy	59	-1	1	0	0	0
8511	5319	Cost	59	1	-1	0	1	0
8512	1244	bud	59	1	-1	0	1	0
8513	17043	äu	59	1	1	0	0	0
8514	15000	ar-	59	1	-1	0	1	0
8515	21892	Gan	59	1	1	1	1	1
8516	8955	inger▁	59	1	2	0	0	0
8517	20874	Kevin▁	59	1	1	1	1	1
8518	20914	grill▁	59	-1	1	0	0	0
8519	1535	sing	59	15	11	0.333333	0.535714	0.410959
8520	20343	grades▁	58	-1	1	0	0	0
8521	21229	progressing▁	58	1	-1	0	1	0
8522	21195	Previously▁	58	1	2	0	0	0
8523	21145	custody▁	58	2	2	0.5	0.5	0.5
8524	20904	noting▁	58	1	-1	0	1	0
8525	21192	counterproductive▁	58	1	1	1	1	1
8526	21091	uncontrolled▁	58	-1	1	0	0	0
8527	54718	lk	58	1	-1	0	1	0
8528	20805	Andrea▁	58	1	1	0	0	0
8529	21062	bru	58	2	-1	0	1	0
8530	21188	Poor▁	58	1	1	1	1	1
8531	2634	vir	58	-1	1	0	0	0
8532	7421	state-	58	-1	1	0	0	0
8533	21103	grab▁	58	1	-1	0	1	0
8534	21164	visually▁	58	-1	1	0	0	0
8535	21138	attachment▁	58	1	1	1	1	1
8536	21248	Uruguay▁	58	2	2	1	1	1
8537	21136	starters▁	58	1	-1	0	1	0
8538	21059	pound▁	58	1	-1	0	1	0
8539	21215	notices▁	58	2	-1	0	1	0
8540	21212	stabilization▁	58	-1	1	0	0	0
8541	9971	mad	58	2	2	1	1	1
8542	23649	ffi	58	4	4	1	1	1
8543	20922	facial▁	58	1	1	0	0	0
8544	21220	announcements▁	58	5	-1	0	1	0
8545	19110	14-	58	-1	1	0	0	0
8546	21143	overthrow▁	58	1	-1	0	1	0
8547	21174	personalities▁	58	1	2	1	0.5	0.666667
8548	21117	steer▁	58	2	-1	0	1	0
8549	21152	equip▁	58	-1	1	0	0	0
8550	2254	Sy	58	1	1	1	1	1
8551	19704	sticks▁	58	-1	1	0	0	0
8552	21126	tenth▁	58	2	-1	0	1	0
8553	20970	foam▁	58	-1	1	0	0	0
8554	12081	Jean-	58	1	1	1	1	1
8555	16635	erg▁	58	1	1	1	1	1
8556	19022	mud▁	58	2	2	1	1	1
8557	38539	tau	58	-1	1	0	0	0
8558	21180	dropping▁	58	1	-1	0	1	0
8559	21211	Shia▁	58	-1	1	0	0	0
8560	17810	crafts▁	58	1	-1	0	1	0
8561	21242	Mauritania▁	58	3	3	1	1	1
8562	27296	nes	58	-1	1	0	0	0
8563	21222	incur▁	58	2	-1	0	1	0
8564	21232	repertoire▁	58	2	2	1	1	1
8565	3977	cell	58	3	-1	0	1	0
8566	21156	doubles▁	58	1	-1	0	1	0
8567	21351	planets▁	58	10	5	0.555556	1	0.714286
8568	2282	ef▁	58	2	1	0.5	1	0.666667
8569	21130	undertook▁	58	-1	1	0	0	0
8570	21115	securely▁	58	-1	1	0	0	0
8571	21107	spelling▁	58	1	-1	0	1	0
8572	21135	expiry▁	58	-1	1	0	0	0
8573	25063	wn▁	58	7	1	0.142857	1	0.25
8574	21057	mall▁	58	2	3	1	0.666667	0.8
8575	10351	af▁	58	1	1	0	0	0
8576	21150	drums▁	58	2	-1	0	1	0
8577	21055	cliff▁	58	4	1	0.25	1	0.4
8578	9056	tus▁	58	-1	2	0	0	0
8579	20864	jam▁	58	3	2	0.666667	1	0.8
8580	7234	Stor	58	1	-1	0	1	0
8581	18776	fli	58	1	-1	0	1	0
8582	4026	Hum	58	1	1	1	1	1
8583	3084	ock▁	58	1	-1	0	1	0
8584	19360	memorial▁	58	1	-1	0	1	0
8585	17126	sat	58	-1	3	0	0	0
8586	9906	aug	57	1	-1	0	1	0
8587	21451	shoulders▁	57	1	-1	0	1	0
8588	21310	creator▁	57	1	2	1	0.5	0.666667
8589	21450	verdict▁	57	3	1	0.333333	1	0.5
8590	21446	Kennedy▁	57	1	1	1	1	1
8591	21295	unpleasant▁	57	1	1	1	1	1
8592	21380	Faced▁	57	1	-1	0	1	0
8593	21317	clusters▁	57	1	1	1	1	1
8594	12960	Boo	57	2	1	0.5	1	0.666667
8595	21378	pulling▁	57	2	-1	0	1	0
8596	21377	arranging▁	57	1	-1	0	1	0
8597	21314	fierce▁	57	1	-1	0	1	0
8598	21394	Sunni▁	57	1	1	1	1	1
8599	5291	bul	57	1	-1	0	1	0
8600	12849	second-	57	4	-1	0	1	0
8601	21252	rally▁	57	2	3	0.5	0.333333	0.4
8602	19953	Pes	57	1	1	1	1	1
8603	21387	telephones▁	57	-1	1	0	0	0
8604	21369	cyber▁	57	2	-1	0	1	0
8605	7470	will	57	1	-1	0	1	0
8606	21343	overhaul▁	57	3	-1	0	1	0
8607	21375	Linz▁	57	1	1	1	1	1
8608	21289	elo	57	1	1	1	1	1
8609	21420	Half▁	57	1	1	1	1	1
8610	21406	crowds▁	57	3	-1	0	1	0
8611	21080	31st▁	57	1	1	1	1	1
8612	21413	bolster▁	57	1	-1	0	1	0
8613	21554	18.	57	2	2	0.5	0.5	0.5
8614	21337	advent▁	57	1	1	1	1	1
8615	55297	opp	57	-1	1	0	0	0
8616	21401	cabins▁	57	3	2	0.333333	0.5	0.4
8617	21427	bustle▁	57	1	1	1	1	1
8618	12249	energy-	57	-1	1	0	0	0
8619	14812	Lie	57	2	-1	0	1	0
8620	19863	viewers▁	57	-1	1	0	0	0
8621	21391	ruler▁	57	1	-1	0	1	0
8622	21410	modernise▁	57	-1	1	0	0	0
8623	17750	-related▁	57	2	-1	0	1	0
8624	21436	maize▁	57	-1	2	0	0	0
8625	22614	Al-	57	1	1	1	1	1
8626	33370	Hoo	57	-1	1	0	0	0
8627	5397	-to-	57	1	-1	0	1	0
8628	19266	Eu	57	1	1	1	1	1
8629	21423	mystery▁	57	3	2	0.333333	0.5	0.4
8630	21269	Eye▁	57	1	-1	0	1	0
8631	22544	Temp	57	-1	1	0	0	0
8632	21256	cakes▁	57	4	7	0.75	0.416667	0.535714
8633	21272	jail▁	57	4	-1	0	1	0
8634	21438	Shortly▁	57	1	2	1	0.5	0.666667
8635	5142	Wel	57	2	2	1	1	1
8636	21407	amazed▁	57	-1	1	0	0	0
8637	20855	Coc	57	1	-1	0	1	0
8638	21381	Factory▁	57	1	-1	0	1	0
8639	21418	commissioning▁	57	-1	1	0	0	0
8640	21393	Liberty▁	57	1	-1	0	1	0
8641	22307	dat▁	57	1	1	1	1	1
8642	3819	quar	57	1	-1	0	1	0
8643	21267	Eve▁	57	1	-1	0	1	0
8644	22900	hut▁	56	-1	2	0	0	0
8645	28356	tta▁	56	18	1	0.0555556	1	0.105263
8646	21508	comic▁	56	-1	1	0	0	0
8647	21520	layouts▁	56	2	-1	0	1	0
8648	21536	Really▁	56	2	-1	0	1	0
8649	21590	auditing▁	56	1	2	1	0.5	0.666667
8650	7171	rob	56	1	-1	0	1	0
8651	21594	full-time▁	56	1	-1	0	1	0
8652	19843	shaft▁	56	2	5	0.5	0.2	0.285714
8653	21574	rulings▁	56	-1	1	0	0	0
8654	21509	comedy▁	56	6	8	1	0.785714	0.88
8655	21599	obesity▁	56	2	2	1	1	1
