Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
6873	11569	Bay	142	5	6	0.8	0.666667	0.727273
6874	8847	Cli	142	2	2	1	1	1
6875	12876	devote▁	142	2	-1	0	1	0
6876	12877	seating▁	142	2	2	0	0	0
6877	30687	cker▁	142	-1	2	0	0	0
6878	757	posi	142	2	-1	0	1	0
6879	11619	score▁	142	2	1	0	0	0
6880	12897	rubber▁	142	-1	2	0	0	0
6881	5450	vent	141	-1	2	0	0	0
6882	12953	confronted▁	141	1	-1	0	1	0
6883	10594	ento▁	141	-1	1	0	0	0
6884	2018	Sh	141	1	1	1	1	1
6885	12812	liquidity▁	141	1	1	1	1	1
6886	12632	Ten	141	1	1	0	0	0
6887	3877	gy	141	1	1	0	0	0
6888	11773	aine▁	141	18	16	0.888889	1	0.941176
6889	12942	evaluated▁	141	-1	2	0	0	0
6890	12943	hunting▁	141	2	4	0.5	0.25	0.333333
6891	12949	pillars▁	141	1	1	1	1	1
6892	20322	Od	141	1	-1	0	1	0
6893	2282	ef▁	141	2	1	0.5	1	0.666667
6894	13045	smoke▁	141	2	7	1	0.333333	0.5
6895	12922	disappeared▁	141	1	1	0	0	0
6896	12936	Manhattan▁	141	2	2	1	1	1
6897	12491	liquid▁	141	1	2	1	0.5	0.666667
6898	1638	see	141	2	1	0	0	0
6899	12771	tied▁	141	5	1	0	0	0
6900	19447	Gil	141	1	1	1	1	1
6901	13497	Sus	141	2	3	1	0.666667	0.8
6902	12934	passport▁	141	4	2	0.5	1	0.666667
6903	480	ome▁	141	1	3	0	0	0
6904	17494	Sit	141	-1	1	0	0	0
6905	12947	punishment▁	141	-1	3	0	0	0
6906	10020	anch	141	1	-1	0	1	0
6907	12952	certificates▁	141	2	1	0.5	1	0.666667
6908	12905	kingdom▁	141	1	-1	0	1	0
6909	13052	ceremony▁	140	9	5	0.444444	0.8	0.571429
6910	12979	organising▁	140	4	1	0	0	0
6911	12995	emergence▁	140	-1	1	0	0	0
6912	23848	Ana	140	1	1	1	1	1
6913	12957	dan▁	140	1	1	1	1	1
6914	9350	chen	140	10	2	0.222222	1	0.363636
6915	944	high	140	2	1	0	0	0
6916	12829	ando▁	140	1	1	1	1	1
6917	28666	53	140	1	1	1	1	1
6918	12765	Mid	140	8	4	0.5	1	0.666667
6919	12993	accurately▁	140	1	1	0	0	0
6920	10895	mini-	140	1	-1	0	1	0
6921	12428	draws▁	140	1	1	0	0	0
6922	14050	gon	140	1	-1	0	1	0
6923	3162	oph	140	1	1	1	1	1
6924	12988	Nothing▁	140	2	1	0.5	1	0.666667
6925	12987	1970▁	140	1	1	1	1	1
6926	10398	surfing▁	140	1	2	0	0	0
6927	5685	alle	140	1	-1	0	1	0
6928	12963	Dr▁	140	-1	2	0	0	0
6929	8405	smo	140	2	1	0.5	1	0.666667
6930	2089	cel	140	-1	2	0	0	0
6931	12967	stating▁	140	2	-1	0	1	0
6932	12965	altitude▁	140	-1	1	0	0	0
6933	12984	attracted▁	140	1	2	0	0	0
6934	3966	yer▁	140	-1	2	0	0	0
6935	12366	locked▁	140	1	-1	0	1	0
6936	2351	vers▁	140	-1	3	0	0	0
6937	12976	illness▁	140	2	1	0.5	1	0.666667
6938	17053	quer	140	-1	1	0	0	0
6939	13035	warrant▁	139	2	-1	0	1	0
6940	13056	Santiago▁	139	4	4	1	1	1
6941	12728	theater▁	139	1	-1	0	1	0
6942	13047	wasn▁	139	4	-1	0	1	0
6943	13043	chronic▁	139	1	1	1	1	1
6944	13038	Recently▁	139	-1	1	0	0	0
6945	25115	ino	139	2	-1	0	1	0
6946	13034	closest▁	139	3	2	0.666667	1	0.8
6947	12926	ruins▁	139	1	3	1	0.333333	0.5
6948	13037	donor▁	139	-1	1	0	0	0
6949	13498	CA▁	139	16	17	1	0.928571	0.962963
6950	13055	Exhibition▁	139	1	-1	0	1	0
6951	1880	dly▁	139	1	-1	0	1	0
6952	1322	tle▁	139	1	-1	0	1	0
6953	2260	wit	139	1	1	0	0	0
6954	1154	onal▁	139	1	-1	0	1	0
6955	17124	text	139	1	-1	0	1	0
6956	13031	empire▁	139	-1	1	0	0	0
6957	1400	ues▁	139	2	1	0.5	1	0.666667
6958	29264	End	139	1	1	0	0	0
6959	9896	Cir	138	3	2	0.666667	1	0.8
6960	13555	dying▁	138	-1	2	0	0	0
6961	3731	explo	138	3	6	1	0.5	0.666667
6962	13102	replacing▁	138	4	2	0.25	0.5	0.333333
6963	11838	bin▁	138	6	5	0.666667	0.8	0.727273
6964	13105	real-time▁	138	1	-1	0	1	0
6965	16510	Tin	138	2	2	1	1	1
6966	13096	bulk▁	138	2	1	0	0	0
6967	13162	O-	138	1	1	1	1	1
6968	10500	alising▁	138	1	-1	0	1	0
6969	11236	breaks▁	138	-1	1	0	0	0
6970	13066	Age▁	138	1	1	0	0	0
6971	12828	Not	138	3	3	1	1	1
6972	13152	ultra-	138	1	-1	0	1	0
6973	9166	9-	138	5	2	0.4	1	0.571429
6974	13989	cong	138	2	-1	0	1	0
6975	5237	pun	138	-1	1	0	0	0
6976	13146	organ▁	138	4	3	0.75	1	0.857143
6977	13094	dropped▁	138	2	1	0	0	0
6978	13071	Gate▁	138	1	1	1	1	1
6979	21318	bod	138	2	-1	0	1	0
6980	1060	rap	138	2	1	0	0	0
6981	9125	Emp	138	-1	2	0	0	0
6982	13075	Thai▁	138	2	2	0.5	0.5	0.5
6983	13100	experiments▁	138	1	1	1	1	1
6984	13068	jazz▁	138	3	3	1	1	1
6985	13087	turnover▁	138	-1	1	0	0	0
6986	19577	lon	138	1	-1	0	1	0
6987	13117	Neither▁	137	1	-1	0	1	0
6988	3143	tom	137	3	-1	0	1	0
6989	13871	best	137	1	-1	0	1	0
6990	13144	verify▁	137	1	-1	0	1	0
6991	8686	po▁	137	-1	1	0	0	0
6992	13130	anyway▁	137	1	2	0	0	0
6993	13153	Hussein▁	137	1	1	1	1	1
6994	9198	pressed▁	137	1	3	0	0	0
6995	13151	Spirit▁	137	7	4	0.583333	1	0.736842
6996	10616	gem	137	1	-1	0	1	0
6997	11157	Kin	137	2	2	1	1	1
6998	12409	Kle	137	9	7	0.777778	1	0.875
6999	6655	norm	137	1	-1	0	1	0
7000	993	ome	137	3	3	1	1	1
7001	15543	Bed	137	1	-1	0	1	0
7002	13129	sends▁	137	3	2	0.666667	1	0.8
7003	13141	Help▁	137	-1	2	0	0	0
7004	8754	tis▁	137	2	-1	0	1	0
7005	13147	municipality▁	137	1	2	0	0	0
7006	7144	oning▁	137	2	1	0	0	0
7007	13128	built-in▁	137	1	-1	0	1	0
7008	13137	1970s▁	137	3	3	1	1	1
7009	7446	els	137	1	2	1	0.5	0.666667
7010	444	all	137	-1	1	0	0	0
7011	13143	reminded▁	137	-1	1	0	0	0
7012	13149	laptop▁	137	1	-1	0	1	0
7013	13172	routine▁	136	1	1	0	0	0
7014	13186	Ford▁	136	1	1	1	1	1
7015	13184	broke▁	136	4	-1	0	1	0
7016	13204	scrutiny▁	136	1	-1	0	1	0
7017	13164	altogether▁	136	1	-1	0	1	0
7018	6445	inci	136	-1	2	0	0	0
7019	13091	drag▁	136	1	1	0	0	0
7020	13127	readers▁	136	3	-1	0	1	0
7021	13199	persuade▁	136	1	-1	0	1	0
7022	13183	Near▁	136	1	-1	0	1	0
7023	10757	proliferation▁	136	-1	1	0	0	0
7024	13171	pressures▁	136	1	-1	0	1	0
7025	13190	indications▁	136	-1	1	0	0	0
7026	13198	Bulgarian▁	136	2	2	1	1	1
7027	12887	wins▁	136	2	1	0.5	1	0.666667
7028	13202	persecution▁	136	2	1	0.5	1	0.666667
7029	11319	wai	136	2	1	0	0	0
7030	13177	mild▁	136	1	1	1	1	1
7031	13205	Egyptian▁	136	2	2	1	1	1
7032	13180	highway▁	136	4	-1	0	1	0
7033	11770	stal	136	1	-1	0	1	0
7034	10102	cat▁	136	-1	1	0	0	0
7035	13175	critics▁	136	3	2	0.666667	1	0.8
7036	14122	Cos	136	4	4	1	1	1
7037	13140	fitting▁	136	1	1	0	0	0
7038	13182	measurements▁	136	2	1	0.5	1	0.666667
7039	11539	gers▁	136	8	11	0.625	0.454545	0.526316
7040	2849	oring▁	136	1	1	0	0	0
7041	20306	Past	136	3	4	0.666667	0.5	0.571429
7042	13189	magical▁	136	2	-1	0	1	0
7043	9853	Hal	136	4	3	0.5	0.666667	0.571429
7044	23606	Nan	136	1	1	1	1	1
7045	16065	Fire	136	1	-1	0	1	0
7046	13170	teeth▁	136	1	11	1	0.05	0.0952381
7047	13196	memories▁	136	2	2	1	1	1
7048	13178	plot▁	135	3	1	0.333333	1	0.5
7049	1440	coll	135	3	1	0.25	1	0.4
7050	12293	conscious▁	135	1	-1	0	1	0
7051	13252	commissioned▁	135	6	2	0.333333	1	0.5
7052	8800	Plat	135	1	-1	0	1	0
7053	13233	End▁	135	-1	1	0	0	0
7054	8570	stro	135	-1	1	0	0	0
7055	13246	assumption▁	135	4	1	0.25	1	0.4
7056	13282	minded▁	135	1	1	1	1	1
7057	7346	short-	135	1	-1	0	1	0
7058	20706	enst	135	8	2	0.125	0.5	0.2
7059	13235	infection▁	135	1	2	0	0	0
7060	7402	Maj	135	1	1	1	1	1
7061	4870	Organ	135	1	1	0	0	0
7062	13253	Bavaria▁	135	1	-1	0	1	0
7063	13230	captured▁	135	-1	1	0	0	0
7064	13188	visas▁	135	2	2	1	1	1
7065	4464	Eng	135	-1	2	0	0	0
7066	14154	US-	135	3	2	0.333333	0.5	0.4
7067	7965	oes▁	135	5	4	0.4	0.5	0.444444
7068	13239	architect▁	135	1	1	1	1	1
7069	13277	moon▁	135	2	4	1	0.5	0.666667
7070	13234	updating▁	135	2	-1	0	1	0
7071	5672	short	135	-1	2	0	0	0
7072	13236	organizing▁	135	-1	1	0	0	0
7073	13286	accountable▁	134	2	1	0.5	1	0.666667
7074	13296	auction▁	134	2	2	1	1	1
7075	13301	experiment▁	134	1	2	1	0.5	0.666667
7076	13304	dirty▁	134	1	4	1	0.25	0.4
7077	13297	distinctive▁	134	1	-1	0	1	0
7078	13276	worlds▁	134	1	-1	0	1	0
7079	11730	titles▁	134	1	2	1	0.5	0.666667
7080	13273	forever▁	134	2	1	0.5	1	0.666667
7081	28627	Ic	134	2	2	1	1	1
7082	824	abl	134	1	-1	0	1	0
7083	15068	Fas	134	-1	1	0	0	0
7084	11085	Pop	134	-1	1	0	0	0
7085	16310	DC	134	1	1	1	1	1
7086	10319	cing▁	134	1	-1	0	1	0
7087	13306	Malaysia▁	134	3	3	1	1	1
7088	1810	graph	134	1	-1	0	1	0
7089	16783	Corn	134	4	5	1	0.8	0.888889
7090	4012	Bec	134	8	5	0.5	0.8	0.615385
7091	8329	matic▁	134	1	1	1	1	1
7092	13724	fathers▁	134	1	1	1	1	1
7093	10597	ter-	134	-1	1	0	0	0
7094	13302	Senate▁	134	4	5	1	0.875	0.933333
7095	2581	Cour	134	1	1	1	1	1
7096	14646	sau	134	1	-1	0	1	0
7097	13284	locals▁	134	1	1	0	0	0
7098	13983	Pom	133	1	2	0	0	0
7099	13319	Der▁	133	1	1	1	1	1
7100	4311	mid	133	1	-1	0	1	0
7101	13346	college▁	133	-1	2	0	0	0
7102	3197	ash▁	133	-1	1	0	0	0
7103	13345	Queen▁	133	-1	1	0	0	0
7104	4239	th-	133	5	-1	0	1	0
7105	13354	quoted▁	133	4	6	1	0.666667	0.8
7106	4037	Fun	133	-1	1	0	0	0
7107	13344	sequence▁	133	-1	1	0	0	0
7108	13328	notable▁	133	1	1	1	1	1
7109	13293	qualification▁	133	2	1	0.5	1	0.666667
7110	13311	dairy▁	133	1	1	1	1	1
7111	13359	injection▁	133	-1	1	0	0	0
7112	10064	forcing▁	133	2	2	0.5	0.5	0.5
7113	13265	Net▁	133	1	1	1	1	1
7114	7878	dur	133	3	-1	0	1	0
7115	11874	87▁	133	1	1	1	1	1
7116	14124	MD	133	1	1	1	1	1
7117	13340	Reform▁	133	1	1	0	0	0
7118	13081	visibility▁	133	2	2	1	1	1
7119	12872	Ker	133	8	9	1	0.888889	0.941176
7120	7081	Hy	133	1	-1	0	1	0
7121	1728	ern▁	133	2	3	0.5	0.333333	0.4
7122	13339	lifted▁	133	3	-1	0	1	0
7123	13322	reward▁	133	2	1	0.5	1	0.666667
7124	14427	tongue▁	133	6	5	0.75	1	0.857143
7125	13320	Hague▁	133	-1	1	0	0	0
7126	1401	initi	133	1	1	1	1	1
7127	13213	Back▁	133	2	1	0	0	0
7128	13356	inspections▁	133	1	1	0	0	0
7129	13355	assumes▁	133	-1	1	0	0	0
7130	13323	alpine▁	133	1	-1	0	1	0
7131	13310	ika▁	133	1	1	1	1	1
7132	8427	mar▁	133	2	-1	0	1	0
7133	7203	Doc	133	1	1	1	1	1
7134	13358	varying▁	133	2	1	0.5	1	0.666667
7135	13357	diagnosis▁	133	1	1	1	1	1
7136	5001	dated▁	133	3	-1	0	1	0
7137	13360	Secretary-General▁	133	1	1	1	1	1
7138	14134	arc	133	2	1	0.5	1	0.666667
7139	13318	Rock▁	133	2	1	0.5	1	0.666667
7140	13349	Sales▁	133	1	2	0	0	0
7141	13348	Five▁	133	1	-1	0	1	0
7142	7314	bly▁	133	2	-1	0	1	0
7143	1221	nal▁	133	5	8	0.375	0.214286	0.272727
7144	17125	sat	133	-1	1	0	0	0
7145	7366	Def	132	2	-1	0	1	0
7146	13413	donation▁	132	2	1	0.5	1	0.666667
7147	13384	opposing▁	132	4	-1	0	1	0
7148	13464	temple▁	132	1	1	1	1	1
7149	9563	unification▁	132	-1	1	0	0	0
7150	13407	appropriately▁	132	4	-1	0	1	0
7151	5054	habit	132	1	1	1	1	1
7152	13368	Post▁	132	2	3	1	0.666667	0.8
7153	17411	prim	132	-1	1	0	0	0
7154	23129	berg	132	2	-1	0	1	0
7155	10684	but	132	-1	3	0	0	0
7156	1555	ep▁	132	-1	1	0	0	0
7157	9515	Hen	132	7	8	1	0.875	0.933333
7158	11900	radio	132	2	2	1	1	1
7159	13414	occasionally▁	132	1	-1	0	1	0
7160	13400	pipeline▁	132	4	4	1	1	1
7161	13372	Hans▁	132	6	4	0.666667	1	0.8
7162	13391	economical▁	132	-1	1	0	0	0
7163	13417	journalist▁	132	4	6	1	0.666667	0.8
7164	13406	Barack▁	132	5	5	1	1	1
7165	25874	come	132	5	5	0.8	0.8	0.8
7166	13398	intent▁	132	1	-1	0	1	0
7167	13388	secular▁	132	1	1	1	1	1
7168	9490	Spr	132	2	1	0.5	1	0.666667
7169	4585	fair	132	1	-1	0	1	0
7170	13419	Scottish▁	132	6	8	1	0.785714	0.88
7171	13379	orange▁	132	-1	1	0	0	0
7172	13329	shell▁	132	1	-1	0	1	0
7173	19088	tsch	132	1	1	0	0	0
7174	30681	hing▁	132	1	-1	0	1	0
7175	13389	super▁	132	2	1	0	0	0
7176	13343	arena▁	131	3	2	0.666667	1	0.8
7177	9193	UC	131	1	1	1	1	1
7178	13430	Sports▁	131	4	2	0.25	0.5	0.333333
7179	13466	Governments▁	131	1	-1	0	1	0
7180	14781	ais	131	1	-1	0	1	0
7181	13435	Bill▁	131	5	6	1	0.8	0.888889
7182	7537	bling▁	131	2	-1	0	1	0
7183	13472	Syrian▁	131	7	9	0.857143	0.666667	0.75
7184	13476	stresses▁	131	-1	2	0	0	0
7185	13454	serial▁	131	-1	1	0	0	0
7186	13242	assessed▁	131	4	-1	0	1	0
7187	2517	dia▁	131	2	2	1	1	1
7188	13477	abandon▁	131	3	3	0.333333	0.333333	0.333333
7189	13961	coup▁	131	-1	3	0	0	0
7190	13395	timing▁	131	1	-1	0	1	0
7191	6551	artis	131	2	-1	0	1	0
7192	13460	fulfilling▁	131	2	-1	0	1	0
7193	13411	judged▁	131	2	2	0.5	0.5	0.5
7194	13487	Engineering▁	131	1	-1	0	1	0
7195	13486	Angeles▁	131	5	6	1	0.833333	0.909091
7196	13876	Stri	131	-1	1	0	0	0
7197	13428	slight▁	131	1	2	1	0.5	0.666667
7198	13471	Mexican▁	131	4	2	0.5	1	0.666667
7199	2075	prec	131	3	-1	0	1	0
7200	2159	ust	131	2	2	1	1	1
7201	13516	sooner▁	130	2	-1	0	1	0
7202	2316	sian▁	130	2	2	1	1	1
7203	13527	desert▁	130	2	2	1	1	1
7204	12003	summar	130	2	-1	0	1	0
7205	13511	shut▁	130	5	4	0.2	0.25	0.222222
7206	13528	networking▁	130	2	1	0.5	1	0.666667
7207	16322	neuro	130	2	2	1	1	1
7208	13547	floods▁	130	1	-1	0	1	0
7209	13519	withdrawn▁	130	1	1	0	0	0
7210	13546	Speed▁	130	-1	1	0	0	0
7211	29079	ule	130	1	3	1	0.333333	0.5
7212	13525	outline▁	130	-1	1	0	0	0
7213	21889	Hir	130	6	5	0.833333	1	0.909091
7214	13537	Championship▁	130	-1	1	0	0	0
7215	11782	drew▁	130	6	1	0.166667	1	0.285714
7216	13542	awaiting▁	130	1	-1	0	1	0
7217	17255	Hall	130	10	11	1	0.909091	0.952381
7218	8797	pes	130	-1	1	0	0	0
7219	19363	Ski	130	-1	2	0	0	0
7220	13496	varies▁	130	-1	1	0	0	0
7221	13538	accessibility▁	130	1	-1	0	1	0
7222	13491	oasis▁	130	1	1	1	1	1
7223	13503	realities▁	130	1	-1	0	1	0
7224	13513	irrespective▁	130	1	-1	0	1	0
7225	6528	Wat	130	7	5	0.666667	1	0.8
7226	13521	grey▁	130	-1	1	0	0	0
7227	21871	Ami	130	5	3	0.6	1	0.75
7228	5562	fol	130	1	-1	0	1	0
7229	8476	hur	130	2	1	0.5	1	0.666667
7230	8046	alit	130	-1	1	0	0	0
7231	25466	74	130	1	1	1	1	1
7232	13524	ranking▁	130	3	2	0.333333	0.5	0.4
7233	13548	confidentiality▁	130	1	1	0	0	0
7234	11180	platz▁	130	2	-1	0	1	0
7235	27045	press	130	1	-1	0	1	0
7236	13579	assessing▁	129	1	1	0	0	0
7237	2619	draw	129	1	-1	0	1	0
7238	27362	56	129	1	1	1	1	1
7239	13573	somehow▁	129	1	-1	0	1	0
7240	15193	Water	129	1	1	1	1	1
7241	13558	En▁	129	1	-1	0	1	0
7242	29583	Sei	129	1	1	0	0	0
7243	13587	forecasts▁	129	1	1	0	0	0
7244	8805	tiles▁	129	-1	1	0	0	0
7245	13595	shoulder▁	129	-1	1	0	0	0
7246	13571	expecting▁	129	1	-1	0	1	0
7247	12889	treating▁	129	-1	1	0	0	0
7248	13577	couldn▁	129	3	-1	0	1	0
7249	5695	ils▁	129	3	1	0	0	0
7250	9672	ography▁	129	1	1	1	1	1
7251	9450	Rap	129	2	-1	0	1	0
7252	20847	etic▁	129	1	1	1	1	1
7253	13562	instruction▁	129	2	1	0	0	0
7254	23028	Eg	129	1	1	1	1	1
7255	13581	chips▁	129	1	1	0	0	0
7256	13569	monastery▁	129	-1	2	0	0	0
7257	13634	wheels▁	128	1	1	0	0	0
7258	18928	mp▁	128	4	4	0.75	0.75	0.75
7259	13653	Catholic▁	128	11	9	0.818182	1	0.9
7260	13780	zoom▁	128	-1	1	0	0	0
7261	13656	straightforward▁	128	1	-1	0	1	0
7262	13633	instances▁	128	2	-1	0	1	0
7263	17669	heart	128	2	-1	0	1	0
7264	13639	sorts▁	128	1	-1	0	1	0
7265	865	uring▁	128	1	1	1	1	1
7266	13185	defines▁	128	-1	2	0	0	0
7267	15838	Ner	128	1	1	1	1	1
7268	14119	Sn	128	1	1	1	1	1
7269	13626	Almost▁	128	1	1	1	1	1
7270	9414	yr	128	-1	1	0	0	0
7271	13580	chip▁	128	1	1	1	1	1
7272	1277	boo	128	-1	1	0	0	0
7273	13648	hospitals▁	128	4	6	1	0.7	0.823529
7274	22014	Rub	128	-1	2	0	0	0
7275	16297	eye	128	4	3	0.25	0.333333	0.285714
7276	1697	lem	128	1	1	1	1	1
7277	13650	neighborhood▁	128	1	1	1	1	1
7278	5442	ud▁	128	6	-1	0	1	0
7279	13616	elect▁	128	1	1	1	1	1
7280	14819	watch	128	5	1	0	0	0
7281	13635	traveling▁	128	2	2	0	0	0
7282	13637	10th▁	128	1	2	0	0	0
7283	13651	Republican▁	128	2	3	0.5	0.333333	0.4
7284	4850	Wil	128	4	6	1	0.8	0.888889
7285	5292	Mun	128	2	1	0.5	1	0.666667
7286	11873	83▁	128	3	3	1	1	1
7287	13636	bridges▁	128	1	1	1	1	1
7288	15070	zi▁	128	1	1	1	1	1
7289	9905	aug	127	1	2	1	0.5	0.666667
7290	10796	atics▁	127	-1	1	0	0	0
7291	13686	Already▁	127	2	1	0.5	1	0.666667
7292	13711	attending▁	127	2	-1	0	1	0
7293	13682	factories▁	127	1	1	1	1	1
7294	13710	injury▁	127	4	6	0.25	0.166667	0.2
7295	1425	moder	127	-1	1	0	0	0
7296	7700	rever	127	-1	1	0	0	0
7297	13701	administrator▁	127	1	1	1	1	1
7298	3571	pul	127	-1	2	0	0	0
7299	27084	burg	127	3	-1	0	1	0
7300	12751	axis▁	127	1	-1	0	1	0
7301	13690	declining▁	127	2	1	0	0	0
7302	13720	Galileo▁	127	1	1	1	1	1
7303	23904	verb	127	-1	1	0	0	0
7304	13692	successive▁	127	1	-1	0	1	0
7305	13758	density▁	127	1	1	1	1	1
7306	3846	ots▁	127	-1	1	0	0	0
7307	15842	ank	127	3	-1	0	1	0
7308	13719	symptoms▁	127	1	1	1	1	1
7309	29147	66	127	2	1	0.5	1	0.666667
7310	13698	chains▁	127	1	-1	0	1	0
7311	14990	bak	127	3	1	0.333333	1	0.5
7312	13632	Division▁	127	2	-1	0	1	0
7313	13716	cocktail▁	127	1	2	1	0.5	0.666667
7314	2297	Fir	127	-1	2	0	0	0
7315	25465	73	127	-1	1	0	0	0
7316	13403	connects▁	127	-1	1	0	0	0
7317	13642	paint▁	127	1	-1	0	1	0
7318	13526	deck▁	127	-1	1	0	0	0
7319	9733	pot▁	127	-1	1	0	0	0
7320	19036	Hotel	126	1	1	1	1	1
7321	13745	fulfill▁	126	1	2	0	0	0
7322	6797	chron	126	3	3	1	1	1
7323	13761	demonstrating▁	126	1	2	0	0	0
7324	13770	shortage▁	126	1	-1	0	1	0
7325	13772	vegetable▁	126	2	1	0	0	0
7326	13731	Pope▁	126	5	9	1	0.625	0.769231
7327	13765	weakness▁	126	1	1	1	1	1
7328	13643	painted▁	126	2	-1	0	1	0
7329	13750	competing▁	126	6	3	0.333333	0.666667	0.444444
7330	13762	authoritarian▁	126	2	2	1	1	1
7331	13739	suicide▁	126	2	2	1	1	1
7332	955	hum	126	1	-1	0	1	0
7333	13740	appoint▁	126	-1	3	0	0	0
7334	13783	scandal▁	126	6	1	0.166667	1	0.285714
7335	850	cour	126	3	-1	0	1	0
7336	12477	construct▁	126	-1	1	0	0	0
7337	13755	expresses▁	126	2	-1	0	1	0
7338	13272	trace▁	126	1	1	0	0	0
7339	1766	Pol	126	-1	1	0	0	0
7340	13776	fastest▁	126	1	1	1	1	1
7341	15123	lon▁	126	1	1	1	1	1
7342	13733	Far▁	126	-1	4	0	0	0
7343	22788	Sign	126	1	-1	0	1	0
7344	13767	snack▁	126	2	-1	0	1	0
7345	13717	protein▁	126	4	4	1	1	1
7346	13934	pair▁	126	8	2	0.25	1	0.4
7347	12074	Visi	126	-1	1	0	0	0
7348	13777	evenings▁	126	2	2	0.5	0.5	0.5
7349	4051	ert▁	126	6	5	0.8	1	0.888889
7350	13764	sheep▁	126	3	2	0.666667	1	0.8
7351	13754	Works▁	126	1	2	1	0.5	0.666667
7352	13216	RI▁	126	1	-1	0	1	0
7353	9823	Rad	126	-1	1	0	0	0
7354	11645	nen▁	126	2	-1	0	1	0
7355	13688	flower▁	126	1	-1	0	1	0
7356	13836	privilege▁	125	1	-1	0	1	0
7357	13841	scores▁	125	2	2	0	0	0
7358	1177	ily▁	125	2	-1	0	1	0
7359	2577	eless▁	125	1	-1	0	1	0
7360	13845	recipient▁	125	2	1	0.5	1	0.666667
7361	13818	WiFi▁	125	-1	1	0	0	0
7362	13932	oven▁	125	-1	1	0	0	0
7363	4110	cot	125	1	-1	0	1	0
7364	3179	repe	125	1	-1	0	1	0
7365	13846	travelers▁	125	2	1	0.5	1	0.666667
7366	21868	CB	125	1	1	1	1	1
7367	15566	obstruc	125	3	2	0	0	0
7368	13835	folk▁	125	2	2	1	1	1
7369	13820	sister▁	125	5	4	0.8	1	0.888889
7370	13832	suspected▁	125	4	5	0	0	0
7371	13833	midst▁	125	1	1	1	1	1
7372	13829	footing▁	125	1	-1	0	1	0
7373	3251	Bud	125	1	-1	0	1	0
7374	13817	correspond▁	125	-1	1	0	0	0
7375	13801	thrown▁	125	4	1	0.25	1	0.4
7376	13824	destabil	125	1	1	1	1	1
7377	552	ail	125	3	-1	0	1	0
7378	12257	84▁	125	1	1	1	1	1
7379	13804	rear▁	125	2	2	0	0	0
7380	13769	injured▁	125	15	13	0.666667	0.769231	0.714286
7381	10245	ole▁	125	1	-1	0	1	0
7382	7669	High	125	3	1	0.333333	1	0.5
7383	2909	wr	125	1	-1	0	1	0
7384	6816	lit▁	125	1	3	0	0	0
7385	13892	concessions▁	124	2	2	1	1	1
7386	9686	tier▁	124	19	15	0.789474	1	0.882353
7387	13908	crop▁	124	1	-1	0	1	0
7388	13881	developer▁	124	-1	1	0	0	0
7389	7408	Luc	124	1	-1	0	1	0
7390	13918	Kenya▁	124	5	4	0.8	1	0.888889
7391	13893	Supreme▁	124	5	7	0.8	0.571429	0.666667
7392	13888	outlook▁	124	-1	1	0	0	0
7393	13919	accomplished▁	124	1	-1	0	1	0
7394	13915	containers▁	124	1	2	1	0.5	0.666667
7395	13923	financially▁	124	1	-1	0	1	0
7396	13909	Super▁	124	1	-1	0	1	0
7397	3491	isc	124	1	1	0	0	0
7398	13924	brutal▁	124	1	2	1	0.5	0.666667
7399	13863	None▁	124	1	2	1	0.5	0.666667
7400	12104	Brun	124	1	1	1	1	1
7401	13779	consciousness▁	124	2	1	0.5	1	0.666667
7402	13867	realization▁	124	-1	1	0	0	0
7403	13877	boys▁	124	6	5	0.833333	1	0.909091
7404	13902	architects▁	124	1	1	1	1	1
7405	12482	counter-	124	-1	1	0	0	0
7406	13862	Often▁	124	1	1	1	1	1
7407	22434	Brig	124	1	1	1	1	1
7408	4359	ured▁	124	2	-1	0	1	0
7409	4175	sus▁	124	1	1	1	1	1
7410	4379	spir	124	2	-1	0	1	0
7411	17268	whis	124	7	2	0.285714	1	0.444444
7412	25967	Sho	124	3	2	0.666667	1	0.8
7413	13914	municipal▁	124	8	8	0.125	0.125	0.125
7414	13872	fortress▁	124	-1	1	0	0	0
7415	13341	designing▁	124	2	-1	0	1	0
7416	21278	77	124	9	10	1	0.9375	0.967742
7417	13870	urged▁	124	3	1	0.333333	1	0.5
7418	7157	sel▁	124	1	1	1	1	1
7419	13921	cocktails▁	124	1	-1	0	1	0
7420	13874	buyer▁	124	2	1	0.5	1	0.666667
7421	22198	Barb	124	1	1	0	0	0
7422	13978	loud▁	124	4	4	0.75	0.75	0.75
7423	13906	slide▁	124	2	-1	0	1	0
7424	13922	lucky▁	124	2	1	0	0	0
7425	13917	forecast▁	124	2	2	0.5	0.5	0.5
7426	28600	tte▁	124	2	1	0.5	1	0.666667
7427	15832	Sw	123	4	3	0.75	1	0.857143
7428	7897	Dol	123	-1	1	0	0	0
7429	9793	Tit	123	2	2	1	1	1
7430	13953	Around▁	123	2	3	1	0.666667	0.8
7431	13959	high-speed▁	123	2	5	1	0.4	0.571429
7432	13944	exported▁	123	-1	1	0	0	0
7433	24146	Mei	123	-1	1	0	0	0
7434	31308	Matt	123	2	2	1	1	1
7435	13969	abolished▁	123	1	1	0	0	0
7436	232	wh	123	-1	1	0	0	0
7437	2727	bath	123	-1	1	0	0	0
7438	13885	positioned▁	123	2	-1	0	1	0
