Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
3329	7131	gro	758	4	2	0.25	0.5	0.333333
3330	4601	wood▁	758	9	7	0.777778	1	0.875
3331	5224	Ang	758	7	7	1	1	1
3332	3774	remo	758	2	1	0	0	0
3333	4713	himself▁	757	17	12	0.294118	0.416667	0.344828
3334	4712	USA▁	757	5	-1	0	1	0
3335	1390	tow	757	10	12	0.8	0.666667	0.727273
3336	5120	sens	757	1	2	1	0.5	0.666667
3337	2473	ograph	757	9	8	0.888889	1	0.941176
3338	620	provi	756	10	11	1	0.909091	0.952381
3339	4148	raise▁	756	3	2	0.333333	0.5	0.4
3340	309	ich▁	756	2	5	0.5	0.2	0.285714
3341	1221	nal▁	755	4	7	1	0.571429	0.727273
3342	4540	Free▁	755	1	2	1	0.5	0.666667
3343	4716	Irish▁	755	-1	1	0	0	0
3344	1645	wal	755	10	4	0.3	0.75	0.428571
3345	566	sy	754	4	5	0.75	0.6	0.666667
3346	4719	happened▁	754	9	14	0.888889	0.576923	0.699708
3347	4720	Sea▁	754	2	1	0.5	1	0.666667
3348	6175	Fil	754	-1	1	0	0	0
3349	1631	ination▁	753	2	4	0.5	0.25	0.333333
3350	1314	accoun	753	2	2	0.5	0.5	0.5
3351	4722	applies▁	753	3	3	0.666667	0.666667	0.666667
3352	6602	Sen	753	7	11	1	0.636364	0.777778
3353	232	wh	753	8	3	0.25	0.666667	0.363636
3354	2420	tory▁	752	3	2	0.666667	1	0.8
3355	4728	spent▁	751	4	6	1	0.6	0.75
3356	4729	prior▁	751	5	2	0	0	0
3357	5732	Chil	751	3	4	1	0.75	0.857143
3358	6758	book	751	4	2	0.5	1	0.666667
3359	1583	gent	750	1	1	0	0	0
3360	4733	Europeans▁	750	-1	1	0	0	0
3361	4735	telephone▁	750	2	4	0.5	0.25	0.333333
3362	4740	immediate▁	749	5	2	0.4	1	0.571429
3363	3725	emphasi	749	1	3	0	0	0
3364	4749	consumption▁	747	2	2	1	1	1
3365	7043	classi	747	4	7	0.5	0.285714	0.363636
3366	3944	hun	747	7	5	0.428571	0.6	0.5
3367	6155	Est	746	2	3	1	0.666667	0.8
3368	718	ices▁	746	3	2	0.333333	0.5	0.4
3369	4957	hot▁	746	2	3	1	0.666667	0.8
3370	4757	reception▁	745	3	4	0.666667	0.5	0.571429
3371	4754	south▁	745	4	1	0.25	1	0.4
3372	4747	organisation▁	745	4	4	0.5	0.5	0.5
3373	4758	easier▁	745	2	3	1	0.666667	0.8
3374	4567	stone▁	745	2	2	1	1	1
3375	4167	ax	744	8	5	0.625	1	0.769231
3376	4753	tourism▁	744	1	1	1	1	1
3377	656	ays▁	743	9	5	0.444444	0.8	0.571429
3378	5353	Tor	743	5	5	1	1	1
3379	1451	ame	743	2	-1	0	1	0
3380	4760	fixed▁	743	2	1	0	0	0
3381	4764	combination▁	742	2	3	1	0.666667	0.8
3382	4766	refer▁	742	-1	1	0	0	0
3383	1836	particip	742	2	6	0	0	0
3384	6969	ox	742	3	3	1	1	1
3385	6282	Pen	742	10	7	0.7	1	0.823529
3386	4144	argu	741	6	7	1	0.857143	0.923077
3387	4768	Brussels▁	741	1	2	1	0.5	0.666667
3388	4771	provision▁	741	1	2	1	0.5	0.666667
3389	1142	ail▁	741	6	3	0.166667	0.333333	0.222222
3390	4774	Czech▁	740	2	2	1	1	1
3391	4765	allowing▁	740	3	1	0	0	0
3392	1105	reas	740	5	1	0.2	1	0.333333
3393	4933	rul	739	9	6	0.444444	0.666667	0.533333
3394	3788	wid	738	3	1	0.333333	1	0.5
3395	4745	reservation▁	738	2	2	0.5	0.5	0.5
3396	4780	aspect▁	738	1	1	1	1	1
3397	5227	sam	738	-1	1	0	0	0
3398	7775	inspi	737	5	7	1	0.714286	0.833333
3399	336	ther▁	737	19	18	0.894737	0.944444	0.918919
3400	4787	dangerous▁	737	5	7	1	0.714286	0.833333
3401	4783	gain▁	737	2	5	0	0	0
3402	4782	calcul	737	3	4	1	0.75	0.857143
3403	2906	door▁	736	6	6	0.833333	0.833333	0.833333
3404	3795	seas	736	1	4	0	0	0
3405	4793	Human▁	736	6	7	1	0.857143	0.923077
3406	2260	wit	736	12	10	0.75	0.9	0.818182
3407	388	ore▁	735	8	5	0.625	1	0.769231
3408	4798	Switzerland▁	735	-1	2	0	0	0
3409	4797	appointed▁	734	2	3	1	0.666667	0.8
3410	4828	passed▁	734	7	5	0	0	0
3411	2345	los	734	2	2	0.5	0.5	0.5
3412	4794	Star▁	734	1	4	1	0.25	0.4
3413	4800	nearby▁	734	7	4	0.571429	1	0.727273
3414	4610	difference▁	734	2	2	1	1	1
3415	4802	impossible▁	733	1	4	1	0.25	0.4
3416	4762	flexibility▁	733	1	-1	0	1	0
3417	3518	zone▁	733	17	15	0.875	1	0.933333
3418	4810	capit	732	1	1	0	0	0
3419	4400	positions▁	732	8	5	0.5	0.8	0.615385
3420	2298	mer▁	732	19	16	0.611111	0.733333	0.666667
3421	1619	expres	732	3	2	0.333333	0.5	0.4
3422	4809	credi	731	2	1	0.5	1	0.666667
3423	4818	names▁	731	4	2	0.5	1	0.666667
3424	4811	shared▁	730	4	2	0	0	0
3425	4812	arrival▁	730	3	5	1	0.6	0.75
3426	4209	critic	730	11	12	0.909091	0.833333	0.869565
3427	4807	28▁	730	2	4	1	0.5	0.666667
3428	4816	architecture▁	729	2	1	0.5	1	0.666667
3429	7099	mari	729	2	2	0.5	0.5	0.5
3430	3079	hard	729	6	5	0.5	0.6	0.545455
3431	4813	Such▁	729	3	2	0.666667	1	0.8
3432	4808	estate▁	729	2	5	0.5	0.2	0.285714
3433	7154	push	728	11	12	0.363636	0.333333	0.347826
3434	4819	Christian▁	728	7	7	1	1	1
3435	3287	Loc	728	5	4	0.6	0.75	0.666667
3436	4820	300▁	727	6	7	1	0.857143	0.923077
3437	4824	weapons▁	727	1	1	1	1	1
3438	6310	ni▁	727	1	2	1	0.5	0.666667
3439	4822	advance▁	727	1	2	1	0.5	0.666667
3440	4346	respond▁	727	-1	3	0	0	0
3441	4788	core▁	727	4	4	0.5	0.5	0.5
3442	1928	termin	727	2	-1	0	1	0
3443	1338	ave▁	727	1	1	0	0	0
3444	4827	forget▁	726	1	2	1	0.5	0.666667
3445	4870	Organ	726	1	2	1	0.5	0.666667
3446	1542	cam	726	5	3	0.4	0.666667	0.5
3447	5237	pun	726	10	8	0.6	0.75	0.666667
3448	967	Ger	726	10	10	1	1	1
3449	1681	Fr	725	6	5	0.833333	1	0.909091
3450	4830	announced▁	725	16	20	0.875	0.7	0.777778
3451	6580	stop	725	5	2	0.4	1	0.571429
3452	4831	revol	724	3	2	0.333333	0.5	0.4
3453	6656	norm	724	5	4	0.6	0.75	0.666667
3454	4836	components▁	724	1	1	1	1	1
3455	4349	fund▁	724	2	-1	0	1	0
3456	4832	unless▁	724	1	1	0	0	0
3457	4838	trip▁	724	4	4	0.25	0.25	0.25
3458	6609	transfer	723	1	2	1	0.5	0.666667
3459	4734	elected▁	723	4	7	1	0.571429	0.727273
3460	6690	enforc	723	5	3	0.625	1	0.769231
3461	4845	origin▁	722	1	-1	0	1	0
3462	668	proc	722	2	2	0.5	0.5	0.5
3463	4842	»▁	722	-1	1	0	0	0
3464	4844	possibilities▁	721	1	2	1	0.5	0.666667
3465	2704	attrac	721	2	6	1	0.333333	0.5
3466	5695	ils▁	721	1	2	0	0	0
3467	3777	concentr	721	9	10	0.875	0.777778	0.823529
3468	4848	bodies▁	721	10	2	0.1	0.5	0.166667
3469	4852	concrete▁	720	5	5	1	1	1
3470	4854	button▁	720	1	1	1	1	1
3471	4624	eding▁	720	6	2	0.166667	0.5	0.25
3472	5310	Bor	720	10	10	0.8	0.8	0.8
3473	1735	ption▁	720	1	1	0	0	0
3474	5877	archi	720	4	3	0.75	1	0.857143
3475	4853	fear▁	720	7	7	0.571429	0.571429	0.571429
3476	1990	com▁	720	7	7	0.857143	0.857143	0.857143
3477	2560	Dec	719	1	1	0	0	0
3478	4857	fun▁	719	4	4	0.75	0.75	0.75
3479	2009	ols▁	719	1	-1	0	1	0
3480	4859	promoting▁	719	4	-1	0	1	0
3481	6045	prison	718	7	10	0.857143	0.6	0.705882
3482	7160	highligh	718	1	1	1	1	1
3483	4862	agencies▁	718	-1	2	0	0	0
3484	4861	condem	718	-1	5	0	0	0
3485	1617	ended▁	718	6	4	0.5	0.75	0.6
3486	4864	leader▁	717	17	20	0.647059	0.55	0.594595
3487	4871	strongly▁	717	3	1	0	0	0
3488	4869	models▁	716	2	2	1	1	1
3489	2351	vers▁	716	1	1	1	1	1
3490	4877	described▁	716	13	11	0.538462	0.636364	0.583333
3491	1369	Au	716	14	11	0.666667	0.818182	0.734694
3492	4879	kept▁	715	4	7	0.25	0.142857	0.181818
3493	5668	Commun	715	1	1	1	1	1
3494	2556	ames▁	715	9	8	0.888889	1	0.941176
3495	2091	Pl	715	5	6	1	0.75	0.857143
3496	7253	-B	714	3	3	0.666667	0.666667	0.666667
3497	4880	keeping▁	714	2	1	0.5	1	0.666667
3498	719	fun	714	8	2	0.125	0.5	0.2
3499	7876	dur	713	1	3	1	0.333333	0.5
3500	4885	elegant▁	713	-1	1	0	0	0
3501	4889	seriously▁	713	9	8	0.777778	0.875	0.823529
3502	2333	transp	713	3	2	0	0	0
3503	2089	cel	713	5	6	1	0.833333	0.909091
3504	4977	suppl	713	3	2	0.333333	0.5	0.4
3505	4888	skills▁	713	2	2	0.5	0.5	0.5
3506	4588	tradition▁	713	3	2	0.666667	1	0.8
3507	4896	Netherlands▁	712	4	5	1	0.8	0.888889
3508	3854	The	712	1	1	1	1	1
3509	4893	producers▁	712	1	2	1	0.5	0.666667
3510	4803	experienced▁	712	3	4	0.333333	0.25	0.285714
3511	4895	Democrats▁	712	2	3	0.5	0.333333	0.4
3512	2479	ean▁	711	3	2	0.333333	0.5	0.4
3513	3686	Mor	711	15	14	0.933333	1	0.965517
3514	2262	refer	711	5	4	0.4	0.5	0.444444
3515	3869	wis	710	4	3	0.75	1	0.857143
3516	927	olog	710	5	4	0.6	0.75	0.666667
3517	3910	Char	709	2	3	1	0.666667	0.8
3518	2110	mes▁	709	2	1	0	0	0
3519	4903	trading▁	709	3	-1	0	1	0
3520	4237	voc	709	2	-1	0	1	0
3521	7414	Tel	709	-1	1	0	0	0
3522	6651	Fer	709	29	29	1	1	1
3523	4901	organization▁	709	3	5	0.333333	0.2	0.25
3524	7219	Shi	709	2	2	0.5	0.5	0.5
3525	4906	Health▁	708	1	2	1	0.5	0.666667
3526	6199	oted▁	708	4	7	0.75	0.428571	0.545455
3527	1354	hear	708	7	2	0.285714	1	0.444444
3528	1421	appe	708	9	3	0.222222	0.666667	0.333333
3529	1311	rela	708	4	2	0.5	1	0.666667
3530	4907	myself▁	708	3	3	0.666667	0.666667	0.666667
3531	4916	continues▁	707	4	6	0.25	0.166667	0.2
3532	4971	pre-	707	8	8	0.125	0.125	0.125
3533	7699	rever	707	5	4	0.4	0.5	0.444444
3534	2254	Sy	707	1	2	1	0.5	0.666667
3535	7317	restor	707	1	3	1	0.333333	0.5
3536	3733	threat	706	5	7	1	0.714286	0.833333
3537	7351	Coll	706	4	4	1	1	1
3538	7177	acknowled	706	5	3	0.6	1	0.75
3539	4925	figures▁	706	8	8	0.875	0.875	0.875
3540	2861	arti	706	4	4	1	1	1
3541	4924	released▁	706	14	7	0.357143	0.714286	0.47619
3542	4923	attractions▁	706	1	-1	0	1	0
3543	4932	greatest▁	705	2	3	0.5	0.333333	0.4
3544	4930	initial▁	705	5	3	0	0	0
3545	7235	flu	705	1	5	0	0	0
3546	4927	bars▁	705	5	2	0.4	1	0.571429
3547	4936	calling▁	704	6	3	0.333333	0.666667	0.444444
3548	4935	truly▁	704	6	4	0.333333	0.5	0.4
3549	5698	195	704	2	2	1	1	1
3550	4938	contrary▁	704	-1	1	0	0	0
3551	7476	scr	704	6	3	0.166667	0.333333	0.222222
3552	6736	Win	704	3	3	0.666667	0.666667	0.666667
3553	6134	cab	704	5	3	0	0	0
3554	4939	vehicles▁	704	13	14	1	0.928571	0.962963
3555	4899	payments▁	703	1	4	1	0.166667	0.285714
3556	5556	Tour	703	4	3	0.75	1	0.857143
3557	4943	balanced▁	703	1	-1	0	1	0
3558	4931	client▁	703	1	2	1	0.5	0.666667
3559	4942	individuals▁	703	4	2	0.5	1	0.666667
3560	4958	accid	702	17	18	0.875	0.823529	0.848485
3561	4949	humanitarian▁	702	1	1	1	1	1
3562	4947	manage▁	702	1	1	1	1	1
3563	4941	courses▁	701	-1	1	0	0	0
3564	3165	Reg	700	15	14	0.866667	0.928571	0.896552
3565	4244	engine	700	7	6	0.857143	1	0.923077
3566	3328	Des	700	1	-1	0	1	0
3567	1704	ire▁	700	7	8	0.428571	0.375	0.4
3568	4666	law	699	16	10	0.5	0.8	0.615385
3569	4962	Green▁	698	18	20	0.722222	0.657895	0.688559
3570	1210	impl	698	4	3	0.75	1	0.857143
3571	4964	dedicated▁	698	1	-1	0	1	0
3572	2867	modi	698	2	-1	0	1	0
3573	6728	ignor	698	2	4	1	0.5	0.666667
3574	4960	duty▁	698	3	3	0.666667	0.666667	0.666667
3575	4975	quanti	697	1	2	0	0	0
3576	4979	seeing▁	697	4	3	0.25	0.333333	0.285714
3577	6699	veri	697	1	1	0	0	0
3578	4966	obtain▁	697	-1	1	0	0	0
3579	5489	pas	696	12	1	0.0833333	1	0.153846
3580	3606	aded▁	696	2	2	0	0	0
3581	4969	unfortunately▁	696	1	-1	0	1	0
3582	7614	util	695	-1	1	0	0	0
3583	5656	Aut	695	2	2	0.5	0.5	0.5
3584	4981	biggest▁	694	11	3	0.181818	0.666667	0.285714
3585	4988	devices▁	693	1	1	0	0	0
3586	1261	eds▁	693	6	4	0.333333	0.5	0.4
3587	2148	ingly▁	693	13	4	0.363636	1	0.533333
3588	4990	closer▁	692	5	6	0.8	0.666667	0.727273
3589	4993	accessible▁	692	3	1	0.333333	1	0.5
3590	4324	mun	692	6	8	1	0.75	0.857143
3591	4991	participate▁	692	2	4	0	0	0
3592	4992	Museum▁	692	4	4	1	1	1
3593	4980	learning▁	692	2	4	1	0.5	0.666667
3594	4973	Board▁	691	1	8	1	0.125	0.222222
3595	4989	article▁	691	6	8	1	0.75	0.857143
3596	6481	amen	690	1	2	0	0	0
3597	2854	person	690	11	10	0.888889	1	0.941176
3598	4998	television▁	690	3	7	1	0.416667	0.588235
3599	2855	ino▁	690	1	1	1	1	1
3600	5000	decades▁	689	11	11	1	1	1
3601	3785	bir	689	3	4	0.666667	0.5	0.571429
3602	4872	bing▁	689	8	8	0.375	0.375	0.375
3603	502	clu	689	2	2	0	0	0
3604	3205	Bal	688	2	2	1	1	1
3605	2075	prec	688	4	3	0.5	0.666667	0.571429
3606	5311	settl	688	6	3	0.333333	0.666667	0.444444
3607	5168	itu	688	8	1	0.125	1	0.222222
3608	4995	format▁	688	-1	2	0	0	0
3609	5027	cham	688	15	8	0.5	0.875	0.636364
3610	4910	45▁	688	4	5	1	0.8	0.888889
3611	5122	warm	687	4	4	0.75	0.75	0.75
3612	5009	anyone▁	687	6	5	0.5	0.6	0.545455
3613	5183	My	687	1	1	1	1	1
3614	5010	enormous▁	687	2	4	0.5	0.25	0.333333
3615	6679	Spe	687	2	3	0	0	0
3616	7117	Met	687	5	5	1	1	1
3617	5016	guarantees▁	686	1	-1	0	1	0
3618	6746	incid	686	19	15	0.736842	0.933333	0.823529
3619	6517	Pers	686	-1	1	0	0	0
3620	6596	gene	686	3	3	1	1	1
3621	5019	governance▁	685	2	1	0.5	1	0.666667
3622	536	sup	685	1	4	1	0.25	0.4
3623	1748	ishing▁	685	1	2	1	0.5	0.666667
3624	1295	ass▁	685	2	4	0	0	0
3625	5021	attractive▁	685	3	3	0.666667	0.666667	0.666667
3626	5020	recommend▁	685	-1	1	0	0	0
3627	5030	attack▁	684	10	8	0.7	0.875	0.777778
3628	5028	granted▁	684	1	2	0	0	0
3629	2302	Pr	684	23	22	0.956522	1	0.977778
3630	993	ome	683	5	7	0.6	0.428571	0.5
3631	5036	picture▁	683	5	6	0.4	0.333333	0.363636
3632	1181	ina▁	683	1	1	1	1	1
3633	5215	Jav	683	7	7	1	1	1
3634	4937	introduce▁	682	1	-1	0	1	0
3635	5039	31▁	682	3	3	1	1	1
3636	5065	color▁	682	2	3	0	0	0
3637	3724	wher	682	3	2	0.666667	1	0.8
3638	5807	cast▁	682	8	3	0.25	0.666667	0.363636
3639	5040	affor	682	5	4	0.8	1	0.888889
3640	5037	middle▁	682	9	11	0.555556	0.454545	0.5
3641	5044	compared▁	681	2	6	1	0.333333	0.5
3642	4490	ut▁	681	13	8	0.538462	0.875	0.666667
3643	6528	Wat	681	5	6	1	0.833333	0.909091
3644	654	import	681	-1	2	0	0	0
3645	5042	sensitive▁	681	2	3	1	0.666667	0.8
3646	5918	Sup	680	9	8	0.666667	0.75	0.705882
3647	5045	mountains▁	680	1	1	0	0	0
3648	3401	adver	680	3	3	0	0	0
3649	7001	harm	680	4	2	0.25	0.5	0.333333
3650	4473	science▁	680	3	3	1	1	1
3651	5055	exercise▁	679	2	3	0	0	0
3652	5052	criminal▁	679	4	5	1	0.8	0.888889
3653	4976	claims▁	679	6	7	0.5	0.428571	0.461538
3654	5051	totally▁	679	3	-1	0	1	0
3655	1745	benef	679	-1	1	0	0	0
3656	5053	luxury▁	679	2	1	0.5	1	0.666667
3657	5029	meters▁	679	-1	13	0	0	0
3658	7698	40	679	7	5	0.714286	1	0.833333
3659	5059	booking▁	678	-1	1	0	0	0
3660	4450	le-	678	7	3	0.142857	0.333333	0.2
3661	5056	disease▁	678	3	1	0	0	0
3662	4917	flexible▁	678	-1	1	0	0	0
3663	5060	memory▁	678	2	2	1	1	1
3664	5063	outcome▁	677	-1	1	0	0	0
3665	5071	improvement▁	677	3	4	1	0.75	0.857143
3666	606	develop	677	1	1	1	1	1
3667	1030	dat	677	5	4	0.5	0.666667	0.571429
3668	1586	ours▁	677	4	-1	0	1	0
3669	5465	mass▁	676	3	4	0.666667	0.5	0.571429
3670	5072	Research▁	676	1	1	1	1	1
3671	5070	unacceptable▁	676	1	1	0	0	0
3672	7184	Jac	676	1	1	1	1	1
3673	4955	stock▁	675	2	-1	0	1	0
3674	5073	square▁	675	8	7	0.571429	0.666667	0.615385
3675	1742	versi	675	6	7	1	0.857143	0.923077
3676	5076	35▁	675	2	2	1	1	1
3677	1689	zed▁	674	1	3	0	0	0
3678	2251	standing▁	674	7	1	0	0	0
3679	5151	ki▁	674	1	1	1	1	1
3680	2183	Off	673	6	5	0.833333	1	0.909091
3681	5081	propose▁	673	-1	2	0	0	0
3682	5084	nearly▁	673	9	2	0.111111	0.5	0.181818
3683	5082	26▁	673	6	6	1	1	1
3684	5085	black▁	673	31	29	0.851852	0.92	0.884615
3685	5092	registered▁	673	7	8	0.916667	0.75	0.825
3686	5090	surrounding▁	673	5	2	0.4	1	0.571429
3687	1856	ap▁	673	6	5	0.5	0.625	0.555556
3688	5083	inform▁	672	-1	2	0	0	0
3689	5093	church▁	672	20	19	0.862745	0.882353	0.872439
3690	7188	surve	672	19	14	0.470588	0.625	0.536913
3691	4084	Sim	672	3	2	0.666667	1	0.8
3692	4996	grounds▁	672	2	-1	0	1	0
3693	5094	desire▁	672	2	4	1	0.5	0.666667
3694	5111	sport▁	671	23	16	0.698413	1	0.82243
3695	7705	bun	671	5	2	0.2	0.5	0.285714
3696	6550	Gar	671	14	14	1	1	1
3697	5098	coast▁	671	1	2	1	0.5	0.666667
3698	675	oll	671	3	2	0.666667	1	0.8
3699	5104	Another▁	670	1	-1	0	1	0
3700	5103	Liber	670	11	7	0.6	1	0.75
3701	7565	anni	670	5	2	0.4	1	0.571429
3702	5099	completed▁	670	5	6	0	0	0
3703	7216	certific	669	-1	1	0	0	0
3704	5110	carefully▁	669	2	1	0.5	1	0.666667
3705	2027	join	669	2	-1	0	1	0
3706	5109	existence▁	669	2	3	0	0	0
3707	5754	Rel	669	-1	1	0	0	0
3708	5114	contain▁	668	2	2	0.5	0.5	0.5
3709	5012	votes▁	668	2	2	0.5	0.5	0.5
3710	2619	draw	668	4	8	1	0.5	0.666667
3711	5117	statements▁	668	2	1	0	0	0
3712	6002	inary▁	668	1	3	0	0	0
3713	5127	host▁	668	2	3	0.5	0.333333	0.4
3714	5130	firm▁	668	4	2	0.25	0.5	0.333333
3715	4821	fire▁	668	11	13	0.818182	0.692308	0.75
3716	5115	factors▁	667	1	1	1	1	1
3717	5124	Every▁	667	2	1	0.5	1	0.666667
3718	5077	brand▁	667	5	2	0.4	1	0.571429
3719	5125	perspective▁	667	4	4	1	1	1
3720	5126	Club▁	667	8	5	0.625	1	0.769231
3721	5078	furnished▁	667	1	1	0	0	0
3722	2277	pped▁	667	11	8	0.0909091	0.125	0.105263
3723	2044	asp	666	2	2	0	0	0
3724	2634	vir	666	4	3	0.75	1	0.857143
3725	7040	prospec	665	1	2	1	0.5	0.666667
3726	5131	combined▁	665	-1	1	0	0	0
3727	2197	sugg	665	4	2	0	0	0
3728	1931	perform	665	3	4	0.666667	0.5	0.571429
3729	5257	Mag	664	1	2	0	0	0
3730	5139	St.▁	664	12	10	0.833333	1	0.909091
3731	1884	achiev	664	1	1	0	0	0
3732	5140	defence▁	664	8	-1	0	1	0
3733	1976	ends▁	664	6	4	0.666667	1	0.8
3734	5146	genuine▁	663	1	2	0	0	0
3735	5144	controls▁	663	3	3	0.333333	0.333333	0.333333
3736	850	cour	663	1	5	1	0.2	0.333333
3737	5163	sort▁	662	2	-1	0	1	0
3738	5149	detail▁	662	1	1	1	1	1
3739	5981	vel▁	662	2	4	1	0.5	0.666667
3740	2159	ust	662	2	5	0.5	0.2	0.285714
3741	5156	African▁	661	2	-1	0	1	0
3742	870	ou▁	661	-1	1	0	0	0
3743	5155	goals▁	661	3	-1	0	1	0
3744	7420	mix	661	2	5	1	0.375	0.545455
3745	5154	beauty▁	661	2	2	1	1	1
3746	1365	stry▁	661	9	12	0.555556	0.416667	0.47619
3747	5153	assum	661	4	3	0.25	0.333333	0.285714
3748	5161	independence▁	660	3	3	1	1	1
3749	2016	sty	660	3	1	0.333333	1	0.5
3750	5158	29▁	660	3	3	1	1	1
3751	5162	permanent▁	659	3	3	0.333333	0.333333	0.333333
3752	5167	studies▁	659	6	1	0.166667	1	0.285714
3753	2303	ually▁	659	2	2	0	0	0
3754	3491	isc	658	5	5	0.6	0.6	0.6
3755	5170	Justice▁	658	9	10	0.888889	0.8	0.842105
3756	6745	sac	658	9	8	0.666667	0.75	0.705882
3757	5532	rising▁	658	2	8	1	0.285714	0.444444
3758	5169	advertising▁	657	3	5	1	0.6	0.75
3759	5767	bab	657	3	3	0.666667	0.666667	0.666667
3760	2986	aches▁	657	1	1	0	0	0
3761	4439	eration▁	657	2	2	0.5	0.5	0.5
3762	6865	mel	657	4	4	1	1	1
3763	5176	establishing▁	656	-1	2	0	0	0
3764	1876	story▁	656	14	9	0.357143	0.555556	0.434783
3765	3324	ti▁	656	7	7	0.857143	0.857143	0.857143
3766	3193	zer	656	-1	2	0	0	0
3767	603	ans	656	9	12	1	0.75	0.857143
3768	6591	shad	655	9	5	0.4375	0.8	0.565657
3769	3396	dy	655	3	2	0.666667	1	0.8
3770	7534	aly	655	2	3	0	0	0
3771	5634	liter	655	3	2	0.666667	1	0.8
3772	5186	seek▁	654	-1	1	0	0	0
3773	5185	extended▁	654	2	4	0	0	0
3774	5145	piece▁	654	10	4	0.2	0.5	0.285714
3775	5287	ation	654	4	-1	0	1	0
3776	1389	ains▁	654	14	9	0.428571	0.666667	0.521739
3777	4833	weight▁	653	4	3	0.75	1	0.857143
3778	5193	Federal▁	653	9	16	0.555556	0.3125	0.4
3779	3215	guid	653	2	6	1	0.333333	0.5
3780	5192	exhibition▁	653	8	8	1	1	1
3781	5194	flight▁	652	10	9	0.8	0.9375	0.863309
3782	5200	Nevertheless▁	652	4	3	0.25	0.333333	0.285714
3783	3877	gy	652	2	8	0.5	0.125	0.2
3784	2518	conven	652	2	-1	0	1	0
3785	7168	favor	652	2	3	0	0	0
3786	5199	window▁	652	4	6	1	0.666667	0.8
3787	5184	flow▁	652	4	4	0.75	0.75	0.75
3788	7743	Hon	652	3	3	1	1	1
3789	5198	surface▁	652	2	3	1	0.666667	0.8
3790	5719	Mos	651	5	4	0.8	1	0.888889
3791	2714	orders▁	651	6	5	0.5	0.6	0.545455
3792	5207	Greek▁	650	1	1	1	1	1
3793	6258	dden▁	650	7	11	0.571429	0.4	0.470588
3794	7502	neu	649	5	5	1	1	1
3795	5850	deri	649	3	4	1	0.75	0.857143
3796	5209	limits▁	649	2	1	0	0	0
3797	5197	one-	648	6	3	0.5	1	0.666667
3798	5212	identity▁	648	2	3	1	0.666667	0.8
3799	5174	installed▁	648	2	3	1	0.666667	0.8
3800	4868	claim▁	648	1	2	0	0	0
3801	2374	justi	648	2	1	0.5	1	0.666667
3802	1193	cent	648	9	3	0.222222	0.666667	0.333333
3803	5213	pictures▁	648	-1	1	0	0	0
3804	5069	river▁	648	4	6	0.75	0.5	0.6
3805	6769	ycl	647	3	3	1	1	1
3806	5217	survi	647	8	6	0.75	1	0.857143
3807	5221	holidays▁	647	3	2	0.666667	1	0.8
3808	5214	perfectly▁	646	-1	1	0	0	0
3809	5225	1998▁	646	1	1	1	1	1
3810	5337	gone▁	645	6	5	0	0	0
3811	5776	Web	645	1	1	1	1	1
3812	5229	recovery▁	645	-1	4	0	0	0
3813	3552	sets▁	645	3	1	0	0	0
3814	5228	Thus▁	645	-1	3	0	0	0
3815	899	ong	644	4	3	0.25	0.333333	0.285714
3816	4622	count▁	644	6	5	0.666667	0.8	0.727273
3817	5230	institution▁	644	3	4	0.666667	0.5	0.571429
3818	6160	rich	644	3	3	1	1	1
3819	6071	Lab	644	2	2	1	1	1
3820	660	ound▁	644	5	4	0.2	0.25	0.222222
3821	5236	spread▁	644	6	3	0.333333	0.666667	0.444444
3822	5048	zes▁	643	-1	3	0	0	0
3823	3639	ware▁	643	2	1	0.5	1	0.666667
3824	5240	moving▁	643	3	3	0.333333	0.333333	0.333333
3825	5256	wil	643	4	5	0.75	0.6	0.666667
3826	4761	condition▁	643	9	5	0.111111	0.2	0.142857
3827	5245	intervention▁	642	3	3	1	1	1
3828	5191	neighbour	642	1	1	0	0	0
3829	5246	storage▁	642	4	2	0.5	1	0.666667
3830	5201	asking▁	642	5	5	0.2	0.2	0.2
3831	1051	elec	642	4	9	0.5	0.222222	0.307692
3832	5247	reliable▁	642	2	1	0.5	1	0.666667
3833	5718	IF	642	3	3	1	1	1
3834	3628	heal	642	4	2	0.5	1	0.666667
3835	5254	court▁	641	16	9	0.5	0.888889	0.64
3836	3750	neg	641	1	4	1	0.25	0.4
3837	4308	atur	641	1	-1	0	1	0
3838	4120	AD	641	16	16	1	1	1
3839	4537	st-	641	10	3	0.111111	0.333333	0.166667
3840	5255	device▁	641	2	-1	0	1	0
3841	6571	iss	641	6	6	0.833333	0.833333	0.833333
3842	5296	sched	641	8	2	0.142857	0.5	0.222222
3843	5259	urgent▁	640	1	1	1	1	1
3844	4625	techni	640	2	2	1	1	1
3845	5380	umb	640	6	2	0.333333	1	0.5
3846	5258	attacks▁	640	5	7	0.8	0.571429	0.666667
3847	3021	entary▁	640	4	3	0.75	1	0.857143
3848	4875	suite▁	640	1	-1	0	1	0
3849	5260	tasks▁	639	3	3	0.666667	0.666667	0.666667
3850	5031	fit	639	6	6	0.333333	0.333333	0.333333
3851	7706	AP	639	1	1	1	1	1
3852	5264	bath▁	639	1	-1	0	1	0
3853	5261	're▁	639	-1	1	0	0	0
3854	1428	main	638	4	2	0.5	1	0.666667
