Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2646	832	jec	943	4	5	0	0	0
2647	2144	igh	943	8	6	0.125	0.166667	0.142857
2648	5008	clari	943	-1	1	0	0	0
2649	2891	ched▁	943	20	6	0.2	0.666667	0.307692
2650	4069	Centre▁	943	-1	1	0	0	0
2651	4081	running▁	942	17	4	0.0666667	0.25	0.105263
2652	3962	500▁	942	4	4	1	1	1
2653	6594	advis	942	9	4	0.375	1	0.545455
2654	1644	dge▁	942	6	3	0.333333	0.666667	0.444444
2655	4073	evening▁	941	2	12	1	0.166667	0.285714
2656	1401	initi	941	1	3	1	0.333333	0.5
2657	609	resp	941	1	-1	0	1	0
2658	1329	visi	941	3	2	0.666667	1	0.8
2659	4075	improved▁	940	1	1	1	1	1
2660	1980	stud	940	9	5	0.571429	0.8	0.666667
2661	6058	Up	939	1	1	0	0	0
2662	4080	visitors▁	939	3	2	0.333333	0.5	0.4
2663	4087	risks▁	938	3	1	0.333333	1	0.5
2664	2449	Bel	938	14	11	0.785714	1	0.88
2665	2769	host	937	5	3	0.4	0.666667	0.5
2666	1436	dri	937	4	-1	0	1	0
2667	3157	thre	937	3	5	0.666667	0.4	0.5
2668	5250	Bro	937	10	10	0.9	0.9	0.9
2669	4092	affected▁	936	2	8	1	0.25	0.4
2670	4091	War▁	936	7	10	1	0.7	0.823529
2671	3374	served▁	936	-1	1	0	0	0
2672	1598	ational▁	936	1	2	1	0.5	0.666667
2673	4093	confidence▁	935	5	5	0.6	0.625	0.612245
2674	3125	camp	935	4	5	0.75	0.6	0.666667
2675	5806	non	935	3	1	0.333333	1	0.5
2676	3408	antly▁	935	2	-1	0	1	0
2677	6779	preser	935	-1	3	0	0	0
2678	1556	nov	935	2	3	1	0.666667	0.8
2679	1513	clos	934	3	-1	0	1	0
2680	4096	absolutely▁	934	5	5	0.6	0.6	0.6
2681	3966	yer▁	934	6	7	0.833333	0.714286	0.769231
2682	5047	War	933	14	13	0.928571	1	0.962963
2683	4104	heard▁	931	8	7	0.625	0.714286	0.666667
2684	7055	s.	931	13	1	0.0769231	1	0.142857
2685	1277	boo	931	7	-1	0	1	0
2686	1624	plan	930	12	5	0.363636	1	0.533333
2687	4103	goal▁	930	18	9	0.176471	0.333333	0.230769
2688	4926	sli	930	6	5	0.666667	0.8	0.727273
2689	4108	1999▁	929	1	1	1	1	1
2690	4111	illegal▁	927	4	3	0.75	1	0.857143
2691	4112	People▁	927	3	3	0.666667	0.666667	0.666667
2692	2836	Rep	927	33	36	0.887097	0.813725	0.848829
2693	4113	plans▁	926	11	12	0.818182	0.75	0.782609
2694	1813	enter	926	3	4	0.666667	0.5	0.571429
2695	1588	ward▁	926	8	9	0.875	0.777778	0.823529
2696	3132	played▁	926	16	23	0.75	0.521739	0.615385
2697	3789	forced▁	925	1	3	1	0.333333	0.5
2698	1646	negoti	925	1	4	1	0.25	0.4
2699	773	sion	925	3	9	0	0	0
2700	4115	Security▁	925	7	5	0.666667	1	0.8
2701	4117	Public▁	924	2	5	1	0.4	0.571429
2702	4119	contract▁	924	1	2	1	0.5	0.666667
2703	4118	reduced▁	924	3	5	1	0.6	0.75
2704	3402	serve▁	924	6	3	0.5	1	0.666667
2705	3241	bs▁	924	8	8	0.75	0.75	0.75
2706	3619	Ob	923	3	4	1	0.75	0.857143
2707	4121	becoming▁	923	4	4	0.25	0.25	0.25
2708	848	plo	922	3	3	0.333333	0.333333	0.333333
2709	1842	ection▁	922	5	2	0.4	1	0.571429
2710	2965	land	922	10	7	0.3	0.428571	0.352941
2711	4126	representatives▁	921	-1	4	0	0	0
2712	6363	DA	921	1	3	1	0.5	0.666667
2713	3947	Cas	921	2	2	1	1	1
2714	7100	Vie	921	-1	1	0	0	0
2715	841	appro	921	8	2	0.25	1	0.4
2716	4067	worth▁	920	6	8	0.833333	0.625	0.714286
2717	1411	popul	920	4	4	1	1	1
2718	1870	chec	920	1	2	0	0	0
2719	4129	planning▁	919	4	5	0.5	0.4	0.444444
2720	4128	Greece▁	919	4	4	1	1	1
2721	947	govern	918	6	3	0.5	1	0.666667
2722	4131	Conference▁	918	2	5	1	0.4	0.571429
2723	4130	whom▁	918	3	9	0	0	0
2724	4138	medic	917	4	2	0.25	0.5	0.333333
2725	956	tain	917	1	-1	0	1	0
2726	4132	Asia▁	917	2	1	0.5	1	0.666667
2727	5501	Del	916	1	-1	0	1	0
2728	3147	cou	916	14	5	0.307692	1	0.470588
2729	4269	hood▁	915	2	2	0.5	0.5	0.5
2730	4142	namely▁	915	-1	1	0	0	0
2731	4137	opened▁	915	6	6	0.833333	0.833333	0.833333
2732	3703	correct▁	915	-1	1	0	0	0
2733	775	ye	914	8	5	0.5	0.8	0.615385
2734	4143	opening▁	914	9	5	0.444444	0.8	0.571429
2735	1322	tle▁	913	2	2	0.5	0.5	0.5
2736	4898	ie▁	913	10	9	0.9	1	0.947368
2737	3544	radi	913	3	3	1	1	1
2738	865	uring▁	912	3	3	0.333333	0.333333	0.333333
2739	1038	meas	912	2	2	0.5	0.5	0.5
2740	6791	collec	910	2	2	0	0	0
2741	4152	University▁	909	8	9	1	0.888889	0.941176
2742	4153	talking▁	909	8	2	0.25	1	0.4
2743	4499	fying▁	908	2	1	0.5	1	0.666667
2744	4151	police▁	908	29	40	0.925926	0.641026	0.757576
2745	376	ir▁	908	8	5	0.375	0.6	0.461538
2746	3174	aimed▁	907	4	2	0	0	0
2747	4157	emissions▁	907	1	1	1	1	1
2748	1723	tual▁	906	1	1	1	1	1
2749	4642	mist	906	4	4	0.75	0.75	0.75
2750	2267	l-	905	1	3	0	0	0
2751	4098	intended▁	905	-1	5	0	0	0
2752	2725	tation▁	905	2	-1	0	1	0
2753	4161	programs▁	905	1	1	0	0	0
2754	4159	tourist▁	905	1	1	1	1	1
2755	1903	row▁	904	13	10	0.615385	0.8	0.695652
2756	6628	SE	904	-1	1	0	0	0
2757	4160	else▁	903	8	4	0.375	0.75	0.5
2758	581	serv	903	8	8	0.625	0.625	0.625
2759	4165	students▁	903	12	21	0.916667	0.552632	0.689552
2760	4155	stress▁	902	1	3	1	0.333333	0.5
2761	1755	break	902	4	3	0.25	0.333333	0.285714
2762	4390	ba▁	902	3	2	0.666667	1	0.8
2763	4166	automatically▁	902	2	2	1	1	1
2764	4352	Regi	902	3	3	1	1	1
2765	4169	manner▁	901	5	1	0	0	0
2766	4170	decide▁	901	2	4	1	0.5	0.666667
2767	4171	protected▁	901	2	2	0.5	0.5	0.5
2768	4174	Nations▁	900	6	8	1	0.75	0.857143
2769	4139	financing▁	900	-1	3	0	0	0
2770	6101	vest	899	4	1	0	0	0
2771	5303	woo	899	1	-1	0	1	0
2772	4032	laws▁	899	1	1	1	1	1
2773	2749	ads▁	899	2	3	0	0	0
2774	4285	wards▁	899	4	3	0.25	0.333333	0.285714
2775	4876	prefer	898	1	2	1	0.5	0.666667
2776	473	ect▁	898	7	6	0.428571	0.5	0.461538
2777	5757	Star	898	5	4	0.6	0.75	0.666667
2778	4179	understanding▁	898	2	1	0.5	1	0.666667
2779	4176	traffic▁	898	3	1	0.333333	1	0.5
2780	4177	committed▁	896	2	2	0.5	0.5	0.5
2781	4184	participation▁	896	2	4	1	0.5	0.666667
2782	4602	thu	896	2	-1	0	1	0
2783	1253	stand	896	4	2	0.5	1	0.666667
2784	1299	arm	895	5	11	1	0.454545	0.625
2785	3972	justice▁	895	7	6	0.714286	0.833333	0.769231
2786	3769	er-	895	-1	1	0	0	0
2787	4200	scope▁	895	1	1	0	0	0
2788	1208	call	894	3	2	0.666667	1	0.8
2789	2656	alter	894	3	2	0.333333	0.5	0.4
2790	4750	race▁	894	10	11	1	0.909091	0.952381
2791	4193	born▁	892	4	8	1	0.5	0.666667
2792	4198	encourage▁	891	-1	2	0	0	0
2793	4334	houses▁	891	4	8	1	0.5	0.666667
2794	4199	Not▁	890	-1	1	0	0	0
2795	4195	exist▁	890	-1	1	0	0	0
2796	2388	Bri	890	14	13	0.928571	1	0.962963
2797	4201	effectively▁	889	3	1	0.333333	1	0.5
2798	624	ish	889	6	1	0.166667	1	0.285714
2799	4204	club▁	888	9	7	0.777778	1	0.875
2800	4206	went▁	888	20	19	0.25	0.263158	0.25641
2801	4205	says▁	887	31	34	0.709677	0.647059	0.676923
2802	4212	bad▁	887	6	11	0.833333	0.454545	0.588235
2803	875	ey▁	886	19	20	0.944444	0.894737	0.918919
2804	3720	ases▁	886	1	-1	0	1	0
2805	4218	precisely▁	886	1	1	1	1	1
2806	3588	Sal	886	8	8	1	1	1
2807	3040	sign▁	886	1	1	1	1	1
2808	1503	enjo	886	1	3	0	0	0
2809	4180	metres▁	885	2	2	0	0	0
2810	4394	ken▁	884	7	8	0.571429	0.5	0.533333
2811	4220	27▁	884	2	2	1	1	1
2812	4107	tionally▁	884	9	3	0.25	0.666667	0.363636
2813	4228	domestic▁	883	11	13	1	0.8	0.888889
2814	3325	sides▁	882	3	3	0.666667	0.666667	0.666667
2815	537	vel	881	2	2	1	1	1
2816	4240	approved▁	881	-1	2	0	0	0
2817	4238	Middle▁	881	2	2	1	1	1
2818	4236	wants▁	881	5	8	1	0.625	0.769231
2819	5402	rup	881	8	11	0.625	0.454545	0.526316
2820	4188	love▁	880	6	6	0.833333	0.833333	0.833333
2821	4164	competitive▁	880	2	-1	0	1	0
2822	4211	founded▁	879	2	5	1	0.4	0.571429
2823	4246	priorities▁	878	1	2	1	0.5	0.666667
2824	2606	AT	878	3	1	0.333333	1	0.5
2825	2727	bath	878	-1	2	0	0	0
2826	4253	adopt▁	877	-1	2	0	0	0
2827	4254	Web▁	877	5	4	0.75	1	0.857143
2828	4247	linked▁	877	1	1	0	0	0
2829	2468	in-	877	4	1	0.25	1	0.4
2830	4258	listed▁	876	1	-1	0	1	0
2831	3469	canc	876	5	1	0.2	1	0.333333
2832	4221	alised▁	876	4	2	0.25	0.5	0.333333
2833	4259	separate▁	876	1	1	1	1	1
2834	4257	contribute▁	876	2	1	0.5	1	0.666667
2835	1061	stor	876	7	13	0.571429	0.307692	0.4
2836	708	ile▁	875	3	3	1	1	1
2837	989	exam	875	3	3	0	0	0
2838	3843	0s▁	875	5	1	0.2	1	0.333333
2839	5480	rig	875	1	-1	0	1	0
2840	3277	pursu	875	1	-1	0	1	0
2841	4261	specifically▁	875	-1	1	0	0	0
2842	4256	ensuring▁	875	1	-1	0	1	0
2843	4737	MP	874	10	5	0.5	1	0.666667
2844	4775	fra	874	4	4	1	1	1
2845	4248	charged▁	874	9	8	0.555556	0.625	0.588235
2846	4267	adequate▁	874	1	2	0	0	0
2847	4268	Why▁	873	6	7	1	0.857143	0.923077
2848	693	chan	872	9	7	0.333333	0.428571	0.375
2849	2359	ped▁	872	13	4	0.0833333	0.25	0.125
2850	4287	politics▁	871	8	4	0.5	1	0.666667
2851	5135	ry	871	2	1	0.5	1	0.666667
2852	549	ame▁	871	7	7	0.714286	0.714286	0.714286
2853	2645	istic▁	870	3	6	1	0.5	0.666667
2854	4361	stated▁	869	3	4	0	0	0
2855	4283	district▁	869	5	11	1	0.388889	0.56
2856	2733	liber	869	1	2	1	0.5	0.666667
2857	4289	pleasant▁	868	1	1	1	1	1
2858	4288	collection▁	868	3	4	1	0.75	0.857143
2859	4279	map▁	868	2	1	0.5	1	0.666667
2860	4299	spend▁	868	2	3	1	0.666667	0.8
2861	385	pos	867	6	4	0.333333	0.5	0.4
2862	586	Uni	866	1	-1	0	1	0
2863	4294	families▁	866	4	5	0.75	0.75	0.75
2864	4295	feature▁	865	1	-1	0	1	0
2865	2447	vers	865	1	2	1	0.5	0.666667
2866	282	por	865	2	3	1	0.666667	0.8
2867	5211	Cal	865	3	3	1	1	1
2868	4297	represent▁	864	1	1	0	0	0
2869	4894	celebr	864	7	8	0.714286	0.625	0.666667
2870	2195	identi	863	4	2	0.5	1	0.666667
2871	1363	on-	863	4	2	0	0	0
2872	4210	defined▁	863	-1	1	0	0	0
2873	5651	SP	863	2	1	0.5	1	0.666667
2874	4156	election▁	862	17	17	0.470588	0.470588	0.470588
2875	4275	record▁	862	14	9	0.5	0.777778	0.608696
2876	4316	comments▁	861	7	3	0.428571	1	0.6
2877	4304	facing▁	861	4	4	0	0	0
2878	2186	ich	861	-1	1	0	0	0
2879	1642	spec	860	4	6	0.75	0.5	0.6
2880	3162	oph	860	1	2	1	0.5	0.666667
2881	562	produc	860	2	1	0.5	1	0.666667
2882	6540	Ren	860	-1	1	0	0	0
2883	4320	discussed▁	860	2	1	0.5	1	0.666667
2884	4322	regular▁	859	4	3	0.75	1	0.857143
2885	4277	introduced▁	859	5	3	0.4	0.666667	0.5
2886	7709	omet	859	1	1	0	0	0
2887	4323	thousands▁	859	8	7	0.857143	1	0.923077
2888	884	differ	859	2	2	0.5	0.5	0.5
2889	4327	supporting▁	858	5	1	0.2	1	0.333333
2890	996	ord	857	7	4	0.571429	1	0.727273
2891	4332	strengthen▁	857	1	3	1	0.333333	0.5
2892	4330	earlier▁	857	10	6	0.2	0.333333	0.25
2893	4333	wrong▁	857	7	10	0.714286	0.5	0.588235
2894	1979	down	857	2	-1	0	1	0
2895	1315	ros	857	6	10	1	0.6	0.75
2896	4337	threat▁	856	3	-1	0	1	0
2897	4339	crime▁	856	5	4	0.4	0.5	0.444444
2898	2623	Med	856	8	6	0.75	1	0.857143
2899	3238	scri	855	1	-1	0	1	0
2900	4344	90▁	853	3	3	1	1	1
2901	4033	nation▁	853	5	4	0.6	0.75	0.666667
2902	2021	continu	853	3	2	0.5	1	0.666667
2903	4347	discuss▁	852	2	2	1	1	1
2904	4350	animals▁	851	-1	2	0	0	0
2905	880	sum	851	-1	1	0	0	0
2906	4358	save▁	850	3	4	0.333333	0.25	0.285714
2907	5248	micro	850	1	2	1	0.5	0.666667
2908	4357	detailed▁	849	1	1	1	1	1
2909	5640	access	849	4	3	0.75	1	0.857143
2910	4078	berg▁	849	2	2	1	1	1
2911	5692	kes▁	848	3	1	0	0	0
2912	4362	speech▁	848	5	7	0.8	0.571429	0.666667
2913	4363	happen▁	847	7	4	0.416667	0.75	0.535714
2914	4367	circumstances▁	847	4	4	1	1	1
2915	4366	photo▁	847	-1	1	0	0	0
2916	2507	Direc	846	2	7	1	0.285714	0.444444
2917	4371	extensive▁	846	1	2	1	0.5	0.666667
2918	4368	white▁	846	5	4	0.8	1	0.888889
2919	2987	motion▁	846	3	3	0.666667	0.666667	0.666667
2920	4377	seem▁	845	1	1	0	0	0
2921	4374	won▁	845	19	24	0.578947	0.456522	0.510497
2922	4382	partnership▁	844	1	1	1	1	1
2923	7469	yn	844	7	7	0.857143	0.857143	0.857143
2924	7861	lec	844	1	1	1	1	1
2925	3393	Fri	844	-1	1	0	0	0
2926	4386	followed▁	843	2	3	0.5	0.333333	0.4
2927	4385	e-mail▁	843	-1	2	0	0	0
2928	1435	ost	843	4	1	0	0	0
2929	4387	measure▁	842	-1	1	0	0	0
2930	5483	dict	842	-1	2	0	0	0
2931	4448	medical▁	842	3	4	1	0.75	0.857143
2932	5452	Pat	842	11	11	0.909091	0.909091	0.909091
2933	4222	co-	841	3	3	0.666667	0.666667	0.666667
2934	1362	sia▁	840	25	23	0.84	0.913043	0.875
2935	4396	buildings▁	840	12	13	0.916667	0.846154	0.88
2936	1077	cc	840	1	-1	0	1	0
2937	4402	February▁	839	1	-1	0	1	0
2938	4408	appears▁	838	2	5	0	0	0
2939	4407	Just▁	838	1	2	1	0.5	0.666667
2940	4404	otherwise▁	838	1	2	0	0	0
2941	5645	Mat	838	6	9	1	0.666667	0.8
2942	3672	sem	837	2	1	0.5	1	0.666667
2943	4227	entry▁	837	1	2	0	0	0
2944	3865	cast	837	4	2	0.25	0.5	0.333333
2945	4415	advanced▁	836	-1	1	0	0	0
2946	545	200	836	1	-1	0	1	0
2947	5589	New	836	17	17	0.9375	0.9375	0.9375
2948	738	inform	835	2	1	0.5	1	0.666667
2949	4419	Then▁	835	3	4	0.333333	0.25	0.285714
2950	4223	kers▁	835	7	8	0.571429	0.5	0.533333
2951	4422	degree▁	835	3	2	0.666667	1	0.8
2952	4421	purposes▁	835	1	3	0	0	0
2953	4100	ries▁	835	1	3	0	0	0
2954	1909	cy▁	834	4	1	0.25	1	0.4
2955	873	of	834	2	2	1	1	1
2956	4426	speaking▁	834	4	4	0	0	0
2957	764	tim	834	6	6	1	1	1
2958	4425	summit▁	833	7	7	1	1	1
2959	2512	ME	833	-1	4	0	0	0
2960	44	q	833	1	1	1	1	1
2961	4424	'll▁	833	14	-1	0	1	0
2962	1490	doc	832	3	5	1	0.6	0.75
2963	4637	arrang	832	-1	3	0	0	0
2964	515	ose▁	832	2	1	0	0	0
2965	4434	suitable▁	831	1	5	1	0.2	0.333333
2966	3136	my	831	1	1	1	1	1
2967	3265	organis	831	-1	1	0	0	0
2968	4433	inside▁	831	7	-1	0	1	0
2969	4435	victims▁	831	7	7	0.857143	0.857143	0.857143
2970	2106	ore	831	2	1	0.5	1	0.666667
2971	7314	bly▁	830	5	4	0.2	0.25	0.222222
2972	5827	premi	830	3	3	0.333333	0.333333	0.333333
2973	2467	H▁	830	-1	1	0	0	0
2974	2803	ight▁	830	5	4	0.2	0.25	0.222222
2975	7691	favour	829	1	5	0	0	0
2976	4410	referred▁	829	6	5	0.333333	0.4	0.363636
2977	4427	warm▁	829	4	3	0.75	1	0.857143
2978	6521	deser	828	6	7	1	0.857143	0.923077
2979	3008	swi	828	7	2	0.285714	1	0.444444
2980	4440	represents▁	828	4	2	0.25	0.5	0.333333
2981	4444	animal▁	828	2	2	1	1	1
2982	4487	saw▁	828	10	11	0.333333	0.272727	0.3
2983	4442	operations▁	828	-1	2	0	0	0
2984	4438	UN	828	1	-1	0	1	0
2985	3351	signed▁	827	-1	1	0	0	0
2986	1304	pli	826	1	-1	0	1	0
2987	904	tiv	825	1	1	1	1	1
2988	3307	bloc	825	3	5	0.666667	0.4	0.5
2989	4453	gave▁	825	11	7	0.363636	0.571429	0.444444
2990	7338	found	824	-1	1	0	0	0
2991	573	bet	824	4	3	0.75	1	0.857143
2992	3569	Sk	824	7	6	0.857143	1	0.923077
2993	5444	inj	823	27	23	0.596154	0.704545	0.645833
2994	4461	path▁	823	8	4	0.214286	0.5	0.3
2995	1340	addi	823	15	9	0.466667	0.777778	0.583333
2996	4354	weak	823	2	3	1	0.666667	0.8
2997	4470	screen▁	822	1	-1	0	1	0
2998	5542	50	822	2	2	1	1	1
2999	4468	entirely▁	820	1	1	0	0	0
3000	4469	relate▁	820	3	1	0.333333	1	0.5
3001	4466	Most▁	820	1	3	1	0.333333	0.5
3002	5291	bul	820	9	6	0.444444	0.666667	0.533333
3003	4471	abilities▁	819	-1	2	0	0	0
3004	5314	Cle	819	3	4	1	0.75	0.857143
3005	1309	glob	818	1	1	1	1	1
3006	4445	introduction▁	817	-1	1	0	0	0
3007	4485	spending▁	816	-1	4	0	0	0
3008	2006	ming▁	816	5	7	0.4	0.285714	0.333333
3009	4477	Also▁	816	3	-1	0	1	0
3010	5235	Kar	816	4	4	1	1	1
3011	4068	counter	816	2	1	0	0	0
3012	4918	pil	816	9	3	0.125	0.333333	0.181818
3013	3553	gui	816	5	2	0.2	0.5	0.285714
3014	4480	70▁	815	4	5	1	0.8	0.888889
3015	3239	cros	815	5	5	0.6	0.6	0.6
3016	6542	symb	815	2	3	1	0.666667	0.8
3017	911	centr	814	2	-1	0	1	0
3018	6233	pion	814	6	5	0.5	0.6	0.545455
3019	2593	tax	813	4	4	0.75	0.75	0.75
3020	6238	Ann	813	2	2	0.5	0.5	0.5
3021	4496	so-called▁	813	2	3	1	0.666667	0.8
3022	3740	ecting▁	813	3	3	0.666667	0.666667	0.666667
3023	4488	Barcelona▁	813	1	1	1	1	1
3024	3027	alu	813	1	1	1	1	1
3025	2832	top	813	9	4	0.444444	1	0.615385
3026	4494	discussions▁	813	1	3	0	0	0
3027	314	tic	813	2	2	1	1	1
3028	2325	constitu	813	3	2	0.333333	0.5	0.4
3029	4498	delivery▁	812	3	3	1	1	1
3030	3197	ash▁	812	15	3	0.2	1	0.333333
3031	5157	emerg	812	3	2	0.333333	0.5	0.4
3032	4503	cards▁	812	5	3	0.4	0.666667	0.5
3033	1622	ping▁	811	10	2	0.1	0.5	0.166667
3034	4437	diversity▁	811	1	1	1	1	1
3035	2451	descri	811	4	-1	0	1	0
3036	2909	wr	811	7	4	0	0	0
3037	4501	character▁	811	3	-1	0	1	0
3038	4913	recor	811	8	6	0.5	0.666667	0.571429
3039	4505	resort▁	810	1	-1	0	1	0
3040	817	ures▁	810	4	-1	0	1	0
3041	4172	playing▁	809	11	2	0	0	0
3042	4509	select▁	809	1	1	1	1	1
3043	4511	authority▁	808	-1	7	0	0	0
3044	4513	presidency▁	808	2	3	1	0.666667	0.8
3045	2173	electr	808	1	1	1	1	1
3046	4512	failure▁	808	2	3	1	0.666667	0.8
3047	4515	becomes▁	807	5	6	0.6	0.5	0.545455
3048	4517	average▁	807	5	7	1	0.714286	0.833333
3049	2996	aims▁	807	1	-1	0	1	0
3050	4519	coffee▁	807	1	1	1	1	1
3051	1290	manag	807	8	8	0.375	0.416667	0.394737
3052	4518	exactly▁	807	5	7	0.6	0.428571	0.5
3053	4451	thinking▁	805	2	3	0	0	0
3054	771	poli	805	3	2	0.5	1	0.666667
3055	7626	TI	805	1	-1	0	1	0
3056	4493	finance▁	804	2	1	0.5	1	0.666667
3057	4528	establishment▁	804	1	-1	0	1	0
3058	4529	fellow▁	803	3	2	0.333333	0.5	0.4
3059	5453	Chec	802	-1	1	0	0	0
3060	4539	Because▁	802	5	3	0.4	0.666667	0.5
3061	2249	era▁	802	5	4	0.8	1	0.888889
3062	5390	journ	802	-1	1	0	0	0
3063	5817	MO	802	1	-1	0	1	0
3064	4483	union▁	800	1	3	1	0.25	0.4
3065	839	respon	800	2	8	1	0.25	0.4
3066	2717	ligh	799	2	2	1	1	1
3067	4550	Policy▁	799	1	-1	0	1	0
3068	4552	exclusive▁	799	1	-1	0	1	0
3069	908	loo	799	2	1	0	0	0
3070	2092	list	799	3	1	0.333333	1	0.5
3071	4548	immigration▁	799	4	4	1	1	1
3072	5062	ex▁	799	1	1	1	1	1
3073	7337	sand	798	1	2	1	0.5	0.666667
3074	4555	networks▁	798	5	5	0.8	0.8	0.8
3075	4584	mas	798	9	7	0.625	0.833333	0.714286
3076	2492	doub	797	11	9	0.636364	0.777778	0.7
3077	4560	Kingdom▁	797	1	6	0	0	0
3078	5239	nia▁	797	23	21	0.913043	1	0.954545
3079	4564	suggest▁	797	2	-1	0	1	0
3080	5990	elimin	797	1	1	0	0	0
3081	4504	track▁	797	7	1	0.166667	1	0.285714
3082	4559	She▁	797	16	10	0.5625	0.9	0.692308
3083	1500	thir	797	1	2	1	0.5	0.666667
3084	2770	enh	797	1	2	1	0.5	0.666667
3085	3841	ai▁	797	1	4	1	0.25	0.4
3086	4563	electronic▁	797	1	1	1	1	1
3087	1535	sing	797	11	5	0.454545	1	0.625
3088	7598	Sm	796	1	3	1	0.333333	0.5
3089	3481	less	795	1	1	1	1	1
3090	4570	presence▁	795	2	-1	0	1	0
3091	7311	tari	795	7	4	0.571429	1	0.727273
3092	4572	His▁	794	13	12	0.769231	0.833333	0.8
3093	5172	IL	794	1	1	1	1	1
3094	4573	peaceful▁	794	1	1	1	1	1
3095	3085	covered▁	793	1	1	0	0	0
3096	4311	mid	793	14	11	0.5	0.636364	0.56
3097	6110	sen▁	793	2	-1	0	1	0
3098	1930	ech	792	4	2	0.5	1	0.666667
3099	5116	cars▁	792	4	4	0.75	0.75	0.75
3100	6648	lav	792	3	2	0.666667	1	0.8
3101	3184	aring▁	792	6	3	0	0	0
3102	4562	broad▁	792	5	2	0.4	1	0.571429
3103	4577	hear▁	791	2	2	0.5	0.5	0.5
3104	4579	discrimination▁	791	2	2	1	1	1
3105	3390	acts▁	791	3	-1	0	1	0
3106	4578	associated▁	791	2	2	0	0	0
3107	6250	Sel	791	2	2	1	1	1
3108	1925	fle	791	10	13	0.6	0.461538	0.521739
3109	4581	Once▁	790	1	1	1	1	1
3110	5575	Pan	790	5	5	1	1	1
3111	4582	managed▁	790	3	3	0.666667	0.666667	0.666667
3112	4583	August▁	790	3	3	1	1	1
3113	4586	Social▁	789	-1	2	0	0	0
3114	4928	Ben	789	4	3	0.75	1	0.857143
3115	4239	th-	788	6	4	0	0	0
3116	4587	stands▁	788	1	2	1	0.5	0.666667
3117	5275	Net	788	2	1	0.5	1	0.666667
3118	2112	origin	787	2	2	0.5	0.5	0.5
3119	2633	aging▁	787	1	2	0	0	0
3120	4591	York▁	787	14	15	1	0.928571	0.962963
3121	3494	mot	786	9	8	0.777778	0.875	0.823529
3122	4596	According▁	786	8	32	0.875	0.21875	0.35
3123	893	arly▁	786	1	2	0	0	0
3124	2739	demonstr	786	6	8	0.833333	0.625	0.714286
3125	7070	SC	786	2	2	1	1	1
3126	4595	display▁	784	2	2	0	0	0
3127	4594	plus▁	784	3	1	0	0	0
3128	4492	plant▁	783	5	4	0.6	0.75	0.666667
3129	4045	compar	783	4	3	0.5	0.666667	0.571429
3130	1407	equi	783	3	1	0.333333	1	0.5
3131	6848	civili	782	3	3	1	1	1
3132	4612	experts▁	782	5	5	0.6	0.6	0.6
3133	781	mark	782	2	-1	0	1	0
3134	6285	NG	782	2	2	0.5	0.5	0.5
3135	2096	moun	782	2	1	0	0	0
3136	565	om▁	782	2	2	1	1	1
3137	4611	reducing▁	782	-1	1	0	0	0
3138	4773	Sub	781	1	1	1	1	1
3139	1819	ects▁	781	2	3	0.5	0.333333	0.4
3140	4614	Airport▁	781	1	2	1	0.5	0.666667
3141	4599	winter▁	781	1	-1	0	1	0
3142	4616	administrative▁	780	1	1	1	1	1
3143	4245	letter▁	780	8	8	0.928571	0.875	0.90099
3144	4455	5.	780	5	5	1	1	1
3145	4574	generation▁	780	1	1	1	1	1
3146	4698	mir	778	1	4	1	0.25	0.4
3147	1769	pack	778	3	3	0.333333	0.5	0.4
3148	3572	Bre	777	47	46	0.957447	0.978261	0.967742
3149	3352	elling▁	777	-1	1	0	0	0
3150	4208	teach	777	10	5	0.5	1	0.666667
3151	670	entr	777	1	4	1	0.25	0.4
3152	5752	swe	776	6	2	0.166667	0.5	0.25
3153	4623	marketing▁	776	1	-1	0	1	0
3154	4639	eing▁	776	9	4	0.444444	1	0.615385
3155	3064	ey	776	6	2	0.333333	1	0.5
3156	4631	Unfortunately▁	775	1	4	1	0.25	0.4
3157	4620	drawn▁	775	3	3	0	0	0
3158	4628	Yet▁	775	-1	2	0	0	0
3159	4633	failed▁	775	2	3	1	0.666667	0.8
3160	6681	shar	775	8	4	0.285714	0.5	0.363636
3161	4307	ER▁	775	1	-1	0	1	0
3162	5997	extra	774	3	5	1	0.6	0.75
3163	4638	campaign▁	774	14	18	0.961538	0.722222	0.824873
3164	4850	Wil	773	12	12	1	1	1
3165	7171	rob	772	2	1	0	0	0
3166	3675	public	772	3	7	1	0.428571	0.6
3167	4654	tour▁	772	-1	1	0	0	0
3168	2543	treat	772	2	2	1	1	1
3169	4644	reasonable▁	772	3	2	0.75	1	0.857143
3170	785	publ	772	2	2	0.5	0.5	0.5
3171	470	ese▁	772	5	5	1	1	1
3172	4651	buy▁	771	5	6	0.8	0.666667	0.727273
3173	4856	sw	771	7	2	0	0	0
3174	4046	ure	771	2	2	1	1	1
3175	4684	told▁	771	60	19	0.254237	0.833333	0.38961
3176	2796	purch	771	1	2	0	0	0
3177	4652	attempt▁	771	3	12	1	0.272727	0.428571
3178	4873	Host	771	1	-1	0	1	0
3179	4657	continued▁	770	14	15	0.571429	0.533333	0.551724
3180	4656	differences▁	770	1	2	1	0.5	0.666667
