Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4780	2357	To	164	-1	1	0	0	0
4781	10226	holes▁	164	3	4	1	0.75	0.857143
4782	2891	ched▁	164	3	-1	0	1	0
4783	11895	Against▁	164	1	1	0	0	0
4784	13983	Dan	164	1	-1	0	1	0
4785	11864	incident▁	164	11	8	0.727273	1	0.842105
4786	3732	tan	164	3	1	0.333333	1	0.5
4787	11905	attitudes▁	164	-1	1	0	0	0
4788	5850	Ju	164	3	2	0.666667	1	0.8
4789	819	ture▁	164	1	2	1	0.5	0.666667
4790	11888	technically▁	164	1	-1	0	1	0
4791	11156	5th▁	164	1	-1	0	1	0
4792	7786	NO	164	1	1	1	1	1
4793	11942	revolutionary▁	163	1	2	1	0.5	0.666667
4794	2428	Ir	163	-1	1	0	0	0
4795	12158	wire▁	163	1	-1	0	1	0
4796	12047	laboratory▁	163	1	2	1	0.5	0.666667
4797	1027	att	163	1	-1	0	1	0
4798	11935	activists▁	163	3	3	0.666667	0.666667	0.666667
4799	8716	angle▁	163	-1	1	0	0	0
4800	11941	gradual▁	163	1	2	1	0.5	0.666667
4801	11943	deadlines▁	163	1	1	1	1	1
4802	1006	Wi	163	1	-1	0	1	0
4803	11916	Man▁	163	2	2	1	1	1
4804	612	ach▁	163	1	-1	0	1	0
4805	1117	ple	163	1	-1	0	1	0
4806	5101	rad	163	1	1	0	0	0
4807	4863	ella▁	163	-1	2	0	0	0
4808	719	fun	163	1	-1	0	1	0
4809	11971	dreams▁	163	-1	1	0	0	0
4810	11937	successor▁	163	1	1	1	1	1
4811	24734	tat	163	1	-1	0	1	0
4812	11939	panels▁	163	1	2	1	0.5	0.666667
4813	11849	differently▁	163	-1	1	0	0	0
4814	15288	tz▁	163	1	1	0	0	0
4815	775	ye	163	1	1	0	0	0
4816	6505	ola▁	162	1	1	1	1	1
4817	11955	Blair▁	162	1	1	1	1	1
4818	11969	responded▁	162	-1	1	0	0	0
4819	11979	realised▁	162	-1	1	0	0	0
4820	11980	attempting▁	162	1	1	0	0	0
4821	3839	ho	162	-1	1	0	0	0
4822	11978	supervisory▁	162	-1	1	0	0	0
4823	9660	Mel	162	5	5	1	1	1
4824	5818	MO	162	1	-1	0	1	0
4825	2072	US	162	-1	1	0	0	0
4826	11768	thin▁	162	1	2	1	0.5	0.666667
4827	296	gh	162	1	-1	0	1	0
4828	10745	sla	162	6	-1	0	1	0
4829	1922	Go	162	3	4	1	0.75	0.857143
4830	11213	races▁	161	1	-1	0	1	0
4831	11987	Double▁	161	1	-1	0	1	0
4832	12013	donors▁	161	1	-1	0	1	0
4833	11479	threatening▁	161	-1	1	0	0	0
4834	12017	utility▁	161	1	-1	0	1	0
4835	12006	promotes▁	161	-1	1	0	0	0
4836	11990	dust▁	161	2	1	0.5	1	0.666667
4837	11896	influenced▁	161	-1	4	0	0	0
4838	2933	ner	161	-1	1	0	0	0
4839	6294	Lam	161	1	4	1	0.25	0.4
4840	12041	personality▁	160	-1	1	0	0	0
4841	12046	anticipated▁	160	1	-1	0	1	0
4842	1691	Fin	160	1	2	1	0.5	0.666667
4843	5638	hi▁	160	1	1	1	1	1
4844	10465	ho▁	160	8	9	1	0.9375	0.967742
4845	12029	spreading▁	160	1	1	0	0	0
4846	12043	17th▁	160	4	1	0.25	1	0.4
4847	12035	profession▁	160	-1	1	0	0	0
4848	12098	bond▁	160	2	-1	0	1	0
4849	5147	Gal	160	-1	1	0	0	0
4850	6622	water	160	2	1	0.5	1	0.666667
4851	11351	founder▁	160	-1	1	0	0	0
4852	12002	ranges▁	160	1	-1	0	1	0
4853	765	sts▁	159	3	2	0.333333	0.5	0.4
4854	12083	diplomacy▁	159	1	-1	0	1	0
4855	12091	guilty▁	159	3	2	0.666667	1	0.8
4856	12069	examining▁	159	-1	1	0	0	0
4857	12071	instant▁	159	1	1	0	0	0
4858	12270	maker▁	159	3	1	0.333333	1	0.5
4859	12077	Local▁	159	1	1	1	1	1
4860	1000	val	159	2	1	0.5	1	0.666667
4861	12092	electronics▁	159	-1	1	0	0	0
4862	7881	zer▁	159	4	4	1	1	1
4863	12085	interventions▁	159	1	2	1	0.5	0.666667
4864	11545	tip▁	159	1	-1	0	1	0
4865	3898	Stu	159	1	1	1	1	1
4866	12076	climbing▁	159	1	-1	0	1	0
4867	12137	Fortunately▁	158	-1	1	0	0	0
4868	12132	perceived▁	158	1	-1	0	1	0
4869	12106	Fair▁	158	-1	1	0	0	0
4870	12072	Light▁	158	1	1	1	1	1
4871	12129	delivering▁	158	1	-1	0	1	0
4872	2039	tre	158	1	-1	0	1	0
4873	12135	year-old▁	158	24	22	0.85	0.929825	0.888122
4874	8384	BC▁	158	1	1	1	1	1
4875	12134	NOT▁	158	1	-1	0	1	0
4876	12111	VIP▁	158	1	-1	0	1	0
4877	12199	toxic▁	158	3	3	1	1	1
4878	6489	tel▁	158	4	3	0.75	1	0.857143
4879	12042	15th▁	158	-1	1	0	0	0
4880	3299	don	157	2	2	1	1	1
4881	21054	cal▁	157	1	-1	0	1	0
4882	12176	herself▁	157	1	1	0	0	0
4883	12196	alleged▁	157	9	7	0.666667	0.857143	0.75
4884	12184	Max▁	157	1	1	1	1	1
4885	12193	cabin▁	157	-1	1	0	0	0
4886	12166	specialised▁	157	-1	2	0	0	0
4887	11897	modification▁	157	-1	1	0	0	0
4888	12191	literally▁	157	1	1	1	1	1
4889	12124	listing▁	157	1	-1	0	1	0
4890	12142	mood▁	157	-1	1	0	0	0
4891	697	dem	157	1	5	0	0	0
4892	12175	Riviera▁	157	1	1	1	1	1
4893	12179	powered▁	157	2	2	0	0	0
4894	12189	reveal▁	157	4	-1	0	1	0
4895	7801	ford▁	157	9	7	0.857143	1	0.923077
4896	568	reg	157	6	2	0	0	0
4897	12208	inappropriate▁	156	1	1	0	0	0
4898	9263	quest▁	156	-1	1	0	0	0
4899	12247	Radio▁	156	4	4	1	1	1
4900	12203	sad▁	156	2	2	1	1	1
4901	4413	Je	156	1	-1	0	1	0
4902	9443	g-	156	2	2	0.5	0.5	0.5
4903	12216	admitted▁	156	6	4	0.2	0.25	0.222222
4904	12233	hoping▁	156	4	1	0	0	0
4905	24922	Geo	156	2	2	1	1	1
4906	6950	and-	156	1	-1	0	1	0
4907	8689	oni▁	156	1	-1	0	1	0
4908	4394	ken▁	156	2	2	0	0	0
4909	1368	ines▁	156	4	4	0.75	0.75	0.75
4910	12067	reader▁	156	-1	1	0	0	0
4911	7166	ham▁	156	1	1	1	1	1
4912	12241	gathering▁	156	3	1	0.333333	1	0.5
4913	12243	wanting▁	156	1	-1	0	1	0
4914	12219	cooling▁	156	-1	3	0	0	0
4915	12240	pushed▁	156	4	2	0	0	0
4916	1553	tics▁	156	3	3	1	1	1
4917	18631	HA	156	-1	1	0	0	0
4918	3156	fo	155	-1	1	0	0	0
4919	12273	popularity▁	155	1	1	1	1	1
4920	12303	pers▁	155	2	2	1	1	1
4921	12286	Professor▁	155	2	2	1	1	1
4922	2560	Dec	155	6	5	0.666667	0.8	0.727273
4923	12225	belt▁	155	-1	2	0	0	0
4924	22429	See	155	1	-1	0	1	0
4925	12284	Relations▁	155	1	1	1	1	1
4926	3242	spi	155	2	-1	0	1	0
4927	6213	MA	155	1	1	0	0	0
4928	12292	tariffs▁	155	5	2	0.4	1	0.571429
4929	10404	racing▁	155	1	-1	0	1	0
4930	1308	emp	154	1	-1	0	1	0
4931	12344	unilateral▁	154	2	5	1	0.4	0.571429
4932	12007	ty-	154	2	-1	0	1	0
4933	18243	tam	154	-1	1	0	0	0
4934	1711	bel	154	-1	2	0	0	0
4935	12321	ideology▁	154	1	1	1	1	1
4936	12334	pull▁	154	3	4	0	0	0
4937	12329	Metro▁	154	1	1	1	1	1
4938	12324	maintains▁	154	1	-1	0	1	0
4939	26525	sati	154	1	-1	0	1	0
4940	12328	Head▁	154	2	2	0	0	0
4941	529	la	154	1	-1	0	1	0
4942	797	sions▁	154	4	-1	0	1	0
4943	11744	tag▁	154	1	1	1	1	1
4944	12104	WC▁	154	1	1	1	1	1
4945	12025	350▁	154	1	1	1	1	1
4946	1727	Tur	154	1	-1	0	1	0
4947	12383	silent▁	153	3	3	0.333333	0.333333	0.333333
4948	12365	2014▁	153	7	7	1	1	1
4949	12351	W.▁	153	1	1	1	1	1
4950	12393	fossil▁	153	1	1	1	1	1
4951	12372	protective▁	153	-1	1	0	0	0
4952	2359	ped▁	153	3	1	0	0	0
4953	12376	packed▁	153	2	1	0.5	1	0.666667
4954	5580	alize▁	153	1	1	0	0	0
4955	12385	endorsed▁	153	2	-1	0	1	0
4956	15374	Red	153	1	1	1	1	1
4957	12392	confidential▁	153	2	1	0.5	1	0.666667
4958	11812	spell▁	153	3	1	0.333333	1	0.5
4959	12390	emotional▁	153	4	4	0.75	0.75	0.75
4960	12381	pursuit▁	153	1	-1	0	1	0
4961	12439	threaten▁	152	-1	1	0	0	0
4962	12399	barely▁	152	1	1	0	0	0
4963	12322	skill▁	152	1	-1	0	1	0
4964	11569	vice▁	152	4	-1	0	1	0
4965	4116	Tre	152	-1	1	0	0	0
4966	12449	problematic▁	152	-1	1	0	0	0
4967	308	ill▁	152	3	-1	0	1	0
4968	12431	harder▁	152	3	1	0	0	0
4969	12442	sleeping▁	152	2	6	0	0	0
4970	12430	severely▁	152	1	2	1	0.5	0.666667
4971	12445	shoes▁	152	1	-1	0	1	0
4972	12361	ageing▁	152	2	-1	0	1	0
4973	12438	launching▁	152	2	-1	0	1	0
4974	12413	reactions▁	152	1	1	1	1	1
4975	12422	entities▁	152	1	-1	0	1	0
4976	12426	positively▁	152	1	-1	0	1	0
4977	2388	Bri	152	1	-1	0	1	0
4978	454	form	152	-1	1	0	0	0
4979	6630	Fe	152	-1	1	0	0	0
4980	9419	elle▁	152	2	2	1	1	1
4981	1343	fri	152	11	2	0.181818	1	0.307692
4982	12485	insight▁	151	1	-1	0	1	0
4983	12496	husband▁	151	5	3	0.6	1	0.75
4984	12490	sympathy▁	151	1	-1	0	1	0
4985	12470	wearing▁	151	2	2	0.5	0.5	0.5
4986	12489	coastline▁	151	6	2	0.333333	1	0.5
4987	12471	interference▁	151	2	1	0.5	1	0.666667
4988	12458	praise▁	151	1	1	0	0	0
4989	12494	Clinton▁	151	1	1	1	1	1
4990	19504	Qui	151	1	1	0	0	0
4991	7612	izing▁	151	-1	1	0	0	0
4992	1482	win	151	2	-1	0	1	0
4993	12349	fed▁	151	-1	1	0	0	0
4994	7312	nu	151	1	1	1	1	1
4995	12522	symbols▁	150	-1	1	0	0	0
4996	12523	Nazi▁	150	1	1	1	1	1
4997	4185	ton	150	4	2	0.5	1	0.666667
4998	12514	1987▁	150	1	1	1	1	1
4999	12024	kon	150	2	1	0	0	0
5000	8459	aiming▁	150	2	-1	0	1	0
5001	3716	k-	150	1	-1	0	1	0
5002	12524	understandable▁	150	1	1	1	1	1
5003	2048	inf	150	-1	3	0	0	0
5004	1371	ening▁	150	3	-1	0	1	0
5005	3055	ug	150	6	5	0.666667	0.8	0.727273
5006	12513	arriving▁	150	2	-1	0	1	0
5007	12425	pointing▁	150	1	-1	0	1	0
5008	10809	bid▁	150	3	-1	0	1	0
5009	10263	Sin	149	2	2	1	1	1
5010	12557	worried▁	149	4	1	0	0	0
5011	278	res	149	-1	1	0	0	0
5012	11084	Pon	149	1	1	1	1	1
5013	12582	immense▁	149	1	-1	0	1	0
5014	12574	eliminated▁	149	1	1	0	0	0
5015	8067	i-	149	-1	1	0	0	0
5016	6869	all-	149	4	-1	0	1	0
5017	7403	quarters▁	149	-1	2	0	0	0
5018	12553	compromises▁	149	-1	2	0	0	0
5019	15481	Arm	149	1	-1	0	1	0
5020	13656	ram	149	6	3	0.4	1	0.571429
5021	12560	Chile▁	149	4	3	0.75	1	0.857143
5022	12568	demonstrations▁	149	1	-1	0	1	0
5023	20691	55	149	2	1	0.5	1	0.666667
5024	6833	Tro	149	2	-1	0	1	0
5025	12575	Credit▁	149	1	-1	0	1	0
5026	12580	foreigners▁	149	-1	1	0	0	0
5027	22827	ale	149	9	4	0.444444	1	0.615385
5028	12567	horses▁	149	1	1	1	1	1
5029	11813	headed▁	149	2	-1	0	1	0
5030	12464	proves▁	149	1	-1	0	1	0
5031	12555	beside▁	149	-1	1	0	0	0
5032	10249	marking▁	148	1	-1	0	1	0
5033	12602	locally▁	148	2	1	0.5	1	0.666667
5034	689	ities▁	148	-1	1	0	0	0
5035	12588	Father▁	148	2	2	1	1	1
5036	9661	28	148	1	1	1	1	1
5037	12545	Kim▁	148	16	18	1	0.90625	0.95082
5038	7335	Super	148	2	2	1	1	1
5039	12622	substitute▁	148	2	1	0	0	0
5040	5227	sam	148	1	1	1	1	1
5041	10749	Ak	148	1	1	1	1	1
5042	5138	cher▁	148	1	-1	0	1	0
5043	12608	initiate▁	148	-1	1	0	0	0
5044	12799	parent▁	148	3	2	0.666667	1	0.8
5045	2783	real	148	1	1	1	1	1
5046	14243	kar	147	1	1	0	0	0
5047	5903	ero▁	147	7	7	1	1	1
5048	12646	coach▁	147	6	3	0.333333	0.666667	0.444444
5049	12674	Anyone▁	147	2	1	0.5	1	0.666667
5050	4102	Mac	147	4	4	1	1	1
5051	10947	Ah	147	1	-1	0	1	0
5052	2535	As	147	1	-1	0	1	0
5053	11853	halt▁	147	1	1	0	0	0
5054	8324	AN▁	147	1	1	1	1	1
5055	3659	lam	147	1	-1	0	1	0
5056	2920	ster	147	1	-1	0	1	0
5057	11335	inter-	146	1	-1	0	1	0
5058	12713	Advanced▁	146	1	1	1	1	1
5059	35791	recon	146	-1	1	0	0	0
5060	12703	affair▁	146	1	1	1	1	1
5061	12702	overnight▁	146	4	3	0.75	1	0.857143
5062	11989	Saint-	146	1	1	1	1	1
5063	12709	tonight▁	146	4	2	0.5	1	0.666667
5064	19587	AI	146	-1	2	0	0	0
5065	12716	absurd▁	146	-1	1	0	0	0
5066	470	ese▁	146	-1	3	0	0	0
5067	12700	preference▁	146	1	1	1	1	1
5068	12717	courtyard▁	146	1	1	1	1	1
5069	3947	Cas	145	1	1	1	1	1
5070	12744	strongest▁	145	1	-1	0	1	0
5071	12737	Being▁	145	1	-1	0	1	0
5072	12754	reveals▁	145	2	2	0	0	0
5073	12823	hat▁	145	6	7	0.666667	0.571429	0.615385
5074	12759	Hitler▁	145	1	1	1	1	1
5075	12735	studying▁	145	6	-1	0	1	0
5076	12729	disappear▁	145	2	1	0.5	1	0.666667
5077	1169	dep	145	1	-1	0	1	0
5078	12097	grid▁	145	1	-1	0	1	0
5079	1930	ech	145	2	-1	0	1	0
5080	5795	25	145	1	-1	0	1	0
5081	2213	run	145	1	-1	0	1	0
5082	8432	counts▁	145	1	1	0	0	0
5083	5017	Micro	145	2	2	1	1	1
5084	12919	nets▁	145	1	-1	0	1	0
5085	12766	Future▁	145	-1	1	0	0	0
5086	483	ast▁	144	2	-1	0	1	0
5087	16388	ig▁	144	1	1	1	1	1
5088	11254	62▁	144	1	1	1	1	1
5089	10774	van	144	57	58	0.982456	0.982143	0.982299
5090	12779	displaced▁	144	-1	2	0	0	0
5091	12670	deployed▁	144	2	3	0.5	0.333333	0.4
5092	12689	Land▁	144	1	1	1	1	1
5093	996	ord	144	1	-1	0	1	0
5094	14929	uri	144	-1	2	0	0	0
5095	12792	educated▁	144	-1	1	0	0	0
5096	12770	indirectly▁	144	-1	1	0	0	0
5097	11973	profitable▁	144	1	1	1	1	1
5098	12794	Medical▁	144	3	3	1	1	1
5099	12806	Update▁	144	1	-1	0	1	0
5100	3866	bon	144	1	1	0	0	0
5101	484	fac	144	1	1	1	1	1
5102	12819	surgery▁	144	2	-1	0	1	0
5103	7227	ein	144	1	-1	0	1	0
5104	12796	hosted▁	144	2	1	0.5	1	0.666667
5105	10274	tech▁	144	2	1	0.5	1	0.666667
5106	5135	ry	144	1	-1	0	1	0
5107	12785	overseas▁	144	2	2	1	1	1
5108	2110	mes▁	144	2	1	0.5	1	0.666667
5109	12843	origins▁	143	1	-1	0	1	0
5110	6915	Ul	143	1	1	1	1	1
5111	12647	compiled▁	143	1	1	1	1	1
5112	14918	BI	143	-1	1	0	0	0
5113	3247	Ph	143	2	3	0.5	0.333333	0.4
5114	6394	1,	143	2	2	1	1	1
5115	5412	Sa	143	-1	1	0	0	0
5116	12562	chart▁	143	1	1	0	0	0
5117	10837	ska▁	143	2	2	1	1	1
5118	7446	els	143	7	7	0.857143	0.857143	0.857143
5119	12848	broadcast▁	143	2	3	0.5	0.333333	0.4
5120	3241	bs▁	143	1	1	0	0	0
5121	12892	supplement▁	142	1	-1	0	1	0
5122	4084	Sim	142	11	9	0.85	1	0.918919
5123	2956	long-	142	3	2	0.333333	0.5	0.4
5124	4520	sle	142	-1	1	0	0	0
5125	826	rem	142	1	-1	0	1	0
5126	12880	disagree▁	142	1	2	0	0	0
5127	12899	foster▁	142	1	-1	0	1	0
5128	12763	fits▁	142	3	-1	0	1	0
5129	5348	spo	142	3	-1	0	1	0
5130	472	ess	142	1	-1	0	1	0
5131	12876	devote▁	142	1	1	1	1	1
5132	12298	ae▁	142	-1	2	0	0	0
5133	15541	MM	142	1	1	1	1	1
5134	10294	Che	142	7	6	0.857143	1	0.923077
5135	817	ures▁	142	2	1	0.5	1	0.666667
5136	22304	sco	142	1	-1	0	1	0
5137	11620	score▁	142	4	-1	0	1	0
5138	12897	rubber▁	142	1	-1	0	1	0
5139	12896	Terrace▁	142	1	1	1	1	1
5140	12935	procedural▁	141	1	-1	0	1	0
5141	12945	imagination▁	141	1	-1	0	1	0
5142	12023	m-	141	-1	1	0	0	0
5143	12951	attributed▁	141	1	1	0	0	0
5144	12204	bags▁	141	1	1	1	1	1
5145	12943	hunting▁	141	1	1	1	1	1
5146	1916	ats▁	141	2	1	0.5	1	0.666667
5147	13045	smoke▁	141	1	1	1	1	1
5148	12922	disappeared▁	141	-1	1	0	0	0
5149	2825	aci	141	3	-1	0	1	0
5150	12936	Manhattan▁	141	1	1	1	1	1
5151	12628	sons▁	141	3	1	0.333333	1	0.5
5152	12970	cla	141	3	5	0.333333	0.2	0.25
5153	13555	ken	141	5	3	0.6	1	0.75
5154	424	pol	141	1	-1	0	1	0
5155	12947	punishment▁	141	1	1	1	1	1
5156	12891	validity▁	141	-1	1	0	0	0
5157	13052	ceremony▁	140	1	1	1	1	1
5158	12577	credits▁	140	-1	1	0	0	0
5159	12999	Kurdish▁	140	2	1	0.5	1	0.666667
5160	12978	organising▁	140	-1	1	0	0	0
5161	18638	38	140	3	1	0.333333	1	0.5
5162	10895	mini-	140	1	-1	0	1	0
5163	12583	cs▁	140	3	1	0	0	0
5164	12428	draws▁	140	1	1	0	0	0
5165	3934	sil	140	1	-1	0	1	0
5166	12987	Nothing▁	140	-1	1	0	0	0
5167	17028	Ali	140	2	1	0.5	1	0.666667
5168	12963	Dr▁	140	2	2	0.5	0.5	0.5
5169	12491	liquid▁	140	-1	1	0	0	0
5170	2458	Me	140	3	3	1	1	1
5171	9663	Open	140	-1	1	0	0	0
5172	12967	stating▁	140	1	1	0	0	0
5173	10653	ami	140	1	3	1	0.333333	0.5
5174	12983	attracted▁	140	-1	1	0	0	0
5175	12976	illness▁	140	1	1	1	1	1
5176	10590	PM▁	140	2	-1	0	1	0
5177	5504	Fu	139	1	1	1	1	1
5178	13046	resist▁	139	2	1	0.5	1	0.666667
5179	11494	sar	139	1	1	1	1	1
5180	2263	vic	139	1	-1	0	1	0
5181	13047	wasn▁	139	9	1	0.0625	1	0.117647
5182	12926	ruins▁	139	1	6	1	0.166667	0.285714
5183	886	sive▁	139	-1	1	0	0	0
5184	13037	donor▁	139	-1	1	0	0	0
5185	716	bas	139	-1	1	0	0	0
5186	13054	earthquake▁	139	15	23	0.866667	0.565217	0.684211
5187	8941	alizing▁	139	1	1	0	0	0
5188	12330	Class▁	139	3	2	0.333333	0.5	0.4
5189	13031	empire▁	139	1	1	1	1	1
5190	10074	Bou	139	6	5	0.833333	1	0.909091
5191	20489	29	139	2	2	1	1	1
5192	13553	dying▁	138	1	1	0	0	0
5193	4052	tru	138	-1	1	0	0	0
5194	12868	130▁	138	1	-1	0	1	0
5195	13101	replacing▁	138	3	-1	0	1	0
5196	6030	sho	138	1	1	0	0	0
5197	1528	Mad	138	1	1	1	1	1
5198	2392	dig	138	1	2	1	0.5	0.666667
5199	13051	propaganda▁	138	4	4	1	1	1
5200	11237	breaks▁	138	1	1	0	0	0
5201	8978	Spi	138	9	7	0.75	1	0.857143
5202	13065	Cross▁	138	6	4	0.6	1	0.75
5203	12556	noble▁	138	-1	1	0	0	0
5204	7038	Gl	138	-1	1	0	0	0
5205	6264	ign	138	1	1	1	1	1
5206	13093	dropped▁	138	2	-1	0	1	0
5207	14665	shed▁	138	2	2	0	0	0
5208	13071	Gate▁	138	-1	2	0	0	0
5209	13015	Save▁	138	1	1	1	1	1
5210	13006	ix▁	138	-1	1	0	0	0
5211	11424	P-	138	-1	1	0	0	0
5212	13086	turnover▁	138	1	1	1	1	1
5213	11647	kin▁	138	2	-1	0	1	0
5214	6240	Ann	137	1	1	1	1	1
5215	5768	Den	137	-1	1	0	0	0
5216	1926	Nor	137	3	3	1	1	1
5217	13144	verify▁	137	1	1	0	0	0
5218	35201	Sche	137	5	5	1	1	1
5219	13131	automobile▁	137	-1	1	0	0	0
5220	13017	Gri	137	1	-1	0	1	0
5221	13150	Political▁	137	2	2	0.5	0.5	0.5
5222	8069	Gall	137	1	1	1	1	1
5223	10534	Pa	137	3	3	1	1	1
5224	13136	guiding▁	137	2	1	0	0	0
5225	24802	37	137	2	2	1	1	1
5226	10104	erg	137	4	-1	0	1	0
5227	13143	reminded▁	137	1	1	1	1	1
5228	13172	routine▁	136	2	1	0.5	1	0.666667
5229	13186	Ford▁	136	21	20	0.95	1	0.974359
5230	13184	broke▁	136	3	5	1	0.6	0.75
5231	13164	altogether▁	136	1	-1	0	1	0
5232	13127	readers▁	136	2	1	0.5	1	0.666667
5233	7020	ora▁	136	2	1	0.5	1	0.666667
5234	13199	persuade▁	136	3	-1	0	1	0
5235	12870	Vor	136	-1	1	0	0	0
5236	13183	Near▁	136	-1	1	0	0	0
5237	9372	Lar	136	4	3	0.75	1	0.857143
5238	7469	yn	136	4	4	1	1	1
5239	25399	ny	136	-1	1	0	0	0
5240	15937	70	136	1	1	1	1	1
5241	18515	lib	136	2	2	1	1	1
5242	13171	pressures▁	136	2	-1	0	1	0
5243	12887	wins▁	136	1	3	0	0	0
5244	13202	persecution▁	136	1	-1	0	1	0
5245	13194	Again▁	136	2	-1	0	1	0
5246	9166	9-	136	1	1	1	1	1
5247	13175	critics▁	136	3	3	1	1	1
5248	12535	cad	136	-1	1	0	0	0
5249	18254	Wei	136	1	-1	0	1	0
5250	13607	Bat	136	12	8	0.666667	1	0.8
5251	13182	measurements▁	136	-1	1	0	0	0
5252	9854	Hal	136	6	6	1	1	1
5253	10297	74▁	136	1	1	1	1	1
5254	13196	memories▁	136	1	1	1	1	1
5255	13178	plot▁	135	1	-1	0	1	0
5256	8040	Nu	135	9	8	0.777778	0.875	0.823529
5257	12293	conscious▁	135	2	-1	0	1	0
5258	13251	commissioned▁	135	2	1	0	0	0
5259	4191	Vill	135	3	3	1	1	1
5260	13224	1945▁	135	1	1	1	1	1
5261	13262	110▁	135	1	1	1	1	1
5262	8954	2,	135	1	1	1	1	1
5263	13213	Want▁	135	-1	1	0	0	0
5264	2934	Dem	135	1	-1	0	1	0
5265	13229	captured▁	135	1	4	0	0	0
5266	5727	cro	135	6	6	1	1	1
5267	14313	MS	135	6	5	0.833333	1	0.909091
5268	13216	J.▁	135	1	1	1	1	1
5269	13231	cargo▁	135	1	-1	0	1	0
5270	5289	ski	135	1	-1	0	1	0
5271	1274	ences▁	135	-1	1	0	0	0
5272	7578	Rem	135	3	-1	0	1	0
5273	1369	Au	135	1	1	1	1	1
5274	1079	dic	135	1	-1	0	1	0
5275	15930	Bell	135	7	6	0.857143	1	0.923077
5276	13235	organizing▁	135	1	-1	0	1	0
5277	13285	accountable▁	134	1	1	0	0	0
5278	13282	pretext▁	134	2	2	1	1	1
5279	13306	Kremlin▁	134	1	1	1	1	1
5280	20126	Ran	134	23	17	0.73913	1	0.85
5281	449	pres	134	3	1	0	0	0
5282	13292	qualification▁	134	1	1	1	1	1
5283	1565	ances▁	134	1	-1	0	1	0
5284	673	ast	134	2	-1	0	1	0
5285	542	rou	134	3	1	0	0	0
5286	13296	distinctive▁	134	-1	1	0	0	0
5287	11731	titles▁	134	1	1	1	1	1
5288	13272	forever▁	134	2	-1	0	1	0
5289	1295	ass▁	134	1	1	1	1	1
5290	8337	Mol	134	8	8	0.875	0.928571	0.90099
5291	13297	undermining▁	134	1	-1	0	1	0
5292	13277	coating▁	134	1	-1	0	1	0
5293	13304	Century▁	134	1	-1	0	1	0
5294	9024	ul▁	134	1	-1	0	1	0
5295	13301	Senate▁	134	20	21	0.947368	0.9	0.923077
5296	9550	Il	134	4	4	1	1	1
5297	13318	Der▁	133	3	3	1	1	1
5298	13353	quoted▁	133	1	3	0	0	0
5299	13343	sequence▁	133	3	2	0.666667	1	0.8
5300	13310	dairy▁	133	3	3	0.666667	0.666667	0.666667
5301	10064	forcing▁	133	-1	1	0	0	0
5302	17748	-D	133	1	2	1	0.5	0.666667
5303	13597	han	133	2	2	1	1	1
5304	16812	rab	133	1	1	1	1	1
5305	13338	lifted▁	133	1	-1	0	1	0
5306	13321	reward▁	133	2	3	1	0.666667	0.8
5307	13319	Hague▁	133	2	2	1	1	1
5308	22772	hes▁	133	-1	1	0	0	0
5309	13355	inspections▁	133	1	-1	0	1	0
5310	4123	fe▁	133	-1	1	0	0	0
5311	10678	89▁	133	1	1	1	1	1
5312	6737	Vol	133	4	3	0.666667	1	0.8
5313	13356	diagnosis▁	133	-1	1	0	0	0
5314	8740	aire▁	133	1	1	1	1	1
5315	7080	26	133	2	1	0.5	1	0.666667
5316	13317	Rock▁	133	2	2	1	1	1
5317	13347	Five▁	133	4	2	0.5	1	0.666667
5318	13367	Post▁	132	5	2	0.4	1	0.571429
5319	13409	Prince▁	132	2	2	1	1	1
5320	13413	occasionally▁	132	-1	2	0	0	0
5321	13399	pipeline▁	132	3	3	1	1	1
5322	13371	Hans▁	132	2	2	1	1	1
5323	13400	collecting▁	132	-1	1	0	0	0
5324	13397	intent▁	132	3	-1	0	1	0
5325	9346	or-	132	-1	1	0	0	0
5326	13418	Scottish▁	132	11	11	0.727273	0.727273	0.727273
5327	431	ain▁	132	1	-1	0	1	0
5328	13378	orange▁	132	1	1	1	1	1
5329	13404	genocide▁	132	-1	1	0	0	0
5330	13342	arena▁	131	1	1	1	1	1
5331	9943	Vel	131	1	1	1	1	1
5332	4311	mid	131	13	2	0.0769231	0.5	0.133333
5333	13429	Sports▁	131	-1	1	0	0	0
5334	13473	layers▁	131	1	1	1	1	1
5335	13434	Bill▁	131	1	1	1	1	1
5336	13471	Syrian▁	131	7	7	1	1	1
5337	1257	od▁	131	1	1	1	1	1
5338	13475	stresses▁	131	2	1	0.5	1	0.666667
5339	13241	assessed▁	131	-1	1	0	0	0
5340	13476	abandon▁	131	1	-1	0	1	0
5341	13480	Major▁	131	1	-1	0	1	0
5342	13411	nationalist▁	131	1	1	1	1	1
5343	13474	barrier▁	131	-1	3	0	0	0
5344	13959	coup▁	131	1	2	1	0.5	0.666667
5345	13394	timing▁	131	1	1	1	1	1
5346	13410	judged▁	131	1	1	1	1	1
5347	13485	Angeles▁	131	3	3	1	1	1
5348	13427	slight▁	131	1	3	1	0.333333	0.5
5349	12058	79▁	131	1	1	1	1	1
5350	13470	Mexican▁	131	2	3	1	0.666667	0.8
5351	8565	var	131	1	1	1	1	1
5352	1106	vari	131	1	-1	0	1	0
