Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
9451	22065	Vocational▁	54	1	-1	0	1	0
9452	22073	Campaign▁	54	-1	1	0	0	0
9453	19945	yn▁	54	1	1	1	1	1
9454	21898	Oh▁	54	2	1	0.5	1	0.666667
9455	21861	wary▁	54	1	2	0	0	0
9456	22062	curriculum▁	54	-1	2	0	0	0
9457	42291	uar	54	1	-1	0	1	0
9458	21698	costing▁	54	2	1	0.5	1	0.666667
9459	22055	bailout▁	54	-1	1	0	0	0
9460	22015	Morgan▁	54	2	2	1	1	1
9461	11502	Dani	54	1	1	1	1	1
9462	40940	tä	54	1	-1	0	1	0
9463	44998	Data	54	-1	1	0	0	0
9464	21445	Tickets▁	54	1	-1	0	1	0
9465	17055	park	54	1	1	0	0	0
9466	27303	hou	54	1	-1	0	1	0
9467	32305	Safe	54	-1	1	0	0	0
9468	10098	ede▁	54	1	-1	0	1	0
9469	22046	scepticism▁	54	2	1	0.5	1	0.666667
9470	18943	11-	54	3	3	1	1	1
9471	21961	Interface▁	54	1	1	1	1	1
9472	21934	disco▁	54	-1	1	0	0	0
9473	21284	outw	54	1	-1	0	1	0
9474	22099	kins▁	54	3	1	0.333333	1	0.5
9475	1248	acti	54	-1	1	0	0	0
9476	22056	unequivocal▁	54	-1	1	0	0	0
9477	21859	flies▁	54	1	1	1	1	1
9478	5373	Gard	54	1	1	1	1	1
9479	22322	Band▁	54	1	-1	0	1	0
9480	25922	director	54	4	-1	0	1	0
9481	22106	Pre-	54	1	-1	0	1	0
9482	23133	dream	54	1	-1	0	1	0
9483	24033	Hydro	54	3	2	0.666667	1	0.8
9484	21696	spy▁	54	5	5	0.25	0.2	0.222222
9485	18795	K.▁	54	3	3	1	1	1
9486	8170	lap	54	1	-1	0	1	0
9487	3059	erc	54	1	-1	0	1	0
9488	15081	cost	54	1	-1	0	1	0
9489	2282	ef▁	54	1	1	1	1	1
9490	22043	trainer▁	54	-1	2	0	0	0
9491	22033	Ultra▁	54	1	-1	0	1	0
9492	21971	delaying▁	54	-1	1	0	0	0
9493	22053	lounges▁	54	1	-1	0	1	0
9494	21506	liver▁	54	2	2	1	1	1
9495	22276	galaxies▁	53	1	1	1	1	1
9496	24620	Georgi	53	1	1	1	1	1
9497	22706	clinics▁	53	5	4	0.75	1	0.857143
9498	22133	unpaid▁	53	-1	1	0	0	0
9499	16406	infer	53	2	2	1	1	1
9500	22126	insolvency▁	53	-1	2	0	0	0
9501	42540	recl	53	4	-1	0	1	0
9502	22134	unveiled▁	53	1	-1	0	1	0
9503	7879	Cali	53	1	-1	0	1	0
9504	21956	levy▁	53	5	2	0.2	0.5	0.285714
9505	22148	discounted▁	53	1	-1	0	1	0
9506	22243	Senator▁	53	1	2	1	0.5	0.666667
9507	17791	Roth	53	3	2	0.666667	1	0.8
9508	22224	Creating▁	53	-1	1	0	0	0
9509	22178	Projects▁	53	1	-1	0	1	0
9510	2049	tioned▁	53	1	-1	0	1	0
9511	27068	car-	53	1	-1	0	1	0
9512	22217	removes▁	53	-1	2	0	0	0
9513	22280	telescope▁	53	4	4	1	1	1
9514	22241	Alex▁	53	3	3	1	1	1
9515	22293	Prosecutor▁	53	8	4	0.285714	0.5	0.363636
9516	22295	Elisabeth▁	53	1	1	1	1	1
9517	22090	uprising▁	53	2	2	1	1	1
9518	21598	weighing▁	53	1	-1	0	1	0
9519	8518	bert▁	53	3	3	1	1	1
9520	17616	Rud	53	1	1	1	1	1
9521	22296	gigantic▁	53	1	1	0	0	0
9522	22281	succeeds▁	53	-1	1	0	0	0
9523	22218	physician▁	53	1	-1	0	1	0
9524	22233	sampling▁	53	1	-1	0	1	0
9525	22193	miniature▁	53	1	-1	0	1	0
9526	12526	Wolf	53	3	3	1	1	1
9527	22180	Reagan▁	53	-1	2	0	0	0
9528	18396	esh	53	-1	1	0	0	0
9529	22135	traps▁	53	-1	1	0	0	0
9530	13197	News	53	1	1	1	1	1
9531	22149	creators▁	53	1	-1	0	1	0
9532	19813	common	53	1	-1	0	1	0
9533	22118	Nation▁	53	2	1	0.5	1	0.666667
9534	22284	wrongly▁	53	1	1	0	0	0
9535	42448	Hann	53	5	3	0.555556	1	0.714286
9536	11358	eal▁	53	2	-1	0	1	0
9537	20192	schen▁	53	4	5	1	0.8	0.888889
9538	22228	diplomats▁	53	1	1	1	1	1
9539	22252	tempo▁	53	1	-1	0	1	0
9540	22264	wrapped▁	53	1	1	0	0	0
9541	22291	façade▁	53	-1	1	0	0	0
9542	8606	tered▁	53	1	-1	0	1	0
9543	10265	Cari	53	3	4	1	0.75	0.857143
9544	22177	startup▁	53	1	1	1	1	1
9545	22069	Anthony▁	53	2	2	1	1	1
9546	22254	Representatives▁	53	3	5	0.333333	0.2	0.25
9547	24585	walk	53	2	1	0	0	0
9548	17595	conceivable▁	53	1	1	1	1	1
9549	3463	drin	53	1	-1	0	1	0
9550	22019	Tea▁	53	-1	1	0	0	0
9551	29793	Aub	53	-1	1	0	0	0
9552	22671	liberals▁	53	1	1	1	1	1
9553	22176	expiration▁	53	1	-1	0	1	0
9554	19024	barbar	53	-1	1	0	0	0
9555	22041	SIM▁	53	1	1	1	1	1
9556	45896	chas	53	-1	1	0	0	0
9557	22290	barbecue▁	53	1	-1	0	1	0
9558	14598	com.▁	53	1	-1	0	1	0
9559	22286	Mannheim▁	53	2	2	1	1	1
9560	3184	aring▁	53	3	-1	0	1	0
9561	22274	commandments▁	53	1	-1	0	1	0
9562	22297	Atomic▁	53	-1	2	0	0	0
9563	22335	40-	53	4	4	0.75	0.75	0.75
9564	26629	chore	53	1	1	1	1	1
9565	22240	Horse▁	53	2	-1	0	1	0
9566	16738	Jam	53	1	1	1	1	1
9567	22086	hobby▁	53	1	1	1	1	1
9568	22526	Gaulle▁	52	1	1	1	1	1
9569	3696	rati	52	-1	1	0	0	0
9570	3606	aded▁	52	-1	1	0	0	0
9571	22374	embassy▁	52	3	-1	0	1	0
9572	8053	nail▁	52	1	1	1	1	1
9573	12890	Medic	52	2	2	1	1	1
9574	15682	consuming▁	52	2	-1	0	1	0
9575	12010	Peter	52	1	-1	0	1	0
9576	22436	Governor▁	52	1	-1	0	1	0
9577	22511	South-East▁	52	2	-1	0	1	0
9578	22487	Mozambique▁	52	5	4	0.8	1	0.888889
9579	22463	Earlier▁	52	5	2	0.4	1	0.571429
9580	22346	uncertainties▁	52	-1	1	0	0	0
9581	22373	motive▁	52	1	-1	0	1	0
9582	22363	quit▁	52	1	-1	0	1	0
9583	8314	Ken	52	2	2	1	1	1
9584	22492	Werner▁	52	1	1	1	1	1
9585	22321	Crown▁	52	3	2	0.75	1	0.857143
9586	22466	troubles▁	52	1	-1	0	1	0
9587	15556	hausen▁	52	-1	1	0	0	0
9588	1846	arch	52	2	1	0.5	1	0.666667
9589	22499	mortgages▁	52	1	1	1	1	1
9590	5123	warm	52	1	-1	0	1	0
9591	21396	Helm	52	4	2	0.5	1	0.666667
9592	4237	voc	52	1	-1	0	1	0
9593	22306	sounding▁	52	-1	1	0	0	0
9594	4439	eration▁	52	1	-1	0	1	0
9595	22452	fairy▁	52	-1	1	0	0	0
9596	22485	Apparently▁	52	-1	2	0	0	0
9597	22514	Guidelines▁	52	-1	1	0	0	0
9598	22392	doomed▁	52	-1	1	0	0	0
9599	15764	rian▁	52	1	-1	0	1	0
9600	22417	singers▁	52	4	1	0.25	1	0.4
9601	22522	Conduct▁	52	1	-1	0	1	0
9602	22503	revelation▁	52	3	3	0.333333	0.333333	0.333333
9603	24470	Dir	52	-1	1	0	0	0
9604	22789	SEC▁	52	-1	1	0	0	0
9605	22450	suspects▁	52	5	5	1	1	1
9606	2976	ined▁	52	-1	1	0	0	0
9607	22412	happily▁	52	1	-1	0	1	0
9608	29626	Haus	52	7	-1	0	1	0
9609	12502	fin▁	52	-1	2	0	0	0
9610	32223	Brid	52	1	1	1	1	1
9611	602	fore▁	52	-1	1	0	0	0
9612	23882	inn	52	2	1	0	0	0
9613	22355	trailers▁	52	-1	1	0	0	0
9614	7659	eigh	52	1	-1	0	1	0
9615	19655	resting▁	52	1	1	0	0	0
9616	22473	entrepreneur▁	52	1	1	1	1	1
9617	22506	annoying▁	52	1	2	1	0.5	0.666667
9618	5545	well	52	23	2	0.0869565	1	0.16
9619	20293	cans▁	52	-1	1	0	0	0
9620	22460	motorcycle▁	52	-1	2	0	0	0
9621	40100	Stam	52	2	2	0	0	0
9622	22520	heights▁	52	-1	1	0	0	0
9623	22515	Happy▁	52	-1	1	0	0	0
9624	20010	overs▁	52	1	-1	0	1	0
9625	22407	overhead▁	52	4	-1	0	1	0
9626	22455	survivors▁	52	1	-1	0	1	0
9627	6668	mation▁	52	1	-1	0	1	0
9628	39167	Here	52	-1	1	0	0	0
9629	19187	16-	52	3	2	0.666667	1	0.8
9630	23079	metric▁	52	1	-1	0	1	0
9631	19760	mates▁	52	2	1	0.5	1	0.666667
9632	22387	1920▁	52	1	1	1	1	1
9633	22391	Alfred▁	52	1	1	1	1	1
9634	22482	Hannover▁	52	-1	1	0	0	0
9635	22531	Fernando▁	52	2	1	0.5	1	0.666667
9636	22505	costumes▁	52	3	4	1	0.75	0.857143
9637	22726	decentralized▁	51	1	1	1	1	1
9638	22717	bankrupt▁	51	2	1	0.5	1	0.666667
9639	22697	sticking▁	51	1	-1	0	1	0
9640	22684	grammar▁	51	2	1	0.5	1	0.666667
9641	22718	diminish▁	51	-1	1	0	0	0
9642	22756	deletion▁	51	-1	1	0	0	0
9643	20008	cult▁	51	-1	1	0	0	0
9644	21878	jets▁	51	5	1	0.2	1	0.333333
9645	27723	Savi	51	1	-1	0	1	0
9646	22741	Behind▁	51	2	2	0.5	0.5	0.5
9647	22747	perceptions▁	51	2	-1	0	1	0
9648	34826	moo	51	-1	2	0	0	0
9649	22626	government-	51	2	-1	0	1	0
9650	22688	1962▁	51	1	1	1	1	1
9651	21724	scent▁	51	1	-1	0	1	0
9652	22634	Reports▁	51	2	1	0.5	1	0.666667
9653	21171	Gram	51	2	1	0	0	0
9654	38750	äh	51	-1	1	0	0	0
9655	22705	abolishing▁	51	-1	1	0	0	0
9656	22729	fingers▁	51	-1	1	0	0	0
9657	26593	31.	51	-1	1	0	0	0
9658	22615	greeted▁	51	1	-1	0	1	0
9659	22762	doubtful▁	51	-1	1	0	0	0
9660	19762	fest▁	51	4	-1	0	1	0
9661	22704	Virus▁	51	-1	1	0	0	0
9662	22788	Si▁	51	1	1	1	1	1
9663	22710	refurbishment▁	51	1	-1	0	1	0
9664	6163	Whe	51	1	1	1	1	1
9665	22753	cynical▁	51	-1	1	0	0	0
9666	22707	prosecutor▁	51	-1	6	0	0	0
9667	15715	battle	51	2	-1	0	1	0
9668	23759	Hoch	51	3	1	0.333333	1	0.5
9669	14657	öl	51	1	1	1	1	1
9670	20232	garten▁	51	4	4	0.5	0.5	0.5
9671	22708	revival▁	51	-1	1	0	0	0
9672	13673	distr	51	1	1	0	0	0
9673	22754	expulsion▁	51	-1	1	0	0	0
9674	22654	Normally▁	51	1	1	1	1	1
9675	42618	led	51	3	-1	0	1	0
9676	22652	Boeing▁	51	13	12	0.916667	1	0.956522
9677	22743	Hopefully▁	51	1	-1	0	1	0
9678	4189	decor	51	1	-1	0	1	0
9679	32618	21.	51	-1	1	0	0	0
9680	22413	traced▁	51	-1	1	0	0	0
9681	20413	4.1▁	51	2	2	1	1	1
9682	17889	Vig	51	1	2	1	0.5	0.666667
9683	19331	town	51	-1	2	0	0	0
9684	22767	Vinci▁	51	1	1	1	1	1
9685	22630	plea▁	51	2	-1	0	1	0
9686	22682	contractor▁	51	3	-1	0	1	0
9687	22602	counsel▁	51	1	1	0	0	0
9688	22739	München▁	51	1	-1	0	1	0
9689	24468	Rid	51	1	1	1	1	1
9690	22709	no-one▁	51	3	-1	0	1	0
9691	31418	apu	51	1	-1	0	1	0
9692	4847	rol	51	1	-1	0	1	0
9693	22711	Baby▁	51	1	1	1	1	1
9694	46942	Rhein	51	1	-1	0	1	0
9695	25454	Old	51	1	1	1	1	1
9696	22580	consortium▁	51	1	1	1	1	1
9697	23083	estu	51	-1	1	0	0	0
9698	38199	table	51	5	3	0.666667	1	0.8
9699	35362	Ultra	51	4	4	1	1	1
9700	37617	Wet	51	1	1	1	1	1
9701	22663	patron▁	51	1	-1	0	1	0
9702	22728	prerequisites▁	51	1	-1	0	1	0
9703	22759	Schmidt▁	51	3	3	1	1	1
9704	22625	carved▁	51	1	-1	0	1	0
9705	22375	coated▁	51	-1	1	0	0	0
9706	25824	Bü	51	7	8	1	0.928571	0.962963
9707	3078	scre	51	1	-1	0	1	0
9708	18928	mp▁	50	2	2	1	1	1
9709	22921	comparing▁	50	1	-1	0	1	0
9710	25951	pip	50	-1	1	0	0	0
9711	17257	Veri	50	-1	1	0	0	0
9712	17060	sos▁	50	-1	1	0	0	0
9713	22938	fundamentalist▁	50	1	1	1	1	1
9714	23828	lak	50	1	-1	0	1	0
9715	22872	debt-	50	1	-1	0	1	0
9716	15546	äl	50	3	-1	0	1	0
9717	13981	Pom	50	-1	1	0	0	0
9718	22857	Independence▁	50	1	-1	0	1	0
9719	1390	tow	50	-1	1	0	0	0
9720	22946	Philip▁	50	3	3	1	1	1
9721	22916	Transportation▁	50	5	1	0.2	1	0.333333
9722	22954	Janeiro▁	50	1	1	1	1	1
9723	22438	Max	50	1	-1	0	1	0
9724	22843	shallow▁	50	1	-1	0	1	0
9725	19174	borough▁	50	1	-1	0	1	0
9726	1890	ples▁	50	-1	1	0	0	0
9727	22971	regeneration▁	50	-1	1	0	0	0
9728	22947	rocket▁	50	-1	1	0	0	0
9729	22934	insult▁	50	-1	2	0	0	0
9730	20595	4.2▁	50	1	1	1	1	1
9731	22912	nerve▁	50	1	1	1	1	1
9732	15135	anno	50	1	1	1	1	1
9733	7599	Kr	50	1	1	1	1	1
9734	824	abl	50	1	-1	0	1	0
9735	31911	Cen	50	1	1	1	1	1
9736	22403	famously▁	50	1	1	0	0	0
9737	20466	sad	50	1	1	1	1	1
9738	19286	endi	50	1	1	0	0	0
9739	35670	w-	50	3	-1	0	1	0
9740	22927	declaring▁	50	-1	1	0	0	0
9741	22992	Glasgow▁	50	6	7	1	0.857143	0.923077
9742	22944	shrinking▁	50	2	3	0.5	0.333333	0.4
9743	23012	downs▁	50	2	1	0	0	0
9744	24965	Small	50	1	1	1	1	1
9745	10543	wed	50	1	1	0	0	0
9746	12912	inen▁	50	-1	1	0	0	0
9747	22803	FM▁	50	3	2	0.333333	0.5	0.4
9748	39769	,6	50	1	-1	0	1	0
9749	22976	seamlessly▁	50	1	1	1	1	1
9750	34053	Smo	50	-1	1	0	0	0
9751	34903	Hut	50	-1	1	0	0	0
9752	22928	reinforces▁	50	1	1	0	0	0
9753	22940	Choice▁	50	1	1	1	1	1
9754	25809	Selec	50	1	-1	0	1	0
9755	4105	ony▁	50	2	-1	0	1	0
9756	22862	greenery▁	50	1	-1	0	1	0
9757	22935	adviser▁	50	1	4	0	0	0
9758	22896	Schu	50	2	2	0.5	0.5	0.5
9759	11023	Concer	50	1	1	1	1	1
9760	21949	gem▁	50	-1	1	0	0	0
9761	16120	tico▁	50	-1	1	0	0	0
9762	22943	Hanover▁	50	1	-1	0	1	0
9763	34201	tric	50	-1	1	0	0	0
9764	23018	wag	50	5	-1	0	1	0
9765	22854	boasting▁	50	1	-1	0	1	0
9766	23368	trader▁	50	6	2	0.333333	1	0.5
9767	22950	Except▁	50	2	1	0	0	0
9768	14011	ologist▁	50	3	4	1	0.75	0.857143
9769	21748	watches▁	50	1	1	1	1	1
9770	8829	Gent	50	1	1	1	1	1
9771	22665	Orlando▁	50	5	5	1	1	1
9772	23859	Big	50	-1	2	0	0	0
9773	22977	Crystal▁	50	2	2	1	1	1
9774	6536	ander▁	50	2	-1	0	1	0
9775	22410	filing▁	50	-1	1	0	0	0
9776	16814	mic▁	49	4	3	0.75	1	0.857143
9777	23209	deadlock▁	49	-1	1	0	0	0
9778	22165	bias▁	49	2	1	0	0	0
9779	22903	hut▁	49	-1	1	0	0	0
9780	23166	Directives▁	49	-1	1	0	0	0
9781	15384	aly▁	49	1	1	1	1	1
9782	23059	accredited▁	49	-1	1	0	0	0
9783	11610	aker▁	49	1	-1	0	1	0
9784	42028	inhibit	49	-1	1	0	0	0
9785	23109	mango▁	49	-1	1	0	0	0
9786	23123	liners▁	49	5	1	0.2	1	0.333333
9787	23266	illuminated▁	49	2	-1	0	1	0
9788	36050	geni	49	7	5	0.714286	1	0.833333
9789	28209	Kü	49	1	5	1	0.2	0.333333
9790	29887	Help	49	4	1	0.25	1	0.4
9791	23282	Thousands▁	49	1	2	1	0.5	0.666667
9792	23104	firing▁	49	3	-1	0	1	0
9793	21631	cents▁	49	9	11	1	0.8	0.888889
9794	39005	Reu	49	3	3	1	1	1
9795	23259	revelations▁	49	7	7	0.714286	0.714286	0.714286
9796	23179	Maltese▁	49	-1	1	0	0	0
9797	22434	Brig	49	1	1	1	1	1
9798	23060	probe▁	49	5	2	0.4	1	0.571429
9799	16574	federation▁	49	-1	1	0	0	0
9800	22996	eaten▁	49	-1	1	0	0	0
9801	7264	wer▁	49	2	1	0	0	0
9802	20773	3.1▁	49	1	1	1	1	1
9803	23172	waited▁	49	2	1	0.5	1	0.666667
9804	12499	hn▁	49	1	1	1	1	1
9805	23118	transporting▁	49	-1	1	0	0	0
9806	23263	galaxy▁	49	1	1	1	1	1
9807	23255	pigs▁	49	1	1	1	1	1
9808	26293	epi	49	2	2	1	1	1
9809	23163	indices▁	49	1	1	1	1	1
9810	23067	unhappy▁	49	1	-1	0	1	0
9811	3595	bers▁	49	1	-1	0	1	0
9812	23168	Joe▁	49	3	2	0.666667	1	0.8
9813	23113	flour▁	49	1	-1	0	1	0
9814	23105	feast▁	49	1	2	1	0.5	0.666667
9815	23051	envoy▁	49	1	-1	0	1	0
9816	23073	shri	49	1	-1	0	1	0
9817	27362	30.	49	-1	1	0	0	0
9818	23241	Talk▁	49	-1	1	0	0	0
9819	23125	expires▁	49	-1	1	0	0	0
9820	22809	'H	49	1	-1	0	1	0
9821	18846	Schwe	49	-1	1	0	0	0
9822	2044	asp	49	1	1	0	0	0
9823	23602	Hof	49	4	4	1	1	1
9824	5886	veget	49	2	1	0.5	1	0.666667
9825	23224	Higher▁	49	1	-1	0	1	0
9826	7061	asse▁	49	3	1	0.333333	1	0.5
9827	24793	Has	49	10	10	0.944444	0.9	0.921687
9828	20379	front-	49	4	-1	0	1	0
9829	27064	brand	49	2	2	1	1	1
9830	9131	tering▁	49	-1	1	0	0	0
9831	23222	infringe▁	49	1	-1	0	1	0
9832	47929	tov	49	1	-1	0	1	0
9833	23152	ministries▁	49	-1	1	0	0	0
9834	23147	Across▁	49	1	-1	0	1	0
9835	18609	Qaeda▁	49	-1	1	0	0	0
9836	23182	validate▁	49	1	-1	0	1	0
9837	286	ld▁	49	4	4	1	1	1
9838	19695	fighter▁	49	2	-1	0	1	0
9839	23238	11.00▁	49	4	-1	0	1	0
9840	1731	langu	49	1	-1	0	1	0
9841	4167	ax	49	1	-1	0	1	0
9842	23869	'I	49	1	-1	0	1	0
9843	1713	lease▁	49	2	3	0	0	0
9844	23128	outlet▁	49	1	-1	0	1	0
9845	16209	SM▁	49	-1	1	0	0	0
9846	23174	Flynn▁	49	3	3	1	1	1
9847	34912	OV	49	2	2	1	1	1
9848	14587	Hans	49	8	4	0.5	1	0.666667
9849	23040	Hard▁	49	1	1	1	1	1
9850	23064	admired▁	49	1	1	1	1	1
9851	23218	Josef▁	49	2	2	1	1	1
9852	23211	eliminates▁	49	-1	1	0	0	0
9853	38612	kis	49	-1	1	0	0	0
9854	26943	Sad	49	2	2	1	1	1
9855	30338	electri	49	-1	1	0	0	0
9856	1051	elec	49	3	-1	0	1	0
9857	23122	canals▁	49	1	-1	0	1	0
9858	14428	5.00▁	49	1	-1	0	1	0
9859	14935	counters▁	49	-1	1	0	0	0
9860	42645	plast	49	2	-1	0	1	0
9861	23219	avoids▁	49	1	-1	0	1	0
9862	23153	herbal▁	49	-1	1	0	0	0
9863	27451	turbo	49	1	2	1	0.5	0.666667
9864	22892	closes▁	49	1	-1	0	1	0
9865	21629	oir▁	49	2	1	0.5	1	0.666667
9866	23014	pp▁	49	2	3	1	0.666667	0.8
9867	47353	slan	49	2	2	1	1	1
9868	23199	swap▁	49	1	-1	0	1	0
9869	23129	upwards▁	49	1	-1	0	1	0
9870	22518	Terrorism▁	48	-1	1	0	0	0
9871	22474	niche▁	48	1	1	1	1	1
9872	29147	Jet	48	1	1	1	1	1
9873	22583	unter▁	48	2	-1	0	1	0
9874	5858	insul	48	1	-1	0	1	0
9875	14757	peace	48	1	-1	0	1	0
9876	23682	gangs▁	48	2	2	1	1	1
9877	19267	Mec	48	2	2	1	1	1
9878	12650	fier▁	48	1	-1	0	1	0
9879	33385	Lus	48	1	-1	0	1	0
9880	23538	provoked▁	48	-1	1	0	0	0
9881	23483	tactic▁	48	3	1	0.333333	1	0.5
9882	19105	Math	48	3	4	1	0.75	0.857143
9883	23417	colleges▁	48	2	2	0.5	0.5	0.5
9884	23459	traffickers▁	48	-1	1	0	0	0
9885	23426	Activities▁	48	1	-1	0	1	0
9886	23477	practicing▁	48	1	-1	0	1	0
9887	29210	bum	48	-1	1	0	0	0
9888	23320	jumping▁	48	1	-1	0	1	0
9889	23557	Assistant▁	48	1	-1	0	1	0
9890	23852	Adel	48	1	1	1	1	1
9891	23503	weren▁	48	1	-1	0	1	0
9892	23466	cancellations▁	48	1	-1	0	1	0
9893	33018	Horn	48	1	1	1	1	1
9894	16441	princip	48	1	-1	0	1	0
9895	23439	slowing▁	48	-1	1	0	0	0
9896	23515	trainers▁	48	1	1	1	1	1
9897	23556	blatant▁	48	2	-1	0	1	0
9898	23346	inconvenience▁	48	1	1	1	1	1
9899	23440	slaves▁	48	-1	1	0	0	0
9900	2248	friend	48	1	-1	0	1	0
9901	23533	fascination▁	48	2	2	1	1	1
9902	3309	conv	48	1	-1	0	1	0
9903	23138	tales▁	48	-1	1	0	0	0
9904	17188	ICE▁	48	1	1	1	1	1
9905	23505	Lima▁	48	1	1	1	1	1
9906	30318	flash	48	1	-1	0	1	0
9907	14136	emann▁	48	1	3	1	0.333333	0.5
9908	6745	sac	48	1	1	0	0	0
9909	23436	salad▁	48	1	-1	0	1	0
9910	23491	stressing▁	48	1	-1	0	1	0
9911	22905	1.7▁	48	-1	1	0	0	0
9912	4607	Brit	48	1	-1	0	1	0
9913	23333	zoo▁	48	1	1	1	1	1
9914	3849	transi	48	1	-1	0	1	0
9915	27524	Appe	48	2	1	0	0	0
9916	23508	shelf▁	48	1	-1	0	1	0
9917	23019	wound▁	48	1	-1	0	1	0
9918	11684	sburg▁	48	4	3	0.5	0.666667	0.571429
9919	23542	Ludwig▁	48	1	-1	0	1	0
9920	22936	advisor▁	48	-1	2	0	0	0
9921	9314	Prov	48	1	-1	0	1	0
9922	23532	time-consuming▁	48	-1	1	0	0	0
9923	23410	upset▁	48	1	-1	0	1	0
9924	23530	prophets▁	48	-1	1	0	0	0
9925	21266	Eb	48	1	1	1	1	1
9926	23422	banquet▁	48	1	-1	0	1	0
9927	23537	Medicine▁	48	1	1	1	1	1
9928	15939	eng▁	48	-1	2	0	0	0
9929	23103	steal▁	48	2	2	1	1	1
9930	23552	suburbs▁	48	1	1	1	1	1
9931	23418	awesome▁	48	1	-1	0	1	0
9932	23563	Boston▁	48	2	2	1	1	1
9933	23486	champagne▁	48	-1	1	0	0	0
9934	33973	Physi	48	-1	1	0	0	0
9935	2296	crimin	48	1	1	0	0	0
9936	15539	Carm	48	2	2	1	1	1
9937	9357	ologi	48	-1	1	0	0	0
9938	23423	collects▁	48	-1	1	0	0	0
9939	5027	cham	48	-1	1	0	0	0
9940	18269	tig▁	48	1	-1	0	1	0
9941	30486	Mete	48	-1	1	0	0	0
9942	23524	roofs▁	48	1	-1	0	1	0
9943	11544	Publ	48	1	-1	0	1	0
9944	23397	legends▁	48	2	1	0.5	1	0.666667
9945	21662	Kill	48	2	1	0.5	1	0.666667
9946	23527	Bernard▁	48	1	1	1	1	1
9947	14125	Fast▁	48	1	1	1	1	1
9948	23617	Jim▁	47	3	3	1	1	1
9949	28640	Pris	47	2	4	1	0.5	0.666667
9950	23747	habitats▁	47	1	-1	0	1	0
9951	23672	specializing▁	47	1	-1	0	1	0
9952	6293	barri	47	2	-1	0	1	0
9953	23740	decorations▁	47	2	1	0.5	1	0.666667
9954	14360	Silver	47	4	4	1	1	1
9955	23696	Diego▁	47	7	7	1	1	1
9956	8220	esis▁	47	-1	1	0	0	0
9957	23639	unusually▁	47	2	1	0.5	1	0.666667
9958	2556	ames▁	47	1	-1	0	1	0
9959	23650	shining▁	47	1	1	0	0	0
9960	23726	southeast▁	47	1	-1	0	1	0
9961	38875	inters	47	8	3	0.375	1	0.545455
9962	23750	skip▁	47	1	-1	0	1	0
9963	23679	brakes▁	47	1	2	1	0.5	0.666667
9964	23622	incomparable▁	47	-1	1	0	0	0
9965	21073	Geb	47	1	-1	0	1	0
9966	3320	evi	47	1	-1	0	1	0
9967	23709	Co-	47	2	-1	0	1	0
9968	23958	litre▁	47	-1	1	0	0	0
9969	23610	N.▁	47	1	-1	0	1	0
9970	44022	ül	47	1	-1	0	1	0
9971	24147	-out▁	47	1	-1	0	1	0
9972	23827	hler▁	47	1	2	1	0.5	0.666667
9973	23729	threw▁	47	1	-1	0	1	0
9974	23662	disrupt▁	47	-1	2	0	0	0
9975	22871	corn▁	47	3	-1	0	1	0
9976	16893	Ess	47	1	1	1	1	1
9977	2321	vely▁	47	1	-1	0	1	0
9978	27577	Accep	47	1	-1	0	1	0
9979	21386	5.5▁	47	1	1	1	1	1
9980	5925	U.	47	3	-1	0	1	0
9981	23646	deer▁	47	-1	1	0	0	0
9982	23778	X-ray▁	47	1	1	1	1	1
9983	23782	birthplace▁	47	2	2	1	1	1
9984	23907	not-	47	-1	1	0	0	0
9985	19259	bble▁	47	2	-1	0	1	0
9986	4537	st-	47	2	-1	0	1	0
9987	23765	contradict▁	47	1	1	1	1	1
9988	18525	aver▁	47	1	-1	0	1	0
9989	19898	legislator▁	47	-1	1	0	0	0
9990	25265	Nieder	47	-1	1	0	0	0
9991	23669	greeting▁	47	2	-1	0	1	0
9992	23792	pizza▁	47	2	2	1	1	1
9993	23781	blackmail▁	47	1	1	1	1	1
9994	29064	ry-	47	12	-1	0	1	0
9995	23575	praised▁	47	2	5	1	0.4	0.571429
9996	2258	tivity▁	47	1	1	0	0	0
9997	23779	postponement▁	47	-1	1	0	0	0
9998	23791	craftsmen▁	47	-1	2	0	0	0
9999	19214	50,000▁	47	1	1	1	1	1
10000	23711	victorious▁	47	2	-1	0	1	0
10001	20351	blown▁	47	1	1	0	0	0
10002	26400	South	47	-1	2	0	0	0
10003	23636	adjoining▁	47	2	-1	0	1	0
10004	19513	horn▁	47	2	1	0.5	1	0.666667
10005	23684	expire▁	47	1	-1	0	1	0
10006	30164	Gei	47	14	9	0.694444	1	0.819672
10007	19767	kni	47	1	-1	0	1	0
10008	23690	induce▁	47	-1	1	0	0	0
10009	23625	reassuring▁	47	1	1	0	0	0
10010	23566	eer▁	47	-1	1	0	0	0
10011	23479	medications▁	47	1	-1	0	1	0
10012	7731	Nic	47	1	-1	0	1	0
10013	23748	one-way▁	47	-1	1	0	0	0
10014	23724	logistic▁	47	1	-1	0	1	0
10015	38901	last	47	-1	1	0	0	0
10016	7252	dable▁	47	6	6	1	1	1
10017	23578	wasting▁	47	1	-1	0	1	0
10018	36607	Asp	47	1	2	1	0.5	0.666667
10019	42428	Fei	47	1	-1	0	1	0
10020	23741	engineered▁	47	1	-1	0	1	0
