Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
950	1237	every▁	4887	26	16	0.346154	0.5625	0.428571
951	1884	achiev	4886	16	14	0.166667	0.230769	0.193548
952	1238	Commissioner▁	4885	2	2	0.5	0.5	0.5
953	1671	conc	4883	25	23	0.64	0.695652	0.666667
954	817	ures▁	4883	12	9	0.333333	0.444444	0.380952
955	1242	help▁	4879	24	16	0.478261	0.6875	0.564103
956	1022	ants▁	4868	42	48	0.609756	0.556818	0.582086
957	1894	histor	4866	8	13	1	0.615385	0.761905
958	1268	prof	4866	25	33	0.72	0.545455	0.62069
959	1245	issue▁	4859	8	12	0.375	0.25	0.3
960	1246	question▁	4857	17	18	0.470588	0.444444	0.457143
961	1247	N▁	4853	14	15	1	0.933333	0.965517
962	1250	applic	4841	4	3	0.5	0.75	0.6
963	1498	implement	4828	12	17	0.666667	0.470588	0.551724
964	1251	democ	4826	5	4	0.8	1	0.888889
965	1255	saf	4825	31	22	0.433333	0.619048	0.509804
966	1197	action▁	4825	12	16	0.5	0.375	0.428571
967	699	speci	4820	12	19	0.416667	0.263158	0.322581
968	1254	ority▁	4812	33	35	0.467742	0.426471	0.446154
969	1343	fri	4811	28	26	0.5	0.543478	0.520833
970	1260	ilities▁	4808	9	18	0.444444	0.222222	0.296296
971	1276	taken▁	4799	29	16	0.172414	0.3125	0.222222
972	757	posi	4786	22	9	0.318182	0.777778	0.451613
973	711	poin	4780	18	23	0.65625	0.5	0.567568
974	1283	net▁	4778	13	14	0.769231	0.714286	0.740741
975	1279	On	4778	42	28	0.428571	0.642857	0.514286
976	1305	air▁	4777	38	38	0.5	0.5	0.5
977	1267	small▁	4772	23	36	0.826087	0.527778	0.644068
978	1270	access▁	4748	10	5	0.2	0.4	0.266667
979	886	sive▁	4745	22	28	0.590909	0.464286	0.52
980	1271	based▁	4744	21	10	0.333333	0.7	0.451613
981	1068	ship▁	4736	16	17	0.5	0.470588	0.484848
982	1325	larg	4728	20	22	0.815789	0.727273	0.768992
983	798	read	4725	29	32	0.714286	0.625	0.666667
984	1278	while▁	4706	38	22	0.394737	0.681818	0.5
985	1668	reduc	4702	7	7	0.571429	0.571429	0.571429
986	1007	ters▁	4702	24	33	0.666667	0.484848	0.561404
987	1435	ost	4701	11	15	0.363636	0.307692	0.333333
988	1377	amend	4697	1	3	0	0	0
989	805	ards▁	4694	8	6	0.5	0.666667	0.571429
990	1857	pleas	4693	11	17	0.454545	0.28125	0.34749
991	993	ome	4687	23	26	0.545455	0.461538	0.5
992	1281	proposal▁	4686	6	5	0.166667	0.2	0.181818
993	1282	situation▁	4684	19	18	0.789474	0.833333	0.810811
994	1189	stan	4675	21	13	0.3	0.5	0.375
995	1285	However▁	4675	66	17	0.166667	0.647059	0.26506
996	822	mil	4674	49	40	0.728261	0.905405	0.807229
997	1370	ual▁	4673	41	52	0.8	0.65625	0.72103
998	1678	web	4667	18	18	0.888889	0.888889	0.888889
999	1813	enter	4667	16	25	0.5625	0.36	0.439024
1000	1909	cy▁	4662	38	47	0.810811	0.674242	0.736247
1001	1013	ows▁	4657	16	26	0.625	0.384615	0.47619
1002	1291	business▁	4648	36	19	0.439394	0.789474	0.564568
1003	1823	la▁	4641	11	9	0.727273	0.888889	0.8
1004	1293	next▁	4635	26	28	0.75	0.666667	0.705882
1005	1303	long▁	4627	29	27	0.689655	0.740741	0.714286
1006	1298	measures▁	4621	16	13	0.766667	0.923077	0.837633
1007	1301	L▁	4614	1	2	1	0.5	0.666667
1008	1084	change▁	4594	29	34	0.689655	0.588235	0.634921
1009	1306	And▁	4593	34	24	0.617647	0.875	0.724138
1010	1310	few▁	4574	24	28	0.583333	0.5	0.538462
1011	1409	aut	4571	18	21	0.555556	0.47619	0.512821
1012	1824	represent	4566	23	26	0.782609	0.692308	0.734694
1013	874	vot	4560	11	13	0.454545	0.384615	0.416667
1014	1288	using▁	4560	20	6	0.1	0.333333	0.153846
1015	1313	clear▁	4560	32	22	0.40625	0.590909	0.481481
1016	1316	Committee▁	4549	5	6	0.4	0.333333	0.363636
1017	1317	adop	4545	3	10	0.666667	0.2	0.307692
1018	1679	depend	4544	21	25	0.857143	0.729167	0.787992
1019	1570	work	4539	27	25	0.518519	0.56	0.538462
1020	1319	increas	4535	26	31	0.653846	0.548387	0.596491
1021	1889	cover	4534	42	37	0.595238	0.675676	0.632911
1022	1320	back▁	4525	53	25	0.333333	0.68	0.447368
1023	1321	give▁	4520	13	6	0	0	0
1024	1410	beg	4510	37	39	0.528571	0.487179	0.507032
1025	1323	common▁	4509	7	9	0.428571	0.333333	0.375
1026	1458	objec	4506	5	6	0.2	0.166667	0.181818
1027	1324	agreement▁	4499	3	6	0.666667	0.333333	0.444444
1028	1327	areas▁	4491	5	6	0.6	0.5	0.545455
1029	1328	Americ	4487	40	42	0.815789	0.794872	0.805195
1030	1330	particular▁	4474	11	3	0	0	0
1031	714	ory▁	4469	21	24	0.428571	0.375	0.4
1032	1042	ements▁	4468	21	16	0.428571	0.5625	0.486486
1033	482	ke▁	4460	40	36	0.538462	0.6	0.567568
1034	1333	problem▁	4449	11	17	1	0.647059	0.785714
1035	1335	establ	4445	4	8	0.25	0.125	0.166667
1036	1543	deli	4445	28	21	0.388889	0.52381	0.446377
1037	1474	bur	4445	44	47	0.785714	0.733333	0.758621
1038	1336	offer▁	4434	12	15	0.666667	0.533333	0.592593
1039	1337	Our▁	4425	5	5	1	1	1
1040	261	you	4423	36	32	0.694444	0.78125	0.735294
1041	751	ality▁	4419	11	12	0.454545	0.416667	0.434783
1042	1341	large▁	4417	23	14	0.217391	0.357143	0.27027
1043	1338	ave▁	4407	21	27	0.425	0.333333	0.373626
1044	1774	Ri	4405	25	21	0.708333	0.85	0.772727
1045	1344	discus	4401	23	19	0.478261	0.578947	0.52381
1046	1499	equ	4398	3	4	0.666667	0.5	0.571429
1047	1346	recei	4397	34	37	0.617647	0.567568	0.591549
1048	1421	appe	4382	52	33	0.411765	0.66129	0.507515
1049	1407	equi	4378	19	43	0.421053	0.178571	0.250784
1050	1349	every	4371	22	28	0.690476	0.535714	0.603329
1051	1351	stay▁	4365	9	7	0.222222	0.285714	0.25
1052	566	sy	4347	29	26	0.648148	0.72	0.682187
1053	1353	provide▁	4347	22	9	0.181818	0.444444	0.258065
1054	1218	ered▁	4347	40	32	0.368421	0.4375	0.4
1055	894	ous	4346	27	40	0.518519	0.351351	0.418872
1056	1352	key▁	4344	11	7	0.454545	0.714286	0.555556
1057	1171	adi	4344	16	22	0.75	0.545455	0.631579
1058	1059	soci	4328	24	22	0.565217	0.590909	0.577778
1059	1826	stre	4324	19	20	0.222222	0.2	0.210526
1060	893	arly▁	4318	22	31	0.409091	0.290323	0.339623
1061	655	eli	4301	33	36	0.69697	0.642857	0.668821
1062	1463	nam	4300	34	39	0.935484	0.814286	0.870687
1063	1347	z▁	4298	46	36	0.732558	0.954545	0.828947
1064	1367	All▁	4298	8	8	0.75	0.75	0.75
1065	541	pe▁	4291	21	21	0.428571	0.428571	0.428571
1066	1274	ences▁	4283	20	22	0.631579	0.547619	0.58661
1067	498	port	4281	29	11	0.142857	0.363636	0.205128
1068	1372	US▁	4269	58	107	0.872549	0.452632	0.596059
1069	987	tor▁	4268	80	69	0.675676	0.789062	0.72798
1070	1350	far▁	4262	21	21	0.491228	0.47619	0.483592
1071	520	wel	4259	38	23	0.315789	0.52381	0.39403
1072	887	can	4252	34	15	0.323529	0.807692	0.462
1073	1358	ze▁	4252	19	14	0.368421	0.5	0.424242
1074	853	ll▁	4252	39	21	0.402778	0.714286	0.515098
1075	1378	necessary▁	4249	4	10	1	0.4	0.571429
1076	1504	wee	4238	51	57	0.94	0.854545	0.895238
1077	1380	energy▁	4235	14	9	0.615385	1	0.761905
1078	668	proc	4234	8	7	0.375	0.428571	0.4
1079	1381	three▁	4230	44	47	0.863636	0.808511	0.835165
1080	1289	located▁	4229	4	4	0.333333	0.25	0.285714
1081	1382	security▁	4226	17	21	0.764706	0.619048	0.684211
1082	1428	main	4224	13	20	0.230769	0.15	0.181818
1083	1383	ensure▁	4223	4	6	0.5	0.333333	0.4
1084	1384	given▁	4222	22	9	0.181818	0.444444	0.258065
1085	1400	ues▁	4214	18	24	0.5	0.391304	0.439024
1086	1483	main▁	4208	7	9	0.285714	0.222222	0.25
1087	1388	citizens▁	4207	11	10	0.636364	0.7	0.666667
1088	1419	competi	4198	18	18	0.647059	0.611111	0.628571
1089	786	struc	4188	23	14	0.26087	0.428571	0.324324
1090	958	contin	4188	28	28	0.642857	0.642857	0.642857
1091	1666	net	4188	19	19	0.777778	0.777778	0.777778
1092	1841	pen	4185	31	36	0.580645	0.5	0.537313
1093	1392	further▁	4185	15	13	0.266667	0.333333	0.296296
1094	1060	rap	4185	17	19	0.470588	0.421053	0.444444
1095	1398	Ex	4180	27	28	0.586667	0.576923	0.581754
1096	549	ame▁	4179	36	29	0.361111	0.448276	0.4
1097	908	loo	4174	43	31	0.452381	0.612903	0.520548
1098	1395	problems▁	4170	9	13	0.888889	0.615385	0.727273
1099	1402	long	4167	29	36	0.724138	0.583333	0.646154
1100	1664	lation▁	4163	8	10	0.875	0.7	0.777778
1101	1930	ech	4161	28	19	0.464286	0.684211	0.553191
1102	1399	why▁	4151	9	21	0.666667	0.315789	0.428571
1103	1411	popul	4151	17	12	0.705882	1	0.827586
1104	1401	initi	4146	32	14	0.21875	0.5	0.304348
1105	692	inclu	4139	15	13	0.466667	0.538462	0.5
1106	1403	life▁	4133	37	29	0.513514	0.655172	0.575758
1107	1005	buil	4130	19	19	0.526316	0.526316	0.526316
1108	1406	shall▁	4129	1	-1	0	1	0
1109	1405	again▁	4128	28	30	0.464286	0.444444	0.454148
1110	918	rit	4123	36	41	0.764706	0.666667	0.712329
1111	1417	u▁	4123	9	11	1	0.818182	0.9
1112	1208	call	4108	23	27	0.652174	0.555556	0.6
1113	825	stitu	4096	14	14	0.857143	0.857143	0.857143
1114	1362	sia▁	4092	23	23	1	1	1
1115	1415	United▁	4084	20	23	0.8	0.727273	0.761905
1116	1422	ged▁	4083	35	49	0.457143	0.326531	0.380952
1117	1416	On▁	4082	43	50	0.674419	0.58	0.623656
1118	1937	t-	4077	26	14	0.153846	0.285714	0.2
1119	937	ution▁	4077	13	6	0.461538	1	0.631579
1120	1418	To▁	4075	15	7	0.133333	0.285714	0.181818
1121	1851	anti	4074	40	25	0.527027	0.833333	0.645695
1122	1420	however▁	4068	22	20	0.136364	0.15	0.142857
1123	1919	exist	4065	13	12	0.384615	0.416667	0.4
1124	1423	did▁	4059	25	40	0.48	0.302632	0.371217
1125	1424	With▁	4059	24	19	0.416667	0.526316	0.465116
1126	314	tic	4053	30	13	0.3	0.692308	0.418605
1127	1169	dep	4049	24	22	0.25	0.272727	0.26087
1128	752	ist▁	4044	19	18	0.526316	0.555556	0.540541
1129	1980	stud	4041	32	39	0.870968	0.710526	0.782609
1130	1413	del	4034	8	16	0.75	0.375	0.5
1131	1041	op▁	4031	21	16	0.380952	0.5	0.432432
1132	1431	princi	4030	3	2	0.666667	1	0.8
1133	1456	den▁	4029	49	51	0.864583	0.83	0.846939
1134	784	aid▁	4020	9	14	0.875	0.541667	0.669118
1135	1481	Gre	4019	15	17	0.866667	0.764706	0.8125
1136	1430	power▁	4018	14	14	0.461538	0.461538	0.461538
1137	1023	kn	4017	33	28	0.53125	0.611111	0.568389
1138	1536	connec	4016	11	20	0.75	0.4	0.521739
1139	927	olog	4014	18	24	1	0.75	0.857143
1140	255	com	4010	44	31	0.463415	0.660714	0.54475
1141	1209	fully▁	4009	8	5	0.5	0.8	0.615385
1142	1628	writ	4007	17	16	0.5	0.533333	0.516129
1143	1434	views▁	4006	7	6	0.571429	0.666667	0.615385
1144	515	ose▁	4005	23	25	0.478261	0.44	0.458333
1145	1590	az	4005	26	21	0.666667	0.8	0.727273
1146	925	ques	4002	19	20	0.631579	0.605263	0.618141
1147	947	govern	3993	9	6	0.444444	0.666667	0.533333
1148	1442	cooperation▁	3988	2	6	0	0	0
1149	1441	happ	3982	26	22	0.5	0.590909	0.541667
1150	1446	vote▁	3970	10	4	0.3	0.75	0.428571
1151	1447	They▁	3963	55	36	0.563636	0.861111	0.681319
1152	1426	plac	3959	15	12	0.266667	0.333333	0.296296
1153	888	Am	3954	24	20	0.630435	0.75	0.685039
1154	1366	ering▁	3948	21	16	0.238095	0.333333	0.277778
1155	1452	20▁	3942	31	33	0.967742	0.909091	0.9375
1156	1454	down▁	3929	42	16	0.119048	0.3125	0.172414
1157	1455	needs▁	3923	4	7	0.5	0.285714	0.363636
1158	1016	fam	3921	19	17	0.631579	0.705882	0.666667
1159	1526	mus	3920	34	32	0.742424	0.78125	0.761342
1160	1696	Ac	3919	48	48	0.583333	0.583333	0.583333
1161	1742	versi	3909	29	33	0.931034	0.818182	0.870968
1162	1611	strateg	3906	4	3	0.75	1	0.857143
1163	1457	group▁	3901	38	34	0.736842	0.823529	0.777778
1164	1462	become▁	3896	22	18	0.261905	0.333333	0.293333
1165	1465	better▁	3889	23	21	0.727273	0.8	0.761905
1166	1467	When▁	3882	26	31	0.538462	0.451613	0.491228
1167	1691	Fin	3878	12	11	0.833333	0.909091	0.869565
1168	1472	government▁	3872	57	48	0.632075	0.772727	0.69536
1169	1450	real▁	3870	3	19	0.666667	0.105263	0.181818
1170	1514	comb	3868	7	11	0.571429	0.4	0.470588
1171	1473	always▁	3867	16	18	0.875	0.777778	0.823529
1172	1475	At▁	3859	33	24	0.363636	0.5	0.421053
1173	1832	contr	3859	13	14	0.307692	0.285714	0.296296
1174	1010	gener	3846	9	5	0.5	1	0.666667
1175	1480	making▁	3841	11	7	0.181818	0.285714	0.222222
1176	1490	doc	3841	29	21	0.586207	0.809524	0.68
1177	1385	sibility▁	3840	7	7	0.714286	0.714286	0.714286
1178	1471	law▁	3830	29	31	0.767857	0.709677	0.737622
1179	583	ong▁	3825	22	25	0.428571	0.375	0.4
1180	1558	sure▁	3824	15	16	0.466667	0.4375	0.451613
1181	1485	half▁	3824	22	24	0.904762	0.826087	0.863636
1182	488	af	3824	32	29	0.66129	0.732143	0.694915
1183	1511	consum	3820	17	15	0.6875	0.733333	0.709677
1184	1479	around▁	3808	58	22	0.227273	0.590909	0.328283
1185	1172	ished▁	3800	16	35	0.5	0.235294	0.32
1186	1496	trade▁	3798	11	9	0.4	0.444444	0.421053
1187	396	coun	3796	27	28	0.296296	0.296296	0.296296
1188	1627	date▁	3795	19	15	0.578947	0.75	0.653465
1189	1755	break	3794	17	16	0.235294	0.25	0.242424
1190	880	sum	3793	16	14	0.8	0.857143	0.827586
1191	1359	ected▁	3793	26	27	0.269231	0.259259	0.264151
1192	1715	tradi	3782	27	18	0.5	0.764706	0.604651
1193	391	port▁	3782	25	32	0.875	0.706897	0.782016
1194	1506	func	3781	1	4	0	0	0
1195	1501	integr	3781	4	4	0.75	0.75	0.75
1196	1495	working▁	3780	16	10	0.25	0.4	0.307692
1197	1510	Rus	3777	19	19	1	1	1
1198	350	sid	3774	17	12	0.470588	0.666667	0.551724
1199	1389	ains▁	3773	10	12	0.4	0.318182	0.35443
1200	1503	enjo	3773	11	12	0.636364	0.583333	0.608696
1201	938	tain▁	3772	14	21	0.571429	0.380952	0.457143
1202	670	entr	3767	8	11	0.5	0.35	0.411765
1203	1470	company▁	3759	29	35	0.586207	0.485294	0.530999
1204	1507	together▁	3754	20	16	0.4	0.5	0.444444
1205	1927	agr	3745	4	6	0.75	0.5	0.6
1206	1512	What▁	3742	16	17	0.75	0.705882	0.727273
1207	1509	fast▁	3742	11	4	0.272727	0.75	0.4
1208	1711	bel	3732	35	31	0.6	0.683333	0.638961
1209	1517	legis	3727	3	10	0.666667	0.222222	0.333333
1210	1516	hope▁	3727	20	18	0.65	0.722222	0.684211
1211	896	old▁	3727	105	82	0.70202	0.914474	0.794286
1212	1518	fav	3726	11	14	0.818182	0.642857	0.72
1213	867	agre	3720	11	12	0.636364	0.590909	0.612795
1214	758	lar	3719	21	47	0.425	0.191489	0.264021
1215	1515	current▁	3717	16	13	0.6875	0.846154	0.758621
1216	1519	invol	3714	25	8	0.270833	0.875	0.413636
1217	1520	production▁	3707	8	7	0.625	0.714286	0.666667
1218	654	import	3701	5	7	0.6	0.428571	0.5
1219	1443	ously▁	3701	31	28	0.451613	0.5	0.474576
1220	537	vel	3700	20	21	0.710526	0.666667	0.687898
1221	968	ws▁	3697	25	16	0.56	0.875	0.682927
1222	1698	Gu	3694	24	18	0.673913	0.888889	0.766615
1223	1591	mental▁	3686	7	5	0.571429	0.8	0.666667
1224	1513	clos	3684	20	25	0.65	0.520833	0.578292
1225	1555	ep▁	3681	38	25	0.388889	0.604167	0.473193
1226	1532	another▁	3679	15	12	0.6	0.75	0.666667
1227	336	ther▁	3674	29	35	0.827586	0.685714	0.75
1228	1572	Wor	3670	11	12	0.727273	0.666667	0.695652
1229	1484	aining▁	3667	20	18	0.7	0.777778	0.736842
1230	1537	difficul	3667	14	13	0.785714	0.846154	0.814815
1231	911	centr	3666	9	2	0.222222	1	0.363636
1232	1540	particularly▁	3665	10	9	0.6	0.666667	0.631579
1233	1539	&▁	3665	2	2	1	1	1
1234	1545	children▁	3652	45	46	0.761364	0.761364	0.761364
1235	1538	full▁	3648	15	10	0.4	0.6	0.48
1236	1547	times▁	3626	34	21	0.484375	0.761905	0.592239
1237	1548	House▁	3624	14	15	0.846154	0.785714	0.814815
1238	1552	state▁	3611	29	25	0.586207	0.68	0.62963
1239	1908	ster▁	3610	34	34	0.705882	0.705882	0.705882
1240	26	,	3609	61	32	0.537037	1	0.698795
1241	1593	dou	3607	13	14	0.615385	0.571429	0.592593
1242	765	sts▁	3605	22	31	0.772727	0.568966	0.655374
1243	733	propos	3595	4	7	0.75	0.428571	0.545455
1244	1557	protection▁	3592	14	14	0.785714	0.785714	0.785714
1245	1561	whether▁	3587	31	33	0.774194	0.727273	0.75
1246	1562	centre▁	3581	12	10	0.25	0.333333	0.285714
1247	935	curren	3581	25	34	0.76	0.560606	0.64525
1248	1564	global▁	3570	9	8	0.75	0.857143	0.8
1249	1567	These▁	3556	8	15	0.75	0.4	0.521739
1250	1569	special▁	3552	16	14	0.6875	0.785714	0.733333
1251	1568	orities▁	3551	27	27	0.703704	0.703704	0.703704
1252	1952	Bar	3544	18	17	0.888889	0.941176	0.914286
1253	1505	ot▁	3540	17	27	0.529412	0.333333	0.409091
1254	1574	women▁	3534	10	11	0.888889	0.8	0.842105
1255	1576	contribu	3527	9	8	0.222222	0.25	0.235294
1256	1577	000▁	3525	39	36	0.918919	1	0.957746
1257	1573	ury▁	3524	13	17	0.615385	0.470588	0.533333
1258	1065	man▁	3517	71	71	0.816176	0.804348	0.810219
1259	1745	benef	3516	16	23	1	0.695652	0.820513
1260	1580	terms▁	3514	9	7	0.111111	0.166667	0.133333
1261	1604	turn▁	3513	27	27	0.4	0.37037	0.384615
1262	1582	M▁	3512	13	12	0.769231	0.833333	0.8
1263	658	ise▁	3511	15	19	0.6	0.473684	0.529412
1264	1689	zed▁	3508	12	23	0.333333	0.159091	0.215385
1265	1584	result▁	3503	24	13	0.291667	0.538462	0.378378
1266	608	ood▁	3496	31	29	0.548387	0.586207	0.566667
1267	1587	V▁	3491	22	23	0.772727	0.75	0.761194
1268	1589	open▁	3470	13	7	0.307692	0.666667	0.421053
1269	1592	Community▁	3467	1	1	0	0	0
1270	577	cial▁	3462	12	12	0.75	0.75	0.75
1271	715	ron	3459	27	23	0.592593	0.695652	0.64
1272	1594	selves▁	3458	19	23	0.368421	0.304348	0.333333
1273	899	ong	3458	24	19	0.25	0.315789	0.27907
1274	1348	legal▁	3457	8	6	0.5	0.666667	0.571429
1275	282	por	3454	15	13	0.333333	0.416667	0.37037
1276	1493	eting▁	3451	21	18	0.775	0.888889	0.828047
1277	1599	certain▁	3449	10	11	0.3	0.272727	0.285714
1278	1602	conditions▁	3445	14	15	0.714286	0.666667	0.689655
1279	1845	ove▁	3444	11	21	0.454545	0.238095	0.3125
1280	904	tiv	3443	14	13	0.571429	0.615385	0.592593
1281	1605	Mrs▁	3437	2	1	0	0	0
1282	1606	50▁	3433	18	20	0.9375	0.833333	0.882353
1283	865	uring▁	3428	31	15	0.193548	0.4	0.26087
1284	1614	restaur	3428	11	11	0.636364	0.636364	0.636364
1285	1612	employment▁	3424	4	2	0.25	0.5	0.333333
1286	1613	sector▁	3423	4	4	0.75	0.75	0.75
1287	1958	Ad	3415	16	14	0.5625	0.642857	0.6
1288	1616	role▁	3413	18	15	0.705882	0.857143	0.774194
1289	966	ten▁	3411	13	27	0.538462	0.259259	0.35
1290	1769	pack	3408	9	10	0.777778	0.7	0.736842
1291	1621	comfor	3407	7	4	0.285714	0.5	0.363636
1292	1623	growth▁	3405	11	10	0.727273	0.833333	0.776699
1293	1619	expres	3405	19	15	0.315789	0.392857	0.350133
1294	1625	second▁	3405	27	31	0.884615	0.766667	0.821429
1295	1608	systems▁	3402	12	10	0.75	0.9	0.818182
1296	1620	close▁	3393	15	16	0.6	0.5625	0.580645
1297	1737	art▁	3389	25	23	0.68	0.75	0.713287
1298	1315	ros	3386	25	19	0.456522	0.578947	0.510497
1299	404	emb	3386	16	8	0.25	0.5	0.333333
1300	1630	Group▁	3383	5	6	0.8	0.666667	0.727273
1301	1700	page▁	3377	8	7	0.75	0.857143	0.8
1302	1632	especially▁	3377	6	9	0.5	0.333333	0.4
1303	1633	issues▁	3376	13	9	0.230769	0.333333	0.272727
1304	727	fic	3372	9	15	0.555556	0.333333	0.416667
1305	1622	ping▁	3357	20	8	0.236842	0.625	0.343511
1306	1111	present	3356	31	34	0.612903	0.591398	0.601959
1307	895	ven▁	3352	29	32	0.482759	0.451613	0.466667
1308	1391	present▁	3328	11	5	0.181818	0.4	0.25
1309	890	tee▁	3327	14	12	0.571429	0.666667	0.615385
1310	1259	sist	3326	23	18	0.652174	0.833333	0.731707
1311	1635	play▁	3313	26	13	0.192308	0.375	0.254237
1312	524	ember▁	3312	28	27	0.923077	0.96	0.941176
1313	785	publ	3311	13	36	0.923077	0.333333	0.489796
1314	1136	protec	3310	15	16	0.733333	0.6875	0.709677
1315	1637	companies▁	3308	24	28	0.75	0.634615	0.6875
1316	1796	ics▁	3307	14	25	1	0.550725	0.71028
1317	1657	job	3301	12	8	0.5	0.75	0.6
1318	991	resul	3300	15	14	0.4	0.428571	0.413793
1319	1649	called▁	3300	25	37	0.6	0.416667	0.491803
1320	526	bec	3299	44	29	0.454545	0.689655	0.547945
1321	1556	nov	3296	7	10	0.857143	0.611111	0.713514
1322	1648	defin	3295	8	8	0.75	0.75	0.75
1323	1650	look▁	3291	18	17	0.555556	0.588235	0.571429
1324	1653	industry▁	3285	12	13	0.916667	0.846154	0.88
1325	1652	health▁	3285	23	20	0.636364	0.736842	0.682927
1326	1656	experience▁	3279	12	16	0.833333	0.625	0.714286
1327	1926	Nor	3278	27	32	1	0.826923	0.905263
1328	1144	ind▁	3278	7	6	0.285714	0.333333	0.307692
1329	517	res▁	3278	15	13	0.4	0.461538	0.428571
1330	1659	word▁	3274	3	4	0.333333	0.25	0.285714
1331	1662	whole▁	3270	8	11	0.375	0.272727	0.315789
1332	1661	Germany▁	3270	29	29	0.87037	0.87037	0.87037
1333	1695	feat	3265	11	2	0.0909091	0.5	0.153846
1334	1665	effor	3254	17	19	0.823529	0.736842	0.777778
1335	1931	perform	3253	36	18	0.338235	0.705882	0.457332
1336	1669	guaran	3248	3	2	0.666667	1	0.8
1337	1667	B▁	3248	16	16	0.875	0.875	0.875
1338	1670	really▁	3245	21	16	0.475	0.625	0.539773
1339	1717	lab	3242	5	3	0.2	0.333333	0.25
1340	1646	negoti	3242	9	11	0.8125	0.636364	0.713725
1341	1672	various▁	3242	8	18	0.75	0.323529	0.452055
1342	1675	million▁	3237	54	53	0.94186	0.913043	0.927228
1343	1674	create▁	3235	8	6	0.25	0.333333	0.285714
1344	1676	term▁	3232	15	10	0.466667	0.7	0.56
1345	1677	account▁	3229	16	3	0.125	0.666667	0.210526
1346	1198	ports▁	3225	22	26	0.690476	0.604167	0.644444
1347	1682	control▁	3223	3	7	1	0.428571	0.6
1348	1688	matter▁	3220	14	10	0.357143	0.5	0.416667
1349	1924	ound	3219	20	25	0.8	0.645833	0.714697
1350	1684	crisis▁	3219	6	7	1	0.857143	0.923077
1351	1685	basis▁	3217	16	9	0.3125	0.555556	0.4
1352	1686	budget▁	3216	13	15	0.923077	0.8	0.857143
1353	1791	vol	3213	15	15	0.866667	0.866667	0.866667
1354	855	ater▁	3213	11	11	0.363636	0.363636	0.363636
1355	963	mak	3213	26	17	0.0384615	0.0588235	0.0465116
1356	1687	30▁	3213	24	26	0.958333	0.884615	0.92
1357	1690	China▁	3211	8	6	0.75	1	0.857143
1358	1693	major▁	3207	25	14	0.24	0.428571	0.307692
1359	1541	ars▁	3202	11	15	0.727273	0.533333	0.615385
1360	708	ile▁	3198	17	15	0.588235	0.666667	0.625
1361	89	ü	3197	41	42	0.736842	0.707317	0.721778
1362	1673	away▁	3197	23	9	0.0869565	0.222222	0.125
1363	1598	ational▁	3190	29	23	0.689655	0.869565	0.769231
1364	1699	respect▁	3188	1	2	0	0	0
1365	238	ow	3180	33	26	0.606061	0.769231	0.677966
1366	1873	ners▁	3177	13	14	0.769231	0.714286	0.740741
1367	1618	y-	3176	29	4	0.0740741	0.5	0.129032
1368	1702	local▁	3175	30	23	0.534483	0.704545	0.607843
1369	1725	tot	3170	14	9	0.5	0.777778	0.608696
1370	1142	ail▁	3167	24	17	0.391304	0.529412	0.45
1371	1705	wish▁	3159	7	4	0.285714	0.5	0.363636
1372	950	ism▁	3158	17	15	0.625	0.714286	0.666667
1373	1757	Mon	3151	15	18	0.928571	0.764706	0.83871
1374	1710	F▁	3151	5	6	0.8	0.666667	0.727273
1375	1766	Pol	3150	13	9	0.538462	0.777778	0.636364
1376	1712	done▁	3144	6	10	0	0	0
1377	1708	ath▁	3138	41	35	0.609756	0.714286	0.657895
1378	1714	specific▁	3138	9	3	0.333333	1	0.5
1379	1790	fy▁	3135	10	8	0.1	0.142857	0.117647
1380	845	ited▁	3134	18	15	0.444444	0.533333	0.484848
1381	1716	itself▁	3133	11	7	0.272727	0.428571	0.333333
1382	470	ese▁	3131	18	17	0.833333	0.882353	0.857143
1383	590	tw	3125	29	27	0.551724	0.615385	0.581818
1384	1727	Tur	3123	4	5	1	0.8	0.888889
1385	1607	location▁	3119	15	5	0.178571	0.6	0.275229
1386	1722	wide▁	3117	7	6	0.285714	0.333333	0.307692
1387	1817	Sch	3114	73	60	0.636364	0.741379	0.684869
1388	1468	ak▁	3112	11	12	0.545455	0.5	0.521739
1389	1721	orig	3110	14	10	0.571429	0.833333	0.677966
1390	1726	sequ	3108	11	10	0.363636	0.4	0.380952
1391	696	inv	3103	13	16	0.615385	0.5	0.551724
1392	1729	known▁	3102	18	25	0.833333	0.6	0.697674
1393	1078	ised▁	3099	32	15	0.16129	0.333333	0.217391
1394	1731	langu	3097	5	4	0.8	1	0.888889
1395	1735	ption▁	3096	9	11	0.555556	0.45	0.497238
1396	1732	research▁	3095	15	6	0.333333	0.833333	0.47619
1397	1866	usti	3094	17	9	0.3	0.555556	0.38961
1398	1776	reli	3090	8	3	0.25	0.666667	0.363636
1399	1795	tun	3089	30	28	0.766667	0.821429	0.793103
1400	1001	bus	3084	22	21	0.909091	0.952381	0.930233
1401	1371	ening▁	3079	36	42	0.657143	0.560976	0.605263
1402	1741	proced	3075	11	7	0.181818	0.285714	0.222222
1403	1739	water▁	3073	16	13	0.666667	0.833333	0.740741
1404	1744	G▁	3067	8	10	1	0.8	0.888889
1405	1746	region▁	3063	8	7	0.611111	0.666667	0.637681
