Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
952	1238	Commissioner▁	4885	2	2	0.5	0.5	0.5
953	1671	conc	4883	24	23	0.659091	0.698413	0.678182
954	817	ures▁	4883	16	10	0.5	0.8	0.615385
955	1242	help▁	4879	18	14	0.666667	0.857143	0.75
956	1022	ants▁	4868	61	54	0.622951	0.707547	0.66256
957	1894	histor	4866	32	35	0.87931	0.787879	0.831087
958	1268	prof	4866	19	23	0.736842	0.608696	0.666667
959	1245	issue▁	4859	8	10	0.375	0.3	0.333333
960	1246	question▁	4857	8	9	0.625	0.555556	0.588235
961	1247	N▁	4853	6	12	1	0.6	0.75
962	1250	applic	4841	9	7	0.555556	0.714286	0.625
963	1498	implement	4828	13	16	0.769231	0.666667	0.714286
964	1251	democ	4826	6	12	1	0.5	0.666667
965	1255	saf	4825	7	11	0.571429	0.4	0.470588
966	1197	action▁	4825	12	16	0.333333	0.25	0.285714
967	699	speci	4820	13	10	0.208333	0.3	0.245902
968	1254	ority▁	4812	33	35	0.71875	0.657143	0.686567
969	1343	fri	4811	26	32	0.807692	0.65625	0.724138
970	1260	ilities▁	4808	8	6	0.25	0.333333	0.285714
971	1276	taken▁	4799	18	18	0.388889	0.388889	0.388889
972	757	posi	4786	25	21	0.64	0.761905	0.695652
973	711	poin	4780	26	21	0.538462	0.666667	0.595745
974	1283	net▁	4778	5	7	0.8	0.571429	0.666667
975	1279	On	4778	44	30	0.511628	0.758621	0.611111
976	1305	air▁	4777	25	24	0.666667	0.695652	0.680851
977	1267	small▁	4772	20	18	0.6	0.666667	0.631579
978	1270	access▁	4748	4	4	0.75	0.75	0.75
979	886	sive▁	4745	16	14	0.625	0.714286	0.666667
980	1271	based▁	4744	17	10	0.470588	0.8	0.592593
981	1068	ship▁	4736	15	21	0.733333	0.52381	0.611111
982	1325	larg	4728	10	16	0.7	0.4375	0.538462
983	798	read	4725	25	18	0.583333	0.823529	0.682927
984	1278	while▁	4706	35	27	0.573529	0.740741	0.646498
985	1668	reduc	4702	13	20	0.846154	0.578947	0.6875
986	1007	ters▁	4702	19	32	0.421053	0.258065	0.32
987	1435	ost	4701	16	13	0.533333	0.666667	0.592593
988	1377	amend	4697	1	-1	0	1	0
989	805	ards▁	4694	17	17	0.6875	0.6875	0.6875
990	1857	pleas	4693	6	7	0.666667	0.571429	0.615385
991	993	ome	4687	33	23	0.5	0.727273	0.592593
992	1281	proposal▁	4686	1	2	0	0	0
993	1282	situation▁	4684	11	13	1	0.846154	0.916667
994	1189	stan	4675	17	22	0.625	0.47619	0.540541
995	1285	However▁	4675	24	14	0.25	0.428571	0.315789
996	822	mil	4674	46	34	0.677778	0.911765	0.777549
997	1370	ual▁	4673	31	25	0.677419	0.84	0.75
998	1678	web	4667	13	12	0.846154	0.916667	0.88
999	1813	enter	4667	12	17	0.666667	0.470588	0.551724
1000	1909	cy▁	4662	18	17	0.588235	0.625	0.606061
1001	1013	ows▁	4657	25	33	0.6	0.454545	0.517241
1002	1291	business▁	4648	28	26	0.555556	0.6	0.576923
1003	1823	la▁	4641	17	16	0.823529	0.875	0.848485
1004	1293	next▁	4635	37	34	0.783784	0.852941	0.816901
1005	1303	long▁	4627	45	43	0.852273	0.883721	0.867712
1006	1298	measures▁	4621	7	8	0.857143	0.75	0.8
1007	1301	L▁	4614	8	7	0.875	1	0.933333
1008	1084	change▁	4594	22	29	0.909091	0.689655	0.784314
1009	1306	And▁	4593	73	63	0.849315	0.984127	0.911765
1010	1310	few▁	4574	26	27	0.653846	0.62963	0.641509
1011	1409	aut	4571	19	18	0.894737	0.944444	0.918919
1012	1824	represent	4566	31	23	0.6	0.818182	0.692308
1013	874	vot	4560	23	15	0.454545	0.714286	0.555556
1014	1288	using▁	4560	22	10	0.363636	0.8	0.5
1015	1313	clear▁	4560	25	24	0.84	0.875	0.857143
1016	1316	Committee▁	4549	7	8	0.857143	0.75	0.8
1017	1317	adop	4545	1	4	0	0	0
1018	1679	depend	4544	14	12	0.714286	0.863636	0.781893
1019	1570	work	4539	28	31	0.555556	0.5	0.526316
1020	1319	increas	4535	12	28	0.833333	0.37037	0.512821
1021	1889	cover	4534	46	23	0.355556	0.695652	0.470588
1022	1320	back▁	4525	60	34	0.305085	0.545455	0.391304
1023	1321	give▁	4520	23	13	0.173913	0.307692	0.222222
1024	1410	beg	4510	30	48	0.741379	0.468085	0.573855
1025	1323	common▁	4509	17	9	0.411765	0.777778	0.538462
1026	1458	objec	4506	5	11	0.6	0.3	0.4
1027	1324	agreement▁	4499	5	3	0.2	0.333333	0.25
1028	1327	areas▁	4491	8	10	0.375	0.3	0.333333
1029	1328	Americ	4487	35	36	1	0.96875	0.984127
1030	1330	particular▁	4474	11	7	0.272727	0.428571	0.333333
1031	714	ory▁	4469	21	24	0.47619	0.416667	0.444444
1032	1042	ements▁	4468	4	4	0.25	0.25	0.25
1033	482	ke▁	4460	48	51	0.666667	0.622449	0.643799
1034	1333	problem▁	4449	16	21	0.875	0.675	0.762097
1035	1335	establ	4445	14	14	0.285714	0.285714	0.285714
1036	1543	deli	4445	18	19	0.555556	0.526316	0.540541
1037	1474	bur	4445	52	54	0.846154	0.814815	0.830189
1038	1336	offer▁	4434	14	14	0.615385	0.571429	0.592593
1039	1337	Our▁	4425	6	4	0.666667	1	0.8
1040	261	you	4423	34	31	0.734375	0.810345	0.770492
1041	751	ality▁	4419	22	21	0.642857	0.7	0.670213
1042	1341	large▁	4417	20	25	0.6	0.48	0.533333
1043	1338	ave▁	4407	34	26	0.318182	0.423077	0.363208
1044	1774	Ri	4405	35	34	0.857143	0.882353	0.869565
1045	1344	discus	4401	18	23	0.888889	0.695652	0.780488
1046	1499	equ	4398	6	8	0.5	0.375	0.428571
1047	1346	recei	4397	19	28	0.5	0.333333	0.4
1048	1421	appe	4382	32	27	0.290323	0.333333	0.310345
1049	1407	equi	4378	5	9	0.4	0.222222	0.285714
1050	1349	every	4371	30	37	0.833333	0.675676	0.746269
1051	1351	stay▁	4365	11	7	0.2	0.285714	0.235294
1052	566	sy	4347	21	20	0.809524	0.85	0.829268
1053	1353	provide▁	4347	4	9	0.25	0.125	0.166667
1054	1218	ered▁	4347	34	29	0.470588	0.553571	0.508718
1055	894	ous	4346	36	43	0.764706	0.6375	0.695333
1056	1352	key▁	4344	14	12	0.785714	0.916667	0.846154
1057	1171	adi	4344	23	21	0.795455	0.857143	0.825147
1058	1059	soci	4328	14	17	0.642857	0.529412	0.580645
1059	1826	stre	4324	43	27	0.47619	0.769231	0.588235
1060	893	arly▁	4318	27	18	0.230769	0.333333	0.272727
1061	655	eli	4301	24	13	0.375	0.692308	0.486486
1062	1463	nam	4300	20	16	0.736842	0.933333	0.823529
1063	1347	z▁	4298	80	64	0.760563	0.964912	0.850637
1064	1367	All▁	4298	8	7	0.625	0.714286	0.666667
1065	541	pe▁	4291	23	18	0.342105	0.4375	0.383966
1066	1274	ences▁	4283	11	12	0.636364	0.583333	0.608696
1067	498	port	4281	26	32	0.769231	0.645161	0.701754
1068	1372	US▁	4269	34	43	0.935484	0.741228	0.827103
1069	987	tor▁	4268	33	34	0.69697	0.676471	0.686567
1070	1350	far▁	4262	20	25	0.7	0.56	0.622222
1071	520	wel	4259	16	17	0.3125	0.294118	0.30303
1072	887	can	4252	24	27	0.652174	0.557692	0.601244
1073	1358	ze▁	4252	18	19	0.444444	0.421053	0.432432
1074	853	ll▁	4252	38	16	0.189189	0.433333	0.263386
1075	1378	necessary▁	4249	11	8	0.636364	0.875	0.736842
1076	1504	wee	4238	51	45	0.862745	0.977778	0.916667
1077	1380	energy▁	4235	11	6	0.444444	0.833333	0.57971
1078	668	proc	4234	9	7	0.222222	0.333333	0.266667
1079	1381	three▁	4230	58	52	0.842105	0.941176	0.888889
1080	1289	located▁	4229	3	8	1	0.375	0.545455
1081	1382	security▁	4226	18	18	0.882353	0.882353	0.882353
1082	1428	main	4224	17	20	0.470588	0.421053	0.444444
1083	1383	ensure▁	4223	8	10	0.875	0.7	0.777778
1084	1384	given▁	4222	13	14	0.307692	0.285714	0.296296
1085	1400	ues▁	4214	18	24	0.5	0.375	0.428571
1086	1483	main▁	4208	13	17	0.846154	0.647059	0.733333
1087	1388	citizens▁	4207	14	13	0.730769	0.791667	0.76
1088	1419	competi	4198	24	17	0.608696	0.875	0.717949
1089	786	struc	4188	12	4	0.25	0.75	0.375
1090	958	contin	4188	18	22	0.611111	0.5	0.55
1091	1666	net	4188	9	16	1	0.5625	0.72
1092	1841	pen	4185	19	17	0.421053	0.470588	0.444444
1093	1392	further▁	4185	16	13	0.3125	0.384615	0.344828
1094	1060	rap	4185	25	23	0.76	0.826087	0.791667
1095	1398	Ex	4180	7	9	0.571429	0.444444	0.5
1096	549	ame▁	4179	34	34	0.617647	0.621212	0.619424
1097	908	loo	4174	32	24	0.46875	0.625	0.535714
1098	1395	problems▁	4170	5	8	1	0.625	0.769231
1099	1402	long	4167	24	31	0.75	0.6	0.666667
1100	1664	lation▁	4163	5	5	0.4	0.4	0.4
1101	1930	ech	4161	14	17	0.846154	0.6875	0.758621
1102	1399	why▁	4151	13	13	0.666667	0.666667	0.666667
1103	1411	popul	4151	12	17	1	0.6875	0.814815
1104	1401	initi	4146	17	8	0.176471	0.375	0.24
1105	692	inclu	4139	9	12	0.555556	0.416667	0.47619
1106	1403	life▁	4133	21	21	0.714286	0.714286	0.714286
1107	1005	buil	4130	26	29	0.615385	0.551724	0.581818
1108	1406	shall▁	4129	3	2	0.333333	0.5	0.4
1109	1405	again▁	4128	24	24	0.5	0.5	0.5
1110	918	rit	4123	22	21	0.818182	0.857143	0.837209
1111	1417	u▁	4123	5	5	0.75	0.75	0.75
1112	1208	call	4108	26	15	0.269231	0.466667	0.341463
1113	825	stitu	4096	13	15	0.846154	0.733333	0.785714
1114	1362	sia▁	4092	34	23	0.666667	1	0.8
1115	1415	United▁	4084	16	18	0.75	0.666667	0.705882
1116	1422	ged▁	4083	41	42	0.487179	0.463415	0.475
1117	1416	On▁	4082	32	41	0.78125	0.609756	0.684932
1118	1937	t-	4077	29	19	0.344828	0.526316	0.416667
1119	937	ution▁	4077	11	14	0.818182	0.642857	0.72
1120	1418	To▁	4075	15	8	0.133333	0.25	0.173913
1121	1851	anti	4074	10	24	0.9	0.375	0.529412
1122	1420	however▁	4068	18	16	0.444444	0.5	0.470588
1123	1919	exist	4065	12	15	0.416667	0.333333	0.37037
1124	1423	did▁	4059	40	38	0.473684	0.486486	0.48
1125	1424	With▁	4059	16	12	0.5	0.666667	0.571429
1126	314	tic	4053	29	25	0.625	0.729167	0.673077
1127	1169	dep	4049	28	22	0.296296	0.363636	0.326531
1128	752	ist▁	4044	22	12	0.454545	0.833333	0.588235
1129	1980	stud	4041	32	34	0.75	0.69697	0.722513
1130	1413	del	4034	27	29	0.777778	0.732143	0.754271
1131	1041	op▁	4031	20	18	0.45	0.5	0.473684
1132	1431	princi	4030	4	6	0.75	0.5	0.6
1133	1456	den▁	4029	20	28	0.7	0.5	0.583333
1134	784	aid▁	4020	11	8	0.545455	0.785714	0.643902
1135	1481	Gre	4019	47	49	0.891304	0.877778	0.884489
1136	1430	power▁	4018	12	19	0.75	0.5	0.6
1137	1023	kn	4017	34	27	0.548387	0.653846	0.596491
1138	1536	connec	4016	19	14	0.473684	0.642857	0.545455
1139	927	olog	4014	13	13	0.916667	0.916667	0.916667
1140	255	com	4010	33	34	0.424242	0.409091	0.416529
1141	1209	fully▁	4009	13	6	0.384615	0.833333	0.526316
1142	1628	writ	4007	22	21	0.681818	0.714286	0.697674
1143	1434	views▁	4006	4	6	0.75	0.5	0.6
1144	515	ose▁	4005	37	28	0.555556	0.740741	0.634921
1145	1590	az	4005	31	19	0.482759	0.823529	0.608696
1146	925	ques	4002	10	12	0.4	0.333333	0.363636
1147	947	govern	3993	25	22	0.72	0.818182	0.765957
1148	1442	cooperation▁	3988	2	4	1	0.5	0.666667
1149	1441	happ	3982	43	40	0.666667	0.717949	0.691358
1150	1446	vote▁	3970	12	12	0.75	0.75	0.75
1151	1447	They▁	3963	42	40	0.690476	0.725	0.707317
1152	1426	plac	3959	16	15	0.375	0.4	0.387097
1153	888	Am	3954	19	16	0.805556	0.9375	0.866534
1154	1366	ering▁	3948	21	7	0.190476	0.571429	0.285714
1155	1452	20▁	3942	22	25	1	0.88	0.93617
1156	1454	down▁	3929	38	14	0.184211	0.5	0.269231
1157	1455	needs▁	3923	18	11	0.388889	0.636364	0.482759
1158	1016	fam	3921	27	27	0.740741	0.740741	0.740741
1159	1526	mus	3920	13	11	0.769231	0.909091	0.833333
1160	1696	Ac	3919	49	46	0.734694	0.782609	0.757895
1161	1742	versi	3909	26	26	0.875	0.924242	0.898947
1162	1611	strateg	3906	4	4	1	1	1
1163	1457	group▁	3901	42	31	0.7125	0.966667	0.820347
1164	1462	become▁	3896	22	23	0.619048	0.565217	0.590909
1165	1465	better▁	3889	19	17	0.736842	0.823529	0.777778
1166	1467	When▁	3882	21	29	0.714286	0.535714	0.612245
1167	1691	Fin	3878	5	7	0.8	0.571429	0.666667
1168	1472	government▁	3872	28	23	0.678571	0.826087	0.745098
1169	1450	real▁	3870	21	31	0.904762	0.612903	0.730769
1170	1514	comb	3868	7	10	0.428571	0.3	0.352941
1171	1473	always▁	3867	36	29	0.722222	0.910714	0.805589
1172	1475	At▁	3859	31	34	0.612903	0.558824	0.584615
1173	1832	contr	3859	21	15	0.52381	0.733333	0.611111
1174	1010	gener	3846	8	10	0.75	0.6	0.666667
1175	1480	making▁	3841	11	4	0.181818	0.5	0.266667
1176	1490	doc	3841	35	36	0.971429	0.944444	0.957746
1177	1385	sibility▁	3840	9	10	0.777778	0.7	0.736842
1178	1471	law▁	3830	14	20	0.692308	0.472222	0.561468
1179	583	ong▁	3825	14	18	0.571429	0.444444	0.5
1180	1558	sure▁	3824	23	19	0.521739	0.631579	0.571429
1181	1485	half▁	3824	16	14	0.75	0.857143	0.8
1182	488	af	3824	26	18	0.46	0.666667	0.544379
1183	1511	consum	3820	14	16	1	0.875	0.933333
1184	1479	around▁	3808	56	27	0.309091	0.62963	0.414634
1185	1172	ished▁	3800	25	37	0.72	0.486486	0.580645
1186	1496	trade▁	3798	9	10	0.222222	0.222222	0.222222
1187	396	coun	3796	47	26	0.366667	0.66	0.471429
1188	1627	date▁	3795	15	17	0.533333	0.470588	0.5
1189	1755	break	3794	16	15	0.5	0.535714	0.517241
1190	880	sum	3793	24	23	0.791667	0.826087	0.808511
1191	1359	ected▁	3793	28	24	0.392857	0.458333	0.423077
1192	1715	tradi	3782	9	4	0.444444	1	0.615385
1193	391	port▁	3782	6	11	0.833333	0.454545	0.588235
1194	1506	func	3781	4	4	0.75	0.75	0.75
1195	1501	integr	3781	3	4	1	0.75	0.857143
1196	1495	working▁	3780	19	13	0.368421	0.538462	0.4375
1197	1510	Rus	3777	30	31	1	0.981481	0.990654
1198	350	sid	3774	14	9	0.423077	0.666667	0.517647
1199	1389	ains▁	3773	18	17	0.441176	0.470588	0.455408
1200	1503	enjo	3773	3	4	1	0.75	0.857143
1201	938	tain▁	3772	22	18	0.590909	0.722222	0.65
1202	670	entr	3767	18	23	0.764706	0.603175	0.674403
1203	1470	company▁	3759	39	39	0.789474	0.789474	0.789474
1204	1507	together▁	3754	23	21	0.5	0.55	0.52381
1205	1927	agr	3745	5	6	0.8	0.666667	0.727273
1206	1512	What▁	3742	29	20	0.586207	0.85	0.693878
1207	1509	fast▁	3742	2	2	1	1	1
1208	1711	bel	3732	26	25	0.538462	0.56	0.54902
1209	1517	legis	3727	3	4	0.666667	0.5	0.571429
1210	1516	hope▁	3727	9	10	1	0.9	0.947368
1211	896	old▁	3727	61	59	0.830508	0.859649	0.844828
1212	1518	fav	3726	12	10	0.583333	0.7	0.636364
1213	867	agre	3720	8	7	0.5	0.571429	0.533333
1214	758	lar	3719	20	24	0.6	0.5	0.545455
1215	1515	current▁	3717	11	13	0.727273	0.615385	0.666667
1216	1519	invol	3714	21	21	0.571429	0.571429	0.571429
1217	1520	production▁	3707	10	10	0.7	0.777778	0.736842
1218	654	import	3701	5	10	0.6	0.375	0.461538
1219	1443	ously▁	3701	28	33	0.592593	0.5	0.542373
1220	537	vel	3700	11	14	0.545455	0.428571	0.48
1221	968	ws▁	3697	17	15	0.588235	0.666667	0.625
1222	1698	Gu	3694	16	17	1	0.941176	0.969697
1223	1591	mental▁	3686	12	10	0.583333	0.7	0.636364
1224	1513	clos	3684	21	19	0.619048	0.684211	0.65
1225	1555	ep▁	3681	25	29	0.52	0.448276	0.481481
1226	1532	another▁	3679	33	30	0.671875	0.741379	0.704918
1227	336	ther▁	3674	35	32	0.857143	0.9375	0.895522
1228	1572	Wor	3670	20	27	0.894737	0.66	0.759648
1229	1484	aining▁	3667	14	16	0.785714	0.6875	0.733333
1230	1537	difficul	3667	18	19	0.852941	0.789474	0.819981
1231	911	centr	3666	9	12	0.333333	0.272727	0.3
1232	1540	particularly▁	3665	3	5	0.333333	0.2	0.25
1233	1539	&▁	3665	-1	2	0	0	0
1234	1545	children▁	3652	27	31	0.923077	0.810345	0.863045
1235	1538	full▁	3648	9	10	0.444444	0.4	0.421053
1236	1547	times▁	3626	23	25	0.826087	0.76	0.791667
1237	1548	House▁	3624	29	30	0.962963	0.928571	0.945455
1238	1552	state▁	3611	71	33	0.373134	0.78125	0.505051
1239	1908	ster▁	3610	53	53	0.807692	0.813725	0.810698
1240	26	,	3609	53	43	0.755319	0.934211	0.835294
1241	1593	dou	3607	12	10	0.75	0.9	0.818182
1242	765	sts▁	3605	49	50	0.833333	0.815217	0.824176
1243	733	propos	3595	8	7	0.375	0.428571	0.4
1244	1557	protection▁	3592	4	8	0.75	0.375	0.5
1245	1561	whether▁	3587	22	21	0.785714	0.809524	0.797441
1246	1562	centre▁	3581	21	11	0.428571	0.818182	0.5625
1247	935	curren	3581	17	8	0.352941	0.75	0.48
1248	1564	global▁	3570	5	3	0.6	1	0.75
1249	1567	These▁	3556	6	11	0.833333	0.454545	0.588235
1250	1569	special▁	3552	17	18	0.8125	0.764706	0.787879
1251	1568	orities▁	3551	25	27	0.84	0.788462	0.813415
1252	1952	Bar	3544	17	16	0.941176	1	0.969697
1253	1505	ot▁	3540	23	23	0.545455	0.545455	0.545455
1254	1574	women▁	3534	31	29	0.839506	0.9	0.868701
1255	1576	contribu	3527	7	12	0.857143	0.5	0.631579
1256	1577	000▁	3525	42	47	0.974359	0.904762	0.938272
1257	1573	ury▁	3524	13	11	0.846154	1	0.916667
1258	1065	man▁	3517	43	46	0.767442	0.722222	0.744146
1259	1745	benef	3516	8	11	0.571429	0.4	0.470588
1260	1580	terms▁	3514	4	4	0.25	0.25	0.25
1261	1604	turn▁	3513	22	21	0.454545	0.47619	0.465116
1262	1582	M▁	3512	7	8	0.857143	0.857143	0.857143
1263	658	ise▁	3511	19	18	0.588235	0.633333	0.609952
1264	1689	zed▁	3508	12	5	0	0	0
1265	1584	result▁	3503	13	13	0.846154	0.846154	0.846154
1266	608	ood▁	3496	31	26	0.7	0.84	0.763636
1267	1587	V▁	3491	38	39	0.916667	0.902778	0.909669
1268	1589	open▁	3470	11	8	0.545455	0.75	0.631579
1269	1592	Community▁	3467	-1	11	0	0	0
1270	577	cial▁	3462	12	9	0.5	0.666667	0.571429
1271	715	ron	3459	19	24	0.833333	0.652174	0.731707
1272	1594	selves▁	3458	15	20	0.466667	0.35	0.4
1273	899	ong	3458	26	16	0.2	0.3125	0.243902
1274	1348	legal▁	3457	16	10	0.625	1	0.769231
1275	282	por	3454	14	11	0.285714	0.363636	0.32
1276	1493	eting▁	3451	22	21	0.863636	0.904762	0.883721
1277	1599	certain▁	3449	10	7	0.4	0.571429	0.470588
1278	1602	conditions▁	3445	12	10	0.833333	1	0.909091
1279	1845	ove▁	3444	17	15	0.235294	0.266667	0.25
1280	904	tiv	3443	16	13	0.625	0.769231	0.689655
1281	1605	Mrs▁	3437	-1	4	0	0	0
1282	1606	50▁	3433	21	24	0.952381	0.833333	0.888889
1283	865	uring▁	3428	9	14	0.333333	0.214286	0.26087
1284	1614	restaur	3428	6	7	1	0.857143	0.923077
1285	1612	employment▁	3424	5	7	1	0.666667	0.8
1286	1613	sector▁	3423	3	2	0.333333	0.5	0.4
1287	1958	Ad	3415	15	11	0.533333	0.727273	0.615385
1288	1616	role▁	3413	16	22	0.9375	0.7	0.801527
1289	966	ten▁	3411	20	22	0.65	0.590909	0.619048
1290	1769	pack	3408	7	6	0.714286	0.833333	0.769231
1291	1621	comfor	3407	5	4	0.4	0.5	0.444444
1292	1623	growth▁	3405	11	12	1	0.916667	0.956522
1293	1619	expres	3405	8	8	0.5	0.5	0.5
1294	1625	second▁	3405	20	20	0.85	0.85	0.85
1295	1608	systems▁	3402	-1	1	0	0	0
1296	1620	close▁	3393	9	9	0.333333	0.333333	0.333333
1297	1737	art▁	3389	10	11	0.555556	0.5	0.526316
1298	1315	ros	3386	12	9	0.5	0.666667	0.571429
1299	404	emb	3386	18	13	0.5	0.692308	0.580645
1300	1630	Group▁	3383	3	9	0.666667	0.222222	0.333333
1301	1700	page▁	3377	11	8	0.636364	0.875	0.736842
1302	1632	especially▁	3377	7	7	0.428571	0.428571	0.428571
1303	1633	issues▁	3376	4	-1	0	1	0
1304	727	fic	3372	5	7	0.8	0.571429	0.666667
1305	1622	ping▁	3357	41	29	0.615385	0.888889	0.727273
1306	1111	present	3356	10	13	0.6	0.461538	0.521739
1307	895	ven▁	3352	26	24	0.52	0.565217	0.541667
1308	1391	present▁	3328	10	7	0.2	0.285714	0.235294
1309	890	tee▁	3327	4	-1	0	1	0
1310	1259	sist	3326	14	16	0.714286	0.625	0.666667
1311	1635	play▁	3313	21	15	0.380952	0.533333	0.444444
1312	524	ember▁	3312	14	15	0.846154	0.785714	0.814815
1313	785	publ	3311	35	48	0.911765	0.659574	0.765432
1314	1136	protec	3310	16	19	0.875	0.736842	0.8
1315	1637	companies▁	3308	32	31	0.806452	0.833333	0.819672
1316	1796	ics▁	3307	9	9	0.777778	0.777778	0.777778
1317	1657	job	3301	16	17	0.75	0.705882	0.727273
1318	991	resul	3300	12	13	0.583333	0.541667	0.561728
1319	1649	called▁	3300	30	36	0.7	0.583333	0.636364
1320	526	bec	3299	16	13	0.3125	0.384615	0.344828
1321	1556	nov	3296	13	9	0.692308	1	0.818182
1322	1648	defin	3295	1	4	1	0.25	0.4
1323	1650	look▁	3291	20	19	0.631579	0.666667	0.648649
1324	1653	industry▁	3285	7	4	0.285714	0.666667	0.4
1325	1652	health▁	3285	14	12	0.785714	0.916667	0.846154
1326	1656	experience▁	3279	17	14	0.6875	0.846154	0.758621
1327	1926	Nor	3278	20	27	1	0.740741	0.851064
1328	1144	ind▁	3278	22	14	0.409091	0.642857	0.5
1329	517	res▁	3278	19	19	0.583333	0.578947	0.581132
1330	1659	word▁	3274	9	7	0.555556	0.714286	0.625
1331	1662	whole▁	3270	10	12	0.277778	0.25	0.263158
1332	1661	Germany▁	3270	23	25	0.913043	0.84	0.875
1333	1695	feat	3265	11	2	0.0909091	0.5	0.153846
1334	1665	effor	3254	14	9	0.576923	0.888889	0.699708
1335	1931	perform	3253	22	10	0.318182	0.7	0.4375
1336	1669	guaran	3248	1	1	1	1	1
1337	1667	B▁	3248	22	20	0.863636	0.95	0.904762
1338	1670	really▁	3245	36	28	0.628571	0.785714	0.698413
1339	1717	lab	3242	4	1	0.25	1	0.4
1340	1646	negoti	3242	4	6	1	0.666667	0.8
1341	1672	various▁	3242	6	5	0.333333	0.4	0.363636
1342	1675	million▁	3237	46	53	0.984848	0.816667	0.892907
1343	1674	create▁	3235	7	7	0.428571	0.428571	0.428571
1344	1676	term▁	3232	9	11	0.888889	0.727273	0.8
1345	1677	account▁	3229	3	3	0.666667	0.666667	0.666667
1346	1198	ports▁	3225	26	25	0.64	0.666667	0.653061
1347	1682	control▁	3223	13	18	0.769231	0.558824	0.647359
1348	1688	matter▁	3220	11	9	0.363636	0.444444	0.4
1349	1924	ound	3219	24	19	0.583333	0.75	0.65625
1350	1684	crisis▁	3219	6	5	0.833333	1	0.909091
1351	1685	basis▁	3217	6	7	0.166667	0.142857	0.153846
1352	1686	budget▁	3216	2	2	0.5	0.5	0.5
1353	1791	vol	3213	19	16	0.684211	0.8125	0.742857
1354	855	ater▁	3213	12	10	0.583333	0.7	0.636364
1355	963	mak	3213	24	18	0.369565	0.5	0.425
1356	1687	30▁	3213	23	29	0.956522	0.758621	0.846154
1357	1690	China▁	3211	1	1	1	1	1
1358	1693	major▁	3207	11	8	0.0909091	0.125	0.105263
1359	1541	ars▁	3202	16	19	0.625	0.526316	0.571429
1360	708	ile▁	3198	10	11	0.5	0.454545	0.47619
1361	89	ü	3197	45	45	0.755814	0.733333	0.744404
1362	1673	away▁	3197	24	13	0.291667	0.538462	0.378378
1363	1598	ational▁	3190	20	19	0.6	0.631579	0.615385
1364	1699	respect▁	3188	8	6	0.5	0.666667	0.571429
1365	238	ow	3180	38	25	0.585714	0.854167	0.694915
1366	1873	ners▁	3177	13	15	0.769231	0.678571	0.721063
1367	1618	y-	3176	21	13	0.285714	0.461538	0.352941
1368	1702	local▁	3175	31	27	0.612903	0.703704	0.655172
1369	1725	tot	3170	22	16	0.590909	0.8125	0.684211
1370	1142	ail▁	3167	16	11	0.4	0.545455	0.461538
1371	1705	wish▁	3159	5	4	0.2	0.25	0.222222
1372	950	ism▁	3158	12	10	0.75	0.9	0.818182
1373	1757	Mon	3151	17	17	0.941176	0.941176	0.941176
1374	1710	F▁	3151	12	13	1	0.923077	0.96
1375	1766	Pol	3150	21	9	0.4	0.888889	0.551724
1376	1712	done▁	3144	12	16	0.666667	0.5	0.571429
1377	1708	ath▁	3138	33	28	0.666667	0.785714	0.721311
1378	1714	specific▁	3138	6	1	0.1	1	0.181818
1379	1790	fy▁	3135	9	9	0.333333	0.333333	0.333333
1380	845	ited▁	3134	4	8	0.5	0.25	0.333333
1381	1716	itself▁	3133	13	12	0.307692	0.333333	0.32
1382	470	ese▁	3131	10	7	0.722222	1	0.83871
1383	590	tw	3125	30	22	0.533333	0.738095	0.619226
1384	1727	Tur	3123	8	7	0.875	1	0.933333
1385	1607	location▁	3119	6	4	0.166667	0.25	0.2
1386	1722	wide▁	3117	8	5	0.5	0.8	0.615385
1387	1817	Sch	3114	56	62	0.833333	0.762712	0.79646
1388	1468	ak▁	3112	7	19	0.714286	0.263158	0.384615
1389	1721	orig	3110	16	10	0.533333	0.8	0.64
1390	1726	sequ	3108	7	11	1	0.636364	0.777778
1391	696	inv	3103	15	15	0.6	0.6	0.6
1392	1729	known▁	3102	22	25	0.818182	0.72	0.765957
1393	1078	ised▁	3099	17	17	0.25	0.235294	0.242424
1394	1731	langu	3097	1	2	1	0.5	0.666667
1395	1735	ption▁	3096	5	6	0.8	0.666667	0.727273
1396	1732	research▁	3095	6	4	0.666667	1	0.8
1397	1866	usti	3094	29	25	0.827586	0.96	0.888889
1398	1776	reli	3090	7	6	0.428571	0.5	0.461538
1399	1795	tun	3089	17	15	0.647059	0.75	0.694737
1400	1001	bus	3084	6	3	0.333333	0.666667	0.444444
1401	1371	ening▁	3079	26	26	0.730769	0.730769	0.730769
1402	1741	proced	3075	8	11	0.75	0.545455	0.631579
1403	1739	water▁	3073	11	9	0.708333	0.857143	0.775665
1404	1744	G▁	3067	28	25	0.892857	1	0.943396
1405	1746	region▁	3063	9	10	0.777778	0.7	0.736842
1406	1747	several▁	3058	14	19	0.785714	0.578947	0.666667
1407	803	ur▁	3057	10	10	0.5	0.5	0.5
1408	1642	spec	3052	32	22	0.625	0.909091	0.740741
1409	1750	least▁	3035	21	24	1	0.869565	0.930233
