Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4465	6309	attribu	27	1	1	0	0	0
4466	6357	multiple▁	27	5	1	0	0	0
4467	6362	requirement▁	27	-1	2	0	0	0
4468	6336	relate▁	27	3	1	0.333333	1	0.5
4469	6334	maritime▁	27	1	1	0	0	0
4470	6270	pag	27	4	4	1	1	1
4471	2540	assess	27	1	-1	0	1	0
4472	6363	presidential▁	27	5	5	0.2	0.2	0.2
4473	6366	attempts▁	27	3	-1	0	1	0
4474	6359	encouraged▁	27	2	1	0.5	1	0.666667
4475	7467	cry	27	8	-1	0	1	0
4476	6391	highlighted▁	27	2	2	0	0	0
4477	6628	Vel	27	1	3	1	0.333333	0.5
4478	2432	ean▁	27	5	1	0.2	1	0.333333
4479	6384	e.g.▁	27	-1	1	0	0	0
4480	7587	libr	27	1	2	1	0.5	0.666667
4481	6264	east▁	27	3	2	0.333333	0.5	0.4
4482	6374	lessons▁	27	1	2	0	0	0
4483	4202	neighbour	27	-1	1	0	0	0
4484	2861	cy	27	1	1	0	0	0
4485	6355	combined▁	27	2	-1	0	1	0
4486	6337	heading▁	27	6	1	0	0	0
4487	6290	Over▁	27	4	3	0.25	0.333333	0.285714
4488	1503	ass▁	27	4	-1	0	1	0
4489	3501	righ	27	2	-1	0	1	0
4490	6386	eventually▁	27	8	-1	0	1	0
4491	1862	show	27	5	2	0	0	0
4492	6378	supplies▁	27	2	-1	0	1	0
4493	6365	foot▁	27	3	1	0	0	0
4494	4507	ini▁	27	3	1	0	0	0
4495	6626	3-	27	1	1	0	0	0
4496	6361	devices▁	27	-1	1	0	0	0
4497	6393	Sunday▁	27	44	34	0.72093	0.953125	0.820925
4498	6324	worst▁	27	2	2	0	0	0
4499	6146	zed▁	27	1	-1	0	1	0
4500	6340	milk▁	27	2	5	0.5	0.2	0.285714
4501	1800	ech	27	4	1	0.25	1	0.4
4502	6949	dum	27	-1	2	0	0	0
4503	6951	cro	27	1	4	0	0	0
4504	6415	band▁	27	5	-1	0	1	0
4505	1228	nal▁	27	2	4	0.5	0.25	0.333333
4506	1502	ices▁	27	2	-1	0	1	0
4507	1379	whol	27	1	-1	0	1	0
4508	3498	concentr	27	10	-1	0	1	0
4509	5339	ing-	27	1	-1	0	1	0
4510	6373	affir	27	1	-1	0	1	0
4511	6333	mostly▁	27	2	-1	0	1	0
4512	6075	awar	27	4	-1	0	1	0
4513	6343	electoral▁	27	-1	4	0	0	0
4514	2544	control	27	2	-1	0	1	0
4515	6267	slow▁	27	1	-1	0	1	0
4516	3293	sav	27	-1	2	0	0	0
4517	6321	apers▁	27	3	3	0	0	0
4518	7800	ater	27	14	3	0	0	0
4519	7985	gest	27	1	-1	0	1	0
4520	4606	chair	27	1	1	0	0	0
4521	570	ew▁	27	1	-1	0	1	0
4522	1887	join	27	1	-1	0	1	0
4523	7160	Ken	27	7	6	0.571429	0.7	0.629213
4524	6353	terrace▁	27	-1	1	0	0	0
4525	6291	Le▁	27	5	3	0.6	1	0.75
4526	6344	starts▁	27	1	3	0	0	0
4527	4470	asts▁	27	1	-1	0	1	0
4528	6370	Putin▁	27	1	7	1	0.142857	0.25
4529	6360	enjoyed▁	27	2	1	0	0	0
4530	6356	2012▁	27	5	3	0.6	1	0.75
4531	6352	violations▁	27	1	1	1	1	1
4532	6274	vacc	27	6	7	0.666667	0.583333	0.622222
4533	4571	Bra	27	3	1	0.333333	1	0.5
4534	6429	Mc	27	11	7	0.636364	1	0.777778
4535	2469	distribu	27	-1	1	0	0	0
4536	5931	thy▁	27	2	1	0.5	1	0.666667
4537	6388	nearby▁	27	3	-1	0	1	0
4538	2792	confir	27	5	2	0	0	0
4539	6382	fleet▁	27	-1	1	0	0	0
4540	6305	onally▁	27	2	2	0.5	0.5	0.5
4541	6328	estate▁	27	4	2	0	0	0
4542	6326	possibly▁	27	2	-1	0	1	0
4543	5850	fire▁	27	6	1	0	0	0
4544	5947	discover▁	27	-1	1	0	0	0
4545	6409	psy	27	1	3	1	0.333333	0.5
4546	753	posi	27	1	-1	0	1	0
4547	1603	aying▁	27	2	-1	0	1	0
4548	6341	collab	27	1	-1	0	1	0
4549	6348	anticip	27	1	1	0	0	0
4550	6317	liqu	27	3	-1	0	1	0
4551	3764	interpre	27	-1	2	0	0	0
4552	4287	ails▁	27	1	1	0	0	0
4553	7198	grav	27	1	1	0	0	0
4554	6310	stories▁	27	-1	2	0	0	0
4555	5704	thly▁	27	2	-1	0	1	0
4556	4947	died▁	27	20	12	0	0	0
4557	6477	discre	27	3	-1	0	1	0
4558	4436	destro	27	10	14	0.7	0.5	0.583333
4559	551	tec	27	4	2	0	0	0
4560	6387	accompanied▁	27	1	2	0	0	0
4561	6271	pace▁	27	1	1	0	0	0
4562	6322	quick▁	27	4	1	0.25	1	0.4
4563	6354	restore▁	27	1	-1	0	1	0
4564	4280	deg	27	3	3	0.75	0.666667	0.705882
4565	3539	Arab	27	1	-1	0	1	0
4566	6308	atures▁	27	3	-1	0	1	0
4567	6377	constantly▁	27	2	1	0	0	0
4568	7547	SO	27	1	-1	0	1	0
4569	2625	run	27	6	3	0	0	0
4570	654	sible▁	27	2	1	0	0	0
4571	6667	pric	27	-1	1	0	0	0
4572	6944	spre	27	1	-1	0	1	0
4573	6293	36▁	27	1	1	1	1	1
4574	6140	0-	27	4	2	0.25	0.5	0.333333
4575	6358	suggested▁	27	8	1	0.125	1	0.222222
4576	6316	surely▁	27	-1	1	0	0	0
4577	6383	statistics▁	27	-1	1	0	0	0
4578	3360	rejec	27	-1	1	0	0	0
4579	3836	vation▁	27	7	4	0.333333	0.5	0.4
4580	6392	Mexico▁	27	14	13	0.928571	1	0.962963
4581	4266	ee▁	27	13	1	0	0	0
4582	6762	ha▁	27	-1	5	0	0	0
4583	6568	flows▁	26	3	2	0	0	0
4584	4662	sub-	26	-1	2	0	0	0
4585	6659	seg	26	-1	1	0	0	0
4586	2795	aper▁	26	8	-1	0	1	0
4587	6529	voters▁	26	10	4	0.333333	0.75	0.461538
4588	6508	exception▁	26	1	1	0	0	0
4589	6503	periods▁	26	1	-1	0	1	0
4590	6506	aircraft▁	26	2	5	1	0.4	0.571429
4591	5952	serving▁	26	1	-1	0	1	0
4592	6490	relax▁	26	1	-1	0	1	0
4593	1512	ership▁	26	7	2	0	0	0
4594	6573	female▁	26	2	1	0	0	0
4595	6559	Web▁	26	5	4	0.75	1	0.857143
4596	6412	gained▁	26	-1	1	0	0	0
4597	6653	ried▁	26	9	1	0.111111	1	0.2
4598	6438	Home▁	26	1	-1	0	1	0
4599	6218	considering▁	26	-1	2	0	0	0
4600	7976	lam	26	1	1	0	0	0
4601	3273	credi	26	1	-1	0	1	0
4602	6454	six	26	4	5	0.25	0.2	0.222222
4603	7383	aspir	26	2	1	0	0	0
4604	6511	someone▁	26	7	2	0	0	0
4605	6543	neighbours▁	26	-1	2	0	0	0
4606	6518	violation▁	26	-1	6	0	0	0
4607	6492	eived▁	26	1	1	0	0	0
4608	6494	rupt▁	26	6	2	0.333333	1	0.5
4609	4053	Geor	26	2	2	1	1	1
4610	2850	adver	26	9	-1	0	1	0
4611	6563	succeed▁	26	3	2	0.333333	0.5	0.4
4612	6516	named▁	26	4	1	0	0	0
4613	6460	lie▁	26	2	2	0	0	0
4614	5319	Gen	26	2	-1	0	1	0
4615	6501	courts▁	26	-1	4	0	0	0
4616	6565	Labour▁	26	21	17	0.809524	1	0.894737
4617	6535	handle▁	26	1	-1	0	1	0
4618	6489	relative▁	26	1	-1	0	1	0
4619	6768	fies▁	26	1	-1	0	1	0
4620	1413	ort▁	26	1	-1	0	1	0
4621	6476	seat▁	26	4	-1	0	1	0
4622	1309	appl	26	1	-1	0	1	0
4623	7785	Nord	26	2	2	1	1	1
4624	6497	requested▁	26	2	1	0	0	0
4625	3591	4-	26	3	-1	0	1	0
4626	6880	Deutsch	26	-1	1	0	0	0
4627	6542	automatic▁	26	-1	1	0	0	0
4628	6411	fasc	26	1	1	1	1	1
4629	6547	respected▁	26	1	1	0	0	0
4630	6771	gation▁	26	9	-1	0	1	0
4631	4680	categories▁	26	-1	2	0	0	0
4632	6491	heads▁	26	2	-1	0	1	0
4633	6499	approaches▁	26	3	2	0	0	0
4634	6478	display▁	26	2	-1	0	1	0
4635	2358	f-	26	2	-1	0	1	0
4636	1237	long	26	3	-1	0	1	0
4637	6453	stations▁	26	1	-1	0	1	0
4638	7367	erb	26	2	-1	0	1	0
4639	6442	Naz	26	1	4	1	0.25	0.4
4640	6556	occurred▁	26	3	6	0	0	0
4641	6534	Democratic▁	26	9	4	0.333333	0.75	0.461538
4642	6440	OR▁	26	1	-1	0	1	0
4643	6481	creates▁	26	-1	1	0	0	0
4644	1102	accep	26	1	-1	0	1	0
4645	6441	NL▁	26	4	-1	0	1	0
4646	6498	approve▁	26	1	-1	0	1	0
4647	1843	accord	26	2	1	0.5	1	0.666667
4648	6465	dead▁	26	4	1	0.25	1	0.4
4649	6505	trees▁	26	2	1	0.5	1	0.666667
4650	6459	unfair▁	26	1	1	1	1	1
4651	6571	Belgium▁	26	-1	1	0	0	0
4652	2862	wr	26	6	2	0	0	0
4653	6451	enforcement▁	26	2	2	0.5	0.5	0.5
4654	6463	begun▁	26	1	1	0	0	0
4655	6413	wall▁	26	3	3	0.333333	0.333333	0.333333
4656	6574	struggle▁	26	3	1	0	0	0
4657	3875	Cro	26	17	8	0.466667	1	0.636364
4658	6473	owing▁	26	-1	1	0	0	0
4659	4391	PP	26	1	1	1	1	1
4660	6468	deaths▁	26	1	2	0	0	0
4661	6510	medium▁	26	1	-1	0	1	0
4662	6469	destruction▁	26	4	3	0.5	0.666667	0.571429
4663	6450	reconstruction▁	26	1	-1	0	1	0
4664	6569	temperature▁	26	4	5	0.75	0.6	0.666667
4665	6523	shower▁	26	-1	1	0	0	0
4666	6531	reserves▁	26	-1	2	0	0	0
4667	6526	troops▁	26	2	4	0.5	0.25	0.333333
4668	6994	no-	26	5	1	0	0	0
4669	6582	Gaza▁	26	-1	1	0	0	0
4670	814	hum	26	4	3	0	0	0
4671	6576	adults▁	26	3	3	0.666667	0.666667	0.666667
4672	6567	journalists▁	26	-1	1	0	0	0
4673	3389	arti	26	1	-1	0	1	0
4674	2176	mom	26	9	1	0.111111	1	0.2
4675	6553	block▁	26	4	4	0	0	0
4676	7757	IL	26	1	2	1	0.5	0.666667
4677	1125	tter▁	26	-1	2	0	0	0
4678	6522	northern▁	26	7	3	0.428571	1	0.6
4679	1975	particip	26	1	2	0	0	0
4680	6538	waters▁	26	2	2	1	1	1
4681	6738	sexual▁	26	13	10	0.615385	0.8	0.695652
4682	6517	communications▁	26	2	1	0	0	0
4683	620	ish	26	5	-1	0	1	0
4684	6279	ED▁	26	1	-1	0	1	0
4685	6525	identified▁	26	1	1	1	1	1
4686	236	ld▁	26	-1	5	0	0	0
4687	6475	permitted▁	26	1	-1	0	1	0
4688	1740	eral▁	26	-1	1	0	0	0
4689	7766	Sau	26	-1	3	0	0	0
4690	2384	tax	26	4	3	0.5	0.666667	0.571429
4691	2095	treat	26	2	1	0.5	1	0.666667
4692	6562	hundreds▁	26	6	9	0.833333	0.555556	0.666667
4693	6462	beaches▁	26	1	1	1	1	1
4694	7132	yer▁	26	6	6	0.666667	0.666667	0.666667
4695	6578	Software▁	26	1	-1	0	1	0
4696	6955	fant	26	3	1	0.333333	1	0.5
4697	6590	inhabitants▁	26	-1	3	0	0	0
4698	6549	surrounded▁	26	3	4	0	0	0
4699	6488	turning▁	26	1	-1	0	1	0
4700	6572	widely▁	26	2	-1	0	1	0
4701	6443	Kong▁	26	-1	2	0	0	0
4702	6420	vast▁	26	2	-1	0	1	0
4703	6765	crow	26	10	-1	0	1	0
4704	2449	challeng	26	3	2	0	0	0
4705	3531	vide	26	2	1	0	0	0
4706	6725	diversi	26	1	-1	0	1	0
4707	6557	mistake▁	26	1	1	0	0	0
4708	6540	corporate▁	26	1	2	0	0	0
4709	6087	desired▁	26	1	1	0	0	0
4710	7229	protection	26	1	-1	0	1	0
4711	6448	reject▁	26	2	1	0	0	0
4712	5242	peti	26	1	1	1	1	1
4713	1563	tics▁	25	3	4	0.666667	0.5	0.571429
4714	4230	trag	25	-1	1	0	0	0
4715	6606	fears▁	25	5	9	0.8	0.444444	0.571429
4716	832	ven▁	25	5	2	0	0	0
4717	6687	presentation▁	25	-1	2	0	0	0
4718	6665	financi	25	1	-1	0	1	0
4719	4688	mur	25	1	9	0	0	0
4720	1381	main	25	6	-1	0	1	0
4721	6739	fourth▁	25	4	3	0.5	0.666667	0.571429
4722	7853	Ang	25	5	2	0.2	0.5	0.285714
4723	6669	prefer▁	25	1	5	1	0.2	0.333333
4724	6674	duties▁	25	-1	1	0	0	0
4725	1353	clos	25	2	-1	0	1	0
4726	6069	promised▁	25	3	1	0	0	0
4727	6654	neutr	25	3	2	0.666667	1	0.8
4728	6747	familiar▁	25	2	1	0	0	0
4729	7778	Ros	25	39	18	0.333333	0.722222	0.45614
4730	6745	endeav	25	1	-1	0	1	0
4731	6656	lets▁	25	3	-1	0	1	0
4732	6683	treaties▁	25	-1	1	0	0	0
4733	6870	Russi	25	2	-1	0	1	0
4734	6705	affecting▁	25	1	-1	0	1	0
4735	6698	chair▁	25	1	-1	0	1	0
4736	6607	flight▁	25	5	1	0	0	0
4737	6728	returned▁	25	6	3	0.166667	0.333333	0.222222
4738	6605	fill▁	25	2	3	0	0	0
4739	6120	eted▁	25	5	3	0	0	0
4740	7134	wave▁	25	1	1	0	0	0
4741	4627	warm	25	1	-1	0	1	0
4742	6695	looked▁	25	6	8	0.166667	0.0714286	0.1
4743	6641	stres	25	5	2	0.2	0.5	0.285714
4744	6723	observers▁	25	-1	1	0	0	0
4745	6609	gap▁	25	1	1	0	0	0
4746	6657	church▁	25	4	4	0.75	0.75	0.75
4747	6701	showed▁	25	13	3	0.230769	1	0.375
4748	6693	recognize▁	25	1	-1	0	1	0
4749	3408	install	25	-1	1	0	0	0
4750	1221	Mad	25	1	2	1	0.5	0.666667
4751	6297	ani▁	25	1	2	1	0.5	0.666667
4752	6700	azine▁	25	2	4	1	0.5	0.666667
4753	6749	dedicated▁	25	2	1	0	0	0
4754	3889	dimen	25	-1	1	0	0	0
4755	6601	mits▁	25	-1	1	0	0	0
4756	2879	Jun	25	1	1	1	1	1
4757	6697	chain▁	25	3	2	0.666667	1	0.8
4758	6603	push	25	7	1	0.142857	1	0.25
4759	6684	engine▁	25	-1	1	0	0	0
4760	958	tiz	25	9	-1	0	1	0
4761	2934	mean	25	5	5	0.2	0.2	0.2
4762	2554	begin	25	2	2	0	0	0
4763	1903	Fun	25	1	2	0	0	0
4764	6524	joined▁	25	4	3	0	0	0
4765	7329	aer	25	1	-1	0	1	0
4766	2038	Govern	25	1	1	0	0	0
4767	6712	strengthened▁	25	1	2	0	0	0
4768	6751	enthusi	25	2	2	0.5	0.5	0.5
4769	6627	400▁	25	2	2	1	1	1
4770	6708	brief▁	25	3	-1	0	1	0
4771	6750	Foundation▁	25	3	2	0.75	1	0.857143
4772	4028	ague▁	25	2	3	0.5	0.333333	0.4
4773	6637	onto▁	25	4	-1	0	1	0
4774	5407	ange▁	25	2	3	0	0	0
4775	6431	PC▁	25	-1	1	0	0	0
4776	6715	drop▁	25	5	1	0	0	0
4777	6638	roads▁	25	2	3	0	0	0
4778	7105	juris	25	1	2	0	0	0
4779	1999	ministr	25	1	-1	0	1	0
4780	6676	subjects▁	25	1	-1	0	1	0
4781	1735	cam	25	3	1	0	0	0
4782	7123	lay▁	25	3	1	0	0	0
4783	6045	ata▁	25	2	7	0.5	0.142857	0.222222
4784	7328	ez▁	25	3	2	0.333333	0.5	0.4
4785	6646	foreign	25	1	2	0	0	0
4786	7814	resc	25	6	6	0	0	0
4787	6664	Star▁	25	-1	5	0	0	0
4788	6156	ene▁	25	1	-1	0	1	0
4789	6496	feed▁	25	1	1	0	0	0
4790	6732	luxury▁	25	3	2	0.666667	1	0.8
4791	4937	Vic	25	6	7	0.5	0.428571	0.461538
4792	6713	Austrian▁	25	-1	1	0	0	0
4793	5736	legally▁	25	2	-1	0	1	0
4794	2485	step	25	3	-1	0	1	0
4795	6686	crises▁	25	-1	1	0	0	0
4796	5687	ky▁	25	-1	1	0	0	0
4797	6729	revealed▁	25	9	2	0.111111	0.5	0.181818
4798	6692	migrants▁	25	2	1	0.5	1	0.666667
4799	6474	oted▁	25	1	1	0	0	0
4800	1318	lem	25	3	-1	0	1	0
4801	6699	heritage▁	25	1	1	0	0	0
4802	6737	intelligence▁	25	4	9	0.5	0.222222	0.307692
4803	6735	afternoon▁	25	7	3	0.166667	0.333333	0.222222
4804	6731	accurate▁	25	3	1	0	0	0
4805	6743	Business▁	25	3	2	0.333333	0.5	0.4
4806	6718	enhance▁	25	1	1	0	0	0
4807	7145	Mun	25	1	2	1	0.5	0.666667
4808	6709	completed▁	25	-1	3	0	0	0
4809	6722	client▁	25	-1	2	0	0	0
4810	1215	tow	25	2	-1	0	1	0
4811	6500	signs▁	25	2	2	0.5	0.5	0.5
4812	6552	texts▁	25	2	2	0	0	0
4813	7196	parad	25	3	4	0.666667	0.5	0.571429
4814	5605	ang▁	25	14	9	0.357143	0.555556	0.434783
4815	6335	alling▁	25	1	-1	0	1	0
4816	6673	rent▁	25	2	1	0	0	0
4817	2107	milit	25	-1	2	0	0	0
4818	4705	arg	25	-1	1	0	0	0
4819	823	ough▁	25	4	-1	0	1	0
4820	341	ore▁	25	3	-1	0	1	0
4821	1534	recei	25	-1	4	0	0	0
4822	3197	ania▁	25	6	9	0.8	0.52381	0.633094
4823	2509	attemp	25	5	5	0	0	0
4824	6604	fit▁	25	8	-1	0	1	0
4825	4128	diplom	25	6	6	0.833333	0.833333	0.833333
4826	6596	nesses▁	25	2	-1	0	1	0
4827	1510	ek▁	25	5	-1	0	1	0
4828	6774	west▁	25	15	9	0.466667	0.777778	0.583333
4829	6647	forgotten▁	25	2	-1	0	1	0
4830	4561	mem	25	3	-1	0	1	0
4831	6663	blame▁	25	-1	2	0	0	0
4832	6716	medicine▁	25	1	2	0	0	0
4833	4408	distr	25	2	2	0	0	0
4834	6733	memory▁	25	1	-1	0	1	0
4835	6720	drug▁	25	2	-1	0	1	0
4836	6650	notes▁	25	1	2	0	0	0
4837	6642	stake▁	25	3	1	0	0	0
4838	6554	books▁	25	2	1	0.5	1	0.666667
4839	1831	ury▁	25	3	5	0	0	0
4840	6624	zy▁	25	1	-1	0	1	0
4841	7356	1,	25	5	-1	0	1	0
4842	6036	int▁	25	1	3	1	0.333333	0.5
4843	6929	Olymp	25	11	8	0.727273	1	0.842105
4844	6727	Atlantic▁	25	1	1	1	1	1
4845	1637	gue▁	25	7	4	0.285714	0.5	0.363636
4846	6560	fruit▁	25	-1	2	0	0	0
4847	6832	tel▁	25	4	1	0	0	0
4848	6660	seemed▁	25	-1	2	0	0	0
4849	6614	Air▁	25	6	7	0.5	0.428571	0.461538
4850	2335	orders▁	25	2	-1	0	1	0
4851	6872	cash▁	24	3	1	0	0	0
4852	6918	hundred▁	24	-1	1	0	0	0
4853	6807	argue▁	24	4	3	0.25	0.333333	0.285714
4854	6819	aband	24	1	2	0	0	0
4855	3676	tivity▁	24	-1	1	0	0	0
4856	5045	dram	24	5	1	0	0	0
4857	6758	sex▁	24	4	-1	0	1	0
4858	6875	prevented▁	24	2	3	0.5	0.25	0.333333
4859	5533	tured▁	24	2	-1	0	1	0
4860	3471	enced▁	24	2	3	0	0	0
4861	2061	phas	24	1	-1	0	1	0
4862	1752	coll	24	4	-1	0	1	0
4863	590	ever	24	2	1	0	0	0
4864	6847	assist▁	24	2	-1	0	1	0
4865	658	tak	24	2	-1	0	1	0
4866	6889	seeks▁	24	1	-1	0	1	0
4867	6804	remove▁	24	-1	1	0	0	0
4868	6876	delay▁	24	-1	3	0	0	0
4869	6799	6.	24	2	2	1	1	1
4870	3873	mut	24	-1	1	0	0	0
4871	6843	fun▁	24	5	-1	0	1	0
4872	2210	ols▁	24	2	6	0.5	0.0833333	0.142857
4873	6910	Federation▁	24	2	-1	0	1	0
4874	6761	satellite▁	24	-1	2	0	0	0
4875	6879	joining▁	24	3	1	0	0	0
4876	2275	gets▁	24	2	-1	0	1	0
4877	6845	solved▁	24	-1	1	0	0	0
4878	7124	caf	24	2	-1	0	1	0
4879	2247	jud	24	2	2	0	0	0
4880	680	ffec	24	-1	1	0	0	0
4881	6855	courses▁	24	-1	2	0	0	0
4882	3213	gres	24	6	2	0.166667	0.5	0.25
4883	7611	well	24	1	2	1	0.5	0.666667
4884	4943	wide	24	1	-1	0	1	0
4885	4124	ased▁	24	3	-1	0	1	0
4886	6520	definitely▁	24	4	-1	0	1	0
4887	6930	faith▁	24	1	2	1	0.5	0.666667
4888	6883	affects▁	24	1	-1	0	1	0
4889	6797	Kur	24	3	3	0.666667	0.666667	0.666667
4890	7355	Web	24	1	2	1	0.5	0.666667
4891	1562	aliz	24	2	-1	0	1	0
4892	7017	contex	24	-1	1	0	0	0
4893	4517	tually▁	24	1	-1	0	1	0
4894	6760	swit	24	4	-1	0	1	0
4895	6923	visible▁	24	-1	2	0	0	0
4896	5719	plays▁	24	2	2	0.5	0.5	0.5
4897	6922	chairman▁	24	6	3	0.166667	0.333333	0.222222
4898	4587	tedly▁	24	8	-1	0	1	0
4899	4590	suppl	24	1	-1	0	1	0
4900	6327	eding▁	24	4	1	0	0	0
4901	6937	religion▁	24	1	1	1	1	1
4902	3130	enh	24	1	1	0	0	0
4903	6862	scand	24	1	2	1	0.5	0.666667
4904	6856	programming▁	24	2	1	0	0	0
4905	6865	part-	24	-1	1	0	0	0
4906	6830	post▁	24	7	1	0	0	0
4907	7085	cancer▁	24	8	9	0.875	0.777778	0.823529
4908	6794	Next▁	24	2	2	1	1	1
4909	6873	parents▁	24	8	7	0.875	1	0.933333
4910	6808	articles▁	24	1	-1	0	1	0
4911	7368	eries▁	24	-1	2	0	0	0
4912	2214	sof	24	-1	1	0	0	0
4913	6859	activis	24	3	7	1	0.5	0.666667
4914	6878	north▁	24	6	4	0.333333	0.5	0.4
4915	1194	contro	24	3	3	0.333333	0.333333	0.333333
4916	6924	federal▁	24	8	10	0.428571	0.333333	0.375
4917	6703	piece▁	24	6	1	0.166667	1	0.285714
4918	6905	housing▁	24	5	6	0.6	0.5	0.545455
4919	6757	spon	24	8	4	0.357143	0.75	0.483871
4920	6710	stream▁	24	1	-1	0	1	0
4921	1699	mes▁	24	2	2	0.5	0.5	0.5
4922	6822	beauty▁	24	9	3	0.3125	1	0.47619
4923	7599	coast	24	9	10	0.666667	0.6	0.631579
4924	2631	discrimin	24	1	1	1	1	1
4925	6829	meant▁	24	7	2	0	0	0
4926	4244	ification▁	24	1	2	0	0	0
4927	6849	visory▁	24	-1	3	0	0	0
4928	6884	suggests▁	24	2	1	0	0	0
4929	2753	commer	24	-1	1	0	0	0
4930	3978	sting▁	24	2	1	0	0	0
4931	6861	carrying▁	24	4	-1	0	1	0
4932	7349	.S	24	58	5	0.0980392	1	0.178571
4933	6813	proliferation▁	24	-1	3	0	0	0
4934	6871	extension▁	24	1	-1	0	1	0
4935	6899	registered▁	24	3	2	0.666667	1	0.8
4936	6812	email▁	24	1	-1	0	1	0
4937	6895	watch▁	24	7	1	0.142857	1	0.25
4938	318	ust▁	24	3	1	0	0	0
4939	6796	35▁	24	3	3	1	1	1
4940	6926	declared▁	24	3	1	0	0	0
4941	6980	inno	24	-1	1	0	0	0
4942	6901	credible▁	24	2	2	1	1	1
4943	4959	decl	24	4	-1	0	1	0
4944	6767	push▁	24	9	-1	0	1	0
4945	6907	whereby▁	24	-1	1	0	0	0
4946	6902	genuinely▁	24	1	-1	0	1	0
4947	6934	percentage▁	24	2	3	1	0.666667	0.8
4948	7146	AV	24	-1	1	0	0	0
4949	7776	Rel	24	1	1	0	0	0
4950	3798	oll	24	1	-1	0	1	0
4951	7767	SS▁	24	-1	1	0	0	0
4952	6887	reserve▁	24	1	-1	0	1	0
4953	6917	spaces▁	24	1	-1	0	1	0
4954	6874	causing▁	24	2	-1	0	1	0
4955	2377	rad	24	5	6	0.2	0.166667	0.181818
4956	6913	coordinated▁	24	1	1	1	1	1
4957	6763	lacking▁	24	1	1	0	0	0
4958	1704	ples▁	24	1	-1	0	1	0
4959	6885	League▁	24	12	5	0	0	0
4960	6817	convic	24	2	-1	0	1	0
4961	6795	Lord▁	24	2	3	1	0.666667	0.8
4962	2522	shor	24	10	1	0	0	0
4963	6903	greatly▁	24	1	2	0	0	0
4964	6792	Hong▁	24	-1	2	0	0	0
4965	6931	bottom▁	24	1	-1	0	1	0
4966	6619	Bla	24	9	1	0.111111	1	0.2
4967	6428	Som	24	-1	1	0	0	0
4968	6882	participants▁	24	3	3	0.666667	0.666667	0.666667
4969	6784	Asian▁	24	1	2	1	0.5	0.666667
4970	6836	boost▁	24	2	-1	0	1	0
4971	6772	gir	24	4	2	0.25	0.5	0.333333
4972	6857	remained▁	24	3	2	0	0	0
4973	6801	inations▁	24	-1	1	0	0	0
4974	7699	semin	24	1	-1	0	1	0
4975	4809	alize▁	24	1	1	0	0	0
4976	2981	conduc	24	-1	2	0	0	0
4977	7087	Flor	24	2	4	1	0.5	0.666667
4978	582	with	24	-1	1	0	0	0
4979	6651	suite▁	24	1	1	0	0	0
4980	6827	leaves▁	24	1	-1	0	1	0
4981	6986	arance▁	24	6	5	0	0	0
4982	7438	Republic	24	27	29	0.888889	0.851852	0.869976
4983	6868	negotiating▁	24	1	-1	0	1	0
4984	7435	simul	23	1	-1	0	1	0
4985	7057	explore▁	23	2	-1	0	1	0
4986	7602	ock▁	23	-1	3	0	0	0
4987	7011	cow▁	23	5	4	0.4	0.5	0.444444
4988	7060	newsp	23	8	-1	0	1	0
4989	7073	messages▁	23	8	2	0.25	1	0.4
4990	5610	adic	23	1	3	0	0	0
4991	3636	urs▁	23	1	-1	0	1	0
4992	3167	pression▁	23	-1	3	0	0	0
4993	7014	St.▁	23	7	4	0.428571	0.75	0.545455
4994	7110	Company▁	23	1	3	1	0.333333	0.5
4995	7089	eye▁	23	1	-1	0	1	0
4996	458	EU	23	-1	1	0	0	0
4997	7284	couple▁	23	12	1	0	0	0
4998	4673	reaching▁	23	1	-1	0	1	0
4999	7076	Swiss▁	23	-1	4	0	0	0
5000	7065	guide▁	23	2	3	0	0	0
5001	7994	Tor	23	8	10	0.5	0.4	0.444444
5002	7045	Madrid▁	23	2	1	0.5	1	0.666667
5003	7104	dramatic▁	23	3	4	0.333333	0.25	0.285714
5004	5492	pel	23	1	1	0	0	0
5005	886	protec	23	-1	1	0	0	0
5006	4625	ud▁	23	2	1	0	0	0
5007	7049	hearing▁	23	10	2	0.1	0.5	0.166667
5008	7037	resulted▁	23	1	1	0	0	0
5009	763	incre	23	3	1	0.333333	1	0.5
5010	7024	channel▁	23	1	1	0	0	0
5011	6975	King▁	23	-1	1	0	0	0
5012	527	develop	23	2	-1	0	1	0
5013	7069	demonstrates▁	23	1	-1	0	1	0
5014	7062	moral▁	23	1	-1	0	1	0
5015	6977	Jer	23	6	-1	0	1	0
5016	6948	host▁	23	8	-1	0	1	0
5017	6493	lah▁	23	-1	1	0	0	0
5018	6987	items▁	23	1	2	0	0	0
5019	7063	populations▁	23	2	-1	0	1	0
5020	7097	compensation▁	23	4	2	0.5	1	0.666667
5021	7117	Washington▁	23	25	16	0.5625	0.875	0.684783
5022	7071	radio▁	23	1	-1	0	1	0
5023	6974	49▁	23	2	2	1	1	1
5024	7064	reliable▁	23	-1	2	0	0	0
5025	7102	Tibet▁	23	-1	1	0	0	0
5026	7015	finances▁	23	1	-1	0	1	0
5027	7141	ER▁	23	1	-1	0	1	0
