Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5091	5045	dram	24	5	1	0.2	1	0.333333
5092	6758	sex▁	24	20	2	0.0789474	1	0.146341
5093	6875	prevented▁	24	2	4	0.5	0.25	0.333333
5094	5533	tured▁	24	1	1	1	1	1
5095	3471	enced▁	24	5	11	0.4	0.2	0.266667
5096	2061	phas	24	-1	1	0	0	0
5097	1752	coll	24	7	-1	0	1	0
5098	590	ever	24	-1	2	0	0	0
5099	6833	internation	24	3	-1	0	1	0
5100	658	tak	24	-1	2	0	0	0
5101	6889	seeks▁	24	1	1	0	0	0
5102	6804	remove▁	24	1	2	0	0	0
5103	6876	delay▁	24	9	3	0.222222	0.666667	0.333333
5104	4660	relax	24	1	-1	0	1	0
5105	3268	compu	24	-1	1	0	0	0
5106	6799	6.	24	3	3	0.666667	0.666667	0.666667
5107	3873	mut	24	3	2	0.333333	0.5	0.4
5108	6843	fun▁	24	4	2	0.5	1	0.666667
5109	2210	ols▁	24	1	-1	0	1	0
5110	6910	Federation▁	24	1	2	0	0	0
5111	6761	satellite▁	24	-1	1	0	0	0
5112	6879	joining▁	24	2	1	0	0	0
5113	4519	compens	24	-1	1	0	0	0
5114	2275	gets▁	24	7	1	0	0	0
5115	6845	solved▁	24	2	2	0	0	0
5116	7124	caf	24	2	-1	0	1	0
5117	6766	mere▁	24	3	-1	0	1	0
5118	2247	jud	24	-1	6	0	0	0
5119	680	ffec	24	-1	3	0	0	0
5120	3213	gres	24	2	1	0	0	0
5121	7611	well	24	3	2	0.333333	0.5	0.4
5122	6921	storage▁	24	4	-1	0	1	0
5123	4943	wide	24	2	2	0.5	0.5	0.5
5124	6886	ethical▁	24	1	1	0	0	0
5125	4124	ased▁	24	2	1	0	0	0
5126	6930	faith▁	24	3	1	0.333333	1	0.5
5127	6883	affects▁	24	2	-1	0	1	0
5128	6797	Kur	24	1	5	1	0.2	0.333333
5129	7355	Web	24	1	1	1	1	1
5130	6916	incorporated▁	24	2	-1	0	1	0
5131	1562	aliz	24	-1	1	0	0	0
5132	4517	tually▁	24	1	-1	0	1	0
5133	6760	swit	24	3	2	0	0	0
5134	6781	SV▁	24	5	-1	0	1	0
5135	6923	visible▁	24	1	3	0	0	0
5136	5719	plays▁	24	6	2	0.333333	1	0.5
5137	6922	chairman▁	24	8	2	0	0	0
5138	4587	tedly▁	24	8	2	0	0	0
5139	6935	Strasbourg▁	24	-1	2	0	0	0
5140	4590	suppl	24	2	1	0	0	0
5141	6645	forum▁	24	1	2	1	0.5	0.666667
5142	6327	eding▁	24	4	-1	0	1	0
5143	3130	enh	24	10	-1	0	1	0
5144	6877	justified▁	24	1	-1	0	1	0
5145	6862	scand	24	14	2	0.142857	1	0.25
5146	6865	part-	24	2	1	0	0	0
5147	6891	careful▁	24	-1	1	0	0	0
5148	6830	post▁	24	10	7	0.2	0.25	0.222222
5149	7085	cancer▁	24	4	2	0.25	0.5	0.333333
5150	7143	SA▁	24	5	4	0.8	1	0.888889
5151	6805	restructuring▁	24	2	3	1	0.666667	0.8
5152	6915	clarify▁	24	-1	1	0	0	0
5153	6873	parents▁	24	6	2	0.333333	1	0.5
5154	6808	articles▁	24	1	2	0	0	0
5155	6776	by-	24	-1	1	0	0	0
5156	6848	manif	24	1	-1	0	1	0
5157	2214	sof	24	-1	1	0	0	0
5158	6859	activis	24	13	8	0.538462	0.875	0.666667
5159	6904	installed▁	24	2	1	0.5	1	0.666667
5160	6878	north▁	24	9	4	0.111111	0.25	0.153846
5161	1194	contro	24	7	5	0.285714	0.4	0.333333
5162	6924	federal▁	24	15	16	0.266667	0.233333	0.248889
5163	6919	frequently▁	24	2	-1	0	1	0
5164	6703	piece▁	24	10	3	0.1	0.333333	0.153846
5165	6853	intends▁	24	1	1	0	0	0
5166	6905	housing▁	24	3	8	0.666667	0.214286	0.324324
5167	6757	spon	24	7	5	0.25	0.4	0.307692
5168	6710	stream▁	24	2	-1	0	1	0
5169	1699	mes▁	24	2	1	0	0	0
5170	6822	beauty▁	24	2	1	0.5	1	0.666667
5171	7599	coast	24	3	6	1	0.5	0.666667
5172	7763	EG	24	2	1	0	0	0
5173	2631	discrimin	24	1	1	1	1	1
5174	6829	meant▁	24	4	1	0	0	0
5175	6849	visory▁	24	3	9	0.666667	0.25	0.363636
5176	6884	suggests▁	24	1	2	1	0.5	0.666667
5177	2753	commer	24	2	-1	0	1	0
5178	3978	sting▁	24	1	-1	0	1	0
5179	6861	carrying▁	24	8	-1	0	1	0
5180	7349	.S	24	4	3	0	0	0
5181	6899	registered▁	24	7	2	0.25	1	0.4
5182	6812	email▁	24	2	-1	0	1	0
5183	6790	DF▁	24	2	2	0.5	0.5	0.5
5184	6895	watch▁	24	3	1	0	0	0
5185	318	ust▁	24	7	3	0	0	0
5186	6796	35▁	24	2	2	1	1	1
5187	6906	forcing▁	24	2	-1	0	1	0
5188	6892	Action▁	24	-1	1	0	0	0
5189	6911	occur▁	24	-1	1	0	0	0
5190	6926	declared▁	24	2	1	0	0	0
5191	3620	Islam	24	2	2	0.5	0.5	0.5
5192	6980	inno	24	1	1	1	1	1
5193	6901	credible▁	24	2	1	0.5	1	0.666667
5194	6864	Report▁	24	-1	2	0	0	0
5195	4580	assum	24	2	-1	0	1	0
5196	4959	decl	24	2	3	0	0	0
5197	6767	push▁	24	4	-1	0	1	0
5198	7776	Rel	24	-1	1	0	0	0
5199	3798	oll	24	1	4	0	0	0
5200	6866	depend▁	24	1	-1	0	1	0
5201	6887	reserve▁	24	1	2	1	0.5	0.666667
5202	6917	spaces▁	24	3	-1	0	1	0
5203	6874	causing▁	24	5	-1	0	1	0
5204	2377	rad	24	11	9	0.363636	0.444444	0.4
5205	6763	lacking▁	24	5	2	0.2	0.5	0.285714
5206	1704	ples▁	24	1	1	0	0	0
5207	6885	League▁	24	5	6	0.2	0.166667	0.181818
5208	4325	Lab	24	2	1	0.5	1	0.666667
5209	6817	convic	24	4	1	0	0	0
5210	6821	exhibition▁	24	8	4	0.125	0.25	0.166667
5211	6795	Lord▁	24	1	-1	0	1	0
5212	2522	shor	24	2	1	0	0	0
5213	6903	greatly▁	24	1	1	0	0	0
5214	6792	Hong▁	24	-1	1	0	0	0
5215	6931	bottom▁	24	1	-1	0	1	0
5216	6898	cuisine▁	24	-1	1	0	0	0
5217	6619	Bla	24	5	8	0.8	0.5	0.615385
5218	6428	Som	24	-1	1	0	0	0
5219	6882	participants▁	24	5	2	0.2	0.5	0.285714
5220	6784	Asian▁	24	2	4	1	0.5	0.666667
5221	6836	boost▁	24	2	-1	0	1	0
5222	6772	gir	24	10	10	0.625	0.625	0.625
5223	6857	remained▁	24	6	2	0.166667	0.5	0.25
5224	6801	inations▁	24	1	2	1	0.5	0.666667
5225	7699	semin	24	1	-1	0	1	0
5226	4809	alize▁	24	2	2	0	0	0
5227	2981	conduc	24	7	-1	0	1	0
5228	7087	Flor	24	3	5	0.666667	0.4	0.5
5229	582	with	24	2	-1	0	1	0
5230	6651	suite▁	24	1	1	0	0	0
5231	6835	containing▁	24	2	-1	0	1	0
5232	6827	leaves▁	24	2	-1	0	1	0
5233	6986	arance▁	24	3	4	0	0	0
5234	6786	PS▁	24	-1	4	0	0	0
5235	7438	Republic	24	11	12	1	0.916667	0.956522
5236	6897	cheap▁	24	-1	1	0	0	0
5237	6858	engage▁	24	-1	1	0	0	0
5238	7435	simul	23	6	-1	0	1	0
5239	7602	ock▁	23	-1	3	0	0	0
5240	7036	examined▁	23	6	-1	0	1	0
5241	7011	cow▁	23	4	3	0.5	0.666667	0.571429
5242	7060	newsp	23	18	7	0.388889	1	0.56
5243	7073	messages▁	23	4	3	0	0	0
5244	5610	adic	23	-1	4	0	0	0
5245	3636	urs▁	23	1	-1	0	1	0
5246	3167	pression▁	23	-1	2	0	0	0
5247	7014	St.▁	23	12	2	0.0833333	0.5	0.142857
5248	7028	providers▁	23	-1	1	0	0	0
5249	7110	Company▁	23	1	1	0	0	0
5250	7089	eye▁	23	8	1	0.125	1	0.222222
5251	6867	negotiation▁	23	1	-1	0	1	0
5252	458	EU	23	-1	1	0	0	0
5253	7284	couple▁	23	7	-1	0	1	0
5254	6364	sufficiently▁	23	1	2	1	0.5	0.666667
5255	4673	reaching▁	23	1	-1	0	1	0
5256	7076	Swiss▁	23	15	5	0.25641	0.8	0.38835
5257	7012	command▁	23	2	5	0	0	0
5258	7065	guide▁	23	-1	7	0	0	0
5259	7994	Tor	23	5	6	1	0.833333	0.909091
5260	7000	beef▁	23	1	-1	0	1	0
5261	7045	Madrid▁	23	1	-1	0	1	0
5262	7019	supposed▁	23	1	2	0	0	0
5263	7104	dramatic▁	23	1	1	1	1	1
5264	6959	vated▁	23	2	1	0	0	0
5265	5492	pel	23	16	2	0	0	0
5266	886	protec	23	3	2	0.333333	0.5	0.4
5267	4625	ud▁	23	-1	1	0	0	0
5268	7049	hearing▁	23	3	3	0.666667	0.666667	0.666667
5269	7072	distributed▁	23	-1	2	0	0	0
5270	763	incre	23	5	3	0.2	0.333333	0.25
5271	7024	channel▁	23	1	1	0	0	0
5272	6975	King▁	23	2	8	0	0	0
5273	7099	accidents▁	23	-1	3	0	0	0
5274	527	develop	23	1	-1	0	1	0
5275	5348	highligh	23	1	-1	0	1	0
5276	7069	demonstrates▁	23	-1	1	0	0	0
5277	7127	pine▁	23	-1	1	0	0	0
5278	7080	attractive▁	23	3	2	0.666667	1	0.8
5279	7083	installation▁	23	-1	1	0	0	0
5280	7111	instructions▁	23	1	-1	0	1	0
5281	6968	Bö	23	-1	1	0	0	0
5282	7074	virtually▁	23	-1	2	0	0	0
5283	7033	fulfil▁	23	1	-1	0	1	0
5284	6410	fers▁	23	-1	3	0	0	0
5285	7062	moral▁	23	1	1	1	1	1
5286	6977	Jer	23	4	2	0.5	1	0.666667
5287	6948	host▁	23	2	1	0	0	0
5288	6493	lah▁	23	1	-1	0	1	0
5289	6987	items▁	23	5	-1	0	1	0
5290	7051	casino▁	23	-1	1	0	0	0
5291	7097	compensation▁	23	-1	1	0	0	0
5292	6984	insufficient▁	23	1	-1	0	1	0
5293	7117	Washington▁	23	19	12	0.526316	0.833333	0.645161
5294	7071	radio▁	23	2	3	0.5	0.333333	0.4
5295	6974	49▁	23	1	1	1	1	1
5296	7064	reliable▁	23	2	2	0.5	0.5	0.5
5297	7102	Tibet▁	23	-1	1	0	0	0
5298	7098	severe▁	23	2	-1	0	1	0
5299	4370	subsidi	23	4	1	0	0	0
5300	7114	Above▁	23	-1	1	0	0	0
5301	2153	ound	23	2	-1	0	1	0
5302	7113	Following▁	23	2	2	0	0	0
5303	7029	responded▁	23	2	3	0.5	0.333333	0.4
5304	5940	sight▁	23	6	1	0	0	0
5305	7040	stead	23	3	-1	0	1	0
5306	6993	Thanks▁	23	3	1	0.333333	1	0.5
5307	1082	ffici	23	-1	2	0	0	0
5308	7779	Dal	23	-1	1	0	0	0
5309	7092	ruling▁	23	4	3	0	0	0
5310	7031	requests▁	23	1	1	0	0	0
5311	6982	inser	23	1	1	0	0	0
5312	7100	Muslim▁	23	1	1	1	1	1
5313	7075	downlo	23	-1	1	0	0	0
5314	552	ree▁	23	6	6	0.5	0.5	0.5
5315	3047	dig	23	9	-1	0	1	0
5316	7116	Switzerland▁	23	-1	3	0	0	0
5317	4110	utions▁	23	2	2	0	0	0
5318	629	poli	23	1	1	0	0	0
5319	1860	ick	23	2	1	0	0	0
5320	5016	rian▁	23	4	1	0.25	1	0.4
5321	475	od▁	23	3	2	0	0	0
5322	7109	straight▁	23	2	-1	0	1	0
5323	7691	sympath	23	4	1	0	0	0
5324	7096	excluded▁	23	1	4	0	0	0
5325	1802	decid	23	1	-1	0	1	0
5326	7094	birth▁	23	1	2	0	0	0
5327	5682	ser▁	23	-1	3	0	0	0
5328	7016	proud▁	23	8	7	0.875	1	0.933333
5329	7067	emerged▁	23	2	-1	0	1	0
5330	6331	idity▁	23	1	2	0	0	0
5331	7409	movi	23	2	1	0	0	0
5332	7784	Nic	23	6	4	0.666667	1	0.8
5333	7084	concentrate▁	23	1	-1	0	1	0
5334	7103	geographical▁	23	1	-1	0	1	0
5335	5827	en-	23	4	1	0	0	0
5336	1255	op▁	23	3	2	0	0	0
5337	1291	Is	23	15	10	0.571429	0.8	0.666667
5338	7053	prison▁	23	7	9	0.714286	0.555556	0.625
5339	7101	engineering▁	23	6	-1	0	1	0
5340	6942	nine▁	23	4	1	0.25	1	0.4
5341	805	equ	23	2	-1	0	1	0
5342	6969	'll▁	23	-1	2	0	0	0
5343	7091	believed▁	23	4	4	0	0	0
5344	4540	lux	23	2	1	0	0	0
5345	7047	involves▁	23	1	-1	0	1	0
5346	7068	Code▁	23	1	-1	0	1	0
5347	525	ans	23	7	-1	0	1	0
5348	6957	ype▁	23	-1	1	0	0	0
5349	7086	Within▁	23	1	-1	0	1	0
5350	7108	John▁	23	6	4	0.5	0.75	0.6
5351	1416	commit	23	4	2	0	0	0
5352	7042	acceptance▁	23	-1	1	0	0	0
5353	6945	sending▁	23	2	-1	0	1	0
5354	7059	Debian▁	23	-1	4	0	0	0
5355	7023	publication▁	23	4	4	0.25	0.25	0.25
5356	7082	addressing▁	23	2	1	0	0	0
5357	7754	yal▁	23	10	9	0.444444	0.444444	0.444444
5358	3718	appreci	23	2	-1	0	1	0
5359	6996	unions▁	23	1	1	1	1	1
5360	7093	eliminate▁	23	-1	1	0	0	0
5361	4690	ww	23	2	2	1	1	1
5362	4030	shif	23	5	-1	0	1	0
5363	7026	asset▁	23	1	-1	0	1	0
5364	5803	pill	23	1	3	0	0	0
5365	7112	harmful▁	23	2	4	0.5	0.25	0.333333
5366	2748	Oc	23	1	3	0	0	0
5367	7061	potentially▁	23	2	-1	0	1	0
5368	6634	ane▁	23	3	5	0.333333	0.2	0.25
5369	6940	a.m.▁	23	1	8	0	0	0
5370	1651	expl	23	10	2	0.1	0.5	0.166667
5371	6997	wider▁	23	2	-1	0	1	0
5372	917	tural▁	23	2	1	0	0	0
5373	877	contin	23	1	-1	0	1	0
5374	7077	spoken▁	23	1	-1	0	1	0
5375	7278	thousand▁	22	1	2	1	0.5	0.666667
5376	7248	sustained▁	22	2	-1	0	1	0
5377	7256	indicates▁	22	-1	1	0	0	0
5378	7305	behavior▁	22	2	5	1	0.4	0.571429
5379	7991	bare	22	2	2	0	0	0
5380	7282	artists▁	22	1	6	0	0	0
5381	7280	dinner▁	22	3	-1	0	1	0
5382	2409	associ	22	5	2	0	0	0
5383	6995	constitute▁	22	1	2	1	0.5	0.666667
5384	7768	Ul	22	5	1	0.2	1	0.333333
5385	7291	Does▁	22	1	-1	0	1	0
5386	7283	hopes▁	22	8	1	0.125	1	0.222222
5387	7227	capabilities▁	22	2	1	0	0	0
5388	7133	wind▁	22	19	12	0.455556	0.766667	0.571515
5389	7152	Day▁	22	2	1	0	0	0
5390	7209	finish▁	22	1	1	0	0	0
5391	7279	well-known▁	22	-1	2	0	0	0
5392	5411	li▁	22	4	2	0.25	0.5	0.333333
5393	7121	hall▁	22	4	1	0	0	0
5394	7323	heavily▁	22	6	6	0	0	0
5395	7202	clarity▁	22	3	2	0.666667	1	0.8
5396	6652	ager▁	22	1	1	0	0	0
5397	7159	47▁	22	2	2	1	1	1
5398	7176	arise▁	22	1	-1	0	1	0
5399	7199	recall▁	22	-1	2	0	0	0
5400	7529	sory▁	22	2	-1	0	1	0
5401	7249	consists▁	22	2	1	0	0	0
5402	7308	notably▁	22	2	-1	0	1	0
5403	7183	proof▁	22	1	1	0	0	0
5404	7125	pure▁	22	-1	1	0	0	0
5405	7212	contemporary▁	22	2	1	0	0	0
5406	7272	fishermen▁	22	-1	3	0	0	0
5407	7004	tering▁	22	2	-1	0	1	0
5408	7203	dispar	22	1	1	0	0	0
5409	7170	or-	22	1	-1	0	1	0
5410	6680	efully▁	22	4	4	0	0	0
5411	7022	doors▁	22	2	1	0.5	1	0.666667
5412	2513	satis	22	2	-1	0	1	0
5413	7245	everybody▁	22	-1	1	0	0	0
5414	6528	losing▁	22	2	-1	0	1	0
5415	7216	routes▁	22	4	4	0	0	0
5416	7297	touch▁	22	6	2	0	0	0
5417	7231	engaged▁	22	7	4	0	0	0
5418	2784	typ	22	1	-1	0	1	0
5419	7250	connections▁	22	6	1	0	0	0
5420	1595	migr	22	3	1	0	0	0
5421	1893	vity▁	22	1	2	0	0	0
5422	7306	sheet▁	22	6	1	0	0	0
5423	7311	delivered▁	22	6	-1	0	1	0
5424	7320	telephone▁	22	2	4	0	0	0
5425	4872	enty▁	22	1	-1	0	1	0
5426	7296	quarter▁	22	4	7	0.75	0.428571	0.545455
5427	6661	distur	22	4	1	0	0	0
5428	7239	Enjoy▁	22	1	1	1	1	1
5429	7271	description▁	22	1	1	1	1	1
5430	7314	drinks▁	22	2	-1	0	1	0
5431	7191	unification▁	22	-1	8	0	0	0
5432	7265	pursued▁	22	-1	1	0	0	0
5433	7050	aiming▁	22	3	-1	0	1	0
5434	7236	increases▁	22	1	-1	0	1	0
5435	7241	missing▁	22	6	-1	0	1	0
5436	4623	sev	22	3	4	0.333333	0.25	0.285714
5437	7184	projec	22	-1	2	0	0	0
5438	7446	fundament	22	-1	1	0	0	0
5439	7777	Rad	22	1	1	0	0	0
5440	6208	surve	22	19	1	0.0588235	1	0.111111
5441	7270	typical▁	22	3	1	0.333333	1	0.5
5442	7273	error▁	22	2	-1	0	1	0
5443	7502	dorf▁	22	7	7	0.714286	0.75	0.731707
5444	7207	Station▁	22	1	-1	0	1	0
5445	7418	invo	22	2	-1	0	1	0
5446	5103	edy▁	22	4	3	0	0	0
5447	7032	trial▁	22	13	1	0	0	0
5448	7337	matic▁	22	-1	1	0	0	0
5449	7540	von▁	22	9	-1	0	1	0
5450	1718	dist	22	3	3	0	0	0
5451	7188	unit▁	22	2	1	0	0	0
5452	1541	terr	22	4	-1	0	1	0
5453	3722	occur	22	2	-1	0	1	0
5454	7351	Cur	22	4	1	0	0	0
5455	7258	fortunate▁	22	1	-1	0	1	0
5456	7295	proportion▁	22	1	1	1	1	1
5457	7316	barriers▁	22	2	-1	0	1	0
5458	7285	diverse▁	22	1	-1	0	1	0
5459	7288	photos▁	22	3	-1	0	1	0
5460	6422	ko▁	22	20	7	0.3	0.916667	0.452055
5461	7267	modest▁	22	1	1	1	1	1
5462	7281	Apple▁	22	1	3	1	0.333333	0.5
5463	7197	meters▁	22	-1	4	0	0	0
5464	7122	hence▁	22	1	-1	0	1	0
5465	7315	Civil▁	22	3	-1	0	1	0
5466	2731	emis	22	1	2	0	0	0
5467	7302	warming▁	22	1	-1	0	1	0
5468	7264	honour▁	22	1	1	1	1	1
5469	7166	insul	22	6	5	0.5	0.6	0.545455
5470	7458	handling▁	22	1	1	0	0	0
5471	7009	the-	22	5	1	0	0	0
5472	7261	expert▁	22	1	2	0	0	0
5473	7530	hot▁	22	2	1	0.5	1	0.666667
5474	7324	vessels▁	22	1	-1	0	1	0
5475	2924	hot	22	3	-1	0	1	0
5476	7189	unnecessary▁	22	4	1	0.25	1	0.4
5477	7244	contributing▁	22	1	-1	0	1	0
5478	1408	Tur	22	4	7	0.75	0.5	0.6
5479	7010	testing▁	22	5	-1	0	1	0
5480	7252	recommended▁	22	2	2	0	0	0
5481	5453	gene	22	1	1	0	0	0
5482	7243	regulated▁	22	1	1	0	0	0
5483	2321	abled▁	22	-1	4	0	0	0
5484	7190	unemployed▁	22	1	1	1	1	1
5485	7274	ophob	22	-1	1	0	0	0
5486	577	mark	22	2	1	0	0	0
5487	7255	suggestions▁	22	1	1	1	1	1
5488	3514	substanti	22	1	-1	0	1	0
5489	3074	medic	22	1	-1	0	1	0
5490	7298	dream▁	22	3	4	0.333333	0.25	0.285714
5491	7185	oppon	22	4	6	1	0.666667	0.8
5492	7233	surface▁	22	2	2	0.5	0.5	0.5
5493	7257	encouraging▁	22	1	-1	0	1	0
5494	7251	volume▁	22	1	-1	0	1	0
5495	7217	reless▁	22	-1	3	0	0	0
5496	7301	assumed▁	22	2	-1	0	1	0
5497	7130	flights▁	22	5	7	0.4	0.25	0.307692
5498	7214	factory▁	22	2	5	0.5	0.2	0.285714
5499	7293	characteristics▁	22	-1	1	0	0	0
5500	7013	raw▁	22	-1	1	0	0	0
5501	7262	realise▁	22	-1	1	0	0	0
5502	7304	murder▁	22	5	14	0.4	0.142857	0.210526
5503	7135	western▁	22	8	1	0	0	0
5504	7161	800▁	22	1	2	1	0.5	0.666667
5505	7173	removed▁	22	2	1	0	0	0
5506	7194	verse▁	22	-1	3	0	0	0
5507	7242	glass▁	22	2	1	0	0	0
5508	4635	reven	22	1	-1	0	1	0
5509	7215	route▁	22	2	-1	0	1	0
5510	7126	pter▁	22	-1	6	0	0	0
5511	7043	harm▁	22	2	-1	0	1	0
5512	7234	necessarily▁	22	2	2	1	1	1
5513	7254	multi-	22	1	-1	0	1	0
5514	7968	nomin	22	3	-1	0	1	0
5515	7149	150▁	22	1	1	1	1	1
5516	7247	warning▁	22	7	9	0.571429	0.444444	0.5
5517	7175	ardis	22	-1	3	0	0	0
5518	7268	humanity▁	22	2	4	1	0.5	0.666667
5519	7136	bes▁	22	8	3	0.125	0.333333	0.181818
5520	1791	Minis	22	4	8	0.5	0.25	0.333333
5521	7322	Growth▁	22	1	1	1	1	1
5522	931	ply▁	22	1	1	0	0	0
5523	636	poin	22	3	-1	0	1	0
5524	7192	ultimate▁	22	1	1	0	0	0
5525	7276	normally▁	22	2	1	0.5	1	0.666667
5526	3567	Turk	22	-1	1	0	0	0
5527	7228	complicated▁	22	3	2	0.666667	1	0.8
5528	5298	architec	22	8	1	0	0	0
5529	7289	eyes▁	22	8	4	0.5	1	0.666667
5530	7129	father▁	22	9	6	0.555556	0.9	0.687023
5531	7303	revenue▁	22	-1	2	0	0	0
5532	7144	--▁	22	2	-1	0	1	0
5533	7319	remarkable▁	22	1	1	0	0	0
5534	1922	pose▁	22	2	-1	0	1	0
5535	1144	fam	22	2	1	0	0	0
5536	7339	ment-	22	-1	1	0	0	0
5537	7153	Get▁	22	1	-1	0	1	0
5538	6485	ava▁	22	2	4	0.5	0.333333	0.4
5539	7310	Global▁	22	1	2	0	0	0
5540	7046	negotiate▁	22	1	-1	0	1	0
5541	7422	transferred▁	21	1	2	0	0	0
5542	7487	civilian▁	21	1	2	1	0.5	0.666667
5543	2717	corpor	21	6	1	0	0	0
5544	7404	regim	21	2	-1	0	1	0
5545	7436	organic▁	21	2	1	0	0	0
5546	7455	reservations▁	21	6	-1	0	1	0
5547	7478	satisfaction▁	21	-1	1	0	0	0
5548	7470	picture▁	21	5	4	0.2	0.25	0.222222
5549	2346	determin	21	2	-1	0	1	0
5550	5337	rain▁	21	2	2	0	0	0
5551	7485	Friday▁	21	25	22	0.8	0.909091	0.851064
5552	7630	periph	21	-1	1	0	0	0
5553	7454	conventional▁	21	-1	1	0	0	0
5554	7504	Ombudsman▁	21	-1	1	0	0	0
5555	7008	aking▁	21	3	3	0	0	0
5556	7523	Thursday▁	21	28	26	0.892857	0.961538	0.925926
5557	7516	equivalent▁	21	1	-1	0	1	0
5558	4848	wing▁	21	2	-1	0	1	0
5559	7425	fewer▁	21	2	1	0	0	0
5560	2015	ick▁	21	2	1	0	0	0
5561	7429	brand▁	21	5	2	0	0	0
5562	7495	browser▁	21	-1	2	0	0	0
5563	6171	dia▁	21	-1	1	0	0	0
5564	7480	listen▁	21	2	3	0.5	0.333333	0.4
5565	7428	signals▁	21	1	-1	0	1	0
5566	7583	trum▁	21	1	4	1	0.25	0.4
5567	7432	ranging▁	21	1	1	1	1	1
5568	3215	erc	21	5	6	0	0	0
5569	7341	p.m.▁	21	7	4	0	0	0
5570	7888	passing▁	21	2	-1	0	1	0
5571	1200	oms▁	21	-1	1	0	0	0
5572	4794	moved▁	21	6	1	0	0	0
5573	7441	difficulty▁	21	1	-1	0	1	0
5574	7513	slightly▁	21	2	1	0	0	0
5575	7521	Christmas▁	21	3	3	0.666667	0.666667	0.666667
5576	7457	arrived▁	21	6	1	0	0	0
5577	7420	subjec	21	4	3	0	0	0
5578	7424	agrees▁	21	-1	1	0	0	0
5579	7447	fundamentally▁	21	2	-1	0	1	0
5580	7500	window▁	21	4	4	0.25	0.25	0.25
5581	7473	saved▁	21	-1	1	0	0	0
5582	7647	sky▁	21	8	7	0.625	0.714286	0.666667
5583	6896	consistency▁	21	1	2	0	0	0
5584	4174	oppos	21	2	-1	0	1	0
5585	7340	mentally▁	21	1	2	1	0.5	0.666667
5586	7476	dispute▁	21	2	1	0	0	0
5587	7414	producer▁	21	5	-1	0	1	0
5588	7971	ric▁	21	3	3	0	0	0
5589	7799	icals▁	21	-1	2	0	0	0
5590	7561	48	21	2	2	0.5	0.5	0.5
5591	7396	tickets▁	21	-1	3	0	0	0
5592	7346	wages▁	21	4	5	0.5	0.4	0.444444
5593	7472	ratified▁	21	-1	1	0	0	0
5594	1171	requi	21	6	-1	0	1	0
5595	7474	executive▁	21	8	2	0.125	0.5	0.2
5596	7452	suggestion▁	21	2	-1	0	1	0
5597	7796	reput	21	5	11	0.4	0.2	0.266667
5598	7570	ald▁	21	16	14	0.875	1	0.933333
5599	7343	grow▁	21	4	-1	0	1	0
5600	6648	si▁	21	1	1	1	1	1
5601	7352	Euro▁	21	4	-1	0	1	0
5602	7377	stages▁	21	-1	1	0	0	0
5603	7635	Argent	21	1	1	1	1	1
5604	3334	ruption▁	21	-1	4	0	0	0
5605	7453	travelling▁	21	5	1	0	0	0
5606	7387	sud	21	6	2	0.333333	1	0.5
5607	7412	afraid▁	21	5	4	0.125	0.25	0.166667
5608	7373	enabled▁	21	3	1	0	0	0
5609	3719	entally▁	21	2	2	0	0	0
5610	7388	oppose▁	21	-1	1	0	0	0
5611	7471	Vienna▁	21	-1	2	0	0	0
5612	7362	42▁	21	4	4	1	1	1
5613	7403	blue▁	21	2	3	0.5	0.333333	0.4
5614	7378	forests▁	21	-1	1	0	0	0
5615	7522	withdrawal▁	21	-1	1	0	0	0
5616	7479	suffered▁	21	6	2	0	0	0
5617	7496	pattern▁	21	1	1	0	0	0
5618	7501	cutting▁	21	1	1	0	0	0
5619	7331	hun	21	7	-1	0	1	0
5620	7361	34▁	21	1	1	1	1	1
5621	7475	Malta▁	21	-1	1	0	0	0
5622	7503	suspended▁	21	2	1	0	0	0
5623	7460	aviation▁	21	-1	2	0	0	0
5624	5731	anda▁	21	2	4	1	0.5	0.666667
5625	4888	survi	21	5	2	0.2	0.5	0.285714
5626	7400	clause▁	21	2	1	0.5	1	0.666667
5627	6939	eous▁	21	8	1	0	0	0
5628	7497	short-term▁	21	1	1	1	1	1
5629	7464	Plan▁	21	1	-1	0	1	0
5630	7483	succeeded▁	21	-1	1	0	0	0
5631	7299	convenient▁	21	1	1	0	0	0
5632	7430	lobby▁	21	1	-1	0	1	0
5633	7427	Conserv	21	1	1	0	0	0
5634	1832	led	21	1	1	0	0	0
5635	7482	tragedy▁	21	1	1	1	1	1
5636	1885	posed▁	21	2	-1	0	1	0
5637	6123	tend▁	21	2	-1	0	1	0
5638	7514	Frankfur	21	1	1	1	1	1
5639	7498	platform▁	21	1	1	1	1	1
5640	7402	coal▁	21	2	1	0.5	1	0.666667
5641	7528	apor	21	1	1	0	0	0
5642	7371	reaction▁	21	2	2	0.5	0.5	0.5
5643	7517	Association▁	21	3	-1	0	1	0
5644	5725	claimed▁	21	2	2	0	0	0
5645	1748	lig	21	7	4	0	0	0
5646	7511	Representative▁	21	-1	5	0	0	0
5647	7715	illustr	21	6	1	0	0	0
5648	2431	Democr	21	1	-1	0	1	0
5649	6773	ycl	21	-1	1	0	0	0
5650	7380	urities▁	21	-1	1	0	0	0
5651	7437	Resid	21	-1	2	0	0	0
