Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
3344	4926	February▁	42	10	12	1	0.933333	0.965517
3345	5050	Sub	42	1	3	0	0	0
3346	966	ulation▁	42	1	3	1	0.333333	0.5
3347	4903	affect▁	42	4	-1	0	1	0
3348	4877	served▁	42	4	2	0	0	0
3349	4884	signal▁	42	1	-1	0	1	0
3350	2948	zone▁	42	1	3	0	0	0
3351	4896	experienced▁	42	5	1	0	0	0
3352	4879	Instead▁	42	3	9	0.666667	0.222222	0.333333
3353	1930	Nor	42	15	11	0.653846	0.9	0.757426
3354	3967	ken▁	42	7	10	0	0	0
3355	3406	laun	42	6	3	0	0	0
3356	4921	ultimately▁	42	6	3	0.333333	0.666667	0.444444
3357	5318	Fre	42	24	6	0.25	1	0.4
3358	4853	Most▁	42	6	12	0.666667	0.333333	0.444444
3359	3424	renew	42	4	3	0	0	0
3360	3606	suppli	42	3	5	0.333333	0.2	0.25
3361	2339	graph	42	1	7	1	0.142857	0.25
3362	4919	massive▁	42	4	2	0.5	1	0.666667
3363	4905	substances▁	42	1	1	0	0	0
3364	6049	adjust	42	4	1	0	0	0
3365	4923	ethnic▁	42	-1	1	0	0	0
3366	4886	protected▁	42	5	5	0.6	0.6	0.6
3367	1184	clu	42	9	5	0	0	0
3368	4904	film▁	42	4	4	0.25	0.25	0.25
3369	4902	planned▁	42	20	11	0.263158	0.454545	0.333333
3370	2055	indic	42	5	4	0	0	0
3371	4844	save▁	42	1	2	0	0	0
3372	4663	low-	42	2	1	0	0	0
3373	4917	rightly▁	42	-1	1	0	0	0
3374	4912	saw▁	42	8	3	0	0	0
3375	4900	representative▁	42	4	5	0.5	0.4	0.444444
3376	4897	minister▁	42	11	1	0	0	0
3377	1845	func	42	-1	1	0	0	0
3378	4878	section▁	42	6	6	0.166667	0.166667	0.166667
3379	4868	unless▁	42	2	-1	0	1	0
3380	853	peri	42	4	1	0	0	0
3381	1810	ends▁	42	9	2	0	0	0
3382	4891	organised▁	42	6	5	0.5	0.6	0.545455
3383	1852	ours▁	42	2	1	0.5	1	0.666667
3384	4881	proposes▁	42	-1	2	0	0	0
3385	5488	sli	42	8	4	0	0	0
3386	4867	opposed▁	42	2	9	0	0	0
3387	4895	contributions▁	42	1	1	0	0	0
3388	4898	Trump▁	42	-1	3	0	0	0
3389	4918	Islamic▁	42	-1	2	0	0	0
3390	4901	desire▁	42	3	2	0.333333	0.5	0.4
3391	5021	predic	42	3	5	0.333333	0.2	0.25
3392	1753	promot	41	3	3	0	0	0
3393	6999	exemp	41	-1	3	0	0	0
3394	2928	attr	41	1	3	0	0	0
3395	4953	buy▁	41	9	3	0.111111	0.333333	0.166667
3396	4991	transition▁	41	2	-1	0	1	0
3397	4970	happening▁	41	1	4	0	0	0
3398	4985	immigrants▁	41	-1	1	0	0	0
3399	4010	mot	41	12	11	0.666667	0.75	0.705882
3400	4997	Afghanistan▁	41	2	2	1	1	1
3401	4920	dimension▁	41	-1	2	0	0	0
3402	4950	dead	41	3	5	0	0	0
3403	305	ther▁	41	6	4	0.333333	0.5	0.4
3404	1668	ishing▁	41	1	1	0	0	0
3405	4454	IS▁	41	1	2	1	0.5	0.666667
3406	5487	sw	41	5	2	0	0	0
3407	817	sion	41	14	6	0.0714286	0.166667	0.1
3408	4998	chosen▁	41	3	4	0	0	0
3409	4989	conduct▁	41	4	3	0.25	0.333333	0.285714
3410	4961	primary▁	41	3	1	0	0	0
3411	4990	normal▁	41	10	9	0.5	0.555556	0.526316
3412	4973	causes▁	41	1	1	1	1	1
3413	4948	plant▁	41	5	10	0.6	0.3	0.4
3414	2419	wal	41	19	2	0	0	0
3415	1285	invest	41	2	4	1	0.5	0.666667
3416	2533	avi	41	3	8	1	0.375	0.545455
3417	4369	drawn▁	41	5	2	0	0	0
3418	4578	arms▁	41	2	-1	0	1	0
3419	4987	Agency▁	41	16	8	0.0666667	0.125	0.0869565
3420	2514	l-	41	9	2	0.111111	0.5	0.181818
3421	4993	Obama▁	41	31	30	0.833333	0.875	0.853659
3422	4983	industries▁	41	-1	1	0	0	0
3423	3893	Uni	41	3	-1	0	1	0
3424	6099	announc	41	16	9	0.4375	0.777778	0.56
3425	4938	inspec	41	11	9	0.272727	0.3125	0.291262
3426	4647	die▁	41	5	1	0.2	1	0.333333
3427	4957	two-	41	7	4	0.285714	0.5	0.363636
3428	4974	defined▁	41	4	4	0.25	0.166667	0.2
3429	5525	Commun	41	3	5	0	0	0
3430	1136	eds▁	41	4	5	0	0	0
3431	4056	hom	41	-1	2	0	0	0
3432	2857	ables▁	41	-1	1	0	0	0
3433	4963	issued▁	41	5	6	0	0	0
3434	729	sit	41	5	2	0	0	0
3435	4956	Under▁	41	4	6	0.75	0.5	0.6
3436	1538	them	41	4	2	0	0	0
3437	4971	extend▁	41	2	1	0	0	0
3438	4865	urge▁	41	-1	1	0	0	0
3439	4949	plants▁	41	1	2	0	0	0
3440	7666	Book	41	2	-1	0	1	0
3441	4945	peoples▁	41	1	-1	0	1	0
3442	4014	ES	41	6	-1	0	1	0
3443	7003	plu	41	1	1	0	0	0
3444	623	pon	41	10	4	0.111111	0.25	0.153846
3445	5332	versi	41	8	9	0.75	0.6875	0.717391
3446	5037	holds▁	41	3	3	0	0	0
3447	1678	ep▁	41	9	5	0.222222	0.4	0.285714
3448	4979	menu▁	41	3	5	1	0.6	0.75
3449	423	ese▁	41	14	7	0.285714	0.571429	0.380952
3450	4972	Greek▁	41	1	1	1	1	1
3451	4981	monitor▁	41	5	4	0.2	0.25	0.222222
3452	3283	purch	41	3	2	0	0	0
3453	4929	race▁	41	10	10	0.333333	0.3	0.315789
3454	5072	cards▁	41	4	9	0.75	0.3125	0.441176
3455	4641	acted▁	41	8	6	0.125	0.166667	0.142857
3456	4995	Arab▁	41	1	2	1	0.5	0.666667
3457	1531	sing	41	23	6	0.159091	0.666667	0.256881
3458	4410	co-	41	8	1	0.125	1	0.222222
3459	6610	..▁	41	1	-1	0	1	0
3460	4986	tourist▁	41	5	3	0.2	0.333333	0.25
3461	4982	Syria▁	41	13	9	0.692308	1	0.818182
3462	1539	ation	41	2	2	0	0	0
3463	7235	Regi	41	10	1	0	0	0
3464	4996	attitude▁	41	-1	3	0	0	0
3465	4931	middle▁	41	5	6	0.6	0.5	0.545455
3466	4907	liberal▁	41	1	2	1	0.5	0.666667
3467	7978	dur	40	5	3	0	0	0
3468	5061	biggest▁	40	3	4	0.333333	0.25	0.285714
3469	5062	battle▁	40	6	4	0.333333	0.5	0.4
3470	4976	grateful▁	40	1	1	1	1	1
3471	5042	regular▁	40	6	2	0.333333	1	0.5
3472	778	read	40	6	1	0	0	0
3473	1627	defin	40	1	3	1	0.333333	0.5
3474	6306	rob	40	8	1	0.125	1	0.222222
3475	5032	examples▁	40	2	1	0.5	1	0.666667
3476	4239	prefer	40	2	5	0	0	0
3477	5043	regulatory▁	40	2	1	0	0	0
3478	7001	rif	40	5	3	0	0	0
3479	5041	break▁	40	9	1	0	0	0
3480	4721	fine▁	40	6	2	0	0	0
3481	2138	trav	40	11	3	0.0909091	0.333333	0.142857
3482	1500	inst	40	8	1	0	0	0
3483	7364	Vis	40	3	3	0	0	0
3484	5060	collective▁	40	-1	4	0	0	0
3485	499	res▁	40	1	3	0	0	0
3486	2951	itation▁	40	2	2	0	0	0
3487	6315	confron	40	4	4	1	1	1
3488	5028	operators▁	40	4	4	0.25	0.25	0.25
3489	5792	scor	40	5	1	0.2	1	0.333333
3490	4109	don	40	10	5	0	0	0
3491	6213	rich	40	2	4	0	0	0
3492	5047	passed▁	40	4	1	0	0	0
3493	613	een▁	40	13	3	0.0769231	0.333333	0.125
3494	5048	Both▁	40	7	9	1	0.777778	0.875
3495	4247	capable▁	40	1	-1	0	1	0
3496	5052	walking▁	40	1	2	0	0	0
3497	5067	primarily▁	40	5	-1	0	1	0
3498	5059	appreciate▁	40	-1	1	0	0	0
3499	5026	solve▁	40	2	4	0.5	0.25	0.333333
3500	1166	know	40	4	3	0	0	0
3501	6787	War	40	3	8	0.666667	0.25	0.363636
3502	4975	fields▁	40	1	2	0	0	0
3503	5010	isol	40	1	3	0	0	0
3504	4328	ich	40	2	-1	0	1	0
3505	1477	doc	40	17	16	0.470588	0.5	0.484848
3506	7914	symbol	40	2	5	0.5	0.2	0.285714
3507	5051	determined▁	40	5	5	0.4	0.375	0.387097
3508	3784	Ass	40	10	10	0.7	0.7	0.7
3509	4927	aj	40	1	2	0	0	0
3510	5020	regret▁	40	1	-1	0	1	0
3511	6111	intensi	40	-1	3	0	0	0
3512	6702	share	40	3	4	0	0	0
3513	4775	ti▁	40	1	4	1	0.25	0.4
3514	1964	val▁	40	13	13	0.384615	0.384615	0.384615
3515	5066	absolute▁	40	3	4	1	0.75	0.857143
3516	5055	village▁	40	8	5	0.5	0.8	0.615385
3517	3585	bloc	40	13	8	0.166667	0.25	0.2
3518	5405	Net	40	3	6	1	0.5	0.666667
3519	5040	happens▁	40	4	1	0	0	0
3520	5383	house	40	5	2	0.2	0.5	0.285714
3521	5033	brings▁	40	6	1	0	0	0
3522	1743	det	40	10	1	0	0	0
3523	5226	IT	40	1	1	1	1	1
3524	5064	arguments▁	40	1	1	1	1	1
3525	1847	justi	40	2	2	0.5	0.5	0.5
3526	2524	tures▁	40	3	5	0	0	0
3527	274	ich▁	40	7	3	0.285714	0.666667	0.4
3528	3837	.com▁	40	-1	1	0	0	0
3529	5002	founded▁	40	2	2	0	0	0
3530	5036	overcome▁	40	2	3	0	0	0
3531	1822	any	40	5	10	0	0	0
3532	2397	practi	40	2	2	0	0	0
3533	860	rit	40	4	2	0	0	0
3534	5031	wealth▁	40	4	5	0.75	0.6	0.666667
3535	5849	head	40	6	3	0.166667	0.333333	0.222222
3536	5038	Americans▁	40	11	9	0.818182	1	0.9
3537	1274	ros	40	3	1	0	0	0
3538	5054	apartment▁	40	7	1	0	0	0
3539	1928	custom	40	2	-1	0	1	0
3540	4999	daily▁	40	8	3	0.125	0.333333	0.181818
3541	4958	fighting▁	40	3	5	0	0	0
3542	5400	Bon	40	3	3	0.666667	0.666667	0.666667
3543	4847	fying▁	40	1	1	0	0	0
3544	5063	whatever▁	40	6	-1	0	1	0
3545	579	ener	40	5	2	0	0	0
3546	4885	informed▁	40	3	5	0.333333	0.2	0.25
3547	5058	Without▁	40	5	4	0.8	1	0.888889
3548	3629	Air	40	32	26	0.677419	0.854167	0.755595
3549	5120	investors▁	39	4	5	1	0.8	0.888889
3550	7541	vel	39	4	4	0	0	0
3551	5022	factor▁	39	5	3	0.375	0.666667	0.48
3552	5184	club▁	39	12	2	0.166667	1	0.285714
3553	5129	African▁	39	2	5	1	0.5	0.666667
3554	5115	helping▁	39	2	-1	0	1	0
3555	5390	bab	39	7	7	0.285714	0.285714	0.285714
3556	3193	Mus	39	21	10	0.263158	0.6	0.365854
3557	5114	comply▁	39	2	1	0	0	0
3558	2962	pointed▁	39	2	4	0.5	0.25	0.333333
3559	3230	compet	39	5	1	0.2	1	0.333333
3560	5119	accounts▁	39	3	1	0	0	0
3561	5127	Ministers▁	39	-1	3	0	0	0
3562	6539	profession	39	6	4	0.166667	0.25	0.2
3563	2765	cros	39	17	3	0	0	0
3564	1547	vers	39	5	-1	0	1	0
3565	2087	del▁	39	3	2	0.666667	1	0.8
3566	1181	on-	39	5	-1	0	1	0
3567	5077	won▁	39	11	3	0.181818	0.666667	0.285714
3568	6185	Star	39	-1	6	0	0	0
3569	6433	jun	39	9	4	0.111111	0.25	0.153846
3570	5691	SA	39	7	1	0.142857	1	0.25
3571	5139	constant▁	39	1	1	1	1	1
3572	3884	ash▁	39	2	3	0	0	0
3573	3420	bit	39	11	7	0.363636	0.571429	0.444444
3574	5130	felt▁	39	1	2	0	0	0
3575	5178	phone▁	39	23	8	0.217391	0.625	0.322581
3576	4774	an-	39	5	1	0.2	1	0.333333
3577	6981	inary▁	39	2	4	0	0	0
3578	5079	She▁	39	18	5	0.0555556	0.2	0.0869565
3579	5431	clean	39	4	2	0.25	0.5	0.333333
3580	5097	noted▁	39	2	3	0	0	0
3581	5081	Paper▁	39	-1	1	0	0	0
3582	5133	advantages▁	39	-1	3	0	0	0
3583	5075	youth▁	39	5	5	0.6	0.6	0.6
3584	5105	entitled▁	39	-1	2	0	0	0
3585	6612	Tu	39	9	11	0.666667	0.55	0.60274
3586	4693	TA▁	39	-1	5	0	0	0
3587	628	low	39	20	6	0.05	0.166667	0.0769231
3588	5124	delighted▁	39	7	1	0	0	0
3589	6900	licens	39	1	1	0	0	0
3590	5321	7-	39	6	8	0.833333	0.625	0.714286
3591	5086	90▁	39	5	5	0.6	0.6	0.6
3592	5078	San▁	39	8	8	1	1	1
3593	5074	map▁	39	1	3	0	0	0
3594	7553	RA	39	-1	2	0	0	0
3595	5111	demanding▁	39	1	2	1	0.5	0.666667
3596	5125	significantly▁	39	-1	2	0	0	0
3597	5132	electronic▁	39	22	22	0.954545	0.954545	0.954545
3598	5094	prove▁	39	6	-1	0	1	0
3599	3921	ya▁	39	10	4	0.1	0.25	0.142857
3600	6060	umb	39	14	2	0	0	0
3601	2741	moun	39	1	-1	0	1	0
3602	2538	iter	39	4	-1	0	1	0
3603	5142	delegation▁	39	1	1	1	1	1
3604	1453	ods▁	39	5	1	0	0	0
3605	2177	fast▁	39	8	-1	0	1	0
3606	5096	usually▁	39	12	5	0.333333	0.8	0.470588
3607	3189	yl	39	3	8	0.333333	0.125	0.181818
3608	1308	gin	39	4	4	0	0	0
3609	2075	Bri	39	7	9	0.571429	0.444444	0.5
3610	7459	Pers	39	1	-1	0	1	0
3611	5134	tourism▁	39	-1	9	0	0	0
3612	4836	sensitive▁	39	3	3	0.666667	0.666667	0.666667
3613	5959	rising▁	39	6	4	0.166667	0.25	0.2
3614	1041	Ger	39	11	6	0.454545	0.833333	0.588235
3615	5112	productivity▁	39	2	3	1	0.75	0.857143
3616	5566	cycl	39	7	1	0	0	0
3617	5138	Hungarian▁	39	-1	1	0	0	0
3618	5116	valid▁	39	4	4	0.5	0.5	0.5
3619	5126	represented▁	39	8	8	0.5	0.5	0.5
3620	5108	relatively▁	39	2	4	1	0.5	0.666667
3621	5107	affor	39	5	4	0.6	0.75	0.666667
3622	5135	concluded▁	39	2	-1	0	1	0
3623	2736	human	39	3	1	0	0	0
3624	5102	disease▁	39	1	2	0	0	0
3625	2615	entary▁	39	4	1	0	0	0
3626	5600	Wil	39	8	7	0.75	0.857143	0.8
3627	5122	contracts▁	39	2	3	0.5	0.333333	0.4
3628	2283	constitu	39	2	-1	0	1	0
3629	5110	select▁	39	1	1	0	0	0
3630	5092	ongoing▁	39	6	2	0.166667	0.5	0.25
3631	5146	gone▁	38	7	4	0	0	0
3632	1957	plan	38	57	7	0.0462963	0.428571	0.0835655
3633	5205	medicines▁	38	1	1	0	0	0
3634	5007	Bre	38	6	11	1	0.6	0.75
3635	6593	tment▁	38	2	7	0	0	0
3636	5181	crimes▁	38	2	3	0	0	0
3637	5196	successfully▁	38	2	3	1	0.666667	0.8
3638	5191	amounts▁	38	1	4	0	0	0
3639	5193	feature▁	38	3	1	0	0	0
3640	6671	margin	38	4	2	0	0	0
3641	5180	visa▁	38	2	4	1	0.5	0.666667
3642	5204	sales▁	38	4	5	0	0	0
3643	7821	ows▁	38	1	-1	0	1	0
3644	5207	stock▁	38	10	13	0.6	0.484848	0.536313
3645	3790	swi	38	3	2	0	0	0
3646	5198	applies▁	38	3	2	0.333333	0.5	0.4
3647	6625	Lam	38	3	6	1	0.5	0.666667
3648	5168	agency▁	38	17	14	0.3125	0.357143	0.333333
3649	7381	prov	38	3	-1	0	1	0
3650	5364	foot	38	20	15	0.4	0.533333	0.457143
3651	5166	older▁	38	3	7	0.333333	0.142857	0.2
3652	6643	fores	38	2	1	0.5	1	0.666667
3653	2581	Ag	38	4	2	0	0	0
3654	3010	norm	38	2	1	0	0	0
3655	5481	discipl	38	3	4	0.666667	0.5	0.571429
3656	2769	alu	38	1	4	1	0.25	0.4
3657	5200	easier▁	38	3	5	0.666667	0.4	0.5
3658	5185	banking▁	38	-1	2	0	0	0
3659	5211	Their▁	38	4	1	0	0	0
3660	7157	30	38	6	7	0.333333	0.285714	0.307692
3661	5526	metr	38	5	2	0	0	0
3662	3897	phot	38	3	3	0.333333	0.333333	0.333333
3663	5158	Other▁	38	6	11	0.833333	0.454545	0.588235
3664	5188	involve▁	38	3	-1	0	1	0
3665	3134	adap	38	2	-1	0	1	0
3666	4235	ote▁	38	3	1	0	0	0
3667	692	cri	38	7	2	0	0	0
3668	1093	bus	38	3	3	0	0	0
3669	7353	SP	38	5	5	1	1	1
3670	5118	lined▁	38	1	2	0	0	0
3671	5179	transactions▁	38	-1	1	0	0	0
3672	5197	emphasis▁	38	1	-1	0	1	0
3673	4864	actors▁	38	-1	3	0	0	0
3674	5202	schools▁	38	10	12	0.8	0.681818	0.736196
3675	5206	addressed▁	38	6	2	0	0	0
3676	5228	Sar	38	3	8	1	0.375	0.545455
3677	5213	organizations▁	38	2	1	0.5	1	0.666667
3678	7743	sen▁	38	11	6	0	0	0
3679	7762	Es	38	5	4	0	0	0
3680	543	ow▁	38	4	1	0	0	0
3681	5247	meat▁	38	5	2	0.4	1	0.571429
3682	6436	Don	38	2	4	0.5	0.25	0.333333
3683	5190	participate▁	38	3	2	0	0	0
3684	7744	het	38	1	-1	0	1	0
3685	5209	launched▁	38	9	10	0.333333	0.3	0.315789
3686	344	ir▁	38	38	3	0.0285714	0.333333	0.0526316
3687	5199	expectations▁	38	2	1	0.5	1	0.666667
3688	5215	perfectly▁	38	3	-1	0	1	0
3689	5237	iled▁	38	3	10	0	0	0
3690	1568	arity▁	38	2	1	0.5	1	0.666667
3691	5144	seven▁	38	3	5	1	0.6	0.75
3692	2519	sty	38	5	3	0	0	0
3693	5203	waiting▁	38	7	1	0	0	0
3694	5216	Energy▁	38	3	2	0.333333	0.5	0.4
3695	2570	vir	38	2	2	0	0	0
3696	5630	pping▁	38	5	-1	0	1	0
3697	4630	bath	38	-1	4	0	0	0
3698	5189	communities▁	38	2	7	0	0	0
3699	5171	parliament▁	38	5	3	0	0	0
3700	5155	29▁	38	3	3	1	1	1
3701	5358	modern	38	1	2	1	0.5	0.666667
3702	5251	obt	38	3	3	0	0	0
3703	5212	Bulgaria▁	38	3	4	1	0.75	0.857143
3704	5201	consultation▁	38	1	1	0	0	0
3705	5057	processing▁	38	1	3	0	0	0
3706	5192	traffic▁	38	26	1	0	0	0
3707	1846	foc	38	5	1	0.2	1	0.333333
3708	6066	izing▁	38	-1	1	0	0	0
3709	3580	tex	38	1	6	0	0	0
3710	3848	nel▁	37	22	12	0.285714	0.62963	0.393064
3711	3589	NA	37	1	5	1	0.25	0.4
3712	3829	smo	37	9	7	0.444444	0.571429	0.5
3713	5221	south▁	37	7	2	0.142857	0.5	0.222222
3714	5290	preparing▁	37	1	1	0	0	0
3715	5233	300▁	37	4	4	1	1	1
3716	2714	grad	37	3	7	0	0	0
3717	5240	suitable▁	37	5	1	0	0	0
3718	5223	wood▁	37	5	3	0.4	0.666667	0.5
3719	5274	2011▁	37	21	20	0.952381	1	0.97561
3720	5267	persons▁	37	4	3	0	0	0
3721	1920	Rom	37	5	7	0.6	0.428571	0.5
3722	3701	dy	37	1	3	0	0	0
3723	5208	legitimate▁	37	1	2	1	0.5	0.666667
3724	5244	import▁	37	-1	1	0	0	0
3725	5268	initial▁	37	7	2	0.142857	0.5	0.222222
3726	5295	satisfactory▁	37	2	2	0.5	0.5	0.5
3727	5297	physical▁	37	5	7	0.8	0.571429	0.666667
3728	5286	controlled▁	37	1	3	0	0	0
3729	5269	contrast▁	37	1	3	1	0.333333	0.5
3730	5224	ball▁	37	20	18	0.6	0.666667	0.631579
3731	6282	Pan	37	7	5	0.571429	0.8	0.666667
3732	5760	cycle▁	37	2	-1	0	1	0
3733	1605	atives▁	37	6	-1	0	1	0
3734	5261	approval▁	37	4	2	0.25	0.5	0.333333
3735	1958	new	37	5	2	0.2	0.5	0.285714
3736	7035	mix	37	7	8	0.571429	0.5	0.533333
3737	892	of	37	9	4	0	0	0
3738	5248	claims▁	37	9	3	0.111111	0.333333	0.166667
3739	5262	equally▁	37	-1	1	0	0	0
3740	5263	continent▁	37	1	1	1	1	1
3741	5270	commitments▁	37	1	-1	0	1	0
3742	5287	automatically▁	37	1	1	1	1	1
3743	4289	elled▁	37	10	4	0	0	0
3744	1613	ty	37	3	1	0	0	0
3745	5257	photo▁	37	1	2	0	0	0
3746	5238	elsewhere▁	37	2	1	0	0	0
3747	5100	ffs▁	37	2	2	0	0	0
3748	5301	Programme▁	37	1	2	0	0	0
3749	5275	connected▁	37	3	3	0	0	0
3750	5288	Canada▁	37	1	1	1	1	1
3751	5272	friend▁	37	3	4	0.333333	0.333333	0.333333
3752	3329	prepar	37	2	-1	0	1	0
3753	7150	Rot	37	4	10	1	0.4	0.571429
3754	5252	obtain▁	37	2	2	0.5	0.5	0.5
3755	3804	coordin	37	1	-1	0	1	0
3756	5241	opened▁	37	-1	3	0	0	0
3757	455	pe▁	37	8	3	0	0	0
3758	6430	Mil	37	6	2	0	0	0
3759	880	ication▁	37	2	-1	0	1	0
3760	1739	erg	37	13	5	0.125	0.4	0.190476
3761	2935	separ	37	3	-1	0	1	0
3762	5694	-based▁	37	6	1	0	0	0
3763	5293	mandate▁	37	3	1	0.333333	1	0.5
3764	1724	tain▁	37	6	5	0	0	0
3765	5404	Fac	37	5	3	0.6	1	0.75
3766	5265	actively▁	37	-1	1	0	0	0
3767	2268	farm	37	1	1	0	0	0
3768	5304	told▁	37	39	3	0	0	0
3769	5279	constructive▁	37	1	4	1	0.25	0.4
3770	5230	Free▁	37	1	3	0	0	0
3771	5906	ham	37	20	8	0.263158	0.625	0.37037
3772	5123	divided▁	37	2	3	0	0	0
3773	5291	High▁	37	2	7	0.5	0.142857	0.222222
3774	6466	detec	37	4	3	0.25	0.333333	0.285714
3775	7120	scar	37	5	1	0	0	0
3776	2085	enjo	37	3	1	0	0	0
3777	1197	competi	37	8	3	0.375	1	0.545455
3778	1943	termin	37	3	4	0.666667	0.5	0.571429
3779	5294	modified▁	37	2	-1	0	1	0
3780	1454	ave▁	37	-1	2	0	0	0
3781	4387	fle	37	6	4	0	0	0
3782	3583	wit	37	8	3	0	0	0
3783	5299	wonderful▁	37	7	11	0.571429	0.363636	0.444444
3784	5259	debates▁	37	-1	1	0	0	0
3785	5255	welfare▁	37	1	3	0	0	0
3786	5258	compliance▁	37	1	-1	0	1	0
3787	4022	reve	37	13	1	0	0	0
3788	5273	individuals▁	37	6	3	0.333333	0.666667	0.444444
3789	5289	sovereign▁	37	-1	1	0	0	0
3790	786	concer	37	3	5	0.333333	0.2	0.25
3791	5277	Centre▁	37	10	1	0	0	0
3792	5296	opposite▁	37	2	1	0.5	1	0.666667
3793	5227	City▁	37	9	7	0.375	0.416667	0.394737
3794	5249	Stability▁	37	-1	1	0	0	0
3795	272	ill▁	36	8	3	0	0	0
3796	7332	hid	36	5	3	0.2	0.333333	0.25
3797	5378	vulnerable▁	36	3	4	0	0	0
3798	5310	listed▁	36	4	3	0	0	0
3799	2338	Direc	36	10	5	0.2	0.5	0.285714
3800	7871	anni	36	24	10	0.217391	0.5	0.30303
3801	1772	connec	36	3	4	0	0	0
3802	2495	doub	36	1	2	0	0	0
3803	6062	premi	36	5	-1	0	1	0
3804	5340	factors▁	36	1	1	1	1	1
3805	5367	repeat▁	36	1	-1	0	1	0
3806	7969	sand	36	2	4	0	0	0
3807	5380	Pakistan▁	36	1	1	1	1	1
3808	4939	ano▁	36	-1	2	0	0	0
3809	4311	tain	36	5	1	0	0	0
3810	5370	week	36	11	10	0.636364	0.7	0.666667
3811	4731	changing▁	36	1	4	0	0	0
3812	5360	identify▁	36	3	1	0.333333	1	0.5
3813	4080	preser	36	4	2	0	0	0
3814	3482	auc	36	2	2	0	0	0
3815	7803	fore	36	10	7	0.3	0.428571	0.352941
3816	3394	evalu	36	3	2	0.333333	0.5	0.4
3817	1190	adv	36	3	3	0	0	0
3818	5317	Before▁	36	3	7	0.666667	0.285714	0.4
3819	4103	elimin	36	1	3	0	0	0
3820	6963	MP	36	11	-1	0	1	0
3821	5357	looks▁	36	3	1	0	0	0
3822	5627	mann▁	36	12	14	0.454545	0.375	0.410959
3823	4282	perc	36	4	2	0.25	0.5	0.333333
3824	5377	district▁	36	12	7	0	0	0
3825	5382	saving▁	36	-1	2	0	0	0
3826	2619	organis	36	6	1	0.166667	1	0.285714
3827	5920	AP	36	2	2	1	1	1
3828	5368	mountain▁	36	4	1	0	0	0
3829	5322	inclusion▁	36	1	-1	0	1	0
3830	3437	eight▁	36	9	12	0.888889	0.666667	0.761905
3831	5239	proved▁	36	4	-1	0	1	0
3832	5328	usual▁	36	9	7	0.444444	0.571429	0.5
3833	968	lev	36	10	-1	0	1	0
3834	2836	descri	36	3	3	0.333333	0.333333	0.333333
3835	5331	design	36	6	-1	0	1	0
3836	5344	phase▁	36	5	2	0.2	0.5	0.285714
3837	4724	formed▁	36	3	5	0.333333	0.2	0.25
3838	5091	ark▁	36	10	4	0	0	0
3839	5372	evaluation▁	36	1	2	0	0	0
3840	5336	disposal▁	36	-1	2	0	0	0
3841	3706	yed▁	36	5	6	0.2	0.166667	0.181818
3842	4940	replace▁	36	6	5	0.333333	0.4	0.363636
3843	5385	core▁	36	2	1	0	0	0
3844	1840	dy▁	36	10	12	0.4	0.333333	0.363636
3845	1747	ect▁	36	5	2	0	0	0
3846	3425	alities▁	36	1	3	1	0.333333	0.5
3847	4797	productive▁	36	1	2	1	0.5	0.666667
3848	5347	helped▁	36	4	3	0.25	0.333333	0.285714
3849	1487	nam	36	27	5	0.0625	0.4	0.108108
3850	5349	carbon▁	36	2	3	0	0	0
3851	5353	glad▁	36	1	3	0	0	0
3852	5369	described▁	36	8	2	0	0	0
3853	5375	Federal▁	36	18	10	0.208333	0.4	0.273973
3854	5326	Thus▁	36	5	-1	0	1	0
3855	5354	achievement▁	36	-1	1	0	0	0
3856	4932	pir	36	7	6	0	0	0
3857	3533	au▁	36	3	5	0	0	0
3858	6425	Cri	36	5	2	0.4	1	0.571429
3859	6611	ker	36	5	-1	0	1	0
3860	5363	speaker▁	36	5	2	0	0	0
3861	2155	ared▁	36	8	1	0	0	0
3862	5355	Polish▁	36	1	1	1	1	1
3863	5312	bom	36	10	12	0.5	0.5	0.5
3864	5362	reflect▁	36	2	-1	0	1	0
3865	5371	maintaining▁	36	-1	1	0	0	0
3866	3120	less	36	4	-1	0	1	0
3867	5284	learning▁	36	1	3	0	0	0
3868	5376	dynamic▁	36	1	1	1	1	1
3869	5443	depends▁	35	1	-1	0	1	0
3870	728	plo	35	7	2	0.142857	0.5	0.222222
3871	5436	tried▁	35	6	2	0.166667	0.5	0.25
3872	4772	th-	35	10	3	0	0	0
3873	1232	objec	35	1	6	0	0	0
3874	5409	assume▁	35	4	-1	0	1	0
3875	5394	Every▁	35	2	1	0.5	1	0.666667
3876	5381	tasks▁	35	2	-1	0	1	0
3877	6844	Chec	35	2	-1	0	1	0
3878	5396	Sing	35	13	12	0.615385	0.733333	0.669202
3879	2345	ash	35	13	5	0	0	0
3880	5432	helps▁	35	2	5	0	0	0
3881	5433	feeling▁	35	5	2	0.2	0.5	0.285714
3882	5775	dictat	35	1	1	0	0	0
3883	5395	Sil	35	5	7	1	0.75	0.857143
3884	5681	nia▁	35	8	11	0.5	0.363636	0.421053
3885	5463	purchase▁	35	6	6	0.333333	0.333333	0.333333
3886	5446	profit▁	35	13	3	0	0	0
3887	4789	count▁	35	3	3	0	0	0
3888	5417	qualified▁	35	2	1	0.5	1	0.666667
3889	5428	marketing▁	35	-1	1	0	0	0
