Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4526	789	cle	337	2	2	0.5	0.5	0.5
4527	7857	homes▁	337	9	5	0.444444	0.8	0.571429
4528	7854	causing▁	337	2	3	0.5	0.333333	0.4
4529	2910	onic▁	337	-1	2	0	0	0
4530	8992	agu	337	5	4	0.4	0.5	0.444444
4531	2502	lands▁	337	2	1	0.5	1	0.666667
4532	7852	specialist▁	337	2	1	0.5	1	0.666667
4533	7960	sex▁	336	4	6	0.75	0.5	0.6
4534	11867	hat	336	3	-1	0	1	0
4535	7872	Law▁	336	-1	1	0	0	0
4536	5159	til	336	1	-1	0	1	0
4537	10981	Gh	336	1	1	1	1	1
4538	7834	continuous▁	336	1	-1	0	1	0
4539	7869	Plan▁	336	1	1	1	1	1
4540	7874	believed▁	336	5	6	0.5	0.4	0.444444
4541	7871	Casino▁	336	1	1	1	1	1
4542	7415	ende	336	-1	1	0	0	0
4543	7925	fan▁	335	1	1	1	1	1
4544	9219	fores	335	-1	1	0	0	0
4545	8712	Andre	335	2	3	1	0.75	0.857143
4546	2537	ute▁	335	2	-1	0	1	0
4547	7897	roots▁	335	1	1	0	0	0
4548	7880	stages▁	335	2	-1	0	1	0
4549	612	ach▁	335	2	4	0.5	0.25	0.333333
4550	1499	equ	335	4	-1	0	1	0
4551	5496	ker	335	-1	2	0	0	0
4552	7820	800▁	335	5	5	1	1	1
4553	7908	patient▁	335	2	2	1	1	1
4554	9553	Il	335	5	5	1	1	1
4555	8135	label▁	334	1	1	1	1	1
4556	7907	presidential▁	334	5	7	0.6	0.428571	0.5
4557	7904	everybody▁	334	2	-1	0	1	0
4558	7814	studio▁	334	2	2	1	1	1
4559	7883	director▁	334	8	4	0.125	0.25	0.166667
4560	1261	eds▁	334	-1	2	0	0	0
4561	7926	festival▁	334	3	2	0.666667	1	0.8
4562	7187	courage▁	334	2	2	1	1	1
4563	9129	Nat	334	5	-1	0	1	0
4564	6595	stream▁	334	1	2	1	0.5	0.666667
4565	3014	urg	334	4	-1	0	1	0
4566	15290	tz▁	334	2	4	1	0.5	0.666667
4567	5168	itu	334	-1	1	0	0	0
4568	7892	dark▁	334	2	1	0	0	0
4569	11495	gol	334	4	1	0.25	1	0.4
4570	3899	ums▁	334	4	1	0.333333	1	0.5
4571	7909	cells▁	334	9	9	1	1	1
4572	7903	award▁	334	2	2	0.5	0.5	0.5
4573	4071	grad	333	-1	1	0	0	0
4574	2560	Dec	333	6	3	0.5	1	0.666667
4575	10137	legislat	333	-1	1	0	0	0
4576	7920	recognize▁	333	1	1	0	0	0
4577	7917	managing▁	333	2	1	0	0	0
4578	8750	wan	333	1	-1	0	1	0
4579	7919	victory▁	333	8	17	0.75	0.352941	0.48
4580	5480	rig	333	1	1	0	0	0
4581	6228	SS▁	333	-1	1	0	0	0
4582	10242	Rh	333	3	3	1	1	1
4583	1258	dam	333	1	-1	0	1	0
4584	10147	Tal	332	2	3	0.5	0.333333	0.4
4585	8799	EF	332	1	1	1	1	1
4586	7929	A.▁	332	3	2	0.333333	0.5	0.4
4587	1861	ref	332	2	1	0.5	1	0.666667
4588	7939	concentrate▁	332	-1	1	0	0	0
4589	7936	restore▁	332	1	2	1	0.5	0.666667
4590	10150	Ol	332	2	2	1	1	1
4591	5486	ancy▁	332	1	-1	0	1	0
4592	10914	nin	332	3	1	0.333333	1	0.5
4593	7924	a.m.▁	332	4	6	0.75	0.5	0.6
4594	7870	dignity▁	331	1	1	1	1	1
4595	6815	tap	331	2	1	0	0	0
4596	14121	Spo	331	4	3	0.5	0.666667	0.571429
4597	1343	fri	331	11	2	0.181818	1	0.307692
4598	7951	parallel▁	331	1	1	1	1	1
4599	15229	Var	331	2	1	0.5	1	0.666667
4600	10206	senti	331	1	-1	0	1	0
4601	12586	Att	331	5	5	0.2	0.2	0.2
4602	7958	Online▁	331	1	1	1	1	1
4603	7946	reporting▁	331	1	1	1	1	1
4604	7945	bright▁	331	-1	1	0	0	0
4605	7955	feet▁	330	5	1	0.2	1	0.333333
4606	7976	teachers▁	330	2	3	1	0.666667	0.8
4607	7978	chairman▁	330	6	2	0.166667	0.5	0.25
4608	7979	Culture▁	330	1	1	1	1	1
4609	7989	cancer▁	330	8	10	1	0.833333	0.909091
4610	9686	Dal	330	9	9	1	1	1
4611	996	ord	330	3	1	0.333333	1	0.5
4612	8091	Mot	330	3	2	0.666667	1	0.8
4613	7977	deeply▁	330	2	6	1	0.333333	0.5
4614	7975	George▁	330	1	1	1	1	1
4615	3222	mal▁	330	-1	1	0	0	0
4616	7963	oes▁	329	1	1	1	1	1
4617	6073	sit▁	329	5	2	0.2	0.5	0.285714
4618	7991	pretty▁	329	1	1	0	0	0
4619	1193	cent	329	1	1	0	0	0
4620	8064	tend▁	329	1	1	1	1	1
4621	8007	cross▁	329	1	2	1	0.5	0.666667
4622	7987	begins▁	329	2	2	0.5	0.5	0.5
4623	2254	Sy	329	1	1	1	1	1
4624	3819	quar	329	2	2	0.5	0.5	0.5
4625	9629	was	329	1	2	0	0	0
4626	7992	Executive▁	329	-1	2	0	0	0
4627	3165	Reg	328	1	1	0	0	0
4628	8260	territorial▁	328	-1	1	0	0	0
4629	8001	passing▁	328	-1	1	0	0	0
4630	3640	view	328	11	9	0.7	0.952381	0.806916
4631	7564	8-	328	1	1	1	1	1
4632	8006	Muslim▁	328	2	2	1	1	1
4633	7997	Indian▁	328	1	2	1	0.5	0.666667
4634	8002	excluded▁	328	-1	1	0	0	0
4635	8003	realise▁	328	1	-1	0	1	0
4636	7994	Hall▁	328	1	1	1	1	1
4637	6899	ling	328	2	1	0	0	0
4638	1440	coll	327	4	2	0.25	0.5	0.333333
4639	3493	mot	327	1	1	0	0	0
4640	6851	pel	327	1	-1	0	1	0
4641	8014	fulfil▁	327	-1	1	0	0	0
4642	3773	remo	327	1	-1	0	1	0
4643	8011	Black▁	327	1	2	1	0.5	0.666667
4644	8016	surprise▁	327	3	1	0.333333	1	0.5
4645	7969	crew▁	327	4	5	1	0.875	0.933333
4646	3484	broad	327	1	2	1	0.5	0.666667
4647	8018	manager▁	327	8	7	0.375	0.5	0.428571
4648	6436	winning▁	327	6	3	0.166667	0.333333	0.222222
4649	8023	Next▁	326	2	2	1	1	1
4650	8035	barriers▁	326	-1	1	0	0	0
4651	3372	rain	326	9	8	0.555556	0.625	0.588235
4652	8037	push▁	326	9	2	0	0	0
4653	8004	motor▁	326	1	1	1	1	1
4654	7329	grav	326	1	1	1	1	1
4655	8034	sleep▁	326	12	11	0.727273	0.916667	0.81106
4656	7079	cook	326	-1	1	0	0	0
4657	8032	stuff▁	325	2	-1	0	1	0
4658	2110	mes▁	325	2	1	0.5	1	0.666667
4659	8041	reconstruction▁	325	1	2	1	0.5	0.666667
4660	9294	nur	325	3	-1	0	1	0
4661	8046	fees▁	325	-1	1	0	0	0
4662	7335	Super	325	2	2	0.5	0.5	0.5
4663	8042	restored▁	325	1	-1	0	1	0
4664	8043	revenue▁	325	-1	1	0	0	0
4665	1877	new	324	2	1	0.5	1	0.666667
4666	2753	recogni	324	1	2	1	0.5	0.666667
4667	8570	stro	324	3	1	0.333333	1	0.5
4668	10148	Cit	324	-1	5	0	0	0
4669	8056	warning▁	324	4	5	1	0.75	0.857143
4670	2054	clim	324	2	2	0.5	0.5	0.5
4671	8059	Meeting▁	324	-1	1	0	0	0
4672	8053	expand▁	324	2	2	1	1	1
4673	8073	targeted▁	323	2	3	0.5	0.333333	0.4
4674	8076	province▁	323	13	12	0.846154	0.916667	0.88
4675	8070	approaches▁	323	3	4	0.666667	0.5	0.571429
4676	8075	strengthened▁	323	1	2	0	0	0
4677	7429	tig	323	-1	1	0	0	0
4678	4342	Cro	323	10	11	1	0.944444	0.971429
4679	10019	Ferr	323	3	3	1	1	1
4680	12722	She	323	1	1	1	1	1
4681	446	are	322	-1	1	0	0	0
4682	8078	falling▁	322	6	2	0	0	0
4683	8085	Through▁	322	-1	1	0	0	0
4684	7203	Doc	322	1	2	1	0.5	0.666667
4685	3181	q▁	322	1	1	1	1	1
4686	8095	wife▁	321	11	12	1	0.916667	0.956522
4687	8100	penalty▁	321	12	10	0.583333	0.7	0.636364
4688	6481	amen	321	1	-1	0	1	0
4689	12221	secret	321	6	4	0.666667	1	0.8
4690	8104	conferences▁	321	2	2	1	1	1
4691	8146	Press▁	321	2	3	1	0.666667	0.8
4692	8101	executive▁	321	6	2	0.333333	1	0.5
4693	8196	Poli	321	-1	2	0	0	0
4694	8155	solar▁	321	1	1	1	1	1
4695	8071	tracks▁	321	1	-1	0	1	0
4696	9261	ink	321	1	-1	0	1	0
4697	8167	song▁	320	4	5	1	0.875	0.933333
4698	14290	wood	320	1	-1	0	1	0
4699	8116	accident▁	320	-1	4	0	0	0
4700	8111	initially▁	320	1	2	0	0	0
4701	1269	play	320	4	-1	0	1	0
4702	14779	ais	320	3	1	0	0	0
4703	6318	bou	320	1	-1	0	1	0
4704	7840	alise▁	320	3	-1	0	1	0
4705	8118	normally▁	320	2	-1	0	1	0
4706	12866	Eli	320	8	8	1	1	1
4707	8134	belong▁	319	1	-1	0	1	0
4708	8119	fans▁	319	3	5	1	0.6	0.75
4709	8129	highlights▁	319	-1	1	0	0	0
4710	6738	Kur	319	1	2	1	0.5	0.666667
4711	7330	stein▁	319	-1	2	0	0	0
4712	8131	Mr.▁	319	26	9	0.166667	0.444444	0.242424
4713	8140	symbol▁	319	1	1	1	1	1
4714	8141	collapse▁	319	2	2	0.5	0.5	0.5
4715	8132	enjoys▁	319	-1	2	0	0	0
4716	8166	nine▁	319	4	3	0.75	1	0.857143
4717	8205	55▁	319	3	4	1	0.75	0.857143
4718	8138	treatments▁	319	1	-1	0	1	0
4719	3193	zer	319	1	-1	0	1	0
4720	2170	Mini	319	1	-1	0	1	0
4721	8125	hidden▁	319	1	1	1	1	1
4722	8127	Who▁	319	1	1	1	1	1
4723	4351	Regi	319	3	3	1	1	1
4724	2415	arian▁	319	2	-1	0	1	0
4725	8099	entering▁	318	1	3	0	0	0
4726	12032	invent	318	4	4	0.75	0.75	0.75
4727	8160	candidates▁	318	3	3	1	1	1
4728	8163	enforcement▁	318	2	2	1	1	1
4729	8164	David▁	318	6	6	1	1	1
4730	8153	factory▁	318	2	1	0	0	0
4731	8161	mistake▁	318	1	2	1	0.5	0.666667
4732	8185	medicines▁	317	-1	1	0	0	0
4733	8175	opens▁	317	1	-1	0	1	0
4734	8617	actor▁	317	3	3	1	1	1
4735	8494	Mit	317	1	2	0	0	0
4736	5764	agn	317	-1	1	0	0	0
4737	3836	contrac	317	3	1	0.333333	1	0.5
4738	8165	edition▁	317	-1	1	0	0	0
4739	8209	phones▁	317	2	2	1	1	1
4740	9926	Kal	317	1	1	1	1	1
4741	11390	Mass	317	9	8	0.9375	1	0.967742
4742	8199	restricted▁	316	1	-1	0	1	0
4743	8190	ordered▁	316	4	3	0.75	1	0.857143
4744	8202	Christmas▁	316	2	2	1	1	1
4745	5769	Den	316	5	4	0.8	1	0.888889
4746	8193	engaged▁	316	-1	2	0	0	0
4747	8194	overview▁	316	-1	1	0	0	0
4748	8197	freedoms▁	316	-1	1	0	0	0
4749	9473	Ai	316	3	-1	0	1	0
4750	13555	ken	316	6	3	0.5	1	0.666667
4751	8203	kilometres▁	316	-1	1	0	0	0
4752	336	ther▁	315	2	1	0.5	1	0.666667
4753	9943	Vel	315	1	1	1	1	1
4754	4642	mist	315	3	2	0.333333	0.5	0.4
4755	8212	favourable▁	315	-1	2	0	0	0
4756	3951	wonder	315	3	2	0.666667	1	0.8
4757	9930	diver	315	1	2	1	0.5	0.666667
4758	8206	stake▁	315	3	4	0.666667	0.5	0.571429
4759	8211	miss▁	315	2	1	0.5	1	0.666667
4760	8148	root▁	315	1	-1	0	1	0
4761	9820	ez▁	315	3	3	1	1	1
4762	7511	assist	315	3	1	0.333333	1	0.5
4763	8207	seemed▁	315	-1	5	0	0	0
4764	8213	Should▁	315	1	1	0	0	0
4765	8230	Consumer▁	314	1	1	1	1	1
4766	8228	Denmark▁	314	1	1	1	1	1
4767	11194	thri	314	2	1	0.5	1	0.666667
4768	8109	producer▁	314	1	1	1	1	1
4769	9240	intensi	314	-1	1	0	0	0
4770	8231	reputation▁	314	-1	1	0	0	0
4771	6928	covering▁	314	2	-1	0	1	0
4772	8856	Electr	314	1	1	1	1	1
4773	15376	Red	314	1	1	1	1	1
4774	3786	cent▁	314	24	2	0.0555556	0.5	0.1
4775	8245	governing▁	313	3	2	0.666667	1	0.8
4776	13098	margin	313	1	2	0	0	0
4777	2166	key	313	1	-1	0	1	0
4778	8233	Games▁	313	4	7	0.75	0.428571	0.545455
4779	2040	ises▁	313	-1	1	0	0	0
4780	8215	proportion▁	313	-1	1	0	0	0
4781	8243	achievement▁	313	1	1	1	1	1
4782	9478	fire	313	-1	2	0	0	0
4783	614	ility▁	313	2	3	1	0.666667	0.8
4784	2189	rely▁	312	1	1	1	1	1
4785	8114	losing▁	312	4	2	0.25	0.5	0.333333
4786	8298	switch▁	312	3	-1	0	1	0
4787	8264	implications▁	312	2	1	0.5	1	0.666667
4788	8257	consulting▁	312	-1	1	0	0	0
4789	8251	boats▁	312	1	3	1	0.333333	0.5
4790	8262	narrow▁	312	4	3	0.5	0.666667	0.571429
4791	8321	three-	312	2	2	1	1	1
4792	4624	eding▁	312	1	-1	0	1	0
4793	5218	dry▁	312	1	-1	0	1	0
4794	1105	reas	311	1	-1	0	1	0
4795	8282	undoubtedly▁	311	2	1	0	0	0
4796	8274	panel▁	311	3	-1	0	1	0
4797	8281	sophisticated▁	311	1	1	1	1	1
4798	1866	usti	310	2	3	1	0.666667	0.8
4799	1529	eas	310	3	1	0	0	0
4800	8295	freely▁	310	1	2	1	0.5	0.666667
4801	8237	exact▁	310	1	1	1	1	1
4802	9318	breath	310	2	3	1	0.5	0.666667
4803	8297	Flash▁	310	2	-1	0	1	0
4804	8293	1993▁	310	1	1	1	1	1
4805	8292	succeeded▁	310	-1	1	0	0	0
4806	8299	prospects▁	310	1	-1	0	1	0
4807	8300	percentage▁	310	2	2	1	1	1
4808	8287	Golf▁	310	5	6	1	0.833333	0.909091
4809	7578	Rem	310	3	2	0.666667	1	0.8
4810	9665	tigh	309	2	1	0.5	1	0.666667
4811	8308	magazine▁	309	2	2	0.5	0.5	0.5
4812	9795	Tit	309	1	1	1	1	1
4813	2832	top	309	8	5	0.625	1	0.769231
4814	15655	rom	309	7	5	0.714286	1	0.833333
4815	8305	recording▁	309	3	1	0	0	0
4816	6641	agg	309	-1	1	0	0	0
4817	9998	acu	309	7	6	0.857143	1	0.923077
4818	8039	85▁	309	4	-1	0	1	0
4819	872	eve▁	309	1	1	1	1	1
4820	6319	till▁	308	1	1	0	0	0
4821	8296	honour▁	308	1	1	0	0	0
4822	7809	SS	308	2	2	1	1	1
4823	4897	stance▁	308	1	-1	0	1	0
4824	8322	whereby▁	308	-1	2	0	0	0
4825	4259	Ham	308	14	13	0.928571	1	0.962963
4826	13017	Gri	308	1	-1	0	1	0
4827	2715	ell▁	308	3	4	1	0.75	0.857143
4828	280	oun	308	5	3	0.4	0.666667	0.5
4829	8301	inspired▁	308	6	8	1	0.785714	0.88
4830	3188	ades▁	307	2	1	0.5	1	0.666667
4831	5635	eth▁	307	12	12	1	1	1
4832	4166	ax	307	3	3	1	1	1
4833	6091	een▁	307	3	1	0.333333	1	0.5
4834	2650	mos	307	3	3	1	1	1
4835	15551	atri	307	3	2	0	0	0
4836	8331	Real▁	307	1	1	1	1	1
4837	8332	participating▁	307	1	-1	0	1	0
4838	6554	promises▁	307	2	2	0.5	0.5	0.5
4839	8330	stories▁	307	-1	1	0	0	0
4840	3618	Ob	307	3	4	1	0.833333	0.909091
4841	8325	Would▁	307	1	1	0	0	0
4842	8341	suggests▁	306	2	2	0.5	0.5	0.5
4843	6065	makers▁	306	3	1	0	0	0
4844	8289	fix▁	306	4	1	0	0	0
4845	8226	Player▁	306	-1	1	0	0	0
4846	8343	addressing▁	306	2	-1	0	1	0
4847	9882	negl	305	1	2	1	0.5	0.666667
4848	8351	fewer▁	305	1	-1	0	1	0
4849	13428	cer▁	305	2	-1	0	1	0
4850	8355	affects▁	305	1	1	1	1	1
4851	8352	twice▁	305	4	4	1	1	1
4852	8357	student▁	305	2	4	1	0.5	0.666667
4853	8348	unfair▁	305	1	1	1	1	1
4854	8978	Spi	305	12	11	0.909091	1	0.952381
4855	8375	gradu	305	2	-1	0	1	0
4856	8342	referring▁	305	2	-1	0	1	0
4857	8354	Martin▁	305	9	9	1	1	1
4858	8361	sovereign▁	305	1	1	1	1	1
4859	4639	eing▁	305	7	4	0.428571	0.75	0.545455
4860	8371	Die▁	304	2	1	0.5	1	0.666667
4861	8379	highlighted▁	304	2	1	0.5	1	0.666667
4862	14249	Ric	304	1	1	1	1	1
4863	8372	choices▁	304	3	-1	0	1	0
4864	5607	illu	304	-1	1	0	0	0
4865	2861	arti	304	1	2	0	0	0
4866	2204	lig	304	2	-1	0	1	0
4867	4522	regist	304	-1	2	0	0	0
4868	3797	TO▁	304	1	-1	0	1	0
4869	2342	dest	304	2	2	0.5	0.5	0.5
4870	1631	ination▁	304	7	4	0.571429	1	0.727273
4871	4478	Ven	303	1	1	1	1	1
4872	2013	dom	303	1	-1	0	1	0
4873	14553	Que	303	1	1	1	1	1
4874	8434	heads▁	303	2	2	1	1	1
4875	734	cri	303	3	2	0	0	0
4876	4666	law	303	2	1	0	0	0
4877	4238	th-	303	3	-1	0	1	0
4878	9691	milit	303	-1	1	0	0	0
4879	8384	BC▁	303	19	19	1	1	1
4880	8404	surprised▁	303	1	2	1	0.5	0.666667
4881	8403	medicine▁	303	1	2	1	0.5	0.666667
4882	5581	alize▁	303	1	5	0	0	0
4883	10619	West	303	2	4	1	0.5	0.666667
4884	8400	originally▁	303	1	1	0	0	0
4885	8411	retain▁	302	4	-1	0	1	0
4886	13493	mut	302	-1	2	0	0	0
4887	5249	cut	302	1	-1	0	1	0
4888	8412	alongside▁	302	1	3	0	0	0
4889	8420	electoral▁	302	-1	4	0	0	0
4890	1147	hol	302	2	-1	0	1	0
4891	8422	Manager▁	302	-1	2	0	0	0
4892	8423	revolution▁	302	2	2	1	1	1
4893	9661	Mel	302	6	6	1	1	1
4894	9929	ater	302	4	3	0.5	0.666667	0.571429
4895	7801	Cho	302	1	1	1	1	1
4896	6892	ala▁	302	12	12	1	1	1
4897	8424	girls▁	302	1	-1	0	1	0
4898	8409	'm▁	302	20	3	0.1	0.666667	0.173913
4899	12861	sail	302	5	3	0.6	1	0.75
4900	9124	Tar	302	1	1	1	1	1
4901	8461	logic▁	302	2	1	0.5	1	0.666667
4902	7704	bun	302	2	1	0.5	1	0.666667
4903	1342	esp	302	4	1	0	0	0
4904	8469	43▁	301	1	1	1	1	1
4905	12152	Lag	301	-1	1	0	0	0
4906	8446	Plaza▁	301	1	2	1	0.5	0.666667
4907	8437	expanded▁	301	-1	1	0	0	0
4908	4744	sign	301	1	-1	0	1	0
4909	8448	amazing▁	301	-1	1	0	0	0
4910	8445	shadow▁	301	1	1	1	1	1
4911	8440	strictly▁	301	-1	1	0	0	0
4912	10977	ket	301	10	8	0.7	0.875	0.777778
4913	12533	sk▁	301	1	1	0	0	0
4914	8312	09▁	301	1	1	1	1	1
4915	8350	shr	301	1	-1	0	1	0
4916	8367	boards▁	301	1	1	0	0	0
4917	8447	transferred▁	300	-1	1	0	0	0
4918	8450	Danish▁	300	1	1	1	1	1
4919	10263	Sin	300	2	2	1	1	1
4920	8493	rant▁	300	3	-1	0	1	0
4921	7311	tari	300	1	-1	0	1	0
4922	735	direc	300	1	-1	0	1	0
4923	8455	disasters▁	300	2	2	1	1	1
4924	8714	hole▁	300	4	5	1	0.8	0.888889
4925	5468	faces▁	300	7	1	0.142857	1	0.25
4926	4584	mas	300	8	6	0.571429	0.8	0.666667
4927	4378	spir	300	3	1	0.333333	1	0.5
4928	8465	Children▁	300	3	2	0.666667	1	0.8
4929	1583	gent	300	1	-1	0	1	0
4930	8464	bigger▁	300	2	1	0	0	0
4931	10241	Pos	299	1	1	1	1	1
4932	4534	tac	299	-1	1	0	0	0
4933	10561	Blu	299	3	2	0.666667	1	0.8
4934	8471	begun▁	299	1	1	0	0	0
4935	7550	bic	299	1	1	1	1	1
4936	4387	fel	299	-1	1	0	0	0
4937	435	ake▁	299	26	13	0.44	0.846154	0.578947
4938	1928	termin	299	1	-1	0	1	0
4939	14544	Int	299	1	3	1	0.333333	0.5
4940	12397	cens	299	2	2	0.5	0.5	0.5
4941	8456	19th▁	299	2	1	0.5	1	0.666667
4942	8473	records▁	299	3	1	0.333333	1	0.5
4943	6330	viewed▁	299	1	2	0	0	0
4944	8472	operates▁	299	-1	1	0	0	0
4945	8487	hopes▁	298	6	6	0.666667	0.666667	0.666667
4946	8496	agents▁	298	1	1	1	1	1
4947	8436	transmission▁	298	2	1	0.5	1	0.666667
4948	8490	Authority▁	298	-1	2	0	0	0
4949	7350	gam	298	-1	1	0	0	0
4950	5523	Leg	298	1	1	0	0	0
4951	15483	Arm	298	2	2	1	1	1
4952	938	tain▁	298	1	1	0	0	0
4953	11014	Roc	298	7	4	0.583333	1	0.736842
4954	8489	repair▁	298	-1	2	0	0	0
4955	8483	purely▁	298	2	2	1	1	1
4956	2696	fer▁	298	2	1	0.5	1	0.666667
4957	8491	portfolio▁	298	-1	2	0	0	0
4958	7193	rd▁	298	8	6	0.75	1	0.857143
4959	8482	Staff▁	298	-1	1	0	0	0
4960	5048	zes▁	297	1	3	0	0	0
4961	2056	ica▁	297	1	1	1	1	1
4962	5730	ac▁	297	2	-1	0	1	0
4963	14811	Lie	297	1	1	1	1	1
4964	14449	ih	297	2	2	1	1	1
4965	8462	prison▁	297	8	10	0.5	0.416667	0.454545
4966	8497	exposed▁	297	1	1	0	0	0
4967	8504	explanation▁	297	-1	1	0	0	0
4968	8506	briefly▁	297	1	1	1	1	1
4969	8503	concentration▁	297	-1	1	0	0	0
4970	7144	oning▁	296	-1	1	0	0	0
4971	8509	resulted▁	296	1	1	0	0	0
4972	7133	ani▁	296	1	1	1	1	1
4973	11651	Hil	296	4	3	0.75	1	0.857143
4974	8512	Robert▁	296	4	4	1	1	1
4975	6592	parad	296	3	4	1	0.75	0.857143
4976	396	coun	296	7	-1	0	1	0
4977	8507	anniversary▁	296	5	4	0.8	1	0.888889
4978	3958	to-	296	2	2	0	0	0
4979	10748	Cel	296	4	1	0.25	1	0.4
4980	8520	seeks▁	295	1	1	0	0	0
4981	1295	ass▁	295	1	2	1	0.5	0.666667
4982	10780	restr	295	-1	2	0	0	0
4983	12348	odo	295	1	1	1	1	1
4984	4585	fair	295	2	1	0.5	1	0.666667
4985	8517	operated▁	295	1	1	0	0	0
4986	12206	Dam	295	3	4	1	0.833333	0.909091
4987	8524	scheduled▁	295	5	3	0.6	1	0.75
4988	8525	harmful▁	295	2	2	1	1	1
4989	9530	mon▁	295	1	1	0	0	0
4990	9804	fea	295	4	4	0.5	0.5	0.5
4991	8547	behavior▁	294	1	4	1	0.25	0.4
4992	8545	voters▁	294	10	13	0.888889	0.666667	0.761905
4993	8542	individually▁	294	2	-1	0	1	0
4994	8543	broken▁	294	4	6	1	0.666667	0.8
4995	670	entr	294	1	-1	0	1	0
4996	3267	exec	294	-1	1	0	0	0
4997	13334	accus	294	10	12	0.6	0.5	0.545455
4998	8452	Gran	294	4	4	1	1	1
4999	15294	mes	294	1	1	1	1	1
5000	8541	collect▁	294	1	1	0	0	0
5001	5135	ry	294	1	-1	0	1	0
5002	1311	rela	293	2	1	0	0	0
5003	8588	over-	293	2	-1	0	1	0
5004	8508	heading▁	293	6	1	0	0	0
5005	5290	employed▁	293	1	-1	0	1	0
5006	9940	Mir	293	4	3	0.75	1	0.857143
5007	8556	universities▁	293	2	2	0.5	0.5	0.5
5008	8552	Have▁	293	1	3	1	0.333333	0.5
5009	8562	Moscow▁	293	4	3	0.75	1	0.857143
5010	8563	remarkable▁	293	-1	1	0	0	0
5011	6124	Rob	293	9	9	1	1	1
5012	993	ome	292	1	-1	0	1	0
5013	7076	eable▁	292	1	1	1	1	1
5014	718	ices▁	292	-1	2	0	0	0
5015	10181	abo	292	1	-1	0	1	0
5016	15546	Rev	292	4	1	0.25	1	0.4
5017	8272	missions▁	292	2	1	0	0	0
5018	8575	marine▁	291	1	1	1	1	1
5019	8592	shortly▁	291	3	6	0.666667	0.333333	0.444444
5020	8579	Belgian▁	291	1	1	1	1	1
5021	8593	affordable▁	291	2	2	1	1	1
5022	6474	iling▁	291	4	-1	0	1	0
5023	8586	soil▁	291	2	2	1	1	1
5024	7957	boot▁	291	1	-1	0	1	0
5025	6014	fal	291	2	1	0	0	0
5026	8585	permission▁	291	1	1	1	1	1
5027	8528	clock▁	291	-1	2	0	0	0
5028	8595	apparent▁	291	2	-1	0	1	0
5029	10468	Nav	291	16	5	0.3125	1	0.47619
5030	8604	instantly▁	290	1	-1	0	1	0
5031	4020	phys	290	1	1	1	1	1
5032	1177	ily▁	290	1	1	1	1	1
5033	8655	riding▁	290	1	-1	0	1	0
5034	8613	dispute▁	290	2	3	1	0.666667	0.8
5035	8609	full-	290	-1	1	0	0	0
5036	8605	inadequate▁	290	1	1	0	0	0
5037	9873	oxi	290	2	-1	0	1	0
5038	12612	cross	290	4	2	0.5	1	0.666667
5039	10422	Jan	290	4	5	1	0.75	0.857143
5040	9584	Det	290	3	1	0.333333	1	0.5
5041	2075	prec	290	-1	1	0	0	0
5042	8608	assembly▁	290	5	-1	0	1	0
5043	10560	Set	290	1	-1	0	1	0
5044	8631	dance▁	290	1	1	1	1	1
5045	3495	enced▁	289	2	-1	0	1	0
5046	9266	Exc	289	1	-1	0	1	0
5047	8621	defense▁	289	7	5	0.285714	0.4	0.333333
5048	624	ish	289	3	1	0	0	0
5049	11330	expe	289	1	1	0	0	0
5050	8625	Jewish▁	289	-1	1	0	0	0
5051	150	č	289	-1	1	0	0	0
5052	11225	är	289	-1	1	0	0	0
5053	14588	OP	289	4	3	0.75	1	0.857143
5054	8952	hill▁	289	1	2	1	0.5	0.666667
5055	2801	Ther	289	5	4	0.8	1	0.888889
5056	5087	lock▁	288	3	2	0.333333	0.5	0.4
5057	3490	isc	288	4	1	0.25	1	0.4
5058	378	ust▁	288	-1	2	0	0	0
5059	6538	iled▁	288	5	3	0	0	0
5060	8643	violent▁	288	6	6	0.833333	0.833333	0.833333
5061	8726	pace▁	288	1	1	1	1	1
5062	8647	terrible▁	288	-1	1	0	0	0
5063	8578	booked▁	288	1	-1	0	1	0
5064	8389	adding▁	288	9	1	0	0	0
5065	8641	enjoying▁	288	1	-1	0	1	0
5066	2242	anal	288	1	-1	0	1	0
5067	8662	relationships▁	287	2	1	0.5	1	0.666667
5068	8652	Las▁	287	4	4	1	1	1
5069	8663	teaching▁	287	4	1	0.25	1	0.4
5070	3578	yed▁	287	-1	1	0	0	0
5071	8533	exha	287	1	2	1	0.5	0.666667
5072	11149	sound	287	-1	1	0	0	0
5073	8659	minor▁	287	4	1	0.25	1	0.4
5074	4190	Vill	287	3	3	1	1	1
5075	3287	Loc	287	1	-1	0	1	0
5076	10419	3,	287	1	-1	0	1	0
5077	8328	produces▁	287	1	1	0	0	0
5078	44	q	287	1	1	1	1	1
5079	839	respon	286	2	2	0.5	0.5	0.5
5080	1402	long	286	1	-1	0	1	0
5081	8677	dependence▁	286	1	2	1	0.5	0.666667
5082	8673	observed▁	286	1	4	1	0.25	0.4
5083	7619	ader▁	286	1	-1	0	1	0
5084	8681	coastal▁	286	2	7	1	0.333333	0.5
5085	8672	700▁	286	3	3	1	1	1
5086	8674	specialized▁	286	-1	1	0	0	0
5087	8675	specialists▁	286	1	-1	0	1	0
