Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4135	6634	armed▁	429	3	2	0.333333	0.5	0.4
4136	13364	bli	429	2	2	0.5	0.5	0.5
4137	9416	yr	429	1	1	1	1	1
4138	830	br	429	3	1	0	0	0
4139	4099	ries▁	429	-1	3	0	0	0
4140	14730	ont	428	-1	1	0	0	0
4141	7698	rever	428	2	2	0	0	0
4142	1976	ends▁	428	6	4	0.333333	0.5	0.4
4143	1208	call	427	6	5	0.333333	0.4	0.363636
4144	6846	regarded▁	427	-1	3	0	0	0
4145	11249	Dra	427	1	1	1	1	1
4146	6844	puts▁	427	3	1	0	0	0
4147	7080	26	427	2	2	0.5	0.5	0.5
4148	14644	sau	427	5	2	0.2	0.5	0.285714
4149	6845	productivity▁	427	2	2	1	1	1
4150	6843	showing▁	427	7	1	0	0	0
4151	11744	moderni	427	1	2	1	0.5	0.666667
4152	1131	col	427	2	3	1	0.666667	0.8
4153	6847	Church▁	427	6	9	1	0.625	0.769231
4154	6837	updates▁	427	1	1	1	1	1
4155	6855	plenty▁	426	3	-1	0	1	0
4156	2447	vers	426	3	1	0.333333	1	0.5
4157	6861	shares▁	426	3	4	0.333333	0.25	0.285714
4158	6856	tickets▁	426	3	3	0.666667	0.666667	0.666667
4159	11966	rent	426	-1	2	0	0	0
4160	7055	s.	426	1	-1	0	1	0
4161	5138	cher▁	426	5	6	0.8	0.666667	0.727273
4162	6862	greatly▁	426	1	-1	0	1	0
4163	6863	referendum▁	426	2	2	0.5	0.5	0.5
4164	5787	7-	426	6	7	1	0.857143	0.923077
4165	6850	spectacular▁	426	2	1	0.5	1	0.666667
4166	5492	ado▁	426	3	3	1	1	1
4167	6875	eurozone▁	425	1	1	1	1	1
4168	6874	taxation▁	425	-1	1	0	0	0
4169	6865	youth▁	425	5	8	1	0.625	0.769231
4170	6904	rock▁	425	-1	7	0	0	0
4171	6868	interior▁	425	4	6	0.75	0.5	0.6
4172	6878	rapidly▁	425	1	2	1	0.5	0.666667
4173	6876	dollar▁	425	1	2	1	0.5	0.666667
4174	3658	lam	425	2	2	0	0	0
4175	6881	weather▁	424	5	5	0.8	0.8	0.8
4176	6937	listen▁	424	2	3	1	0.666667	0.8
4177	6885	fashion▁	424	1	3	0	0	0
4178	6883	follows▁	424	1	4	1	0.25	0.4
4179	6019	locations▁	424	2	-1	0	1	0
4180	6879	„▁	424	-1	2	0	0	0
4181	3320	evi	423	3	-1	0	1	0
4182	6896	educational▁	423	2	1	0	0	0
4183	6898	familiar▁	423	3	5	0.666667	0.4	0.5
4184	6894	decade▁	423	8	3	0.375	1	0.545455
4185	12632	Ten	423	3	5	1	0.6	0.75
4186	9311	scar	423	5	4	0.2	0.25	0.222222
4187	2899	Nov	423	1	-1	0	1	0
4188	2854	person	423	1	2	1	0.5	0.666667
4189	4225	log▁	422	4	-1	0	1	0
4190	6903	army▁	422	3	4	0.666667	0.5	0.571429
4191	6912	drinks▁	422	-1	1	0	0	0
4192	14664	shed▁	422	4	6	0.25	0.166667	0.2
4193	9232	indi	422	-1	1	0	0	0
4194	8170	Pas	422	6	7	0.833333	0.714286	0.769231
4195	6905	contacts▁	422	1	1	1	1	1
4196	7709	fore	422	5	4	0.2	0.25	0.222222
4197	6911	encouraging▁	422	1	-1	0	1	0
4198	6913	Dr.▁	422	9	9	0.888889	0.888889	0.888889
4199	6908	remained▁	422	5	9	0.8	0.444444	0.571429
4200	6910	Guests▁	422	1	-1	0	1	0
4201	9496	Kh	421	2	2	1	1	1
4202	6923	excessive▁	421	1	1	1	1	1
4203	6823	chemical▁	421	12	12	0.909091	0.909091	0.909091
4204	6922	cuts▁	421	4	4	0.75	0.75	0.75
4205	9073	emi	421	4	3	0.5	0.666667	0.571429
4206	10616	gem	421	1	1	1	1	1
4207	6926	Island▁	421	2	1	0.5	1	0.666667
4208	8107	Mis	421	5	4	0.2	0.25	0.222222
4209	6929	properties▁	421	7	3	0.285714	0.666667	0.4
4210	6889	Mu	421	6	8	1	0.75	0.857143
4211	1491	commun	420	-1	1	0	0	0
4212	1299	arm	420	1	2	0	0	0
4213	1030	dat	420	3	1	0.333333	1	0.5
4214	5183	My	420	1	-1	0	1	0
4215	6870	submit▁	420	5	-1	0	1	0
4216	6830	formal▁	420	4	3	0.75	1	0.857143
4217	6944	England▁	420	4	4	1	1	1
4218	4280	ly	420	3	4	1	0.75	0.857143
4219	9072	Zi	420	2	4	1	0.5	0.666667
4220	845	ited▁	420	5	6	0	0	0
4221	6942	characteristics▁	420	3	5	1	0.555556	0.714286
4222	6938	speaker▁	420	5	4	0.2	0.25	0.222222
4223	6946	tackle▁	420	2	-1	0	1	0
4224	6943	Open▁	420	2	2	0.5	0.5	0.5
4225	2213	run	420	1	4	0	0	0
4226	6947	appearance▁	420	8	6	0.5	0.666667	0.571429
4227	6956	occasions▁	419	4	3	0.25	0.333333	0.285714
4228	6950	apart▁	419	1	-1	0	1	0
4229	6695	legitimate▁	419	1	2	1	0.5	0.666667
4230	6953	Protection▁	419	2	2	0.5	0.5	0.5
4231	7341	Vir	419	2	3	1	0.666667	0.8
4232	6955	housing▁	419	2	6	0.5	0.2	0.285714
4233	6378	amp	419	1	1	0	0	0
4234	6957	absence▁	419	-1	1	0	0	0
4235	424	pol	419	1	-1	0	1	0
4236	6962	exception▁	418	3	2	0.666667	1	0.8
4237	6966	preparing▁	418	1	1	0	0	0
4238	5580	3-	418	5	5	0.8	0.8	0.8
4239	6884	realistic▁	418	1	1	1	1	1
4240	6567	correctly▁	418	-1	1	0	0	0
4241	6935	theme▁	418	1	3	1	0.333333	0.5
4242	6967	corresponding▁	418	2	1	0.5	1	0.666667
4243	4251	Fac	418	2	1	0	0	0
4244	6965	high-quality▁	418	-1	1	0	0	0
4245	5807	cast▁	418	7	3	0	0	0
4246	6964	satisfied▁	418	6	8	0.833333	0.625	0.714286
4247	6968	Islamic▁	418	-1	2	0	0	0
4248	6972	grant▁	418	1	-1	0	1	0
4249	10840	Bern	418	2	2	1	1	1
4250	6975	prefer▁	417	-1	1	0	0	0
4251	6858	decisive▁	417	3	3	0.333333	0.333333	0.333333
4252	6974	minorities▁	417	2	1	0.5	1	0.666667
4253	6976	passenger▁	417	6	11	0.833333	0.454545	0.588235
4254	3994	Cham	417	3	3	0.333333	0.333333	0.333333
4255	6919	fee▁	417	13	9	0.615385	0.888889	0.727273
4256	6978	impose▁	416	4	2	0.5	1	0.666667
4257	6982	assume▁	416	4	2	0.25	0.5	0.333333
4258	6980	pursue▁	416	2	5	0	0	0
4259	6983	fitness▁	416	1	-1	0	1	0
4260	6981	scheme▁	416	3	-1	0	1	0
4261	2933	ner	416	2	1	0	0	0
4262	7332	mix▁	415	2	1	0.5	1	0.666667
4263	6990	looked▁	415	3	4	0.333333	0.25	0.285714
4264	4872	bing▁	415	6	4	0.5	0.75	0.6
4265	6992	Israeli▁	415	8	8	0.875	0.875	0.875
4266	6727	miles▁	415	10	8	0.6	0.785714	0.680412
4267	6991	profile▁	415	1	-1	0	1	0
4268	6986	Having▁	415	1	-1	0	1	0
4269	6989	entrance▁	415	2	2	0.5	0.5	0.5
4270	6994	decline▁	414	-1	4	0	0	0
4271	6997	Schengen▁	414	1	2	1	0.5	0.666667
4272	6996	depending▁	414	-1	1	0	0	0
4273	6995	updated▁	414	1	2	1	0.5	0.666667
4274	4752	formed▁	414	2	2	0	0	0
4275	2701	ash	414	1	1	0	0	0
4276	6920	feed▁	414	4	1	0.25	1	0.4
4277	8707	Merc	414	3	3	1	1	1
4278	7081	Hy	414	4	4	1	1	1
4279	7030	clubs▁	414	4	6	1	0.666667	0.8
4280	7012	extraordinary▁	413	2	2	0	0	0
4281	7006	films▁	413	2	3	1	0.666667	0.8
4282	3413	5-	413	4	4	0.75	0.75	0.75
4283	7002	falls▁	413	4	2	0.25	0.5	0.333333
4284	7305	mid-	413	5	3	0.4	0.666667	0.5
4285	7010	trend▁	413	7	10	0.857143	0.6	0.705882
4286	7013	Santa▁	413	1	1	1	1	1
4287	7011	documentation▁	413	2	1	0	0	0
4288	3408	antly▁	413	2	1	0.5	1	0.666667
4289	10145	dh	413	-1	10	0	0	0
4290	7045	stars▁	412	4	6	1	0.6	0.75
4291	6998	assist▁	412	2	-1	0	1	0
4292	7021	theory▁	412	3	4	1	0.75	0.857143
4293	7018	Good▁	412	-1	2	0	0	0
4294	7014	sought▁	412	7	5	0.428571	0.6	0.5
4295	8187	past	412	12	7	0.25	0.416667	0.3125
4296	6618	sight▁	412	3	5	0.333333	0.2	0.25
4297	4918	pil	412	5	4	0.4	0.5	0.444444
4298	6963	frame▁	412	1	2	1	0.5	0.666667
4299	5672	short	411	-1	2	0	0	0
4300	7022	hundred▁	411	5	6	0.8	0.666667	0.727273
4301	9292	ok▁	411	2	4	1	0.5	0.666667
4302	8249	redi	411	1	1	1	1	1
4303	13079	devi	411	4	1	0.25	1	0.4
4304	6581	nights▁	411	2	1	0	0	0
4305	7032	justified▁	411	1	-1	0	1	0
4306	1163	nat	411	7	2	0.166667	0.5	0.25
4307	7031	proposes▁	411	-1	3	0	0	0
4308	7025	enabling▁	411	1	2	1	0.5	0.666667
4309	7040	33▁	411	5	5	1	1	1
4310	5879	Sam	410	2	4	1	0.5	0.666667
4311	7036	foundation▁	410	2	4	1	0.5	0.666667
4312	7051	well-known▁	410	2	2	0	0	0
4313	7047	visa▁	410	2	3	1	0.666667	0.8
4314	7050	attempts▁	410	1	2	0	0	0
4315	7053	Egypt▁	410	7	11	1	0.885714	0.939394
4316	7082	49▁	410	1	2	1	0.5	0.666667
4317	7052	preparation▁	410	2	2	1	1	1
4318	7054	prosperity▁	410	-1	1	0	0	0
4319	4948	foot	410	11	2	0.181818	1	0.307692
4320	2061	ending▁	409	1	-1	0	1	0
4321	7056	Site▁	409	2	1	0	0	0
4322	7059	Yes▁	409	1	2	1	0.5	0.666667
4323	6391	drawing▁	409	1	-1	0	1	0
4324	7015	wrote▁	409	5	4	0.6	0.75	0.666667
4325	8259	script▁	409	1	-1	0	1	0
4326	3240	hom	409	-1	2	0	0	0
4327	7067	drug▁	409	17	18	0.625	0.642857	0.633803
4328	7065	suggested▁	409	1	1	0	0	0
4329	7062	surely▁	409	1	2	1	0.5	0.666667
4330	6897	desired▁	409	2	1	0.5	1	0.666667
4331	589	ther	409	4	5	1	0.8	0.888889
4332	7043	ticket▁	408	7	3	0.285714	0.666667	0.4
4333	7088	slow▁	408	5	3	0.4	0.666667	0.5
4334	7073	committees▁	408	3	-1	0	1	0
4335	13022	stag	408	2	3	0.5	0.333333	0.4
4336	7049	topic▁	408	6	1	0.166667	1	0.285714
4337	1769	pack	408	1	-1	0	1	0
4338	7075	collaboration▁	408	5	-1	0	1	0
4339	1322	tle▁	408	3	4	0.333333	0.25	0.285714
4340	2725	tation▁	407	3	1	0.333333	1	0.5
4341	7086	courts▁	407	1	2	0	0	0
4342	7083	King▁	407	-1	1	0	0	0
4343	6954	sky▁	407	4	2	0.25	0.5	0.333333
4344	7087	towns▁	407	4	2	0.5	1	0.666667
4345	742	hel	407	3	2	0.666667	1	0.8
4346	7089	trafficking▁	407	3	4	0.666667	0.5	0.571429
4347	9192	Tru	407	6	7	0.666667	0.571429	0.615385
4348	1946	prev	407	2	-1	0	1	0
4349	7064	lasting▁	407	1	1	0	0	0
4350	7094	immigrants▁	406	-1	2	0	0	0
4351	9973	fat	406	2	1	0	0	0
4352	10881	CR	406	1	-1	0	1	0
4353	6973	Stat	406	2	-1	0	1	0
4354	2334	bility▁	406	1	1	0	0	0
4355	7097	afternoon▁	406	11	11	0.909091	0.909091	0.909091
4356	7095	parliament▁	406	5	1	0	0	0
4357	7092	department▁	406	6	3	0	0	0
4358	3429	ease▁	406	5	3	0.4	0.666667	0.5
4359	1119	dre	406	7	4	0.142857	0.25	0.181818
4360	7102	thousand▁	405	-1	1	0	0	0
4361	2117	iting▁	405	2	-1	0	1	0
4362	483	ast▁	405	2	1	0	0	0
4363	2345	los	405	2	5	1	0.4	0.571429
4364	10586	Card	405	4	8	1	0.5	0.666667
4365	7103	Without▁	405	5	5	1	1	1
4366	11911	les	405	7	1	0.25	1	0.4
4367	7120	shift▁	404	4	4	0.25	0.25	0.25
4368	968	ws▁	404	3	1	0.333333	1	0.5
4369	7111	Code▁	404	-1	1	0	0	0
4370	7109	containing▁	404	-1	1	0	0	0
4371	13110	Shar	404	3	2	0.333333	0.5	0.4
4372	7127	tobacco▁	403	1	1	1	1	1
4373	7124	supplies▁	403	6	2	0	0	0
4374	7122	citizen▁	403	13	4	0.230769	0.75	0.352941
4375	7125	Earth▁	403	4	2	0.25	0.5	0.333333
4376	5485	1st▁	403	1	1	1	1	1
4377	7121	centuries▁	403	1	1	1	1	1
4378	1171	adi	403	-1	1	0	0	0
4379	11695	80	403	1	-1	0	1	0
4380	6802	competent▁	403	1	1	0	0	0
4381	3965	yer▁	403	1	2	1	0.5	0.666667
4382	7165	master▁	402	5	5	0.4	0.4	0.4
4383	7461	min▁	402	2	-1	0	1	0
4384	4184	ton	402	2	1	0.5	1	0.666667
4385	6230	ör	402	5	5	0.8	0.8	0.8
4386	4823	stored▁	402	4	6	0.75	0.5	0.6
4387	7136	deposit▁	401	1	-1	0	1	0
4388	6516	awa	401	2	4	0.5	0.25	0.333333
4389	4485	ordinary▁	401	1	1	0	0	0
4390	7138	remote▁	401	1	1	0	0	0
4391	7140	losses▁	401	3	2	0.333333	0.5	0.4
4392	7139	brief▁	401	1	-1	0	1	0
4393	5366	dor	401	2	3	1	0.666667	0.8
4394	6540	Ren	401	1	2	1	0.5	0.666667
4395	6420	not	401	2	3	0.5	0.333333	0.4
4396	8048	logical▁	401	1	-1	0	1	0
4397	5294	load▁	401	4	1	0	0	0
4398	7147	exciting▁	400	-1	2	0	0	0
4399	982	comple	400	1	1	1	1	1
4400	2747	strict▁	400	2	3	1	0.666667	0.8
4401	7151	recorded▁	400	4	3	0.5	0.666667	0.571429
4402	7137	forum▁	400	1	1	1	1	1
4403	7152	Assembly▁	400	-1	1	0	0	0
4404	9167	Ur	400	2	4	1	0.5	0.666667
4405	7150	fairly▁	400	2	1	0	0	0
4406	2089	cel	400	1	1	1	1	1
4407	7148	Royal▁	400	3	4	1	0.75	0.857143
4408	3155	wind	399	-1	1	0	0	0
4409	7159	duties▁	399	-1	1	0	0	0
4410	5054	habit	399	8	8	0.571429	0.571429	0.571429
4411	5662	audi	399	5	1	0.2	1	0.333333
4412	7163	saved▁	399	2	3	0.5	0.333333	0.4
4413	798	sions▁	399	6	-1	0	1	0
4414	13386	ration	399	-1	1	0	0	0
4415	6238	Ann	398	4	3	0.75	1	0.857143
4416	7170	Women▁	398	1	1	1	1	1
4417	7281	stabil	398	1	1	1	1	1
4418	2106	ore	398	2	3	1	0.666667	0.8
4419	1364	rest	398	4	6	0.5	0.333333	0.4
4420	8108	Pres	397	1	-1	0	1	0
4421	5776	Web	397	-1	1	0	0	0
4422	7178	slightly▁	397	2	4	0.5	0.25	0.333333
4423	7740	lay▁	397	2	1	0	0	0
4424	7176	comparison▁	397	3	3	0.333333	0.333333	0.333333
4425	2956	long-	397	6	7	0.833333	0.714286	0.769231
4426	4724	occup	397	1	2	1	0.5	0.666667
4427	1106	vari	397	1	1	0	0	0
4428	2421	cop	397	1	1	1	1	1
4429	7175	Like▁	397	1	-1	0	1	0
4430	468	resid	396	-1	1	0	0	0
4431	15769	ped	396	4	3	0.5	0.666667	0.571429
4432	7179	Or▁	396	5	4	0.8	1	0.888889
4433	8771	Plan	395	5	1	0.2	1	0.333333
4434	8408	wave▁	395	4	8	0.5	0.25	0.333333
4435	2165	val▁	395	2	2	1	1	1
4436	7192	Hungary▁	395	1	-1	0	1	0
4437	7191	recognized▁	395	2	4	0.5	0.25	0.333333
4438	7186	Inn▁	395	1	-1	0	1	0
4439	7197	awarded▁	394	-1	2	0	0	0
4440	7226	metal▁	394	1	-1	0	1	0
4441	3514	dru	393	3	4	0	0	0
4442	7209	providers▁	393	3	-1	0	1	0
4443	7202	gained▁	393	1	2	0	0	0
4444	1340	addi	393	9	2	0.222222	1	0.363636
4445	7214	careful▁	393	2	2	1	1	1
4446	7212	enjoyed▁	393	4	3	0.5	0.666667	0.571429
4447	2864	Ap	393	-1	1	0	0	0
4448	7210	carrying▁	393	4	3	0	0	0
4449	2770	enh	393	1	-1	0	1	0
4450	7196	bike▁	393	3	3	0.333333	0.333333	0.333333
4451	7499	100	393	6	4	0.5	0.75	0.6
4452	6349	Part	393	-1	1	0	0	0
4453	6916	8.	393	3	3	1	1	1
4454	5744	lau	392	2	4	0.5	0.25	0.333333
4455	1759	ened▁	392	4	7	0.25	0.142857	0.181818
4456	2633	aging▁	392	5	1	0	0	0
4457	7223	routes▁	392	3	5	1	0.6	0.75
4458	4229	ied▁	392	4	2	0.25	0.5	0.333333
4459	7231	41▁	392	1	1	1	1	1
4460	7149	paying▁	392	3	2	0.333333	0.5	0.4
4461	6380	assure▁	391	1	1	1	1	1
4462	7242	nevertheless▁	391	1	-1	0	1	0
4463	7239	arrived▁	391	4	4	0	0	0
4464	7236	desk▁	391	4	1	0.25	1	0.4
4465	1694	terr	391	1	2	1	0.5	0.666667
4466	6568	minister▁	391	11	5	0.272727	0.6	0.375
4467	7237	societies▁	391	-1	1	0	0	0
4468	7233	disabled▁	391	1	1	1	1	1
4469	7229	killed▁	391	6	6	0.666667	0.666667	0.666667
4470	7238	depend▁	391	2	-1	0	1	0
4471	5739	holds▁	391	3	4	0	0	0
4472	7490	Out	391	1	1	0	0	0
4473	7241	Atlantic▁	391	1	1	1	1	1
4474	1708	ath▁	391	10	3	0.2	0.666667	0.307692
4475	2769	host	390	-1	1	0	0	0
4476	7247	flows▁	390	-1	1	0	0	0
4477	6743	definitely▁	390	2	3	1	0.666667	0.8
4478	7245	channel▁	390	1	6	1	0.166667	0.285714
4479	7248	contributed▁	390	-1	2	0	0	0
4480	7244	respected▁	390	2	3	0.5	0.333333	0.4
4481	7249	CO2▁	390	-1	1	0	0	0
4482	4285	At	390	-1	3	0	0	0
4483	7199	identified▁	390	4	3	0.25	0.333333	0.285714
4484	7246	flat▁	390	4	-1	0	1	0
4485	7314	bly▁	390	6	1	0.166667	1	0.285714
4486	5224	Ang	390	3	2	0.666667	1	0.8
4487	837	hn	389	8	9	1	0.888889	0.941176
4488	933	exc	389	6	6	0.333333	0.333333	0.333333
4489	7258	2013▁	389	6	6	1	1	1
4490	7261	representation▁	389	-1	1	0	0	0
4491	6627	low-	389	1	2	0	0	0
4492	7291	cutting▁	389	1	-1	0	1	0
4493	1041	op▁	389	-1	5	0	0	0
4494	7262	destroyed▁	389	3	3	0.666667	0.666667	0.666667
4495	1315	ros	389	3	3	0.666667	0.666667	0.666667
4496	7257	imports▁	389	2	-1	0	1	0
4497	8666	Sig	389	1	1	0	0	0
4498	7263	satisfaction▁	388	2	-1	0	1	0
4499	7270	periods▁	388	3	1	0	0	0
4500	7273	fourth▁	388	1	2	1	0.5	0.666667
4501	7272	manufacturer▁	388	1	9	1	0.111111	0.2
4502	11748	travel	388	7	7	0.285714	0.285714	0.285714
4503	7274	Portuguese▁	388	1	1	1	1	1
4504	11605	intr	388	2	2	1	1	1
4505	7271	succeed▁	388	1	-1	0	1	0
4506	7161	distributed▁	388	2	1	0.5	1	0.666667
4507	6836	directed▁	388	-1	1	0	0	0
4508	6860	Franc	388	11	9	0.818182	1	0.9
4509	6650	Fer	388	2	1	0.5	1	0.666667
4510	7288	Federation▁	387	3	3	0.666667	0.666667	0.666667
4511	7293	Following▁	387	9	5	0.111111	0.2	0.142857
4512	5603	domin	387	2	2	0.5	0.5	0.5
4513	7879	zer▁	387	3	5	0.333333	0.2	0.25
4514	7287	personnel▁	387	2	2	0.5	0.5	0.5
4515	2492	doub	386	1	1	0	0	0
4516	5827	premi	386	1	1	1	1	1
4517	7224	considering▁	386	1	3	0	0	0
4518	7303	artist▁	386	1	1	1	1	1
4519	7308	faith▁	386	1	2	1	0.5	0.666667
4520	7286	milk▁	386	7	6	0.833333	1	0.909091
4521	7208	trial▁	386	11	6	0.272727	0.5	0.352941
4522	5655	ko▁	386	2	2	1	1	1
4523	7310	arguments▁	386	1	-1	0	1	0
4524	1801	pay	386	4	1	0	0	0
4525	7304	hardly▁	386	2	3	0	0	0
4526	7306	accurate▁	386	4	3	0.5	0.666667	0.571429
4527	7309	Syria▁	386	13	11	0.769231	0.909091	0.833333
4528	2743	ites▁	385	3	1	0	0	0
4529	7408	Luc	385	2	1	0.5	1	0.666667
4530	5478	filled▁	385	3	3	0	0	0
4531	1127	ard	385	1	-1	0	1	0
4532	7320	involves▁	385	1	-1	0	1	0
4533	7316	Bay▁	385	2	2	1	1	1
4534	7315	Asian▁	385	2	2	1	1	1
4535	7322	professionals▁	385	2	3	0.5	0.333333	0.4
4536	7324	addresses▁	385	1	1	1	1	1
4537	5960	treat▁	385	5	4	0.4	0.5	0.444444
4538	7323	computers▁	385	2	2	1	1	1
4539	799	read	384	2	-1	0	1	0
4540	13597	han	384	3	2	0.666667	1	0.8
4541	7356	39▁	384	2	3	1	0.666667	0.8
4542	7328	allocated▁	384	1	1	0	0	0
4543	7333	university▁	384	2	2	1	1	1
4544	7336	straight▁	384	4	2	0.25	0.5	0.333333
4545	7863	sphere▁	384	2	1	0.5	1	0.666667
4546	7156	lift▁	384	6	4	0	0	0
4547	10178	vor	384	3	3	1	1	1
4548	7301	heat▁	384	1	2	1	0.5	0.666667
4549	7343	driven▁	383	5	5	0.6	0.6	0.6
4550	15230	Ji	383	3	3	1	1	1
4551	6869	all-	383	2	3	0.5	0.333333	0.4
4552	7348	voluntary▁	383	2	1	0	0	0
4553	7344	refers▁	383	1	2	0	0	0
4554	1755	break	383	3	1	0	0	0
4555	8549	dil	383	5	1	0.2	1	0.333333
4556	7355	34▁	383	2	2	1	1	1
4557	5357	ky▁	383	2	2	0.5	0.5	0.5
4558	7424	eat▁	383	2	5	1	0.375	0.545455
4559	7469	yn	382	3	2	0.333333	0.5	0.4
4560	10975	fan	382	1	11	1	0.0909091	0.166667
4561	7363	Front▁	382	2	2	1	1	1
4562	7360	necessarily▁	382	2	1	0.5	1	0.666667
4563	7318	heating▁	382	2	-1	0	1	0
4564	7104	complicated▁	382	-1	1	0	0	0
4565	2277	pped▁	382	7	1	0.142857	1	0.25
4566	9371	App	382	2	3	0.5	0.333333	0.4
4567	7370	1992▁	381	3	3	1	1	1
4568	7377	applying▁	381	1	-1	0	1	0
4569	8366	trad	381	9	2	0.125	0.5	0.2
4570	10830	ön	381	9	8	0.625	0.625	0.625
4571	7382	96▁	381	2	2	1	1	1
4572	7376	spoke▁	381	3	6	0.666667	0.333333	0.444444
4573	7378	philosophy▁	381	1	1	1	1	1
4574	7359	forests▁	381	-1	1	0	0	0
4575	8392	shel	381	1	4	1	0.25	0.4
4576	7375	Within▁	381	1	-1	0	1	0
4577	7379	departure▁	381	5	2	0	0	0
4578	9013	elev	381	5	-1	0	1	0
4579	7389	wonder▁	380	1	-1	0	1	0
4580	9780	weigh	380	5	1	0.2	1	0.333333
4581	4985	Vic	380	2	3	1	0.666667	0.8
4582	2144	igh	380	2	3	0.5	0.333333	0.4
4583	2805	lic	380	3	1	0	0	0
4584	7396	satisfactory▁	379	2	1	0.5	1	0.666667
4585	5912	low	379	12	13	0.916667	0.846154	0.88
4586	7397	welcomed▁	379	4	5	0.75	0.6	0.666667
4587	1188	owing▁	379	-1	3	0	0	0
4588	7395	Act▁	379	6	5	0.833333	1	0.909091
4589	7391	Town▁	379	24	2	0.0434783	0.5	0.08
4590	7394	proposing▁	379	1	-1	0	1	0
4591	5348	spo	379	3	4	0.333333	0.25	0.285714
4592	7405	Copenhagen▁	378	-1	1	0	0	0
4593	7400	solid▁	378	2	1	0.5	1	0.666667
4594	7295	lad	378	6	2	0.333333	1	0.5
4595	7401	handle▁	378	5	2	0.2	0.5	0.285714
4596	6699	veri	378	1	1	0	0	0
4597	7399	showed▁	378	7	9	0.571429	0.444444	0.5
4598	4044	compar	378	1	6	0	0	0
4599	7406	rare▁	378	4	4	1	1	1
4600	9854	Hal	378	15	14	0.866667	0.928571	0.896552
4601	7386	exit▁	378	1	1	0	0	0
4602	7390	federal▁	378	12	9	0.5	0.666667	0.571429
4603	5467	usual▁	378	5	4	0.6	0.75	0.666667
4604	715	ron	378	2	1	0.5	1	0.666667
4605	13657	ram	378	3	8	0.666667	0.25	0.363636
4606	7410	united▁	377	2	1	0.5	1	0.666667
4607	7411	selling▁	377	1	-1	0	1	0
4608	7321	significance▁	377	2	1	0.5	1	0.666667
4609	6594	advis	377	7	10	0.666667	0.444444	0.533333
4610	4029	alities▁	377	1	2	1	0.5	0.666667
4611	4067	counter	377	2	-1	0	1	0
4612	7616	psych	377	7	6	0.916667	1	0.956522
4613	10642	gor	377	1	2	1	0.5	0.666667
4614	7412	behaviour▁	377	10	5	0.277778	0.6	0.379747
4615	1994	tar	376	5	-1	0	1	0
4616	904	tiv	376	1	2	1	0.5	0.666667
4617	7422	Besides▁	376	1	-1	0	1	0
4618	856	unity▁	376	1	-1	0	1	0
4619	1407	equi	376	1	3	1	0.333333	0.5
4620	5181	bes▁	376	2	3	1	0.666667	0.8
4621	14882	Div	376	-1	1	0	0	0
4622	7419	Congress▁	376	3	3	1	1	1
4623	3086	ona▁	375	1	1	1	1	1
4624	7432	consent▁	375	-1	2	0	0	0
4625	7434	proceed▁	375	1	-1	0	1	0
4626	4089	ior▁	375	2	3	0.5	0.333333	0.4
4627	13683	obs	375	-1	3	0	0	0
4628	5275	Net	375	1	-1	0	1	0
4629	7433	secret▁	375	8	15	0.75	0.392857	0.515625
4630	8769	glo	375	11	5	0.25	0.6	0.352941
4631	6293	ane▁	375	5	2	0.4	1	0.571429
4632	7447	sugar▁	374	-1	1	0	0	0
4633	7453	subsequent▁	374	5	5	0.4	0.4	0.4
4634	7452	stocks▁	374	-1	1	0	0	0
4635	5538	fleet▁	374	2	2	1	1	1
4636	7450	reflected▁	374	2	1	0	0	0
4637	7443	none▁	374	1	1	0	0	0
4638	2579	Sec	374	-1	1	0	0	0
4639	1183	divi	374	3	-1	0	1	0
4640	7430	revision▁	374	-1	1	0	0	0
4641	7449	sending▁	374	1	1	1	1	1
4642	7448	leaves▁	374	1	4	0	0	0
4643	4268	hood▁	373	2	3	1	0.666667	0.8
4644	6770	vit	373	4	2	0.5	1	0.666667
4645	7441	sheet▁	373	-1	1	0	0	0
4646	7455	lunch▁	373	1	2	1	0.5	0.666667
4647	7456	-up▁	372	3	4	0	0	0
4648	7465	receiving▁	372	10	-1	0	1	0
4649	7467	suppliers▁	372	3	3	0.666667	0.666667	0.666667
4650	1651	def	372	2	1	0.5	1	0.666667
4651	7215	scene▁	371	6	6	0.5	0.5	0.5
4652	9753	Tan	371	2	4	1	0.5	0.666667
4653	7480	intensive▁	371	1	2	1	0.5	0.666667
4654	7484	believes▁	371	5	5	0.4	0.4	0.4
4655	6707	Sar	371	3	3	0.666667	0.666667	0.666667
4656	3179	repe	371	1	-1	0	1	0
4657	1891	ained▁	371	6	5	0.166667	0.2	0.181818
4658	13512	poe	371	2	1	0.5	1	0.666667
4659	12687	Ama	371	3	2	0.666667	1	0.8
4660	7500	38▁	371	1	1	1	1	1
4661	7474	J▁	371	1	1	1	1	1
4662	7481	topics▁	371	4	1	0	0	0
4663	7440	ministers▁	371	5	4	0.6	0.75	0.666667
4664	7477	Express▁	371	9	9	1	1	1
4665	2645	istic▁	370	2	1	0.5	1	0.666667
4666	7497	enhance▁	370	1	-1	0	1	0
4667	7492	teams▁	370	6	4	0.666667	1	0.8
4668	7509	Australia▁	369	13	14	0.923077	0.857143	0.888889
