Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5519	378	ust▁	288	2	2	0.5	0.5	0.5
5520	6538	iled▁	288	5	2	0	0	0
5521	5916	eous▁	288	6	-1	0	1	0
5522	8643	violent▁	288	1	2	1	0.5	0.666667
5523	8726	pace▁	288	1	-1	0	1	0
5524	8596	theatre▁	288	2	2	1	1	1
5525	8647	terrible▁	288	4	7	1	0.571429	0.727273
5526	8578	booked▁	288	3	2	0.666667	1	0.8
5527	8389	adding▁	288	4	1	0.25	1	0.4
5528	8662	relationships▁	287	1	-1	0	1	0
5529	8663	teaching▁	287	2	1	0.5	1	0.666667
5530	3578	yed▁	287	3	6	0.333333	0.166667	0.222222
5531	8533	exha	287	3	6	0.666667	0.333333	0.444444
5532	13279	pollu	287	3	6	1	0.5	0.666667
5533	8659	minor▁	287	-1	2	0	0	0
5534	4190	Vill	287	4	4	1	1	1
5535	3287	Loc	287	1	1	1	1	1
5536	10419	3,	287	7	6	0.857143	1	0.923077
5537	8345	wash	287	4	1	0	0	0
5538	8328	produces▁	287	2	1	0.5	1	0.666667
5539	8594	incorporated▁	286	2	-1	0	1	0
5540	839	respon	286	7	5	0.5	0.75	0.6
5541	1402	long	286	2	1	0.5	1	0.666667
5542	8673	observed▁	286	1	2	1	0.5	0.666667
5543	8676	expense▁	286	-1	1	0	0	0
5544	8747	manif	286	1	1	1	1	1
5545	7619	ader▁	286	3	1	0.333333	1	0.5
5546	8679	1989▁	286	1	1	1	1	1
5547	8680	wooden▁	286	3	4	1	0.75	0.857143
5548	8681	coastal▁	286	1	1	1	1	1
5549	8672	700▁	286	3	3	1	1	1
5550	8964	seconds▁	286	1	1	1	1	1
5551	12401	Pet	286	3	3	1	1	1
5552	5556	Tour	286	2	3	1	0.666667	0.8
5553	8700	considers▁	285	3	-1	0	1	0
5554	8701	empty▁	285	2	2	1	1	1
5555	8706	shuttle▁	285	6	3	0.5	1	0.666667
5556	8699	busy▁	285	1	2	0	0	0
5557	3876	gy	285	1	5	0	0	0
5558	8705	Civil▁	285	3	2	0.666667	1	0.8
5559	3184	aring▁	285	1	1	0	0	0
5560	8687	James▁	285	6	6	1	1	1
5561	8590	integrate▁	285	1	1	1	1	1
5562	8689	superior▁	285	1	-1	0	1	0
5563	8738	ed-	285	1	-1	0	1	0
5564	2721	Oc	285	1	-1	0	1	0
5565	13989	cong	285	2	1	0	0	0
5566	652	vie	285	3	1	0.333333	1	0.5
5567	8702	Suite▁	285	-1	1	0	0	0
5568	8723	Vice-President▁	284	-1	4	0	0	0
5569	8722	pillar▁	284	1	1	1	1	1
5570	6373	prohi	284	1	1	1	1	1
5571	8713	organise▁	284	-1	1	0	0	0
5572	8719	broader▁	284	4	5	0.75	0.6	0.666667
5573	11889	azi	284	2	-1	0	1	0
5574	8709	array▁	284	1	-1	0	1	0
5575	8678	Forum▁	284	2	2	1	1	1
5576	12357	stam	284	2	1	0.5	1	0.666667
5577	8279	acceler	284	-1	1	0	0	0
5578	1787	suff	284	3	2	0	0	0
5579	11333	api	284	1	-1	0	1	0
5580	9481	affili	283	-1	1	0	0	0
5581	8934	mine▁	283	1	2	1	0.5	0.666667
5582	8744	violation▁	283	1	1	1	1	1
5583	11422	kov	283	2	2	1	1	1
5584	8741	compete▁	283	5	9	0.6	0.333333	0.428571
5585	3300	compl	283	4	-1	0	1	0
5586	15381	Lig	283	4	1	0	0	0
5587	8716	10-	283	1	-1	0	1	0
5588	2483	practi	283	2	1	0	0	0
5589	8746	pilot▁	283	1	2	1	0.5	0.666667
5590	5001	dated▁	283	4	1	0	0	0
5591	2184	Rom	283	4	3	0.75	1	0.857143
5592	7708	es-	283	-1	2	0	0	0
5593	8737	residential▁	283	2	-1	0	1	0
5594	7337	sand	282	6	4	0.666667	1	0.8
5595	8760	repeated▁	282	1	1	0	0	0
5596	9195	UC	282	3	3	1	1	1
5597	7004	teen▁	282	1	1	0	0	0
5598	6655	norm	282	3	3	1	1	1
5599	6334	6-	282	3	2	0.666667	1	0.8
5600	7172	amed▁	282	7	3	0.285714	0.666667	0.4
5601	8557	printed▁	282	3	2	0.666667	1	0.8
5602	14959	craft	282	3	1	0	0	0
5603	8764	openness▁	282	1	-1	0	1	0
5604	8752	Award▁	282	1	1	1	1	1
5605	8510	classical▁	282	2	2	0.5	0.5	0.5
5606	8766	Pacific▁	282	1	1	1	1	1
5607	11125	Ly	282	2	4	0.5	0.25	0.333333
5608	8779	medieval▁	281	-1	2	0	0	0
5609	473	ect▁	281	-1	2	0	0	0
5610	8782	destroy▁	281	-1	1	0	0	0
5611	8792	buses▁	281	-1	1	0	0	0
5612	8775	quote▁	281	1	-1	0	1	0
5613	8703	Pro▁	281	1	1	1	1	1
5614	1088	self▁	281	2	2	0.5	0.5	0.5
5615	1259	sist	281	1	1	0	0	0
5616	8770	Maria▁	281	2	1	0.5	1	0.666667
5617	3125	camp	281	3	3	0.333333	0.333333	0.333333
5618	5811	turns▁	280	1	1	1	1	1
5619	10010	Power	280	1	1	1	1	1
5620	8356	checked▁	280	1	-1	0	1	0
5621	5062	ex▁	280	1	-1	0	1	0
5622	8793	repeatedly▁	280	3	5	0.666667	0.4	0.5
5623	2148	ingly▁	280	2	1	0.5	1	0.666667
5624	8794	blocks▁	280	2	2	1	1	1
5625	8795	technique▁	280	1	1	1	1	1
5626	7641	discre	280	-1	1	0	0	0
5627	816	stem▁	280	-1	1	0	0	0
5628	8785	bought▁	280	4	4	0.5	0.5	0.5
5629	8786	Car▁	280	1	-1	0	1	0
5630	1624	plan	279	5	3	0.6	1	0.75
5631	8846	fly▁	279	5	3	0.6	1	0.75
5632	8825	fascinating▁	279	1	2	1	0.5	0.666667
5633	8823	maybe▁	279	1	-1	0	1	0
5634	8816	studied▁	279	1	4	1	0.25	0.4
5635	8798	pick▁	279	3	1	0	0	0
5636	2812	Lis	279	2	2	1	1	1
5637	9849	hof▁	279	6	9	1	0.666667	0.8
5638	675	oll	279	2	3	1	0.666667	0.8
5639	12789	Guar	279	-1	1	0	0	0
5640	8809	ultimate▁	279	1	-1	0	1	0
5641	8773	escape▁	279	-1	1	0	0	0
5642	15833	Sw	278	1	1	1	1	1
5643	1513	clos	278	-1	1	0	0	0
5644	8900	cell▁	278	4	4	0.75	0.75	0.75
5645	8168	lap	278	-1	1	0	0	0
5646	7296	ales▁	278	2	3	1	0.666667	0.8
5647	8810	20th▁	278	-1	1	0	0	0
5648	11252	Len	278	3	3	1	1	1
5649	8830	oppose▁	278	-1	1	0	0	0
5650	11262	Arch	278	2	1	0.5	1	0.666667
5651	3384	avi	278	3	-1	0	1	0
5652	8829	Three▁	278	5	5	0.6	0.6	0.6
5653	2376	mag	278	2	1	0.5	1	0.666667
5654	8841	acquired▁	278	3	1	0	0	0
5655	8783	oldest▁	278	3	3	1	1	1
5656	8842	deserves▁	278	1	1	1	1	1
5657	9609	p-	278	1	-1	0	1	0
5658	7072	contradic	277	1	2	1	0.5	0.666667
5659	8857	spectrum▁	277	1	1	1	1	1
5660	8728	EG	277	2	2	1	1	1
5661	7275	tail	277	3	-1	0	1	0
5662	9053	Tom	277	-1	1	0	0	0
5663	8853	ownership▁	277	1	3	0	0	0
5664	8845	snow▁	277	1	1	1	1	1
5665	11993	Mem	277	2	1	0.5	1	0.666667
5666	8899	camp▁	276	6	4	0.333333	0.5	0.4
5667	8859	beer▁	276	3	3	1	1	1
5668	8822	dramatic▁	276	1	2	1	0.5	0.666667
5669	9877	Dor	276	13	14	1	0.916667	0.956522
5670	8835	constitutes▁	276	-1	1	0	0	0
5671	12543	Got	276	4	4	1	1	1
5672	8069	funded▁	276	4	-1	0	1	0
5673	8869	fell▁	276	6	14	0.833333	0.346154	0.48913
5674	8780	listening▁	276	-1	1	0	0	0
5675	2533	surr	275	2	1	0	0	0
5676	8848	12.	275	2	1	0.5	1	0.666667
5677	10074	Bou	275	1	1	1	1	1
5678	3708	sex	275	5	5	0.8	0.8	0.8
5679	8878	typically▁	275	1	-1	0	1	0
5680	8887	Together▁	275	2	2	1	1	1
5681	6446	ara▁	275	2	2	1	1	1
5682	8873	survey▁	275	13	1	0.0909091	1	0.166667
5683	12435	Brand	275	1	1	1	1	1
5684	12840	brea	275	1	3	0	0	0
5685	8881	Further▁	275	-1	1	0	0	0
5686	8884	audience▁	275	8	5	0.625	1	0.769231
5687	8875	managers▁	275	2	2	0.5	0.5	0.5
5688	15347	imagin	274	3	2	0.333333	0.5	0.4
5689	8860	viable▁	274	-1	3	0	0	0
5690	2375	pt▁	274	5	4	0	0	0
5691	6777	nings▁	274	1	3	1	0.333333	0.5
5692	10072	S-	274	3	2	0.666667	1	0.8
5693	9447	SA▁	274	5	6	1	0.833333	0.909091
5694	10947	Ah	274	4	-1	0	1	0
5695	8791	no-	274	9	-1	0	1	0
5696	8904	aviation▁	274	-1	1	0	0	0
5697	1001	bus	274	3	-1	0	1	0
5698	8871	meets▁	274	5	2	0.125	0.5	0.2
5699	4301	evol	274	1	1	0	0	0
5700	8891	Van▁	274	2	2	1	1	1
5701	8897	basically▁	274	-1	2	0	0	0
5702	6786	aling▁	274	4	1	0	0	0
5703	7230	Ram	274	5	4	0.8	1	0.888889
5704	9897	Sev	274	2	3	1	0.666667	0.8
5705	14991	CS	274	1	1	1	1	1
5706	8849	string▁	274	1	-1	0	1	0
5707	8903	evident▁	274	1	-1	0	1	0
5708	5941	old	273	3	-1	0	1	0
5709	12907	Son	273	3	2	0.666667	1	0.8
5710	8922	ratio▁	273	1	3	1	0.333333	0.5
5711	7610	bles▁	273	1	2	1	0.5	0.666667
5712	944	high	273	5	1	0.2	1	0.333333
5713	10755	Vit	273	10	10	1	1	1
5714	12648	aven	273	3	2	0.333333	0.5	0.4
5715	8690	parks▁	273	2	1	0.5	1	0.666667
5716	9034	mini▁	273	2	-1	0	1	0
5717	8925	occupation▁	273	-1	4	0	0	0
5718	8921	Ministry▁	273	4	9	1	0.444444	0.615385
5719	8926	View▁	273	-1	1	0	0	0
5720	11326	Lau	273	10	11	0.9	0.818182	0.857143
5721	8914	assigned▁	273	3	2	0.666667	1	0.8
5722	8466	rh	272	3	2	0	0	0
5723	13337	critici	272	4	2	0.25	0.5	0.333333
5724	9708	Mur	272	4	4	1	1	1
5725	8800	Plat	272	3	2	0.666667	1	0.8
5726	10326	thro	272	5	1	0.2	1	0.333333
5727	444	all	272	1	2	0	0	0
5728	15167	Activ	272	2	3	1	0.666667	0.8
5729	1016	fam	272	2	2	0.5	0.5	0.5
5730	480	ome▁	272	5	2	0.4	1	0.571429
5731	7451	appointment▁	271	2	2	0.5	0.5	0.5
5732	1210	impl	271	4	3	0.75	1	0.857143
5733	10614	spl	271	4	1	0	0	0
5734	8957	2012▁	271	4	4	1	1	1
5735	8967	preferred▁	271	2	1	0.5	1	0.666667
5736	5050	collabor	271	2	2	0	0	0
5737	14787	gle	271	1	-1	0	1	0
5738	8684	mouth▁	271	1	2	0	0	0
5739	8950	tage▁	271	9	4	0.333333	1	0.5
5740	8969	poorest▁	271	2	2	1	1	1
5741	8896	commit▁	271	4	1	0.25	1	0.4
5742	13674	distr	271	1	-1	0	1	0
5743	7898	eled▁	271	3	2	0	0	0
5744	3265	organis	271	8	1	0.125	1	0.222222
5745	8958	withdraw▁	271	1	4	0	0	0
5746	8968	timetable▁	271	2	1	0.5	1	0.666667
5747	6552	ette▁	271	2	3	1	0.666667	0.8
5748	1054	program	271	1	-1	0	1	0
5749	5178	dispos	270	1	-1	0	1	0
5750	8932	composed▁	270	1	1	1	1	1
5751	502	clu	270	2	1	0	0	0
5752	5086	edly▁	270	4	4	0.25	0.25	0.25
5753	974	fur	270	2	-1	0	1	0
5754	806	ards▁	270	1	2	0	0	0
5755	8975	returns▁	270	1	2	1	0.5	0.666667
5756	526	bec	270	1	-1	0	1	0
5757	2022	tting▁	269	3	1	0	0	0
5758	8994	nobody▁	269	2	1	0.5	1	0.666667
5759	6204	mur	269	8	4	0.125	0.25	0.166667
5760	8993	beef▁	269	1	-1	0	1	0
5761	15932	Bell	269	2	2	1	1	1
5762	8998	frequency▁	269	-1	1	0	0	0
5763	8989	staying▁	269	2	1	0	0	0
5764	9000	adult▁	269	2	3	1	0.666667	0.8
5765	8024	ün	269	1	6	1	0.166667	0.285714
5766	2279	tour	269	2	-1	0	1	0
5767	9019	Department▁	268	4	2	0.25	0.5	0.333333
5768	4810	capit	268	1	1	0	0	0
5769	9023	prevented▁	268	2	3	1	0.666667	0.8
5770	9007	wars▁	268	1	1	1	1	1
5771	9010	Los▁	268	2	2	1	1	1
5772	3605	aded▁	268	2	1	0	0	0
5773	9101	authorized▁	268	1	1	0	0	0
5774	13375	Jon	268	1	1	1	1	1
5775	14098	exhibit	268	2	2	0	0	0
5776	9022	relief▁	268	1	1	0	0	0
5777	9659	male▁	268	2	2	1	1	1
5778	5891	roll▁	268	2	-1	0	1	0
5779	3393	Fri	268	8	8	1	1	1
5780	8988	tips▁	268	2	1	0	0	0
5781	15840	36	268	1	-1	0	1	0
5782	9045	simultaneously▁	267	2	1	0	0	0
5783	3558	sub-	267	-1	1	0	0	0
5784	2541	mess	267	3	-1	0	1	0
5785	9046	compulsory▁	267	2	-1	0	1	0
5786	8936	completion▁	267	-1	2	0	0	0
5787	9038	calm▁	267	2	-1	0	1	0
5788	13455	edit	267	2	1	0.5	1	0.666667
5789	9043	trouble▁	267	2	1	0.5	1	0.666667
5790	9044	false▁	267	5	7	0.8	0.571429	0.666667
5791	12006	ty-	267	2	1	0.5	1	0.666667
5792	668	proc	267	1	-1	0	1	0
5793	9151	step	267	5	1	0	0	0
5794	6958	hr▁	267	1	3	0	0	0
5795	9039	intentions▁	267	2	1	0.5	1	0.666667
5796	5502	stimul	267	-1	2	0	0	0
5797	9040	Organization▁	267	1	1	1	1	1
5798	9037	potentially▁	267	2	-1	0	1	0
5799	1112	prob	267	2	-1	0	1	0
5800	9031	bearing▁	267	3	-1	0	1	0
5801	2187	distribu	267	-1	1	0	0	0
5802	1373	inst	267	1	2	1	0.5	0.666667
5803	9089	cool▁	266	2	3	1	0.666667	0.8
5804	623	Ch	266	1	1	1	1	1
5805	9063	sorry▁	266	3	3	1	1	1
5806	6647	lav	266	4	1	0	0	0
5807	9052	wages▁	266	4	3	0.5	0.666667	0.571429
5808	9064	ruling▁	266	4	3	0.5	0.666667	0.571429
5809	9082	chief▁	266	12	11	0.583333	0.636364	0.608696
5810	12499	hn▁	266	1	1	0	0	0
5811	1296	dr	266	-1	1	0	0	0
5812	8427	mar▁	266	1	1	1	1	1
5813	9084	dollars▁	266	5	7	0.6	0.5	0.545455
5814	9062	modify▁	266	2	-1	0	1	0
5815	8939	closing▁	266	2	1	0	0	0
5816	9050	centers▁	266	1	-1	0	1	0
5817	9065	afford▁	266	1	1	1	1	1
5818	9081	USD▁	265	-1	1	0	0	0
5819	9069	fax▁	265	1	1	1	1	1
5820	9079	attend▁	265	2	-1	0	1	0
5821	11079	sch▁	265	1	1	1	1	1
5822	9086	Secretary▁	265	3	3	0.333333	0.333333	0.333333
5823	9077	concert▁	265	2	2	1	1	1
5824	9168	9-	265	3	3	1	1	1
5825	1511	consum	265	1	1	0	0	0
5826	9126	AM▁	265	1	-1	0	1	0
5827	4121	Geor	264	25	26	1	0.961538	0.980392
5828	7912	uph	264	3	-1	0	1	0
5829	9092	Youth▁	264	-1	2	0	0	0
5830	9105	deadline▁	264	2	2	0.5	0.5	0.5
5831	9103	arrangement▁	264	1	1	1	1	1
5832	9090	Cup▁	264	22	24	0.75	0.690476	0.719008
5833	9102	arranged▁	264	1	1	0	0	0
5834	9803	apol	264	6	6	1	1	1
5835	1740	ick	264	4	4	1	1	1
5836	4397	en-	264	1	4	1	0.25	0.4
5837	9106	Growth▁	264	1	1	1	1	1
5838	9515	Sor	264	1	1	1	1	1
5839	14456	gas	264	3	4	0.666667	0.5	0.571429
5840	9059	financed▁	263	1	3	0	0	0
5841	9119	Team▁	263	3	1	0.333333	1	0.5
5842	9451	11.	263	1	1	1	1	1
5843	12535	cad	263	2	1	0	0	0
5844	7752	Lim	263	3	3	1	1	1
5845	9118	emerged▁	263	2	2	0	0	0
5846	5340	stoc	263	2	1	0.5	1	0.666667
5847	9111	moves▁	263	2	2	0	0	0
5848	11644	nen▁	263	-1	1	0	0	0
5849	9140	Director▁	262	7	7	0.285714	0.285714	0.285714
5850	895	ven▁	262	3	3	1	1	1
5851	8273	joining▁	262	1	-1	0	1	0
5852	9130	throw▁	262	3	3	0.333333	0.333333	0.333333
5853	867	agre	262	1	-1	0	1	0
5854	9137	attended▁	262	2	-1	0	1	0
5855	947	govern	262	14	11	0.714286	0.909091	0.8
5856	9141	fifth▁	262	2	2	1	1	1
5857	9143	California▁	262	1	1	1	1	1
5858	6572	deplo	262	1	3	1	0.333333	0.5
5859	9139	moments▁	262	3	3	1	1	1
5860	549	ame▁	262	6	5	0.5	0.6	0.545455
5861	2310	ced▁	262	4	4	0.25	0.25	0.25
5862	9132	stayed▁	262	1	1	0	0	0
5863	9152	solved▁	261	2	-1	0	1	0
5864	2905	Gener	261	2	2	0.5	0.5	0.5
5865	5967	ela▁	261	5	5	1	1	1
5866	9150	Up▁	261	6	1	0.166667	1	0.285714
5867	9166	St▁	261	1	1	1	1	1
5868	8946	credible▁	261	2	1	0.5	1	0.666667
5869	9096	heated▁	261	2	3	1	0.666667	0.8
5870	9159	humanity▁	261	2	5	1	0.4	0.571429
5871	8234	inner▁	261	2	3	0.5	0.333333	0.4
5872	13557	Rac	261	1	1	0	0	0
5873	14693	Supp	261	4	1	0.25	1	0.4
5874	3198	Bus	261	1	2	1	0.5	0.666667
5875	8374	references▁	261	-1	2	0	0	0
5876	9177	promoted▁	260	1	1	0	0	0
5877	7283	set	260	1	1	0	0	0
5878	9399	ago	260	-1	4	0	0	0
5879	9201	accum	260	-1	3	0	0	0
5880	9587	icon▁	260	3	1	0.333333	1	0.5
5881	9169	insufficient▁	260	1	1	1	1	1
5882	9179	refused▁	260	3	3	0.666667	0.666667	0.666667
5883	8715	angle▁	260	1	1	0	0	0
5884	9161	warming▁	260	1	1	1	1	1
5885	9187	pattern▁	260	1	1	1	1	1
5886	9183	threatened▁	260	3	7	1	0.428571	0.6
5887	14756	peace	260	2	1	0.5	1	0.666667
5888	8955	2,	260	2	1	0.5	1	0.666667
5889	9181	optimal▁	260	-1	1	0	0	0
5890	9180	destinations▁	260	1	3	1	0.5	0.666667
5891	10451	üh	260	5	3	0.6	1	0.75
5892	3157	thre	260	2	1	0.5	1	0.666667
5893	14817	watch	260	4	2	0	0	0
5894	1965	anim	260	2	-1	0	1	0
5895	9209	officially▁	260	2	2	1	1	1
5896	6788	ente▁	260	1	1	1	1	1
5897	9204	examined▁	259	6	-1	0	1	0
5898	9193	Series▁	259	-1	1	0	0	0
5899	9208	refuse▁	259	2	1	0	0	0
5900	4831	revol	259	2	-1	0	1	0
5901	9198	chose▁	259	1	1	1	1	1
5902	6371	bom	259	5	6	1	0.833333	0.909091
5903	13831	ICE	259	2	2	1	1	1
5904	880	sum	259	3	-1	0	1	0
5905	15374	Ele	259	-1	1	0	0	0
5906	9345	dres	259	2	4	0	0	0
5907	9191	yard▁	259	5	-1	0	1	0
5908	9213	Java▁	259	1	1	1	1	1
5909	824	abl	258	2	-1	0	1	0
5910	9225	heavily▁	258	6	1	0.166667	1	0.285714
5911	8320	pressing▁	258	1	-1	0	1	0
5912	11541	kno	258	10	4	0.4375	1	0.608696
5913	7368	alleg	258	4	8	0.5	0.25	0.333333
5914	12901	rum	258	3	1	0	0	0
5915	294	ere▁	258	1	2	0	0	0
5916	5380	umb	258	1	-1	0	1	0
5917	9226	revealed▁	258	5	8	0.4	0.25	0.307692
5918	11493	tations▁	258	2	2	1	1	1
5919	15293	cen	258	1	2	0	0	0
5920	9229	soldiers▁	258	17	17	0.9375	0.9375	0.9375
5921	3450	ama▁	258	1	-1	0	1	0
5922	9217	knew▁	258	6	7	1	0.857143	0.923077
5923	6309	asing▁	258	3	2	0.333333	0.5	0.4
5924	7024	yers▁	258	1	1	1	1	1
5925	11539	gers▁	258	4	1	0.25	1	0.4
5926	9173	posts▁	258	5	4	0.6	0.75	0.666667
5927	9796	Pot	258	1	1	1	1	1
5928	9223	representing▁	258	1	-1	0	1	0
5929	9230	Several▁	258	3	3	0.666667	0.666667	0.666667
5930	8836	sufficiently▁	257	1	-1	0	1	0
5931	9242	campaigns▁	257	2	-1	0	1	0
5932	9236	speeches▁	257	2	2	1	1	1
5933	8997	1.5▁	257	2	2	1	1	1
5934	3796	ux▁	257	1	1	1	1	1
5935	15744	Ein	257	2	1	0.5	1	0.666667
5936	1735	ption▁	257	-1	1	0	0	0
5937	11454	Ari	257	1	2	1	0.5	0.666667
5938	9241	chairs▁	257	1	1	0	0	0
5939	14663	portra	257	10	10	0.8	0.8	0.8
5940	4122	fe▁	257	2	-1	0	1	0
5941	3270	Wind	256	1	4	1	0.166667	0.285714
5942	10383	eon▁	256	2	2	1	1	1
5943	9021	negotiated▁	256	2	3	1	0.666667	0.8
5944	9255	beneficial▁	256	-1	1	0	0	0
5945	8480	impe	256	3	2	0.333333	0.5	0.4
5946	11868	laying▁	256	2	-1	0	1	0
5947	13332	disrup	256	5	1	0.2	1	0.333333
5948	9175	publish▁	256	1	1	1	1	1
5949	9256	stopped▁	256	5	4	0.6	0.75	0.666667
5950	9452	Rap	256	1	1	1	1	1
5951	9249	relaxed▁	256	1	-1	0	1	0
5952	9263	prospect▁	255	1	1	1	1	1
5953	9252	consistently▁	255	2	3	1	0.666667	0.8
5954	9404	half-	255	1	-1	0	1	0
5955	9269	farms▁	255	-1	1	0	0	0
5956	3777	Econom	255	-1	4	0	0	0
5957	9270	suspended▁	255	2	-1	0	1	0
5958	9276	sake▁	255	1	-1	0	1	0
5959	9273	ceiling▁	255	3	4	1	0.75	0.857143
5960	13614	rock	255	1	1	0	0	0
5961	9158	purchased▁	255	-1	2	0	0	0
5962	9264	forgotten▁	255	1	2	1	0.5	0.666667
5963	5273	smoking▁	255	4	6	1	0.666667	0.8
5964	11525	Manu	255	2	3	1	0.666667	0.8
5965	14938	command	255	5	5	0.8	0.8	0.8
5966	14134	arc	255	1	-1	0	1	0
5967	6734	toler	254	5	4	0.8	1	0.888889
5968	4863	ella▁	254	1	1	1	1	1
5969	9290	wherever▁	254	2	2	1	1	1
5970	12828	Not	254	1	3	1	0.333333	0.5
5971	9280	unnecessary▁	254	4	3	0.75	1	0.857143
5972	4526	Cy	254	1	1	0	0	0
5973	9283	steam▁	254	-1	1	0	0	0
5974	6265	cycl	254	2	-1	0	1	0
5975	9289	complaints▁	254	4	7	1	0.571429	0.727273
5976	9172	shore▁	254	1	-1	0	1	0
5977	9145	sy▁	254	1	-1	0	1	0
5978	1389	ains▁	254	4	2	0.25	0.5	0.333333
5979	4557	bran	254	1	-1	0	1	0
5980	8685	po▁	254	-1	2	0	0	0
5981	9357	strike▁	253	1	-1	0	1	0
5982	11348	feder	253	4	-1	0	1	0
5983	9298	realize▁	253	1	-1	0	1	0
5984	9305	cancelled▁	253	3	1	0	0	0
5985	9303	advise▁	253	2	-1	0	1	0
5986	893	arly▁	253	2	2	0	0	0
5987	9304	employers▁	253	3	3	1	1	1
5988	6050	tre▁	253	2	-1	0	1	0
5989	9295	hence▁	253	1	1	1	1	1
5990	9300	devoted▁	253	1	-1	0	1	0
5991	3849	ax▁	253	2	-1	0	1	0
5992	9307	acquisition▁	253	1	1	0	0	0
5993	9308	proximity▁	253	-1	1	0	0	0
5994	7982	ide▁	253	1	-1	0	1	0
5995	9301	spots▁	253	1	-1	0	1	0
5996	7167	forming▁	253	3	-1	0	1	0
5997	8953	05▁	253	3	3	1	1	1
5998	596	with	253	2	1	0	0	0
5999	9306	cancellation▁	253	2	3	0.5	0.333333	0.4
6000	8092	03▁	253	2	2	1	1	1
6001	1060	rap	253	6	3	0.5	1	0.666667
6002	6400	IV▁	253	1	1	1	1	1
6003	6489	tel▁	253	8	4	0.5	1	0.666667
6004	9331	Wednesday▁	252	18	18	0.944444	0.944444	0.944444
6005	4884	sters▁	252	9	4	0.333333	0.75	0.461538
6006	11254	enrich	252	1	1	1	1	1
6007	9322	electrical▁	252	1	1	0	0	0
6008	10709	path	252	1	-1	0	1	0
6009	9324	settled▁	252	3	1	0.333333	1	0.5
6010	10948	Wer	252	2	1	0.5	1	0.666667
6011	9330	surveillance▁	252	-1	1	0	0	0
6012	9317	Project▁	252	1	1	1	1	1
6013	1743	dist	252	3	3	0.666667	0.666667	0.666667
6014	9237	winner▁	252	7	3	0.428571	1	0.6
6015	11358	eal▁	252	2	3	0	0	0
6016	9329	stick▁	252	1	-1	0	1	0
6017	2052	organiz	252	-1	7	0	0	0
6018	6665	crow	252	1	-1	0	1	0
6019	9341	notably▁	251	2	-1	0	1	0
6020	9775	vals▁	251	3	-1	0	1	0
6021	10543	wed	251	3	1	0	0	0
6022	15215	bow	251	8	2	0.125	0.5	0.2
6023	4045	ure	251	1	-1	0	1	0
6024	10532	ges	251	1	1	1	1	1
6025	7459	illustr	251	3	2	0.333333	0.5	0.4
6026	11599	Avi	251	2	1	0.5	1	0.666667
6027	12761	ller▁	250	3	6	1	0.5	0.666667
6028	9364	signals▁	250	1	-1	0	1	0
6029	9356	layout▁	250	2	2	1	1	1
6030	9361	Democratic▁	250	9	1	0.111111	1	0.2
6031	9362	preparations▁	250	2	1	0.5	1	0.666667
6032	9363	mistakes▁	250	3	3	0.333333	0.333333	0.333333
6033	672	sible▁	250	1	4	1	0.166667	0.285714
6034	3940	vali	250	6	1	0	0	0
6035	8642	graphic▁	250	6	2	0.333333	1	0.5
6036	12088	fragm	250	1	2	1	0.5	0.666667
6037	8963	honest▁	250	2	4	1	0.5	0.666667
6038	9344	tower▁	250	7	6	0.714286	0.833333	0.769231
6039	4630	facilit	250	1	1	1	1	1
6040	9355	residents▁	250	9	4	0.444444	1	0.615385
6041	11322	vend	250	2	3	0.5	0.333333	0.4
6042	9367	replacement▁	250	2	-1	0	1	0
6043	9218	sted▁	249	2	2	0.5	0.5	0.5
6044	9376	reverse▁	249	-1	2	0	0	0
6045	1832	contr	249	5	1	0	0	0
6046	9380	Europol▁	249	3	3	1	1	1
6047	6933	motiv	249	4	1	0.25	1	0.4
6048	9382	finds▁	249	3	2	0	0	0
6049	8285	ve-	249	1	-1	0	1	0
6050	9385	doubts▁	249	2	2	0.5	0.5	0.5
6051	9379	buying▁	249	1	-1	0	1	0
6052	9384	measurement▁	249	1	1	1	1	1
6053	11870	Imag	249	1	1	1	1	1
6054	5242	Stre	249	10	7	0.7	1	0.823529
6055	3526	tex	249	1	1	0	0	0
6056	9389	accuracy▁	249	2	2	1	1	1
6057	9391	up-to-date▁	249	3	-1	0	1	0
6058	1973	eful▁	248	7	4	0.428571	0.75	0.545455
6059	9395	pain▁	248	3	3	0.666667	0.666667	0.666667
6060	9413	Indonesia▁	248	11	9	0.818182	1	0.9
6061	5241	poll	248	3	4	0.333333	0.25	0.285714
6062	7077	tings▁	248	1	-1	0	1	0
6063	14930	exchan	248	1	-1	0	1	0
6064	1411	popul	248	2	1	0.5	1	0.666667
6065	9418	C.▁	248	2	2	1	1	1
6066	13089	color	248	1	4	0	0	0
6067	11041	vo▁	248	1	1	1	1	1
6068	9411	revised▁	248	-1	2	0	0	0
6069	9414	Experience▁	248	1	1	0	0	0
6070	2101	arity▁	248	-1	3	0	0	0
6071	9402	blame▁	248	2	2	0	0	0
6072	3943	hun	248	6	1	0	0	0
6073	9398	lively▁	248	1	1	0	0	0
6074	9406	calendar▁	248	1	-1	0	1	0
6075	9366	intelligent▁	248	1	1	0	0	0
6076	9420	72▁	248	2	2	1	1	1
